time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
1633359903,308000,2868069,-26.125,96,12,1,1980-01-06T03:47:45
1633359904,293000,2869069,-26.125,106,12,1,1980-01-06T03:47:46
1633359905,280000,2870071,-26.0625,114,12,1,1980-01-06T03:47:47
1633359906,266000,2871072,-26.0625,124,12,1,1980-01-06T03:47:48
1633359907,249000,2872070,-26.0625,132,12,1,1980-01-06T03:47:49
1633359908,234000,2873070,-26.0625,142,12,1,1980-01-06T03:47:50
1633359909,218000,2874069,-26.0625,150,12,1,1980-01-06T03:47:51
1633359910,203000,2875069,-26,160,12,1,1980-01-06T03:47:52
1633359911,190000,2876072,-26,168,12,1,1980-01-06T03:47:53
1633359912,175000,2877072,-26,178,12,1,1980-01-06T03:47:54
1633359913,159000,2878071,-26,186,12,1,1980-01-06T03:47:55
1633359914,373000,2879071,-26,196,12,1,1980-01-06T03:47:56
1633359915,357000,2880070,-26,204,12,1,1980-01-06T03:47:57
1633359916,342000,2881070,-26,214,12,1,1980-01-06T03:47:58
1633359917,325000,2882069,-26,222,12,1,1980-01-06T03:47:59
1633359918,310000,2883069,-25.9375,232,12,1,1980-01-06T03:48:00
1633359919,298000,2884072,-25.9375,240,12,1,1980-01-06T03:48:01
1633359920,282000,2885072,-25.9375,250,12,1,1980-01-06T03:48:02
1633359921,266000,2886071,-25.9375,2,12,1,1980-01-06T03:48:03
1633359922,251000,2887071,-25.9375,12,12,1,1980-01-06T03:48:04
1633359923,234000,2888070,-25.9375,20,12,1,1980-01-06T03:48:05
1633359924,219000,2889070,-25.9375,30,12,1,1980-01-06T03:48:06
1633359925,202000,2890069,-25.9375,38,12,1,1980-01-06T03:48:07
1633359926,187000,2891070,-25.9375,48,12,1,1980-01-06T03:48:08
1633359927,175000,2892072,-25.9375,56,12,1,1980-01-06T03:48:09
1633359928,156000,2893069,-25.9375,66,12,1,1980-01-06T03:48:10
1633359929,143000,2894072,-25.9375,74,12,1,1980-01-06T03:48:11
1633359930,128000,2895072,-25.9375,84,12,1,1980-01-06T03:48:12
1633359931,346000,2896071,-25.9375,92,12,1,1980-01-06T03:48:13
1633359932,331000,2897071,-25.9375,102,12,1,1980-01-06T03:48:14
1633359933,314000,2898070,-25.9375,110,12,1,1980-01-06T03:48:15
1633359934,299000,2899070,-25.9375,120,12,1,1980-01-06T03:48:16
1633359935,283000,2900069,-25.9375,128,12,1,1980-01-06T03:48:17
1633359936,268000,2901069,-25.9375,138,12,1,1980-01-06T03:48:18
1633359937,255000,2902072,-25.9375,146,12,1,1980-01-06T03:48:19
1633359938,237000,2903069,-25.875,156,12,1,1980-01-06T03:48:20
1633359939,224000,2904072,-25.9375,164,12,1,1980-01-06T03:48:21
1633359940,209000,2905072,-25.875,174,12,1,1980-01-06T03:48:22
1633359941,193000,2906071,-25.875,182,12,1,1980-01-06T03:48:23
1633359942,177000,2907071,-25.875,192,12,1,1980-01-06T03:48:24
1633359943,160000,2908070,-25.875,200,12,1,1980-01-06T03:48:25
1633359944,145000,2909070,-25.875,210,12,1,1980-01-06T03:48:26
1633359945,129000,2910069,-25.875,218,12,1,1980-01-06T03:48:27
1633359946,114000,2911069,-25.875,228,12,1,1980-01-06T03:48:28
1633359947,101000,2912072,-25.875,236,12,1,1980-01-06T03:48:29
1633359948,86000,2913072,-25.875,246,12,1,1980-01-06T03:48:30
1633359949,302000,2914071,-25.875,254,12,1,1980-01-06T03:48:31
1633359950,287000,2915072,-25.9375,8,12,1,1980-01-06T03:48:32
1633359951,271000,2916071,-25.875,16,12,1,1980-01-06T03:48:33
1633359952,256000,2917071,-25.875,26,12,1,1980-01-06T03:48:34
1633359953,239000,2918070,-25.875,34,12,1,1980-01-06T03:48:35
1633359954,224000,2919070,-25.875,44,12,1,1980-01-06T03:48:36
1633359955,207000,2920069,-25.9375,52,12,1,1980-01-06T03:48:37
1633359956,192000,2921069,-25.875,62,12,1,1980-01-06T03:48:38
1633359957,179000,2922072,-25.875,70,12,1,1980-01-06T03:48:39
1633359958,164000,2923072,-25.9375,80,12,1,1980-01-06T03:48:40
1633359959,147000,2924071,-25.9375,88,12,1,1980-01-06T03:48:41
1633359960,132000,2925071,-25.9375,98,12,1,1980-01-06T03:48:42
1633359961,115000,2926070,-25.9375,106,12,1,1980-01-06T03:48:43
1633359962,100000,2927071,-25.9375,116,12,1,1980-01-06T03:48:44
1633359963,83000,2928069,-25.9375,124,12,1,1980-01-06T03:48:45
1633359964,68000,2929070,-25.9375,134,12,1,1980-01-06T03:48:46
1633359965,56000,2930073,-25.9375,142,12,1,1980-01-06T03:48:47
1633359966,36000,2931069,-25.9375,152,12,1,1980-01-06T03:48:48
1633359967,261000,2932072,-25.9375,160,12,1,1980-01-06T03:48:49
1633359968,245000,2933072,-25.9375,170,12,1,1980-01-06T03:48:50
1633359969,229000,2934071,-25.9375,181,12,1,1980-01-06T03:48:51
1633359970,213000,2935071,-25.9375,191,12,1,1980-01-06T03:48:52
1633359971,196000,2936070,-25.9375,199,12,1,1980-01-06T03:48:53
1633359972,181000,2937070,-25.9375,209,12,1,1980-01-06T03:48:54
1633359973,164000,2938069,-25.9375,217,12,1,1980-01-06T03:48:55
1633359974,148000,2939069,-25.9375,227,12,1,1980-01-06T03:48:56
1633359975,135000,2940072,-25.9375,244,12,1,1980-01-06T03:48:57
1633359976,120000,2941072,-25.9375,254,12,1,1980-01-06T03:48:58
1633359977,103000,2942071,-25.9375,6,12,1,1980-01-06T03:48:59
1633359978,88000,2943071,-25.9375,16,12,1,1980-01-06T03:49:00
1633359979,71000,2944070,-25.9375,30,12,1,1980-01-06T03:49:01
1633359980,56000,2945071,-25.9375,40,12,1,1980-01-06T03:49:02
1633359981,39000,2946069,-25.9375,48,12,1,1980-01-06T03:49:03
1633359982,24000,2947070,-25.9375,58,12,1,1980-01-06T03:49:04
1633359983,11000,2948072,-25.9375,67,12,1,1980-01-06T03:49:05
1633359983,995000,2949073,-25.9375,77,12,1,1980-01-06T03:49:05
1633359985,218000,2950072,-25.9375,94,12,1,1980-01-06T03:49:07
1633359986,201000,2951072,-25.9375,104,12,1,1980-01-06T03:49:08
1633359987,187000,2952071,-25.9375,137,12,1,1980-01-06T03:49:09
1633359988,170000,2953072,-25.9375,146,12,1,1980-01-06T03:49:10
1633359989,155000,2954071,-25.9375,164,12,1,1980-01-06T03:49:11
1633359990,139000,2955071,-25.9375,173,12,1,1980-01-06T03:49:12
1633359991,124000,2956071,-25.9375,207,12,1,1980-01-06T03:49:13
1633359993,91000,2958070,-25.9375,236,12,1,1980-01-06T03:49:15
1633359994,78000,2959074,-25.9375,245,12,1,1980-01-06T03:49:16
1633359995,59000,2960069,-25.9375,254,12,1,1980-01-06T03:49:17
1633359996,46000,2961073,-25.9375,7,12,1,1980-01-06T03:49:18
1633359997,30000,2962072,-25.9375,23,12,1,1980-01-06T03:49:19
1633359998,13000,2963072,-25.9375,32,12,1,1980-01-06T03:49:20
1633359998,998000,2964072,-25.9375,62,12,1,1980-01-06T03:49:20
1633359999,981000,2965072,-25.9375,71,12,1,1980-01-06T03:49:21
1633360000,966000,2966071,-25.9375,87,12,1,1980-01-06T03:49:22
1633360002,191000,2967071,-25.9375,96,12,1,1980-01-06T03:49:24
1633360003,176000,2968071,-25.875,131,12,1,1980-01-06T03:49:25
1633360004,159000,2969071,-25.875,140,12,1,1980-01-06T03:49:26
1633360005,144000,2970070,-25.875,153,12,1,1980-01-06T03:49:27
1633360006,127000,2971070,-25.8125,162,12,1,1980-01-06T03:49:28
1633360007,113000,2972070,-25.8125,192,12,1,1980-01-06T03:49:29
1633360008,96000,2973070,-25.8125,201,12,1,1980-01-06T03:49:30
1633360009,80000,2974069,-25.8125,217,12,1,1980-01-06T03:49:31
1633360010,67000,2975073,-25.75,226,12,1,1980-01-06T03:49:32
1633360011,48000,2976069,-25.75,255,12,1,1980-01-06T03:49:33
1633360012,35000,2977073,-25.75,8,12,1,1980-01-06T03:49:34
1633360013,20000,2978072,-25.75,17,12,1,1980-01-06T03:49:35
1633360014,3000,2979072,-25.75,26,12,1,1980-01-06T03:49:36
1633360014,988000,2980071,-25.75,45,12,1,1980-01-06T03:49:36
1633360015,971000,2981072,-25.6875,54,12,1,1980-01-06T03:49:37
1633360016,957000,2982071,-25.6875,81,12,1,1980-01-06T03:49:38
1633360017,940000,2983071,-25.6875,90,12,1,1980-01-06T03:49:39
1633360018,925000,2984070,-25.6875,103,12,1,1980-01-06T03:49:40
1633360019,908000,2985071,-25.6875,112,12,1,1980-01-06T03:49:41
1633360021,151000,2986070,-25.6875,142,12,1,1980-01-06T03:49:43
1633360022,134000,2987070,-25.6875,151,12,1,1980-01-06T03:49:44
1633360023,118000,2988069,-25.625,160,12,1,1980-01-06T03:49:45
1633360024,105000,2989074,-25.625,169,12,1,1980-01-06T03:49:46
1633360025,86000,2990069,-25.625,193,12,1,1980-01-06T03:49:47
1633360026,73000,2991073,-25.625,202,12,1,1980-01-06T03:49:48
1633360027,54000,2992069,-25.625,242,12,1,1980-01-06T03:49:49
1633360028,41000,2993073,-25.625,251,12,1,1980-01-06T03:49:50
1633360029,26000,2994072,-25.6875,11,12,1,1980-01-06T03:49:51
1633360030,9000,2995071,-25.6875,19,12,1,1980-01-06T03:49:52
1633360030,993000,2996072,-25.6875,29,12,1,1980-01-06T03:49:52
1633360031,976000,2997071,-25.6875,37,12,1,1980-01-06T03:49:53
1633360032,961000,2998072,-25.6875,70,12,1,1980-01-06T03:49:54
1633360033,944000,2999070,-25.6875,78,12,1,1980-01-06T03:49:55
1633360034,928000,3000071,-25.6875,97,12,1,1980-01-06T03:49:56
1633360035,911000,3001070,-25.6875,105,12,1,1980-01-06T03:49:57
1633360036,896000,3002071,-25.6875,136,12,1,1980-01-06T03:49:58
1633360037,879000,3003070,-25.6875,144,12,1,1980-01-06T03:49:59
1633360039,177000,3004070,-25.6875,155,12,1,1980-01-06T03:50:01
1633360040,160000,3005069,-25.6875,163,12,1,1980-01-06T03:50:02
1633360041,146000,3006070,-25.6875,197,12,1,1980-01-06T03:50:03
1633360042,128000,3007069,-25.6875,205,12,1,1980-01-06T03:50:04
1633360043,113000,3008069,-25.6875,219,12,1,1980-01-06T03:50:05
1633360044,100000,3009072,-25.6875,227,12,1,1980-01-06T03:50:06
1633360045,81000,3010069,-25.6875,0,12,1,1980-01-06T03:50:07
1633360046,68000,3011072,-25.6875,8,12,1,1980-01-06T03:50:08
1633360047,53000,3012073,-25.6875,25,12,1,1980-01-06T03:50:09
1633360048,36000,3013071,-25.6875,33,12,1,1980-01-06T03:50:10
1633360049,266000,3014072,-25.6875,60,12,1,1980-01-06T03:50:11
1633360050,249000,3015071,-25.6875,68,12,1,1980-01-06T03:50:12
1633360051,233000,3016072,-25.6875,81,12,1,1980-01-06T03:50:13
1633360052,216000,3017071,-25.6875,89,12,1,1980-01-06T03:50:14
1633360053,201000,3018071,-25.6875,114,12,1,1980-01-06T03:50:15
1633360054,184000,3019070,-25.6875,122,12,1,1980-01-06T03:50:16
1633360055,168000,3020071,-25.6875,132,12,1,1980-01-06T03:50:17
1633360056,151000,3021069,-25.6875,140,12,1,1980-01-06T03:50:18
1633360057,135000,3022070,-25.6875,150,12,1,1980-01-06T03:50:19
1633360058,118000,3023069,-25.6875,158,12,1,1980-01-06T03:50:20
1633360059,102000,3024069,-25.6875,168,12,1,1980-01-06T03:50:21
1633360060,89000,3025072,-25.6875,176,12,1,1980-01-06T03:50:22
1633360061,73000,3026072,-25.6875,195,12,1,1980-01-06T03:50:23
1633360062,56000,3027071,-25.6875,203,12,1,1980-01-06T03:50:24
1633360063,40000,3028072,-25.6875,213,12,1,1980-01-06T03:50:25
1633360064,23000,3029071,-25.6875,221,12,1,1980-01-06T03:50:26
1633360065,7000,3030071,-25.6875,231,12,1,1980-01-06T03:50:27
1633360065,990000,3031070,-25.6875,239,12,1,1980-01-06T03:50:27
1633360067,220000,3032070,-25.6875,249,12,1,1980-01-06T03:50:29
1633360068,203000,3033069,-25.6875,1,12,1,1980-01-06T03:50:30
1633360069,187000,3034069,-25.6875,11,12,1,1980-01-06T03:50:31
1633360070,173000,3035072,-25.6875,19,12,1,1980-01-06T03:50:32
1633360071,157000,3036072,-25.6875,29,12,1,1980-01-06T03:50:33
1633360072,140000,3037071,-25.6875,37,12,1,1980-01-06T03:50:34
1633360073,124000,3038071,-25.6875,47,12,1,1980-01-06T03:50:35
1633360074,107000,3039070,-25.6875,55,12,1,1980-01-06T03:50:36
1633360075,91000,3040070,-25.75,66,12,1,1980-01-06T03:50:37
1633360076,74000,3041069,-25.6875,74,12,1,1980-01-06T03:50:38
1633360077,58000,3042069,-25.6875,84,12,1,1980-01-06T03:50:39
1633360078,44000,3043072,-25.75,92,12,1,1980-01-06T03:50:40
1633360079,28000,3044072,-25.75,102,12,1,1980-01-06T03:50:41
1633360080,11000,3045071,-25.75,110,12,1,1980-01-06T03:50:42
1633360080,995000,3046071,-25.75,122,12,1,1980-01-06T03:50:42
1633360081,977000,3047070,-25.75,130,12,1,1980-01-06T03:50:43
1633360083,193000,3048070,-25.75,140,12,1,1980-01-06T03:50:45
1633360084,175000,3049069,-25.75,148,12,1,1980-01-06T03:50:46
1633360085,159000,3050069,-25.75,158,12,1,1980-01-06T03:50:47
1633360086,145000,3051072,-25.75,166,12,1,1980-01-06T03:50:48
1633360087,129000,3052072,-25.75,176,12,1,1980-01-06T03:50:49
1633360088,111000,3053071,-25.75,184,12,1,1980-01-06T03:50:50
1633360089,95000,3054071,-25.75,194,12,1,1980-01-06T03:50:51
1633360090,77000,3055070,-25.75,202,12,1,1980-01-06T03:50:52
1633360091,61000,3056070,-25.75,214,12,1,1980-01-06T03:50:53
1633360092,44000,3057069,-25.75,222,12,1,1980-01-06T03:50:54
1633360093,27000,3058069,-25.75,232,12,1,1980-01-06T03:50:55
1633360094,13000,3059072,-25.75,240,12,1,1980-01-06T03:50:56
1633360094,997000,3060072,-25.75,250,12,1,1980-01-06T03:50:56
1633360095,979000,3061071,-25.75,2,12,1,1980-01-06T03:50:57
1633360096,963000,3062071,-25.75,12,12,1,1980-01-06T03:50:58
1633360097,945000,3063070,-25.75,20,12,1,1980-01-06T03:50:59
1633360098,928000,3064070,-25.8125,30,12,1,1980-01-06T03:51:00
1633360100,148000,3065069,-25.8125,38,12,1,1980-01-06T03:51:02
1633360101,132000,3066069,-25.8125,48,12,1,1980-01-06T03:51:03
1633360102,117000,3067072,-25.8125,56,12,1,1980-01-06T03:51:04
1633360103,101000,3068072,-25.8125,66,12,1,1980-01-06T03:51:05
1633360104,83000,3069071,-25.8125,74,12,1,1980-01-06T03:51:06
1633360105,66000,3070071,-25.8125,84,12,1,1980-01-06T03:51:07
1633360106,48000,3071070,-25.8125,92,12,1,1980-01-06T03:51:08
1633360107,32000,3072070,-25.8125,102,12,1,1980-01-06T03:51:09
1633360108,14000,3073069,-25.8125,110,12,1,1980-01-06T03:51:10
1633360108,997000,3074070,-25.8125,120,12,1,1980-01-06T03:51:10
1633360109,983000,3075073,-25.8125,128,12,1,1980-01-06T03:51:11
1633360110,962000,3076069,-25.8125,138,12,1,1980-01-06T03:51:12
1633360111,948000,3077072,-25.75,146,12,1,1980-01-06T03:51:13
1633360112,932000,3078072,-25.75,156,12,1,1980-01-06T03:51:14
1633360113,914000,3079071,-25.75,164,12,1,1980-01-06T03:51:15
1633360114,897000,3080071,-25.75,174,12,1,1980-01-06T03:51:16
1633360115,879000,3081070,-25.75,182,12,1,1980-01-06T03:51:17
1633360117,105000,3082070,-25.75,192,12,1,1980-01-06T03:51:19
1633360118,87000,3083069,-25.75,200,12,1,1980-01-06T03:51:20
1633360119,70000,3084070,-25.75,210,12,1,1980-01-06T03:51:21
1633360120,56000,3085072,-25.75,218,12,1,1980-01-06T03:51:22
1633360121,35000,3086069,-25.75,228,12,1,1980-01-06T03:51:23
1633360122,21000,3087072,-25.75,236,12,1,1980-01-06T03:51:24
1633360123,5000,3088072,-25.75,246,12,1,1980-01-06T03:51:25
1633360123,987000,3089071,-25.75,254,12,1,1980-01-06T03:51:25
1633360124,970000,3090071,-25.75,8,12,1,1980-01-06T03:51:26
1633360125,951000,3091070,-25.75,16,12,1,1980-01-06T03:51:27
1633360126,935000,3092070,-25.75,26,12,1,1980-01-06T03:51:28
1633360127,916000,3093069,-25.75,34,12,1,1980-01-06T03:51:29
1633360128,900000,3094069,-25.75,44,12,1,1980-01-06T03:51:30
1633360129,885000,3095072,-25.75,52,12,1,1980-01-06T03:51:31
1633360130,865000,3096069,-25.75,62,12,1,1980-01-06T03:51:32
1633360131,850000,3097072,-25.75,70,12,1,1980-01-06T03:51:33
1633360133,79000,3098072,-25.75,80,12,1,1980-01-06T03:51:35
1633360134,61000,3099071,-25.75,88,12,1,1980-01-06T03:51:36
1633360135,44000,3100071,-25.75,98,12,1,1980-01-06T03:51:37
1633360136,26000,3101070,-25.75,106,12,1,1980-01-06T03:51:38
1633360137,10000,3102070,-25.75,116,12,1,1980-01-06T03:51:39
1633360137,991000,3103069,-25.75,124,12,1,1980-01-06T03:51:39
1633360138,975000,3104069,-25.75,134,12,1,1980-01-06T03:51:40
1633360139,960000,3105072,-25.75,142,12,1,1980-01-06T03:51:41
1633360140,944000,3106073,-25.75,152,12,1,1980-01-06T03:51:42
1633360141,926000,3107071,-25.75,160,12,1,1980-01-06T03:51:43
1633360142,909000,3108072,-25.75,170,12,1,1980-01-06T03:51:44
1633360143,891000,3109071,-25.75,178,12,1,1980-01-06T03:51:45
1633360144,874000,3110071,-25.75,188,12,1,1980-01-06T03:51:46
1633360145,856000,3111070,-25.75,196,12,1,1980-01-06T03:51:47
1633360146,839000,3112070,-25.75,206,12,1,1980-01-06T03:51:48
1633360148,56000,3113069,-25.75,214,12,1,1980-01-06T03:51:50
1633360149,39000,3114069,-25.75,224,12,1,1980-01-06T03:51:51
1633360150,25000,3115072,-25.75,232,12,1,1980-01-06T03:51:52
1633360151,8000,3116072,-25.75,242,12,1,1980-01-06T03:51:53
1633360151,990000,3117071,-25.75,250,12,1,1980-01-06T03:51:53
1633360152,973000,3118072,-25.75,4,12,1,1980-01-06T03:51:54
1633360153,954000,3119071,-25.6875,12,12,1,1980-01-06T03:51:55
1633360154,938000,3120071,-25.75,22,12,1,1980-01-06T03:51:56
1633360155,919000,3121070,-25.6875,30,12,1,1980-01-06T03:51:57
1633360156,902000,3122070,-25.6875,40,12,1,1980-01-06T03:51:58
1633360157,883000,3123069,-25.6875,48,12,1,1980-01-06T03:51:59
1633360158,866000,3124069,-25.6875,58,12,1,1980-01-06T03:52:00
1633360159,851000,3125072,-25.6875,66,12,1,1980-01-06T03:52:01
1633360160,834000,3126072,-25.6875,76,12,1,1980-01-06T03:52:02
1633360161,815000,3127071,-25.6875,84,12,1,1980-01-06T03:52:03
1633360162,798000,3128071,-25.6875,94,12,1,1980-01-06T03:52:04
1633360164,30000,3129070,-25.6875,102,12,1,1980-01-06T03:52:06
1633360165,13000,3130071,-25.6875,112,12,1,1980-01-06T03:52:07
1633360165,995000,3131069,-25.6875,120,12,1,1980-01-06T03:52:07
1633360166,978000,3132070,-25.625,130,12,1,1980-01-06T03:52:08
1633360167,963000,3133072,-25.625,138,12,1,1980-01-06T03:52:09
1633360168,942000,3134069,-25.625,148,12,1,1980-01-06T03:52:10
1633360169,928000,3135072,-25.625,156,12,1,1980-01-06T03:52:11
1633360170,911000,3136072,-25.5625,166,12,1,1980-01-06T03:52:12
1633360171,892000,3137071,-25.5625,174,12,1,1980-01-06T03:52:13
1633360172,875000,3138071,-25.5625,184,12,1,1980-01-06T03:52:14
1633360173,856000,3139070,-25.5625,192,12,1,1980-01-06T03:52:15
1633360174,839000,3140070,-25.5,202,12,1,1980-01-06T03:52:16
1633360175,821000,3141069,-25.5,210,12,1,1980-01-06T03:52:17
1633360176,803000,3142069,-25.5,220,12,1,1980-01-06T03:52:18
1633360177,789000,3143072,-25.5,229,12,1,1980-01-06T03:52:19
1633360178,772000,3144072,-25.4375,239,12,1,1980-01-06T03:52:20
1633360179,988000,3145071,-25.4375,247,12,1,1980-01-06T03:52:21
1633360180,971000,3146071,-25.4375,1,12,1,1980-01-06T03:52:22
1633360181,953000,3147070,-25.4375,9,12,1,1980-01-06T03:52:23
1633360182,936000,3148070,-25.4375,19,12,1,1980-01-06T03:52:24
1633360183,918000,3149069,-25.4375,27,12,1,1980-01-06T03:52:25
1633360184,901000,3150069,-25.4375,37,12,1,1980-01-06T03:52:26
1633360185,886000,3151072,-25.4375,45,12,1,1980-01-06T03:52:27
1633360186,869000,3152072,-25.4375,55,12,1,1980-01-06T03:52:28
1633360187,851000,3153071,-25.4375,63,12,1,1980-01-06T03:52:29
1633360188,834000,3154072,-25.4375,73,12,1,1980-01-06T03:52:30
1633360189,816000,3155070,-25.4375,81,12,1,1980-01-06T03:52:31
1633360190,799000,3156071,-25.4375,91,12,1,1980-01-06T03:52:32
1633360191,780000,3157070,-25.4375,99,12,1,1980-01-06T03:52:33
1633360192,766000,3158074,-25.4375,109,12,1,1980-01-06T03:52:34
1633360193,745000,3159069,-25.4375,117,12,1,1980-01-06T03:52:35
1633360194,964000,3160073,-25.4375,126,12,1,1980-01-06T03:52:36
1633360195,947000,3161072,-25.4375,147,12,1,1980-01-06T03:52:37
1633360196,929000,3162073,-25.4375,156,12,1,1980-01-06T03:52:38
1633360197,912000,3163072,-25.4375,171,12,1,1980-01-06T03:52:39
1633360198,894000,3164072,-25.4375,180,12,1,1980-01-06T03:52:40
1633360199,878000,3165072,-25.4375,211,12,1,1980-01-06T03:52:41
1633360200,859000,3166072,-25.4375,220,12,1,1980-01-06T03:52:42
1633360201,842000,3167071,-25.4375,240,12,1,1980-01-06T03:52:43
1633360202,824000,3168071,-25.375,249,12,1,1980-01-06T03:52:44
1633360203,808000,3169071,-25.4375,34,12,1,1980-01-06T03:52:45
1633360204,790000,3170072,-25.375,43,12,1,1980-01-06T03:52:46
1633360205,773000,3171071,-25.4375,63,12,1,1980-01-06T03:52:47
1633360206,754000,3172071,-25.4375,72,12,1,1980-01-06T03:52:48
1633360207,738000,3173071,-25.375,108,12,1,1980-01-06T03:52:49
1633360208,720000,3174071,-25.375,117,12,1,1980-01-06T03:52:50
1633360209,703000,3175070,-25.375,139,12,1,1980-01-06T03:52:51
1633360210,685000,3176070,-25.375,148,12,1,1980-01-06T03:52:52
1633360211,918000,3177069,-25.375,157,12,1,1980-01-06T03:52:53
1633360212,904000,3178074,-25.375,167,12,1,1980-01-06T03:52:54
1633360213,883000,3179069,-25.375,187,12,1,1980-01-06T03:52:55
1633360214,868000,3180073,-25.375,197,12,1,1980-01-06T03:52:56
1633360215,848000,3181069,-25.375,228,12,1,1980-01-06T03:52:57
1633360216,833000,3182073,-25.375,237,12,1,1980-01-06T03:52:58
1633360217,816000,3183072,-25.375,0,12,1,1980-01-06T03:52:59
1633360218,798000,3184072,-25.375,9,12,1,1980-01-06T03:53:00
1633360219,781000,3185071,-25.375,18,12,1,1980-01-06T03:53:01
1633360220,762000,3186072,-25.375,27,12,1,1980-01-06T03:53:02
1633360221,745000,3187071,-25.375,48,12,1,1980-01-06T03:53:03
1633360222,727000,3188071,-25.375,57,12,1,1980-01-06T03:53:04
1633360223,710000,3189070,-25.375,66,12,1,1980-01-06T03:53:05
1633360224,691000,3190070,-25.375,75,12,1,1980-01-06T03:53:06
1633360225,675000,3191070,-25.375,104,12,1,1980-01-06T03:53:07
1633360226,656000,3192070,-25.375,113,12,1,1980-01-06T03:53:08
1633360227,875000,3193069,-25.375,126,12,1,1980-01-06T03:53:09
1633360228,860000,3194074,-25.375,136,12,1,1980-01-06T03:53:10
1633360229,840000,3195069,-25.375,168,12,1,1980-01-06T03:53:11
1633360230,826000,3196073,-25.375,178,12,1,1980-01-06T03:53:12
1633360231,809000,3197072,-25.3125,191,12,1,1980-01-06T03:53:13
1633360232,790000,3198073,-25.3125,201,12,1,1980-01-06T03:53:14
1633360233,774000,3199072,-25.375,230,12,1,1980-01-06T03:53:15
1633360234,755000,3200072,-25.3125,239,12,1,1980-01-06T03:53:16
1633360235,738000,3201071,-25.3125,0,12,1,1980-01-06T03:53:17
1633360236,719000,3202071,-25.3125,9,12,1,1980-01-06T03:53:18
1633360237,703000,3203071,-25.3125,37,12,1,1980-01-06T03:53:19
1633360238,684000,3204071,-25.3125,46,12,1,1980-01-06T03:53:20
1633360239,667000,3205070,-25.3125,60,12,1,1980-01-06T03:53:21
1633360240,648000,3206070,-25.3125,69,12,1,1980-01-06T03:53:22
1633360241,631000,3207069,-25.3125,78,12,1,1980-01-06T03:53:23
1633360242,905000,3208073,-25.3125,87,12,1,1980-01-06T03:53:24
1633360243,888000,3209072,-25.3125,108,12,1,1980-01-06T03:53:25
1633360244,869000,3210071,-25.3125,116,12,1,1980-01-06T03:53:26
1633360245,852000,3211071,-25.3125,127,12,1,1980-01-06T03:53:27
1633360246,833000,3212070,-25.3125,135,12,1,1980-01-06T03:53:28
1633360247,816000,3213071,-25.3125,163,12,1,1980-01-06T03:53:29
1633360248,797000,3214069,-25.3125,171,12,1,1980-01-06T03:53:30
1633360249,780000,3215070,-25.3125,181,12,1,1980-01-06T03:53:31
1633360250,765000,3216072,-25.3125,189,12,1,1980-01-06T03:53:32
1633360251,744000,3217069,-25.3125,214,12,1,1980-01-06T03:53:33
1633360252,729000,3218072,-25.3125,222,12,1,1980-01-06T03:53:34
1633360253,712000,3219072,-25.25,232,12,1,1980-01-06T03:53:35
1633360254,693000,3220071,-25.25,240,12,1,1980-01-06T03:53:36
1633360255,677000,3221072,-25.25,13,12,1,1980-01-06T03:53:37
1633360256,899000,3222071,-25.25,21,12,1,1980-01-06T03:53:38
1633360257,882000,3223071,-25.25,37,12,1,1980-01-06T03:53:39
1633360258,864000,3224070,-25.25,45,12,1,1980-01-06T03:53:40
1633360259,847000,3225071,-25.25,68,12,1,1980-01-06T03:53:41
1633360260,828000,3226070,-25.25,76,12,1,1980-01-06T03:53:42
1633360261,812000,3227070,-25.25,91,12,1,1980-01-06T03:53:43
1633360262,793000,3228069,-25.25,99,12,1,1980-01-06T03:53:44
1633360263,776000,3229070,-25.1875,129,12,1,1980-01-06T03:53:45
1633360264,757000,3230069,-25.1875,137,12,1,1980-01-06T03:53:46
1633360265,740000,3231069,-25.1875,150,12,1,1980-01-06T03:53:47
1633360266,725000,3232072,-25.1875,158,12,1,1980-01-06T03:53:48
1633360267,704000,3233069,-25.1875,189,12,1,1980-01-06T03:53:49
1633360268,689000,3234072,-25.1875,197,12,1,1980-01-06T03:53:50
1633360269,668000,3235069,-25.1875,214,12,1,1980-01-06T03:53:51
1633360270,653000,3236072,-25.1875,222,12,1,1980-01-06T03:53:52
1633360271,873000,3237069,-25.1875,252,12,1,1980-01-06T03:53:53
1633360272,858000,3238072,-25.1875,4,12,1,1980-01-06T03:53:54
1633360273,840000,3239072,-25.1875,19,12,1,1980-01-06T03:53:55
1633360274,821000,3240071,-25.1875,27,12,1,1980-01-06T03:53:56
1633360275,804000,3241072,-25.1875,55,12,1,1980-01-06T03:53:57
1633360276,785000,3242071,-25.1875,63,12,1,1980-01-06T03:53:58
1633360277,768000,3243071,-25.1875,73,12,1,1980-01-06T03:53:59
1633360278,749000,3244070,-25.1875,81,12,1,1980-01-06T03:54:00
1633360279,732000,3245071,-25.125,109,12,1,1980-01-06T03:54:01
1633360280,713000,3246069,-25.125,117,12,1,1980-01-06T03:54:02
1633360281,696000,3247070,-25.125,130,12,1,1980-01-06T03:54:03
1633360282,677000,3248069,-25.125,138,12,1,1980-01-06T03:54:04
1633360283,659000,3249069,-25.125,148,12,1,1980-01-06T03:54:05
1633360284,644000,3250072,-25.125,156,12,1,1980-01-06T03:54:06
