time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
1633360306,735000,3272066,-26.625,127,12,0,1980-01-06T03:54:28
1633360307,717000,3273067,-26.5625,137,12,0,1980-01-06T03:54:29
1633360308,698000,3274066,-26.5625,145,12,0,1980-01-06T03:54:30
1633360309,680000,3275066,-26.5625,155,12,0,1980-01-06T03:54:31
1633360310,660000,3276065,-26.5625,163,12,0,1980-01-06T03:54:32
1633360311,642000,3277065,-26.5625,173,12,0,1980-01-06T03:54:33
1633360312,627000,3278068,-26.5625,181,12,0,1980-01-06T03:54:34
1633360313,609000,3279068,-26.5625,191,12,0,1980-01-06T03:54:35
1633360314,590000,3280067,-26.5,199,12,0,1980-01-06T03:54:36
1633360315,572000,3281067,-26.5,209,12,0,1980-01-06T03:54:37
1633360316,552000,3282066,-26.5,217,12,0,1980-01-06T03:54:38
1633360317,534000,3283066,-26.5,227,12,0,1980-01-06T03:54:39
1633360318,766000,3284068,-26.5,235,12,0,1980-01-06T03:54:40
1633360319,744000,3285065,-26.5,245,12,0,1980-01-06T03:54:41
1633360320,728000,3286067,-26.5,253,12,0,1980-01-06T03:54:42
1633360321,709000,3287068,-26.5,7,12,0,1980-01-06T03:54:43
1633360322,689000,3288066,-26.5,15,12,0,1980-01-06T03:54:44
1633360323,671000,3289067,-26.5,25,12,0,1980-01-06T03:54:45
1633360324,651000,3290066,-26.5,33,12,0,1980-01-06T03:54:46
1633360325,633000,3291066,-26.5,43,12,0,1980-01-06T03:54:47
1633360326,614000,3292065,-26.4375,51,12,0,1980-01-06T03:54:48
1633360327,595000,3293065,-26.4375,61,12,0,1980-01-06T03:54:49
1633360328,580000,3294068,-26.4375,69,12,0,1980-01-06T03:54:50
1633360329,561000,3295068,-26.375,79,12,0,1980-01-06T03:54:51
1633360330,542000,3296067,-26.375,87,12,0,1980-01-06T03:54:52
1633360331,524000,3297067,-26.375,97,12,0,1980-01-06T03:54:53
1633360332,742000,3298066,-26.3125,105,12,0,1980-01-06T03:54:54
1633360333,724000,3299066,-26.3125,115,12,0,1980-01-06T03:54:55
1633360334,705000,3300065,-26.25,123,12,0,1980-01-06T03:54:56
1633360335,686000,3301066,-26.25,133,12,0,1980-01-06T03:54:57
1633360336,667000,3302065,-26.25,141,12,0,1980-01-06T03:54:58
1633360337,649000,3303065,-26.1875,151,12,0,1980-01-06T03:54:59
1633360338,634000,3304068,-26.1875,159,12,0,1980-01-06T03:55:00
1633360339,616000,3305068,-26.125,169,12,0,1980-01-06T03:55:01
1633360340,596000,3306067,-26.125,177,12,0,1980-01-06T03:55:02
1633360341,578000,3307067,-26.125,187,12,0,1980-01-06T03:55:03
1633360342,558000,3308066,-26.125,195,12,0,1980-01-06T03:55:04
1633360343,540000,3309066,-26.125,205,12,0,1980-01-06T03:55:05
1633360344,521000,3310065,-26.125,213,12,0,1980-01-06T03:55:06
1633360345,846000,3311065,-26.0625,223,12,0,1980-01-06T03:55:07
1633360346,831000,3312068,-26.0625,231,12,0,1980-01-06T03:55:08
1633360347,812000,3313068,-26.0625,241,12,0,1980-01-06T03:55:09
1633360348,793000,3314066,-26.0625,249,12,0,1980-01-06T03:55:10
1633360349,774000,3315067,-26,3,12,0,1980-01-06T03:55:11
1633360350,755000,3316065,-26,11,12,0,1980-01-06T03:55:12
1633360351,737000,3317066,-26,21,12,0,1980-01-06T03:55:13
1633360352,721000,3318068,-26,29,12,0,1980-01-06T03:55:14
1633360353,699000,3319065,-26,39,12,0,1980-01-06T03:55:15
1633360354,683000,3320068,-26,47,12,0,1980-01-06T03:55:16
1633360355,664000,3321068,-26,57,12,0,1980-01-06T03:55:17
1633360356,645000,3322067,-26,65,12,0,1980-01-06T03:55:18
1633360357,626000,3323067,-26,75,12,0,1980-01-06T03:55:19
1633360358,606000,3324065,-25.9375,83,12,0,1980-01-06T03:55:20
1633360359,588000,3325066,-25.9375,93,12,0,1980-01-06T03:55:21
1633360360,568000,3326065,-26,101,12,0,1980-01-06T03:55:22
1633360361,803000,3327065,-26,111,12,0,1980-01-06T03:55:23
1633360362,787000,3328068,-26,119,12,0,1980-01-06T03:55:24
1633360363,768000,3329068,-26,129,12,0,1980-01-06T03:55:25
1633360364,748000,3330067,-26,137,12,0,1980-01-06T03:55:26
1633360365,730000,3331067,-26,147,12,0,1980-01-06T03:55:27
1633360366,710000,3332066,-26,155,12,0,1980-01-06T03:55:28
1633360367,691000,3333066,-26,165,12,0,1980-01-06T03:55:29
1633360368,671000,3334065,-26,173,12,0,1980-01-06T03:55:30
1633360369,653000,3335065,-25.9375,183,12,0,1980-01-06T03:55:31
1633360370,637000,3336068,-26,191,12,0,1980-01-06T03:55:32
1633360371,618000,3337068,-25.9375,201,12,0,1980-01-06T03:55:33
1633360372,598000,3338067,-25.9375,209,12,0,1980-01-06T03:55:34
1633360373,580000,3339067,-25.9375,219,12,0,1980-01-06T03:55:35
1633360374,560000,3340066,-25.9375,227,12,0,1980-01-06T03:55:36
1633360375,783000,3341066,-25.9375,237,12,0,1980-01-06T03:55:37
1633360376,764000,3342065,-25.9375,245,12,0,1980-01-06T03:55:38
1633360377,745000,3343065,-25.9375,255,12,0,1980-01-06T03:55:39
1633360378,729000,3344068,-25.9375,7,12,0,1980-01-06T03:55:40
1633360379,707000,3345065,-25.9375,17,12,0,1980-01-06T03:55:41
1633360380,691000,3346068,-25.9375,25,12,0,1980-01-06T03:55:42
1633360381,673000,3347068,-26,35,12,0,1980-01-06T03:55:43
1633360382,653000,3348067,-26,43,12,0,1980-01-06T03:55:44
1633360383,635000,3349067,-26,53,12,0,1980-01-06T03:55:45
1633360384,615000,3350066,-26,61,12,0,1980-01-06T03:55:46
1633360385,596000,3351066,-26,71,12,0,1980-01-06T03:55:47
1633360386,576000,3352065,-26,79,12,0,1980-01-06T03:55:48
1633360387,557000,3353065,-26,89,12,0,1980-01-06T03:55:49
1633360388,541000,3354068,-26,97,12,0,1980-01-06T03:55:50
1633360389,522000,3355068,-26,107,12,0,1980-01-06T03:55:51
1633360390,740000,3356067,-26.0625,115,12,0,1980-01-06T03:55:52
1633360391,722000,3357067,-26.0625,125,12,0,1980-01-06T03:55:53
1633360392,702000,3358066,-26.0625,133,12,0,1980-01-06T03:55:54
1633360393,683000,3359066,-26.0625,143,12,0,1980-01-06T03:55:55
1633360394,663000,3360065,-26.0625,153,12,0,1980-01-06T03:55:56
1633360395,645000,3361065,-26.0625,163,12,0,1980-01-06T03:55:57
1633360396,629000,3362068,-26.0625,171,12,0,1980-01-06T03:55:58
1633360397,610000,3363068,-26.0625,181,12,0,1980-01-06T03:55:59
1633360398,590000,3364067,-26.0625,195,12,0,1980-01-06T03:56:00
1633360399,572000,3365067,-26.0625,205,12,0,1980-01-06T03:56:01
1633360400,552000,3366066,-26.0625,213,12,0,1980-01-06T03:56:02
1633360401,533000,3367066,-26.0625,223,12,0,1980-01-06T03:56:03
1633360402,514000,3368065,-26.0625,232,12,0,1980-01-06T03:56:04
1633360403,495000,3369065,-26.0625,242,12,0,1980-01-06T03:56:05
1633360404,719000,3370068,-26.0625,250,12,0,1980-01-06T03:56:06
1633360405,701000,3371068,-26.0625,4,12,0,1980-01-06T03:56:07
1633360406,681000,3372067,-26.0625,18,12,0,1980-01-06T03:56:08
1633360407,662000,3373067,-26,28,12,0,1980-01-06T03:56:09
1633360408,642000,3374066,-26,36,12,0,1980-01-06T03:56:10
1633360409,623000,3375066,-26,46,12,0,1980-01-06T03:56:11
1633360410,604000,3376065,-26,62,12,0,1980-01-06T03:56:12
1633360411,585000,3377066,-26,72,12,0,1980-01-06T03:56:13
1633360412,569000,3378068,-26,80,12,0,1980-01-06T03:56:14
1633360413,546000,3379065,-26,90,12,0,1980-01-06T03:56:15
1633360414,530000,3380068,-26,104,12,0,1980-01-06T03:56:16
1633360415,511000,3381068,-26,114,12,0,1980-01-06T03:56:17
1633360416,491000,3382067,-26,122,12,0,1980-01-06T03:56:18
1633360417,471000,3383067,-26,131,12,0,1980-01-06T03:56:19
1633360418,453000,3384066,-26,147,12,0,1980-01-06T03:56:20
1633360419,678000,3385070,-26,156,12,0,1980-01-06T03:56:21
1633360420,660000,3386070,-26,189,12,0,1980-01-06T03:56:22
1633360421,637000,3387065,-26,197,12,0,1980-01-06T03:56:23
1633360422,619000,3388066,-26,218,12,0,1980-01-06T03:56:24
1633360423,599000,3389065,-26,226,12,0,1980-01-06T03:56:25
1633360424,582000,3390067,-25.9375,28,12,0,1980-01-06T03:56:26
1633360425,562000,3391065,-26,36,12,0,1980-01-06T03:56:27
1633360426,544000,3392066,-26,70,12,0,1980-01-06T03:56:28
1633360427,523000,3393065,-26,78,12,0,1980-01-06T03:56:29
1633360428,505000,3394065,-26,88,12,0,1980-01-06T03:56:30
1633360429,488000,3395068,-26,96,12,0,1980-01-06T03:56:31
1633360430,466000,3396065,-26,121,12,0,1980-01-06T03:56:32
1633360431,450000,3397068,-26,129,12,0,1980-01-06T03:56:33
1633360432,428000,3398065,-26,167,12,0,1980-01-06T03:56:34
1633360433,656000,3399068,-26,175,12,0,1980-01-06T03:56:35
1633360434,634000,3400064,-26,203,12,0,1980-01-06T03:56:36
1633360435,618000,3401067,-26,212,12,0,1980-01-06T03:56:37
1633360436,599000,3402068,-25.9375,225,12,0,1980-01-06T03:56:38
1633360437,579000,3403066,-25.9375,233,12,0,1980-01-06T03:56:39
1633360438,560000,3404067,-25.9375,6,12,0,1980-01-06T03:56:40
1633360439,540000,3405066,-25.9375,17,12,0,1980-01-06T03:56:41
1633360440,521000,3406067,-25.9375,36,12,0,1980-01-06T03:56:42
1633360441,501000,3407066,-25.9375,44,12,0,1980-01-06T03:56:43
1633360442,482000,3408066,-25.9375,54,12,0,1980-01-06T03:56:44
1633360443,462000,3409065,-25.9375,72,12,0,1980-01-06T03:56:45
1633360444,443000,3410066,-25.9375,89,12,0,1980-01-06T03:56:46
1633360445,423000,3411065,-25.875,97,12,0,1980-01-06T03:56:47
1633360446,404000,3412065,-25.875,107,12,0,1980-01-06T03:56:48
1633360447,388000,3413068,-25.875,123,12,0,1980-01-06T03:56:49
1633360448,609000,3414065,-25.875,143,12,0,1980-01-06T03:56:50
1633360449,593000,3415068,-25.875,151,12,0,1980-01-06T03:56:51
1633360450,574000,3416068,-25.875,161,12,0,1980-01-06T03:56:52
1633360451,553000,3417067,-25.875,169,12,0,1980-01-06T03:56:53
1633360452,535000,3418068,-25.8125,189,12,0,1980-01-06T03:56:54
1633360453,514000,3419066,-25.8125,197,12,0,1980-01-06T03:56:55
1633360454,496000,3420067,-25.8125,211,12,0,1980-01-06T03:56:56
1633360455,475000,3421066,-25.8125,219,12,0,1980-01-06T03:56:57
1633360456,456000,3422066,-25.8125,242,12,0,1980-01-06T03:56:58
1633360457,436000,3423065,-25.8125,253,12,0,1980-01-06T03:56:59
1633360458,417000,3424066,-25.8125,11,12,0,1980-01-06T03:57:00
1633360459,400000,3425069,-25.8125,19,12,0,1980-01-06T03:57:01
1633360460,377000,3426066,-25.8125,46,12,0,1980-01-06T03:57:02
1633360461,361000,3427069,-25.75,59,12,0,1980-01-06T03:57:03
1633360462,587000,3428065,-25.75,76,12,0,1980-01-06T03:57:04
1633360463,570000,3429068,-25.75,102,12,0,1980-01-06T03:57:05
1633360464,548000,3430066,-25.75,148,12,0,1980-01-06T03:57:06
1633360465,528000,3431065,-25.75,158,12,0,1980-01-06T03:57:07
1633360466,509000,3432065,-25.75,173,12,0,1980-01-06T03:57:08
1633360467,493000,3433068,-25.75,199,12,0,1980-01-06T03:57:09
1633360468,470000,3434066,-25.75,241,12,0,1980-01-06T03:57:10
1633360469,450000,3435065,-25.6875,253,12,0,1980-01-06T03:57:11
1633360470,431000,3436065,-25.6875,7,12,0,1980-01-06T03:57:12
1633360471,414000,3437068,-25.6875,15,12,0,1980-01-06T03:57:13
1633360472,395000,3438068,-25.6875,34,12,0,1980-01-06T03:57:14
1633360473,374000,3439067,-25.6875,42,12,0,1980-01-06T03:57:15
1633360474,355000,3440067,-25.625,52,12,0,1980-01-06T03:57:16
1633360475,334000,3441066,-25.625,60,12,0,1980-01-06T03:57:17
1633360476,314000,3442066,-25.625,73,12,0,1980-01-06T03:57:18
1633360477,544000,3443065,-25.625,81,12,0,1980-01-06T03:57:19
1633360478,525000,3444065,-25.625,91,12,0,1980-01-06T03:57:20
1633360479,508000,3445068,-25.625,99,12,0,1980-01-06T03:57:21
1633360480,488000,3446068,-25.625,109,12,0,1980-01-06T03:57:22
1633360481,467000,3447067,-25.5625,117,12,0,1980-01-06T03:57:23
1633360482,448000,3448067,-25.5625,127,12,0,1980-01-06T03:57:24
1633360483,431000,3449070,-25.5625,135,12,0,1980-01-06T03:57:25
1633360484,411000,3450070,-25.5625,145,12,0,1980-01-06T03:57:26
1633360485,388000,3451068,-25.5625,153,12,0,1980-01-06T03:57:27
1633360486,369000,3452068,-25.5625,163,12,0,1980-01-06T03:57:28
1633360487,348000,3453065,-25.5,171,12,0,1980-01-06T03:57:29
1633360488,328000,3454066,-25.5,181,12,0,1980-01-06T03:57:30
1633360489,311000,3455068,-25.5,189,12,0,1980-01-06T03:57:31
1633360490,291000,3456068,-25.5,199,12,0,1980-01-06T03:57:32
1633360491,522000,3457067,-25.5,207,12,0,1980-01-06T03:57:33
1633360492,502000,3458067,-25.5,217,12,0,1980-01-06T03:57:34
1633360493,481000,3459066,-25.4375,225,12,0,1980-01-06T03:57:35
1633360494,461000,3460066,-25.4375,235,12,0,1980-01-06T03:57:36
1633360495,440000,3461065,-25.4375,243,12,0,1980-01-06T03:57:37
1633360496,420000,3462065,-25.4375,253,12,0,1980-01-06T03:57:38
1633360497,402000,3463068,-25.4375,5,12,0,1980-01-06T03:57:39
1633360498,382000,3464068,-25.375,15,12,0,1980-01-06T03:57:40
1633360499,361000,3465067,-25.375,23,12,0,1980-01-06T03:57:41
1633360500,341000,3466067,-25.375,33,12,0,1980-01-06T03:57:42
1633360501,319000,3467066,-25.3125,41,12,0,1980-01-06T03:57:43
1633360502,299000,3468066,-25.3125,51,12,0,1980-01-06T03:57:44
1633360503,278000,3469065,-25.3125,59,12,0,1980-01-06T03:57:45
1633360504,258000,3470065,-25.25,69,12,0,1980-01-06T03:57:46
1633360505,499000,3471068,-25.25,77,12,0,1980-01-06T03:57:47
1633360506,480000,3472069,-25.1875,87,12,0,1980-01-06T03:57:48
1633360507,458000,3473067,-25.1875,95,12,0,1980-01-06T03:57:49
1633360508,438000,3474068,-25.1875,105,12,0,1980-01-06T03:57:50
1633360509,417000,3475066,-25.125,113,12,0,1980-01-06T03:57:51
1633360510,397000,3476067,-25.0625,123,12,0,1980-01-06T03:57:52
1633360511,376000,3477065,-25.0625,131,12,0,1980-01-06T03:57:53
1633360512,356000,3478066,-25.0625,141,12,0,1980-01-06T03:57:54
1633360513,338000,3479068,-25,149,12,0,1980-01-06T03:57:55
1633360514,314000,3480064,-25,159,12,0,1980-01-06T03:57:56
1633360515,297000,3481067,-25,167,12,0,1980-01-06T03:57:57
1633360516,277000,3482067,-24.9375,177,12,0,1980-01-06T03:57:58
1633360517,255000,3483066,-24.9375,185,12,0,1980-01-06T03:57:59
1633360518,236000,3484066,-24.9375,195,12,0,1980-01-06T03:58:00
1633360519,453000,3485065,-24.875,203,12,0,1980-01-06T03:58:01
1633360520,433000,3486065,-24.875,213,12,0,1980-01-06T03:58:02
1633360521,416000,3487068,-24.875,221,12,0,1980-01-06T03:58:03
1633360522,392000,3488065,-24.8125,231,12,0,1980-01-06T03:58:04
1633360523,375000,3489067,-24.8125,239,12,0,1980-01-06T03:58:05
1633360524,355000,3490068,-24.8125,249,12,0,1980-01-06T03:58:06
1633360525,333000,3491067,-24.8125,1,12,0,1980-01-06T03:58:07
1633360526,313000,3492067,-24.8125,11,12,0,1980-01-06T03:58:08
1633360527,292000,3493065,-24.75,19,12,0,1980-01-06T03:58:09
1633360528,272000,3494066,-24.75,29,12,0,1980-01-06T03:58:10
1633360529,254000,3495068,-24.75,37,12,0,1980-01-06T03:58:11
1633360530,230000,3496065,-24.75,47,12,0,1980-01-06T03:58:12
1633360531,213000,3497067,-24.75,55,12,0,1980-01-06T03:58:13
1633360532,435000,3498068,-24.75,65,12,0,1980-01-06T03:58:14
1633360533,413000,3499066,-24.75,73,12,0,1980-01-06T03:58:15
1633360534,393000,3500067,-24.6875,83,12,0,1980-01-06T03:58:16
1633360535,371000,3501065,-24.6875,91,12,0,1980-01-06T03:58:17
1633360536,351000,3502066,-24.6875,101,12,0,1980-01-06T03:58:18
1633360537,333000,3503068,-24.6875,109,12,0,1980-01-06T03:58:19
1633360538,309000,3504064,-24.6875,119,12,0,1980-01-06T03:58:20
1633360539,291000,3505067,-24.6875,127,12,0,1980-01-06T03:58:21
1633360540,271000,3506068,-24.6875,137,12,0,1980-01-06T03:58:22
1633360541,630000,3507066,-24.6875,145,12,0,1980-01-06T03:58:23
1633360542,610000,3508067,-24.625,155,12,0,1980-01-06T03:58:24
1633360543,588000,3509065,-24.625,163,12,0,1980-01-06T03:58:25
1633360544,568000,3510066,-24.625,173,12,0,1980-01-06T03:58:26
1633360545,546000,3511065,-24.625,181,12,0,1980-01-06T03:58:27
1633360546,526000,3512065,-24.625,191,12,0,1980-01-06T03:58:28
1633360547,508000,3513068,-24.625,199,12,0,1980-01-06T03:58:29
1633360548,488000,3514068,-24.625,209,12,0,1980-01-06T03:58:30
1633360549,467000,3515067,-24.5625,217,12,0,1980-01-06T03:58:31
1633360550,447000,3516067,-24.5625,227,12,0,1980-01-06T03:58:32
1633360551,425000,3517066,-24.5625,235,12,0,1980-01-06T03:58:33
1633360552,405000,3518066,-24.5625,245,12,0,1980-01-06T03:58:34
1633360553,383000,3519065,-24.5625,253,12,0,1980-01-06T03:58:35
1633360554,608000,3520066,-24.5625,7,12,0,1980-01-06T03:58:36
1633360555,591000,3521068,-24.5625,15,12,0,1980-01-06T03:58:37
1633360556,567000,3522065,-24.5,25,12,0,1980-01-06T03:58:38
1633360557,549000,3523068,-24.5,33,12,0,1980-01-06T03:58:39
1633360558,529000,3524068,-24.5,43,12,0,1980-01-06T03:58:40
1633360559,507000,3525067,-24.5,51,12,0,1980-01-06T03:58:41
1633360560,487000,3526067,-24.5,61,12,0,1980-01-06T03:58:42
1633360561,465000,3527066,-24.5,69,12,0,1980-01-06T03:58:43
1633360562,445000,3528066,-24.4375,79,12,0,1980-01-06T03:58:44
1633360563,423000,3529065,-24.4375,89,12,0,1980-01-06T03:58:45
1633360564,403000,3530066,-24.4375,99,12,0,1980-01-06T03:58:46
1633360565,385000,3531068,-24.4375,107,12,0,1980-01-06T03:58:47
1633360566,361000,3532065,-24.4375,117,12,0,1980-01-06T03:58:48
1633360567,343000,3533068,-24.4375,132,12,0,1980-01-06T03:58:49
1633360568,570000,3534068,-24.4375,142,12,0,1980-01-06T03:58:50
1633360569,548000,3535067,-24.375,150,12,0,1980-01-06T03:58:51
1633360570,528000,3536067,-24.375,160,12,0,1980-01-06T03:58:52
1633360571,507000,3537066,-24.375,174,12,0,1980-01-06T03:58:53
1633360572,487000,3538067,-24.375,184,12,0,1980-01-06T03:58:54
1633360573,465000,3539066,-24.375,192,12,0,1980-01-06T03:58:55
1633360574,445000,3540066,-24.375,202,12,0,1980-01-06T03:58:56
1633360575,423000,3541065,-24.3125,213,12,0,1980-01-06T03:58:57
1633360576,403000,3542065,-24.3125,223,12,0,1980-01-06T03:58:58
1633360577,385000,3543068,-24.3125,231,12,0,1980-01-06T03:58:59
1633360578,365000,3544068,-24.3125,241,12,0,1980-01-06T03:59:00
1633360579,343000,3545067,-24.3125,251,12,0,1980-01-06T03:59:01
1633360580,323000,3546067,-24.3125,5,12,0,1980-01-06T03:59:02
1633360581,545000,3547066,-24.25,13,12,0,1980-01-06T03:59:03
1633360582,524000,3548066,-24.25,22,12,0,1980-01-06T03:59:04
1633360583,503000,3549065,-24.25,33,12,0,1980-01-06T03:59:05
1633360584,485000,3550069,-24.25,42,12,0,1980-01-06T03:59:06
1633360585,461000,3551064,-24.25,64,12,0,1980-01-06T03:59:07
1633360586,443000,3552067,-24.25,72,12,0,1980-01-06T03:59:08
1633360587,423000,3553067,-24.25,86,12,0,1980-01-06T03:59:09
1633360588,401000,3554066,-24.1875,94,12,0,1980-01-06T03:59:10
1633360589,381000,3555067,-24.1875,124,12,0,1980-01-06T03:59:11
1633360590,359000,3556066,-24.1875,132,12,0,1980-01-06T03:59:12
1633360591,338000,3557066,-24.1875,151,12,0,1980-01-06T03:59:13
1633360592,316000,3558065,-24.1875,159,12,0,1980-01-06T03:59:14
1633360593,297000,3559066,-24.125,189,12,0,1980-01-06T03:59:15
1633360594,522000,3560065,-24.125,197,12,0,1980-01-06T03:59:16
1633360595,502000,3561066,-24.125,210,12,0,1980-01-06T03:59:17
1633360596,484000,3562068,-24.125,218,12,0,1980-01-06T03:59:18
1633360597,460000,3563065,-24.125,246,12,0,1980-01-06T03:59:19
1633360598,442000,3564068,-24.125,254,12,0,1980-01-06T03:59:20
1633360599,418000,3565065,-24.125,18,12,0,1980-01-06T03:59:21
1633360600,400000,3566067,-24.0625,26,12,0,1980-01-06T03:59:22
1633360601,380000,3567068,-24.0625,47,12,0,1980-01-06T03:59:23
1633360602,358000,3568067,-24.0625,55,12,0,1980-01-06T03:59:24
1633360603,337000,3569067,-24.0625,67,12,0,1980-01-06T03:59:25
1633360604,315000,3570066,-24.0625,75,12,0,1980-01-06T03:59:26
1633360605,295000,3571067,-24.0625,103,12,0,1980-01-06T03:59:27
1633360606,273000,3572065,-24.0625,111,12,0,1980-01-06T03:59:28
1633360607,501000,3573066,-24.0625,143,12,0,1980-01-06T03:59:29
1633360608,479000,3574065,-24,151,12,0,1980-01-06T03:59:30
1633360609,458000,3575066,-24,171,12,0,1980-01-06T03:59:31
1633360610,440000,3576068,-24,179,12,0,1980-01-06T03:59:32
1633360611,416000,3577065,-24,210,12,0,1980-01-06T03:59:33
1633360612,397000,3578068,-24,218,12,0,1980-01-06T03:59:34
1633360613,377000,3579068,-24,230,12,0,1980-01-06T03:59:35
1633360614,354000,3580067,-24,238,12,0,1980-01-06T03:59:36
1633360615,334000,3581068,-24,18,12,0,1980-01-06T03:59:37
1633360616,312000,3582067,-24,26,12,0,1980-01-06T03:59:38
1633360617,291000,3583067,-23.9375,40,12,0,1980-01-06T03:59:39
1633360618,269000,3584066,-23.9375,48,12,0,1980-01-06T03:59:40
1633360619,248000,3585067,-23.9375,81,12,0,1980-01-06T03:59:41
1633360620,226000,3586066,-23.9375,89,12,0,1980-01-06T03:59:42
1633360621,459000,3587066,-23.875,113,12,0,1980-01-06T03:59:43
1633360622,436000,3588065,-23.875,121,12,0,1980-01-06T03:59:44
1633360623,416000,3589066,-23.875,153,12,0,1980-01-06T03:59:45
1633360624,394000,3590065,-23.875,161,12,0,1980-01-06T03:59:46
1633360625,373000,3591065,-23.875,176,12,0,1980-01-06T03:59:47
1633360626,355000,3592068,-23.875,184,12,0,1980-01-06T03:59:48
1633360627,330000,3593065,-23.8125,218,12,0,1980-01-06T03:59:49
1633360628,312000,3594068,-23.8125,226,12,0,1980-01-06T03:59:50
1633360629,290000,3595068,-23.8125,236,12,0,1980-01-06T03:59:51
1633360630,268000,3596067,-23.8125,244,12,0,1980-01-06T03:59:52
1633360631,248000,3597068,-23.8125,14,12,0,1980-01-06T03:59:53
1633360632,225000,3598066,-23.8125,22,12,0,1980-01-06T03:59:54
1633360633,204000,3599067,-23.8125,35,12,0,1980-01-06T03:59:55
1633360634,437000,3600066,-23.8125,43,12,0,1980-01-06T03:59:56
1633360635,416000,3601067,-23.75,69,12,0,1980-01-06T03:59:57
1633360636,394000,3602065,-23.75,77,12,0,1980-01-06T03:59:58
1633360637,373000,3603066,-23.75,87,12,0,1980-01-06T03:59:59
1633360638,354000,3604068,-23.75,95,12,0,1980-01-06T04:00:00
1633360639,330000,3605066,-23.75,126,12,0,1980-01-06T04:00:01
1633360640,311000,3606068,-23.75,134,12,0,1980-01-06T04:00:02
1633360641,286000,3607065,-23.75,144,12,0,1980-01-06T04:00:03
1633360642,595000,3608068,-23.75,152,12,0,1980-01-06T04:00:04
1633360643,574000,3609068,-23.6875,162,12,0,1980-01-06T04:00:05
1633360644,551000,3610067,-23.6875,170,12,0,1980-01-06T04:00:06
1633360645,530000,3611067,-23.6875,180,12,0,1980-01-06T04:00:07
1633360646,508000,3612066,-23.6875,188,12,0,1980-01-06T04:00:08
1633360647,487000,3613067,-23.6875,225,12,0,1980-01-06T04:00:09
1633360648,464000,3614065,-23.6875,233,12,0,1980-01-06T04:00:10
1633360649,443000,3615066,-23.625,243,12,0,1980-01-06T04:00:11
1633360650,424000,3616068,-23.625,251,12,0,1980-01-06T04:00:12
1633360651,400000,3617065,-23.625,15,12,0,1980-01-06T04:00:13
1633360652,381000,3618068,-23.625,23,12,0,1980-01-06T04:00:14
1633360653,360000,3619068,-23.625,33,12,0,1980-01-06T04:00:15
1633360654,337000,3620067,-23.625,41,12,0,1980-01-06T04:00:16
1633360655,574000,3621067,-23.625,54,12,0,1980-01-06T04:00:17
1633360656,551000,3622066,-23.625,62,12,0,1980-01-06T04:00:18
1633360657,530000,3623066,-23.625,72,12,0,1980-01-06T04:00:19
1633360658,507000,3624065,-23.5625,80,12,0,1980-01-06T04:00:20
1633360659,486000,3625065,-23.5625,94,12,0,1980-01-06T04:00:21
1633360660,467000,3626068,-23.5625,102,12,0,1980-01-06T04:00:22
1633360661,446000,3627068,-23.5625,112,12,0,1980-01-06T04:00:23
1633360662,423000,3628067,-23.5625,120,12,0,1980-01-06T04:00:24
1633360663,402000,3629068,-23.5625,139,12,0,1980-01-06T04:00:25
1633360664,379000,3630066,-23.5625,147,12,0,1980-01-06T04:00:26
1633360665,358000,3631067,-23.5625,157,12,0,1980-01-06T04:00:27
1633360666,335000,3632066,-23.5625,165,12,0,1980-01-06T04:00:28
1633360667,314000,3633066,-23.5625,175,12,0,1980-01-06T04:00:29
1633360668,291000,3634065,-23.5,183,12,0,1980-01-06T04:00:30
1633360669,529000,3635065,-23.5,193,12,0,1980-01-06T04:00:31
1633360670,510000,3636068,-23.5,201,12,0,1980-01-06T04:00:32
1633360671,489000,3637068,-23.5,214,12,0,1980-01-06T04:00:33
1633360672,466000,3638067,-23.5,222,12,0,1980-01-06T04:00:34
1633360673,445000,3639068,-23.5,232,12,0,1980-01-06T04:00:35
1633360674,421000,3640066,-23.5,240,12,0,1980-01-06T04:00:36
1633360675,400000,3641067,-23.5,255,12,0,1980-01-06T04:00:37
1633360676,377000,3642066,-23.4375,7,12,0,1980-01-06T04:00:38
1633360677,355000,3643066,-23.4375,17,12,0,1980-01-06T04:00:39
1633360678,332000,3644065,-23.4375,25,12,0,1980-01-06T04:00:40
1633360680,291000,3646068,-23.375,43,12,0,1980-01-06T04:00:42
1633360681,269000,3647068,-23.375,53,12,0,1980-01-06T04:00:43
1633360682,510000,3648067,-23.3125,61,12,0,1980-01-06T04:00:44
1633360683,488000,3649067,-23.3125,71,12,0,1980-01-06T04:00:45
1633360684,465000,3650066,-23.3125,79,12,0,1980-01-06T04:00:46
1633360685,444000,3651067,-23.25,89,12,0,1980-01-06T04:00:47
1633360686,420000,3652065,-23.25,97,12,0,1980-01-06T04:00:48
1633360687,399000,3653066,-23.1875,107,12,0,1980-01-06T04:00:49
1633360688,380000,3654068,-23.1875,115,12,0,1980-01-06T04:00:50
1633360689,354000,3655065,-23.125,125,12,0,1980-01-06T04:00:51
1633360690,335000,3656067,-23.125,133,12,0,1980-01-06T04:00:52
1633360691,313000,3657068,-23.125,143,12,0,1980-01-06T04:00:53
1633360692,289000,3658066,-23.0625,151,12,0,1980-01-06T04:00:54
