time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
1633360010,67000,2975078,-25.3125,228,12,2,1980-01-06T03:49:32
1633360011,48000,2976073,-25.3125,0,12,2,1980-01-06T03:49:33
1633360012,35000,2977077,-25.3125,10,12,2,1980-01-06T03:49:34
1633360013,20000,2978076,-25.3125,18,12,2,1980-01-06T03:49:35
1633360014,3000,2979076,-25.25,28,12,2,1980-01-06T03:49:36
1633360014,988000,2980075,-25.25,46,12,2,1980-01-06T03:49:36
1633360015,971000,2981076,-25.25,56,12,2,1980-01-06T03:49:37
1633360016,957000,2982075,-25.25,82,12,2,1980-01-06T03:49:38
1633360017,940000,2983075,-25.25,92,12,2,1980-01-06T03:49:39
1633360018,925000,2984074,-25.25,104,12,2,1980-01-06T03:49:40
1633360019,908000,2985075,-25.1875,114,12,2,1980-01-06T03:49:41
1633360021,151000,2986074,-25.1875,143,12,2,1980-01-06T03:49:43
1633360022,134000,2987075,-25.1875,153,12,2,1980-01-06T03:49:44
1633360023,118000,2988073,-25.1875,161,12,2,1980-01-06T03:49:45
1633360024,105000,2989078,-25.1875,171,12,2,1980-01-06T03:49:46
1633360025,86000,2990073,-25.1875,194,12,2,1980-01-06T03:49:47
1633360026,73000,2991077,-25.1875,204,12,2,1980-01-06T03:49:48
1633360027,54000,2992073,-25.1875,243,12,2,1980-01-06T03:49:49
1633360028,41000,2993077,-25.1875,253,12,2,1980-01-06T03:49:50
1633360029,26000,2994077,-25.1875,12,12,2,1980-01-06T03:49:51
1633360030,9000,2995077,-25.1875,21,12,2,1980-01-06T03:49:52
1633360030,993000,2996076,-25.1875,30,12,2,1980-01-06T03:49:52
1633360031,976000,2997075,-25.1875,38,12,2,1980-01-06T03:49:53
1633360032,961000,2998076,-25.1875,71,12,2,1980-01-06T03:49:54
1633360033,944000,2999074,-25.1875,79,12,2,1980-01-06T03:49:55
1633360034,928000,3000075,-25.1875,98,12,2,1980-01-06T03:49:56
1633360035,911000,3001074,-25.1875,106,12,2,1980-01-06T03:49:57
1633360036,896000,3002075,-25.1875,137,12,2,1980-01-06T03:49:58
1633360037,879000,3003074,-25.1875,145,12,2,1980-01-06T03:49:59
1633360039,177000,3004074,-25.1875,156,12,2,1980-01-06T03:50:01
1633360040,160000,3005073,-25.25,164,12,2,1980-01-06T03:50:02
1633360041,146000,3006074,-25.25,198,12,2,1980-01-06T03:50:03
1633360042,128000,3007073,-25.1875,206,12,2,1980-01-06T03:50:04
1633360043,113000,3008074,-25.1875,220,12,2,1980-01-06T03:50:05
1633360044,100000,3009076,-25.1875,228,12,2,1980-01-06T03:50:06
1633360045,81000,3010073,-25.1875,1,12,2,1980-01-06T03:50:07
1633360046,68000,3011076,-25.1875,9,12,2,1980-01-06T03:50:08
1633360047,53000,3012077,-25.1875,26,12,2,1980-01-06T03:50:09
1633360048,36000,3013076,-25.1875,34,12,2,1980-01-06T03:50:10
1633360049,266000,3014077,-25.1875,61,12,2,1980-01-06T03:50:11
1633360050,249000,3015075,-25.25,69,12,2,1980-01-06T03:50:12
1633360051,233000,3016076,-25.25,82,12,2,1980-01-06T03:50:13
1633360052,216000,3017075,-25.1875,90,12,2,1980-01-06T03:50:14
1633360053,201000,3018076,-25.25,115,12,2,1980-01-06T03:50:15
1633360054,184000,3019074,-25.1875,123,12,2,1980-01-06T03:50:16
1633360055,168000,3020075,-25.1875,133,12,2,1980-01-06T03:50:17
1633360056,151000,3021073,-25.25,141,12,2,1980-01-06T03:50:18
1633360057,135000,3022074,-25.25,151,12,2,1980-01-06T03:50:19
1633360058,118000,3023073,-25.25,159,12,2,1980-01-06T03:50:20
1633360059,102000,3024073,-25.25,169,12,2,1980-01-06T03:50:21
1633360060,89000,3025076,-25.25,177,12,2,1980-01-06T03:50:22
1633360061,73000,3026077,-25.25,196,12,2,1980-01-06T03:50:23
1633360062,56000,3027075,-25.25,204,12,2,1980-01-06T03:50:24
1633360063,40000,3028076,-25.25,214,12,2,1980-01-06T03:50:25
1633360064,23000,3029075,-25.25,222,12,2,1980-01-06T03:50:26
1633360065,7000,3030075,-25.25,232,12,2,1980-01-06T03:50:27
1633360065,990000,3031074,-25.25,240,12,2,1980-01-06T03:50:27
1633360067,220000,3032074,-25.25,250,12,2,1980-01-06T03:50:29
1633360068,203000,3033073,-25.25,2,12,2,1980-01-06T03:50:30
1633360069,187000,3034073,-25.25,12,12,2,1980-01-06T03:50:31
1633360070,173000,3035076,-25.25,20,12,2,1980-01-06T03:50:32
1633360071,157000,3036076,-25.25,30,12,2,1980-01-06T03:50:33
1633360072,140000,3037075,-25.25,38,12,2,1980-01-06T03:50:34
1633360073,124000,3038075,-25.25,48,12,2,1980-01-06T03:50:35
1633360074,107000,3039074,-25.25,56,12,2,1980-01-06T03:50:36
1633360075,91000,3040074,-25.25,67,12,2,1980-01-06T03:50:37
1633360076,74000,3041073,-25.25,75,12,2,1980-01-06T03:50:38
1633360077,58000,3042073,-25.25,85,12,2,1980-01-06T03:50:39
1633360078,44000,3043076,-25.25,93,12,2,1980-01-06T03:50:40
1633360079,28000,3044076,-25.25,103,12,2,1980-01-06T03:50:41
1633360080,11000,3045075,-25.25,111,12,2,1980-01-06T03:50:42
1633360080,995000,3046075,-25.25,123,12,2,1980-01-06T03:50:42
1633360081,977000,3047074,-25.25,131,12,2,1980-01-06T03:50:43
1633360083,193000,3048074,-25.25,141,12,2,1980-01-06T03:50:45
1633360084,175000,3049073,-25.3125,149,12,2,1980-01-06T03:50:46
1633360085,159000,3050073,-25.25,159,12,2,1980-01-06T03:50:47
1633360086,145000,3051076,-25.3125,167,12,2,1980-01-06T03:50:48
1633360087,129000,3052076,-25.25,177,12,2,1980-01-06T03:50:49
1633360088,111000,3053075,-25.3125,185,12,2,1980-01-06T03:50:50
1633360089,95000,3054075,-25.3125,195,12,2,1980-01-06T03:50:51
1633360090,77000,3055074,-25.25,203,12,2,1980-01-06T03:50:52
1633360091,61000,3056074,-25.3125,215,12,2,1980-01-06T03:50:53
1633360092,44000,3057073,-25.3125,223,12,2,1980-01-06T03:50:54
1633360093,27000,3058073,-25.25,233,12,2,1980-01-06T03:50:55
1633360094,13000,3059076,-25.25,241,12,2,1980-01-06T03:50:56
1633360094,997000,3060076,-25.25,251,12,2,1980-01-06T03:50:56
1633360095,979000,3061075,-25.25,3,12,2,1980-01-06T03:50:57
1633360096,963000,3062075,-25.3125,13,12,2,1980-01-06T03:50:58
1633360097,945000,3063074,-25.25,21,12,2,1980-01-06T03:50:59
1633360098,928000,3064074,-25.25,31,12,2,1980-01-06T03:51:00
1633360100,148000,3065073,-25.25,39,12,2,1980-01-06T03:51:02
1633360101,132000,3066073,-25.25,49,12,2,1980-01-06T03:51:03
1633360102,117000,3067076,-25.25,57,12,2,1980-01-06T03:51:04
1633360103,101000,3068076,-25.25,67,12,2,1980-01-06T03:51:05
1633360104,83000,3069075,-25.25,75,12,2,1980-01-06T03:51:06
1633360105,66000,3070075,-25.25,85,12,2,1980-01-06T03:51:07
1633360106,48000,3071074,-25.25,93,12,2,1980-01-06T03:51:08
1633360107,32000,3072075,-25.25,103,12,2,1980-01-06T03:51:09
1633360108,14000,3073073,-25.25,111,12,2,1980-01-06T03:51:10
1633360108,997000,3074074,-25.25,121,12,2,1980-01-06T03:51:10
1633360109,983000,3075077,-25.25,129,12,2,1980-01-06T03:51:11
1633360110,962000,3076073,-25.25,139,12,2,1980-01-06T03:51:12
1633360111,948000,3077076,-25.25,147,12,2,1980-01-06T03:51:13
1633360112,932000,3078076,-25.25,157,12,2,1980-01-06T03:51:14
1633360113,914000,3079075,-25.25,165,12,2,1980-01-06T03:51:15
1633360114,897000,3080075,-25.25,175,12,2,1980-01-06T03:51:16
1633360115,879000,3081074,-25.25,183,12,2,1980-01-06T03:51:17
1633360117,105000,3082074,-25.25,193,12,2,1980-01-06T03:51:19
1633360118,87000,3083073,-25.25,201,12,2,1980-01-06T03:51:20
1633360119,70000,3084074,-25.25,211,12,2,1980-01-06T03:51:21
1633360120,56000,3085077,-25.25,219,12,2,1980-01-06T03:51:22
1633360121,35000,3086073,-25.25,229,12,2,1980-01-06T03:51:23
1633360122,21000,3087076,-25.25,237,12,2,1980-01-06T03:51:24
1633360123,5000,3088076,-25.25,247,12,2,1980-01-06T03:51:25
1633360123,987000,3089075,-25.25,255,12,2,1980-01-06T03:51:25
1633360124,970000,3090075,-25.25,9,12,2,1980-01-06T03:51:26
1633360125,951000,3091074,-25.25,17,12,2,1980-01-06T03:51:27
1633360126,935000,3092074,-25.25,27,12,2,1980-01-06T03:51:28
1633360127,916000,3093073,-25.25,35,12,2,1980-01-06T03:51:29
1633360128,900000,3094073,-25.25,45,12,2,1980-01-06T03:51:30
1633360129,885000,3095076,-25.25,53,12,2,1980-01-06T03:51:31
1633360130,865000,3096073,-25.25,63,12,2,1980-01-06T03:51:32
1633360131,850000,3097076,-25.25,71,12,2,1980-01-06T03:51:33
1633360133,79000,3098076,-25.25,81,12,2,1980-01-06T03:51:35
1633360134,61000,3099075,-25.25,89,12,2,1980-01-06T03:51:36
1633360135,44000,3100075,-25.25,99,12,2,1980-01-06T03:51:37
1633360136,26000,3101074,-25.25,107,12,2,1980-01-06T03:51:38
1633360137,10000,3102074,-25.25,117,12,2,1980-01-06T03:51:39
1633360137,991000,3103073,-25.25,125,12,2,1980-01-06T03:51:39
1633360138,975000,3104073,-25.25,135,12,2,1980-01-06T03:51:40
1633360139,960000,3105076,-25.25,143,12,2,1980-01-06T03:51:41
1633360140,944000,3106077,-25.25,153,12,2,1980-01-06T03:51:42
1633360141,926000,3107075,-25.25,161,12,2,1980-01-06T03:51:43
1633360142,909000,3108076,-25.25,171,12,2,1980-01-06T03:51:44
1633360143,891000,3109075,-25.25,179,12,2,1980-01-06T03:51:45
1633360144,874000,3110075,-25.25,189,12,2,1980-01-06T03:51:46
1633360145,856000,3111074,-25.25,197,12,2,1980-01-06T03:51:47
1633360146,839000,3112074,-25.25,207,12,2,1980-01-06T03:51:48
1633360148,56000,3113073,-25.25,215,12,2,1980-01-06T03:51:50
1633360149,39000,3114073,-25.25,225,12,2,1980-01-06T03:51:51
1633360150,25000,3115076,-25.25,233,12,2,1980-01-06T03:51:52
1633360151,8000,3116076,-25.25,243,12,2,1980-01-06T03:51:53
1633360151,990000,3117075,-25.25,251,12,2,1980-01-06T03:51:53
1633360152,973000,3118076,-25.25,5,12,2,1980-01-06T03:51:54
1633360153,954000,3119075,-25.25,13,12,2,1980-01-06T03:51:55
1633360154,938000,3120075,-25.25,23,12,2,1980-01-06T03:51:56
1633360155,919000,3121074,-25.1875,31,12,2,1980-01-06T03:51:57
1633360156,902000,3122074,-25.25,41,12,2,1980-01-06T03:51:58
1633360157,883000,3123073,-25.25,49,12,2,1980-01-06T03:51:59
1633360158,866000,3124073,-25.25,59,12,2,1980-01-06T03:52:00
1633360159,851000,3125076,-25.1875,67,12,2,1980-01-06T03:52:01
1633360160,834000,3126076,-25.25,77,12,2,1980-01-06T03:52:02
1633360161,815000,3127075,-25.1875,85,12,2,1980-01-06T03:52:03
1633360162,798000,3128075,-25.1875,95,12,2,1980-01-06T03:52:04
1633360164,30000,3129074,-25.1875,103,12,2,1980-01-06T03:52:06
1633360165,13000,3130075,-25.1875,113,12,2,1980-01-06T03:52:07
1633360165,995000,3131073,-25.1875,121,12,2,1980-01-06T03:52:07
1633360166,978000,3132074,-25.1875,131,12,2,1980-01-06T03:52:08
1633360167,963000,3133077,-25.1875,139,12,2,1980-01-06T03:52:09
1633360168,942000,3134073,-25.125,149,12,2,1980-01-06T03:52:10
1633360169,928000,3135076,-25.125,157,12,2,1980-01-06T03:52:11
1633360170,911000,3136076,-25.125,167,12,2,1980-01-06T03:52:12
1633360171,892000,3137075,-25.0625,175,12,2,1980-01-06T03:52:13
1633360172,875000,3138075,-25.0625,185,12,2,1980-01-06T03:52:14
1633360173,856000,3139074,-25.0625,193,12,2,1980-01-06T03:52:15
1633360174,839000,3140074,-25.0625,203,12,2,1980-01-06T03:52:16
1633360175,821000,3141073,-25,211,12,2,1980-01-06T03:52:17
1633360176,803000,3142073,-25,221,12,2,1980-01-06T03:52:18
1633360177,789000,3143076,-25,230,12,2,1980-01-06T03:52:19
1633360178,772000,3144076,-25,240,12,2,1980-01-06T03:52:20
1633360179,988000,3145075,-25,248,12,2,1980-01-06T03:52:21
1633360180,971000,3146075,-25,2,12,2,1980-01-06T03:52:22
1633360181,953000,3147074,-24.9375,10,12,2,1980-01-06T03:52:23
1633360182,936000,3148074,-24.9375,20,12,2,1980-01-06T03:52:24
1633360183,918000,3149073,-24.9375,28,12,2,1980-01-06T03:52:25
1633360184,901000,3150073,-24.9375,38,12,2,1980-01-06T03:52:26
1633360185,886000,3151076,-24.9375,46,12,2,1980-01-06T03:52:27
1633360186,869000,3152076,-24.9375,56,12,2,1980-01-06T03:52:28
1633360187,851000,3153075,-24.9375,64,12,2,1980-01-06T03:52:29
1633360188,834000,3154076,-24.9375,74,12,2,1980-01-06T03:52:30
1633360189,816000,3155075,-24.9375,82,12,2,1980-01-06T03:52:31
1633360190,799000,3156075,-24.9375,92,12,2,1980-01-06T03:52:32
1633360191,780000,3157074,-24.9375,100,12,2,1980-01-06T03:52:33
1633360192,766000,3158078,-24.9375,110,12,2,1980-01-06T03:52:34
1633360193,745000,3159073,-24.9375,118,12,2,1980-01-06T03:52:35
1633360194,964000,3160077,-24.9375,128,12,2,1980-01-06T03:52:36
1633360195,947000,3161077,-24.9375,148,12,2,1980-01-06T03:52:37
1633360196,929000,3162077,-24.9375,158,12,2,1980-01-06T03:52:38
1633360197,912000,3163076,-24.9375,172,12,2,1980-01-06T03:52:39
1633360198,894000,3164076,-24.9375,182,12,2,1980-01-06T03:52:40
1633360199,878000,3165076,-24.9375,212,12,2,1980-01-06T03:52:41
1633360200,859000,3166076,-24.9375,222,12,2,1980-01-06T03:52:42
1633360201,842000,3167075,-24.9375,241,12,2,1980-01-06T03:52:43
1633360202,824000,3168075,-24.9375,251,12,2,1980-01-06T03:52:44
1633360203,808000,3169075,-24.9375,35,12,2,1980-01-06T03:52:45
1633360204,790000,3170076,-24.9375,45,12,2,1980-01-06T03:52:46
1633360205,773000,3171075,-24.9375,64,12,2,1980-01-06T03:52:47
1633360206,754000,3172075,-24.9375,74,12,2,1980-01-06T03:52:48
1633360207,738000,3173075,-24.9375,109,12,2,1980-01-06T03:52:49
1633360208,720000,3174075,-24.9375,119,12,2,1980-01-06T03:52:50
1633360209,703000,3175074,-24.9375,140,12,2,1980-01-06T03:52:51
1633360210,685000,3176075,-24.9375,150,12,2,1980-01-06T03:52:52
1633360211,918000,3177074,-24.9375,158,12,2,1980-01-06T03:52:53
1633360212,904000,3178078,-24.9375,168,12,2,1980-01-06T03:52:54
1633360213,883000,3179073,-24.9375,188,12,2,1980-01-06T03:52:55
1633360214,868000,3180077,-24.9375,198,12,2,1980-01-06T03:52:56
1633360215,848000,3181073,-24.9375,229,12,2,1980-01-06T03:52:57
1633360216,833000,3182077,-24.9375,239,12,2,1980-01-06T03:52:58
1633360217,816000,3183076,-24.9375,1,12,2,1980-01-06T03:52:59
1633360218,798000,3184077,-24.9375,11,12,2,1980-01-06T03:53:00
1633360219,781000,3185076,-24.9375,19,12,2,1980-01-06T03:53:01
1633360220,762000,3186076,-24.9375,29,12,2,1980-01-06T03:53:02
1633360221,745000,3187075,-24.9375,49,12,2,1980-01-06T03:53:03
1633360222,727000,3188075,-24.9375,59,12,2,1980-01-06T03:53:04
1633360223,710000,3189074,-24.875,67,12,2,1980-01-06T03:53:05
1633360224,691000,3190075,-24.9375,77,12,2,1980-01-06T03:53:06
1633360225,675000,3191074,-24.9375,105,12,2,1980-01-06T03:53:07
1633360226,656000,3192074,-24.9375,115,12,2,1980-01-06T03:53:08
1633360227,875000,3193073,-24.875,127,12,2,1980-01-06T03:53:09
1633360228,860000,3194078,-24.875,137,12,2,1980-01-06T03:53:10
1633360229,840000,3195073,-24.875,169,12,2,1980-01-06T03:53:11
1633360230,826000,3196077,-24.875,179,12,2,1980-01-06T03:53:12
1633360231,809000,3197076,-24.875,192,12,2,1980-01-06T03:53:13
1633360232,790000,3198077,-24.875,202,12,2,1980-01-06T03:53:14
1633360233,774000,3199076,-24.875,231,12,2,1980-01-06T03:53:15
1633360234,755000,3200076,-24.875,241,12,2,1980-01-06T03:53:16
1633360235,738000,3201075,-24.875,1,12,2,1980-01-06T03:53:17
1633360236,719000,3202075,-24.875,11,12,2,1980-01-06T03:53:18
1633360237,703000,3203075,-24.875,38,12,2,1980-01-06T03:53:19
1633360238,684000,3204075,-24.875,48,12,2,1980-01-06T03:53:20
1633360239,667000,3205074,-24.875,61,12,2,1980-01-06T03:53:21
1633360240,648000,3206074,-24.875,71,12,2,1980-01-06T03:53:22
1633360241,631000,3207073,-24.875,79,12,2,1980-01-06T03:53:23
1633360242,905000,3208077,-24.875,89,12,2,1980-01-06T03:53:24
1633360243,888000,3209076,-24.875,109,12,2,1980-01-06T03:53:25
1633360244,869000,3210076,-24.875,118,12,2,1980-01-06T03:53:26
1633360245,852000,3211075,-24.875,128,12,2,1980-01-06T03:53:27
1633360246,833000,3212074,-24.875,136,12,2,1980-01-06T03:53:28
1633360247,816000,3213075,-24.875,164,12,2,1980-01-06T03:53:29
1633360248,797000,3214074,-24.875,172,12,2,1980-01-06T03:53:30
1633360249,780000,3215074,-24.875,182,12,2,1980-01-06T03:53:31
1633360250,765000,3216077,-24.8125,190,12,2,1980-01-06T03:53:32
1633360251,744000,3217073,-24.8125,215,12,2,1980-01-06T03:53:33
1633360252,729000,3218076,-24.8125,223,12,2,1980-01-06T03:53:34
1633360253,712000,3219076,-24.8125,233,12,2,1980-01-06T03:53:35
1633360254,693000,3220075,-24.8125,241,12,2,1980-01-06T03:53:36
1633360255,677000,3221076,-24.8125,14,12,2,1980-01-06T03:53:37
1633360256,899000,3222075,-24.8125,22,12,2,1980-01-06T03:53:38
1633360257,882000,3223075,-24.8125,38,12,2,1980-01-06T03:53:39
1633360258,864000,3224074,-24.8125,46,12,2,1980-01-06T03:53:40
1633360259,847000,3225075,-24.8125,69,12,2,1980-01-06T03:53:41
1633360260,828000,3226074,-24.8125,77,12,2,1980-01-06T03:53:42
1633360261,812000,3227074,-24.8125,92,12,2,1980-01-06T03:53:43
1633360262,793000,3228073,-24.75,100,12,2,1980-01-06T03:53:44
1633360263,776000,3229074,-24.75,130,12,2,1980-01-06T03:53:45
1633360264,757000,3230073,-24.75,138,12,2,1980-01-06T03:53:46
1633360265,740000,3231073,-24.75,151,12,2,1980-01-06T03:53:47
1633360266,725000,3232076,-24.75,159,12,2,1980-01-06T03:53:48
1633360267,704000,3233073,-24.75,190,12,2,1980-01-06T03:53:49
1633360268,689000,3234076,-24.75,198,12,2,1980-01-06T03:53:50
1633360269,668000,3235073,-24.75,215,12,2,1980-01-06T03:53:51
1633360270,653000,3236076,-24.75,223,12,2,1980-01-06T03:53:52
1633360271,873000,3237073,-24.75,253,12,2,1980-01-06T03:53:53
1633360272,858000,3238076,-24.6875,5,12,2,1980-01-06T03:53:54
1633360273,840000,3239076,-24.75,20,12,2,1980-01-06T03:53:55
1633360274,821000,3240075,-24.6875,28,12,2,1980-01-06T03:53:56
1633360275,804000,3241076,-24.75,56,12,2,1980-01-06T03:53:57
1633360276,785000,3242075,-24.6875,64,12,2,1980-01-06T03:53:58
1633360277,768000,3243075,-24.6875,74,12,2,1980-01-06T03:53:59
1633360278,749000,3244074,-24.6875,82,12,2,1980-01-06T03:54:00
1633360279,732000,3245075,-24.6875,110,12,2,1980-01-06T03:54:01
1633360280,713000,3246074,-24.6875,118,12,2,1980-01-06T03:54:02
1633360281,696000,3247074,-24.6875,131,12,2,1980-01-06T03:54:03
1633360282,677000,3248073,-24.6875,139,12,2,1980-01-06T03:54:04
1633360283,659000,3249073,-24.6875,149,12,2,1980-01-06T03:54:05
1633360284,644000,3250076,-24.6875,157,12,2,1980-01-06T03:54:06
1633360285,627000,3251077,-24.6875,178,12,2,1980-01-06T03:54:07
1633360286,608000,3252075,-24.6875,186,12,2,1980-01-06T03:54:08
1633360287,834000,3253076,-24.6875,196,12,2,1980-01-06T03:54:09
1633360288,815000,3254075,-24.625,204,12,2,1980-01-06T03:54:10
1633360289,798000,3255075,-24.6875,223,12,2,1980-01-06T03:54:11
1633360290,778000,3256074,-24.625,231,12,2,1980-01-06T03:54:12
1633360291,761000,3257075,-24.6875,241,12,2,1980-01-06T03:54:13
1633360292,742000,3258073,-24.625,249,12,2,1980-01-06T03:54:14
1633360293,724000,3259074,-24.625,10,12,2,1980-01-06T03:54:15
1633360294,705000,3260073,-24.625,18,12,2,1980-01-06T03:54:16
1633360295,687000,3261073,-24.625,28,12,2,1980-01-06T03:54:17
1633360296,672000,3262076,-24.625,36,12,2,1980-01-06T03:54:18
1633360297,654000,3263076,-24.625,46,12,2,1980-01-06T03:54:19
1633360298,635000,3264075,-24.625,54,12,2,1980-01-06T03:54:20
1633360299,617000,3265075,-24.625,64,12,2,1980-01-06T03:54:21
1633360300,598000,3266074,-24.625,72,12,2,1980-01-06T03:54:22
1633360301,580000,3267074,-24.5625,82,12,2,1980-01-06T03:54:23
1633360302,806000,3268073,-24.5625,90,12,2,1980-01-06T03:54:24
1633360303,788000,3269073,-24.5625,103,12,2,1980-01-06T03:54:25
1633360304,772000,3270076,-24.5625,111,12,2,1980-01-06T03:54:26
1633360305,754000,3271076,-24.5625,121,12,2,1980-01-06T03:54:27
1633360306,735000,3272075,-24.5625,129,12,2,1980-01-06T03:54:28
1633360307,717000,3273075,-24.5625,139,12,2,1980-01-06T03:54:29
1633360308,698000,3274074,-24.5,147,12,2,1980-01-06T03:54:30
1633360309,680000,3275074,-24.5,157,12,2,1980-01-06T03:54:31
1633360310,660000,3276073,-24.5,165,12,2,1980-01-06T03:54:32
1633360311,642000,3277073,-24.5,175,12,2,1980-01-06T03:54:33
1633360312,627000,3278076,-24.5,183,12,2,1980-01-06T03:54:34
1633360313,609000,3279076,-24.5,193,12,2,1980-01-06T03:54:35
1633360314,590000,3280075,-24.5,201,12,2,1980-01-06T03:54:36
1633360315,572000,3281075,-24.5,211,12,2,1980-01-06T03:54:37
1633360316,552000,3282074,-24.4375,219,12,2,1980-01-06T03:54:38
1633360317,534000,3283074,-24.4375,229,12,2,1980-01-06T03:54:39
1633360318,766000,3284077,-24.4375,237,12,2,1980-01-06T03:54:40
1633360319,744000,3285073,-24.4375,247,12,2,1980-01-06T03:54:41
1633360320,728000,3286076,-24.4375,255,12,2,1980-01-06T03:54:42
1633360321,709000,3287076,-24.4375,9,12,2,1980-01-06T03:54:43
1633360322,689000,3288075,-24.4375,17,12,2,1980-01-06T03:54:44
1633360323,671000,3289075,-24.375,27,12,2,1980-01-06T03:54:45
1633360324,651000,3290074,-24.375,35,12,2,1980-01-06T03:54:46
1633360325,633000,3291074,-24.375,45,12,2,1980-01-06T03:54:47
1633360326,614000,3292073,-24.375,53,12,2,1980-01-06T03:54:48
1633360327,595000,3293073,-24.375,63,12,2,1980-01-06T03:54:49
1633360328,580000,3294076,-24.3125,71,12,2,1980-01-06T03:54:50
1633360329,561000,3295076,-24.3125,81,12,2,1980-01-06T03:54:51
1633360330,542000,3296075,-24.3125,89,12,2,1980-01-06T03:54:52
1633360331,524000,3297075,-24.25,99,12,2,1980-01-06T03:54:53
1633360332,742000,3298074,-24.25,107,12,2,1980-01-06T03:54:54
1633360333,724000,3299075,-24.25,117,12,2,1980-01-06T03:54:55
1633360334,705000,3300073,-24.1875,125,12,2,1980-01-06T03:54:56
1633360335,686000,3301074,-24.1875,135,12,2,1980-01-06T03:54:57
1633360336,667000,3302073,-24.125,143,12,2,1980-01-06T03:54:58
1633360337,649000,3303073,-24.125,153,12,2,1980-01-06T03:54:59
1633360338,634000,3304076,-24.125,161,12,2,1980-01-06T03:55:00
1633360339,616000,3305076,-24.0625,171,12,2,1980-01-06T03:55:01
1633360340,596000,3306075,-24.0625,179,12,2,1980-01-06T03:55:02
1633360341,578000,3307075,-24.0625,189,12,2,1980-01-06T03:55:03
1633360342,558000,3308074,-24,197,12,2,1980-01-06T03:55:04
1633360343,540000,3309074,-24,207,12,2,1980-01-06T03:55:05
1633360344,521000,3310073,-24,215,12,2,1980-01-06T03:55:06
1633360345,846000,3311073,-24,225,12,2,1980-01-06T03:55:07
1633360346,831000,3312076,-24,233,12,2,1980-01-06T03:55:08
1633360347,812000,3313076,-23.9375,243,12,2,1980-01-06T03:55:09
1633360348,793000,3314075,-23.9375,251,12,2,1980-01-06T03:55:10
1633360349,774000,3315075,-23.9375,5,12,2,1980-01-06T03:55:11
1633360350,755000,3316074,-23.9375,13,12,2,1980-01-06T03:55:12
1633360351,737000,3317074,-23.9375,23,12,2,1980-01-06T03:55:13
1633360352,721000,3318077,-23.9375,31,12,2,1980-01-06T03:55:14
1633360353,699000,3319073,-23.875,41,12,2,1980-01-06T03:55:15
1633360354,683000,3320076,-23.875,49,12,2,1980-01-06T03:55:16
1633360355,664000,3321076,-23.875,59,12,2,1980-01-06T03:55:17
1633360356,645000,3322075,-23.875,67,12,2,1980-01-06T03:55:18
1633360357,626000,3323075,-23.875,77,12,2,1980-01-06T03:55:19
1633360358,606000,3324074,-23.875,85,12,2,1980-01-06T03:55:20
1633360359,588000,3325074,-23.875,95,12,2,1980-01-06T03:55:21
1633360360,568000,3326073,-23.875,103,12,2,1980-01-06T03:55:22
1633360361,803000,3327073,-23.875,113,12,2,1980-01-06T03:55:23
1633360362,787000,3328076,-23.875,121,12,2,1980-01-06T03:55:24
1633360363,768000,3329076,-23.875,131,12,2,1980-01-06T03:55:25
1633360364,748000,3330075,-23.875,139,12,2,1980-01-06T03:55:26
1633360365,730000,3331075,-23.875,149,12,2,1980-01-06T03:55:27
1633360366,710000,3332074,-23.875,157,12,2,1980-01-06T03:55:28
1633360367,691000,3333074,-23.875,167,12,2,1980-01-06T03:55:29
1633360368,671000,3334073,-23.875,175,12,2,1980-01-06T03:55:30
1633360369,653000,3335073,-23.875,185,12,2,1980-01-06T03:55:31
1633360370,637000,3336076,-23.875,193,12,2,1980-01-06T03:55:32
1633360371,618000,3337076,-23.875,203,12,2,1980-01-06T03:55:33
1633360372,598000,3338075,-23.875,211,12,2,1980-01-06T03:55:34
1633360373,580000,3339075,-23.875,221,12,2,1980-01-06T03:55:35
1633360374,560000,3340074,-23.875,229,12,2,1980-01-06T03:55:36
1633360375,783000,3341075,-23.875,239,12,2,1980-01-06T03:55:37
1633360376,764000,3342073,-23.875,247,12,2,1980-01-06T03:55:38
1633360377,745000,3343074,-23.875,1,12,2,1980-01-06T03:55:39
1633360378,729000,3344076,-23.875,9,12,2,1980-01-06T03:55:40
1633360379,707000,3345073,-23.8125,19,12,2,1980-01-06T03:55:41
1633360380,691000,3346076,-23.875,27,12,2,1980-01-06T03:55:42
1633360381,673000,3347076,-23.875,37,12,2,1980-01-06T03:55:43
1633360382,653000,3348075,-23.8125,45,12,2,1980-01-06T03:55:44
1633360383,635000,3349075,-23.8125,55,12,2,1980-01-06T03:55:45
1633360384,615000,3350074,-23.8125,63,12,2,1980-01-06T03:55:46
1633360385,596000,3351074,-23.8125,73,12,2,1980-01-06T03:55:47
1633360386,576000,3352073,-23.875,81,12,2,1980-01-06T03:55:48
1633360387,557000,3353073,-23.8125,91,12,2,1980-01-06T03:55:49
1633360388,541000,3354076,-23.8125,99,12,2,1980-01-06T03:55:50
1633360389,522000,3355076,-23.875,109,12,2,1980-01-06T03:55:51
1633360390,740000,3356075,-23.875,117,12,2,1980-01-06T03:55:52
1633360391,722000,3357075,-23.875,127,12,2,1980-01-06T03:55:53
