time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
1633357446,359746,408643,4.3125,227,10,3,1980-01-06T03:06:48
1633357447,362378,409713,4.3125,237,10,3,1980-01-06T03:06:49
1633357448,359891,410635,4.25,243,10,3,1980-01-06T03:06:50
1633357449,360080,411636,4.25,253,10,3,1980-01-06T03:06:51
1633357450,369639,412644,4.1875,7,10,3,1980-01-06T03:06:52
1633357451,389750,413695,4.1875,17,10,3,1980-01-06T03:06:53
1633357452,402378,414765,4.125,23,10,3,1980-01-06T03:06:54
1633357453,392397,415675,4.125,33,10,3,1980-01-06T03:06:55
1633357454,409933,416682,4.0625,43,10,3,1980-01-06T03:06:56
1633357455,392925,417676,4,49,10,3,1980-01-06T03:06:57
1633357456,399757,418671,3.875,59,10,3,1980-01-06T03:06:58
1633357457,390028,419749,3.875,69,10,3,1980-01-06T03:06:59
1633357458,389968,420668,3.8125,75,10,3,1980-01-06T03:07:00
1633357459,389757,421671,3.8125,85,10,3,1980-01-06T03:07:01
1633357460,399650,422656,3.6875,95,10,3,1980-01-06T03:07:02
1633357461,392521,423684,3.625,101,10,3,1980-01-06T03:07:03
1633357462,392369,424749,3.5,111,10,3,1980-01-06T03:07:04
1633357463,389666,425664,3.5,121,10,3,1980-01-06T03:07:05
1633357464,389742,426671,3.5,127,10,3,1980-01-06T03:07:06
1633357465,389738,427736,3.5,137,10,3,1980-01-06T03:07:07
1633357466,390545,428666,3.5,147,10,3,1980-01-06T03:07:08
1633357467,409642,429720,3.4375,157,10,3,1980-01-06T03:07:09
1633357468,409662,430684,3.375,163,10,3,1980-01-06T03:07:10
1633357469,399761,431681,3.375,173,10,3,1980-01-06T03:07:11
1633357470,413183,432779,3.3125,183,10,3,1980-01-06T03:07:12
1633357471,429625,433705,3.25,189,10,3,1980-01-06T03:07:13
1633357472,419685,434702,3.0625,199,10,3,1980-01-06T03:07:14
1633357473,429785,435734,2.875,209,10,3,1980-01-06T03:07:15
1633357474,422371,436708,2.75,215,10,3,1980-01-06T03:07:16
1633357475,439646,437792,2.75,225,10,3,1980-01-06T03:07:17
1633357476,419774,438692,2.75,235,10,3,1980-01-06T03:07:18
1633357477,419742,439702,2.5625,241,10,3,1980-01-06T03:07:19
1633357478,422377,440777,2.5625,251,10,3,1980-01-06T03:07:20
1633357479,429681,441704,2.5625,5,10,3,1980-01-06T03:07:21
1633357480,420134,442706,2.5625,11,10,3,1980-01-06T03:07:22
1633357481,429630,443705,2.5625,21,10,3,1980-01-06T03:07:23
1633357482,432066,444705,2.5,31,10,3,1980-01-06T03:07:24
1633357483,432363,445811,2.375,41,10,3,1980-01-06T03:07:25
1633357484,429792,446704,2.375,47,10,3,1980-01-06T03:07:26
1633357485,443199,447726,2.3125,57,10,3,1980-01-06T03:07:27
1633357486,440259,448739,2.3125,67,10,3,1980-01-06T03:07:28
1633357487,452169,449722,2.3125,73,10,3,1980-01-06T03:07:29
1633357488,439642,450711,2.25,83,10,3,1980-01-06T03:07:30
1633357489,433393,451746,2.125,93,10,3,1980-01-06T03:07:31
1633357490,451688,452730,2.0625,99,10,3,1980-01-06T03:07:32
1633357491,469663,453736,2,109,10,3,1980-01-06T03:07:33
1633357492,459750,454760,1.9375,119,10,3,1980-01-06T03:07:34
1633357493,479812,455840,1.8125,125,10,3,1980-01-06T03:07:35
1633357494,471079,456746,1.8125,135,10,3,1980-01-06T03:07:36
1633357495,476262,457754,1.6875,145,10,3,1980-01-06T03:07:37
1633357496,489631,458846,1.5,151,10,3,1980-01-06T03:07:38
1633357497,482490,459774,1.4375,161,10,3,1980-01-06T03:07:39
1633357498,490304,460765,1.5,171,10,3,1980-01-06T03:07:40
1633357499,489640,461766,1.5,177,10,3,1980-01-06T03:07:41
1633357500,541876,462821,1.5,187,10,3,1980-01-06T03:07:42
1633357501,539642,463886,1.5625,197,10,3,1980-01-06T03:07:43
1633357502,532472,464817,1.5625,203,10,3,1980-01-06T03:07:44
1633357503,529803,465812,1.625,213,10,3,1980-01-06T03:07:45
1633357504,540180,466834,1.5625,223,10,3,1980-01-06T03:07:46
1633357505,542371,467864,1.625,233,10,3,1980-01-06T03:07:47
1633357506,529743,468812,1.625,239,10,3,1980-01-06T03:07:48
1633357507,529989,469816,1.625,249,10,3,1980-01-06T03:07:49
1633357508,562131,470864,1.6875,3,10,3,1980-01-06T03:07:50
1633357509,569734,471920,1.6875,9,10,3,1980-01-06T03:07:51
1633357510,569641,472845,1.6875,19,10,3,1980-01-06T03:07:52
1633357511,569646,473862,1.6875,29,10,3,1980-01-06T03:07:53
1633357512,579690,474866,1.75,35,10,3,1980-01-06T03:07:54
1633357513,612094,475884,1.75,45,10,3,1980-01-06T03:07:55
1633357514,626657,476976,1.8125,55,10,3,1980-01-06T03:07:56
1633357515,622705,477913,1.8125,61,10,3,1980-01-06T03:07:57
1633357516,622386,478914,1.8125,71,10,3,1980-01-06T03:07:58
1633357517,619763,479904,1.8125,81,10,3,1980-01-06T03:07:59
1633357518,629739,480904,1.8125,87,10,3,1980-01-06T03:08:00
1633357519,622635,481976,1.8125,97,10,3,1980-01-06T03:08:01
1633357520,629638,482935,1.8125,107,10,3,1980-01-06T03:08:02
1633357521,619777,483906,1.875,113,10,3,1980-01-06T03:08:03
1633357522,619758,484901,1.875,123,10,3,1980-01-06T03:08:04
1633357523,622948,485914,1.875,133,10,3,1980-01-06T03:08:05
1633357524,631629,486986,1.875,139,10,3,1980-01-06T03:08:06
1633357525,622365,487904,1.875,149,10,3,1980-01-06T03:08:07
1633357526,622446,488905,1.875,159,10,3,1980-01-06T03:08:08
1633357527,682331,489973,1.875,165,10,3,1980-01-06T03:08:09
1633357528,629650,490911,1.875,175,10,3,1980-01-06T03:08:10
1633357529,629757,491912,1.875,185,10,3,1980-01-06T03:08:11
1633357530,650289,492935,1.875,191,10,3,1980-01-06T03:08:12
1633357531,642456,493924,1.875,201,10,3,1980-01-06T03:08:13
1633357532,721924,495014,1.875,211,10,3,1980-01-06T03:08:14
1633357533,649642,495933,1.875,217,10,3,1980-01-06T03:08:15
1633357534,639651,496923,1.875,227,10,3,1980-01-06T03:08:16
1633357535,639686,497921,1.875,237,10,3,1980-01-06T03:08:17
1633357536,640257,498916,1.875,243,10,3,1980-01-06T03:08:18
1633357537,675881,499988,1.875,253,10,3,1980-01-06T03:08:19
1633357538,675505,500915,1.875,7,10,3,1980-01-06T03:08:20
1633357539,678316,501936,1.875,17,10,3,1980-01-06T03:08:21
1633357540,678235,502996,1.875,23,10,3,1980-01-06T03:08:22
1633357541,685626,503932,1.875,33,10,3,1980-01-06T03:08:23
1633357542,688429,504939,1.875,43,10,3,1980-01-06T03:08:24
1633357543,696340,505944,1.875,49,10,3,1980-01-06T03:08:25
1633357544,698928,506939,1.875,59,10,3,1980-01-06T03:08:26
1633357545,711141,508029,1.875,69,10,3,1980-01-06T03:08:27
1633357546,705852,508964,1.875,75,10,3,1980-01-06T03:08:28
1633357547,698349,509946,1.875,85,10,3,1980-01-06T03:08:29
1633357548,715523,510966,1.8125,95,10,3,1980-01-06T03:08:30
1633357549,701603,511944,1.875,101,10,3,1980-01-06T03:08:31
1633357550,706050,513026,1.875,111,10,3,1980-01-06T03:08:32
1633357551,705501,513952,1.875,121,10,3,1980-01-06T03:08:33
1633357552,715863,514975,1.875,127,10,3,1980-01-06T03:08:34
1633357553,708315,515937,1.875,137,10,3,1980-01-06T03:08:35
1633357554,715541,516966,1.9375,147,10,3,1980-01-06T03:08:36
1633357555,715617,518042,1.875,157,10,3,1980-01-06T03:08:37
1633357556,726437,518985,1.9375,163,10,3,1980-01-06T03:08:38
1633357557,728283,519977,1.9375,173,10,3,1980-01-06T03:08:39
1633357558,735494,521071,1.9375,183,10,3,1980-01-06T03:08:40
1633357559,725505,521964,1.9375,189,10,3,1980-01-06T03:08:41
1633357560,745509,522986,2,199,10,3,1980-01-06T03:08:42
1633357561,738245,523983,2,209,10,3,1980-01-06T03:08:43
1633357562,761590,524998,2,215,10,3,1980-01-06T03:08:44
1633357563,788228,526101,2.0625,225,10,3,1980-01-06T03:08:45
1633357564,755938,527014,2.0625,235,10,3,1980-01-06T03:08:46
1633357565,758506,528010,2.125,241,10,3,1980-01-06T03:08:47
1633357566,768230,529019,2.125,251,10,3,1980-01-06T03:08:48
1633357567,775498,530017,2.125,5,10,3,1980-01-06T03:08:49
1633357568,775502,531098,2.125,11,10,3,1980-01-06T03:08:50
1633357569,785523,532033,2.125,21,10,3,1980-01-06T03:08:51
1633357570,775827,533015,2.125,31,10,3,1980-01-06T03:08:52
1633357571,775923,534080,2.125,37,10,3,1980-01-06T03:08:53
1633357572,769175,535023,2.0625,47,10,3,1980-01-06T03:08:54
1633357573,775858,536015,2.125,57,10,3,1980-01-06T03:08:55
1633357574,785497,537026,2.0625,63,10,3,1980-01-06T03:08:56
1633357575,767921,538005,2.0625,73,10,3,1980-01-06T03:08:57
1633357576,775620,539086,2.0625,83,10,3,1980-01-06T03:08:58
1633357577,778415,540050,2.0625,93,10,3,1980-01-06T03:08:59
1633357578,776335,541017,2.0625,99,10,3,1980-01-06T03:09:00
1633357579,778509,542035,2.0625,109,10,3,1980-01-06T03:09:01
1633357580,767929,543024,2.0625,119,10,3,1980-01-06T03:09:02
1633357581,775638,544108,2.0625,125,10,3,1980-01-06T03:09:03
1633357582,766326,545006,2.0625,135,10,3,1980-01-06T03:09:04
1633357583,777194,546054,2.0625,145,10,3,1980-01-06T03:09:05
1633357584,765517,546999,2.0625,151,10,3,1980-01-06T03:09:06
1633357585,775601,548026,2.0625,161,10,3,1980-01-06T03:09:07
1633357586,775598,549017,2.0625,171,10,3,1980-01-06T03:09:08
1633357587,768458,550024,2,177,10,3,1980-01-06T03:09:09
1633357588,817633,551067,2.0625,187,10,3,1980-01-06T03:09:10
1633357589,778349,552111,2,197,10,3,1980-01-06T03:09:11
1633357590,768222,553024,2,203,10,3,1980-01-06T03:09:12
1633357591,765738,554007,2,213,10,3,1980-01-06T03:09:13
1633357592,768468,555016,2,223,10,3,1980-01-06T03:09:14
1633357593,768225,556086,2,229,10,3,1980-01-06T03:09:15
1633357594,775501,557014,2,239,10,3,1980-01-06T03:09:16
1633357595,768348,558015,2,249,10,3,1980-01-06T03:09:17
1633357596,851594,559094,1.9375,255,10,3,1980-01-06T03:09:18
1633357597,865497,560104,1.875,9,10,3,1980-01-06T03:09:19
1633357598,858404,561113,1.9375,19,10,3,1980-01-06T03:09:20
1633357599,855890,562120,1.9375,29,10,3,1980-01-06T03:09:21
1633357600,849269,563089,1.9375,35,10,3,1980-01-06T03:09:22
1633357601,907774,564151,1.875,45,10,3,1980-01-06T03:09:23
1633357602,858356,565202,1.875,55,10,3,1980-01-06T03:09:24
1633357603,848479,566085,1.8125,61,10,3,1980-01-06T03:09:25
1633357604,855500,567094,1.75,71,10,3,1980-01-06T03:09:26
1633357605,856664,568095,1.8125,81,10,3,1980-01-06T03:09:27
1633357606,858427,569185,1.6875,87,10,3,1980-01-06T03:09:28
1633357607,845505,570084,1.6875,97,10,3,1980-01-06T03:09:29
1633357608,855591,571094,1.75,107,10,3,1980-01-06T03:09:30
1633357609,928727,572184,1.6875,113,10,3,1980-01-06T03:09:31
1633357610,925496,573172,1.6875,123,10,3,1980-01-06T03:09:32
1633357611,937901,574175,1.6875,133,10,3,1980-01-06T03:09:33
1633357612,945514,575289,1.6875,143,10,3,1980-01-06T03:09:34
1633357613,928371,576176,1.6875,149,10,3,1980-01-06T03:09:35
1633357614,977818,577214,1.625,159,10,3,1980-01-06T03:09:36
1633357615,936204,578203,1.6875,169,10,3,1980-01-06T03:09:37
1633357616,935604,579174,1.6875,175,10,3,1980-01-06T03:09:38
1633357617,938665,580194,1.6875,185,10,3,1980-01-06T03:09:39
1633357618,945605,581200,1.625,195,10,3,1980-01-06T03:09:40
1633357620,7818,582263,1.5625,201,10,3,1980-01-06T03:09:42
1633357620,938425,583187,1.5625,211,10,3,1980-01-06T03:09:42
1633357621,950630,584199,1.5625,221,10,3,1980-01-06T03:09:43
1633357622,938268,585187,1.5,227,10,3,1980-01-06T03:09:44
1633357623,945587,586195,1.5,237,10,3,1980-01-06T03:09:45
1633357624,945602,587266,1.5,247,10,3,1980-01-06T03:09:46
1633357625,945651,588196,1.5,253,10,3,1980-01-06T03:09:47
1633357626,935593,589175,1.4375,7,10,3,1980-01-06T03:09:48
1633357628,7763,590244,1.4375,17,10,3,1980-01-06T03:09:50
1633357628,955615,591196,1.375,23,10,3,1980-01-06T03:09:50
1633357629,935622,592174,1.4375,33,10,3,1980-01-06T03:09:51
1633357630,935593,593183,1.4375,43,10,3,1980-01-06T03:09:52
1633357631,935591,594194,1.4375,49,10,3,1980-01-06T03:09:53
1633357632,955497,595264,1.4375,59,10,3,1980-01-06T03:09:54
1633357633,938364,596188,1.4375,69,10,3,1980-01-06T03:09:55
1633357634,935593,597175,1.4375,75,10,3,1980-01-06T03:09:56
1633357635,938251,598186,1.4375,85,10,3,1980-01-06T03:09:57
1633357636,941622,599167,1.4375,95,10,3,1980-01-06T03:09:58
1633357638,168352,600280,1.4375,105,10,3,1980-01-06T03:10:00
1633357639,167541,601175,1.4375,111,10,3,1980-01-06T03:10:01
1633357640,177511,602185,1.375,121,10,3,1980-01-06T03:10:02
1633357641,180204,603197,1.375,131,10,3,1980-01-06T03:10:03
1633357642,167527,604175,1.375,137,10,3,1980-01-06T03:10:04
1633357643,169330,605257,1.375,147,10,3,1980-01-06T03:10:05
1633357644,167522,606199,1.3125,157,10,3,1980-01-06T03:10:06
1633357645,220315,607227,1.3125,163,10,3,1980-01-06T03:10:07
1633357646,217434,608300,1.25,173,10,3,1980-01-06T03:10:08
1633357647,227445,609253,1.1875,183,10,3,1980-01-06T03:10:09
1633357648,217508,610243,1.125,189,10,3,1980-01-06T03:10:10
1633357649,230213,611247,1.125,199,10,3,1980-01-06T03:10:11
1633357650,279819,612286,1.125,209,10,3,1980-01-06T03:10:12
1633357651,280238,613361,1.125,215,10,3,1980-01-06T03:10:13
1633357652,280784,614304,1.125,225,10,3,1980-01-06T03:10:14
1633357653,280457,615298,1.125,235,10,3,1980-01-06T03:10:15
1633357654,277414,616333,1.125,245,10,3,1980-01-06T03:10:16
1633357655,290154,617303,1.125,251,10,3,1980-01-06T03:10:17
1633357656,277528,618365,1.125,5,10,3,1980-01-06T03:10:18
1633357657,277418,619307,1.1875,15,10,3,1980-01-06T03:10:19
1633357658,277533,620286,1.125,21,10,3,1980-01-06T03:10:20
1633357659,287536,621367,1.125,31,10,3,1980-01-06T03:10:21
1633357660,287784,622297,1.125,41,10,3,1980-01-06T03:10:22
1633357661,278019,623287,1.125,47,10,3,1980-01-06T03:10:23
1633357662,280147,624304,1.0625,57,10,3,1980-01-06T03:10:24
1633357663,313542,625324,1.0625,67,10,3,1980-01-06T03:10:25
1633357664,307427,626392,1.0625,73,10,3,1980-01-06T03:10:26
1633357665,307904,627316,1,83,10,3,1980-01-06T03:10:27
1633357666,307685,628320,1,93,10,3,1980-01-06T03:10:28
1633357667,317799,629333,1,99,10,3,1980-01-06T03:10:29
1633357668,309824,630310,0.9375,109,10,3,1980-01-06T03:10:30
1633357669,320286,631417,0.875,119,10,3,1980-01-06T03:10:31
1633357670,320338,632336,0.875,125,10,3,1980-01-06T03:10:32
1633357671,323518,633334,0.875,135,10,3,1980-01-06T03:10:33
1633357672,330219,634337,0.875,145,10,3,1980-01-06T03:10:34
1633357673,317560,635353,0.8125,155,10,3,1980-01-06T03:10:35
1633357674,317709,636330,0.75,161,10,3,1980-01-06T03:10:36
1633357675,327403,637335,0.75,171,10,3,1980-01-06T03:10:37
1633357676,374204,638385,0.8125,181,10,3,1980-01-06T03:10:38
1633357677,378111,639466,0.75,187,10,3,1980-01-06T03:10:39
1633357678,377519,640403,0.6875,197,10,3,1980-01-06T03:10:40
1633357679,380531,641397,0.6875,207,10,3,1980-01-06T03:10:41
1633357680,397565,642416,0.75,213,10,3,1980-01-06T03:10:42
1633357681,397670,643408,0.6875,223,10,3,1980-01-06T03:10:43
1633357682,397425,644476,0.6875,233,10,3,1980-01-06T03:10:44
1633357683,400201,645416,0.6875,239,10,3,1980-01-06T03:10:45
1633357684,391194,646408,0.6875,249,10,3,1980-01-06T03:10:46
1633357685,390151,647403,0.6875,3,10,3,1980-01-06T03:10:47
1633357686,397589,648405,0.625,9,10,3,1980-01-06T03:10:48
1633357687,397512,649482,0.625,19,10,3,1980-01-06T03:10:49
1633357688,407609,650426,0.5625,29,10,3,1980-01-06T03:10:50
1633357689,407427,651449,0.5625,39,10,3,1980-01-06T03:10:51
1633357690,469650,652489,0.5625,45,10,3,1980-01-06T03:10:52
1633357691,417438,653424,0.5,55,10,3,1980-01-06T03:10:53
1633357692,398518,654417,0.5,65,10,3,1980-01-06T03:10:54
1633357693,397766,655424,0.4375,71,10,3,1980-01-06T03:10:55
1633357694,397504,656405,0.4375,81,10,3,1980-01-06T03:10:56
1633357695,407507,657485,0.375,91,10,3,1980-01-06T03:10:57
1633357696,417436,658444,0.375,97,10,3,1980-01-06T03:10:58
1633357697,400145,659417,0.3125,107,10,3,1980-01-06T03:10:59
1633357698,400135,660416,0.3125,117,10,3,1980-01-06T03:11:00
1633357699,397529,661404,0.25,123,10,3,1980-01-06T03:11:01
1633357700,397425,662501,0.25,133,10,3,1980-01-06T03:11:02
1633357701,400242,663416,0.25,143,10,3,1980-01-06T03:11:03
1633357702,398328,664408,0.25,149,10,3,1980-01-06T03:11:04
1633357703,400154,665399,0.25,159,10,3,1980-01-06T03:11:05
1633357704,407421,666425,0.25,169,10,3,1980-01-06T03:11:06
1633357705,397454,667509,0.25,179,10,3,1980-01-06T03:11:07
1633357706,400340,668418,0.25,185,10,3,1980-01-06T03:11:08
1633357707,399823,669416,0.25,195,10,3,1980-01-06T03:11:09
1633357708,407411,670508,0.1875,205,10,3,1980-01-06T03:11:10
1633357709,397418,671423,0.125,211,10,3,1980-01-06T03:11:11
1633357710,397541,672415,0.125,221,10,3,1980-01-06T03:11:12
1633357711,417694,673438,0.0625,231,10,3,1980-01-06T03:11:13
1633357712,429656,674442,0.0625,237,10,3,1980-01-06T03:11:14
1633357713,440141,675540,0,247,10,3,1980-01-06T03:11:15
1633357714,437511,676444,0,1,10,3,1980-01-06T03:11:16
1633357715,447442,677473,0,7,10,3,1980-01-06T03:11:17
1633357716,460356,678484,-0.0625,17,10,3,1980-01-06T03:11:18
1633357717,447980,679457,-0.0625,27,10,3,1980-01-06T03:11:19
1633357718,447420,680529,-0.1875,33,10,3,1980-01-06T03:11:20
1633357719,457411,681464,-0.1875,43,10,3,1980-01-06T03:11:21
1633357720,469842,682481,-0.25,53,10,3,1980-01-06T03:11:22
1633357721,477548,683573,-0.25,63,10,3,1980-01-06T03:11:23
1633357722,477762,684486,-0.25,69,10,3,1980-01-06T03:11:24
1633357723,487761,685496,-0.25,79,10,3,1980-01-06T03:11:25
1633357724,477403,686517,-0.3125,89,10,3,1980-01-06T03:11:26
1633357725,467565,687481,-0.3125,95,10,3,1980-01-06T03:11:27
1633357726,477954,688563,-0.3125,105,10,3,1980-01-06T03:11:28
1633357727,477422,689514,-0.3125,115,10,3,1980-01-06T03:11:29
1633357728,477409,690504,-0.3125,121,10,3,1980-01-06T03:11:30
1633357729,488055,691495,-0.3125,131,10,3,1980-01-06T03:11:31
1633357730,478462,692497,-0.375,141,10,3,1980-01-06T03:11:32
1633357731,480135,693567,-0.375,147,10,3,1980-01-06T03:11:33
1633357732,487442,694513,-0.375,157,10,3,1980-01-06T03:11:34
1633357733,487836,695506,-0.375,167,10,3,1980-01-06T03:11:35
1633357734,480471,696478,-0.375,173,10,3,1980-01-06T03:11:36
1633357735,490390,697514,-0.375,183,10,3,1980-01-06T03:11:37
1633357736,477407,698570,-0.375,193,10,3,1980-01-06T03:11:38
1633357737,487710,699507,-0.4375,199,10,3,1980-01-06T03:11:39
1633357738,487528,700501,-0.4375,209,10,3,1980-01-06T03:11:40
1633357739,575447,701573,-0.4375,219,10,3,1980-01-06T03:11:41
1633357740,575004,702534,-0.5,229,10,3,1980-01-06T03:11:42
1633357741,575036,703496,-0.5,235,10,3,1980-01-06T03:11:43
1633357742,585136,704516,-0.5625,245,10,3,1980-01-06T03:11:44
1633357743,587608,705530,-0.625,255,10,3,1980-01-06T03:11:45
1633357744,587743,706587,-0.6875,5,10,3,1980-01-06T03:11:46
1633357745,585125,707523,-0.6875,15,10,3,1980-01-06T03:11:47
1633357746,581840,708511,-0.6875,25,10,3,1980-01-06T03:11:48
1633357747,588552,709525,-0.75,31,10,3,1980-01-06T03:11:49
1633357748,605024,710525,-0.8125,41,10,3,1980-01-06T03:11:50
1633357749,595056,711522,-0.75,51,10,3,1980-01-06T03:11:51
1633357750,595309,712516,-0.75,57,10,3,1980-01-06T03:11:52
1633357751,637743,713554,-0.75,67,10,3,1980-01-06T03:11:53
1633357752,597741,714600,-0.75,77,10,3,1980-01-06T03:11:54
1633357753,594997,715516,-0.8125,83,10,3,1980-01-06T03:11:55
1633357754,605028,716533,-0.8125,93,10,3,1980-01-06T03:11:56
1633357755,595152,717533,-0.8125,103,10,3,1980-01-06T03:11:57
1633357756,647821,718594,-0.8125,113,10,3,1980-01-06T03:11:58
1633357757,585052,719590,-0.8125,119,10,3,1980-01-06T03:11:59
1633357758,597912,720526,-0.875,129,10,3,1980-01-06T03:12:00
1633357759,585637,721529,-0.875,139,10,3,1980-01-06T03:12:01
1633357760,585342,722509,-0.875,145,10,3,1980-01-06T03:12:02
1633357761,581144,723565,-0.9375,155,10,3,1980-01-06T03:12:03
1633357762,585090,724534,-0.9375,165,10,3,1980-01-06T03:12:04
1633357763,595047,725535,-1,171,10,3,1980-01-06T03:12:05
1633357764,597930,726592,-1,181,10,3,1980-01-06T03:12:06
1633357765,597250,727518,-1,191,10,3,1980-01-06T03:12:07
1633357766,598306,728517,-1,197,10,3,1980-01-06T03:12:08
1633357767,595005,729514,-1,207,10,3,1980-01-06T03:12:09
1633357768,595431,730515,-1.0625,217,10,3,1980-01-06T03:12:10
1633357769,595116,731585,-1.0625,223,10,3,1980-01-06T03:12:11
1633357770,595425,732516,-1.0625,233,10,3,1980-01-06T03:12:12
1633357771,605015,733532,-1.0625,243,10,3,1980-01-06T03:12:13
1633357772,607829,734560,-1.125,253,10,3,1980-01-06T03:12:14
1633357773,615109,735543,-1.125,3,10,3,1980-01-06T03:12:15
1633357774,615125,736610,-1.125,13,10,3,1980-01-06T03:12:16
1633357775,615008,737576,-1.1875,23,10,3,1980-01-06T03:12:17
1633357776,607919,738554,-1.25,29,10,3,1980-01-06T03:12:18
1633357777,605129,739594,-1.25,39,10,3,1980-01-06T03:12:19
1633357778,606076,740555,-1.25,49,10,3,1980-01-06T03:12:20
1633357779,605020,741538,-1.25,55,10,3,1980-01-06T03:12:21
1633357780,625024,742544,-1.3125,65,10,3,1980-01-06T03:12:22
1633357781,675120,743604,-1.3125,75,10,3,1980-01-06T03:12:23
1633357782,677770,744681,-1.375,81,10,3,1980-01-06T03:12:24
1633357783,707752,745643,-1.375,91,10,3,1980-01-06T03:12:25
1633357784,687837,746624,-1.375,101,10,3,1980-01-06T03:12:26
1633357785,677741,747605,-1.4375,107,10,3,1980-01-06T03:12:27
1633357786,687318,748589,-1.4375,117,10,3,1980-01-06T03:12:28
1633357787,685441,749680,-1.4375,127,10,3,1980-01-06T03:12:29
1633357788,677749,750602,-1.5,133,10,3,1980-01-06T03:12:30
1633357789,677417,751595,-1.5,143,10,3,1980-01-06T03:12:31
1633357790,677847,752599,-1.5,153,10,3,1980-01-06T03:12:32
1633357791,678134,753628,-1.5625,163,10,3,1980-01-06T03:12:33
1633357792,685008,754610,-1.625,169,10,3,1980-01-06T03:12:34
1633357793,695016,755615,-1.6875,179,10,3,1980-01-06T03:12:35
