time_s,time_us,time_steady,current,voltage,seq,srcSystem,srcComponent,time_gregorian
1633360837,484488,3796275,0.0018310546875,5.85200023651123,35,10,3,1980-01-06T04:03:19
1633360839,2156,3797793,nan,nan,45,10,3,1980-01-06T04:03:21
1633360840,464416,3799226,nan,nan,61,10,3,1980-01-06T04:03:22
1633360841,944481,3800706,0.0018310546875,6.02799987792969,71,10,3,1980-01-06T04:03:23
1633360843,452084,3802213,0.0018310546875,6,87,10,3,1980-01-06T04:03:25
1633360844,911792,3803673,0.0018310546875,6.14799976348877,97,10,3,1980-01-06T04:03:26
1633360846,361683,3805123,0.0018310546875,6.16400003433228,107,10,3,1980-01-06T04:03:28
1633360847,863933,3806625,0.00274658203125,6.01599979400635,123,10,3,1980-01-06T04:03:29
1633360849,281774,3808043,0.0018310546875,6.14799976348877,133,10,3,1980-01-06T04:03:31
1633360850,803928,3809565,0.0018310546875,6.02799987792969,149,10,3,1980-01-06T04:03:32
1633360852,231803,3810993,0.0018310546875,6.17199993133545,159,10,3,1980-01-06T04:03:34
1633360853,691772,3812453,nan,nan,175,10,3,1980-01-06T04:03:35
1633360855,211781,3813973,0.0018310546875,5.88000011444092,185,10,3,1980-01-06T04:03:37
1633360856,704428,3815466,0.0018310546875,5.8600001335144,201,10,3,1980-01-06T04:03:38
1633360858,184420,3816946,nan,nan,211,10,3,1980-01-06T04:03:40
1633360859,621804,3818383,nan,nan,227,10,3,1980-01-06T04:03:41
1633360861,133970,3819895,0.0018310546875,5.86399984359741,237,10,3,1980-01-06T04:03:43
1633360862,561998,3821323,0.0018310546875,5.88800001144409,253,10,3,1980-01-06T04:03:44
1633360864,34087,3822795,0.0018310546875,6.13199996948242,7,10,3,1980-01-06T04:03:46
1633360865,464608,3824226,0.0018310546875,6.15199995040894,17,10,3,1980-01-06T04:03:47
1633360866,933923,3825695,0.00274658203125,5.81599998474121,33,10,3,1980-01-06T04:03:48
1633360868,393241,3827154,nan,nan,43,10,3,1980-01-06T04:03:50
1633360869,903884,3828665,0.00274658203125,5.93599987030029,59,10,3,1980-01-06T04:03:51
1633360871,341652,3830103,0.0018310546875,6.15199995040894,69,10,3,1980-01-06T04:03:53
1633360872,761808,3831523,0.0018310546875,6.02799987792969,85,10,3,1980-01-06T04:03:54
1633360874,191788,3832953,0.0018310546875,5.96000003814697,95,10,3,1980-01-06T04:03:56
1633360875,711800,3834473,0.0018310546875,5.84000015258789,111,10,3,1980-01-06T04:03:57
1633360877,121781,3835883,nan,nan,121,10,3,1980-01-06T04:03:59
1633360878,555070,3837316,0.0018310546875,5.98400020599365,137,10,3,1980-01-06T04:04:00
1633360880,41873,3838803,0.0018310546875,5.83599996566772,147,10,3,1980-01-06T04:04:02
1633360881,551771,3840313,nan,nan,157,10,3,1980-01-06T04:04:03
1633360883,41823,3841803,0.0018310546875,5.95599985122681,173,10,3,1980-01-06T04:04:05
1633360884,462020,3843223,0.0018310546875,6.1399998664856,183,10,3,1980-01-06T04:04:06
1633360885,914478,3844676,0.00274658203125,6.01599979400635,199,10,3,1980-01-06T04:04:07
1633360887,341804,3846103,0.00274658203125,5.8439998626709,209,10,3,1980-01-06T04:04:09
1633360888,811806,3847573,nan,nan,225,10,3,1980-01-06T04:04:10
1633360890,331781,3849093,0.0018310546875,6.14799976348877,235,10,3,1980-01-06T04:04:12
1633360891,774110,3850535,0.0018310546875,5.9520001411438,251,10,3,1980-01-06T04:04:13
1633360893,182021,3851943,0.0018310546875,6.12400007247925,5,10,3,1980-01-06T04:04:15
1633360894,663675,3853425,0.00274658203125,5.83199977874756,21,10,3,1980-01-06T04:04:16
1633360896,81790,3854843,0.0018310546875,5.97599983215332,31,10,3,1980-01-06T04:04:18
1633360897,511767,3856273,0.0018310546875,5.98000001907349,41,10,3,1980-01-06T04:04:19
1633360898,961771,3857723,0.0018310546875,5.93599987030029,57,10,3,1980-01-06T04:04:20
1633360900,534007,3859295,nan,nan,67,10,3,1980-01-06T04:04:22
1633360901,972313,3860733,0.0018310546875,5.76800012588501,83,10,3,1980-01-06T04:04:23
1633360903,411770,3862173,0.0018310546875,6.1399998664856,93,10,3,1980-01-06T04:04:25
1633360904,842657,3863604,0.0018310546875,5.90399980545044,109,10,3,1980-01-06T04:04:26
1633360906,312735,3865074,nan,nan,119,10,3,1980-01-06T04:04:28
1633360907,771667,3866533,0.0018310546875,6.13199996948242,135,10,3,1980-01-06T04:04:29
1633360909,264441,3868026,0.0018310546875,6.14799976348877,145,10,3,1980-01-06T04:04:31
1633360910,684416,3869446,nan,nan,161,10,3,1980-01-06T04:04:32
1633360912,201651,3870963,0.0018310546875,5.97200012207031,171,10,3,1980-01-06T04:04:34
1633360913,803834,3872565,nan,nan,187,10,3,1980-01-06T04:04:35
1633360915,272644,3874034,0.0018310546875,5.98400020599365,197,10,3,1980-01-06T04:04:37
1633360916,711664,3875473,0.0018310546875,5.98400020599365,213,10,3,1980-01-06T04:04:38
1633360918,184515,3876946,0.0018310546875,5.76399993896484,223,10,3,1980-01-06T04:04:40
1633360919,664425,3878426,0.0018310546875,5.80399990081787,233,10,3,1980-01-06T04:04:41
1633360921,163121,3879924,0.0018310546875,5.96000003814697,249,10,3,1980-01-06T04:04:43
1633360922,641794,3881403,0.0018310546875,5.97599983215332,3,10,3,1980-01-06T04:04:44
1633360924,123927,3882885,0.00274658203125,5.82000017166138,19,10,3,1980-01-06T04:04:46
1633360925,554420,3884316,0.00274658203125,6.06400012969971,29,10,3,1980-01-06T04:04:47
1633360927,13684,3885775,0.00274658203125,5.94000005722046,45,10,3,1980-01-06T04:04:49
1633360928,432399,3887194,0.0018310546875,6.13600015640259,55,10,3,1980-01-06T04:04:50
1633360929,894016,3888655,0.00274658203125,5.98799991607666,71,10,3,1980-01-06T04:04:51
1633360931,351778,3890113,0.0018310546875,6.11999988555908,81,10,3,1980-01-06T04:04:53
1633360932,913908,3891675,0.00274658203125,5.99599981307983,97,10,3,1980-01-06T04:04:54
1633360934,341651,3893103,0.0018310546875,6.13600015640259,107,10,3,1980-01-06T04:04:56
1633360935,751785,3894513,0.0018310546875,6.1399998664856,123,10,3,1980-01-06T04:04:57
1633360937,214766,3895976,0.0018310546875,5.85200023651123,133,10,3,1980-01-06T04:04:59
1633360938,734097,3897495,0.00274658203125,5.82000017166138,149,10,3,1980-01-06T04:05:00
1633360940,172252,3898933,0.0018310546875,5.83599996566772,159,10,3,1980-01-06T04:05:02
1633360941,601172,3900363,0.0018310546875,5.96400022506714,169,10,3,1980-01-06T04:05:03
1633360943,21172,3901783,0.0018310546875,5.86800003051758,185,10,3,1980-01-06T04:05:05
1633360944,493847,3903256,0.00274658203125,5.80800008773804,195,10,3,1980-01-06T04:05:06
1633360945,943820,3904706,0.0018310546875,5.94000005722046,211,10,3,1980-01-06T04:05:07
1633360947,361178,3906123,0.0018310546875,6.12400007247925,221,10,3,1980-01-06T04:05:09
1633360948,811539,3907573,nan,nan,237,10,3,1980-01-06T04:05:10
1633360950,307177,3909069,0.00274658203125,5.99200010299683,247,10,3,1980-01-06T04:05:12
1633360951,733785,3910496,0.00274658203125,6.06799983978272,1,10,3,1980-01-06T04:05:13
1633360953,182279,3911944,0.0018310546875,6.12400007247925,17,10,3,1980-01-06T04:05:15
1633360954,641314,3913403,0.0018310546875,6.13199996948242,27,10,3,1980-01-06T04:05:16
1633360956,71163,3914833,0.0054931640625,5.99200010299683,43,10,3,1980-01-06T04:05:18
1633360957,511044,3916273,0.0018310546875,5.91200017929077,53,10,3,1980-01-06T04:05:19
1633360959,33481,3917795,nan,nan,69,10,3,1980-01-06T04:05:21
1633360960,484057,3919246,0.0018310546875,5.96400022506714,79,10,3,1980-01-06T04:05:22
1633360961,931188,3920693,0.00274658203125,5.80399990081787,95,10,3,1980-01-06T04:05:23
1633360963,401039,3922163,nan,nan,105,10,3,1980-01-06T04:05:25
1633360964,923813,3923686,0.025634765625,5.74399995803833,121,10,3,1980-01-06T04:05:26
1633360966,383807,3925146,0.0018310546875,5.9520001411438,131,10,3,1980-01-06T04:05:28
1633360967,803928,3926566,0.0018310546875,5.9520001411438,141,10,3,1980-01-06T04:05:29
1633360969,364421,3928126,0.01007080078125,5.96400022506714,157,10,3,1980-01-06T04:05:31
1633360970,783801,3929546,0.0018310546875,6.0479998588562,167,10,3,1980-01-06T04:05:32
1633360972,253542,3931015,0.0018310546875,6.11199998855591,183,10,3,1980-01-06T04:05:34
1633360973,681214,3932443,0.0018310546875,6.11600017547607,193,10,3,1980-01-06T04:05:35
1633360975,144059,3933906,0.0054931640625,5.96799993515015,209,10,3,1980-01-06T04:05:37
1633360976,581133,3935343,0.0018310546875,6.01200008392334,219,10,3,1980-01-06T04:05:38
1633360978,23193,3936785,0.003662109375,5.97599983215332,235,10,3,1980-01-06T04:05:40
1633360979,551151,3938313,0.0018310546875,5.98000001907349,245,10,3,1980-01-06T04:05:41
1633360980,971302,3939733,0.00274658203125,5.80000019073486,5,10,3,1980-01-06T04:05:42
1633360982,393848,3941156,nan,nan,15,10,3,1980-01-06T04:05:44
1633360983,873228,3942635,nan,nan,25,10,3,1980-01-06T04:05:45
1633360985,321725,3944083,0.0018310546875,5.94399976730347,41,10,3,1980-01-06T04:05:47
1633360986,791762,3945553,nan,nan,51,10,3,1980-01-06T04:05:48
1633360988,271618,3947033,0.00274658203125,5.80000019073486,67,10,3,1980-01-06T04:05:50
1633360989,761584,3948523,0.0018310546875,5.78000020980835,77,10,3,1980-01-06T04:05:51
1633360991,253868,3950016,0.0018310546875,6.07200002670288,93,10,3,1980-01-06T04:05:53
1633360992,681541,3951443,0.0018310546875,6.09999990463257,103,10,3,1980-01-06T04:05:54
1633360994,121123,3952883,0.00274658203125,6.01200008392334,119,10,3,1980-01-06T04:05:56
1633360995,581143,3954343,0.0018310546875,5.95599985122681,129,10,3,1980-01-06T04:05:57
1633360997,91364,3955853,0.00274658203125,5.98000001907349,145,10,3,1980-01-06T04:05:59
1633360998,574445,3957336,0.0018310546875,6.09999990463257,155,10,3,1980-01-06T04:06:00
1633361000,23755,3958785,0.00274658203125,5.97599983215332,165,10,3,1980-01-06T04:06:02
1633361001,451159,3960213,0.0018310546875,6.06799983978272,181,10,3,1980-01-06T04:06:03
1633361003,13368,3961775,0.0018310546875,5.79199981689453,191,10,3,1980-01-06T04:06:05
1633361004,423812,3963186,0.0018310546875,5.93200016021729,207,10,3,1980-01-06T04:06:06
1633361005,851035,3964613,0.0018310546875,5.93200016021729,217,10,3,1980-01-06T04:06:07
1633361007,271421,3966033,0.0018310546875,5.71999979019165,233,10,3,1980-01-06T04:06:09
1633361008,813363,3967575,0.00823974609375,5.59600019454956,243,10,3,1980-01-06T04:06:10
1633361010,232072,3968994,nan,nan,3,10,3,1980-01-06T04:06:12
1633361011,681511,3970443,0.0018310546875,5.92399978637695,13,10,3,1980-01-06T04:06:13
1633361013,113881,3971876,0.00274658203125,5.88399982452393,23,10,3,1980-01-06T04:06:15
1633361014,543149,3973305,0.0018310546875,5.69199991226196,39,10,3,1980-01-06T04:06:16
1633361015,973809,3974736,0.003662109375,5.86399984359741,49,10,3,1980-01-06T04:06:17
1633361017,443808,3976206,0.0018310546875,6.07200002670288,65,10,3,1980-01-06T04:06:19
1633361018,861163,3977623,0.0018310546875,6.07999992370606,75,10,3,1980-01-06T04:06:20
1633361020,423336,3979185,0.00457763671875,5.92799997329712,91,10,3,1980-01-06T04:06:22
1633361021,901787,3980664,0.0018310546875,6.05999994277954,101,10,3,1980-01-06T04:06:23
1633361023,391185,3982153,0.0018310546875,6.07600021362305,117,10,3,1980-01-06T04:06:25
1633361024,821048,3983583,0.0018310546875,6.08400011062622,127,10,3,1980-01-06T04:06:26
1633361026,291188,3985053,0.0018310546875,5.94000005722046,143,10,3,1980-01-06T04:06:28
1633361027,771162,3986533,0.0018310546875,5.78800010681152,153,10,3,1980-01-06T04:06:29
1633361029,251166,3988013,nan,nan,169,10,3,1980-01-06T04:06:31
1633361030,701785,3989464,0.0018310546875,5.90799999237061,179,10,3,1980-01-06T04:06:32
1633361032,183996,3990946,0.0018310546875,5.88399982452393,195,10,3,1980-01-06T04:06:34
1633361033,633381,3992395,0.00274658203125,5.75600004196167,205,10,3,1980-01-06T04:06:35
1633361035,143804,3993906,0.0018310546875,5.61600017547607,215,10,3,1980-01-06T04:06:37
1633361036,603892,3995366,0.0018310546875,5.89599990844727,231,10,3,1980-01-06T04:06:38
1633361038,21522,3996783,0.0018310546875,5.97200012207031,241,10,3,1980-01-06T04:06:40
1633361039,517162,3998279,0.0054931640625,5.78399991989136,1,10,3,1980-01-06T04:06:41
1633361041,106678,3999743,0.0018310546875,6.01200008392334,11,10,3,1980-01-06T04:06:43
1633361042,618815,4001256,0.0018310546875,6.05999994277954,27,10,3,1980-01-06T04:06:44
1633361044,48818,4002686,nan,nan,37,10,3,1980-01-06T04:06:46
1633361045,486847,4004124,0.003662109375,5.92399978637695,53,10,3,1980-01-06T04:06:47
1633361046,986077,4005623,0.0018310546875,5.77199983596802,63,10,3,1980-01-06T04:06:48
1633361048,456158,4007093,nan,nan,79,10,3,1980-01-06T04:06:50
1633361049,896454,4008533,0.0018310546875,5.88800001144409,89,10,3,1980-01-06T04:06:51
1633361051,386608,4010023,0.0018310546875,5.86800003051758,99,10,3,1980-01-06T04:06:53
1633361052,918313,4011555,0.003662109375,5.60400009155273,115,10,3,1980-01-06T04:06:54
1633361054,336184,4012973,0.0018310546875,5.59999990463257,125,10,3,1980-01-06T04:06:56
1633361055,796236,4014433,nan,nan,141,10,3,1980-01-06T04:06:57
1633361057,229488,4015866,0.0018310546875,6.0479998588562,151,10,3,1980-01-06T04:06:59
1633361058,686202,4017323,0.00823974609375,5.82800006866455,167,10,3,1980-01-06T04:07:00
1633361060,136061,4018773,0.0018310546875,6.01599979400635,177,10,3,1980-01-06T04:07:02
1633361061,656065,4020293,0.0018310546875,6.04400014877319,193,10,3,1980-01-06T04:07:03
1633361063,126478,4021763,0.0018310546875,6.05200004577637,203,10,3,1980-01-06T04:07:05
1633361064,576661,4023213,0.00823974609375,5.69199991226196,219,10,3,1980-01-06T04:07:06
1633361066,78815,4024716,0.0018310546875,5.9520001411438,229,10,3,1980-01-06T04:07:08
1633361067,576164,4026213,0.00640869140625,5.73199987411499,245,10,3,1980-01-06T04:07:09
1633361069,16183,4027653,nan,nan,255,10,3,1980-01-06T04:07:11
1633361070,466545,4029103,0.0018310546875,5.58400011062622,15,10,3,1980-01-06T04:07:12
1633361072,48364,4030685,0.0018310546875,5.71999979019165,25,10,3,1980-01-06T04:07:14
1633361073,496082,4032133,0.0018310546875,5.81199979782105,41,10,3,1980-01-06T04:07:15
1633361074,958893,4033596,0.0018310546875,5.85599994659424,51,10,3,1980-01-06T04:07:16
1633361076,408890,4035046,0.0018310546875,5.86399984359741,61,10,3,1980-01-06T04:07:18
1633361077,888369,4036525,0.00274658203125,5.71600008010864,77,10,3,1980-01-06T04:07:19
1633361079,318989,4037956,0.0018310546875,6.00799989700317,87,10,3,1980-01-06T04:07:21
1633361080,788510,4039425,nan,nan,103,10,3,1980-01-06T04:07:22
1633361082,228819,4040866,0.0018310546875,6.02799987792969,113,10,3,1980-01-06T04:07:24
1633361083,668314,4042305,0.00274658203125,5.90799999237061,129,10,3,1980-01-06T04:07:25
1633361085,86188,4043723,0.0018310546875,5.96799993515015,139,10,3,1980-01-06T04:07:27
1633361086,598830,4045236,0.0018310546875,5.90000009536743,155,10,3,1980-01-06T04:07:28
1633361088,8817,4046646,0.0018310546875,6.03200006484985,165,10,3,1980-01-06T04:07:30
1633361089,498522,4048135,0.00274658203125,5.75600004196167,181,10,3,1980-01-06T04:07:31
1633361090,926221,4049563,0.0018310546875,5.83599996566772,191,10,3,1980-01-06T04:07:32
1633361092,418811,4051056,0.0018310546875,5.73999977111816,201,10,3,1980-01-06T04:07:34
1633361093,836069,4052473,0.0018310546875,5.84800004959106,217,10,3,1980-01-06T04:07:35
1633361095,246186,4053883,0.0018310546875,5.8439998626709,227,10,3,1980-01-06T04:07:37
1633361096,688865,4055326,0.00274658203125,5.66400003433228,243,10,3,1980-01-06T04:07:38
1633361098,146190,4056783,0.0018310546875,5.69999980926514,253,10,3,1980-01-06T04:07:40
1633361099,638814,4058276,0.0018310546875,5.67999982833862,13,10,3,1980-01-06T04:07:41
1633361101,58817,4059696,0.0018310546875,6.00799989700317,23,10,3,1980-01-06T04:07:43
1633361102,488822,4061126,0.0018310546875,5.87599992752075,33,10,3,1980-01-06T04:07:44
1633361103,926165,4062563,0.0018310546875,5.88000011444092,49,10,3,1980-01-06T04:07:45
1633361105,386144,4064023,0.0018310546875,5.86800003051758,59,10,3,1980-01-06T04:07:47
1633361106,878881,4065516,0.0018310546875,6.01599979400635,75,10,3,1980-01-06T04:07:48
1633361108,316058,4066953,0.0018310546875,6.01599979400635,85,10,3,1980-01-06T04:07:50
1633361109,778822,4068416,0.00640869140625,5.67199993133545,101,10,3,1980-01-06T04:07:51
1633361111,196157,4069833,0.00274658203125,5.67999982833862,111,10,3,1980-01-06T04:07:53
1633361112,666206,4071303,0.0018310546875,5.81199979782105,127,10,3,1980-01-06T04:07:54
1633361114,79069,4072716,0.0018310546875,5.82399988174439,137,10,3,1980-01-06T04:07:56
1633361115,538918,4074176,0.003662109375,5.73600006103516,153,10,3,1980-01-06T04:07:57
1633361116,996162,4075633,0.00274658203125,5.67999982833862,163,10,3,1980-01-06T04:07:58
1633361118,466202,4077103,nan,nan,179,10,3,1980-01-06T04:08:00
1633361119,979540,4078616,0.0018310546875,5.98000001907349,189,10,3,1980-01-06T04:08:01
1633361121,448602,4080085,0.00274658203125,5.8439998626709,199,10,3,1980-01-06T04:08:03
1633361122,876164,4081513,0.0018310546875,5.92000007629395,215,10,3,1980-01-06T04:08:04
1633361124,448348,4083085,0.00274658203125,5.83199977874756,225,10,3,1980-01-06T04:08:06
1633361125,856169,4084493,0.0018310546875,5.98799991607666,241,10,3,1980-01-06T04:08:07
1633361127,278815,4085916,0.0018310546875,5.99200010299683,251,10,3,1980-01-06T04:08:09
1633361128,709705,4087346,nan,nan,11,10,3,1980-01-06T04:08:10
1633361130,218671,4088855,0.0018310546875,5.71199989318848,21,10,3,1980-01-06T04:08:12
1633361131,676147,4090313,nan,nan,37,10,3,1980-01-06T04:08:13
1633361133,96555,4091733,0.0018310546875,5.80800008773804,47,10,3,1980-01-06T04:08:15
1633361134,549003,4093186,0.0018310546875,5.72800016403198,57,10,3,1980-01-06T04:08:16
1633361136,48475,4094685,nan,nan,73,10,3,1980-01-06T04:08:18
1633361137,486209,4096123,0.0018310546875,5.77199983596802,83,10,3,1980-01-06T04:08:19
1633361138,946174,4097583,0.0018310546875,5.79199981689453,99,10,3,1980-01-06T04:08:20
1633361140,378867,4099016,0.0018310546875,5.78000020980835,109,10,3,1980-01-06T04:08:22
1633361141,806133,4100495,nan,nan,125,10,3,1980-01-06T04:08:23
1633361143,264651,4101954,0.0018310546875,5.86800003051758,135,10,3,1980-01-06T04:08:25
1633361144,776634,4103466,0.0018310546875,5.96400022506714,151,10,3,1980-01-06T04:08:26
1633361146,193979,4104883,0.0018310546875,5.97200012207031,161,10,3,1980-01-06T04:08:28
1633361147,640042,4106329,0.0018310546875,5.83199977874756,177,10,3,1980-01-06T04:08:29
1633361149,76900,4107766,0.0018310546875,5.93599987030029,187,10,3,1980-01-06T04:08:31
1633361150,626311,4109315,0.00274658203125,5.71600008010864,203,10,3,1980-01-06T04:08:32
1633361152,44030,4110733,0.0018310546875,5.78800010681152,213,10,3,1980-01-06T04:08:34
1633361153,476653,4112166,0.0018310546875,5.62799978256226,223,10,3,1980-01-06T04:08:35
1633361154,917310,4113606,0.0018310546875,5.76399993896484,239,10,3,1980-01-06T04:08:36
1633361156,456307,4115145,0.0018310546875,5.61199998855591,249,10,3,1980-01-06T04:08:38
1633361157,866746,4116556,0.0018310546875,5.77199983596802,9,10,3,1980-01-06T04:08:39
1633361159,314134,4118003,0.0018310546875,5.76800012588501,19,10,3,1980-01-06T04:08:41
1633361160,813888,4119503,0.0018310546875,5.62400007247925,35,10,3,1980-01-06T04:08:42
1633361162,324016,4121013,0.0018310546875,5.78000020980835,45,10,3,1980-01-06T04:08:44
1633361163,786618,4122476,0.0018310546875,5.93200016021729,61,10,3,1980-01-06T04:08:45
1633361165,204006,4123893,0.0018310546875,5.94799995422363,71,10,3,1980-01-06T04:08:47
1633361166,636683,4125326,0.00274658203125,5.81599998474121,87,10,3,1980-01-06T04:08:48
1633361168,116766,4126806,0.0018310546875,5.7960000038147,97,10,3,1980-01-06T04:08:50
1633361169,603880,4128293,0.0018310546875,5.80000019073486,107,10,3,1980-01-06T04:08:51
1633361171,94002,4129783,0.0018310546875,5.94399976730347,123,10,3,1980-01-06T04:08:53
1633361172,537453,4131226,0.0018310546875,5.61999988555908,133,10,3,1980-01-06T04:08:54
1633361173,966633,4132656,0.0018310546875,5.62799978256226,149,10,3,1980-01-06T04:08:55
1633361175,506285,4134195,0.0018310546875,5.59600019454956,159,10,3,1980-01-06T04:08:57
1633361176,954038,4135643,0.0018310546875,5.7480001449585,175,10,3,1980-01-06T04:08:58
1633361178,396700,4137086,nan,nan,185,10,3,1980-01-06T04:09:00
1633361179,835416,4138524,0.0018310546875,5.71199989318848,201,10,3,1980-01-06T04:09:01
1633361181,340026,4140029,0.00274658203125,5.57600021362305,211,10,3,1980-01-06T04:09:03
1633361182,774469,4141463,0.0018310546875,5.70800018310547,227,10,3,1980-01-06T04:09:04
1633361184,246863,4142936,0.0018310546875,5.91599988937378,237,10,3,1980-01-06T04:09:06
1633361185,703884,4144393,nan,nan,253,10,3,1980-01-06T04:09:07
1633361187,207365,4145896,0.0018310546875,5.76800012588501,7,10,3,1980-01-06T04:09:09
1633361188,743880,4147433,0.0018310546875,5.88399982452393,23,10,3,1980-01-06T04:09:10
1633361190,164019,4148853,0.0018310546875,5.92000007629395,33,10,3,1980-01-06T04:09:12
1633361191,596691,4150286,0.0018310546875,5.81599998474121,43,10,3,1980-01-06T04:09:13
1633361193,84101,4151773,0.003662109375,5.57999992370606,59,10,3,1980-01-06T04:09:15
1633361194,553973,4153243,0.0018310546875,5.57200002670288,69,10,3,1980-01-06T04:09:16
1633361196,43985,4154733,0.0018310546875,5.71600008010864,85,10,3,1980-01-06T04:09:18
1633361197,476777,4156166,0.0018310546875,5.71999979019165,95,10,3,1980-01-06T04:09:19
1633361198,924727,4157614,0.0018310546875,5.69199991226196,111,10,3,1980-01-06T04:09:20
1633361200,425908,4159115,0.01007080078125,5.55600023269653,121,10,3,1980-01-06T04:09:22
1633361201,844021,4160533,nan,nan,137,10,3,1980-01-06T04:09:23
1633361203,314298,4162003,0.0018310546875,5.89200019836426,147,10,3,1980-01-06T04:09:25
1633361204,754014,4163443,nan,nan,157,10,3,1980-01-06T04:09:26
1633361206,174496,4164863,0.00274658203125,5.7480001449585,173,10,3,1980-01-06T04:09:28
1633361207,633999,4166323,0.0018310546875,5.73999977111816,183,10,3,1980-01-06T04:09:29
1633361209,154013,4167843,0.0018310546875,5.89599990844727,199,10,3,1980-01-06T04:09:31
1633361210,586680,4169276,0.0018310546875,5.89599990844727,209,10,3,1980-01-06T04:09:32
1633361212,56721,4170746,0.00274658203125,5.59200000762939,225,10,3,1980-01-06T04:09:34
1633361213,494029,4172183,0.0018310546875,5.53200006484985,235,10,3,1980-01-06T04:09:35
1633361214,944504,4173633,0.0018310546875,5.68800020217896,251,10,3,1980-01-06T04:09:36
1633361216,406630,4175096,0.0018310546875,5.69199991226196,5,10,3,1980-01-06T04:09:38
1633361217,814009,4176503,0.00274658203125,5.51999998092651,21,10,3,1980-01-06T04:09:39
1633361219,254030,4177943,0.00274658203125,5.51200008392334,31,10,3,1980-01-06T04:09:41
1633361220,733976,4179423,0.0018310546875,5.54400014877319,41,10,3,1980-01-06T04:09:42
1633361222,223995,4180913,0.0018310546875,5.85599994659424,57,10,3,1980-01-06T04:09:44
1633361223,707048,4182396,nan,nan,67,10,3,1980-01-06T04:09:45
1633361225,186724,4183876,0.0018310546875,5.75600004196167,83,10,3,1980-01-06T04:09:47
1633361226,626638,4185316,0.0018310546875,5.70800018310547,93,10,3,1980-01-06T04:09:48
1633361228,53983,4186743,0.0018310546875,5.86399984359741,109,10,3,1980-01-06T04:09:50
1633361229,494351,4188183,0.0018310546875,5.87200021743774,119,10,3,1980-01-06T04:09:51
1633361230,956740,4189646,0.0018310546875,5.6399998664856,135,10,3,1980-01-06T04:09:52
1633361232,516243,4191205,0.0018310546875,5.50400018692017,145,10,3,1980-01-06T04:09:54
1633361233,933900,4192623,nan,nan,161,10,3,1980-01-06T04:09:55
1633361235,374231,4194063,nan,nan,171,10,3,1980-01-06T04:09:57
1633361236,814026,4195503,0.0018310546875,5.5,181,10,3,1980-01-06T04:09:58
1633361238,336175,4197025,nan,nan,197,10,3,1980-01-06T04:10:00
1633361239,797029,4198486,0.0018310546875,5.61600017547607,213,10,3,1980-01-06T04:10:01
1633361241,306852,4199996,0.0018310546875,5.64799976348877,223,10,3,1980-01-06T04:10:03
1633361242,737028,4201426,0.00274658203125,5.49200010299683,233,10,3,1980-01-06T04:10:04
1633361244,216702,4202906,0.00274658203125,5.47200012207031,249,10,3,1980-01-06T04:10:06
1633361245,704167,4204393,0.0018310546875,5.69600009918213,3,10,3,1980-01-06T04:10:07
1633361247,164960,4205854,nan,nan,19,10,3,1980-01-06T04:10:09
1633361248,604015,4207293,0.0018310546875,5.82800006866455,29,10,3,1980-01-06T04:10:10
1633361250,54658,4208744,0.00274658203125,5.7519998550415,45,10,3,1980-01-06T04:10:12
1633361251,606193,4210295,0.00274658203125,5.67199993133545,55,10,3,1980-01-06T04:10:13
1633361253,24033,4211713,0.00274658203125,5.67999982833862,71,10,3,1980-01-06T04:10:15
1633361254,434384,4213123,0.0018310546875,5.83199977874756,81,10,3,1980-01-06T04:10:16
1633361255,886626,4214576,0.0018310546875,5.53200006484985,91,10,3,1980-01-06T04:10:17
1633362572,239353,235,nan,nan,3,10,3,1970-01-01T03:00:00
1633362573,677615,1673,nan,nan,13,10,3,1970-01-01T03:00:01
1633362574,179911,3175,nan,nan,29,10,3,1970-01-01T03:00:03
1633362575,640242,4636,nan,nan,39,10,3,1970-01-01T03:00:04
1633362576,858607,6086,nan,nan,49,10,3,1980-01-06T03:00:03
1633362578,369429,7596,nan,nan,65,10,3,1980-01-06T03:00:05
1633362579,815912,9043,0.0018310546875,5.66400003433228,75,10,3,1980-01-06T03:00:06
1633362581,328036,10555,nan,nan,91,10,3,1980-01-06T03:00:08
1633362582,758557,11986,0.0018310546875,5.53999996185303,101,10,3,1980-01-06T03:00:09
1633362584,175928,13403,0.00274658203125,5.40399980545044,117,10,3,1980-01-06T03:00:11
1633362585,599083,14826,0.0018310546875,5.39200019836426,127,10,3,1980-01-06T03:00:12
1633362587,108561,16336,0.00274658203125,5.38399982452393,143,10,3,1980-01-06T03:00:14
1633362588,566620,17794,nan,nan,153,10,3,1980-01-06T03:00:15
1633362590,47820,19275,0.00274658203125,5.42399978637695,169,10,3,1980-01-06T03:00:17
1633362591,476701,20704,0.0018310546875,5.46000003814697,179,10,3,1980-01-06T03:00:18
1633362592,985812,22213,0.00274658203125,5.61999988555908,195,10,3,1980-01-06T03:00:19
1633362594,485929,23713,0.0018310546875,5.77199983596802,205,10,3,1980-01-06T03:00:21
1633362595,928565,25156,0.0018310546875,5.78399991989136,215,10,3,1980-01-06T03:00:22
1633362597,438560,26666,0.0018310546875,5.61999988555908,231,10,3,1980-01-06T03:00:24
1633362598,975803,28203,nan,nan,241,10,3,1980-01-06T03:00:25
1633362600,415953,29643,0.0018310546875,6.03200006484985,1,10,3,1980-01-06T03:00:27
