time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
1633363758,359934,1185615,12.9375,96,10,4,1980-01-06T03:19:45
1633363759,358343,1186561,12.9375,106,10,4,1980-01-06T03:19:46
1633363760,360394,1187557,12.9375,112,10,4,1980-01-06T03:19:47
1633363761,429897,1188612,12.9375,122,10,4,1980-01-06T03:19:48
1633363762,360642,1189546,12.9375,132,10,4,1980-01-06T03:19:49
1633363763,367728,1190557,12.9375,138,10,4,1980-01-06T03:19:50
1633363764,378205,1191557,12.9375,148,10,4,1980-01-06T03:19:51
1633363765,377631,1192557,12.9375,158,10,4,1980-01-06T03:19:52
1633363766,367733,1193556,13,164,10,4,1980-01-06T03:19:53
1633363767,377774,1194566,12.9375,174,10,4,1980-01-06T03:19:54
1633363768,447753,1195643,12.9375,184,10,4,1980-01-06T03:19:55
1633363769,457744,1196733,12.9375,194,10,4,1980-01-06T03:19:56
1633363770,457736,1197655,12.9375,200,10,4,1980-01-06T03:19:57
1633363771,457637,1198654,13,210,10,4,1980-01-06T03:19:58
1633363772,457624,1199665,13,220,10,4,1980-01-06T03:19:59
1633363773,447736,1200644,13,226,10,4,1980-01-06T03:20:00
1633363774,477265,1201644,12.9375,236,10,4,1980-01-06T03:20:01
1633363775,474639,1202638,13,246,10,4,1980-01-06T03:20:02
1633363776,484507,1203707,13,252,10,4,1980-01-06T03:20:03
1633363777,477280,1204637,13,6,10,4,1980-01-06T03:20:04
1633363778,477650,1205639,13,16,10,4,1980-01-06T03:20:05
1633363779,487346,1206647,13,22,10,4,1980-01-06T03:20:06
1633363780,484947,1207644,12.9375,32,10,4,1980-01-06T03:20:07
1633363781,484519,1208706,12.9375,42,10,4,1980-01-06T03:20:08
1633363782,484511,1209642,13,48,10,4,1980-01-06T03:20:09
1633363783,484521,1210634,13,58,10,4,1980-01-06T03:20:10
1633363784,571202,1211733,13,68,10,4,1980-01-06T03:20:11
1633363785,567325,1212727,13,74,10,4,1980-01-06T03:20:12
1633363786,564635,1213717,13,84,10,4,1980-01-06T03:20:13
1633363787,575672,1214729,12.9375,94,10,4,1980-01-06T03:20:14
1633363788,557346,1215732,12.9375,104,10,4,1980-01-06T03:20:15
1633363789,567364,1216800,12.9375,110,10,4,1980-01-06T03:20:16
1633363790,567475,1217734,12.9375,120,10,4,1980-01-06T03:20:17
1633363791,564645,1218722,12.9375,130,10,4,1980-01-06T03:20:18
1633363792,574512,1219796,13,136,10,4,1980-01-06T03:20:19
1633363793,567265,1220729,12.9375,146,10,4,1980-01-06T03:20:20
1633363794,574586,1221744,12.9375,156,10,4,1980-01-06T03:20:21
1633363795,577830,1222738,12.9375,162,10,4,1980-01-06T03:20:22
1633363796,577360,1223738,12.9375,172,10,4,1980-01-06T03:20:23
1633363797,577270,1224806,12.9375,182,10,4,1980-01-06T03:20:24
1633363798,577356,1225740,12.9375,188,10,4,1980-01-06T03:20:25
1633363799,577800,1226737,12.9375,198,10,4,1980-01-06T03:20:26
1633363800,577273,1227738,12.9375,208,10,4,1980-01-06T03:20:27
1633363801,577303,1228736,12.875,214,10,4,1980-01-06T03:20:28
1633363802,587382,1229748,12.9375,224,10,4,1980-01-06T03:20:29
1633363803,585635,1230737,12.875,234,10,4,1980-01-06T03:20:30
1633363804,585296,1231844,12.9375,244,10,4,1980-01-06T03:20:31
1633363805,587273,1232747,12.875,250,10,4,1980-01-06T03:20:32
1633363806,587427,1233746,12.875,4,10,4,1980-01-06T03:20:33
1633363807,594069,1234747,12.875,14,10,4,1980-01-06T03:20:34
1633363808,585319,1235747,12.875,20,10,4,1980-01-06T03:20:35
1633363809,577285,1236710,12.875,30,10,4,1980-01-06T03:20:36
1633363810,587273,1237749,12.875,40,10,4,1980-01-06T03:20:37
1633363811,586712,1238816,12.875,46,10,4,1980-01-06T03:20:38
1633363812,577276,1239738,12.875,56,10,4,1980-01-06T03:20:39
1633363813,594552,1240764,12.875,66,10,4,1980-01-06T03:20:40
1633363814,657019,1241821,12.875,76,10,4,1980-01-06T03:20:41
1633363815,587499,1242756,12.875,82,10,4,1980-01-06T03:20:42
1633363816,584523,1243732,12.875,92,10,4,1980-01-06T03:20:43
1633363817,587270,1244777,12.875,102,10,4,1980-01-06T03:20:44
1633363818,587340,1245755,12.875,108,10,4,1980-01-06T03:20:45
1633363819,588023,1246746,12.875,118,10,4,1980-01-06T03:20:46
1633363820,594552,1247767,12.875,128,10,4,1980-01-06T03:20:47
1633363821,597348,1248826,12.875,134,10,4,1980-01-06T03:20:48
1633363822,597276,1249756,12.875,144,10,4,1980-01-06T03:20:49
1633363823,594713,1250757,12.875,154,10,4,1980-01-06T03:20:50
1633363824,595126,1251756,12.875,160,10,4,1980-01-06T03:20:51
1633363825,597257,1252757,12.8125,170,10,4,1980-01-06T03:20:52
1633363826,597396,1253758,12.875,180,10,4,1980-01-06T03:20:53
1633363827,594721,1254749,12.8125,186,10,4,1980-01-06T03:20:54
1633363828,596687,1255825,12.8125,196,10,4,1980-01-06T03:20:55
1633363829,604535,1256766,12.8125,206,10,4,1980-01-06T03:20:56
1633363830,597306,1257765,12.8125,212,10,4,1980-01-06T03:20:57
1633363831,646551,1258801,12.8125,222,10,4,1980-01-06T03:20:58
1633363832,654959,1259806,12.8125,232,10,4,1980-01-06T03:20:59
1633363833,637266,1260834,12.8125,242,10,4,1980-01-06T03:21:00
1633363834,637265,1261804,12.8125,248,10,4,1980-01-06T03:21:01
1633363835,654748,1262805,12.8125,2,10,4,1980-01-06T03:21:02
1633363836,647266,1263898,12.8125,12,10,4,1980-01-06T03:21:03
1633363837,657285,1264817,12.8125,18,10,4,1980-01-06T03:21:04
1633363838,654668,1265823,12.8125,28,10,4,1980-01-06T03:21:05
1633363839,667433,1266903,12.8125,38,10,4,1980-01-06T03:21:06
1633363840,655166,1267825,12.8125,44,10,4,1980-01-06T03:21:07
1633363841,654527,1268812,12.875,54,10,4,1980-01-06T03:21:08
1633363842,654654,1269805,12.8125,64,10,4,1980-01-06T03:21:09
1633363843,654989,1270816,12.8125,70,10,4,1980-01-06T03:21:10
1633363844,654535,1271805,12.8125,80,10,4,1980-01-06T03:21:11
1633363845,660638,1272809,12.875,90,10,4,1980-01-06T03:21:12
1633363846,657795,1273894,12.875,96,10,4,1980-01-06T03:21:13
1633363847,665020,1274826,12.875,106,10,4,1980-01-06T03:21:14
1633363848,664535,1275815,12.875,116,10,4,1980-01-06T03:21:15
1633363849,674524,1276845,12.875,122,10,4,1980-01-06T03:21:16
1633363850,667388,1277827,12.875,132,10,4,1980-01-06T03:21:17
1633363851,675161,1278836,12.875,142,10,4,1980-01-06T03:21:18
1633363852,674649,1279862,12.875,152,10,4,1980-01-06T03:21:19
1633363853,657307,1280892,12.875,158,10,4,1980-01-06T03:21:20
1633363854,667347,1281827,12.875,168,10,4,1980-01-06T03:21:21
1633363855,664631,1282852,12.875,178,10,4,1980-01-06T03:21:22
1633363856,666531,1283809,12.9375,184,10,4,1980-01-06T03:21:23
1633363857,674520,1284824,12.9375,194,10,4,1980-01-06T03:21:24
1633363858,667287,1285811,12.9375,204,10,4,1980-01-06T03:21:25
1633363859,664643,1286826,12.9375,210,10,4,1980-01-06T03:21:26
1633363860,668291,1287893,12.9375,220,10,4,1980-01-06T03:21:27
1633363861,667276,1288834,12.9375,230,10,4,1980-01-06T03:21:28
1633363862,667536,1289830,12.9375,236,10,4,1980-01-06T03:21:29
1633363863,767432,1290926,12.9375,246,10,4,1980-01-06T03:21:30
1633363864,678265,1291836,12.9375,0,10,4,1980-01-06T03:21:31
1633363865,674541,1292843,13,6,10,4,1980-01-06T03:21:32
1633363866,684660,1293854,12.9375,16,10,4,1980-01-06T03:21:33
1633363867,684681,1294834,12.9375,26,10,4,1980-01-06T03:21:34
1633363868,685288,1295872,13,36,10,4,1980-01-06T03:21:35
1633363869,677377,1296837,13,42,10,4,1980-01-06T03:21:36
1633363870,677273,1297907,13,52,10,4,1980-01-06T03:21:37
1633363871,674647,1298843,13,62,10,4,1980-01-06T03:21:38
1633363872,684716,1299847,13.0625,68,10,4,1980-01-06T03:21:39
1633363873,667457,1300827,13.0625,78,10,4,1980-01-06T03:21:40
1633363874,674519,1301856,13.0625,88,10,4,1980-01-06T03:21:41
1633363875,672369,1302855,13.0625,94,10,4,1980-01-06T03:21:42
1633363876,659787,1303827,13.0625,104,10,4,1980-01-06T03:21:43
1633363877,662370,1304921,13.0625,114,10,4,1980-01-06T03:21:44
1633363878,662369,1305844,13.0625,120,10,4,1980-01-06T03:21:45
1633363879,662505,1306836,13.0625,130,10,4,1980-01-06T03:21:46
1633363880,653406,1307890,13.0625,140,10,4,1980-01-06T03:21:47
1633363881,669632,1308837,13.125,146,10,4,1980-01-06T03:21:48
1633363882,669676,1309854,13.125,156,10,4,1980-01-06T03:21:49
1633363883,652423,1310834,13.125,166,10,4,1980-01-06T03:21:50
1633363884,663363,1311866,13.125,176,10,4,1980-01-06T03:21:51
1633363885,672377,1312855,13.125,182,10,4,1980-01-06T03:21:52
1633363886,665742,1313834,13.1875,192,10,4,1980-01-06T03:21:53
1633363887,670892,1314897,13.1875,202,10,4,1980-01-06T03:21:54
1633363888,663438,1315837,13.1875,208,10,4,1980-01-06T03:21:55
1633363889,669627,1316835,13.1875,218,10,4,1980-01-06T03:21:56
1633363890,662377,1317844,13.1875,228,10,4,1980-01-06T03:21:57
1633363891,669745,1318854,13.25,234,10,4,1980-01-06T03:21:58
1633363892,660025,1319828,13.1875,244,10,4,1980-01-06T03:21:59
1633363893,662025,1320824,13.1875,254,10,4,1980-01-06T03:22:00
1633363894,669640,1321940,13.25,8,10,4,1980-01-06T03:22:01
1633363895,660542,1322836,13.25,14,10,4,1980-01-06T03:22:02
1633363896,701860,1323865,13.25,24,10,4,1980-01-06T03:22:03
1633363897,692617,1324896,13.25,34,10,4,1980-01-06T03:22:04
1633363898,709614,1325876,13.25,40,10,4,1980-01-06T03:22:05
1633363899,712381,1326874,13.25,50,10,4,1980-01-06T03:22:06
1633363900,706760,1327879,13.3125,60,10,4,1980-01-06T03:22:07
1633363901,702684,1328870,13.3125,66,10,4,1980-01-06T03:22:08
1633363902,702376,1329878,13.3125,76,10,4,1980-01-06T03:22:09
1633363903,759749,1330932,13.3125,86,10,4,1980-01-06T03:22:10
1633363904,779611,1332018,13.375,92,10,4,1980-01-06T03:22:11
1633363905,779623,1332945,13.375,102,10,4,1980-01-06T03:22:12
1633363906,769900,1333947,13.375,112,10,4,1980-01-06T03:22:13
1633363907,773223,1334956,13.375,118,10,4,1980-01-06T03:22:14
1633363908,772392,1335956,13.375,128,10,4,1980-01-06T03:22:15
1633363909,762379,1336944,13.375,138,10,4,1980-01-06T03:22:16
1633363910,779751,1337984,13.375,148,10,4,1980-01-06T03:22:17
1633363911,783228,1339029,13.4375,154,10,4,1980-01-06T03:22:18
1633363912,789639,1339967,13.4375,164,10,4,1980-01-06T03:22:19
1633363913,789627,1340958,13.4375,170,10,4,1980-01-06T03:22:20
1633363914,779968,1341957,13.4375,180,10,4,1980-01-06T03:22:21
1633363915,790006,1342959,13.4375,190,10,4,1980-01-06T03:22:22
1633363916,789676,1343984,13.4375,200,10,4,1980-01-06T03:22:23
1633363917,773164,1344950,13.5,206,10,4,1980-01-06T03:22:24
1633363918,842064,1346012,13.5,216,10,4,1980-01-06T03:22:25
1633363919,789733,1347042,13.5,226,10,4,1980-01-06T03:22:26
1633363920,780821,1347947,13.5,232,10,4,1980-01-06T03:22:27
1633363921,789747,1348974,13.5,242,10,4,1980-01-06T03:22:28
1633363922,792374,1349974,13.5,252,10,4,1980-01-06T03:22:29
1633363923,792414,1350975,13.5,2,10,4,1980-01-06T03:22:30
1633363924,792584,1351973,13.5,12,10,4,1980-01-06T03:22:31
1633363925,809630,1352978,13.5625,22,10,4,1980-01-06T03:22:32
1633363926,799763,1354061,13.5625,28,10,4,1980-01-06T03:22:33
1633363927,800268,1354977,13.5625,38,10,4,1980-01-06T03:22:34
1633363928,805741,1355975,13.5625,48,10,4,1980-01-06T03:22:35
1633363929,809624,1357074,13.5625,58,10,4,1980-01-06T03:22:36
1633363930,802518,1357991,13.625,64,10,4,1980-01-06T03:22:37
1633363931,802656,1358984,13.625,74,10,4,1980-01-06T03:22:38
1633363932,843215,1360011,13.625,84,10,4,1980-01-06T03:22:39
1633363933,829621,1360998,13.625,90,10,4,1980-01-06T03:22:40
1633363934,832519,1362008,13.625,100,10,4,1980-01-06T03:22:41
1633363935,812580,1362994,13.6875,110,10,4,1980-01-06T03:22:42
1633363936,812358,1364056,13.6875,116,10,4,1980-01-06T03:22:43
1633363937,819835,1364987,13.6875,126,10,4,1980-01-06T03:22:44
1633363938,830130,1366006,13.6875,136,10,4,1980-01-06T03:22:45
1633363939,812369,1366995,13.6875,142,10,4,1980-01-06T03:22:46
1633363940,829641,1367998,13.6875,152,10,4,1980-01-06T03:22:47
1633363941,822573,1369004,13.6875,162,10,4,1980-01-06T03:22:48
1633363942,830228,1370006,13.75,168,10,4,1980-01-06T03:22:49
1633363943,822376,1371067,13.75,178,10,4,1980-01-06T03:22:50
1633363944,822486,1371998,13.75,188,10,4,1980-01-06T03:22:51
1633363945,820046,1372986,13.75,194,10,4,1980-01-06T03:22:52
1633363946,832015,1373989,13.8125,204,10,4,1980-01-06T03:22:53
1633363947,819763,1374996,13.8125,214,10,4,1980-01-06T03:22:54
1633363948,812044,1375998,13.8125,224,10,4,1980-01-06T03:22:55
1633363949,819621,1376987,13.8125,230,10,4,1980-01-06T03:22:56
1633363950,812685,1378051,13.8125,240,10,4,1980-01-06T03:22:57
1633363951,838393,1379014,13.875,250,10,4,1980-01-06T03:22:58
1633363952,822377,1380004,13.875,0,10,4,1980-01-06T03:22:59
1633363953,881949,1381056,13.875,10,10,4,1980-01-06T03:23:00
1633363954,830547,1382006,13.875,20,10,4,1980-01-06T03:23:01
1633363955,820237,1382987,13.875,26,10,4,1980-01-06T03:23:02
1633363956,832543,1384008,13.875,36,10,4,1980-01-06T03:23:03
1633363957,820051,1384986,13.9375,46,10,4,1980-01-06T03:23:04
1633363958,891961,1386066,13.9375,52,10,4,1980-01-06T03:23:05
1633363959,849635,1387100,13.9375,62,10,4,1980-01-06T03:23:06
1633363960,849728,1388034,13.9375,72,10,4,1980-01-06T03:23:07
1633363961,851561,1389019,13.9375,78,10,4,1980-01-06T03:23:08
1633363962,852385,1390034,13.9375,88,10,4,1980-01-06T03:23:09
1633363963,912134,1391080,14,98,10,4,1980-01-06T03:23:10
1633363964,919660,1392190,14,108,10,4,1980-01-06T03:23:11
1633363965,912399,1393089,14,114,10,4,1980-01-06T03:23:12
1633363966,920254,1394096,14,124,10,4,1980-01-06T03:23:13
1633363967,912848,1395105,14,134,10,4,1980-01-06T03:23:14
1633363968,912389,1396094,14.0625,140,10,4,1980-01-06T03:23:15
1633363969,919739,1397104,14.0625,150,10,4,1980-01-06T03:23:16
1633363970,909750,1398078,14.0625,160,10,4,1980-01-06T03:23:17
1633363971,910242,1399160,14.0625,166,10,4,1980-01-06T03:23:18
1633363972,919762,1400104,14.0625,176,10,4,1980-01-06T03:23:19
1633363973,910045,1401085,14.0625,186,10,4,1980-01-06T03:23:20
1633363974,902438,1402155,14.125,192,10,4,1980-01-06T03:23:21
1633363975,872536,1403096,14.125,202,10,4,1980-01-06T03:23:22
1633363976,862600,1404075,14.125,212,10,4,1980-01-06T03:23:23
1633363977,862775,1405097,14.125,218,10,4,1980-01-06T03:23:24
1633363978,869717,1406086,14.125,228,10,4,1980-01-06T03:23:25
1633363979,862477,1407085,14.125,238,10,4,1980-01-06T03:23:26
1633363980,870070,1408086,14.125,244,10,4,1980-01-06T03:23:27
1633363981,873000,1409174,14.125,254,10,4,1980-01-06T03:23:28
1633363982,852505,1410084,14.1875,8,10,4,1980-01-06T03:23:29
1633363983,862466,1411114,14.1875,18,10,4,1980-01-06T03:23:30
1633363984,862498,1412084,14.1875,24,10,4,1980-01-06T03:23:31
1633363985,859831,1413075,14.1875,34,10,4,1980-01-06T03:23:32
1633363986,876550,1414100,14.1875,44,10,4,1980-01-06T03:23:33
1633363987,863056,1415080,14.1875,50,10,4,1980-01-06T03:23:34
1633363988,862462,1416157,14.1875,60,10,4,1980-01-06T03:23:35
1633363989,866997,1417094,14.25,70,10,4,1980-01-06T03:23:36
1633363990,863205,1418094,14.25,76,10,4,1980-01-06T03:23:37
1633363991,949840,1419184,14.25,86,10,4,1980-01-06T03:23:38
1633363992,932452,1420158,14.25,96,10,4,1980-01-06T03:23:39
1633363993,942509,1421174,14.25,102,10,4,1980-01-06T03:23:40
1633363994,932469,1422164,14.25,112,10,4,1980-01-06T03:23:41
1633363995,925841,1423139,14.25,122,10,4,1980-01-06T03:23:42
1633363996,932464,1424245,14.25,132,10,4,1980-01-06T03:23:43
1633363997,932475,1425156,14.25,138,10,4,1980-01-06T03:23:44
1633363998,940178,1426156,14.25,148,10,4,1980-01-06T03:23:45
1633363999,940009,1427160,14.25,158,10,4,1980-01-06T03:23:46
1633364000,939764,1428175,14.25,164,10,4,1980-01-06T03:23:47
1633364001,930773,1429133,14.25,174,10,4,1980-01-06T03:23:48
1633364002,930477,1430154,14.25,184,10,4,1980-01-06T03:23:49
1633364003,932478,1431229,14.25,190,10,4,1980-01-06T03:23:50
1633364004,932469,1432157,14.25,200,10,4,1980-01-06T03:23:51
1633364005,925894,1433145,14.25,210,10,4,1980-01-06T03:23:52
1633364006,932470,1434235,14.25,216,10,4,1980-01-06T03:23:53
1633364007,939737,1435175,14.25,226,10,4,1980-01-06T03:23:54
1633364008,932551,1436158,14.25,236,10,4,1980-01-06T03:23:55
1633364009,940863,1437167,14.25,242,10,4,1980-01-06T03:23:56
1633364010,952535,1438177,14.25,252,10,4,1980-01-06T03:23:57
1633364011,952557,1439177,14.25,6,10,4,1980-01-06T03:23:58
1633364012,942652,1440154,14.25,12,10,4,1980-01-06T03:23:59
1633364013,952595,1441252,14.3125,22,10,4,1980-01-06T03:24:00
1633364014,961083,1442188,14.25,32,10,4,1980-01-06T03:24:01
1633364015,955846,1443175,14.25,38,10,4,1980-01-06T03:24:02
1633364016,942656,1444174,14.25,48,10,4,1980-01-06T03:24:03
1633364017,952643,1445184,14.1875,58,10,4,1980-01-06T03:24:04
1633364018,962489,1446206,14.1875,68,10,4,1980-01-06T03:24:05
1633364019,959855,1447175,14.1875,74,10,4,1980-01-06T03:24:06
1633364020,959842,1448270,14.1875,84,10,4,1980-01-06T03:24:07
1633364021,962900,1449204,14.1875,94,10,4,1980-01-06T03:24:08
1633364022,959995,1450177,14.1875,100,10,4,1980-01-06T03:24:09
1633364023,962493,1451264,14.1875,110,10,4,1980-01-06T03:24:10
1633364024,960426,1452184,14.1875,120,10,4,1980-01-06T03:24:11
1633364025,970100,1453198,14.1875,126,10,4,1980-01-06T03:24:12
1633364026,979814,1454196,14.1875,136,10,4,1980-01-06T03:24:13
1633364027,979843,1455214,14.1875,146,10,4,1980-01-06T03:24:14
1633364028,990293,1456216,14.1875,152,10,4,1980-01-06T03:24:15
1633364029,979780,1457213,14.125,162,10,4,1980-01-06T03:24:16
1633364030,991724,1458280,14.125,172,10,4,1980-01-06T03:24:17
1633364031,999825,1459236,14.125,182,10,4,1980-01-06T03:24:18
1633364032,999823,1460226,14.125,188,10,4,1980-01-06T03:24:19
1633364033,992847,1461220,14.125,198,10,4,1980-01-06T03:24:20
1633364035,12045,1462245,14.125,208,10,4,1980-01-06T03:24:22
1633364036,10073,1463245,14.125,214,10,4,1980-01-06T03:24:23
1633364037,2920,1464234,14.0625,224,10,4,1980-01-06T03:24:24
1633364038,82021,1465302,14.0625,234,10,4,1980-01-06T03:24:25
1633364038,999915,1466215,14.0625,240,10,4,1980-01-06T03:24:25
1633364040,2473,1467234,14.0625,250,10,4,1980-01-06T03:24:27
1633364040,999861,1468221,14.0625,4,10,4,1980-01-06T03:24:27
1633364042,2682,1469226,14.0625,10,10,4,1980-01-06T03:24:29
1633364042,999837,1470214,14.0625,20,10,4,1980-01-06T03:24:29
1633364044,2528,1471230,14,30,10,4,1980-01-06T03:24:31
1633364045,72900,1472291,14,40,10,4,1980-01-06T03:24:32
1633364046,9709,1473227,14,46,10,4,1980-01-06T03:24:33
1633364047,9833,1474225,14,56,10,4,1980-01-06T03:24:34
1633364048,80155,1475336,14,66,10,4,1980-01-06T03:24:35
1633364049,82513,1476295,14,72,10,4,1980-01-06T03:24:36
1633364050,79850,1477294,14,82,10,4,1980-01-06T03:24:37
1633364051,72458,1478286,13.9375,92,10,4,1980-01-06T03:24:38
1633364052,79699,1479297,14,98,10,4,1980-01-06T03:24:39
1633364053,82538,1480370,13.9375,108,10,4,1980-01-06T03:24:40
1633364054,79983,1481313,14,118,10,4,1980-01-06T03:24:41
1633364055,91975,1482311,14,124,10,4,1980-01-06T03:24:42
1633364056,79714,1483364,14,134,10,4,1980-01-06T03:24:43
1633364057,79826,1484313,14,144,10,4,1980-01-06T03:24:44
1633364058,89835,1485338,13.9375,154,10,4,1980-01-06T03:24:45
1633364059,82454,1486300,13.9375,160,10,4,1980-01-06T03:24:46
1633364060,99715,1487314,13.9375,170,10,4,1980-01-06T03:24:47
1633364061,102603,1488353,13.9375,180,10,4,1980-01-06T03:24:48
1633364062,84163,1489315,13.9375,186,10,4,1980-01-06T03:24:49
1633364063,172558,1490392,14,196,10,4,1980-01-06T03:24:50
1633364064,85470,1491300,13.9375,206,10,4,1980-01-06T03:24:51
1633364065,90384,1492307,13.9375,212,10,4,1980-01-06T03:24:52
1633364066,103090,1493334,13.9375,222,10,4,1980-01-06T03:24:53
1633364067,119715,1494342,14,232,10,4,1980-01-06T03:24:54
1633364068,122454,1495346,13.9375,238,10,4,1980-01-06T03:24:55
1633364069,112586,1496353,13.9375,248,10,4,1980-01-06T03:24:56
1633364070,175833,1497394,13.9375,2,10,4,1980-01-06T03:24:57
1633364071,179837,1498494,13.9375,12,10,4,1980-01-06T03:24:58
1633364072,172536,1499398,13.9375,18,10,4,1980-01-06T03:24:59
1633364073,180015,1500415,13.9375,28,10,4,1980-01-06T03:25:00
1633364074,179817,1501423,13.9375,38,10,4,1980-01-06T03:25:01
1633364075,172535,1502400,13.9375,44,10,4,1980-01-06T03:25:02
1633364076,162468,1503388,13.9375,54,10,4,1980-01-06T03:25:03
1633364077,179716,1504415,13.9375,64,10,4,1980-01-06T03:25:04
1633364078,169840,1505479,13.9375,70,10,4,1980-01-06T03:25:05
1633364079,182801,1506406,13.9375,80,10,4,1980-01-06T03:25:06
1633364080,172134,1507386,13.9375,90,10,4,1980-01-06T03:25:07
1633364081,169760,1508459,13.9375,96,10,4,1980-01-06T03:25:08
1633364082,169841,1509384,13.9375,106,10,4,1980-01-06T03:25:09
1633364083,169715,1510392,13.9375,116,10,4,1980-01-06T03:25:10
1633364084,169716,1511422,13.9375,126,10,4,1980-01-06T03:25:11
1633364085,169766,1512393,13.9375,132,10,4,1980-01-06T03:25:12
1633364086,173069,1513396,13.9375,142,10,4,1980-01-06T03:25:13
1633364087,176027,1514419,14,152,10,4,1980-01-06T03:25:14
1633364088,182469,1515470,14,158,10,4,1980-01-06T03:25:15
1633364089,182465,1516406,14,168,10,4,1980-01-06T03:25:16
1633364090,179867,1517394,14,178,10,4,1980-01-06T03:25:17
1633364091,172461,1518405,14,184,10,4,1980-01-06T03:25:18
1633364092,179713,1519396,14,194,10,4,1980-01-06T03:25:19
1633364093,179825,1520413,14,204,10,4,1980-01-06T03:25:20
1633364094,175886,1521394,14,210,10,4,1980-01-06T03:25:21
1633364095,182785,1522472,14,220,10,4,1980-01-06T03:25:22
1633364096,199716,1523414,14,230,10,4,1980-01-06T03:25:23
1633364097,189827,1524424,14,236,10,4,1980-01-06T03:25:24
1633364098,192246,1525417,14,246,10,4,1980-01-06T03:25:25
1633364099,189720,1526406,14,0,10,4,1980-01-06T03:25:26
1633364100,185846,1527410,14.0625,10,10,4,1980-01-06T03:25:27
1633364101,189865,1528419,14,16,10,4,1980-01-06T03:25:28
1633364102,182473,1529470,14,26,10,4,1980-01-06T03:25:29
1633364103,192462,1530445,14,36,10,4,1980-01-06T03:25:30
1633364104,192462,1531416,14.0625,42,10,4,1980-01-06T03:25:31
1633364105,280311,1532506,14,52,10,4,1980-01-06T03:25:32
1633364106,282458,1533498,14.0625,62,10,4,1980-01-06T03:25:33
1633364107,282517,1534507,14,68,10,4,1980-01-06T03:25:34
1633364108,290267,1535491,14,78,10,4,1980-01-06T03:25:35
1633364109,299704,1536515,14.0625,88,10,4,1980-01-06T03:25:36
1633364110,299700,1537613,14,98,10,4,1980-01-06T03:25:37
1633364111,302590,1538534,14.0625,104,10,4,1980-01-06T03:25:38
1633364112,309744,1539528,14.0625,114,10,4,1980-01-06T03:25:39
1633364113,302457,1540614,14.0625,124,10,4,1980-01-06T03:25:40
1633364114,319842,1541546,14.0625,130,10,4,1980-01-06T03:25:41
1633364115,309988,1542530,14.0625,140,10,4,1980-01-06T03:25:42
1633364116,319716,1543534,14.125,150,10,4,1980-01-06T03:25:43
1633364117,309811,1544545,14.125,156,10,4,1980-01-06T03:25:44
1633364118,382776,1545595,14.125,166,10,4,1980-01-06T03:25:45
1633364119,312450,1546548,14.125,176,10,4,1980-01-06T03:25:46
1633364120,320041,1547554,14.1875,182,10,4,1980-01-06T03:25:47
1633364121,309831,1548524,14.1875,192,10,4,1980-01-06T03:25:48
1633364122,309886,1549537,14.1875,202,10,4,1980-01-06T03:25:49
1633364123,312458,1550537,14.1875,208,10,4,1980-01-06T03:25:50
1633364124,312468,1551536,14.1875,218,10,4,1980-01-06T03:25:51
1633364125,385833,1552604,14.25,228,10,4,1980-01-06T03:25:52
1633364126,389819,1553704,14.25,238,10,4,1980-01-06T03:25:53
1633364127,392555,1554619,14.25,244,10,4,1980-01-06T03:25:54
1633364128,400106,1555627,14.3125,254,10,4,1980-01-06T03:25:55
1633364129,392449,1556638,14.3125,8,10,4,1980-01-06T03:25:56
1633364130,392500,1557616,14.3125,14,10,4,1980-01-06T03:25:57
1633364131,389995,1558616,14.3125,24,10,4,1980-01-06T03:25:58
1633364132,389815,1559606,14.3125,34,10,4,1980-01-06T03:25:59
1633364133,389703,1560680,14.3125,40,10,4,1980-01-06T03:26:00
1633364134,392469,1561616,14.375,50,10,4,1980-01-06T03:26:01
1633364135,399845,1562634,14.3125,60,10,4,1980-01-06T03:26:02
1633364136,392808,1563694,14.375,66,10,4,1980-01-06T03:26:03
1633364137,409717,1564626,14.375,76,10,4,1980-01-06T03:26:04
1633364138,402462,1565634,14.375,86,10,4,1980-01-06T03:26:05
1633364139,402494,1566627,14.375,92,10,4,1980-01-06T03:26:06
1633364140,410305,1567624,14.375,102,10,4,1980-01-06T03:26:07
1633364141,410141,1568697,14.375,112,10,4,1980-01-06T03:26:08
1633364142,409744,1569625,14.4375,118,10,4,1980-01-06T03:26:09
1633364143,409834,1570644,14.4375,128,10,4,1980-01-06T03:26:10
1633364144,412588,1571640,14.375,138,10,4,1980-01-06T03:26:11
1633364145,402893,1572644,14.4375,148,10,4,1980-01-06T03:26:12
1633364146,423512,1573655,14.4375,154,10,4,1980-01-06T03:26:13
1633364147,419840,1574634,14.4375,164,10,4,1980-01-06T03:26:14
1633364148,426911,1575718,14.4375,174,10,4,1980-01-06T03:26:15
1633364149,412630,1576644,14.4375,180,10,4,1980-01-06T03:26:16
1633364150,419827,1577646,14.5,190,10,4,1980-01-06T03:26:17
1633364151,422889,1578630,14.4375,200,10,4,1980-01-06T03:26:18
1633364152,412457,1579644,14.5,206,10,4,1980-01-06T03:26:19
1633364153,422573,1580634,14.5,216,10,4,1980-01-06T03:26:20
1633364154,420232,1581636,14.5,226,10,4,1980-01-06T03:26:21
