time_s,time_us,time_steady,current,voltage,seq,srcSystem,srcComponent,time_gregorian
1633360224,696000,3190075,1.6519775390625,6.22800016403198,76,12,1,1980-01-06T03:53:06
1633360225,351000,3190741,1.8599853515625,6.21199989318848,102,12,1,1980-01-06T03:53:07
1633360226,6000,3191407,1.8519287109375,6.2039999961853,108,12,1,1980-01-06T03:53:08
1633360226,661000,3192074,1.84991455078125,6.2039999961853,114,12,1,1980-01-06T03:53:08
1633360227,552000,3192740,1.8519287109375,6.2039999961853,124,12,1,1980-01-06T03:53:09
1633360228,206000,3193407,1.84698486328125,6.20800018310547,130,12,1,1980-01-06T03:53:10
1633360228,798000,3194073,1.84194946289063,6.2039999961853,135,12,1,1980-01-06T03:53:10
1633360229,517000,3194740,1.51199340820313,6.32000017166138,166,12,1,1980-01-06T03:53:11
1633360230,172000,3195406,1.51895141601563,6.32399988174439,172,12,1,1980-01-06T03:53:12
1633360230,763000,3196073,1.52197265625,6.32399988174439,177,12,1,1980-01-06T03:53:12
1633360231,482000,3196739,1.84698486328125,6.21199989318848,189,12,1,1980-01-06T03:53:13
1633360232,136000,3197405,1.84295654296875,6.21199989318848,195,12,1,1980-01-06T03:53:14
1633360232,727000,3198072,1.85293579101563,6.22399997711182,200,12,1,1980-01-06T03:53:14
1633360233,446000,3198739,1.61993408203125,6.29199981689453,228,12,1,1980-01-06T03:53:15
1633360234,101000,3199405,1.84194946289063,6.2960000038147,234,12,1,1980-01-06T03:53:16
1633360234,760000,3200076,1.85092163085938,6.26000022888184,240,12,1,1980-01-06T03:53:16
1633360235,415000,3200742,1.57095336914063,6.30800008773804,254,12,1,1980-01-06T03:53:17
1633360236,69000,3201408,1.52096557617188,6.32399988174439,4,12,1,1980-01-06T03:53:18
1633360236,724000,3202075,1.52398681640625,6.32800006866455,10,12,1,1980-01-06T03:53:18
1633360237,379000,3202742,1.90090942382813,6.17600011825562,35,12,1,1980-01-06T03:53:19
1633360238,34000,3203408,2.2529296875,6.08799982070923,41,12,1,1980-01-06T03:53:20
1633360238,689000,3204075,2.25192260742187,6.07600021362305,47,12,1,1980-01-06T03:53:20
1633360239,344000,3204741,2.25997924804687,6.07200002670288,58,12,1,1980-01-06T03:53:21
1633360239,998000,3205407,2.25091552734375,6.06799983978272,64,12,1,1980-01-06T03:53:21
1633360240,653000,3206074,2.25595092773437,6.06799983978272,70,12,1,1980-01-06T03:53:22
1633360241,311000,3206744,2.22994995117187,6.14799976348877,76,12,1,1980-01-06T03:53:23
1633360241,966000,3207410,1.90493774414063,6.17999982833862,82,12,1,1980-01-06T03:53:23
1633360242,910000,3208077,1.89596557617188,6.18400001525879,88,12,1,1980-01-06T03:53:24
1633360243,569000,3208747,1.90896606445313,6.17999982833862,106,12,1,1980-01-06T03:53:25
1633360244,223000,3209413,2.26190185546875,6.06799983978272,112,12,1,1980-01-06T03:53:26
1633360244,878000,3210081,2.02093505859375,6.05999994277954,119,12,1,1980-01-06T03:53:26
1633360245,536000,3210750,1.90896606445313,6.11999988555908,125,12,1,1980-01-06T03:53:27
1633360246,191000,3211416,1.8409423828125,6.16400003433228,131,12,1,1980-01-06T03:53:28
1633360246,846000,3212156,1.84991455078125,6.19600009918213,157,12,1,1980-01-06T03:53:28
1633360247,505000,3212754,1.85696411132813,6.19600009918213,161,12,1,1980-01-06T03:53:29
1633360248,159000,3213420,1.53094482421875,6.31199979782105,167,12,1,1980-01-06T03:53:30
1633360248,814000,3214087,1.5260009765625,6.31599998474121,175,12,1,1980-01-06T03:53:30
1633360249,473000,3214757,1.51995849609375,6.31199979782105,179,12,1,1980-01-06T03:53:31
1633360250,131000,3215427,1.84991455078125,6.22399997711182,185,12,1,1980-01-06T03:53:32
1633360250,786000,3216155,1.85797119140625,6.21199989318848,208,12,1,1980-01-06T03:53:32
1633360251,441000,3216760,1.85797119140625,6.20800018310547,212,12,1,1980-01-06T03:53:33
1633360252,95000,3217426,1.84890747070313,6.19999980926514,218,12,1,1980-01-06T03:53:34
1633360252,750000,3218094,1.85696411132813,6.19999980926514,226,12,1,1980-01-06T03:53:34
1633360253,408000,3218763,1.87490844726563,6.21600008010864,230,12,1,1980-01-06T03:53:35
1633360254,63000,3219429,1.76898193359375,6.28800010681152,236,12,1,1980-01-06T03:53:36
1633360254,718000,3220173,1.54998779296875,6.31199979782105,7,12,1,1980-01-06T03:53:36
1633360255,373000,3220763,1.55392456054688,6.31199979782105,11,12,1,1980-01-06T03:53:37
1633360256,269000,3221429,1.53195190429688,6.31599998474121,17,12,1,1980-01-06T03:53:38
1633360256,924000,3222121,1.8599853515625,6.20800018310547,31,12,1,1980-01-06T03:53:38
1633360257,583000,3222766,1.64291381835938,6.30000019073486,35,12,1,1980-01-06T03:53:39
1633360258,237000,3223433,1.54092407226563,6.26000022888184,41,12,1,1980-01-06T03:53:40
1633360258,893000,3224152,1.60592651367188,6.21999979019165,62,12,1,1980-01-06T03:53:40
1633360259,547000,3224766,1.8709716796875,6.2039999961853,66,12,1,1980-01-06T03:53:41
1633360260,202000,3225432,1.87399291992188,6.2039999961853,72,12,1,1980-01-06T03:53:42
1633360260,857000,3226120,1.56793212890625,6.30800008773804,85,12,1,1980-01-06T03:53:42
1633360261,516000,3226770,1.90292358398438,6.19999980926514,89,12,1,1980-01-06T03:53:43
1633360262,170000,3227436,1.90997314453125,6.18800020217896,95,12,1,1980-01-06T03:53:44
1633360262,826000,3228183,2.25494384765625,6.17199993133545,123,12,1,1980-01-06T03:53:44
1633360263,480000,3228769,2.27197265625,6.06799983978272,127,12,1,1980-01-06T03:53:45
1633360264,135000,3229435,2.28396606445312,6.05999994277954,133,12,1,1980-01-06T03:53:46
1633360264,790000,3230115,2.27590942382812,6.05999994277954,144,12,1,1980-01-06T03:53:46
1633360265,448000,3230773,2.27792358398437,6.05200004577637,148,12,1,1980-01-06T03:53:47
1633360266,102000,3231439,2.14398193359375,6.05200004577637,154,12,1,1980-01-06T03:53:48
1633360266,757000,3232191,1.93698120117188,6.08799982070923,183,12,1,1980-01-06T03:53:48
1633360267,412000,3232772,1.93597412109375,6.16800022125244,187,12,1,1980-01-06T03:53:49
1633360268,67000,3233439,1.92095947265625,6.16800022125244,193,12,1,1980-01-06T03:53:50
1633360268,722000,3234134,1.92691040039063,6.17199993133545,208,12,1,1980-01-06T03:53:50
1633360269,380000,3234776,2.2939453125,6.05600023269653,212,12,1,1980-01-06T03:53:51
1633360270,35000,3235442,2.29293823242187,6.10400009155273,218,12,1,1980-01-06T03:53:52
1633360270,690000,3236190,2.0379638671875,6.14799976348877,246,12,1,1980-01-06T03:53:52
1633360271,589000,3236780,1.88095092773438,6.23199987411499,250,12,1,1980-01-06T03:53:53
1633360272,243000,3237446,1.8709716796875,6.19600009918213,0,12,1,1980-01-06T03:53:54
1633360272,898000,3238133,1.87591552734375,6.19199991226196,13,12,1,1980-01-06T03:53:54
1633360273,556000,3238783,1.56399536132813,6.30000019073486,17,12,1,1980-01-06T03:53:55
1633360274,210000,3239449,1.55099487304688,6.30399990081787,23,12,1,1980-01-06T03:53:56
1633360274,866000,3240189,1.54092407226563,6.30399990081787,49,12,1,1980-01-06T03:53:56
1633360275,524000,3240787,1.7149658203125,6.21199989318848,53,12,1,1980-01-06T03:53:57
1633360276,178000,3241453,1.87399291992188,6.19999980926514,59,12,1,1980-01-06T03:53:58
1633360276,834000,3242120,1.86492919921875,6.19999980926514,67,12,1,1980-01-06T03:53:58
1633360277,492000,3242790,1.87591552734375,6.19199991226196,71,12,1,1980-01-06T03:53:59
1633360278,146000,3243456,1.87692260742188,6.19199991226196,77,12,1,1980-01-06T03:54:00
1633360278,801000,3244196,1.87490844726563,6.19600009918213,103,12,1,1980-01-06T03:54:00
1633360279,460000,3244794,1.680908203125,6.28399991989136,107,12,1,1980-01-06T03:54:01
1633360280,114000,3245460,1.55291748046875,6.30800008773804,113,12,1,1980-01-06T03:54:02
1633360280,769000,3246139,1.5479736328125,6.30800008773804,124,12,1,1980-01-06T03:54:02
1633360281,427000,3246797,1.532958984375,6.31199979782105,128,12,1,1980-01-06T03:54:03
1633360282,82000,3247463,1.85897827148438,6.19999980926514,134,12,1,1980-01-06T03:54:04
1633360282,737000,3248130,1.6669921875,6.19999980926514,142,12,1,1980-01-06T03:54:04
1633360283,395000,3248800,1.56591796875,6.22399997711182,146,12,1,1980-01-06T03:54:05
1633360284,49000,3249466,1.54495239257813,6.27199983596802,152,12,1,1980-01-06T03:54:06
1633360284,705000,3250178,1.8189697265625,6.2039999961853,171,12,1,1980-01-06T03:54:06
1633360285,363000,3250804,1.87399291992188,6.2039999961853,175,12,1,1980-01-06T03:54:07
1633360286,17000,3251470,1.9149169921875,6.17999982833862,181,12,1,1980-01-06T03:54:08
1633360286,672000,3252137,1.91995239257813,6.17999982833862,189,12,1,1980-01-06T03:54:08
1633360287,574000,3252807,1.93798828125,6.17999982833862,193,12,1,1980-01-06T03:54:09
1633360288,228000,3253473,2.16595458984375,6.16800022125244,199,12,1,1980-01-06T03:54:10
1633360288,883000,3254176,2.28195190429687,6.13199996948242,216,12,1,1980-01-06T03:54:10
1633360289,541000,3254810,2.29898071289062,6.09999990463257,220,12,1,1980-01-06T03:54:11
1633360290,195000,3255476,2.28497314453125,6.05600023269653,226,12,1,1980-01-06T03:54:12
1633360290,851000,3256144,2.28790283203125,6.05200004577637,234,12,1,1980-01-06T03:54:12
1633360291,508000,3256813,2.29293823242187,6.05200004577637,238,12,1,1980-01-06T03:54:13
1633360292,162000,3257480,2.2939453125,6.05200004577637,244,12,1,1980-01-06T03:54:14
1633360292,818000,3258175,1.93798828125,6.16400003433228,3,12,1,1980-01-06T03:54:14
1633360293,476000,3258817,1.94091796875,6.16400003433228,7,12,1,1980-01-06T03:54:15
1633360294,130000,3259483,1.93597412109375,6.16400003433228,13,12,1,1980-01-06T03:54:16
1633360294,785000,3260150,1.8819580078125,6.18400001525879,21,12,1,1980-01-06T03:54:16
1633360295,443000,3260820,1.88992309570313,6.2039999961853,25,12,1,1980-01-06T03:54:17
1633360296,97000,3261486,1.77593994140625,6.27199983596802,31,12,1,1980-01-06T03:54:18
1633360296,752000,3262153,1.5999755859375,6.28399991989136,39,12,1,1980-01-06T03:54:18
1633360297,409000,3262823,1.5479736328125,6.2519998550415,43,12,1,1980-01-06T03:54:19
1633360298,64000,3263489,1.87994384765625,6.20800018310547,49,12,1,1980-01-06T03:54:20
1633360298,719000,3264156,1.55593872070313,6.2960000038147,57,12,1,1980-01-06T03:54:20
1633360299,376000,3264826,1.5479736328125,6.30399990081787,61,12,1,1980-01-06T03:54:21
1633360300,31000,3265492,1.54193115234375,6.30800008773804,67,12,1,1980-01-06T03:54:22
1633360300,686000,3266159,1.54495239257813,6.31199979782105,75,12,1,1980-01-06T03:54:22
1633360301,343000,3266829,1.54092407226563,6.21999979019165,79,12,1,1980-01-06T03:54:23
1633360302,1000,3267499,1.833984375,6.2039999961853,85,12,1,1980-01-06T03:54:24
1633360302,901000,3268178,1.8819580078125,6.19600009918213,96,12,1,1980-01-06T03:54:24
1633360303,555000,3268832,1.87490844726563,6.19199991226196,100,12,1,1980-01-06T03:54:25
1633360304,209000,3269498,1.87490844726563,6.19199991226196,106,12,1,1980-01-06T03:54:26
1633360304,864000,3270165,1.85897827148438,6.19199991226196,114,12,1,1980-01-06T03:54:26
1633360305,522000,3270835,1.56491088867188,6.30399990081787,118,12,1,1980-01-06T03:54:27
1633360306,176000,3271501,1.552001953125,6.30399990081787,124,12,1,1980-01-06T03:54:28
1633360306,831000,3272168,1.57498168945313,6.30399990081787,132,12,1,1980-01-06T03:54:28
1633360307,488000,3272838,1.91995239257813,6.18800020217896,136,12,1,1980-01-06T03:54:29
1633360308,142000,3273504,1.9189453125,6.18400001525879,142,12,1,1980-01-06T03:54:30
1633360308,797000,3274171,1.9119873046875,6.18800020217896,150,12,1,1980-01-06T03:54:30
1633360309,455000,3274841,2.115966796875,6.06400012969971,154,12,1,1980-01-06T03:54:31
1633360310,109000,3275507,1.94192504882813,6.09200000762939,160,12,1,1980-01-06T03:54:32
1633360310,764000,3276174,1.992919921875,6.14799976348877,168,12,1,1980-01-06T03:54:32
1633360311,421000,3276844,1.9449462890625,6.15999984741211,172,12,1,1980-01-06T03:54:33
1633360312,79000,3277514,1.94293212890625,6.17199993133545,178,12,1,1980-01-06T03:54:34
1633360312,734000,3278181,1.93496704101563,6.17199993133545,186,12,1,1980-01-06T03:54:34
1633360313,388000,3278847,1.92892456054688,6.16800022125244,190,12,1,1980-01-06T03:54:35
1633360314,46000,3279517,1.98696899414063,6.1560001373291,196,12,1,1980-01-06T03:54:36
1633360314,701000,3280184,2.28790283203125,6.07200002670288,204,12,1,1980-01-06T03:54:36
1633360315,358000,3280854,2.29595947265625,6.05600023269653,208,12,1,1980-01-06T03:54:37
1633360316,12000,3281520,2.29092407226562,6.05200004577637,214,12,1,1980-01-06T03:54:38
1633360316,667000,3282187,2.29092407226562,6.0479998588562,222,12,1,1980-01-06T03:54:38
1633360317,325000,3282857,2.28689575195312,6.03999996185303,226,12,1,1980-01-06T03:54:39
1633360318,227000,3283523,1.55593872070313,6.28399991989136,232,12,1,1980-01-06T03:54:40
1633360318,882000,3284190,2.42495727539062,5.59200000762939,240,12,1,1980-01-06T03:54:40
1633360319,539000,3284860,2.99990844726562,5.7039999961853,244,12,1,1980-01-06T03:54:41
1633360320,193000,3285526,2.99990844726562,5.66800022125244,250,12,1,1980-01-06T03:54:42
1633360320,847000,3286193,2.99990844726562,5.67999982833862,2,12,1,1980-01-06T03:54:42
1633360321,504000,3286863,2.99990844726562,5.69999980926514,6,12,1,1980-01-06T03:54:43
1633360322,158000,3287529,2.99990844726562,5.71199989318848,12,12,1,1980-01-06T03:54:44
1633360322,812000,3288196,2.931884765625,5.79199981689453,20,12,1,1980-01-06T03:54:44
1633360323,470000,3288866,2.99990844726562,5.7480001449585,24,12,1,1980-01-06T03:54:45
1633360324,123000,3289532,2.81488037109375,5.84800004959106,30,12,1,1980-01-06T03:54:46
1633360324,778000,3290199,2.78292846679687,5.8600001335144,38,12,1,1980-01-06T03:54:46
1633360325,436000,3290869,2.76388549804687,5.86800003051758,42,12,1,1980-01-06T03:54:47
1633360326,90000,3291535,2.73193359375,5.87200021743774,48,12,1,1980-01-06T03:54:48
1633360326,745000,3292202,2.88995361328125,5.85599994659424,56,12,1,1980-01-06T03:54:48
1633360327,398000,3292868,2.99990844726562,5.84000015258789,60,12,1,1980-01-06T03:54:49
1633360328,52000,3293534,2.99990844726562,5.76399993896484,66,12,1,1980-01-06T03:54:50
1633360328,707000,3294201,2.99990844726562,5.76399993896484,74,12,1,1980-01-06T03:54:50
1633360329,364000,3294871,1.8929443359375,6.13199996948242,78,12,1,1980-01-06T03:54:51
1633360330,18000,3295537,1.885986328125,6.14400005340576,84,12,1,1980-01-06T03:54:52
1633360330,673000,3296204,1.552001953125,6.26399993896484,92,12,1,1980-01-06T03:54:52
1633360331,331000,3296874,1.55392456054688,6.27199983596802,96,12,1,1980-01-06T03:54:53
1633360332,222000,3297541,1.55291748046875,6.27600002288818,102,12,1,1980-01-06T03:54:54
1633360332,877000,3298208,1.86996459960938,6.16800022125244,110,12,1,1980-01-06T03:54:54
1633360333,534000,3298877,2.2789306640625,6.02799987792969,114,12,1,1980-01-06T03:54:55
1633360334,188000,3299544,2.27691650390625,6.07200002670288,120,12,1,1980-01-06T03:54:56
1633360334,843000,3300211,2.23397827148437,6.10799980163574,128,12,1,1980-01-06T03:54:56
1633360335,501000,3300881,2.01397705078125,6.12400007247925,132,12,1,1980-01-06T03:54:57
1633360336,155000,3301547,2.27792358398437,6.12400007247925,138,12,1,1980-01-06T03:54:58
1633360336,810000,3302214,1.93496704101563,6.13600015640259,146,12,1,1980-01-06T03:54:58
1633360337,467000,3302884,1.93194580078125,6.1399998664856,150,12,1,1980-01-06T03:54:59
1633360338,121000,3303550,1.91592407226563,6.14400005340576,156,12,1,1980-01-06T03:55:00
1633360338,777000,3304217,1.93295288085938,6.14799976348877,164,12,1,1980-01-06T03:55:00
1633360339,434000,3304887,1.93496704101563,6.11199998855591,168,12,1,1980-01-06T03:55:01
1633360340,88000,3305553,2.01095581054687,6.04400014877319,174,12,1,1980-01-06T03:55:02
1633360340,743000,3306220,2.22894287109375,6.03999996185303,182,12,1,1980-01-06T03:55:02
1633360341,400000,3306890,2.2979736328125,6.03599977493286,186,12,1,1980-01-06T03:55:03
1633360342,54000,3307556,2.28598022460937,6.03200006484985,192,12,1,1980-01-06T03:55:04
1633360342,709000,3308223,1.87893676757813,6.15999984741211,200,12,1,1980-01-06T03:55:04
1633360343,366000,3308893,1.55795288085938,6.27600002288818,204,12,1,1980-01-06T03:55:05
1633360344,24000,3309563,1.54595947265625,6.28800010681152,210,12,1,1980-01-06T03:55:06
1633360344,679000,3310230,1.53195190429688,6.29199981689453,218,12,1,1980-01-06T03:55:06
1633360345,677000,3310896,1.85897827148438,6.18800020217896,222,12,1,1980-01-06T03:55:07
1633360346,334000,3311566,1.87692260742188,6.17999982833862,228,12,1,1980-01-06T03:55:08
1633360346,989000,3312233,1.866943359375,6.17999982833862,236,12,1,1980-01-06T03:55:08
1633360347,646000,3312903,1.87692260742188,6.17999982833862,240,12,1,1980-01-06T03:55:09
1633360348,300000,3313569,1.73291015625,6.17999982833862,246,12,1,1980-01-06T03:55:10
1633360348,955000,3314236,1.5439453125,6.21600008010864,254,12,1,1980-01-06T03:55:10
1633360349,612000,3314906,1.54293823242188,6.28399991989136,2,12,1,1980-01-06T03:55:11
1633360350,266000,3315572,1.54495239257813,6.2960000038147,8,12,1,1980-01-06T03:55:12
1633360350,921000,3316239,1.53900146484375,6.30000019073486,16,12,1,1980-01-06T03:55:12
1633360351,575000,3316905,1.53396606445313,6.30000019073486,20,12,1,1980-01-06T03:55:13
1633360352,228000,3317571,1.5399169921875,6.25600004196167,26,12,1,1980-01-06T03:55:14
1633360352,883000,3318238,1.75296020507813,6.28399991989136,34,12,1,1980-01-06T03:55:14
1633360353,541000,3318908,1.8709716796875,6.27199983596802,38,12,1,1980-01-06T03:55:15
1633360354,194000,3319574,1.86492919921875,6.20800018310547,44,12,1,1980-01-06T03:55:16
1633360354,849000,3320241,1.87197875976563,6.19600009918213,52,12,1,1980-01-06T03:55:16
1633360355,506000,3320911,1.87298583984375,6.18800020217896,56,12,1,1980-01-06T03:55:17
1633360356,160000,3321577,1.5479736328125,6.30000019073486,62,12,1,1980-01-06T03:55:18
1633360356,815000,3322244,1.5399169921875,6.30399990081787,70,12,1,1980-01-06T03:55:18
1633360357,472000,3322914,1.54293823242188,6.30399990081787,74,12,1,1980-01-06T03:55:19
1633360358,126000,3323580,1.97296142578125,6.20800018310547,80,12,1,1980-01-06T03:55:20
1633360358,780000,3324247,2.2569580078125,6.06400012969971,88,12,1,1980-01-06T03:55:20
1633360359,438000,3324917,2.2789306640625,6.05999994277954,92,12,1,1980-01-06T03:55:21
1633360360,91000,3325583,2.27993774414062,6.05600023269653,98,12,1,1980-01-06T03:55:22
1633360360,746000,3326250,2.18096923828125,6.13600015640259,106,12,1,1980-01-06T03:55:22
1633360361,656000,3326920,1.98294067382813,6.15199995040894,110,12,1,1980-01-06T03:55:23
1633360362,310000,3327586,1.93093872070313,6.1560001373291,116,12,1,1980-01-06T03:55:24
1633360362,965000,3328253,1.91995239257813,6.16800022125244,124,12,1,1980-01-06T03:55:24
1633360363,622000,3328923,1.92398071289063,6.16800022125244,128,12,1,1980-01-06T03:55:25
1633360364,275000,3329589,1.92398071289063,6.16800022125244,134,12,1,1980-01-06T03:55:26
1633360364,930000,3330256,2.14791870117187,6.0479998588562,142,12,1,1980-01-06T03:55:26
1633360365,587000,3330926,1.93295288085938,6.06400012969971,146,12,1,1980-01-06T03:55:27
1633360366,241000,3331592,1.97396850585938,6.06799983978272,152,12,1,1980-01-06T03:55:28
1633360366,895000,3332259,2.14096069335937,6.05600023269653,160,12,1,1980-01-06T03:55:28
1633360367,552000,3332929,1.94696044921875,6.15999984741211,164,12,1,1980-01-06T03:55:29
1633360368,206000,3333595,1.87399291992188,6.18400001525879,170,12,1,1980-01-06T03:55:30
1633360368,861000,3334262,1.53799438476563,6.2960000038147,178,12,1,1980-01-06T03:55:30
1633360369,518000,3334932,1.54092407226563,6.2960000038147,182,12,1,1980-01-06T03:55:31
1633360370,172000,3335598,1.5399169921875,6.2960000038147,188,12,1,1980-01-06T03:55:32
1633360370,826000,3336265,1.85897827148438,6.28399991989136,196,12,1,1980-01-06T03:55:32
1633360371,484000,3336935,1.86895751953125,6.19199991226196,200,12,1,1980-01-06T03:55:33
1633360372,137000,3337601,1.86593627929688,6.18800020217896,206,12,1,1980-01-06T03:55:34
1633360372,792000,3338268,1.86895751953125,6.18800020217896,214,12,1,1980-01-06T03:55:34
1633360373,449000,3338938,1.86795043945313,6.19199991226196,218,12,1,1980-01-06T03:55:35
1633360374,103000,3339604,1.55795288085938,6.20800018310547,224,12,1,1980-01-06T03:55:36
1633360374,757000,3340271,1.54495239257813,6.27600002288818,232,12,1,1980-01-06T03:55:36
1633360375,657000,3340941,1.552001953125,6.30399990081787,236,12,1,1980-01-06T03:55:37
1633360376,310000,3341607,1.5439453125,6.30399990081787,242,12,1,1980-01-06T03:55:38
1633360376,965000,3342275,1.53396606445313,6.30800008773804,250,12,1,1980-01-06T03:55:38
1633360377,622000,3342944,1.86795043945313,6.23999977111816,254,12,1,1980-01-06T03:55:39
1633360378,276000,3343611,1.70599365234375,6.28800010681152,4,12,1,1980-01-06T03:55:40
1633360378,931000,3344278,1.552001953125,6.28399991989136,12,12,1,1980-01-06T03:55:40
1633360379,588000,3344948,1.87197875976563,6.21199989318848,16,12,1,1980-01-06T03:55:41
1633360380,242000,3345614,1.87197875976563,6.2039999961853,22,12,1,1980-01-06T03:55:42
1633360380,897000,3346281,1.86099243164063,6.19999980926514,30,12,1,1980-01-06T03:55:42
1633360381,554000,3346951,1.53396606445313,6.30399990081787,34,12,1,1980-01-06T03:55:43
1633360382,208000,3347617,1.54092407226563,6.31199979782105,40,12,1,1980-01-06T03:55:44
1633360382,862000,3348284,1.53799438476563,6.31599998474121,48,12,1,1980-01-06T03:55:44
1633360383,520000,3348954,2.2529296875,6.07999992370606,52,12,1,1980-01-06T03:55:45
1633360384,177000,3349624,2.27297973632812,6.06400012969971,58,12,1,1980-01-06T03:55:46
1633360384,832000,3350291,2.27792358398437,6.06400012969971,66,12,1,1980-01-06T03:55:46
1633360385,485000,3350957,2.27590942382812,6.05999994277954,70,12,1,1980-01-06T03:55:47
1633360386,138000,3351623,2.16897583007812,6.05600023269653,76,12,1,1980-01-06T03:55:48
1633360386,793000,3352290,1.96298217773438,6.06400012969971,84,12,1,1980-01-06T03:55:48
1633360387,450000,3352960,1.92095947265625,6.15999984741211,88,12,1,1980-01-06T03:55:49
1633360388,104000,3353626,1.907958984375,6.16800022125244,94,12,1,1980-01-06T03:55:50
1633360388,758000,3354293,1.91290283203125,6.17600011825562,102,12,1,1980-01-06T03:55:50
1633360389,415000,3354963,1.9259033203125,6.17199993133545,106,12,1,1980-01-06T03:55:51
1633360390,307000,3355629,2.31893920898437,6.09200000762939,112,12,1,1980-01-06T03:55:52
1633360390,961000,3356296,2.03494262695312,6.14799976348877,120,12,1,1980-01-06T03:55:52
1633360391,618000,3356966,2.28689575195312,6.1399998664856,124,12,1,1980-01-06T03:55:53
1633360392,272000,3357632,2.28094482421875,6.06400012969971,130,12,1,1980-01-06T03:55:54
1633360392,926000,3358299,1.86492919921875,6.17199993133545,138,12,1,1980-01-06T03:55:54
1633360393,584000,3358969,1.86492919921875,6.18800020217896,142,12,1,1980-01-06T03:55:55
1633360394,237000,3359635,1.53900146484375,6.30000019073486,150,12,1,1980-01-06T03:55:56
1633360394,892000,3360302,1.54193115234375,6.30399990081787,158,12,1,1980-01-06T03:55:56
1633360395,549000,3360972,1.53497314453125,6.30800008773804,162,12,1,1980-01-06T03:55:57
1633360396,203000,3361638,1.86099243164063,6.21600008010864,168,12,1,1980-01-06T03:55:58
1633360396,857000,3362305,1.85494995117188,6.2039999961853,176,12,1,1980-01-06T03:55:58
1633360397,515000,3362975,1.85293579101563,6.19999980926514,180,12,1,1980-01-06T03:55:59
1633360398,168000,3363641,1.86190795898438,6.19600009918213,192,12,1,1980-01-06T03:56:00
1633360398,823000,3364308,1.86099243164063,6.2039999961853,200,12,1,1980-01-06T03:56:00
1633360399,480000,3364978,1.79397583007813,6.27600002288818,204,12,1,1980-01-06T03:56:01
1633360400,134000,3365644,1.54495239257813,6.29199981689453,210,12,1,1980-01-06T03:56:02
1633360400,788000,3366311,1.54092407226563,6.30800008773804,218,12,1,1980-01-06T03:56:02
1633360401,446000,3366981,1.53497314453125,6.31199979782105,222,12,1,1980-01-06T03:56:03
1633360402,100000,3367647,1.52197265625,6.31599998474121,229,12,1,1980-01-06T03:56:04
1633360402,754000,3368314,1.5289306640625,6.31599998474121,237,12,1,1980-01-06T03:56:04
1633360403,411000,3368984,1.54092407226563,6.31599998474121,241,12,1,1980-01-06T03:56:05
1633360404,65000,3369650,1.52398681640625,6.32000017166138,247,12,1,1980-01-06T03:56:06
1633360404,960000,3370317,1.64291381835938,6.30000019073486,255,12,1,1980-01-06T03:56:06
1633360405,617000,3370987,1.5369873046875,6.27199983596802,3,12,1,1980-01-06T03:56:07
1633360406,271000,3371653,1.71798706054688,6.21600008010864,15,12,1,1980-01-06T03:56:08
1633360406,925000,3372321,1.86099243164063,6.2039999961853,23,12,1,1980-01-06T03:56:08
1633360407,582000,3372990,1.86492919921875,6.20800018310547,27,12,1,1980-01-06T03:56:09
1633360408,236000,3373656,1.8629150390625,6.2039999961853,33,12,1,1980-01-06T03:56:10
1633360408,890000,3374324,1.532958984375,6.31199979782105,41,12,1,1980-01-06T03:56:10
1633360409,548000,3374993,1.89990234375,6.19999980926514,45,12,1,1980-01-06T03:56:11
1633360410,201000,3375660,1.91290283203125,6.18800020217896,59,12,1,1980-01-06T03:56:12
1633360410,856000,3376327,2.25897216796875,6.07999992370606,67,12,1,1980-01-06T03:56:12
1633360411,513000,3376997,2.24990844726562,6.06799983978272,71,12,1,1980-01-06T03:56:13
1633360412,166000,3377663,2.27297973632812,6.06400012969971,77,12,1,1980-01-06T03:56:14
1633360412,821000,3378330,2.12393188476562,6.06400012969971,85,12,1,1980-01-06T03:56:14
1633360413,478000,3379063,1.93295288085938,6.07999992370606,89,12,1,1980-01-06T03:56:15
1633360414,132000,3379666,1.91098022460938,6.13199996948242,101,12,1,1980-01-06T03:56:16
1633360414,786000,3380333,1.91995239257813,6.1560001373291,109,12,1,1980-01-06T03:56:16
1633360415,443000,3381067,1.90997314453125,6.17600011825562,113,12,1,1980-01-06T03:56:17
1633360416,97000,3381669,1.90493774414063,6.17999982833862,119,12,1,1980-01-06T03:56:18
1633360416,752000,3382336,1.90896606445313,6.17999982833862,127,12,1,1980-01-06T03:56:18
1633360417,409000,3383071,2.14590454101562,6.1560001373291,132,12,1,1980-01-06T03:56:19
1633360418,125000,3383736,2.26290893554687,6.06400012969971,144,12,1,1980-01-06T03:56:20
1633360419,22000,3384403,1.86392211914063,6.18800020217896,152,12,1,1980-01-06T03:56:21
1633360419,616000,3385074,1.8709716796875,6.19999980926514,157,12,1,1980-01-06T03:56:21
1633360420,333000,3385740,1.85797119140625,6.19600009918213,186,12,1,1980-01-06T03:56:22
1633360420,987000,3386407,1.83892822265625,6.19600009918213,194,12,1,1980-01-06T03:56:22
1633360421,645000,3387078,1.54898071289063,6.30800008773804,200,12,1,1980-01-06T03:56:23
1633360422,298000,3387743,1.53195190429688,6.31199979782105,215,12,1,1980-01-06T03:56:24
