time_s,time_us,time_steady,deg,vdda,vbat,seq,srcSystem,srcComponent,time_gregorian
1633360385,733000,3344636,-16.5934085845947,3.29099988937378,3.17831516265869,187,11,0,1980-01-06T03:55:47
1633360386,948000,3345850,-16.3003673553467,3.29299998283386,3.19765543937683,217,11,0,1980-01-06T03:55:48
1633360388,167000,3347068,-16.5934085845947,3.29500007629395,2.9623441696167,248,11,0,1980-01-06T03:55:50
1633360389,382000,3348282,-16.3003673553467,3.29299998283386,2.96073269844055,23,11,0,1980-01-06T03:55:51
1633360390,595000,3349494,-15.7142877578735,3.29500007629395,2.96073269844055,55,11,0,1980-01-06T03:55:52
1633360391,809000,3350706,-16.0073280334473,3.29099988937378,3.19765543937683,86,11,0,1980-01-06T03:55:53
1633360393,23000,3351919,-15.7142877578735,3.29299998283386,3.18153834342957,116,11,0,1980-01-06T03:55:55
1633360394,242000,3353137,-16.3003673553467,3.29299998283386,2.95912075042725,147,11,0,1980-01-06T03:55:56
1633360395,457000,3354351,-15.7142877578735,3.29299998283386,2.95428562164307,179,11,0,1980-01-06T03:55:57
1633360396,673000,3355565,-16.0073280334473,3.29099988937378,3.20087909698486,210,11,0,1980-01-06T03:55:58
1633360397,888000,3356779,-15.7142877578735,3.29099988937378,3.20087909698486,241,11,0,1980-01-06T03:55:59
1633360399,102000,3357992,-16.0073280334473,3.29299998283386,3.19604396820068,15,11,0,1980-01-06T03:56:01
1633360400,320000,3359209,-16.0073280334473,3.29099988937378,3.21699619293213,46,11,0,1980-01-06T03:56:02
1633360401,535000,3360423,-16.0073280334473,3.29299998283386,2.95589733123779,78,11,0,1980-01-06T03:56:03
1633360402,750000,3361636,-16.0073280334473,3.29299998283386,2.95750904083252,109,11,0,1980-01-06T03:56:04
1633360403,964000,3362849,-16.0073280334473,3.29500007629395,2.95589733123779,139,11,0,1980-01-06T03:56:05
1633360405,182000,3364067,-16.3003673553467,3.29299998283386,2.95912075042725,170,11,0,1980-01-06T03:56:07
1633360406,397000,3365280,-16.0073280334473,3.29299998283386,2.95750904083252,201,11,0,1980-01-06T03:56:08
1633360407,611000,3366493,-16.3003673553467,3.29299998283386,3.17509150505066,233,11,0,1980-01-06T03:56:09
1633360408,827000,3367707,-16.0073280334473,3.29299998283386,2.95912075042725,8,11,0,1980-01-06T03:56:10
1633360410,42000,3368921,-16.3003673553467,3.29299998283386,2.95589733123779,38,11,0,1980-01-06T03:56:12
1633360411,261000,3370139,-16.3003673553467,3.29099988937378,3.18637371063232,69,11,0,1980-01-06T03:56:13
1633360412,474000,3371352,-16.3003673553467,3.29299998283386,3.21377277374268,101,11,0,1980-01-06T03:56:14
1633360413,689000,3372564,-16.3003673553467,3.29099988937378,3.20087909698486,132,11,0,1980-01-06T03:56:15
1633360414,903000,3373778,-16.3003673553467,3.29299998283386,3.21538472175598,163,11,0,1980-01-06T03:56:16
1633360416,118000,3374992,-16.3003673553467,3.29299998283386,2.95428562164307,194,11,0,1980-01-06T03:56:18
1633360417,337000,3376209,-16.3003673553467,3.29299998283386,3.21538472175598,225,11,0,1980-01-06T03:56:19
1633360418,552000,3377423,-16.3003673553467,3.29099988937378,3.21538472175598,1,11,0,1980-01-06T03:56:20
1633360419,767000,3378637,-16.0073280334473,3.29099988937378,3.1895968914032,32,11,0,1980-01-06T03:56:21
1633360420,981000,3379849,-16.3003673553467,3.29099988937378,3.18476176261902,62,11,0,1980-01-06T03:56:22
1633360422,199000,3381066,-16.3003673553467,3.29299998283386,2.95750904083252,93,11,0,1980-01-06T03:56:24
1633360423,414000,3382280,-16.0073280334473,3.29500007629395,2.95589733123779,124,11,0,1980-01-06T03:56:25
1633360424,629000,3383495,-16.0073280334473,3.29099988937378,3.20571422576904,156,11,0,1980-01-06T03:56:26
1633360425,845000,3384709,-15.7142877578735,3.29500007629395,2.96073269844055,187,11,0,1980-01-06T03:56:27
1633360427,60000,3385923,-15.4212474822998,3.29500007629395,2.96395587921143,217,11,0,1980-01-06T03:56:29
1633360428,279000,3387140,-15.4212474822998,3.29500007629395,2.95912075042725,248,11,0,1980-01-06T03:56:30
1633360429,492000,3388353,-15.4212474822998,3.29299998283386,2.95428562164307,24,11,0,1980-01-06T03:56:31
1633360430,706000,3389565,-15.4212474822998,3.29099988937378,3.18315029144287,55,11,0,1980-01-06T03:56:32
1633360431,921000,3390779,-15.7142877578735,3.29299998283386,3.19604396820068,85,11,0,1980-01-06T03:56:33
1633360433,136000,3391993,-15.7142877578735,3.29099988937378,3.20249080657959,116,11,0,1980-01-06T03:56:35
1633360434,354000,3393210,-15.4212474822998,3.29299998283386,2.95750904083252,147,11,0,1980-01-06T03:56:36
1633360435,569000,3394423,-15.7142877578735,3.29299998283386,2.95750904083252,179,11,0,1980-01-06T03:56:37
1633360436,785000,3395637,-15.7142877578735,3.29299998283386,2.95912075042725,210,11,0,1980-01-06T03:56:38
1633360437,999000,3396851,-15.4212474822998,3.29500007629395,2.96073269844055,240,11,0,1980-01-06T03:56:39
1633360439,218000,3398068,-15.4212474822998,3.29099988937378,3.17831516265869,15,11,0,1980-01-06T03:56:41
1633360440,433000,3399282,-15.1282072067261,3.29299998283386,2.96073269844055,46,11,0,1980-01-06T03:56:42
1633360441,647000,3400496,-15.4212474822998,3.29299998283386,2.95750904083252,78,11,0,1980-01-06T03:56:43
1633360442,863000,3401710,-15.4212474822998,3.29299998283386,3.21216106414795,109,11,0,1980-01-06T03:56:44
1633360444,78000,3402924,-15.4212474822998,3.29099988937378,3.21216106414795,139,11,0,1980-01-06T03:56:46
1633360445,296000,3404141,-15.1282072067261,3.29099988937378,3.2089376449585,170,11,0,1980-01-06T03:56:47
1633360446,511000,3405354,-15.4212474822998,3.29299998283386,3.22183132171631,202,11,0,1980-01-06T03:56:48
1633360447,726000,3406568,-15.7142877578735,3.29299998283386,2.95750904083252,233,11,0,1980-01-06T03:56:49
1633360448,941000,3407782,-15.4212474822998,3.29299998283386,3.2089376449585,7,11,0,1980-01-06T03:56:50
1633360450,155000,3408995,-15.4212474822998,3.29099988937378,3.18637371063232,38,11,0,1980-01-06T03:56:52
1633360451,374000,3410212,-15.1282072067261,3.29299998283386,3.17992663383484,69,11,0,1980-01-06T03:56:53
1633360452,589000,3411427,-15.1282072067261,3.29099988937378,3.22344326972961,101,11,0,1980-01-06T03:56:54
1633360453,805000,3412641,-15.1282072067261,3.29299998283386,2.95750904083252,132,11,0,1980-01-06T03:56:55
1633360455,19000,3413854,-15.4212474822998,3.29299998283386,2.95750904083252,162,11,0,1980-01-06T03:56:57
1633360456,237000,3415071,-15.4212474822998,3.29099988937378,3.20410251617432,193,11,0,1980-01-06T03:56:58
1633360457,452000,3416285,-15.4212474822998,3.29299998283386,3.18315029144287,224,11,0,1980-01-06T03:56:59
1633360458,667000,3417498,-15.4212474822998,3.29099988937378,2.9623441696167,0,11,0,1980-01-06T03:57:00
1633360459,883000,3418712,-15.1282072067261,3.29299998283386,2.95589733123779,31,11,0,1980-01-06T03:57:01
1633360461,97000,3419926,-15.4212474822998,3.29299998283386,2.95589733123779,61,11,0,1980-01-06T03:57:03
1633360462,315000,3421143,-14.8351669311523,3.29099988937378,3.20087909698486,92,11,0,1980-01-06T03:57:04
1633360463,529000,3422356,-14.8351669311523,3.29299998283386,3.22183132171631,123,11,0,1980-01-06T03:57:05
1633360464,745000,3423570,-15.1282072067261,3.29299998283386,3.21216106414795,155,11,0,1980-01-06T03:57:06
1633360465,960000,3424784,-15.1282072067261,3.29299998283386,2.95589733123779,185,11,0,1980-01-06T03:57:07
1633360467,174000,3425997,-15.1282072067261,3.29500007629395,2.95750904083252,216,11,0,1980-01-06T03:57:09
1633360468,393000,3427214,-15.4212474822998,3.29299998283386,2.95912075042725,247,11,0,1980-01-06T03:57:10
1633360469,608000,3428428,-15.1282072067261,3.29299998283386,2.95912075042725,22,11,0,1980-01-06T03:57:11
1633360470,823000,3429642,-15.4212474822998,3.29299998283386,2.95912075042725,54,11,0,1980-01-06T03:57:12
1633360472,38000,3430856,-15.1282072067261,3.29500007629395,2.95912075042725,84,11,0,1980-01-06T03:57:14
1633360473,257000,3432074,-15.1282072067261,3.29500007629395,2.95750904083252,115,11,0,1980-01-06T03:57:15
1633360474,472000,3433288,-14.8351669311523,3.29099988937378,3.21216106414795,146,11,0,1980-01-06T03:57:16
1633360475,686000,3434501,-15.1282072067261,3.29299998283386,3.19926738739014,177,11,0,1980-01-06T03:57:17
1633360476,901000,3435714,-15.1282072067261,3.29299998283386,3.20087909698486,209,11,0,1980-01-06T03:57:18
1633360478,116000,3436928,-14.5421266555786,3.29099988937378,3.22827839851379,240,11,0,1980-01-06T03:57:20
1633360479,334000,3438145,-15.1282072067261,3.29500007629395,2.95750904083252,15,11,0,1980-01-06T03:57:21
1633360480,549000,3439359,-14.8351669311523,3.29099988937378,2.95912075042725,47,11,0,1980-01-06T03:57:22
1633360481,765000,3440573,-15.1282072067261,3.29099988937378,3.21860814094543,78,11,0,1980-01-06T03:57:23
1633360482,979000,3441786,-14.5421266555786,3.29099988937378,3.22666668891907,108,11,0,1980-01-06T03:57:24
1633360484,194000,3443000,-15.1282072067261,3.29299998283386,3.1912088394165,139,11,0,1980-01-06T03:57:26
1633360485,412000,3444217,-14.8351669311523,3.29299998283386,2.95589733123779,170,11,0,1980-01-06T03:57:27
1633360486,627000,3445431,-14.8351669311523,3.29299998283386,2.95912075042725,202,11,0,1980-01-06T03:57:28
1633360487,843000,3446645,-14.8351669311523,3.29099988937378,3.22988986968994,233,11,0,1980-01-06T03:57:29
1633360489,58000,3447859,-14.8351669311523,3.29299998283386,3.21538472175598,7,11,0,1980-01-06T03:57:31
1633360490,276000,3449076,-14.8351669311523,3.29299998283386,3.2105495929718,38,11,0,1980-01-06T03:57:32
1633360491,491000,3450290,-14.5421266555786,3.29099988937378,2.95912075042725,69,11,0,1980-01-06T03:57:33
1633360492,706000,3451504,-14.8351669311523,3.29299998283386,2.95750904083252,101,11,0,1980-01-06T03:57:34
1633360493,921000,3452718,-14.5421266555786,3.29099988937378,3.21699619293213,131,11,0,1980-01-06T03:57:35
1633360495,136000,3453931,-14.8351669311523,3.29299998283386,3.21538472175598,162,11,0,1980-01-06T03:57:37
1633360496,354000,3455148,-14.5421266555786,3.29099988937378,3.18798518180847,193,11,0,1980-01-06T03:57:38
1633360497,569000,3456362,-14.5421266555786,3.29299998283386,2.96395587921143,225,11,0,1980-01-06T03:57:39
1633360498,785000,3457576,-14.2490863800049,3.29299998283386,2.96073269844055,0,11,0,1980-01-06T03:57:40
1633360500,0,3458790,-14.5421266555786,3.29299998283386,3.19926738739014,30,11,0,1980-01-06T03:57:42
1633360501,215000,3460004,-14.5421266555786,3.29299998283386,2.96395587921143,61,11,0,1980-01-06T03:57:43
1633360502,433000,3461221,-14.2490863800049,3.29299998283386,2.9623441696167,92,11,0,1980-01-06T03:57:44
1633360503,647000,3462434,-14.2490863800049,3.29299998283386,2.96556782722473,124,11,0,1980-01-06T03:57:45
1633360504,863000,3463649,-14.5421266555786,3.29500007629395,2.96073269844055,155,11,0,1980-01-06T03:57:46
1633360506,79000,3464863,-14.5421266555786,3.29299998283386,3.20732593536377,185,11,0,1980-01-06T03:57:48
1633360507,297000,3466080,-14.5421266555786,3.29299998283386,3.20249080657959,216,11,0,1980-01-06T03:57:49
1633360508,512000,3467295,-14.2490863800049,3.29299998283386,3.20087909698486,247,11,0,1980-01-06T03:57:50
1633360509,728000,3468509,-14.2490863800049,3.29099988937378,3.20249080657959,23,11,0,1980-01-06T03:57:51
1633360510,944000,3469723,-14.2490863800049,3.29500007629395,2.96073269844055,53,11,0,1980-01-06T03:57:52
1633360512,158000,3470936,-14.2490863800049,3.29099988937378,3.21377277374268,84,11,0,1980-01-06T03:57:54
1633360513,376000,3472153,-14.2490863800049,3.29500007629395,3.20732593536377,115,11,0,1980-01-06T03:57:55
1633360514,591000,3473367,-14.2490863800049,3.29099988937378,3.20571422576904,147,11,0,1980-01-06T03:57:56
1633360515,807000,3474581,-13.9560461044312,3.29099988937378,3.21699619293213,178,11,0,1980-01-06T03:57:57
1633360517,22000,3475795,-13.6630058288574,3.29500007629395,2.95912075042725,208,11,0,1980-01-06T03:57:59
1633360518,237000,3477009,-13.9560461044312,3.29299998283386,2.96073269844055,239,11,0,1980-01-06T03:58:00
1633360519,455000,3478226,-14.2490863800049,3.29500007629395,2.96395587921143,14,11,0,1980-01-06T03:58:01
1633360520,670000,3479440,-13.9560461044312,3.29500007629395,2.96717929840088,46,11,0,1980-01-06T03:58:02
1633360521,885000,3480653,-13.9560461044312,3.29299998283386,2.96395587921143,77,11,0,1980-01-06T03:58:03
1633360523,99000,3481867,-13.6630058288574,3.29500007629395,2.96395587921143,107,11,0,1980-01-06T03:58:05
1633360524,318000,3483084,-13.6630058288574,3.29299998283386,2.95750904083252,138,11,0,1980-01-06T03:58:06
1633360525,532000,3484298,-13.9560461044312,3.29299998283386,3.21699619293213,169,11,0,1980-01-06T03:58:07
1633360526,747000,3485511,-13.9560461044312,3.29099988937378,3.2089376449585,201,11,0,1980-01-06T03:58:08
1633360527,963000,3486725,-13.6630058288574,3.29099988937378,3.21860814094543,231,11,0,1980-01-06T03:58:09
1633360529,178000,3487939,-13.6630058288574,3.29299998283386,2.96395587921143,6,11,0,1980-01-06T03:58:11
1633360530,396000,3489156,-13.6630058288574,3.29299998283386,2.95912075042725,37,11,0,1980-01-06T03:58:12
1633360531,610000,3490370,-13.6630058288574,3.29299998283386,2.9623441696167,69,11,0,1980-01-06T03:58:13
1633360532,826000,3491584,-13.3699655532837,3.29299998283386,2.96395587921143,100,11,0,1980-01-06T03:58:14
1633360534,41000,3492798,-13.6630058288574,3.29500007629395,2.96556782722473,130,11,0,1980-01-06T03:58:16
1633360535,256000,3494011,-13.6630058288574,3.29500007629395,2.96395587921143,161,11,0,1980-01-06T03:58:17
1633360536,474000,3495229,-13.3699655532837,3.29500007629395,2.9623441696167,192,11,0,1980-01-06T03:58:18
1633360537,689000,3496443,-13.3699655532837,3.29099988937378,3.17831516265869,224,11,0,1980-01-06T03:58:19
1633360538,905000,3497656,-13.6630058288574,3.29299998283386,3.22183132171631,255,11,0,1980-01-06T03:58:20
1633360540,119000,3498870,-13.3699655532837,3.29299998283386,3.21699619293213,30,11,0,1980-01-06T03:58:22
1633360541,337000,3500087,-13.07692527771,3.29299998283386,3.21216106414795,61,11,0,1980-01-06T03:58:23
1633360542,552000,3501301,-13.07692527771,3.29299998283386,2.9623441696167,92,11,0,1980-01-06T03:58:24
1633360543,766000,3502513,-13.07692527771,3.29299998283386,2.95912075042725,124,11,0,1980-01-06T03:58:25
1633360544,982000,3503727,-13.3699655532837,3.29099988937378,3.21699619293213,154,11,0,1980-01-06T03:58:26
1633360546,196000,3504941,-13.07692527771,3.29299998283386,3.22021985054016,185,11,0,1980-01-06T03:58:28
1633360547,415000,3506158,-13.3699655532837,3.29099988937378,3.22183132171631,216,11,0,1980-01-06T03:58:29
1633360548,629000,3507372,-13.07692527771,3.29299998283386,2.9623441696167,248,11,0,1980-01-06T03:58:30
1633360549,845000,3508586,-13.3699655532837,3.29299998283386,2.96073269844055,23,11,0,1980-01-06T03:58:31
1633360551,59000,3509799,-13.3699655532837,3.29299998283386,3.22183132171631,53,11,0,1980-01-06T03:58:33
1633360552,274000,3511012,-13.07692527771,3.29099988937378,3.20571422576904,84,11,0,1980-01-06T03:58:34
1633360553,492000,3512230,-13.07692527771,3.29099988937378,3.20571422576904,115,11,0,1980-01-06T03:58:35
1633360554,707000,3513444,-13.07692527771,3.29299998283386,2.9623441696167,147,11,0,1980-01-06T03:58:36
1633360555,923000,3514658,-12.7838850021362,3.29299998283386,2.9623441696167,177,11,0,1980-01-06T03:58:37
1633360557,138000,3515872,-13.07692527771,3.29099988937378,3.21860814094543,208,11,0,1980-01-06T03:58:39
1633360558,356000,3517088,-13.07692527771,3.29099988937378,3.21699619293213,239,11,0,1980-01-06T03:58:40
1633360559,570000,3518302,-13.07692527771,3.29299998283386,3.2105495929718,14,11,0,1980-01-06T03:58:41
1633360560,785000,3519516,-13.07692527771,3.29299998283386,2.9623441696167,46,11,0,1980-01-06T03:58:42
1633360562,1000,3520730,-12.7838850021362,3.29299998283386,2.96073269844055,76,11,0,1980-01-06T03:58:44
1633360563,215000,3521943,-13.07692527771,3.29099988937378,3.21699619293213,107,11,0,1980-01-06T03:58:45
1633360564,433000,3523160,-12.7838850021362,3.29099988937378,3.2089376449585,138,11,0,1980-01-06T03:58:46
1633360565,648000,3524374,-13.07692527771,3.29299998283386,2.96395587921143,169,11,0,1980-01-06T03:58:47
1633360566,864000,3525588,-12.7838850021362,3.29299998283386,2.96395587921143,201,11,0,1980-01-06T03:58:48
1633360568,79000,3526802,-13.07692527771,3.29299998283386,2.9623441696167,231,11,0,1980-01-06T03:58:50
1633360569,293000,3528015,-13.07692527771,3.29299998283386,3.21216106414795,6,11,0,1980-01-06T03:58:51
1633360570,511000,3529232,-12.7838850021362,3.29099988937378,3.21699619293213,37,11,0,1980-01-06T03:58:52
1633360571,726000,3530446,-12.7838850021362,3.29099988937378,3.2105495929718,68,11,0,1980-01-06T03:58:53
1633360572,941000,3531659,-13.07692527771,3.29299998283386,3.2105495929718,99,11,0,1980-01-06T03:58:54
1633360574,156000,3532873,-13.07692527771,3.29299998283386,2.96073269844055,130,11,0,1980-01-06T03:58:56
1633360575,374000,3534090,-12.7838850021362,3.29299998283386,2.95912075042725,161,11,0,1980-01-06T03:58:57
1633360576,589000,3535303,-13.3699655532837,3.29299998283386,2.9623441696167,192,11,0,1980-01-06T03:58:58
1633360577,803000,3536517,-12.7838850021362,3.29299998283386,2.96395587921143,224,11,0,1980-01-06T03:58:59
1633360579,19000,3537731,-12.7838850021362,3.29099988937378,3.20410251617432,254,11,0,1980-01-06T03:59:01
1633360580,234000,3538945,-12.7838850021362,3.29299998283386,2.96073269844055,29,11,0,1980-01-06T03:59:02
1633360581,452000,3540162,-12.7838850021362,3.29299998283386,2.9623441696167,60,11,0,1980-01-06T03:59:03
1633360582,666000,3541375,-12.7838850021362,3.29099988937378,3.22344326972961,92,11,0,1980-01-06T03:59:04
1633360583,882000,3542589,-12.7838850021362,3.29099988937378,3.20732593536377,123,11,0,1980-01-06T03:59:05
1633360585,97000,3543803,-12.7838850021362,3.29099988937378,3.20571422576904,153,11,0,1980-01-06T03:59:07
1633360586,315000,3545020,-12.7838850021362,3.29299998283386,2.9623441696167,184,11,0,1980-01-06T03:59:08
1633360587,530000,3546234,-12.7838850021362,3.29299998283386,2.96073269844055,215,11,0,1980-01-06T03:59:09
1633360588,745000,3547448,-12.4908447265625,3.29099988937378,3.21699619293213,247,11,0,1980-01-06T03:59:10
1633360589,960000,3548661,-12.7838850021362,3.29099988937378,3.21377277374268,21,11,0,1980-01-06T03:59:11
1633360591,175000,3549875,-13.07692527771,3.29299998283386,3.20249080657959,52,11,0,1980-01-06T03:59:13
1633360592,393000,3551092,-12.7838850021362,3.29299998283386,2.96395587921143,83,11,0,1980-01-06T03:59:14
1633360593,608000,3552306,-12.4908447265625,3.29500007629395,2.9623441696167,114,11,0,1980-01-06T03:59:15
1633360594,822000,3553519,-12.4908447265625,3.29099988937378,3.21860814094543,146,11,0,1980-01-06T03:59:16
1633360596,38000,3554733,-12.7838850021362,3.29099988937378,3.20410251617432,176,11,0,1980-01-06T03:59:18
1633360597,252000,3555946,-12.4908447265625,3.29299998283386,2.96879124641418,207,11,0,1980-01-06T03:59:19
1633360598,470000,3557163,-12.4908447265625,3.29299998283386,2.96556782722473,238,11,0,1980-01-06T03:59:20
1633360599,685000,3558377,-12.4908447265625,3.29299998283386,2.96073269844055,14,11,0,1980-01-06T03:59:21
1633360600,900000,3559590,-12.4908447265625,3.29299998283386,3.2105495929718,45,11,0,1980-01-06T03:59:22
1633360602,115000,3560804,-12.4908447265625,3.29299998283386,3.20410251617432,76,11,0,1980-01-06T03:59:24
1633360603,332000,3562020,-12.4908447265625,3.29099988937378,3.20732593536377,107,11,0,1980-01-06T03:59:25
1633360604,546000,3563233,-12.7838850021362,3.29299998283386,3.21538472175598,138,11,0,1980-01-06T03:59:26
1633360605,761000,3564447,-12.4908447265625,3.29299998283386,2.96073269844055,170,11,0,1980-01-06T03:59:27
1633360606,976000,3565660,-12.4908447265625,3.29299998283386,2.9623441696167,200,11,0,1980-01-06T03:59:28
1633360608,190000,3566873,-12.4908447265625,3.29299998283386,2.96879124641418,231,11,0,1980-01-06T03:59:30
1633360609,408000,3568091,-12.1978034973145,3.29299998283386,2.96395587921143,6,11,0,1980-01-06T03:59:31
1633360610,622000,3569303,-12.4908447265625,3.29299998283386,2.96556782722473,37,11,0,1980-01-06T03:59:32
1633360611,836000,3570516,-12.4908447265625,3.29500007629395,2.9623441696167,69,11,0,1980-01-06T03:59:33
1633360613,52000,3571730,-12.1978034973145,3.29299998283386,2.96073269844055,99,11,0,1980-01-06T03:59:35
1633360614,266000,3572944,-12.4908447265625,3.29099988937378,3.21538472175598,130,11,0,1980-01-06T03:59:36
1633360615,483000,3574160,-12.4908447265625,3.29299998283386,3.2089376449585,161,11,0,1980-01-06T03:59:37
1633360616,698000,3575374,-12.4908447265625,3.29099988937378,3.21860814094543,193,11,0,1980-01-06T03:59:38
1633360617,914000,3576587,-12.4908447265625,3.29299998283386,2.9623441696167,223,11,0,1980-01-06T03:59:39
1633360619,128000,3577801,-12.7838850021362,3.29299998283386,2.96073269844055,254,11,0,1980-01-06T03:59:41
1633360620,342000,3579014,-12.4908447265625,3.29299998283386,2.96395587921143,29,11,0,1980-01-06T03:59:42
1633360621,560000,3580231,-12.1978034973145,3.29099988937378,3.15413928031921,60,11,0,1980-01-06T03:59:43
1633360622,775000,3581445,-12.1978034973145,3.29099988937378,3.21216106414795,92,11,0,1980-01-06T03:59:44
1633360623,991000,3582659,-12.4908447265625,3.29299998283386,2.96717929840088,122,11,0,1980-01-06T03:59:45
1633360625,206000,3583872,-12.4908447265625,3.29299998283386,2.96556782722473,153,11,0,1980-01-06T03:59:47
1633360626,424000,3585089,-12.4908447265625,3.29099988937378,3.1912088394165,184,11,0,1980-01-06T03:59:48
1633360627,638000,3586302,-12.1978034973145,3.29099988937378,3.2105495929718,215,11,0,1980-01-06T03:59:49
1633360628,853000,3587516,-12.4908447265625,3.29099988937378,3.21699619293213,247,11,0,1980-01-06T03:59:50
1633360630,68000,3588729,-12.1978034973145,3.29099988937378,3.21860814094543,21,11,0,1980-01-06T03:59:52
1633360631,282000,3589943,-12.1978034973145,3.29500007629395,2.9623441696167,52,11,0,1980-01-06T03:59:53
1633360632,500000,3591160,-12.4908447265625,3.29099988937378,3.20732593536377,83,11,0,1980-01-06T03:59:54
1633360633,715000,3592374,-12.1978034973145,3.29099988937378,3.21699619293213,115,11,0,1980-01-06T03:59:55
1633360634,930000,3593587,-12.1978034973145,3.29299998283386,3.21860814094543,145,11,0,1980-01-06T03:59:56
1633360636,145000,3594800,-12.1978034973145,3.29099988937378,3.20732593536377,176,11,0,1980-01-06T03:59:58
1633360637,359000,3596014,-11.9047632217407,3.29299998283386,2.96556782722473,207,11,0,1980-01-06T03:59:59
1633360638,578000,3597231,-12.1978034973145,3.29299998283386,2.96556782722473,238,11,0,1980-01-06T04:00:00
1633360639,792000,3598445,-11.9047632217407,3.29099988937378,3.20249080657959,14,11,0,1980-01-06T04:00:01
1633360641,6000,3599657,-12.1978034973145,3.29099988937378,2.97201442718506,44,11,0,1980-01-06T04:00:03
1633360642,32000,3600683,-12.1978034973145,3.29299998283386,3.22344326972961,68,11,0,1980-01-06T04:00:04
1633360643,210000,3601860,-11.611722946167,3.29299998283386,2.96395587921143,93,11,0,1980-01-06T04:00:05
1633360644,353000,3603004,-11.9047632217407,3.29299998283386,2.96395587921143,119,11,0,1980-01-06T04:00:06
1633360645,500000,3604150,-12.1978034973145,3.29099988937378,3.20571422576904,145,11,0,1980-01-06T04:00:07
1633360646,677000,3605328,-11.9047632217407,3.29099988937378,3.20732593536377,171,11,0,1980-01-06T04:00:08
1633360647,807000,3606457,-11.9047632217407,3.29099988937378,3.21699619293213,198,11,0,1980-01-06T04:00:09
1633360649,23000,3607671,-11.9047632217407,3.29299998283386,3.21377277374268,228,11,0,1980-01-06T04:00:11
1633360650,237000,3608885,-11.9047632217407,3.29299998283386,2.96556782722473,3,11,0,1980-01-06T04:00:12
1633360651,455000,3610102,-11.9047632217407,3.29299998283386,2.96395587921143,34,11,0,1980-01-06T04:00:13
1633360652,670000,3611315,-11.611722946167,3.29099988937378,3.19926738739014,65,11,0,1980-01-06T04:00:14
1633360653,884000,3612529,-11.611722946167,3.29099988937378,3.22183132171631,97,11,0,1980-01-06T04:00:15
1633360655,100000,3613742,-11.9047632217407,3.29299998283386,3.21377277374268,127,11,0,1980-01-06T04:00:17
1633360656,315000,3614956,-11.9047632217407,3.29299998283386,2.96556782722473,158,11,0,1980-01-06T04:00:18
1633360657,533000,3616174,-11.611722946167,3.29299998283386,2.96395587921143,189,11,0,1980-01-06T04:00:19
1633360658,748000,3617387,-11.611722946167,3.29099988937378,3.25245428085327,221,11,0,1980-01-06T04:00:20
1633360659,963000,3618601,-11.611722946167,3.29099988937378,3.22666668891907,251,11,0,1980-01-06T04:00:21
1633360661,177000,3619814,-11.611722946167,3.29299998283386,3.21699619293213,26,11,0,1980-01-06T04:00:23
1633360662,395000,3621031,-11.3186826705933,3.29299998283386,2.96395587921143,57,11,0,1980-01-06T04:00:24
1633360663,609000,3622244,-11.611722946167,3.29299998283386,2.96395587921143,88,11,0,1980-01-06T04:00:25
1633360664,823000,3623457,-11.3186826705933,3.29099988937378,3.21538472175598,120,11,0,1980-01-06T04:00:26
1633360666,39000,3624671,-11.611722946167,3.29099988937378,3.21860814094543,150,11,0,1980-01-06T04:00:28
1633360667,254000,3625884,-11.611722946167,3.29099988937378,3.20732593536377,181,11,0,1980-01-06T04:00:29
1633360668,471000,3627101,-11.3186826705933,3.29299998283386,2.9623441696167,212,11,0,1980-01-06T04:00:30
1633360669,686000,3628315,-11.611722946167,3.29299998283386,2.96073269844055,243,11,0,1980-01-06T04:00:31
1633360670,901000,3629529,-11.3186826705933,3.29099988937378,2.96717929840088,19,11,0,1980-01-06T04:00:32
1633360672,115000,3630741,-11.3186826705933,3.29299998283386,2.96717929840088,50,11,0,1980-01-06T04:00:34
1633360673,330000,3631955,-11.3186826705933,3.29299998283386,2.96717929840088,81,11,0,1980-01-06T04:00:35
1633360674,548000,3633172,-11.611722946167,3.29299998283386,2.96395587921143,112,11,0,1980-01-06T04:00:36
1633360675,762000,3634385,-11.0256423950195,3.29299998283386,2.96395587921143,144,11,0,1980-01-06T04:00:37
1633360676,978000,3635599,-11.3186826705933,3.29099988937378,3.20410251617432,174,11,0,1980-01-06T04:00:38
1633360678,192000,3636812,-11.3186826705933,3.29099988937378,3.20410251617432,205,11,0,1980-01-06T04:00:40
1633360679,410000,3638029,-11.3186826705933,3.29299998283386,3.19926738739014,236,11,0,1980-01-06T04:00:41
1633360680,624000,3639242,-11.0256423950195,3.29099988937378,3.18637371063232,11,11,0,1980-01-06T04:00:42
1633360681,838000,3640455,-11.0256423950195,3.29299998283386,2.9623441696167,43,11,0,1980-01-06T04:00:43
1633360683,53000,3641668,-11.3186826705933,3.29299998283386,2.9623441696167,73,11,0,1980-01-06T04:00:45
1633360684,268000,3642882,-11.3186826705933,3.29099988937378,3.20410251617432,104,11,0,1980-01-06T04:00:46
1633360685,487000,3644100,-11.0256423950195,3.29299998283386,3.20249080657959,135,11,0,1980-01-06T04:00:47
1633360686,701000,3645313,-11.0256423950195,3.29099988937378,3.20410251617432,166,11,0,1980-01-06T04:00:48
