time_s,time_us,time_steady,deg,vdda,vbat,seq,srcSystem,srcComponent,time_gregorian
1633363578,598600,1005969,21.6728630065918,3.30200004577637,3.27340650558472,35,13,0,1980-01-06T03:16:45
1633363579,598600,1006969,21.6728630065918,3.30200004577637,3.27340650558472,46,13,0,1980-01-06T03:16:46
1633363580,598600,1007969,21.3754653930664,3.30200004577637,3.27662992477417,59,13,0,1980-01-06T03:16:47
1633363581,598600,1008969,21.6728630065918,3.30200004577637,3.2782416343689,71,13,0,1980-01-06T03:16:48
1633363582,598600,1009969,21.6728630065918,3.30200004577637,3.27501845359802,82,13,0,1980-01-06T03:16:49
1633363583,598600,1010969,21.6728630065918,3.30200004577637,3.27662992477417,95,13,0,1980-01-06T03:16:50
1633363584,598600,1011969,21.6728630065918,3.30200004577637,3.27340650558472,106,13,0,1980-01-06T03:16:51
1633363585,598600,1012969,21.6728630065918,3.30200004577637,3.27340650558472,117,13,0,1980-01-06T03:16:52
1633363586,598600,1013969,21.6728630065918,3.30200004577637,3.27340650558472,131,13,0,1980-01-06T03:16:53
1633363587,598600,1014969,21.6728630065918,3.30200004577637,3.27340650558472,142,13,0,1980-01-06T03:16:54
1633363588,598600,1015969,21.6728630065918,3.30200004577637,3.2782416343689,153,13,0,1980-01-06T03:16:55
1633363589,598600,1016969,21.6728630065918,3.30200004577637,3.27340650558472,166,13,0,1980-01-06T03:16:56
1633363590,598600,1017969,21.6728630065918,3.30200004577637,3.2782416343689,177,13,0,1980-01-06T03:16:57
1633363591,598600,1018969,21.6728630065918,3.30200004577637,3.27662992477417,189,13,0,1980-01-06T03:16:58
1633363592,598600,1019969,21.6728630065918,3.30200004577637,3.27340650558472,202,13,0,1980-01-06T03:16:59
1633363593,598600,1020969,21.6728630065918,3.30200004577637,3.27340650558472,213,13,0,1980-01-06T03:17:00
1633363594,598600,1021969,21.6728630065918,3.30200004577637,3.27662992477417,224,13,0,1980-01-06T03:17:01
1633363595,598600,1022969,21.6728630065918,3.30200004577637,3.2782416343689,237,13,0,1980-01-06T03:17:02
1633363596,598600,1023969,21.6728630065918,3.30200004577637,3.27662992477417,249,13,0,1980-01-06T03:17:03
1633363597,598600,1024969,21.6728630065918,3.30200004577637,3.26212430000305,4,13,0,1980-01-06T03:17:04
1633363598,598600,1025969,21.6728630065918,3.30200004577637,3.26212430000305,17,13,0,1980-01-06T03:17:05
1633363599,598600,1026969,21.6728630065918,3.30200004577637,3.2605128288269,28,13,0,1980-01-06T03:17:06
1633363600,598600,1027969,21.6728630065918,3.30200004577637,3.26212430000305,39,13,0,1980-01-06T03:17:07
1633363601,598600,1028969,21.6728630065918,3.30200004577637,3.25890111923218,53,13,0,1980-01-06T03:17:08
1633363602,598600,1029969,21.6728630065918,3.30200004577637,3.27662992477417,64,13,0,1980-01-06T03:17:09
1633363603,598600,1030969,21.6728630065918,3.30200004577637,3.27662992477417,75,13,0,1980-01-06T03:17:10
1633363604,598600,1031969,21.6728630065918,3.30200004577637,3.2782416343689,88,13,0,1980-01-06T03:17:11
1633363605,598600,1032969,21.9702606201172,3.30200004577637,3.2798535823822,99,13,0,1980-01-06T03:17:12
1633363606,598600,1033969,21.6728630065918,3.30200004577637,3.2798535823822,111,13,0,1980-01-06T03:17:13
1633363607,598600,1034969,21.6728630065918,3.30200004577637,3.28146505355835,124,13,0,1980-01-06T03:17:14
1633363608,598600,1035969,21.9702606201172,3.30200004577637,3.28146505355835,135,13,0,1980-01-06T03:17:15
1633363609,598600,1036969,21.6728630065918,3.30200004577637,3.27662992477417,146,13,0,1980-01-06T03:17:16
1633363610,598600,1037969,21.9702606201172,3.30200004577637,3.2782416343689,159,13,0,1980-01-06T03:17:17
1633363611,598600,1038969,21.9702606201172,3.30200004577637,3.27662992477417,171,13,0,1980-01-06T03:17:18
1633363612,598600,1039969,21.9702606201172,3.30200004577637,3.28146505355835,182,13,0,1980-01-06T03:17:19
1633363613,598600,1040969,21.9702606201172,3.30200004577637,3.28146505355835,195,13,0,1980-01-06T03:17:20
1633363614,598600,1041969,21.9702606201172,3.30200004577637,3.27662992477417,206,13,0,1980-01-06T03:17:21
1633363615,598600,1042969,21.6728630065918,3.30200004577637,3.2782416343689,217,13,0,1980-01-06T03:17:22
1633363616,598600,1043969,21.9702606201172,3.30200004577637,3.2782416343689,231,13,0,1980-01-06T03:17:23
1633363617,598600,1044969,21.9702606201172,3.30200004577637,3.2782416343689,242,13,0,1980-01-06T03:17:24
1633363618,598600,1045969,21.9702606201172,3.30200004577637,3.27662992477417,253,13,0,1980-01-06T03:17:25
1633363619,598600,1046969,21.9702606201172,3.30200004577637,3.2798535823822,10,13,0,1980-01-06T03:17:26
1633363620,598600,1047969,21.9702606201172,3.30200004577637,3.28146505355835,21,13,0,1980-01-06T03:17:27
1633363621,598600,1048969,21.9702606201172,3.30200004577637,3.27662992477417,33,13,0,1980-01-06T03:17:28
1633363622,598600,1049969,21.9702606201172,3.30200004577637,3.28146505355835,46,13,0,1980-01-06T03:17:29
1633363623,598600,1050969,21.9702606201172,3.30200004577637,3.27662992477417,57,13,0,1980-01-06T03:17:30
1633363624,598600,1051969,21.9702606201172,3.30200004577637,3.27501845359802,68,13,0,1980-01-06T03:17:31
1633363625,598600,1052969,21.9702606201172,3.30200004577637,3.28146505355835,81,13,0,1980-01-06T03:17:32
1633363626,598600,1053969,21.9702606201172,3.30200004577637,3.2782416343689,93,13,0,1980-01-06T03:17:33
1633363627,598600,1054969,21.9702606201172,3.30200004577637,3.28146505355835,104,13,0,1980-01-06T03:17:34
1633363628,598600,1055969,21.9702606201172,3.30200004577637,3.28146505355835,117,13,0,1980-01-06T03:17:35
1633363629,598600,1056969,21.9702606201172,3.30200004577637,3.27662992477417,128,13,0,1980-01-06T03:17:36
1633363630,598600,1057969,21.9702606201172,3.30200004577637,3.27662992477417,139,13,0,1980-01-06T03:17:37
1633363631,598600,1058969,21.9702606201172,3.30200004577637,3.2782416343689,153,13,0,1980-01-06T03:17:38
1633363632,598600,1059969,21.9702606201172,3.30200004577637,3.27662992477417,164,13,0,1980-01-06T03:17:39
1633363633,598600,1060969,21.9702606201172,3.30200004577637,3.27662992477417,175,13,0,1980-01-06T03:17:40
1633363634,598600,1061969,21.9702606201172,3.30200004577637,3.28146505355835,188,13,0,1980-01-06T03:17:41
1633363635,598600,1062969,21.9702606201172,3.30200004577637,3.28146505355835,199,13,0,1980-01-06T03:17:42
1633363636,598600,1063969,21.9702606201172,3.30200004577637,3.28146505355835,211,13,0,1980-01-06T03:17:43
1633363637,598600,1064969,21.9702606201172,3.30200004577637,3.28146505355835,224,13,0,1980-01-06T03:17:44
1633363638,598600,1065969,21.9702606201172,3.30200004577637,3.27662992477417,235,13,0,1980-01-06T03:17:45
1633363639,598600,1066969,21.9702606201172,3.30200004577637,3.27662992477417,246,13,0,1980-01-06T03:17:46
1633363640,598600,1067969,21.9702606201172,3.30200004577637,3.28146505355835,3,13,0,1980-01-06T03:17:47
1633363641,598600,1068969,21.9702606201172,3.30200004577637,3.27662992477417,15,13,0,1980-01-06T03:17:48
1633363642,598600,1069969,21.9702606201172,3.30200004577637,3.28146505355835,26,13,0,1980-01-06T03:17:49
1633363643,598600,1070969,21.9702606201172,3.30200004577637,3.28146505355835,39,13,0,1980-01-06T03:17:50
1633363644,598600,1071969,21.9702606201172,3.30200004577637,3.27662992477417,50,13,0,1980-01-06T03:17:51
1633363645,598600,1072969,21.9702606201172,3.30200004577637,3.27662992477417,61,13,0,1980-01-06T03:17:52
1633363646,598600,1073969,21.9702606201172,3.30200004577637,3.27662992477417,75,13,0,1980-01-06T03:17:53
1633363647,598600,1074969,21.9702606201172,3.30200004577637,3.27662992477417,86,13,0,1980-01-06T03:17:54
1633363648,598600,1075969,21.9702606201172,3.30200004577637,3.27662992477417,97,13,0,1980-01-06T03:17:55
1633363649,598600,1076969,22.2676582336426,3.30200004577637,3.28146505355835,110,13,0,1980-01-06T03:17:56
1633363650,598600,1077969,22.2676582336426,3.30200004577637,3.28146505355835,121,13,0,1980-01-06T03:17:57
1633363651,598600,1078969,22.2676582336426,3.30200004577637,3.28146505355835,133,13,0,1980-01-06T03:17:58
1633363652,598600,1079969,22.2676582336426,3.30200004577637,3.2782416343689,146,13,0,1980-01-06T03:17:59
1633363653,598600,1080969,22.2676582336426,3.30200004577637,3.27662992477417,157,13,0,1980-01-06T03:18:00
1633363654,598600,1081969,21.9702606201172,3.30200004577637,3.27662992477417,168,13,0,1980-01-06T03:18:01
1633363655,598600,1082969,22.2676582336426,3.30200004577637,3.27662992477417,181,13,0,1980-01-06T03:18:02
1633363656,598600,1083969,22.2676582336426,3.30200004577637,3.28146505355835,193,13,0,1980-01-06T03:18:03
1633363657,598600,1084969,22.2676582336426,3.30200004577637,3.2798535823822,204,13,0,1980-01-06T03:18:04
1633363658,598600,1085969,22.2676582336426,3.30200004577637,3.28146505355835,217,13,0,1980-01-06T03:18:05
1633363659,598600,1086969,22.2676582336426,3.30200004577637,3.2782416343689,228,13,0,1980-01-06T03:18:06
1633363660,598600,1087969,22.2676582336426,3.30200004577637,3.2782416343689,239,13,0,1980-01-06T03:18:07
1633363661,598600,1088969,22.2676582336426,3.30200004577637,3.27662992477417,253,13,0,1980-01-06T03:18:08
1633363662,598600,1089969,22.2676582336426,3.30200004577637,3.27662992477417,8,13,0,1980-01-06T03:18:09
1633363663,598600,1090969,22.2676582336426,3.30200004577637,3.27662992477417,19,13,0,1980-01-06T03:18:10
1633363664,598600,1091969,22.2676582336426,3.30200004577637,3.27662992477417,32,13,0,1980-01-06T03:18:11
1633363665,598600,1092969,22.2676582336426,3.30200004577637,3.27662992477417,43,13,0,1980-01-06T03:18:12
1633363666,598600,1093969,22.2676582336426,3.30200004577637,3.27340650558472,55,13,0,1980-01-06T03:18:13
1633363667,598600,1094969,22.2676582336426,3.30200004577637,3.27662992477417,68,13,0,1980-01-06T03:18:14
1633363668,598600,1095969,22.2676582336426,3.30200004577637,3.27340650558472,79,13,0,1980-01-06T03:18:15
1633363669,598600,1096969,22.2676582336426,3.30200004577637,3.27340650558472,90,13,0,1980-01-06T03:18:16
1633363670,598600,1097969,22.2676582336426,3.30200004577637,3.27179479598999,103,13,0,1980-01-06T03:18:17
1633363671,598600,1098969,22.2676582336426,3.30200004577637,3.27340650558472,115,13,0,1980-01-06T03:18:18
1633363672,598600,1099969,22.2676582336426,3.30200004577637,3.27662992477417,126,13,0,1980-01-06T03:18:19
1633363673,598600,1100969,22.2676582336426,3.30200004577637,3.27340650558472,139,13,0,1980-01-06T03:18:20
1633363674,598600,1101969,22.2676582336426,3.30200004577637,3.2798535823822,150,13,0,1980-01-06T03:18:21
1633363675,598600,1102969,22.2676582336426,3.30200004577637,3.2798535823822,161,13,0,1980-01-06T03:18:22
1633363676,598600,1103969,22.2676582336426,3.30200004577637,3.27662992477417,175,13,0,1980-01-06T03:18:23
1633363677,598600,1104969,22.2676582336426,3.30200004577637,3.27501845359802,186,13,0,1980-01-06T03:18:24
1633363678,598600,1105969,22.2676582336426,3.30200004577637,3.27662992477417,197,13,0,1980-01-06T03:18:25
1633363679,598600,1106969,22.2676582336426,3.30200004577637,3.27662992477417,210,13,0,1980-01-06T03:18:26
1633363680,598600,1107969,22.2676582336426,3.30200004577637,3.27662992477417,221,13,0,1980-01-06T03:18:27
1633363681,598600,1108969,22.565055847168,3.30200004577637,3.28146505355835,233,13,0,1980-01-06T03:18:28
1633363682,598600,1109969,22.565055847168,3.30200004577637,3.2798535823822,246,13,0,1980-01-06T03:18:29
1633363683,598600,1110969,22.2676582336426,3.30200004577637,3.27662992477417,1,13,0,1980-01-06T03:18:30
1633363684,598600,1111969,22.565055847168,3.30200004577637,3.2798535823822,12,13,0,1980-01-06T03:18:31
1633363685,598600,1112969,22.565055847168,3.30200004577637,3.27662992477417,25,13,0,1980-01-06T03:18:32
1633363686,598600,1113969,22.2676582336426,3.30200004577637,3.27501845359802,37,13,0,1980-01-06T03:18:33
1633363687,598600,1114969,22.565055847168,3.30200004577637,3.27662992477417,48,13,0,1980-01-06T03:18:34
1633363688,598600,1115969,22.565055847168,3.30200004577637,3.27662992477417,61,13,0,1980-01-06T03:18:35
1633363689,598600,1116969,22.565055847168,3.30200004577637,3.26212430000305,72,13,0,1980-01-06T03:18:36
1633363690,598600,1117969,22.565055847168,3.30200004577637,3.25728917121887,83,13,0,1980-01-06T03:18:37
1633363691,598600,1118969,22.565055847168,3.30200004577637,3.26212430000305,97,13,0,1980-01-06T03:18:38
1633363692,598600,1119969,22.565055847168,3.30200004577637,3.26212430000305,108,13,0,1980-01-06T03:18:39
1633363693,598600,1120969,22.565055847168,3.30200004577637,3.25890111923218,119,13,0,1980-01-06T03:18:40
1633363694,598600,1121969,22.565055847168,3.30200004577637,3.27662992477417,132,13,0,1980-01-06T03:18:41
1633363695,598600,1122969,22.565055847168,3.30200004577637,3.27662992477417,143,13,0,1980-01-06T03:18:42
1633363696,598600,1123969,22.565055847168,3.30200004577637,3.27662992477417,155,13,0,1980-01-06T03:18:43
1633363697,598600,1124969,22.565055847168,3.30200004577637,3.27662992477417,168,13,0,1980-01-06T03:18:44
1633363698,598600,1125969,22.565055847168,3.30200004577637,3.2798535823822,179,13,0,1980-01-06T03:18:45
1633363699,598600,1126969,22.565055847168,3.30200004577637,3.2798535823822,190,13,0,1980-01-06T03:18:46
1633363700,598600,1127969,22.565055847168,3.30200004577637,3.27662992477417,203,13,0,1980-01-06T03:18:47
1633363701,598600,1128969,22.565055847168,3.30200004577637,3.27662992477417,215,13,0,1980-01-06T03:18:48
1633363702,598600,1129969,22.565055847168,3.30200004577637,3.27662992477417,226,13,0,1980-01-06T03:18:49
1633363703,598600,1130969,22.565055847168,3.30200004577637,3.27662992477417,239,13,0,1980-01-06T03:18:50
1633363704,598600,1131969,22.565055847168,3.30200004577637,3.27662992477417,250,13,0,1980-01-06T03:18:51
1633363705,598600,1132969,22.565055847168,3.30200004577637,3.2798535823822,5,13,0,1980-01-06T03:18:52
1633363706,598600,1133969,22.565055847168,3.30200004577637,3.2798535823822,19,13,0,1980-01-06T03:18:53
1633363707,598600,1134969,22.565055847168,3.30200004577637,3.2798535823822,30,13,0,1980-01-06T03:18:54
1633363708,598600,1135969,22.565055847168,3.30200004577637,3.28146505355835,41,13,0,1980-01-06T03:18:55
1633363709,598600,1136969,22.565055847168,3.30200004577637,3.27662992477417,54,13,0,1980-01-06T03:18:56
1633363710,598600,1137969,22.565055847168,3.30200004577637,3.27662992477417,65,13,0,1980-01-06T03:18:57
1633363711,598600,1138969,22.565055847168,3.30200004577637,3.27662992477417,77,13,0,1980-01-06T03:18:58
1633363712,598600,1139969,22.565055847168,3.30200004577637,3.27662992477417,90,13,0,1980-01-06T03:18:59
1633363713,598600,1140969,22.565055847168,3.30200004577637,3.2798535823822,101,13,0,1980-01-06T03:19:00
1633363714,598600,1141969,22.565055847168,3.30200004577637,3.2782416343689,112,13,0,1980-01-06T03:19:01
1633363715,598600,1142969,22.565055847168,3.30200004577637,3.27662992477417,125,13,0,1980-01-06T03:19:02
1633363716,598600,1143969,22.8624534606934,3.30200004577637,3.27662992477417,137,13,0,1980-01-06T03:19:03
1633363717,598600,1144969,22.565055847168,3.30200004577637,3.27340650558472,148,13,0,1980-01-06T03:19:04
1633363718,598600,1145969,22.8624534606934,3.30200004577637,3.27340650558472,161,13,0,1980-01-06T03:19:05
1633363719,598600,1146969,22.8624534606934,3.30200004577637,3.27340650558472,172,13,0,1980-01-06T03:19:06
1633363720,598600,1147969,22.8624534606934,3.30200004577637,3.27340650558472,183,13,0,1980-01-06T03:19:07
1633363721,598600,1148969,22.8624534606934,3.30200004577637,3.27501845359802,197,13,0,1980-01-06T03:19:08
1633363722,598600,1149969,22.8624534606934,3.30200004577637,3.27662992477417,208,13,0,1980-01-06T03:19:09
1633363723,598600,1150969,22.8624534606934,3.30200004577637,3.27662992477417,219,13,0,1980-01-06T03:19:10
1633363724,598600,1151969,22.565055847168,3.30200004577637,3.27662992477417,232,13,0,1980-01-06T03:19:11
1633363725,598600,1152969,22.8624534606934,3.30200004577637,3.2782416343689,243,13,0,1980-01-06T03:19:12
1633363726,598600,1153969,22.8624534606934,3.30200004577637,3.27340650558472,255,13,0,1980-01-06T03:19:13
1633363727,598600,1154969,22.8624534606934,3.30200004577637,3.27340650558472,12,13,0,1980-01-06T03:19:14
1633363728,598600,1155969,22.8624534606934,3.30200004577637,3.27340650558472,23,13,0,1980-01-06T03:19:15
1633363729,598600,1156969,22.8624534606934,3.30200004577637,3.27340650558472,34,13,0,1980-01-06T03:19:16
1633363730,598600,1157969,22.8624534606934,3.30200004577637,3.2782416343689,47,13,0,1980-01-06T03:19:17
1633363731,598600,1158969,22.8624534606934,3.30200004577637,3.27662992477417,59,13,0,1980-01-06T03:19:18
1633363732,598600,1159969,22.8624534606934,3.30200004577637,3.27501845359802,70,13,0,1980-01-06T03:19:19
1633363733,598600,1160969,22.8624534606934,3.30200004577637,3.27662992477417,83,13,0,1980-01-06T03:19:20
1633363734,598600,1161969,22.8624534606934,3.30200004577637,3.27340650558472,94,13,0,1980-01-06T03:19:21
1633363735,598600,1162969,22.8624534606934,3.30200004577637,3.27340650558472,105,13,0,1980-01-06T03:19:22
1633363736,598600,1163969,22.8624534606934,3.30200004577637,3.2782416343689,119,13,0,1980-01-06T03:19:23
1633363737,598600,1164969,22.8624534606934,3.30200004577637,3.2782416343689,130,13,0,1980-01-06T03:19:24
1633363738,598600,1165969,22.8624534606934,3.30200004577637,3.2782416343689,141,13,0,1980-01-06T03:19:25
1633363739,598600,1166969,22.8624534606934,3.30200004577637,3.27662992477417,154,13,0,1980-01-06T03:19:26
1633363740,598600,1167969,22.8624534606934,3.30200004577637,3.27340650558472,165,13,0,1980-01-06T03:19:27
1633363741,598600,1168969,22.8624534606934,3.30200004577637,3.27340650558472,177,13,0,1980-01-06T03:19:28
1633363742,598600,1169969,22.8624534606934,3.30200004577637,3.27340650558472,190,13,0,1980-01-06T03:19:29
1633363743,598600,1170969,22.8624534606934,3.30200004577637,3.27340650558472,201,13,0,1980-01-06T03:19:30
1633363744,598600,1171969,22.8624534606934,3.30200004577637,3.27662992477417,212,13,0,1980-01-06T03:19:31
1633363745,598600,1172969,22.8624534606934,3.30200004577637,3.2782416343689,225,13,0,1980-01-06T03:19:32
1633363746,598600,1173969,22.8624534606934,3.30200004577637,3.2782416343689,237,13,0,1980-01-06T03:19:33
1633363747,598600,1174969,22.8624534606934,3.30200004577637,3.27340650558472,248,13,0,1980-01-06T03:19:34
1633363748,598600,1175969,22.8624534606934,3.30200004577637,3.27340650558472,5,13,0,1980-01-06T03:19:35
1633363749,598600,1176969,22.8624534606934,3.30200004577637,3.27340650558472,16,13,0,1980-01-06T03:19:36
1633363750,598600,1177969,22.8624534606934,3.30200004577637,3.27662992477417,27,13,0,1980-01-06T03:19:37
1633363751,598600,1178969,22.8624534606934,3.30200004577637,3.27662992477417,41,13,0,1980-01-06T03:19:38
1633363752,598600,1179969,22.8624534606934,3.30200004577637,3.27340650558472,52,13,0,1980-01-06T03:19:39
1633363753,598600,1180969,22.8624534606934,3.30200004577637,3.2782416343689,63,13,0,1980-01-06T03:19:40
1633363754,598600,1181969,23.1598510742187,3.30200004577637,3.27340650558472,76,13,0,1980-01-06T03:19:41
1633363755,598600,1182969,23.1598510742187,3.30200004577637,3.27340650558472,87,13,0,1980-01-06T03:19:42
1633363756,598600,1183969,22.8624534606934,3.30200004577637,3.27340650558472,99,13,0,1980-01-06T03:19:43
1633363757,598600,1184969,22.8624534606934,3.30200004577637,3.27340650558472,112,13,0,1980-01-06T03:19:44
1633363758,598600,1185969,22.8624534606934,3.30200004577637,3.2782416343689,123,13,0,1980-01-06T03:19:45
1633363759,598600,1186969,22.8624534606934,3.30200004577637,3.27179479598999,134,13,0,1980-01-06T03:19:46
1633363760,598600,1187969,23.1598510742187,3.30200004577637,3.27501845359802,147,13,0,1980-01-06T03:19:47
1633363761,598600,1188969,23.1598510742187,3.30200004577637,3.27662992477417,159,13,0,1980-01-06T03:19:48
1633363762,598600,1189969,23.1598510742187,3.30200004577637,3.27340650558472,170,13,0,1980-01-06T03:19:49
1633363763,598600,1190969,23.1598510742187,3.30200004577637,3.27179479598999,183,13,0,1980-01-06T03:19:50
1633363764,598600,1191969,23.1598510742187,3.30200004577637,3.27340650558472,194,13,0,1980-01-06T03:19:51
1633363765,598600,1192969,23.1598510742187,3.30200004577637,3.27340650558472,205,13,0,1980-01-06T03:19:52
1633363766,598600,1193969,23.1598510742187,3.30200004577637,3.27340650558472,219,13,0,1980-01-06T03:19:53
1633363767,598600,1194969,23.1598510742187,3.30200004577637,3.2782416343689,230,13,0,1980-01-06T03:19:54
1633363768,598600,1195969,23.1598510742187,3.30200004577637,3.27662992477417,241,13,0,1980-01-06T03:19:55
1633363769,598600,1196969,23.1598510742187,3.30200004577637,3.2782416343689,254,13,0,1980-01-06T03:19:56
1633363770,598600,1197969,23.1598510742187,3.30200004577637,3.2782416343689,9,13,0,1980-01-06T03:19:57
1633363771,598600,1198969,23.1598510742187,3.30200004577637,3.27340650558472,21,13,0,1980-01-06T03:19:58
1633363772,598600,1199969,23.1598510742187,3.30200004577637,3.27340650558472,34,13,0,1980-01-06T03:19:59
1633363773,598600,1200969,23.1598510742187,3.30200004577637,3.27340650558472,45,13,0,1980-01-06T03:20:00
1633363774,598600,1201969,23.1598510742187,3.30200004577637,3.2782416343689,56,13,0,1980-01-06T03:20:01
1633363775,598600,1202969,23.1598510742187,3.30200004577637,3.28146505355835,69,13,0,1980-01-06T03:20:02
1633363776,598600,1203969,23.1598510742187,3.30200004577637,3.28146505355835,81,13,0,1980-01-06T03:20:03
1633363777,598600,1204969,23.1598510742187,3.30200004577637,3.2798535823822,92,13,0,1980-01-06T03:20:04
1633363778,598600,1205969,23.1598510742187,3.30200004577637,3.28146505355835,105,13,0,1980-01-06T03:20:05
1633363779,598600,1206969,23.1598510742187,3.30200004577637,3.2782416343689,116,13,0,1980-01-06T03:20:06
1633363780,598600,1207969,23.1598510742187,3.30200004577637,3.2782416343689,127,13,0,1980-01-06T03:20:07
1633363781,598600,1208969,23.4572486877441,3.30200004577637,3.28146505355835,141,13,0,1980-01-06T03:20:08
1633363782,598600,1209969,23.1598510742187,3.30200004577637,3.2782416343689,152,13,0,1980-01-06T03:20:09
1633363783,598600,1210969,23.1598510742187,3.30200004577637,3.28146505355835,163,13,0,1980-01-06T03:20:10
1633363784,598600,1211969,23.1598510742187,3.30200004577637,3.28146505355835,176,13,0,1980-01-06T03:20:11
1633363785,598600,1212969,23.1598510742187,3.30200004577637,3.2782416343689,187,13,0,1980-01-06T03:20:12
1633363786,598600,1213969,23.4572486877441,3.30200004577637,3.27662992477417,199,13,0,1980-01-06T03:20:13
1633363787,598600,1214969,23.4572486877441,3.30200004577637,3.27662992477417,212,13,0,1980-01-06T03:20:14
1633363788,598600,1215969,23.1598510742187,3.30200004577637,3.27662992477417,223,13,0,1980-01-06T03:20:15
1633363789,598600,1216969,23.1598510742187,3.30200004577637,3.2798535823822,234,13,0,1980-01-06T03:20:16
1633363790,598600,1217969,23.4572486877441,3.30200004577637,3.28146505355835,247,13,0,1980-01-06T03:20:17
1633363791,598600,1218969,23.4572486877441,3.30200004577637,3.28146505355835,3,13,0,1980-01-06T03:20:18
1633363792,598600,1219969,23.4572486877441,3.30200004577637,3.2782416343689,14,13,0,1980-01-06T03:20:19
1633363793,598600,1220969,23.4572486877441,3.30200004577637,3.27662992477417,27,13,0,1980-01-06T03:20:20
1633363794,598600,1221969,23.4572486877441,3.30200004577637,3.2782416343689,38,13,0,1980-01-06T03:20:21
1633363795,598600,1222969,23.4572486877441,3.30200004577637,3.26373624801636,49,13,0,1980-01-06T03:20:22
1633363796,598600,1223969,23.4572486877441,3.30200004577637,3.26373624801636,63,13,0,1980-01-06T03:20:23
1633363797,598600,1224969,23.4572486877441,3.30200004577637,3.25728917121887,74,13,0,1980-01-06T03:20:24
1633363798,598600,1225969,23.4572486877441,3.30200004577637,3.26373624801636,85,13,0,1980-01-06T03:20:25
1633363799,598600,1226969,23.4572486877441,3.30200004577637,3.25890111923218,98,13,0,1980-01-06T03:20:26
1633363800,598600,1227969,23.4572486877441,3.30200004577637,3.2782416343689,109,13,0,1980-01-06T03:20:27
1633363801,598600,1228969,23.4572486877441,3.30200004577637,3.2782416343689,121,13,0,1980-01-06T03:20:28
1633363802,598600,1229969,23.4572486877441,3.30200004577637,3.27662992477417,134,13,0,1980-01-06T03:20:29
1633363803,598600,1230969,23.4572486877441,3.30200004577637,3.28146505355835,145,13,0,1980-01-06T03:20:30
1633363804,598600,1231969,23.4572486877441,3.30200004577637,3.2782416343689,156,13,0,1980-01-06T03:20:31
1633363805,598600,1232969,23.4572486877441,3.30200004577637,3.28146505355835,169,13,0,1980-01-06T03:20:32
1633363806,598600,1233969,23.4572486877441,3.30200004577637,3.28146505355835,181,13,0,1980-01-06T03:20:33
1633363807,598600,1234969,23.4572486877441,3.30200004577637,3.2782416343689,192,13,0,1980-01-06T03:20:34
1633363808,598600,1235969,23.4572486877441,3.30200004577637,3.2782416343689,205,13,0,1980-01-06T03:20:35
1633363809,598600,1236969,23.4572486877441,3.30200004577637,3.2782416343689,216,13,0,1980-01-06T03:20:36
1633363810,598600,1237969,23.4572486877441,3.30200004577637,3.27662992477417,227,13,0,1980-01-06T03:20:37
1633363811,598600,1238969,23.4572486877441,3.30200004577637,3.27662992477417,241,13,0,1980-01-06T03:20:38
1633363812,598600,1239969,23.4572486877441,3.30200004577637,3.28146505355835,252,13,0,1980-01-06T03:20:39
1633363813,598600,1240969,23.7546463012695,3.30200004577637,3.28146505355835,7,13,0,1980-01-06T03:20:40
1633363814,598600,1241969,23.4572486877441,3.30200004577637,3.2782416343689,20,13,0,1980-01-06T03:20:41
1633363815,598600,1242969,23.7546463012695,3.30200004577637,3.28146505355835,31,13,0,1980-01-06T03:20:42
1633363816,598600,1243969,23.7546463012695,3.30200004577637,3.27662992477417,43,13,0,1980-01-06T03:20:43
1633363817,598600,1244969,23.4572486877441,3.30200004577637,3.27662992477417,56,13,0,1980-01-06T03:20:44
1633363818,598600,1245969,23.4572486877441,3.30200004577637,3.2782416343689,67,13,0,1980-01-06T03:20:45
1633363819,598600,1246969,23.7546463012695,3.30200004577637,3.2782416343689,78,13,0,1980-01-06T03:20:46
1633363820,598600,1247969,23.7546463012695,3.30200004577637,3.28146505355835,91,13,0,1980-01-06T03:20:47
1633363821,598600,1248969,23.4572486877441,3.30200004577637,3.27662992477417,103,13,0,1980-01-06T03:20:48
1633363822,598600,1249969,23.7546463012695,3.30200004577637,3.28146505355835,114,13,0,1980-01-06T03:20:49
1633363823,598600,1250969,23.7546463012695,3.30200004577637,3.28146505355835,127,13,0,1980-01-06T03:20:50
1633363824,598600,1251969,23.7546463012695,3.30200004577637,3.2782416343689,138,13,0,1980-01-06T03:20:51
1633363825,598600,1252969,23.4572486877441,3.30200004577637,3.2782416343689,149,13,0,1980-01-06T03:20:52
1633363826,598600,1253969,23.7546463012695,3.30200004577637,3.2782416343689,163,13,0,1980-01-06T03:20:53
1633363827,598600,1254969,23.7546463012695,3.30200004577637,3.2782416343689,174,13,0,1980-01-06T03:20:54
1633363828,598600,1255969,23.7546463012695,3.30200004577637,3.2782416343689,185,13,0,1980-01-06T03:20:55
1633363829,598600,1256969,23.7546463012695,3.30200004577637,3.28146505355835,198,13,0,1980-01-06T03:20:56
1633363830,598600,1257969,23.7546463012695,3.30200004577637,3.28146505355835,209,13,0,1980-01-06T03:20:57
1633363831,598600,1258969,23.7546463012695,3.30200004577637,3.2782416343689,221,13,0,1980-01-06T03:20:58
