time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
1633363386,435934,813672,9.875,179,10,5,1980-01-06T03:13:33
1633363387,433532,814711,9.875,185,10,5,1980-01-06T03:13:34
1633363388,443135,815653,9.9375,195,10,5,1980-01-06T03:13:35
1633363389,436204,816675,9.9375,205,10,5,1980-01-06T03:13:36
1633363390,425961,817702,9.9375,211,10,5,1980-01-06T03:13:37
1633363391,435932,818639,9.9375,221,10,5,1980-01-06T03:13:38
1633363392,443146,819651,9.9375,231,10,5,1980-01-06T03:13:39
1633363393,433415,820643,9.9375,237,10,5,1980-01-06T03:13:40
1633363394,433581,821634,9.9375,247,10,5,1980-01-06T03:13:41
1633363395,433123,822704,10,1,10,5,1980-01-06T03:13:42
1633363396,443124,823665,10,7,10,5,1980-01-06T03:13:43
1633363397,446207,824658,10,17,10,5,1980-01-06T03:13:44
1633363398,453876,825657,10,27,10,5,1980-01-06T03:13:45
1633363399,463116,826692,10,37,10,5,1980-01-06T03:13:46
1633363400,473140,827744,10.0625,43,10,5,1980-01-06T03:13:47
1633363401,453350,828654,10.0625,53,10,5,1980-01-06T03:13:48
1633363402,456048,829696,10.0625,63,10,5,1980-01-06T03:13:49
1633363403,455127,830744,10.0625,69,10,5,1980-01-06T03:13:50
1633363404,473121,831694,10.0625,79,10,5,1980-01-06T03:13:51
1633363405,466008,832676,10.0625,89,10,5,1980-01-06T03:13:52
1633363406,455858,833675,10.125,95,10,5,1980-01-06T03:13:53
1633363407,483717,834687,10.125,105,10,5,1980-01-06T03:13:54
1633363408,483134,835691,10.125,115,10,5,1980-01-06T03:13:55
1633363409,483253,836696,10.125,121,10,5,1980-01-06T03:13:56
1633363410,539238,837739,10.125,131,10,5,1980-01-06T03:13:57
1633363411,555925,838841,10.1875,141,10,5,1980-01-06T03:13:58
1633363412,546190,839781,10.1875,151,10,5,1980-01-06T03:13:59
1633363413,555896,840774,10.1875,157,10,5,1980-01-06T03:14:00
1633363414,545962,841764,10.1875,167,10,5,1980-01-06T03:14:01
1633363415,563375,842765,10.1875,177,10,5,1980-01-06T03:14:02
1633363416,543496,843748,10.1875,183,10,5,1980-01-06T03:14:03
1633363417,613933,844816,10.25,193,10,5,1980-01-06T03:14:04
1633363418,603275,845869,10.25,203,10,5,1980-01-06T03:14:05
1633363419,616238,846829,10.25,209,10,5,1980-01-06T03:14:06
1633363420,603143,847813,10.3125,219,10,5,1980-01-06T03:14:07
1633363421,605938,848823,10.3125,229,10,5,1980-01-06T03:14:08
1633363422,614143,849827,10.3125,235,10,5,1980-01-06T03:14:09
1633363423,605869,850818,10.3125,245,10,5,1980-01-06T03:14:10
1633363424,613254,851814,10.3125,255,10,5,1980-01-06T03:14:11
1633363425,603235,852911,10.3125,9,10,5,1980-01-06T03:14:12
1633363426,603128,853804,10.3125,15,10,5,1980-01-06T03:14:13
1633363427,613241,854834,10.375,25,10,5,1980-01-06T03:14:14
1633363428,623247,855811,10.375,35,10,5,1980-01-06T03:14:15
1633363429,623419,856825,10.375,41,10,5,1980-01-06T03:14:16
1633363430,623229,857822,10.375,51,10,5,1980-01-06T03:14:17
1633363431,623420,858826,10.375,61,10,5,1980-01-06T03:14:18
1633363432,643408,859921,10.4375,67,10,5,1980-01-06T03:14:19
1633363433,635876,860854,10.4375,77,10,5,1980-01-06T03:14:20
1633363434,623698,861824,10.4375,87,10,5,1980-01-06T03:14:21
1633363435,626852,862907,10.4375,93,10,5,1980-01-06T03:14:22
1633363436,625997,863844,10.5,103,10,5,1980-01-06T03:14:23
1633363437,623251,864832,10.5,113,10,5,1980-01-06T03:14:24
1633363438,623123,865862,10.5,123,10,5,1980-01-06T03:14:25
1633363439,623176,866824,10.5,129,10,5,1980-01-06T03:14:26
1633363440,625970,867916,10.5,139,10,5,1980-01-06T03:14:27
1633363441,633377,868866,10.5625,149,10,5,1980-01-06T03:14:28
1633363442,633130,869836,10.5625,155,10,5,1980-01-06T03:14:29
1633363443,625901,870844,10.5625,165,10,5,1980-01-06T03:14:30
1633363444,633143,871834,10.5625,175,10,5,1980-01-06T03:14:31
1633363445,615967,872831,10.5625,181,10,5,1980-01-06T03:14:32
1633363446,633129,873835,10.625,191,10,5,1980-01-06T03:14:33
1633363447,705403,874911,10.625,201,10,5,1980-01-06T03:14:34
1633363448,633230,875847,10.625,207,10,5,1980-01-06T03:14:35
1633363449,633390,876835,10.625,217,10,5,1980-01-06T03:14:36
1633363450,689249,877894,10.625,227,10,5,1980-01-06T03:14:37
1633363451,693554,878934,10.625,237,10,5,1980-01-06T03:14:38
1633363452,703130,879906,10.6875,243,10,5,1980-01-06T03:14:39
1633363453,695911,880914,10.6875,253,10,5,1980-01-06T03:14:40
1633363454,713491,881916,10.6875,7,10,5,1980-01-06T03:14:41
1633363455,696449,882976,10.6875,13,10,5,1980-01-06T03:14:42
1633363456,695870,883906,10.6875,23,10,5,1980-01-06T03:14:43
1633363457,693277,884902,10.6875,33,10,5,1980-01-06T03:14:44
1633363458,703385,885985,10.75,39,10,5,1980-01-06T03:14:45
1633363459,703125,886905,10.75,49,10,5,1980-01-06T03:14:46
1633363460,706082,887916,10.75,59,10,5,1980-01-06T03:14:47
1633363461,713515,888920,10.75,65,10,5,1980-01-06T03:14:48
1633363462,695873,889914,10.75,75,10,5,1980-01-06T03:14:49
1633363463,703243,890917,10.75,85,10,5,1980-01-06T03:14:50
1633363464,695346,891906,10.75,91,10,5,1980-01-06T03:14:51
1633363465,713693,892978,10.8125,101,10,5,1980-01-06T03:14:52
1633363466,693180,893903,10.8125,111,10,5,1980-01-06T03:14:53
1633363467,693698,894897,10.8125,117,10,5,1980-01-06T03:14:54
1633363468,695876,895915,10.8125,127,10,5,1980-01-06T03:14:55
1633363469,703579,896905,10.8125,137,10,5,1980-01-06T03:14:56
1633363470,686122,897922,10.8125,147,10,5,1980-01-06T03:14:57
1633363471,699844,898890,10.8125,153,10,5,1980-01-06T03:14:58
1633363472,695881,899972,10.8125,163,10,5,1980-01-06T03:14:59
1633363473,695940,900932,10.875,173,10,5,1980-01-06T03:15:00
1633363474,699442,901911,10.875,179,10,5,1980-01-06T03:15:01
1633363475,703417,902897,10.875,189,10,5,1980-01-06T03:15:02
1633363476,703434,903914,10.875,199,10,5,1980-01-06T03:15:03
1633363477,686216,904904,10.875,205,10,5,1980-01-06T03:15:04
1633363478,696370,905902,10.9375,215,10,5,1980-01-06T03:15:05
1633363479,703906,906984,10.875,225,10,5,1980-01-06T03:15:06
1633363480,703397,907906,10.9375,231,10,5,1980-01-06T03:15:07
1633363481,735827,908947,10.9375,241,10,5,1980-01-06T03:15:08
1633363482,734644,910012,10.9375,251,10,5,1980-01-06T03:15:09
1633363483,743770,910956,10.9375,1,10,5,1980-01-06T03:15:10
1633363484,736167,911953,10.9375,11,10,5,1980-01-06T03:15:11
1633363485,743561,912944,10.9375,21,10,5,1980-01-06T03:15:12
1633363486,745365,913984,11,31,10,5,1980-01-06T03:15:13
1633363487,736222,915011,11,37,10,5,1980-01-06T03:15:14
1633363488,743412,915946,11,47,10,5,1980-01-06T03:15:15
1633363489,749503,916983,11,57,10,5,1980-01-06T03:15:16
1633363490,746718,917964,11,63,10,5,1980-01-06T03:15:17
1633363491,753512,918954,11,73,10,5,1980-01-06T03:15:18
1633363492,746265,919964,11,83,10,5,1980-01-06T03:15:19
1633363493,744016,920964,11.0625,89,10,5,1980-01-06T03:15:20
1633363494,753771,922032,11,99,10,5,1980-01-06T03:15:21
1633363495,756163,922974,11.0625,109,10,5,1980-01-06T03:15:22
1633363496,753558,923955,11.0625,115,10,5,1980-01-06T03:15:23
1633363497,815688,925014,11.0625,125,10,5,1980-01-06T03:15:24
1633363498,743422,925966,11.0625,135,10,5,1980-01-06T03:15:25
1633363499,746174,926981,11.0625,145,10,5,1980-01-06T03:15:26
1633363500,743584,927945,11.0625,151,10,5,1980-01-06T03:15:27
1633363501,743410,928944,11.0625,161,10,5,1980-01-06T03:15:28
1633363502,743562,929968,11.0625,171,10,5,1980-01-06T03:15:29
1633363503,744120,930964,11.125,177,10,5,1980-01-06T03:15:30
1633363504,753933,932034,11.125,187,10,5,1980-01-06T03:15:31
1633363505,763798,932996,11.125,197,10,5,1980-01-06T03:15:32
1633363506,753411,933956,11.0625,203,10,5,1980-01-06T03:15:33
1633363507,763751,934964,11.125,213,10,5,1980-01-06T03:15:34
1633363508,767175,935985,11.125,223,10,5,1980-01-06T03:15:35
1633363509,776163,936994,11.125,229,10,5,1980-01-06T03:15:36
1633363510,763658,937963,11.125,239,10,5,1980-01-06T03:15:37
1633363511,776235,939058,11.125,249,10,5,1980-01-06T03:15:38
1633363512,773659,939987,11.125,255,10,5,1980-01-06T03:15:39
1633363513,763528,940973,11.125,9,10,5,1980-01-06T03:15:40
1633363514,765880,941967,11.125,19,10,5,1980-01-06T03:15:41
1633363515,776182,942994,11.1875,25,10,5,1980-01-06T03:15:42
1633363516,757271,944031,11.125,35,10,5,1980-01-06T03:15:43
1633363517,776363,944994,11.125,45,10,5,1980-01-06T03:15:44
1633363518,773415,945980,11.125,51,10,5,1980-01-06T03:15:45
1633363519,855650,947058,11.125,61,10,5,1980-01-06T03:15:46
1633363520,786259,948006,11.1875,71,10,5,1980-01-06T03:15:47
1633363521,766175,948984,11.1875,77,10,5,1980-01-06T03:15:48
1633363522,766163,949978,11.125,87,10,5,1980-01-06T03:15:49
1633363523,773535,950974,11.1875,97,10,5,1980-01-06T03:15:50
1633363524,766730,952077,11.1875,107,10,5,1980-01-06T03:15:51
1633363525,786578,952996,11.1875,113,10,5,1980-01-06T03:15:52
1633363526,786154,954004,11.1875,123,10,5,1980-01-06T03:15:53
1633363527,776402,954995,11.125,133,10,5,1980-01-06T03:15:54
1633363528,783521,955997,11.1875,139,10,5,1980-01-06T03:15:55
1633363529,793417,956995,11.1875,149,10,5,1980-01-06T03:15:56
1633363530,793515,958006,11.1875,159,10,5,1980-01-06T03:15:57
1633363531,839508,959045,11.1875,165,10,5,1980-01-06T03:15:58
1633363532,833714,960110,11.1875,175,10,5,1980-01-06T03:15:59
1633363533,836194,961055,11.1875,185,10,5,1980-01-06T03:16:00
1633363534,833531,962054,11.1875,191,10,5,1980-01-06T03:16:01
1633363535,833544,963035,11.1875,201,10,5,1980-01-06T03:16:02
1633363536,834050,964037,11.1875,211,10,5,1980-01-06T03:16:03
1633363537,836152,965071,11.1875,221,10,5,1980-01-06T03:16:04
1633363538,836697,966054,11.1875,227,10,5,1980-01-06T03:16:05
1633363539,843524,967118,11.1875,237,10,5,1980-01-06T03:16:06
1633363540,843712,968069,11.1875,247,10,5,1980-01-06T03:16:07
1633363541,843735,969046,11.1875,253,10,5,1980-01-06T03:16:08
1633363542,843552,970116,11.25,7,10,5,1980-01-06T03:16:09
1633363543,853537,971096,11.25,17,10,5,1980-01-06T03:16:10
1633363544,856209,972075,11.25,23,10,5,1980-01-06T03:16:11
1633363545,866552,973084,11.25,33,10,5,1980-01-06T03:16:12
1633363546,853985,974057,11.25,43,10,5,1980-01-06T03:16:13
1633363547,853398,975056,11.25,49,10,5,1980-01-06T03:16:14
1633363548,856420,976068,11.25,59,10,5,1980-01-06T03:16:15
1633363549,866318,977154,11.25,69,10,5,1980-01-06T03:16:16
1633363550,866147,978078,11.25,75,10,5,1980-01-06T03:16:17
1633363551,863543,979077,11.25,85,10,5,1980-01-06T03:16:18
1633363552,866734,980084,11.25,95,10,5,1980-01-06T03:16:19
1633363553,863517,981066,11.25,101,10,5,1980-01-06T03:16:20
1633363554,856228,982068,11.25,111,10,5,1980-01-06T03:16:21
1633363555,876580,983087,11.3125,121,10,5,1980-01-06T03:16:22
1633363556,875410,984170,11.3125,131,10,5,1980-01-06T03:16:23
1633363557,876159,985094,11.3125,137,10,5,1980-01-06T03:16:24
1633363558,873515,986094,11.3125,147,10,5,1980-01-06T03:16:25
1633363559,891073,987103,11.3125,157,10,5,1980-01-06T03:16:26
1633363560,894325,988100,11.3125,163,10,5,1980-01-06T03:16:27
1633363561,895827,989104,11.3125,173,10,5,1980-01-06T03:16:28
1633363562,886333,990098,11.3125,183,10,5,1980-01-06T03:16:29
1633363563,889988,991168,11.3125,189,10,5,1980-01-06T03:16:30
1633363564,893775,992104,11.3125,199,10,5,1980-01-06T03:16:31
1633363565,883409,993085,11.375,209,10,5,1980-01-06T03:16:32
1633363566,965712,994184,11.375,215,10,5,1980-01-06T03:16:33
1633363567,963424,995163,11.375,225,10,5,1980-01-06T03:16:34
1633363568,973558,996175,11.375,235,10,5,1980-01-06T03:16:35
1633363569,973815,997191,11.375,245,10,5,1980-01-06T03:16:36
1633363570,975669,998187,11.375,251,10,5,1980-01-06T03:16:37
1633363571,966291,999248,11.375,5,10,5,1980-01-06T03:16:38
1633363572,959808,1000174,11.375,15,10,5,1980-01-06T03:16:39
1633363573,965614,1001175,11.4375,21,10,5,1980-01-06T03:16:40
1633363574,973550,1002260,11.4375,31,10,5,1980-01-06T03:16:41
1633363575,966309,1003177,11.4375,41,10,5,1980-01-06T03:16:42
1633363576,964295,1004168,11.4375,47,10,5,1980-01-06T03:16:43
1633363577,966275,1005165,11.4375,57,10,5,1980-01-06T03:16:44
1633363578,973578,1006184,11.4375,67,10,5,1980-01-06T03:16:45
1633363579,974114,1007176,11.4375,73,10,5,1980-01-06T03:16:46
1633363580,970000,1008183,11.4375,83,10,5,1980-01-06T03:16:47
1633363581,966187,1009251,11.5,93,10,5,1980-01-06T03:16:48
1633363582,973567,1010176,11.5,99,10,5,1980-01-06T03:16:49
1633363583,966509,1011185,11.5,109,10,5,1980-01-06T03:16:50
1633363584,976175,1012187,11.5,119,10,5,1980-01-06T03:16:51
1633363585,986271,1013235,11.5,129,10,5,1980-01-06T03:16:52
1633363586,974159,1014187,11.5,135,10,5,1980-01-06T03:16:53
1633363587,976189,1015193,11.5,145,10,5,1980-01-06T03:16:54
1633363588,973520,1016244,11.5625,155,10,5,1980-01-06T03:16:55
1633363589,983545,1017188,11.5625,161,10,5,1980-01-06T03:16:56
1633363590,976505,1018188,11.5625,171,10,5,1980-01-06T03:16:57
1633363592,55814,1019254,11.5625,181,10,5,1980-01-06T03:16:59
1633363592,986243,1020204,11.5625,187,10,5,1980-01-06T03:16:59
1633363593,974460,1021178,11.5625,197,10,5,1980-01-06T03:17:00
1633363594,977066,1022193,11.5625,207,10,5,1980-01-06T03:17:01
1633363595,976342,1023189,11.5625,213,10,5,1980-01-06T03:17:02
1633363596,983543,1024185,11.5625,223,10,5,1980-01-06T03:17:03
1633363597,983764,1025188,11.625,233,10,5,1980-01-06T03:17:04
1633363598,977054,1026284,11.625,243,10,5,1980-01-06T03:17:05
1633363599,983574,1027196,11.625,249,10,5,1980-01-06T03:17:06
1633363600,976485,1028194,11.625,3,10,5,1980-01-06T03:17:07
1633363601,995083,1029227,11.625,13,10,5,1980-01-06T03:17:08
1633363602,983510,1030184,11.625,19,10,5,1980-01-06T03:17:09
1633363603,983509,1031184,11.625,29,10,5,1980-01-06T03:17:10
1633363604,993849,1032195,11.6875,39,10,5,1980-01-06T03:17:11
1633363605,993740,1033261,11.6875,45,10,5,1980-01-06T03:17:12
1633363606,993412,1034215,11.6875,55,10,5,1980-01-06T03:17:13
1633363607,983569,1035186,11.6875,65,10,5,1980-01-06T03:17:14
1633363608,976073,1036185,11.75,71,10,5,1980-01-06T03:17:15
1633363609,984361,1037198,11.6875,81,10,5,1980-01-06T03:17:16
1633363610,989528,1038268,11.75,91,10,5,1980-01-06T03:17:17
1633363611,983517,1039204,11.6875,97,10,5,1980-01-06T03:17:18
1633363612,986485,1040199,11.75,107,10,5,1980-01-06T03:17:19
1633363614,29524,1041234,11.75,117,10,5,1980-01-06T03:17:21
1633363615,26201,1042260,11.75,127,10,5,1980-01-06T03:17:22
1633363616,33520,1043256,11.75,133,10,5,1980-01-06T03:17:23
1633363617,43798,1044238,11.75,143,10,5,1980-01-06T03:17:24
1633363618,71610,1045285,11.75,153,10,5,1980-01-06T03:17:25
1633363619,43411,1046322,11.75,159,10,5,1980-01-06T03:17:26
1633363620,43523,1047264,11.75,169,10,5,1980-01-06T03:17:27
1633363621,54179,1048283,11.75,179,10,5,1980-01-06T03:17:28
1633363622,54193,1049321,11.8125,185,10,5,1980-01-06T03:17:29
1633363623,46159,1050261,11.8125,195,10,5,1980-01-06T03:17:30
1633363624,53532,1051256,11.8125,205,10,5,1980-01-06T03:17:31
1633363625,54736,1052258,11.8125,211,10,5,1980-01-06T03:17:32
1633363626,44067,1053264,11.75,221,10,5,1980-01-06T03:17:33
1633363627,46397,1054327,11.8125,231,10,5,1980-01-06T03:17:34
1633363628,43722,1055246,11.8125,237,10,5,1980-01-06T03:17:35
1633363629,53584,1056258,11.8125,247,10,5,1980-01-06T03:17:36
1633363630,63571,1057284,11.875,1,10,5,1980-01-06T03:17:37
1633363631,53552,1058268,11.875,7,10,5,1980-01-06T03:17:38
1633363632,56151,1059275,11.875,17,10,5,1980-01-06T03:17:39
1633363633,56156,1060270,11.8125,27,10,5,1980-01-06T03:17:40
1633363634,66152,1061372,11.875,37,10,5,1980-01-06T03:17:41
1633363635,53442,1062274,11.875,43,10,5,1980-01-06T03:17:42
1633363636,53701,1063258,11.875,53,10,5,1980-01-06T03:17:43
1633363637,60698,1064344,11.9375,63,10,5,1980-01-06T03:17:44
1633363638,46166,1065257,11.9375,69,10,5,1980-01-06T03:17:45
1633363639,66152,1066284,11.9375,79,10,5,1980-01-06T03:17:46
1633363640,56425,1067274,11.9375,89,10,5,1980-01-06T03:17:47
1633363641,53701,1068260,11.9375,95,10,5,1980-01-06T03:17:48
1633363642,76374,1069364,11.9375,105,10,5,1980-01-06T03:17:49
1633363643,66162,1070276,11.9375,115,10,5,1980-01-06T03:17:50
1633363644,56152,1071275,12,121,10,5,1980-01-06T03:17:51
1633363645,66173,1072284,11.9375,131,10,5,1980-01-06T03:17:52
1633363646,66346,1073284,12,141,10,5,1980-01-06T03:17:53
1633363647,63405,1074304,11.9375,151,10,5,1980-01-06T03:17:54
1633363648,63541,1075285,12,157,10,5,1980-01-06T03:17:55
1633363649,66156,1076355,12,167,10,5,1980-01-06T03:17:56
1633363650,66320,1077302,12,177,10,5,1980-01-06T03:17:57
1633363651,64289,1078277,12,183,10,5,1980-01-06T03:17:58
1633363652,63546,1079276,12.0625,193,10,5,1980-01-06T03:17:59
1633363653,70626,1080269,12.0625,203,10,5,1980-01-06T03:18:00
1633363654,66411,1081267,12.0625,209,10,5,1980-01-06T03:18:01
1633363655,63533,1082277,12,219,10,5,1980-01-06T03:18:02
1633363656,57160,1083334,12.0625,229,10,5,1980-01-06T03:18:03
1633363657,63410,1084267,12.0625,235,10,5,1980-01-06T03:18:04
1633363658,76159,1085287,12.0625,245,10,5,1980-01-06T03:18:05
1633363659,125743,1086333,12.0625,255,10,5,1980-01-06T03:18:06
1633363660,66733,1087286,12.0625,5,10,5,1980-01-06T03:18:07
1633363661,64802,1088269,12.125,15,10,5,1980-01-06T03:18:08
1633363662,66156,1089270,12.125,25,10,5,1980-01-06T03:18:09
1633363663,73942,1090307,12.125,35,10,5,1980-01-06T03:18:10
1633363664,73515,1091280,12.125,41,10,5,1980-01-06T03:18:11
1633363665,76281,1092294,12.125,51,10,5,1980-01-06T03:18:12
1633363666,123550,1093342,12.125,61,10,5,1980-01-06T03:18:13
1633363667,126278,1094414,12.125,67,10,5,1980-01-06T03:18:14
1633363668,136333,1095355,12.125,77,10,5,1980-01-06T03:18:15
1633363669,133405,1096364,12.125,87,10,5,1980-01-06T03:18:16
1633363670,133579,1097336,12.125,93,10,5,1980-01-06T03:18:17
1633363671,143565,1098345,12.125,103,10,5,1980-01-06T03:18:18
1633363672,146152,1099365,12.125,113,10,5,1980-01-06T03:18:19
1633363673,167645,1100358,12.1875,119,10,5,1980-01-06T03:18:20
1633363674,229861,1101411,12.1875,129,10,5,1980-01-06T03:18:21
1633363675,177779,1102355,12.1875,139,10,5,1980-01-06T03:18:22
1633363676,170389,1103357,12.1875,145,10,5,1980-01-06T03:18:23
1633363677,177742,1104367,12.25,155,10,5,1980-01-06T03:18:24
1633363678,170527,1105360,12.25,165,10,5,1980-01-06T03:18:25
1633363679,167783,1106384,12.25,175,10,5,1980-01-06T03:18:26
1633363680,170377,1107353,12.25,181,10,5,1980-01-06T03:18:27
1633363681,170393,1108426,12.25,191,10,5,1980-01-06T03:18:28
1633363682,168241,1109378,12.25,201,10,5,1980-01-06T03:18:29
1633363683,160563,1110349,12.25,207,10,5,1980-01-06T03:18:30
1633363684,177634,1111427,12.25,217,10,5,1980-01-06T03:18:31
1633363685,183896,1112375,12.25,227,10,5,1980-01-06T03:18:32
1633363686,167768,1113344,12.25,233,10,5,1980-01-06T03:18:33
1633363687,170683,1114358,12.25,243,10,5,1980-01-06T03:18:34
1633363688,177627,1115374,12.3125,253,10,5,1980-01-06T03:18:35
1633363689,167731,1116356,12.25,3,10,5,1980-01-06T03:18:36
1633363690,168048,1117344,12.25,13,10,5,1980-01-06T03:18:37
1633363691,169874,1118434,12.3125,23,10,5,1980-01-06T03:18:38
1633363692,187624,1119365,12.3125,29,10,5,1980-01-06T03:18:39
1633363693,187660,1120364,12.3125,39,10,5,1980-01-06T03:18:40
1633363694,177735,1121374,12.3125,49,10,5,1980-01-06T03:18:41
1633363695,187771,1122368,12.3125,55,10,5,1980-01-06T03:18:42
1633363696,177627,1123366,12.3125,65,10,5,1980-01-06T03:18:43
1633363697,180705,1124371,12.3125,75,10,5,1980-01-06T03:18:44
1633363698,286897,1125469,12.3125,85,10,5,1980-01-06T03:18:45
1633363699,177748,1126367,12.3125,91,10,5,1980-01-06T03:18:46
1633363700,177792,1127367,12.375,101,10,5,1980-01-06T03:18:47
1633363701,247784,1128428,12.375,111,10,5,1980-01-06T03:18:48
1633363702,230384,1129424,12.375,117,10,5,1980-01-06T03:18:49
1633363703,240374,1130434,12.375,127,10,5,1980-01-06T03:18:50
1633363704,240431,1131434,12.375,137,10,5,1980-01-06T03:18:51
1633363705,253733,1132428,12.375,143,10,5,1980-01-06T03:18:52
1633363706,240386,1133511,12.375,153,10,5,1980-01-06T03:18:53
1633363707,237625,1134414,12.375,163,10,5,1980-01-06T03:18:54
1633363708,237957,1135416,12.375,169,10,5,1980-01-06T03:18:55
1633363709,241311,1136403,12.375,179,10,5,1980-01-06T03:18:56
1633363710,250372,1137444,12.375,189,10,5,1980-01-06T03:18:57
1633363711,248510,1138446,12.375,199,10,5,1980-01-06T03:18:58
1633363712,240988,1139434,12.375,205,10,5,1980-01-06T03:18:59
1633363713,247636,1140506,12.375,215,10,5,1980-01-06T03:19:00
1633363714,247732,1141445,12.375,225,10,5,1980-01-06T03:19:01
1633363715,258079,1142444,12.4375,231,10,5,1980-01-06T03:19:02
1633363716,269723,1143526,12.375,241,10,5,1980-01-06T03:19:03
1633363717,240371,1144434,12.4375,251,10,5,1980-01-06T03:19:04
1633363718,247621,1145427,12.4375,1,10,5,1980-01-06T03:19:05
1633363719,250431,1146444,12.4375,11,10,5,1980-01-06T03:19:06
1633363720,247950,1147426,12.4375,21,10,5,1980-01-06T03:19:07
1633363721,247629,1148460,12.4375,31,10,5,1980-01-06T03:19:08
1633363722,247928,1149426,12.4375,37,10,5,1980-01-06T03:19:09
1633363723,257969,1150505,12.4375,47,10,5,1980-01-06T03:19:10
1633363724,257737,1151469,12.4375,57,10,5,1980-01-06T03:19:11
1633363725,250657,1152440,12.4375,63,10,5,1980-01-06T03:19:12
1633363726,250390,1153437,12.5,73,10,5,1980-01-06T03:19:13
1633363727,244583,1154436,12.4375,83,10,5,1980-01-06T03:19:14
1633363728,251429,1155444,12.4375,89,10,5,1980-01-06T03:19:15
1633363729,251397,1156445,12.4375,99,10,5,1980-01-06T03:19:16
1633363730,240382,1157501,12.4375,109,10,5,1980-01-06T03:19:17
1633363731,250433,1158437,12.5,115,10,5,1980-01-06T03:19:18
1633363732,257672,1159455,12.5,125,10,5,1980-01-06T03:19:19
1633363733,269641,1160533,12.5,135,10,5,1980-01-06T03:19:20
1633363734,277715,1161474,12.5,141,10,5,1980-01-06T03:19:21
1633363735,277728,1162467,12.5,151,10,5,1980-01-06T03:19:22
1633363736,268846,1163446,12.5,161,10,5,1980-01-06T03:19:23
1633363737,280877,1164474,12.5,167,10,5,1980-01-06T03:19:24
1633363738,349996,1165532,12.5,177,10,5,1980-01-06T03:19:25
1633363739,267803,1166464,12.5,187,10,5,1980-01-06T03:19:26
1633363740,267745,1167473,12.5,197,10,5,1980-01-06T03:19:27
1633363741,268145,1168448,12.5,203,10,5,1980-01-06T03:19:28
1633363742,267637,1169446,12.5,213,10,5,1980-01-06T03:19:29
1633363743,280573,1170474,12.5,223,10,5,1980-01-06T03:19:30
1633363744,268615,1171451,12.5,229,10,5,1980-01-06T03:19:31
1633363745,339963,1172514,12.5,239,10,5,1980-01-06T03:19:32
1633363746,267839,1173448,12.5,249,10,5,1980-01-06T03:19:33
1633363747,277618,1174457,12.5625,255,10,5,1980-01-06T03:19:34
1633363748,357980,1175535,12.5,9,10,5,1980-01-06T03:19:35
1633363749,347631,1176532,12.5625,19,10,5,1980-01-06T03:19:36
1633363750,353783,1177518,12.5,25,10,5,1980-01-06T03:19:37
1633363751,347883,1178601,12.5,35,10,5,1980-01-06T03:19:38
1633363752,350378,1179540,12.5,45,10,5,1980-01-06T03:19:39
1633363753,357654,1180549,12.5625,51,10,5,1980-01-06T03:19:40
1633363754,360378,1181534,12.5625,61,10,5,1980-01-06T03:19:41
1633363755,360531,1182540,12.5625,71,10,5,1980-01-06T03:19:42
1633363756,363755,1183564,12.5625,81,10,5,1980-01-06T03:19:43
1633363757,360442,1184546,12.5,87,10,5,1980-01-06T03:19:44
1633363758,359934,1185615,12.5,97,10,5,1980-01-06T03:19:45
1633363759,358343,1186561,12.5,107,10,5,1980-01-06T03:19:46
1633363760,360394,1187557,12.5,113,10,5,1980-01-06T03:19:47
1633363761,429897,1188612,12.5625,123,10,5,1980-01-06T03:19:48
1633363762,360642,1189546,12.5625,133,10,5,1980-01-06T03:19:49
1633363763,367728,1190557,12.5625,139,10,5,1980-01-06T03:19:50
1633363764,378205,1191557,12.5625,149,10,5,1980-01-06T03:19:51
1633363765,377631,1192558,12.5,159,10,5,1980-01-06T03:19:52
1633363766,367733,1193556,12.5,165,10,5,1980-01-06T03:19:53
1633363767,377774,1194567,12.5,175,10,5,1980-01-06T03:19:54
1633363768,447753,1195643,12.5,185,10,5,1980-01-06T03:19:55
1633363769,457744,1196733,12.5625,195,10,5,1980-01-06T03:19:56
1633363770,457736,1197655,12.5,201,10,5,1980-01-06T03:19:57
1633363771,457637,1198654,12.5625,211,10,5,1980-01-06T03:19:58
1633363772,457624,1199665,12.5,221,10,5,1980-01-06T03:19:59
1633363773,447736,1200644,12.5,227,10,5,1980-01-06T03:20:00
1633363774,477265,1201644,12.5,237,10,5,1980-01-06T03:20:01
1633363775,474639,1202638,12.5,247,10,5,1980-01-06T03:20:02
1633363776,484507,1203707,12.5,253,10,5,1980-01-06T03:20:03
1633363777,477280,1204638,12.5,7,10,5,1980-01-06T03:20:04
1633363778,477650,1205639,12.5,17,10,5,1980-01-06T03:20:05
1633363779,487346,1206647,12.5,23,10,5,1980-01-06T03:20:06
1633363780,484947,1207644,12.5,33,10,5,1980-01-06T03:20:07
1633363781,484519,1208706,12.5,43,10,5,1980-01-06T03:20:08
1633363782,484511,1209642,12.5,49,10,5,1980-01-06T03:20:09
1633363783,484521,1210634,12.5,59,10,5,1980-01-06T03:20:10
1633363784,571202,1211733,12.5,69,10,5,1980-01-06T03:20:11
1633363785,567325,1212727,12.4375,75,10,5,1980-01-06T03:20:12
1633363786,564635,1213717,12.4375,85,10,5,1980-01-06T03:20:13
