time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
1633360978,152079,3937074,-42.5,227,10,1,1980-01-06T04:05:40
1633360979,174249,3938092,-42.5,237,10,1,1980-01-06T04:05:41
1633360980,191553,3939096,-42.5625,247,10,1,1980-01-06T04:05:42
1633360981,184441,3940104,-42.6875,253,10,1,1980-01-06T04:05:43
1633360982,191304,3941115,-42.625,7,10,1,1980-01-06T04:05:44
1633360983,181566,3942154,-42.6875,17,10,1,1980-01-06T04:05:45
1633360984,191371,3943120,-42.75,27,10,1,1980-01-06T04:05:46
1633360985,181204,3944087,-42.875,33,10,1,1980-01-06T04:05:47
1633360986,181209,3945086,-42.8125,43,10,1,1980-01-06T04:05:48
1633360987,269910,3946177,-42.8125,53,10,1,1980-01-06T04:05:49
1633360988,181305,3947098,-42.875,59,10,1,1980-01-06T04:05:50
1633360989,181306,3948096,-42.875,69,10,1,1980-01-06T04:05:51
1633360990,260383,3949173,-42.8125,79,10,1,1980-01-06T04:05:52
1633360991,271335,3950166,-42.8125,85,10,1,1980-01-06T04:05:53
1633360992,271959,3951174,-42.8125,95,10,1,1980-01-06T04:05:54
1633360993,271343,3952186,-42.8125,105,10,1,1980-01-06T04:05:55
1633360994,287305,3953202,-42.75,111,10,1,1980-01-06T04:05:56
1633360995,291201,3954269,-42.75,121,10,1,1980-01-06T04:05:57
1633360996,283967,3955198,-42.75,131,10,1,1980-01-06T04:05:58
1633360997,301494,3956205,-42.6875,137,10,1,1980-01-06T04:05:59
1633360998,303985,3957216,-42.9375,147,10,1,1980-01-06T04:06:00
1633360999,321212,3958227,-43.0625,157,10,1,1980-01-06T04:06:01
1633361000,321201,3959255,-43.125,167,10,1,1980-01-06T04:06:02
1633361001,321251,3960243,-43.1875,173,10,1,1980-01-06T04:06:03
1633361002,321230,3961293,-43.3125,183,10,1,1980-01-06T04:06:04
1633361003,321307,3962254,-43.1875,193,10,1,1980-01-06T04:06:05
1633361004,311324,3963226,-43.25,199,10,1,1980-01-06T04:06:06
1633361005,313944,3964226,-43.375,209,10,1,1980-01-06T04:06:07
1633361006,311298,3965283,-43.5,219,10,1,1980-01-06T04:06:08
1633361007,313925,3966229,-43.625,225,10,1,1980-01-06T04:06:09
1633361008,331233,3967235,-43.75,235,10,1,1980-01-06T04:06:10
1633361009,403456,3968325,-43.75,245,10,1,1980-01-06T04:06:11
1633361010,323940,3969243,-43.9375,251,10,1,1980-01-06T04:06:12
1633361011,333960,3970248,-44,5,10,1,1980-01-06T04:06:13
1633361012,341196,3971264,-44.125,15,10,1,1980-01-06T04:06:14
1633361013,343195,3972351,-44.125,25,10,1,1980-01-06T04:06:15
1633361014,341261,3973255,-44.1875,31,10,1,1980-01-06T04:06:16
1633361015,341589,3974263,-44.1875,41,10,1,1980-01-06T04:06:17
1633361016,447442,3975354,-44.1875,51,10,1,1980-01-06T04:06:18
1633361017,343943,3976260,-44.25,57,10,1,1980-01-06T04:06:19
1633361018,361200,3977266,-44.25,67,10,1,1980-01-06T04:06:20
1633361019,378278,3978294,-44.3125,77,10,1,1980-01-06T04:06:21
1633361020,423552,3979336,-44.3125,83,10,1,1980-01-06T04:06:22
1633361021,371244,3980351,-44.3125,93,10,1,1980-01-06T04:06:23
1633361022,398216,3981312,-44.3125,103,10,1,1980-01-06T04:06:24
1633361023,391874,3982307,-44.3125,109,10,1,1980-01-06T04:06:25
1633361024,411955,3983323,-44.3125,119,10,1,1980-01-06T04:06:26
1633361025,393940,3984372,-44.3125,129,10,1,1980-01-06T04:06:27
1633361026,391487,3985313,-44.4375,135,10,1,1980-01-06T04:06:28
1633361027,425506,3986336,-44.4375,145,10,1,1980-01-06T04:06:29
1633361028,401200,3987380,-44.5,155,10,1,1980-01-06T04:06:30
1633361029,411192,3988333,-44.5,161,10,1,1980-01-06T04:06:31
1633361030,411244,3989322,-44.625,171,10,1,1980-01-06T04:06:32
1633361031,401640,3990306,-44.625,181,10,1,1980-01-06T04:06:33
1633361032,402010,3991371,-44.625,187,10,1,1980-01-06T04:06:34
1633361033,421789,3992343,-44.625,197,10,1,1980-01-06T04:06:35
1633361034,411243,3993322,-44.625,207,10,1,1980-01-06T04:06:36
1633361035,403349,3994412,-44.6875,217,10,1,1980-01-06T04:06:37
1633361036,411199,3995326,-44.625,223,10,1,1980-01-06T04:06:38
1633361037,411212,3996322,-44.5625,233,10,1,1980-01-06T04:06:39
1633361038,411302,3997351,-44.6875,243,10,1,1980-01-06T04:06:40
1633361039,493529,3998414,-44.75,249,10,1,1980-01-06T04:06:41
1633361040,421804,3999343,-44.75,3,10,1,1980-01-06T04:06:42
1633361041,546304,4000353,-44.75,13,10,1,1980-01-06T04:06:43
1633361042,619505,4001419,-44.875,19,10,1,1980-01-06T04:06:44
1633361043,636220,4002434,-45.0625,29,10,1,1980-01-06T04:06:45
1633361044,636236,4003482,-45.1875,39,10,1,1980-01-06T04:06:46
1633361045,627410,4004416,-45.25,45,10,1,1980-01-06T04:06:47
1633361046,629246,4005423,-45.25,55,10,1,1980-01-06T04:06:48
1633361047,628954,4006493,-45.1875,65,10,1,1980-01-06T04:06:49
1633361048,628935,4007424,-45.25,71,10,1,1980-01-06T04:06:50
1633361049,638943,4008428,-45.25,81,10,1,1980-01-06T04:06:51
1633361050,636219,4009422,-45.25,91,10,1,1980-01-06T04:06:52
1633361051,628998,4010509,-45.25,101,10,1,1980-01-06T04:06:53
1633361052,636236,4011433,-45.25,107,10,1,1980-01-06T04:06:54
1633361053,636818,4012415,-45.25,117,10,1,1980-01-06T04:06:55
1633361054,679140,4013483,-45.1875,127,10,1,1980-01-06T04:06:56
1633361055,636226,4014435,-45.25,133,10,1,1980-01-06T04:06:57
1633361056,629002,4015427,-45.375,143,10,1,1980-01-06T04:06:58
1633361057,646211,4016463,-45.375,153,10,1,1980-01-06T04:06:59
1633361058,706505,4017493,-45.3125,159,10,1,1980-01-06T04:07:00
1633361059,699935,4018556,-45.4375,169,10,1,1980-01-06T04:07:01
1633361060,706211,4019503,-45.4375,179,10,1,1980-01-06T04:07:02
1633361061,698964,4020485,-45.4375,185,10,1,1980-01-06T04:07:03
1633361062,696325,4021483,-45.5,195,10,1,1980-01-06T04:07:04
1633361063,699664,4022552,-45.5,205,10,1,1980-01-06T04:07:05
1633361064,698999,4023486,-45.5,211,10,1,1980-01-06T04:07:06
1633361065,716314,4024506,-45.5625,221,10,1,1980-01-06T04:07:07
1633361066,709005,4025563,-45.5625,231,10,1,1980-01-06T04:07:08
1633361067,706215,4026484,-45.5625,237,10,1,1980-01-06T04:07:09
1633361068,716210,4027514,-45.5625,247,10,1,1980-01-06T04:07:10
1633361069,706316,4028503,-45.625,1,10,1,1980-01-06T04:07:11
1633361070,706304,4029579,-45.5625,7,10,1,1980-01-06T04:07:12
1633361071,706331,4030503,-45.5625,17,10,1,1980-01-06T04:07:13
1633361072,719176,4031524,-45.625,27,10,1,1980-01-06T04:07:14
1633361073,716330,4032571,-45.6875,33,10,1,1980-01-06T04:07:15
1633361074,719031,4033509,-45.75,43,10,1,1980-01-06T04:07:16
1633361075,707394,4034496,-45.75,53,10,1,1980-01-06T04:07:17
1633361076,706326,4035522,-45.8125,63,10,1,1980-01-06T04:07:18
1633361077,709939,4036560,-45.8125,69,10,1,1980-01-06T04:07:19
1633361078,717478,4037513,-45.75,79,10,1,1980-01-06T04:07:20
1633361079,708619,4038516,-45.8125,89,10,1,1980-01-06T04:07:21
1633361080,716218,4039494,-45.9375,95,10,1,1980-01-06T04:07:22
1633361081,716318,4040503,-45.875,105,10,1,1980-01-06T04:07:23
1633361082,716316,4041503,-45.8125,115,10,1,1980-01-06T04:07:24
1633361083,727650,4042506,-45.8125,121,10,1,1980-01-06T04:07:25
1633361084,716327,4043589,-45.75,131,10,1,1980-01-06T04:07:26
1633361085,716218,4044506,-45.75,141,10,1,1980-01-06T04:07:27
1633361086,722308,4045512,-45.875,147,10,1,1980-01-06T04:07:28
1633361087,726226,4046516,-46,157,10,1,1980-01-06T04:07:29
1633361088,726211,4047516,-46,167,10,1,1980-01-06T04:07:30
1633361089,716318,4048506,-46,173,10,1,1980-01-06T04:07:31
1633361090,752315,4049542,-46.0625,183,10,1,1980-01-06T04:07:32
1633361091,766211,4050610,-46,193,10,1,1980-01-06T04:07:33
1633361092,759984,4051565,-46.0625,203,10,1,1980-01-06T04:07:34
1633361093,757619,4052546,-46,209,10,1,1980-01-06T04:07:35
1633361094,769043,4053557,-46,219,10,1,1980-01-06T04:07:36
1633361095,756774,4054606,-46,229,10,1,1980-01-06T04:07:37
1633361096,767344,4055563,-45.9375,235,10,1,1980-01-06T04:07:38
1633361097,797668,4056575,-45.9375,245,10,1,1980-01-06T04:07:39
1633361098,786307,4057635,-45.9375,255,10,1,1980-01-06T04:07:40
1633361099,786620,4058565,-45.9375,5,10,1,1980-01-06T04:07:41
1633361100,786312,4059583,-45.9375,15,10,1,1980-01-06T04:07:42
1633361101,777263,4060573,-46,25,10,1,1980-01-06T04:07:43
1633361102,779061,4061662,-46.0625,35,10,1,1980-01-06T04:07:44
1633361103,796245,4062595,-46.125,41,10,1,1980-01-06T04:07:45
1633361104,776313,4063573,-46.125,51,10,1,1980-01-06T04:07:46
1633361105,882819,4064664,-46.1875,61,10,1,1980-01-06T04:07:47
1633361106,789011,4065579,-46.125,67,10,1,1980-01-06T04:07:48
1633361107,786588,4066565,-46.125,77,10,1,1980-01-06T04:07:49
1633361108,778346,4067573,-46.125,87,10,1,1980-01-06T04:07:50
1633361109,779325,4068643,-46.125,93,10,1,1980-01-06T04:07:51
1633361110,786223,4069584,-46.125,103,10,1,1980-01-06T04:07:52
1633361111,786214,4070584,-46.125,113,10,1,1980-01-06T04:07:53
1633361112,778636,4071556,-46.1875,119,10,1,1980-01-06T04:07:54
1633361113,778958,4072567,-46.3125,129,10,1,1980-01-06T04:07:55
1633361114,778951,4073566,-46.3125,139,10,1,1980-01-06T04:07:56
1633361115,778954,4074584,-46.3125,145,10,1,1980-01-06T04:07:57
1633361116,858484,4075635,-46.25,155,10,1,1980-01-06T04:07:58
1633361117,779046,4076566,-46.1875,165,10,1,1980-01-06T04:07:59
1633361118,786226,4077575,-46.25,171,10,1,1980-01-06T04:08:00
1633361119,776612,4078573,-46.25,181,10,1,1980-01-06T04:08:01
1633361120,776414,4079573,-46.25,191,10,1,1980-01-06T04:08:02
1633361121,776308,4080591,-46.3125,201,10,1,1980-01-06T04:08:03
1633361122,776323,4081573,-46.3125,207,10,1,1980-01-06T04:08:04
1633361123,849933,4082636,-46.25,217,10,1,1980-01-06T04:08:05
1633361124,789030,4083672,-46.25,227,10,1,1980-01-06T04:08:06
1633361125,799029,4084594,-46.3125,233,10,1,1980-01-06T04:08:07
1633361126,786563,4085583,-46.25,243,10,1,1980-01-06T04:08:08
1633361127,838536,4086611,-46.25,253,10,1,1980-01-06T04:08:09
1633361128,796199,4087585,-46.25,3,10,1,1980-01-06T04:08:10
1633361129,798947,4088605,-46.25,13,10,1,1980-01-06T04:08:11
1633361130,852318,4089646,-46.25,23,10,1,1980-01-06T04:08:12
1633361131,848935,4090620,-46.1875,29,10,1,1980-01-06T04:08:13
1633361132,856625,4091638,-46.25,39,10,1,1980-01-06T04:08:14
1633361133,857234,4092637,-46.25,49,10,1,1980-01-06T04:08:15
1633361134,898233,4093703,-46.25,59,10,1,1980-01-06T04:08:16
1633361135,896349,4094750,-46.1875,65,10,1,1980-01-06T04:08:17
1633361136,906326,4095696,-46.1875,75,10,1,1980-01-06T04:08:18
1633361137,906304,4096714,-46.1875,85,10,1,1980-01-06T04:08:19
1633361138,907016,4097694,-46.1875,91,10,1,1980-01-06T04:08:20
1633361139,908974,4098703,-46.125,101,10,1,1980-01-06T04:08:21
1633361140,844059,4099694,-46.1875,111,10,1,1980-01-06T04:08:22
1633361141,844133,4100674,-46.25,117,10,1,1980-01-06T04:08:23
1633361142,846773,4101763,-46.3125,127,10,1,1980-01-06T04:08:24
1633361143,846769,4102704,-46.375,137,10,1,1980-01-06T04:08:25
1633361144,846830,4103688,-46.4375,143,10,1,1980-01-06T04:08:26
1633361145,846849,4104694,-46.5,153,10,1,1980-01-06T04:08:27
1633361146,854215,4105762,-46.5,163,10,1,1980-01-06T04:08:28
1633361147,856804,4106698,-46.4375,169,10,1,1980-01-06T04:08:29
1633361148,854155,4107693,-46.375,179,10,1,1980-01-06T04:08:30
1633361149,857600,4108780,-46.375,189,10,1,1980-01-06T04:08:31
1633361150,856762,4109704,-46.375,195,10,1,1980-01-06T04:08:32
1633361151,875855,4110717,-46.3125,205,10,1,1980-01-06T04:08:33
1633361152,854037,4111686,-46.375,215,10,1,1980-01-06T04:08:34
1633361153,874027,4112818,-46.3125,225,10,1,1980-01-06T04:08:35
1633361154,874041,4113706,-46.375,231,10,1,1980-01-06T04:08:36
1633361155,874149,4114711,-46.375,241,10,1,1980-01-06T04:08:37
1633361156,872350,4115779,-46.375,251,10,1,1980-01-06T04:08:38
1633361157,884137,4116733,-46.4375,1,10,1,1980-01-06T04:08:39
1633361158,874150,4117716,-46.375,11,10,1,1980-01-06T04:08:40
1633361159,894571,4118724,-46.375,21,10,1,1980-01-06T04:08:41
1633361160,875881,4119784,-46.4375,27,10,1,1980-01-06T04:08:42
1633361161,877575,4120720,-46.5,37,10,1,1980-01-06T04:08:43
1633361162,886766,4121729,-46.5,47,10,1,1980-01-06T04:08:44
1633361163,896205,4122735,-46.5,53,10,1,1980-01-06T04:08:45
1633361164,904037,4123754,-46.5,63,10,1,1980-01-06T04:08:46
1633361165,894034,4124736,-46.5,73,10,1,1980-01-06T04:08:47
1633361166,894456,4125736,-46.625,79,10,1,1980-01-06T04:08:48
1633361167,906030,4126823,-46.6875,89,10,1,1980-01-06T04:08:49
1633361168,906780,4127758,-46.75,99,10,1,1980-01-06T04:08:50
1633361169,906841,4128783,-46.6875,109,10,1,1980-01-06T04:08:51
1633361170,914254,4129745,-46.6875,115,10,1,1980-01-06T04:08:52
1633361171,917027,4130760,-46.6875,125,10,1,1980-01-06T04:08:53
1633361172,907367,4131842,-46.75,135,10,1,1980-01-06T04:08:54
1633361173,914922,4132757,-46.8125,141,10,1,1980-01-06T04:08:55
1633361174,964267,4133813,-46.75,151,10,1,1980-01-06T04:08:56
1633361175,955320,4134868,-46.75,161,10,1,1980-01-06T04:08:57
1633361176,954963,4135787,-46.8125,167,10,1,1980-01-06T04:08:58
1633361177,964166,4136796,-46.8125,177,10,1,1980-01-06T04:08:59
1633361178,970569,4137798,-46.75,187,10,1,1980-01-06T04:09:00
1633361179,956951,4138881,-46.75,193,10,1,1980-01-06T04:09:01
1633361180,984715,4139819,-46.75,203,10,1,1980-01-06T04:09:02
1633361181,985686,4140828,-46.75,213,10,1,1980-01-06T04:09:03
1633361182,976762,4141799,-46.6875,219,10,1,1980-01-06T04:09:04
1633361183,976770,4142825,-46.6875,229,10,1,1980-01-06T04:09:05
1633361184,984043,4143815,-46.75,239,10,1,1980-01-06T04:09:06
1633361185,980199,4144814,-46.8125,245,10,1,1980-01-06T04:09:07
1633361186,974670,4145879,-46.8125,255,10,1,1980-01-06T04:09:08
1633361187,986770,4146833,-46.75,9,10,1,1980-01-06T04:09:09
1633361188,984164,4147822,-46.8125,15,10,1,1980-01-06T04:09:10
1633361189,984049,4148816,-46.875,25,10,1,1980-01-06T04:09:11
1633361190,994033,4149833,-46.9375,35,10,1,1980-01-06T04:09:12
1633361191,994034,4150856,-46.9375,45,10,1,1980-01-06T04:09:13
1633361193,14223,4151846,-47,51,10,1,1980-01-06T04:09:15
1633361194,14033,4152913,-47,61,10,1,1980-01-06T04:09:16
1633361195,14564,4153874,-47,71,10,1,1980-01-06T04:09:17
1633361196,4785,4154847,-47,77,10,1,1980-01-06T04:09:18
1633361197,6778,4155856,-47.125,87,10,1,1980-01-06T04:09:19
1633361198,6033,4156908,-47.125,97,10,1,1980-01-06T04:09:20
1633361199,6752,4157855,-47.125,103,10,1,1980-01-06T04:09:21
1633361200,14043,4158845,-47.0625,113,10,1,1980-01-06T04:09:22
1633361201,16766,4159926,-47.0625,123,10,1,1980-01-06T04:09:23
1633361202,14029,4160844,-47,129,10,1,1980-01-06T04:09:24
1633361203,16832,4161856,-47,139,10,1,1980-01-06T04:09:25
1633361204,17227,4162859,-47.0625,149,10,1,1980-01-06T04:09:26
1633361205,14021,4163943,-47.125,159,10,1,1980-01-06T04:09:27
1633361206,14037,4164865,-47.1875,165,10,1,1980-01-06T04:09:28
1633361207,14129,4165855,-47.1875,175,10,1,1980-01-06T04:09:29
1633361208,24035,4166947,-47.125,185,10,1,1980-01-06T04:09:30
1633361209,14118,4167846,-47.1875,191,10,1,1980-01-06T04:09:31
1633361210,34437,4168865,-47.125,201,10,1,1980-01-06T04:09:32
1633361211,14603,4169856,-47.125,211,10,1,1980-01-06T04:09:33
1633361212,17253,4170927,-47.125,217,10,1,1980-01-06T04:09:34
1633361213,14417,4171856,-47.0625,227,10,1,1980-01-06T04:09:35
1633361214,24589,4172866,-47.0625,237,10,1,1980-01-06T04:09:36
1633361215,24149,4173854,-46.9375,243,10,1,1980-01-06T04:09:37
1633361216,44045,4174875,-46.9375,253,10,1,1980-01-06T04:09:38
1633361217,44150,4175885,-46.9375,7,10,1,1980-01-06T04:09:39
1633361218,46886,4176903,-46.9375,13,10,1,1980-01-06T04:09:40
1633361219,116276,4177956,-46.875,23,10,1,1980-01-06T04:09:41
1633361220,45511,4178878,-46.9375,33,10,1,1980-01-06T04:09:42
1633361221,44123,4179916,-46.875,43,10,1,1980-01-06T04:09:43
1633361222,36946,4180883,-46.875,49,10,1,1980-01-06T04:09:44
1633361223,36931,4181876,-46.875,59,10,1,1980-01-06T04:09:45
1633361224,44026,4182908,-46.875,69,10,1,1980-01-06T04:09:46
1633361225,36773,4183894,-46.9375,75,10,1,1980-01-06T04:09:47
1633361226,36036,4184944,-47,85,10,1,1980-01-06T04:09:48
1633361227,55409,4185885,-47,95,10,1,1980-01-06T04:09:49
1633361228,44670,4186876,-47.125,101,10,1,1980-01-06T04:09:50
1633361229,46764,4187887,-47.125,111,10,1,1980-01-06T04:09:51
1633361230,116456,4188929,-47.125,121,10,1,1980-01-06T04:09:52
1633361231,34022,4189876,-47.1875,127,10,1,1980-01-06T04:09:53
1633361232,36757,4190878,-47.1875,137,10,1,1980-01-06T04:09:54
1633361233,106446,4191941,-47.25,147,10,1,1980-01-06T04:09:55
1633361234,34609,4192875,-47.3125,153,10,1,1980-01-06T04:09:56
1633361235,38035,4193878,-47.3125,163,10,1,1980-01-06T04:09:57
1633361236,47762,4194893,-47.375,173,10,1,1980-01-06T04:09:58
1633361237,44074,4195972,-47.3125,183,10,1,1980-01-06T04:09:59
1633361238,34127,4196883,-47.3125,189,10,1,1980-01-06T04:10:00
1633361239,37001,4197876,-47.375,199,10,1,1980-01-06T04:10:01
1633361240,87543,4198915,-47.375,205,10,1,1980-01-06T04:10:02
1633361241,38291,4199878,-47.4375,215,10,1,1980-01-06T04:10:03
1633361242,54666,4200885,-47.5,225,10,1,1980-01-06T04:10:04
1633361243,57810,4201933,-47.5,235,10,1,1980-01-06T04:10:05
1633361244,106268,4202943,-47.5,241,10,1,1980-01-06T04:10:06
1633361245,64036,4203970,-47.5,251,10,1,1980-01-06T04:10:07
1633361246,66769,4204932,-47.5,5,10,1,1980-01-06T04:10:08
1633361247,64146,4205896,-47.4375,11,10,1,1980-01-06T04:10:09
1633361248,76926,4206933,-47.375,21,10,1,1980-01-06T04:10:10
1633361249,84156,4207996,-47.375,31,10,1,1980-01-06T04:10:11
1633361250,76854,4208922,-47.4375,37,10,1,1980-01-06T04:10:12
1633361251,84329,4209933,-47.4375,47,10,1,1980-01-06T04:10:13
1633361252,84249,4210979,-47.375,57,10,1,1980-01-06T04:10:14
1633361253,84475,4211933,-47.4375,63,10,1,1980-01-06T04:10:15
1633361254,94319,4212943,-47.4375,73,10,1,1980-01-06T04:10:16
1633361255,96766,4213938,-47.4375,83,10,1,1980-01-06T04:10:17
1633361256,87265,4215033,-47.4375,93,10,1,1980-01-06T04:10:18
1633362572,149729,1486,-2.75,5,10,1,1970-01-01T03:00:01
1633362573,146971,2566,-2.625,15,10,1,1970-01-01T03:00:02
1633362574,144213,3494,-2.5625,21,10,1,1970-01-01T03:00:03
1633362575,141455,4484,-2.5625,31,10,1,1970-01-01T03:00:04
1633362576,138697,5511,-2.4375,41,10,1,1980-01-06T03:00:03
1633362577,135939,6538,-2.375,51,10,1,1980-01-06T03:00:04
1633362578,125975,7501,-2.375,57,10,1,1980-01-06T03:00:05
1633362579,126053,8501,-2.3125,67,10,1,1980-01-06T03:00:06
1633362580,196209,9600,-2.3125,77,10,1,1980-01-06T03:00:07
1633362581,198687,10654,-2.3125,83,10,1,1980-01-06T03:00:08
1633362582,206074,11582,-2.3125,93,10,1,1980-01-06T03:00:09
1633362583,206100,12574,-2.1875,103,10,1,1980-01-06T03:00:10
1633362584,206415,13586,-2.125,109,10,1,1980-01-06T03:00:11
1633362585,248039,14626,-2.1875,119,10,1,1980-01-06T03:00:12
1633362586,225950,15670,-2.125,129,10,1,1980-01-06T03:00:13
1633362587,225939,16601,-2.0625,135,10,1,1980-01-06T03:00:14
1633362588,235986,17611,-2,145,10,1,1980-01-06T03:00:15
1633362589,236002,18611,-1.9375,155,10,1,1980-01-06T03:00:16
1633362590,236527,19602,-1.875,161,10,1,1980-01-06T03:00:17
1633362591,256172,20688,-1.75,171,10,1,1980-01-06T03:00:18
1633362592,256297,21632,-1.75,181,10,1,1980-01-06T03:00:19
1633362593,248859,22626,-1.6875,187,10,1,1980-01-06T03:00:20
1633362594,255946,23605,-1.6875,197,10,1,1980-01-06T03:00:21
1633362595,246052,24621,-1.625,207,10,1,1980-01-06T03:00:22
1633362596,246062,25719,-1.625,217,10,1,1980-01-06T03:00:23
1633362597,246203,26614,-1.5625,223,10,1,1980-01-06T03:00:24
1633362598,266375,27634,-1.4375,233,10,1,1980-01-06T03:00:25
1633362599,255939,28716,-1.5,243,10,1,1980-01-06T03:00:26
1633362600,265935,29636,-1.4375,249,10,1,1980-01-06T03:00:27
1633362601,268684,30642,-1.4375,3,10,1,1980-01-06T03:00:28
1633362602,258741,31653,-1.4375,13,10,1,1980-01-06T03:00:29
1633362603,282050,32653,-1.375,19,10,1,1980-01-06T03:00:30
1633362604,286004,33731,-1.3125,29,10,1,1980-01-06T03:00:31
1633362605,278827,34663,-1.3125,39,10,1,1980-01-06T03:00:32
1633362606,276470,35653,-1.25,45,10,1,1980-01-06T03:00:33
1633362607,276080,36651,-1.25,55,10,1,1980-01-06T03:00:34
1633362608,278769,37654,-1.1875,65,10,1,1980-01-06T03:00:35
1633362609,286744,38654,-1.1875,71,10,1,1980-01-06T03:00:36
1633362610,286292,39663,-1.1875,81,10,1,1980-01-06T03:00:37
1633362611,278684,40729,-1.1875,91,10,1,1980-01-06T03:00:38
1633362612,278680,41663,-1.1875,97,10,1,1980-01-06T03:00:39
1633362613,307982,42684,-1.125,107,10,1,1980-01-06T03:00:40
1633362614,305946,43669,-1.1875,117,10,1,1980-01-06T03:00:41
1633362615,306787,44674,-1.1875,123,10,1,1980-01-06T03:00:42
1633362616,316749,45696,-1.1875,133,10,1,1980-01-06T03:00:43
1633362617,305942,46694,-1.25,143,10,1,1980-01-06T03:00:44
1633362618,368235,47749,-1.3125,153,10,1,1980-01-06T03:00:45
1633362619,315996,48683,-1.3125,159,10,1,1980-01-06T03:00:46
1633362620,316638,49684,-1.3125,169,10,1,1980-01-06T03:00:47
1633362621,386065,50777,-1.3125,179,10,1,1980-01-06T03:00:48
1633362622,396061,51772,-1.3125,185,10,1,1980-01-06T03:00:49
1633362623,418340,52768,-1.375,195,10,1,1980-01-06T03:00:50
1633362624,385967,53843,-1.375,205,10,1,1980-01-06T03:00:51
1633362625,405931,54786,-1.4375,211,10,1,1980-01-06T03:00:52
1633362626,436211,55812,-1.4375,221,10,1,1980-01-06T03:00:53
1633362627,435943,56803,-1.5,231,10,1,1980-01-06T03:00:54
1633362628,438715,57823,-1.4375,237,10,1,1980-01-06T03:00:55
1633362629,445981,58881,-1.4375,247,10,1,1980-01-06T03:00:56
1633362630,446057,59824,-1.4375,1,10,1,1980-01-06T03:00:57
1633362631,448994,60827,-1.5,7,10,1,1980-01-06T03:00:58
1633362632,498240,61864,-1.5625,17,10,1,1980-01-06T03:00:59
1633362633,458691,62831,-1.5625,27,10,1,1980-01-06T03:01:00
1633362634,448724,63834,-1.5625,33,10,1,1980-01-06T03:01:01
1633362635,446052,64828,-1.625,43,10,1,1980-01-06T03:01:02
1633362636,456158,65833,-1.625,53,10,1,1980-01-06T03:01:03
1633362637,526064,66923,-1.6875,63,10,1,1980-01-06T03:01:04
1633362638,528864,67970,-1.6875,69,10,1,1980-01-06T03:01:05
1633362639,527583,68896,-1.6875,79,10,1,1980-01-06T03:01:06
1633362640,526118,69894,-1.6875,89,10,1,1980-01-06T03:01:07
1633362641,526046,70896,-1.75,95,10,1,1980-01-06T03:01:08
1633362642,532082,71903,-1.75,105,10,1,1980-01-06T03:01:09
1633362643,528079,72977,-1.8125,115,10,1,1980-01-06T03:01:10
1633362644,546538,73934,-1.75,121,10,1,1980-01-06T03:01:11
1633362645,526086,74901,-1.8125,131,10,1,1980-01-06T03:01:12
1633362646,526158,75900,-1.8125,141,10,1,1980-01-06T03:01:13
1633362647,526482,76894,-1.8125,147,10,1,1980-01-06T03:01:14
1633362648,528687,77971,-1.8125,157,10,1,1980-01-06T03:01:15
1633362649,528691,78904,-1.875,167,10,1,1980-01-06T03:01:16
1633362650,528393,79895,-1.875,173,10,1,1980-01-06T03:01:17
1633362651,528684,80977,-1.875,183,10,1,1980-01-06T03:01:18
1633362652,535942,81902,-1.8125,193,10,1,1980-01-06T03:01:19
1633362653,536000,82933,-1.875,203,10,1,1980-01-06T03:01:20
1633362654,527740,83907,-1.875,209,10,1,1980-01-06T03:01:21
1633362655,542269,84920,-1.875,219,10,1,1980-01-06T03:01:22
1633362656,558926,86004,-1.875,229,10,1,1980-01-06T03:01:23
1633362657,535950,86906,-1.875,235,10,1,1980-01-06T03:01:24
1633362658,545974,87914,-1.9375,245,10,1,1980-01-06T03:01:25
1633362659,546064,88923,-1.9375,255,10,1,1980-01-06T03:01:26
1633362660,558417,89919,-1.9375,5,10,1,1980-01-06T03:01:27
1633362661,536302,90982,-1.875,15,10,1,1980-01-06T03:01:28
1633362662,535962,91904,-1.9375,25,10,1,1980-01-06T03:01:29
1633362663,552053,92918,-1.875,31,10,1,1980-01-06T03:01:30
1633362664,555970,93923,-1.9375,41,10,1,1980-01-06T03:01:31
1633362665,556060,94936,-1.9375,51,10,1,1980-01-06T03:01:32
1633362666,549185,96017,-1.9375,61,10,1,1980-01-06T03:01:33
1633362667,546075,96923,-1.9375,67,10,1,1980-01-06T03:01:34
1633362668,552108,97924,-1.9375,77,10,1,1980-01-06T03:01:35
1633362669,548964,99014,-2,87,10,1,1980-01-06T03:01:36
1633362670,548691,99926,-1.9375,93,10,1,1980-01-06T03:01:37
1633362671,558684,100932,-1.9375,103,10,1,1980-01-06T03:01:38
1633362672,574099,101952,-2,113,10,1,1980-01-06T03:01:39
1633362673,556787,102926,-1.9375,119,10,1,1980-01-06T03:01:40
1633362674,558683,104014,-1.9375,129,10,1,1980-01-06T03:01:41
1633362675,565938,104936,-1.9375,139,10,1,1980-01-06T03:01:42
1633362676,556046,105944,-1.9375,145,10,1,1980-01-06T03:01:43
1633362677,559180,106943,-1.9375,155,10,1,1980-01-06T03:01:44
1633362678,565946,107942,-1.9375,165,10,1,1980-01-06T03:01:45
1633362679,558684,109003,-1.9375,171,10,1,1980-01-06T03:01:46
