time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
1633360849,672531,3808590,-43.625,136,10,2,1980-01-06T04:03:31
1633360850,682317,3809652,-43.625,142,10,2,1980-01-06T04:03:32
1633360851,674576,3810590,-43.625,152,10,2,1980-01-06T04:03:33
1633360852,682808,3811605,-43.6875,162,10,2,1980-01-06T04:03:34
1633360853,692492,3812606,-43.75,168,10,2,1980-01-06T04:03:35
1633360854,681947,3813654,-43.6875,178,10,2,1980-01-06T04:03:36
1633360855,671820,3814603,-43.75,188,10,2,1980-01-06T04:03:37
1633360856,674549,3815587,-43.6875,194,10,2,1980-01-06T04:03:38
1633360857,684236,3816582,-43.6875,204,10,2,1980-01-06T04:03:39
1633360858,674638,3817587,-43.75,214,10,2,1980-01-06T04:03:40
1633360859,682262,3818586,-43.75,220,10,2,1980-01-06T04:03:41
1633360860,694559,3819611,-43.8125,230,10,2,1980-01-06T04:03:42
1633360861,764233,3820665,-43.8125,240,10,2,1980-01-06T04:03:43
1633360862,781912,3821758,-43.8125,246,10,2,1980-01-06T04:03:44
1633360863,771836,3822694,-43.9375,0,10,2,1980-01-06T04:03:45
1633360864,772173,3823683,-43.9375,10,10,2,1980-01-06T04:03:46
1633360865,774772,3824716,-44,20,10,2,1980-01-06T04:03:47
1633360866,781820,3825758,-44.0625,26,10,2,1980-01-06T04:03:48
1633360867,771819,3826682,-44.0625,36,10,2,1980-01-06T04:03:49
1633360868,771928,3827689,-44.1875,46,10,2,1980-01-06T04:03:50
1633360869,782573,3828751,-44.3125,52,10,2,1980-01-06T04:03:51
1633360870,781809,3829703,-44.4375,62,10,2,1980-01-06T04:03:52
1633360871,774698,3830688,-44.4375,72,10,2,1980-01-06T04:03:53
1633360872,781977,3831694,-44.4375,78,10,2,1980-01-06T04:03:54
1633360873,774536,3832752,-44.375,88,10,2,1980-01-06T04:03:55
1633360874,791820,3833694,-44.5,98,10,2,1980-01-06T04:03:56
1633360875,784575,3834697,-44.5625,104,10,2,1980-01-06T04:03:57
1633360876,781939,3835692,-44.625,114,10,2,1980-01-06T04:03:58
1633360877,792521,3836694,-44.6875,124,10,2,1980-01-06T04:03:59
1633360878,792916,3837700,-44.75,130,10,2,1980-01-06T04:04:00
1633360879,791823,3838707,-44.875,140,10,2,1980-01-06T04:04:01
1633360880,851935,3839765,-44.875,150,10,2,1980-01-06T04:04:02
1633360881,851937,3840853,-44.9375,160,10,2,1980-01-06T04:04:03
1633360882,852709,3841763,-44.9375,166,10,2,1980-01-06T04:04:04
1633360883,862668,3842762,-44.9375,176,10,2,1980-01-06T04:04:05
1633360884,851812,3843783,-44.9375,186,10,2,1980-01-06T04:04:06
1633360885,854576,3844841,-45,192,10,2,1980-01-06T04:04:07
1633360886,851829,3845773,-44.9375,202,10,2,1980-01-06T04:04:08
1633360887,853757,3846763,-45.0625,212,10,2,1980-01-06T04:04:09
1633360888,854537,3847836,-45.1875,218,10,2,1980-01-06T04:04:10
1633360889,851845,3848763,-45.25,228,10,2,1980-01-06T04:04:11
1633360890,871816,3849782,-45.25,238,10,2,1980-01-06T04:04:12
1633360891,861902,3850784,-45.25,244,10,2,1980-01-06T04:04:13
1633360892,861914,3851835,-45.3125,254,10,2,1980-01-06T04:04:14
1633360893,852525,3852773,-45.4375,8,10,2,1980-01-06T04:04:15
1633360894,851831,3853767,-45.5625,14,10,2,1980-01-06T04:04:16
1633360895,861948,3854762,-45.625,24,10,2,1980-01-06T04:04:17
1633360896,874568,3855786,-45.75,34,10,2,1980-01-06T04:04:18
1633360897,871909,3856791,-45.8125,44,10,2,1980-01-06T04:04:19
1633360898,861921,3857783,-45.8125,50,10,2,1980-01-06T04:04:20
1633360899,934489,3858842,-45.8125,60,10,2,1980-01-06T04:04:21
1633360900,861894,3859879,-45.8125,70,10,2,1980-01-06T04:04:22
1633360901,864934,3860777,-45.8125,76,10,2,1980-01-06T04:04:23
1633360902,871836,3861787,-45.8125,86,10,2,1980-01-06T04:04:24
1633360903,874606,3862786,-45.875,96,10,2,1980-01-06T04:04:25
1633360904,881904,3863869,-45.875,102,10,2,1980-01-06T04:04:26
1633360905,891947,3864805,-45.9375,112,10,2,1980-01-06T04:04:27
1633360906,884272,3865786,-45.9375,122,10,2,1980-01-06T04:04:28
1633360907,884541,3866880,-45.875,128,10,2,1980-01-06T04:04:29
1633360908,901823,3867808,-45.875,138,10,2,1980-01-06T04:04:30
1633360909,891823,3868798,-45.8125,148,10,2,1980-01-06T04:04:31
1633360910,912027,3869824,-45.8125,154,10,2,1980-01-06T04:04:32
1633360911,921804,3870897,-45.875,164,10,2,1980-01-06T04:04:33
1633360912,901867,3871823,-45.9375,174,10,2,1980-01-06T04:04:34
1633360913,902188,3872823,-45.9375,180,10,2,1980-01-06T04:04:35
1633360914,901936,3873806,-46,190,10,2,1980-01-06T04:04:36
1633360915,901824,3874816,-46,200,10,2,1980-01-06T04:04:37
1633360916,912426,3875825,-46.0625,206,10,2,1980-01-06T04:04:38
1633360917,921981,3876825,-46.0625,216,10,2,1980-01-06T04:04:39
1633360918,977924,3877884,-46.0625,226,10,2,1980-01-06T04:04:40
1633360919,974873,3878982,-46.125,236,10,2,1980-01-06T04:04:41
1633360920,974590,3879886,-46.125,242,10,2,1980-01-06T04:04:42
1633360921,991820,3880895,-46.125,252,10,2,1980-01-06T04:04:43
1633360922,981913,3881917,-46.1875,6,10,2,1980-01-06T04:04:44
1633360923,985243,3882967,-46.1875,12,10,2,1980-01-06T04:04:45
1633360924,984706,3883898,-46.1875,22,10,2,1980-01-06T04:04:46
1633360925,984651,3884943,-46.25,32,10,2,1980-01-06T04:04:47
1633360926,991843,3885965,-46.25,38,10,2,1980-01-06T04:04:48
1633360927,984665,3886903,-46.25,48,10,2,1980-01-06T04:04:49
1633360928,992057,3887900,-46.25,58,10,2,1980-01-06T04:04:50
1633360929,981904,3888904,-46.375,64,10,2,1980-01-06T04:04:51
1633360930,981838,3889966,-46.375,74,10,2,1980-01-06T04:04:52
1633360931,981820,3890887,-46.4375,84,10,2,1980-01-06T04:04:53
1633360932,982626,3891903,-46.4375,90,10,2,1980-01-06T04:04:54
1633360933,984553,3892877,-46.375,100,10,2,1980-01-06T04:04:55
1633360934,981832,3893884,-46.5,110,10,2,1980-01-06T04:04:56
1633360935,994650,3894908,-46.625,116,10,2,1980-01-06T04:04:57
1633360936,993479,3895896,-46.625,126,10,2,1980-01-06T04:04:58
1633360937,992462,3896973,-46.625,136,10,2,1980-01-06T04:04:59
1633360938,984549,3897900,-46.5625,142,10,2,1980-01-06T04:05:00
1633360939,981838,3898903,-46.5625,152,10,2,1980-01-06T04:05:01
1633360940,981246,3899903,-46.5625,162,10,2,1980-01-06T04:05:02
1633360941,991715,3900921,-46.625,172,10,2,1980-01-06T04:05:03
1633360942,991551,3901906,-46.625,178,10,2,1980-01-06T04:05:04
1633360943,991201,3902896,-46.625,188,10,2,1980-01-06T04:05:05
1633360945,53415,3903966,-46.5625,198,10,2,1980-01-06T04:05:07
1633360945,991651,3904895,-46.5625,204,10,2,1980-01-06T04:05:07
1633360947,1316,3905923,-46.75,214,10,2,1980-01-06T04:05:09
1633360948,1860,3906914,-46.8125,224,10,2,1980-01-06T04:05:10
1633360948,987301,3907983,-46.75,230,10,2,1980-01-06T04:05:10
1633360949,991327,3908904,-46.8125,240,10,2,1980-01-06T04:05:11
1633360951,2094,3909923,-46.875,250,10,2,1980-01-06T04:05:13
1633360952,43443,3910974,-46.875,4,10,2,1980-01-06T04:05:14
1633360953,1219,3911911,-46.875,10,10,2,1980-01-06T04:05:15
1633360954,1311,3912923,-46.875,20,10,2,1980-01-06T04:05:16
1633360955,1358,3913914,-46.9375,30,10,2,1980-01-06T04:05:17
1633360956,57316,3914964,-47.0625,36,10,2,1980-01-06T04:05:18
1633360957,61319,3916060,-47.0625,46,10,2,1980-01-06T04:05:19
1633360958,55344,3916976,-47,56,10,2,1980-01-06T04:05:20
1633360959,61415,3917965,-47,62,10,2,1980-01-06T04:05:21
1633360960,51316,3918965,-47.125,72,10,2,1980-01-06T04:05:22
1633360961,51465,3919973,-47.25,82,10,2,1980-01-06T04:05:23
1633360962,61189,3920984,-47.3125,88,10,2,1980-01-06T04:05:24
1633360963,51294,3921974,-47.3125,98,10,2,1980-01-06T04:05:25
1633360964,64104,3923046,-47.3125,108,10,2,1980-01-06T04:05:26
1633360965,71226,3923986,-47.25,114,10,2,1980-01-06T04:05:27
1633360966,53937,3924974,-47.25,124,10,2,1980-01-06T04:05:28
1633360967,61208,3925972,-47.3125,134,10,2,1980-01-06T04:05:29
1633360968,63192,3927073,-47.3125,144,10,2,1980-01-06T04:05:30
1633360969,61306,3927983,-47.25,150,10,2,1980-01-06T04:05:31
1633360970,61748,3928966,-47.375,160,10,2,1980-01-06T04:05:32
1633360971,144741,3930084,-47.5,170,10,2,1980-01-06T04:05:33
1633360972,63940,3930979,-47.5,176,10,2,1980-01-06T04:05:34
1633360973,73940,3931988,-47.4375,186,10,2,1980-01-06T04:05:35
1633360974,71302,3933016,-47.4375,196,10,2,1980-01-06T04:05:36
1633360975,144761,3934049,-47.5,202,10,2,1980-01-06T04:05:37
1633360976,71208,3934986,-47.625,212,10,2,1980-01-06T04:05:38
1633360977,81214,3935987,-47.625,222,10,2,1980-01-06T04:05:39
1633360978,152079,3937075,-47.625,228,10,2,1980-01-06T04:05:40
1633360979,174249,3938092,-47.5625,238,10,2,1980-01-06T04:05:41
1633360980,191553,3939096,-47.6875,248,10,2,1980-01-06T04:05:42
1633360981,184441,3940104,-47.6875,254,10,2,1980-01-06T04:05:43
1633360982,191304,3941115,-47.625,8,10,2,1980-01-06T04:05:44
1633360983,181566,3942155,-47.625,18,10,2,1980-01-06T04:05:45
1633360984,191371,3943120,-47.6875,28,10,2,1980-01-06T04:05:46
1633360985,181204,3944087,-47.75,34,10,2,1980-01-06T04:05:47
1633360986,181209,3945086,-47.6875,44,10,2,1980-01-06T04:05:48
1633360987,269910,3946177,-47.625,54,10,2,1980-01-06T04:05:49
1633360988,181305,3947098,-47.625,60,10,2,1980-01-06T04:05:50
1633360989,181306,3948096,-47.5625,70,10,2,1980-01-06T04:05:51
1633360990,260383,3949173,-47.5625,80,10,2,1980-01-06T04:05:52
1633360991,271335,3950166,-47.5,86,10,2,1980-01-06T04:05:53
1633360992,271959,3951174,-47.5,96,10,2,1980-01-06T04:05:54
1633360993,271343,3952186,-47.5,106,10,2,1980-01-06T04:05:55
1633360994,287305,3953202,-47.4375,112,10,2,1980-01-06T04:05:56
1633360995,291201,3954269,-47.4375,122,10,2,1980-01-06T04:05:57
1633360996,283967,3955198,-47.4375,132,10,2,1980-01-06T04:05:58
1633360997,301494,3956206,-47.4375,138,10,2,1980-01-06T04:05:59
1633360998,303985,3957216,-47.5625,148,10,2,1980-01-06T04:06:00
1633360999,321212,3958227,-47.6875,158,10,2,1980-01-06T04:06:01
1633361000,321201,3959255,-47.75,168,10,2,1980-01-06T04:06:02
1633361001,321251,3960243,-47.9375,174,10,2,1980-01-06T04:06:03
1633361002,321230,3961294,-48,184,10,2,1980-01-06T04:06:04
1633361003,321307,3962254,-48,194,10,2,1980-01-06T04:06:05
1633361004,311324,3963226,-48,200,10,2,1980-01-06T04:06:06
1633361005,313944,3964227,-48.1875,210,10,2,1980-01-06T04:06:07
1633361006,311298,3965283,-48.25,220,10,2,1980-01-06T04:06:08
1633361007,313925,3966229,-48.3125,226,10,2,1980-01-06T04:06:09
1633361008,331233,3967236,-48.4375,236,10,2,1980-01-06T04:06:10
1633361009,403456,3968325,-48.5625,246,10,2,1980-01-06T04:06:11
1633361010,323940,3969243,-48.625,252,10,2,1980-01-06T04:06:12
1633361011,333960,3970249,-48.625,6,10,2,1980-01-06T04:06:13
1633361012,341196,3971264,-48.75,16,10,2,1980-01-06T04:06:14
1633361013,343195,3972351,-48.8125,26,10,2,1980-01-06T04:06:15
1633361014,341261,3973255,-48.8125,32,10,2,1980-01-06T04:06:16
1633361015,341589,3974263,-48.875,42,10,2,1980-01-06T04:06:17
1633361016,447442,3975354,-48.9375,52,10,2,1980-01-06T04:06:18
1633361017,343943,3976260,-48.9375,58,10,2,1980-01-06T04:06:19
1633361018,361200,3977266,-49,68,10,2,1980-01-06T04:06:20
1633361019,378278,3978295,-49.0625,78,10,2,1980-01-06T04:06:21
1633361020,423552,3979336,-49,84,10,2,1980-01-06T04:06:22
1633361021,371244,3980351,-49,94,10,2,1980-01-06T04:06:23
1633361022,398216,3981313,-49.125,104,10,2,1980-01-06T04:06:24
1633361023,391874,3982308,-49.125,110,10,2,1980-01-06T04:06:25
1633361024,411955,3983323,-49.125,120,10,2,1980-01-06T04:06:26
1633361025,393940,3984372,-49.1875,130,10,2,1980-01-06T04:06:27
1633361026,391487,3985313,-49.3125,136,10,2,1980-01-06T04:06:28
1633361027,425506,3986337,-49.4375,146,10,2,1980-01-06T04:06:29
1633361028,401200,3987380,-49.5625,156,10,2,1980-01-06T04:06:30
1633361029,411192,3988334,-49.6875,162,10,2,1980-01-06T04:06:31
1633361030,411244,3989322,-49.8125,172,10,2,1980-01-06T04:06:32
1633361031,401640,3990306,-49.8125,182,10,2,1980-01-06T04:06:33
1633361032,402010,3991371,-49.75,188,10,2,1980-01-06T04:06:34
1633361033,421789,3992344,-49.8125,198,10,2,1980-01-06T04:06:35
1633361034,411243,3993322,-49.9375,208,10,2,1980-01-06T04:06:36
1633361035,403349,3994412,-49.875,218,10,2,1980-01-06T04:06:37
1633361036,411199,3995326,-49.9375,224,10,2,1980-01-06T04:06:38
1633361037,411212,3996322,-49.875,234,10,2,1980-01-06T04:06:39
1633361038,411302,3997351,-49.9375,244,10,2,1980-01-06T04:06:40
1633361039,493529,3998415,-50.0625,250,10,2,1980-01-06T04:06:41
1633361040,421804,3999343,-50.0625,4,10,2,1980-01-06T04:06:42
1633361041,546304,4000353,-50.0625,14,10,2,1980-01-06T04:06:43
1633361042,619505,4001419,-50.1875,20,10,2,1980-01-06T04:06:44
1633361043,636220,4002434,-50.25,30,10,2,1980-01-06T04:06:45
1633361044,636236,4003482,-50.3125,40,10,2,1980-01-06T04:06:46
1633361045,627410,4004416,-50.375,46,10,2,1980-01-06T04:06:47
1633361046,629246,4005423,-50.375,56,10,2,1980-01-06T04:06:48
1633361047,628954,4006493,-50.375,66,10,2,1980-01-06T04:06:49
1633361048,628935,4007424,-50.3125,72,10,2,1980-01-06T04:06:50
1633361049,638943,4008429,-50.3125,82,10,2,1980-01-06T04:06:51
1633361050,636219,4009422,-50.3125,92,10,2,1980-01-06T04:06:52
1633361051,628998,4010509,-50.3125,102,10,2,1980-01-06T04:06:53
1633361052,636236,4011433,-50.3125,108,10,2,1980-01-06T04:06:54
1633361053,636818,4012415,-50.375,118,10,2,1980-01-06T04:06:55
1633361054,679140,4013483,-50.3125,128,10,2,1980-01-06T04:06:56
1633361055,636226,4014435,-50.4375,134,10,2,1980-01-06T04:06:57
1633361056,629002,4015427,-50.4375,144,10,2,1980-01-06T04:06:58
1633361057,646211,4016463,-50.4375,154,10,2,1980-01-06T04:06:59
1633361058,706505,4017503,-50.375,160,10,2,1980-01-06T04:07:00
1633361059,699935,4018556,-50.4375,170,10,2,1980-01-06T04:07:01
1633361060,706211,4019503,-50.5625,180,10,2,1980-01-06T04:07:02
1633361061,698964,4020486,-50.625,186,10,2,1980-01-06T04:07:03
1633361062,696325,4021493,-50.6875,196,10,2,1980-01-06T04:07:04
1633361063,699664,4022552,-50.6875,206,10,2,1980-01-06T04:07:05
1633361064,698999,4023486,-50.625,212,10,2,1980-01-06T04:07:06
1633361065,716314,4024506,-50.625,222,10,2,1980-01-06T04:07:07
1633361066,709005,4025573,-50.6875,232,10,2,1980-01-06T04:07:08
1633361067,706215,4026484,-50.625,238,10,2,1980-01-06T04:07:09
1633361068,716210,4027514,-50.6875,248,10,2,1980-01-06T04:07:10
1633361069,706316,4028504,-50.6875,2,10,2,1980-01-06T04:07:11
1633361070,706304,4029579,-50.625,8,10,2,1980-01-06T04:07:12
1633361071,706331,4030503,-50.625,18,10,2,1980-01-06T04:07:13
1633361072,719176,4031524,-50.6875,28,10,2,1980-01-06T04:07:14
1633361073,716330,4032571,-50.75,34,10,2,1980-01-06T04:07:15
1633361074,719031,4033509,-50.75,44,10,2,1980-01-06T04:07:16
1633361075,707394,4034496,-50.75,54,10,2,1980-01-06T04:07:17
1633361076,706326,4035522,-50.75,64,10,2,1980-01-06T04:07:18
1633361077,709939,4036560,-50.75,70,10,2,1980-01-06T04:07:19
1633361078,717478,4037513,-50.6875,80,10,2,1980-01-06T04:07:20
1633361079,708619,4038516,-50.75,90,10,2,1980-01-06T04:07:21
1633361080,716218,4039494,-50.75,96,10,2,1980-01-06T04:07:22
1633361081,716318,4040513,-50.75,106,10,2,1980-01-06T04:07:23
1633361082,716316,4041513,-50.625,116,10,2,1980-01-06T04:07:24
1633361083,727650,4042506,-50.6875,122,10,2,1980-01-06T04:07:25
1633361084,716327,4043589,-50.625,132,10,2,1980-01-06T04:07:26
1633361085,716218,4044506,-50.625,142,10,2,1980-01-06T04:07:27
1633361086,722308,4045512,-50.6875,148,10,2,1980-01-06T04:07:28
1633361087,726226,4046516,-50.6875,158,10,2,1980-01-06T04:07:29
1633361088,726211,4047516,-50.75,168,10,2,1980-01-06T04:07:30
1633361089,716318,4048506,-50.75,174,10,2,1980-01-06T04:07:31
1633361090,752315,4049542,-50.8125,184,10,2,1980-01-06T04:07:32
1633361091,766211,4050610,-50.8125,194,10,2,1980-01-06T04:07:33
1633361092,759984,4051565,-50.8125,204,10,2,1980-01-06T04:07:34
1633361093,757619,4052546,-50.8125,210,10,2,1980-01-06T04:07:35
1633361094,769043,4053557,-50.75,220,10,2,1980-01-06T04:07:36
1633361095,756774,4054606,-50.6875,230,10,2,1980-01-06T04:07:37
1633361096,767344,4055563,-50.6875,236,10,2,1980-01-06T04:07:38
1633361097,797668,4056575,-50.6875,246,10,2,1980-01-06T04:07:39
1633361098,786307,4057635,-50.6875,0,10,2,1980-01-06T04:07:40
1633361099,786620,4058565,-50.625,6,10,2,1980-01-06T04:07:41
1633361100,786312,4059583,-50.6875,16,10,2,1980-01-06T04:07:42
1633361101,777263,4060573,-50.625,26,10,2,1980-01-06T04:07:43
1633361102,779061,4061662,-50.625,36,10,2,1980-01-06T04:07:44
1633361103,796245,4062595,-50.6875,42,10,2,1980-01-06T04:07:45
1633361104,776313,4063573,-50.75,52,10,2,1980-01-06T04:07:46
1633361105,882819,4064664,-50.75,62,10,2,1980-01-06T04:07:47
1633361106,789011,4065579,-50.6875,68,10,2,1980-01-06T04:07:48
1633361107,786588,4066565,-50.6875,78,10,2,1980-01-06T04:07:49
1633361108,778346,4067573,-50.6875,88,10,2,1980-01-06T04:07:50
1633361109,779325,4068643,-50.6875,94,10,2,1980-01-06T04:07:51
1633361110,786223,4069584,-50.75,104,10,2,1980-01-06T04:07:52
1633361111,786214,4070584,-50.6875,114,10,2,1980-01-06T04:07:53
1633361112,778636,4071556,-50.75,120,10,2,1980-01-06T04:07:54
1633361113,778958,4072567,-50.8125,130,10,2,1980-01-06T04:07:55
1633361114,778951,4073566,-50.8125,140,10,2,1980-01-06T04:07:56
1633361115,778954,4074584,-50.75,146,10,2,1980-01-06T04:07:57
1633361116,858484,4075636,-50.6875,156,10,2,1980-01-06T04:07:58
1633361117,779046,4076566,-50.625,166,10,2,1980-01-06T04:07:59
1633361118,786226,4077576,-50.6875,172,10,2,1980-01-06T04:08:00
1633361119,776612,4078573,-50.75,182,10,2,1980-01-06T04:08:01
1633361120,776414,4079573,-50.75,192,10,2,1980-01-06T04:08:02
1633361121,776308,4080591,-50.75,202,10,2,1980-01-06T04:08:03
1633361122,776323,4081573,-50.8125,208,10,2,1980-01-06T04:08:04
1633361123,849933,4082636,-50.8125,218,10,2,1980-01-06T04:08:05
1633361124,789030,4083672,-50.8125,228,10,2,1980-01-06T04:08:06
1633361125,799029,4084595,-50.875,234,10,2,1980-01-06T04:08:07
1633361126,786563,4085583,-50.875,244,10,2,1980-01-06T04:08:08
1633361127,838536,4086611,-50.875,254,10,2,1980-01-06T04:08:09
1633361128,796199,4087585,-50.875,4,10,2,1980-01-06T04:08:10
1633361129,798947,4088605,-50.8125,14,10,2,1980-01-06T04:08:11
1633361130,852318,4089646,-50.875,24,10,2,1980-01-06T04:08:12
1633361131,848935,4090620,-50.8125,30,10,2,1980-01-06T04:08:13
1633361132,856625,4091638,-50.875,40,10,2,1980-01-06T04:08:14
1633361133,857234,4092637,-50.875,50,10,2,1980-01-06T04:08:15
1633361134,898233,4093704,-50.875,60,10,2,1980-01-06T04:08:16
1633361135,896349,4094750,-50.875,66,10,2,1980-01-06T04:08:17
1633361136,906326,4095696,-50.8125,76,10,2,1980-01-06T04:08:18
1633361137,906304,4096714,-50.875,86,10,2,1980-01-06T04:08:19
1633361138,907016,4097695,-50.875,92,10,2,1980-01-06T04:08:20
1633361139,908974,4098704,-50.875,102,10,2,1980-01-06T04:08:21
1633361140,844059,4099694,-50.9375,112,10,2,1980-01-06T04:08:22
1633361141,844133,4100674,-51,118,10,2,1980-01-06T04:08:23
1633361142,846773,4101763,-51,128,10,2,1980-01-06T04:08:24
1633361143,846769,4102704,-51,138,10,2,1980-01-06T04:08:25
1633361144,846830,4103688,-51.0625,144,10,2,1980-01-06T04:08:26
1633361145,846849,4104694,-51.0625,154,10,2,1980-01-06T04:08:27
1633361146,854215,4105762,-51,164,10,2,1980-01-06T04:08:28
1633361147,856804,4106698,-51,170,10,2,1980-01-06T04:08:29
1633361148,854155,4107694,-50.9375,180,10,2,1980-01-06T04:08:30
1633361149,857600,4108780,-50.9375,190,10,2,1980-01-06T04:08:31
1633361150,856762,4109704,-50.875,196,10,2,1980-01-06T04:08:32
1633361151,875855,4110718,-50.8125,206,10,2,1980-01-06T04:08:33
1633361152,854037,4111686,-50.875,216,10,2,1980-01-06T04:08:34
1633361153,874027,4112818,-50.875,226,10,2,1980-01-06T04:08:35
1633361154,874041,4113706,-50.875,232,10,2,1980-01-06T04:08:36
1633361155,874149,4114711,-50.875,242,10,2,1980-01-06T04:08:37
1633361156,872350,4115779,-50.875,252,10,2,1980-01-06T04:08:38
1633361157,884137,4116733,-50.875,2,10,2,1980-01-06T04:08:39
1633361158,874150,4117716,-50.8125,12,10,2,1980-01-06T04:08:40
1633361159,894571,4118724,-50.8125,22,10,2,1980-01-06T04:08:41
1633361160,875881,4119785,-50.8125,28,10,2,1980-01-06T04:08:42
1633361161,877575,4120720,-50.9375,38,10,2,1980-01-06T04:08:43
1633361162,886766,4121729,-50.9375,48,10,2,1980-01-06T04:08:44
1633361163,896205,4122735,-50.875,54,10,2,1980-01-06T04:08:45
1633361164,904037,4123754,-50.875,64,10,2,1980-01-06T04:08:46
1633361165,894034,4124736,-50.875,74,10,2,1980-01-06T04:08:47
1633361166,894456,4125736,-50.9375,80,10,2,1980-01-06T04:08:48
1633361167,906030,4126823,-51,90,10,2,1980-01-06T04:08:49
1633361168,906780,4127758,-51.0625,100,10,2,1980-01-06T04:08:50
1633361169,906841,4128783,-50.9375,110,10,2,1980-01-06T04:08:51
1633361170,914254,4129745,-50.9375,116,10,2,1980-01-06T04:08:52
1633361171,917027,4130760,-50.9375,126,10,2,1980-01-06T04:08:53
1633361172,907367,4131842,-50.9375,136,10,2,1980-01-06T04:08:54
1633361173,914922,4132758,-51,142,10,2,1980-01-06T04:08:55
1633361174,964267,4133813,-50.9375,152,10,2,1980-01-06T04:08:56
1633361175,955320,4134868,-50.9375,162,10,2,1980-01-06T04:08:57
1633361176,954963,4135787,-51,168,10,2,1980-01-06T04:08:58
1633361177,964166,4136796,-51.0625,178,10,2,1980-01-06T04:08:59
1633361178,970569,4137798,-51,188,10,2,1980-01-06T04:09:00
1633361179,956951,4138881,-51,194,10,2,1980-01-06T04:09:01
1633361180,984715,4139819,-50.9375,204,10,2,1980-01-06T04:09:02
1633361181,985686,4140828,-50.9375,214,10,2,1980-01-06T04:09:03
1633361182,976762,4141800,-50.875,220,10,2,1980-01-06T04:09:04
1633361183,976770,4142825,-50.875,230,10,2,1980-01-06T04:09:05
1633361184,984043,4143815,-50.875,240,10,2,1980-01-06T04:09:06
1633361185,980199,4144814,-50.9375,246,10,2,1980-01-06T04:09:07
1633361186,974670,4145879,-50.875,0,10,2,1980-01-06T04:09:08
1633361187,986770,4146833,-50.875,10,10,2,1980-01-06T04:09:09
1633361188,984164,4147822,-50.875,16,10,2,1980-01-06T04:09:10
1633361189,984049,4148816,-51,26,10,2,1980-01-06T04:09:11
1633361190,994033,4149833,-51.0625,36,10,2,1980-01-06T04:09:12
1633361191,994034,4150856,-51,46,10,2,1980-01-06T04:09:13
1633361193,14223,4151846,-50.9375,52,10,2,1980-01-06T04:09:15
1633361194,14033,4152914,-51.0625,62,10,2,1980-01-06T04:09:16
1633361195,14564,4153874,-51,72,10,2,1980-01-06T04:09:17
1633361196,4785,4154847,-51.0625,78,10,2,1980-01-06T04:09:18
1633361197,6778,4155856,-51.125,88,10,2,1980-01-06T04:09:19
1633361198,6033,4156908,-51.125,98,10,2,1980-01-06T04:09:20
1633361199,6752,4157856,-51.125,104,10,2,1980-01-06T04:09:21
1633361200,14043,4158845,-51.1875,114,10,2,1980-01-06T04:09:22
1633361201,16766,4159926,-51.1875,124,10,2,1980-01-06T04:09:23
1633361202,14029,4160844,-51.1875,130,10,2,1980-01-06T04:09:24
1633361203,16832,4161856,-51.1875,140,10,2,1980-01-06T04:09:25
1633361204,17227,4162859,-51.25,150,10,2,1980-01-06T04:09:26
1633361205,14021,4163943,-51.25,160,10,2,1980-01-06T04:09:27
1633361206,14037,4164865,-51.25,166,10,2,1980-01-06T04:09:28
1633361207,14129,4165856,-51.1875,176,10,2,1980-01-06T04:09:29
1633361208,24035,4166947,-51.1875,186,10,2,1980-01-06T04:09:30
1633361209,14118,4167846,-51.125,192,10,2,1980-01-06T04:09:31
1633361210,34437,4168865,-51.125,202,10,2,1980-01-06T04:09:32
1633361211,14603,4169857,-51.0625,212,10,2,1980-01-06T04:09:33
1633361212,17253,4170928,-51,218,10,2,1980-01-06T04:09:34
1633361213,14417,4171856,-50.9375,228,10,2,1980-01-06T04:09:35
1633361214,24589,4172866,-50.875,238,10,2,1980-01-06T04:09:36
1633361215,24149,4173854,-50.8125,244,10,2,1980-01-06T04:09:37
1633361216,44045,4174875,-50.8125,254,10,2,1980-01-06T04:09:38
1633361217,44150,4175885,-50.75,8,10,2,1980-01-06T04:09:39
1633361218,46886,4176903,-50.75,14,10,2,1980-01-06T04:09:40
1633361219,116276,4177956,-50.6875,24,10,2,1980-01-06T04:09:41
1633361220,45511,4178878,-50.75,34,10,2,1980-01-06T04:09:42
1633361221,44123,4179916,-50.75,44,10,2,1980-01-06T04:09:43
1633361222,36946,4180883,-50.6875,50,10,2,1980-01-06T04:09:44
1633361223,36931,4181876,-50.6875,60,10,2,1980-01-06T04:09:45
1633361224,44026,4182908,-50.75,70,10,2,1980-01-06T04:09:46
1633361225,36773,4183894,-50.8125,76,10,2,1980-01-06T04:09:47
1633361226,36036,4184944,-50.875,86,10,2,1980-01-06T04:09:48
1633361227,55409,4185886,-50.875,96,10,2,1980-01-06T04:09:49
1633361228,44670,4186876,-50.875,102,10,2,1980-01-06T04:09:50
1633361229,46764,4187887,-50.9375,112,10,2,1980-01-06T04:09:51
1633361230,116456,4188929,-50.9375,122,10,2,1980-01-06T04:09:52
1633361231,34022,4189876,-51,128,10,2,1980-01-06T04:09:53
1633361232,36757,4190879,-50.9375,138,10,2,1980-01-06T04:09:54
1633361233,106446,4191941,-51,148,10,2,1980-01-06T04:09:55
