time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
315967037,288271,2235883,-37.3125,8,10,0,1980-01-06T03:37:17
315967038,295060,2236883,-37.3125,18,10,0,1980-01-06T03:37:18
315967039,280710,2237863,-37.3125,24,10,0,1980-01-06T03:37:19
315967040,281086,2238867,-37.3125,34,10,0,1980-01-06T03:37:20
315967041,278375,2239865,-37.3125,44,10,0,1980-01-06T03:37:21
315967042,299269,2240886,-37.3125,50,10,0,1980-01-06T03:37:22
315967043,350757,2241924,-37.3125,60,10,0,1980-01-06T03:37:23
315967044,351430,2242997,-37.3125,70,10,0,1980-01-06T03:37:24
315967045,358271,2243953,-37.3125,76,10,0,1980-01-06T03:37:25
315967046,358282,2244953,-37.3125,86,10,0,1980-01-06T03:37:26
315967047,351011,2245936,-37.3125,96,10,0,1980-01-06T03:37:27
315967048,368640,2247046,-37.3125,106,10,0,1980-01-06T03:37:28
315967049,351094,2247937,-37.3125,112,10,0,1980-01-06T03:37:29
315967050,361656,2248953,-37.3125,122,10,0,1980-01-06T03:37:30
315967051,351508,2250024,-37.25,132,10,0,1980-01-06T03:37:31
315967052,361204,2250946,-37.25,138,10,0,1980-01-06T03:37:32
315967053,358271,2251935,-37.3125,148,10,0,1980-01-06T03:37:33
315967054,368390,2252945,-37.375,158,10,0,1980-01-06T03:37:34
315967055,431307,2254013,-37.375,164,10,0,1980-01-06T03:37:35
315967056,371134,2255042,-37.3125,174,10,0,1980-01-06T03:37:36
315967057,369113,2255963,-37.25,184,10,0,1980-01-06T03:37:37
315967058,411011,2256997,-37.25,190,10,0,1980-01-06T03:37:38
315967059,408374,2257996,-37.25,200,10,0,1980-01-06T03:37:39
315967060,418782,2259069,-37.25,210,10,0,1980-01-06T03:37:40
315967061,418912,2260006,-37.25,216,10,0,1980-01-06T03:37:41
315967062,448560,2261036,-37.3125,226,10,0,1980-01-06T03:37:42
315967063,448607,2262096,-37.3125,236,10,0,1980-01-06T03:37:43
315967064,461499,2263064,-37.25,246,10,0,1980-01-06T03:37:44
315967065,458286,2264042,-37.25,252,10,0,1980-01-06T03:37:45
315967066,458296,2265046,-37.1875,6,10,0,1980-01-06T03:37:46
315967067,533020,2266106,-37.1875,16,10,0,1980-01-06T03:37:47
315967068,458446,2267046,-37.1875,22,10,0,1980-01-06T03:37:48
315967069,458610,2268046,-37.25,32,10,0,1980-01-06T03:37:49
315967070,510849,2269096,-37.25,42,10,0,1980-01-06T03:37:50
315967071,510995,2270103,-37.25,48,10,0,1980-01-06T03:37:51
315967072,508302,2271084,-37.3125,58,10,0,1980-01-06T03:37:52
315967073,508382,2272103,-37.3125,68,10,0,1980-01-06T03:37:53
315967074,511201,2273099,-37.3125,74,10,0,1980-01-06T03:37:54
315967075,590534,2274172,-37.3125,84,10,0,1980-01-06T03:37:55
315967076,508376,2275096,-37.375,94,10,0,1980-01-06T03:37:56
315967077,511019,2276123,-37.375,104,10,0,1980-01-06T03:37:57
315967078,528277,2277106,-37.375,110,10,0,1980-01-06T03:37:58
315967079,580621,2278154,-37.375,120,10,0,1980-01-06T03:37:59
315967080,521097,2279202,-37.375,130,10,0,1980-01-06T03:38:00
315967081,531094,2280117,-37.3125,136,10,0,1980-01-06T03:38:01
315967082,579030,2281152,-37.25,146,10,0,1980-01-06T03:38:02
315967083,569354,2282128,-37.25,156,10,0,1980-01-06T03:38:03
315967084,571237,2283163,-37.1875,162,10,0,1980-01-06T03:38:04
315967085,588553,2284164,-37.25,172,10,0,1980-01-06T03:38:05
315967086,588769,2285176,-37.1875,182,10,0,1980-01-06T03:38:06
315967087,670998,2286245,-37.25,188,10,0,1980-01-06T03:38:07
315967088,591167,2287177,-37.25,198,10,0,1980-01-06T03:38:08
315967089,591144,2288177,-37.25,208,10,0,1980-01-06T03:38:09
315967090,588676,2289203,-37.1875,218,10,0,1980-01-06T03:38:10
315967091,601446,2290193,-37.25,224,10,0,1980-01-06T03:38:11
315967092,591050,2291176,-37.1875,234,10,0,1980-01-06T03:38:12
315967093,598381,2292175,-37.1875,240,10,0,1980-01-06T03:38:13
315967094,630704,2293204,-37.1875,250,10,0,1980-01-06T03:38:14
315967095,588501,2294167,-37.25,4,10,0,1980-01-06T03:38:15
315967096,588388,2295202,-37.25,14,10,0,1980-01-06T03:38:16
315967097,598415,2296175,-37.25,20,10,0,1980-01-06T03:38:17
315967098,630982,2297196,-37.25,30,10,0,1980-01-06T03:38:18
315967099,588420,2298269,-37.1875,40,10,0,1980-01-06T03:38:19
315967100,703776,2299164,-37.1875,46,10,0,1980-01-06T03:38:20
315967101,729619,2300193,-37.125,56,10,0,1980-01-06T03:38:21
315967102,733446,2301180,-37.125,66,10,0,1980-01-06T03:38:22
315967103,733572,2302196,-37.125,72,10,0,1980-01-06T03:38:23
315967104,726359,2303201,-37.1875,82,10,0,1980-01-06T03:38:24
315967105,733556,2304213,-37.1875,92,10,0,1980-01-06T03:38:25
315967106,734013,2305296,-37.1875,102,10,0,1980-01-06T03:38:26
315967107,733884,2306214,-37.25,108,10,0,1980-01-06T03:38:27
315967108,723751,2307185,-37.25,118,10,0,1980-01-06T03:38:28
315967109,726309,2308199,-37.25,124,10,0,1980-01-06T03:38:29
315967110,736435,2309213,-37.25,134,10,0,1980-01-06T03:38:30
315967111,743786,2310224,-37.25,144,10,0,1980-01-06T03:38:31
315967112,736202,2311213,-37.25,150,10,0,1980-01-06T03:38:32
315967113,786544,2312264,-37.1875,160,10,0,1980-01-06T03:38:33
315967114,733564,2313273,-37.25,170,10,0,1980-01-06T03:38:34
315967115,746228,2314231,-37.1875,180,10,0,1980-01-06T03:38:35
315967116,736382,2315213,-37.1875,186,10,0,1980-01-06T03:38:36
315967117,749604,2316209,-37.125,196,10,0,1980-01-06T03:38:37
315967118,736178,2317301,-37.125,206,10,0,1980-01-06T03:38:38
315967119,733460,2318213,-37.0625,212,10,0,1980-01-06T03:38:39
315967120,733561,2319202,-37.0625,222,10,0,1980-01-06T03:38:40
315967121,733812,2320183,-37.0625,232,10,0,1980-01-06T03:38:41
315967122,734028,2321196,-37.0625,238,10,0,1980-01-06T03:38:42
315967123,736396,2322208,-37.125,248,10,0,1980-01-06T03:38:43
315967124,733696,2323198,-37.125,2,10,0,1980-01-06T03:38:44
315967125,753445,2324287,-37.125,8,10,0,1980-01-06T03:38:45
315967126,746214,2325218,-37.125,18,10,0,1980-01-06T03:38:46
315967127,753549,2326233,-37.125,28,10,0,1980-01-06T03:38:47
315967128,743729,2327216,-37.125,34,10,0,1980-01-06T03:38:48
315967129,753969,2328223,-37.1875,44,10,0,1980-01-06T03:38:49
315967130,746186,2329219,-37.1875,54,10,0,1980-01-06T03:38:50
315967131,753449,2330233,-37.125,60,10,0,1980-01-06T03:38:51
315967132,806212,2331276,-37.125,70,10,0,1980-01-06T03:38:52
315967133,816174,2332356,-37.125,80,10,0,1980-01-06T03:38:53
315967134,816714,2333303,-37.0625,90,10,0,1980-01-06T03:38:54
315967135,823455,2334284,-37.0625,96,10,0,1980-01-06T03:38:55
315967136,814632,2335276,-37.0625,106,10,0,1980-01-06T03:38:56
315967137,831879,2336385,-36.9375,116,10,0,1980-01-06T03:38:57
315967138,836181,2337311,-36.875,122,10,0,1980-01-06T03:38:58
315967139,836197,2338306,-36.875,132,10,0,1980-01-06T03:38:59
315967140,913728,2339376,-36.875,142,10,0,1980-01-06T03:39:00
315967141,923673,2340387,-36.8125,148,10,0,1980-01-06T03:39:01
315967142,923843,2341454,-36.8125,158,10,0,1980-01-06T03:39:02
315967143,933832,2342413,-36.8125,168,10,0,1980-01-06T03:39:03
315967144,933819,2343397,-36.8125,174,10,0,1980-01-06T03:39:04
315967146,5756,2344472,-36.75,184,10,0,1980-01-06T03:39:06
315967146,923556,2345396,-36.8125,194,10,0,1980-01-06T03:39:06
315967147,936282,2346443,-36.8125,204,10,0,1980-01-06T03:39:07
315967148,953568,2347426,-36.8125,210,10,0,1980-01-06T03:39:08
315967149,999573,2348463,-36.75,220,10,0,1980-01-06T03:39:09
315967151,13937,2349540,-36.75,230,10,0,1980-01-06T03:39:11
315967152,7037,2350484,-36.75,236,10,0,1980-01-06T03:39:12
315967153,3537,2351466,-36.6875,246,10,0,1980-01-06T03:39:13
315967154,23465,2352486,-36.625,0,10,0,1980-01-06T03:39:14
315967155,6173,2353476,-36.625,6,10,0,1980-01-06T03:39:15
315967156,3558,2354476,-36.625,16,10,0,1980-01-06T03:39:16
315967157,4392,2355465,-36.5625,26,10,0,1980-01-06T03:39:17
315967158,13914,2356551,-36.5625,32,10,0,1980-01-06T03:39:18
315967159,23790,2357504,-36.5,42,10,0,1980-01-06T03:39:19
315967160,16242,2358493,-36.5,52,10,0,1980-01-06T03:39:20
315967161,26320,2359497,-36.5,58,10,0,1980-01-06T03:39:21
315967162,10054,2360537,-36.5,68,10,0,1980-01-06T03:39:22
315967163,23449,2361487,-36.4375,78,10,0,1980-01-06T03:39:23
315967164,23457,2362483,-36.4375,84,10,0,1980-01-06T03:39:24
315967165,75933,2363554,-36.4375,94,10,0,1980-01-06T03:39:25
315967166,14291,2364485,-36.4375,104,10,0,1980-01-06T03:39:26
315967167,14038,2365500,-36.375,114,10,0,1980-01-06T03:39:27
315967168,24047,2366489,-36.375,120,10,0,1980-01-06T03:39:28
315967169,39574,2367503,-36.3125,130,10,0,1980-01-06T03:39:29
315967170,46187,2368606,-36.25,140,10,0,1980-01-06T03:39:30
315967171,46251,2369516,-36.25,146,10,0,1980-01-06T03:39:31
315967172,33756,2370506,-36.25,156,10,0,1980-01-06T03:39:32
315967173,44172,2371506,-36.25,166,10,0,1980-01-06T03:39:33
315967174,36173,2372510,-36.25,172,10,0,1980-01-06T03:39:34
315967175,43500,2373514,-36.25,182,10,0,1980-01-06T03:39:35
315967176,35915,2374507,-36.25,192,10,0,1980-01-06T03:39:36
315967177,36725,2375576,-36.1875,198,10,0,1980-01-06T03:39:37
315967178,43690,2376506,-36.125,208,10,0,1980-01-06T03:39:38
315967179,33457,2377497,-36.125,218,10,0,1980-01-06T03:39:39
315967180,33436,2378497,-36.125,224,10,0,1980-01-06T03:39:40
315967181,39592,2379577,-36.125,234,10,0,1980-01-06T03:39:41
315967182,43991,2380506,-36.125,244,10,0,1980-01-06T03:39:42
315967183,43785,2381516,-36.1875,250,10,0,1980-01-06T03:39:43
315967184,103893,2382566,-36.1875,4,10,0,1980-01-06T03:39:44
315967185,113446,2383573,-36.125,14,10,0,1980-01-06T03:39:45
315967186,96182,2384578,-36.125,24,10,0,1980-01-06T03:39:46
315967187,96234,2385567,-36.0625,30,10,0,1980-01-06T03:39:47
315967188,104030,2386576,-36.0,40,10,0,1980-01-06T03:39:48
315967189,103448,2387638,-36.0,50,10,0,1980-01-06T03:39:49
315967190,103438,2388565,-36.0,56,10,0,1980-01-06T03:39:50
315967191,103541,2389583,-36.0,66,10,0,1980-01-06T03:39:51
315967192,93576,2390555,-36.0,76,10,0,1980-01-06T03:39:52
315967193,113557,2391587,-36.0625,82,10,0,1980-01-06T03:39:53
315967194,113842,2392586,-36.0625,92,10,0,1980-01-06T03:39:54
315967195,106448,2393567,-36.0625,102,10,0,1980-01-06T03:39:55
315967196,195739,2394676,-36.0,112,10,0,1980-01-06T03:39:56
315967197,113572,2395586,-36.0625,118,10,0,1980-01-06T03:39:57
315967198,123434,2396585,-36.125,128,10,0,1980-01-06T03:39:58
315967199,113458,2397603,-36.125,138,10,0,1980-01-06T03:39:59
315967200,116217,2398650,-36.125,144,10,0,1980-01-06T03:40:00
315967201,123558,2399604,-36.0625,154,10,0,1980-01-06T03:40:01
315967202,261213,2400596,-36.125,164,10,0,1980-01-06T03:40:02
315967203,314260,2401663,-36.125,170,10,0,1980-01-06T03:40:03
315967204,249988,2402584,-36.125,180,10,0,1980-01-06T03:40:04
315967205,252629,2403597,-36.125,190,10,0,1980-01-06T03:40:05
315967206,250309,2404604,-36.0625,196,10,0,1980-01-06T03:40:06
315967207,340211,2405683,-36.0625,206,10,0,1980-01-06T03:40:07
315967208,320009,2406732,-36.0,216,10,0,1980-01-06T03:40:08
315967209,330497,2407673,-36.0,222,10,0,1980-01-06T03:40:09
315967210,320002,2408654,-36.0,232,10,0,1980-01-06T03:40:10
315967211,322629,2409673,-36.0,242,10,0,1980-01-06T03:40:11
315967212,319986,2410655,-36.0625,248,10,0,1980-01-06T03:40:12
315967213,322804,2411674,-36.125,2,10,0,1980-01-06T03:40:13
315967214,330736,2412669,-36.0,12,10,0,1980-01-06T03:40:14
315967215,319992,2413753,-36.0,22,10,0,1980-01-06T03:40:15
315967216,332734,2414680,-35.9375,28,10,0,1980-01-06T03:40:16
315967217,320534,2415656,-35.9375,38,10,0,1980-01-06T03:40:17
315967218,332825,2416693,-35.9375,48,10,0,1980-01-06T03:40:18
315967219,402274,2417730,-35.875,54,10,0,1980-01-06T03:40:19
315967220,329987,2418676,-35.875,64,10,0,1980-01-06T03:40:20
315967221,339984,2419703,-35.875,74,10,0,1980-01-06T03:40:21
315967222,385992,2420725,-35.875,80,10,0,1980-01-06T03:40:22
315967223,392717,2421718,-35.875,90,10,0,1980-01-06T03:40:23
315967224,390173,2422725,-35.875,100,10,0,1980-01-06T03:40:24
315967225,400626,2423737,-35.8125,106,10,0,1980-01-06T03:40:25
315967226,389997,2424743,-35.8125,116,10,0,1980-01-06T03:40:26
315967227,389997,2425802,-35.8125,126,10,0,1980-01-06T03:40:27
315967228,399998,2426746,-35.875,132,10,0,1980-01-06T03:40:28
315967229,390011,2427743,-35.875,142,10,0,1980-01-06T03:40:29
315967230,389893,2428743,-35.9375,152,10,0,1980-01-06T03:40:30
315967231,392660,2429746,-35.9375,162,10,0,1980-01-06T03:40:31
315967232,392755,2430743,-35.9375,168,10,0,1980-01-06T03:40:32
315967233,402937,2431746,-35.875,178,10,0,1980-01-06T03:40:33
315967234,424386,2432844,-35.8125,188,10,0,1980-01-06T03:40:34
315967235,402632,2433753,-35.9375,194,10,0,1980-01-06T03:40:35
315967236,400234,2434734,-35.9375,204,10,0,1980-01-06T03:40:36
315967237,409994,2435744,-35.9375,214,10,0,1980-01-06T03:40:37
315967238,412643,2436819,-36.0,220,10,0,1980-01-06T03:40:38
315967239,412646,2437759,-35.9375,230,10,0,1980-01-06T03:40:39
315967240,419993,2438753,-36.0,240,10,0,1980-01-06T03:40:40
315967241,431891,2439844,-36.0,246,10,0,1980-01-06T03:40:41
315967242,420895,2440763,-36.0625,0,10,0,1980-01-06T03:40:42
315967243,423371,2441774,-36.0,10,10,0,1980-01-06T03:40:43
315967244,429887,2442766,-35.9375,16,10,0,1980-01-06T03:40:44
315967245,492152,2443836,-35.9375,26,10,0,1980-01-06T03:40:45
315967246,430115,2444849,-35.875,36,10,0,1980-01-06T03:40:46
315967247,422625,2445784,-35.875,42,10,0,1980-01-06T03:40:47
315967248,472303,2446816,-35.875,52,10,0,1980-01-06T03:40:48
315967249,469916,2447823,-35.875,62,10,0,1980-01-06T03:40:49
315967250,469928,2448822,-35.875,72,10,0,1980-01-06T03:40:50
315967251,489906,2449843,-35.8125,78,10,0,1980-01-06T03:40:51
315967252,492816,2450843,-35.75,88,10,0,1980-01-06T03:40:52
315967253,481883,2451910,-35.75,98,10,0,1980-01-06T03:40:53
315967254,489888,2452834,-35.6875,104,10,0,1980-01-06T03:40:54
315967255,480119,2453818,-35.6875,114,10,0,1980-01-06T03:40:55
315967256,479892,2454836,-35.6875,124,10,0,1980-01-06T03:40:56
315967257,562855,2455896,-35.6875,130,10,0,1980-01-06T03:40:57
315967258,490021,2456825,-35.6875,140,10,0,1980-01-06T03:40:58
315967259,482824,2457833,-35.625,150,10,0,1980-01-06T03:40:59
315967260,549996,2458892,-35.625,156,10,0,1980-01-06T03:41:00
315967261,572693,2459903,-35.625,166,10,0,1980-01-06T03:41:01
315967262,560627,2460913,-35.625,176,10,0,1980-01-06T03:41:02
315967263,570228,2461916,-35.625,182,10,0,1980-01-06T03:41:03
315967264,569903,2462904,-35.625,192,10,0,1980-01-06T03:41:04
315967265,642147,2463983,-35.625,202,10,0,1980-01-06T03:41:05
315967266,560014,2464895,-35.6875,208,10,0,1980-01-06T03:41:06
315967267,570196,2465908,-35.6875,218,10,0,1980-01-06T03:41:07
315967268,562694,2466897,-35.625,228,10,0,1980-01-06T03:41:08
315967269,572628,2467946,-35.5625,238,10,0,1980-01-06T03:41:09
315967270,559989,2468907,-35.5625,244,10,0,1980-01-06T03:41:10
315967271,581712,2469918,-35.5,254,10,0,1980-01-06T03:41:11
315967272,600815,2470953,-35.5625,8,10,0,1980-01-06T03:41:12
315967273,599880,2472010,-35.5625,14,10,0,1980-01-06T03:41:13
315967274,609899,2472956,-35.5625,24,10,0,1980-01-06T03:41:14
315967275,602878,2473946,-35.5625,34,10,0,1980-01-06T03:41:15
315967276,600758,2474943,-35.5625,40,10,0,1980-01-06T03:41:16
315967277,610015,2476017,-35.4375,50,10,0,1980-01-06T03:41:17
315967278,620447,2476959,-35.4375,60,10,0,1980-01-06T03:41:18
315967279,629893,2477976,-35.4375,66,10,0,1980-01-06T03:41:19
315967280,620012,2478954,-35.4375,76,10,0,1980-01-06T03:41:20
315967281,629999,2479983,-35.5,86,10,0,1980-01-06T03:41:21
315967282,640729,2481086,-35.5,96,10,0,1980-01-06T03:41:22
315967283,640350,2481983,-35.5,102,10,0,1980-01-06T03:41:23
315967284,700182,2483043,-35.5,112,10,0,1980-01-06T03:41:24
315967285,701139,2484100,-35.4375,122,10,0,1980-01-06T03:41:25
315967286,690276,2485045,-35.375,128,10,0,1980-01-06T03:41:26
315967287,692632,2486039,-35.375,138,10,0,1980-01-06T03:41:27
315967288,689893,2487026,-35.375,148,10,0,1980-01-06T03:41:28
315967289,702693,2488123,-35.375,154,10,0,1980-01-06T03:41:29
315967290,700634,2489037,-35.375,164,10,0,1980-01-06T03:41:30
315967291,699892,2490042,-35.4375,174,10,0,1980-01-06T03:41:31
315967292,762854,2491121,-35.4375,184,10,0,1980-01-06T03:41:32
315967293,699913,2492035,-35.5,190,10,0,1980-01-06T03:41:33
315967294,700024,2493038,-35.5,200,10,0,1980-01-06T03:41:34
315967295,700061,2494076,-35.5,210,10,0,1980-01-06T03:41:35
315967296,750004,2495096,-35.4375,216,10,0,1980-01-06T03:41:36
315967297,750021,2496162,-35.4375,226,10,0,1980-01-06T03:41:37
315967298,788512,2497127,-35.4375,236,10,0,1980-01-06T03:41:38
315967299,770082,2498106,-35.4375,242,10,0,1980-01-06T03:41:39
315967300,759911,2499103,-35.5,252,10,0,1980-01-06T03:41:40
315967301,766005,2500166,-35.5625,6,10,0,1980-01-06T03:41:41
315967302,769891,2501106,-35.5,12,10,0,1980-01-06T03:41:42
315967303,789896,2502127,-35.5,22,10,0,1980-01-06T03:41:43
315967304,842301,2503179,-35.5625,32,10,0,1980-01-06T03:41:44
315967305,849927,2504178,-35.5,38,10,0,1980-01-06T03:41:45
315967306,849994,2505196,-35.5625,48,10,0,1980-01-06T03:41:46
315967307,853434,2506203,-35.5625,58,10,0,1980-01-06T03:41:47
315967308,860679,2507223,-35.625,68,10,0,1980-01-06T03:41:48
315967309,849980,2508262,-35.625,74,10,0,1980-01-06T03:41:49
315967310,842779,2509193,-35.75,84,10,0,1980-01-06T03:41:50
315967311,846001,2510207,-35.8125,94,10,0,1980-01-06T03:41:51
315967312,840566,2511188,-35.75,100,10,0,1980-01-06T03:41:52
315967313,842655,2512188,-35.75,110,10,0,1980-01-06T03:41:53
315967314,849978,2513214,-35.75,120,10,0,1980-01-06T03:41:54
315967315,842312,2514178,-35.75,126,10,0,1980-01-06T03:41:55
315967316,860034,2515259,-35.75,136,10,0,1980-01-06T03:41:56
315967317,850758,2516216,-35.75,146,10,0,1980-01-06T03:41:57
315967318,850015,2517204,-35.8125,152,10,0,1980-01-06T03:41:58
315967319,859913,2518196,-35.875,162,10,0,1980-01-06T03:41:59
315967320,922187,2519250,-36.0,172,10,0,1980-01-06T03:42:00
315967321,850074,2520187,-36.0,178,10,0,1980-01-06T03:42:01
315967322,870194,2521207,-36.0,188,10,0,1980-01-06T03:42:02
315967323,931907,2522271,-36.0,198,10,0,1980-01-06T03:42:03
315967324,930556,2523261,-36.0625,204,10,0,1980-01-06T03:42:04
315967325,939896,2524276,-36.125,214,10,0,1980-01-06T03:42:05
315967326,932633,2525283,-36.125,224,10,0,1980-01-06T03:42:06
315967327,930008,2526283,-36.1875,230,10,0,1980-01-06T03:42:07
315967328,930008,2527330,-36.1875,240,10,0,1980-01-06T03:42:08
315967329,932837,2528279,-36.1875,250,10,0,1980-01-06T03:42:09
315967330,940162,2529313,-36.1875,4,10,0,1980-01-06T03:42:10
315967331,932633,2530283,-36.1875,10,10,0,1980-01-06T03:42:11
315967332,940005,2531273,-36.1875,20,10,0,1980-01-06T03:42:12
315967333,940879,2532282,-36.25,30,10,0,1980-01-06T03:42:13
315967334,932293,2533266,-36.25,36,10,0,1980-01-06T03:42:14
315967335,932636,2534353,-36.25,46,10,0,1980-01-06T03:42:15
315967336,929990,2535276,-36.25,56,10,0,1980-01-06T03:42:16
315967337,940607,2536277,-36.25,62,10,0,1980-01-06T03:42:17
315967338,942631,2537293,-36.1875,72,10,0,1980-01-06T03:42:18
315967339,942638,2538349,-36.125,82,10,0,1980-01-06T03:42:19
315967340,960254,2539319,-36.0625,92,10,0,1980-01-06T03:42:20
315967341,940626,2540276,-36.0,98,10,0,1980-01-06T03:42:21
315967343,30158,2541365,-36.0,108,10,0,1980-01-06T03:42:23
315967344,30013,2542363,-36.0,118,10,0,1980-01-06T03:42:24
315967345,30403,2543369,-36.0625,124,10,0,1980-01-06T03:42:25
315967346,41178,2544383,-36.0,134,10,0,1980-01-06T03:42:26
315967347,40162,2545386,-36.0,144,10,0,1980-01-06T03:42:27
315967348,42628,2546478,-35.9375,154,10,0,1980-01-06T03:42:28
315967349,39991,2547393,-35.9375,160,10,0,1980-01-06T03:42:29
315967350,40136,2548375,-35.9375,170,10,0,1980-01-06T03:42:30
315967351,29892,2549413,-35.9375,180,10,0,1980-01-06T03:42:31
315967352,29993,2550383,-35.9375,186,10,0,1980-01-06T03:42:32
315967353,30644,2551375,-35.9375,196,10,0,1980-01-06T03:42:33
315967354,40563,2552413,-35.875,206,10,0,1980-01-06T03:42:34
315967355,102364,2553436,-35.875,212,10,0,1980-01-06T03:42:35
315967356,100070,2554495,-35.8125,222,10,0,1980-01-06T03:42:36
315967357,121382,2555459,-35.8125,232,10,0,1980-01-06T03:42:37
315967358,102986,2556448,-35.75,238,10,0,1980-01-06T03:42:38
315967359,100173,2557443,-35.75,248,10,0,1980-01-06T03:42:39
315967360,102779,2558512,-35.6875,2,10,0,1980-01-06T03:42:40
315967361,110273,2559460,-35.625,8,10,0,1980-01-06T03:42:41
315967362,109920,2560456,-35.625,18,10,0,1980-01-06T03:42:42
315967363,111895,2561437,-35.625,28,10,0,1980-01-06T03:42:43
315967364,119936,2562467,-35.625,34,10,0,1980-01-06T03:42:44
315967365,130131,2563466,-35.625,44,10,0,1980-01-06T03:42:45
315967366,120027,2564457,-35.5625,54,10,0,1980-01-06T03:42:46
315967367,202686,2565561,-35.5625,64,10,0,1980-01-06T03:42:47
315967368,122631,2566468,-35.5625,70,10,0,1980-01-06T03:42:48
315967369,122782,2567468,-35.5625,80,10,0,1980-01-06T03:42:49
315967370,130229,2568491,-35.5625,90,10,0,1980-01-06T03:42:50
315967371,130347,2569466,-35.5625,96,10,0,1980-01-06T03:42:51
315967372,119904,2570541,-35.5625,106,10,0,1980-01-06T03:42:52
315967373,122624,2571491,-35.5,116,10,0,1980-01-06T03:42:53
315967374,162308,2572503,-35.4375,122,10,0,1980-01-06T03:42:54
315967375,162623,2573583,-35.4375,132,10,0,1980-01-06T03:42:55
315967376,160921,2574507,-35.4375,142,10,0,1980-01-06T03:42:56
315967377,160327,2575496,-35.4375,148,10,0,1980-01-06T03:42:57
315967378,169922,2576512,-35.375,158,10,0,1980-01-06T03:42:58
315967379,242994,2577586,-35.375,168,10,0,1980-01-06T03:42:59
315967380,170024,2578516,-35.375,174,10,0,1980-01-06T03:43:00
315967381,190520,2579533,-35.3125,184,10,0,1980-01-06T03:43:01
315967382,220079,2580557,-35.25,194,10,0,1980-01-06T03:43:02
315967383,219880,2581559,-35.25,200,10,0,1980-01-06T03:43:03
315967384,219887,2582623,-35.1875,210,10,0,1980-01-06T03:43:04
315967385,212725,2583562,-35.1875,220,10,0,1980-01-06T03:43:05
315967386,209990,2584558,-35.1875,226,10,0,1980-01-06T03:43:06
315967387,210119,2585619,-35.125,236,10,0,1980-01-06T03:43:07
315967388,209896,2586563,-35.125,246,10,0,1980-01-06T03:43:08
315967389,210000,2587556,-35.125,252,10,0,1980-01-06T03:43:09
315967390,210376,2588557,-35.125,6,10,0,1980-01-06T03:43:10
315967391,220374,2589633,-35.125,16,10,0,1980-01-06T03:43:11
315967392,212629,2590566,-35.125,26,10,0,1980-01-06T03:43:12
315967393,222632,2591567,-35.125,32,10,0,1980-01-06T03:43:13
315967394,282238,2592634,-35.125,42,10,0,1980-01-06T03:43:14
315967395,248142,2593603,-35.125,52,10,0,1980-01-06T03:43:15
315967396,241037,2594583,-35.1875,58,10,0,1980-01-06T03:43:16
315967397,240581,2595577,-35.1875,68,10,0,1980-01-06T03:43:17
315967398,528895,2596632,-35.125,78,10,0,1980-01-06T03:43:18
315967399,539376,2597713,-35.0625,84,10,0,1980-01-06T03:43:19
315967400,549102,2598649,-35.0,94,10,0,1980-01-06T03:43:20
315967401,531523,2599643,-35.0,104,10,0,1980-01-06T03:43:21
315967402,538855,2600653,-35.0,110,10,0,1980-01-06T03:43:22
315967403,581581,2601660,-35.0625,120,10,0,1980-01-06T03:43:23
315967404,549776,2602646,-35.0625,130,10,0,1980-01-06T03:43:24
315967405,528896,2603633,-35.0625,136,10,0,1980-01-06T03:43:25
315967406,601082,2604702,-35.0,146,10,0,1980-01-06T03:43:26
315967407,531642,2605637,-35.0,156,10,0,1980-01-06T03:43:27
315967408,541624,2606672,-35.0,166,10,0,1980-01-06T03:43:28
315967409,529194,2607628,-35.0,172,10,0,1980-01-06T03:43:29
315967410,598906,2608702,-35.0,182,10,0,1980-01-06T03:43:30
315967411,609917,2609783,-34.9375,192,10,0,1980-01-06T03:43:31
315967412,609098,2610708,-34.9375,198,10,0,1980-01-06T03:43:32
315967413,598859,2611713,-34.9375,208,10,0,1980-01-06T03:43:33
315967414,598811,2612706,-34.9375,218,10,0,1980-01-06T03:43:34
315967415,598853,2613693,-34.9375,224,10,0,1980-01-06T03:43:35
315967416,598966,2614703,-34.875,234,10,0,1980-01-06T03:43:36
315967417,612112,2615716,-34.8125,244,10,0,1980-01-06T03:43:37
315967418,681457,2616803,-34.875,254,10,0,1980-01-06T03:43:38
315967419,619157,2617801,-34.8125,4,10,0,1980-01-06T03:43:39
315967420,618764,2618717,-34.8125,14,10,0,1980-01-06T03:43:40
315967421,611500,2619753,-34.8125,24,10,0,1980-01-06T03:43:41
315967422,621169,2620712,-34.8125,30,10,0,1980-01-06T03:43:42
315967423,611597,2621789,-34.8125,40,10,0,1980-01-06T03:43:43
315967424,630306,2622727,-34.75,50,10,0,1980-01-06T03:43:44
315967425,629882,2623729,-34.75,56,10,0,1980-01-06T03:43:45
315967426,631506,2624723,-34.75,66,10,0,1980-01-06T03:43:46
315967427,618855,2625733,-34.75,76,10,0,1980-01-06T03:43:47
315967428,631503,2626736,-34.75,82,10,0,1980-01-06T03:43:48
315967429,629059,2627723,-34.75,92,10,0,1980-01-06T03:43:49
315967430,711032,2628813,-34.8125,102,10,0,1980-01-06T03:43:50
315967431,639577,2629748,-34.8125,108,10,0,1980-01-06T03:43:51
