time_s,time_us,time_steady,current,voltage,seq,srcSystem,srcComponent,time_gregorian
315966115,167045,1314599,-0.01190185546875,7.303999900817871,182,10,2,1980-01-06T03:21:55
315966116,601068,1316033,0.00732421875,7.296000003814697,198,10,2,1980-01-06T03:21:56
315966118,41056,1317473,nan,nan,208,10,2,1980-01-06T03:21:58
315966119,481013,1318913,0.00457763671875,7.480000019073486,224,10,2,1980-01-06T03:21:59
315966120,923732,1320356,0.00640869140625,7.395999908447266,234,10,2,1980-01-06T03:22:00
315966122,353671,1321786,0.00457763671875,7.388000011444092,250,10,2,1980-01-06T03:22:02
315966123,847037,1323279,0.00640869140625,7.383999824523926,4,10,2,1980-01-06T03:22:03
315966125,283664,1324716,nan,nan,20,10,2,1980-01-06T03:22:05
315966126,730937,1326163,0.00732421875,7.380000114440918,30,10,2,1980-01-06T03:22:06
315966128,274026,1327706,nan,nan,46,10,2,1980-01-06T03:22:08
315966129,693667,1329126,nan,nan,56,10,2,1980-01-06T03:22:09
315966131,131363,1330563,0.00457763671875,7.452000141143799,66,10,2,1980-01-06T03:22:11
315966132,561015,1331993,0.00457763671875,7.343999862670898,82,10,2,1980-01-06T03:22:12
315966134,80930,1333513,0.00640869140625,7.296000003814697,92,10,2,1980-01-06T03:22:14
315966135,523664,1334956,0.0054931640625,7.380000114440918,108,10,2,1980-01-06T03:22:15
315966136,991047,1336423,nan,nan,118,10,2,1980-01-06T03:22:16
315966138,431020,1337863,nan,nan,134,10,2,1980-01-06T03:22:18
315966139,863670,1339296,nan,nan,144,10,2,1980-01-06T03:22:19
315966141,363272,1340795,0.00640869140625,7.375999927520752,160,10,2,1980-01-06T03:22:21
315966142,801524,1342233,0.0054931640625,7.380000114440918,170,10,2,1980-01-06T03:22:22
315966144,241029,1343673,nan,nan,180,10,2,1980-01-06T03:22:24
315966145,693760,1345126,nan,nan,196,10,2,1980-01-06T03:22:25
315966147,131043,1346563,0.00640869140625,7.372000217437744,206,10,2,1980-01-06T03:22:27
315966148,571049,1348003,0.00640869140625,7.452000141143799,222,10,2,1980-01-06T03:22:28
315966150,63724,1349496,0.00457763671875,7.460000038146973,232,10,2,1980-01-06T03:22:30
315966151,573283,1351005,0.00732421875,7.383999824523926,248,10,2,1980-01-06T03:22:31
315966153,1025,1352433,nan,nan,2,10,2,1980-01-06T03:22:33
315966154,563179,1353995,0.00732421875,7.276000022888184,18,10,2,1980-01-06T03:22:34
315966156,1037,1355433,nan,nan,28,10,2,1980-01-06T03:22:36
315966157,441051,1356873,0.00457763671875,7.360000133514404,38,10,2,1980-01-06T03:22:37
315966158,880910,1358313,nan,nan,54,10,2,1980-01-06T03:22:38
315966160,401051,1359833,0.00640869140625,7.276000022888184,64,10,2,1980-01-06T03:22:40
315966161,834810,1361267,0.003662109375,7.119999885559082,80,10,2,1980-01-06T03:22:41
315966163,271360,1362703,0.003662109375,7.124000072479248,90,10,2,1980-01-06T03:22:43
315966164,764112,1364196,0.00732421875,7.067999839782715,106,10,2,1980-01-06T03:22:44
315966166,181071,1365613,0.00640869140625,7.047999858856201,116,10,2,1980-01-06T03:22:46
315966167,733155,1367165,0.00823974609375,7.044000148773193,132,10,2,1980-01-06T03:22:47
315966169,170926,1368603,0.003662109375,7.139999866485596,142,10,2,1980-01-06T03:22:49
315966170,601028,1370033,0.00732421875,7.052000045776367,158,10,2,1980-01-06T03:22:50
315966172,101003,1371533,0.003662109375,7.203999996185303,168,10,2,1980-01-06T03:22:52
315966173,563691,1372996,0.00640869140625,7.124000072479248,178,10,2,1980-01-06T03:22:53
315966175,13667,1374446,0.003662109375,7.211999893188477,194,10,2,1980-01-06T03:22:55
315966176,460915,1375893,nan,nan,210,10,2,1980-01-06T03:22:56
315966177,977111,1377409,nan,nan,220,10,2,1980-01-06T03:22:57
315966179,410918,1378843,0.00457763671875,7.119999885559082,230,10,2,1980-01-06T03:22:59
315966180,901021,1380333,0.003662109375,7.208000183105469,246,10,2,1980-01-06T03:23:00
315966182,341020,1381773,nan,nan,0,10,2,1980-01-06T03:23:02
315966183,791029,1383223,0.00732421875,7.211999893188477,16,10,2,1980-01-06T03:23:03
315966185,354442,1384786,0.00640869140625,7.239999771118164,26,10,2,1980-01-06T03:23:05
315966186,781055,1386213,0.00732421875,7.211999893188477,42,10,2,1980-01-06T03:23:06
315966188,201048,1387633,0.003662109375,7.296000003814697,52,10,2,1980-01-06T03:23:08
315966189,630903,1389063,nan,nan,68,10,2,1980-01-06T03:23:09
315966191,141193,1390573,0.00640869140625,7.211999893188477,78,10,2,1980-01-06T03:23:11
315966192,573766,1392006,0.003662109375,7.211999893188477,88,10,2,1980-01-06T03:23:12
315966194,51502,1393483,0.003662109375,7.300000190734863,104,10,2,1980-01-06T03:23:14
315966195,493724,1394926,0.00457763671875,7.199999809265137,114,10,2,1980-01-06T03:23:15
315966196,923822,1396356,nan,nan,130,10,2,1980-01-06T03:23:16
315966198,614395,1397833,0.00640869140625,7.188000202178955,140,10,2,1980-01-06T03:23:18
315966200,94176,1399313,0.003662109375,7.191999912261963,156,10,2,1980-01-06T03:23:20
315966201,517540,1400736,0.003662109375,7.191999912261963,166,10,2,1980-01-06T03:23:21
315966202,964021,1402183,nan,nan,182,10,2,1980-01-06T03:23:22
315966204,415924,1403635,0.0054931640625,7.188000202178955,192,10,2,1980-01-06T03:23:24
315966205,863898,1405083,0.00640869140625,7.196000099182129,202,10,2,1980-01-06T03:23:25
315966207,294015,1406513,0.003662109375,7.283999919891357,218,10,2,1980-01-06T03:23:27
315966208,717258,1407936,0.00640869140625,7.196000099182129,228,10,2,1980-01-06T03:23:28
315966210,166060,1409385,0.00732421875,7.196000099182129,244,10,2,1980-01-06T03:23:30
315966211,666658,1410886,0.00640869140625,7.191999912261963,254,10,2,1980-01-06T03:23:31
315966213,137537,1412356,nan,nan,14,10,2,1980-01-06T03:23:33
315966214,636697,1413856,0.003662109375,7.263999938964844,24,10,2,1980-01-06T03:23:34
315966216,103898,1415323,0.00732421875,7.0879998207092285,40,10,2,1980-01-06T03:23:36
315966217,566763,1416786,0.003662109375,7.107999801635742,50,10,2,1980-01-06T03:23:37
315966219,63901,1418283,0.003662109375,7.176000118255615,66,10,2,1980-01-06T03:23:39
315966220,494020,1419713,0.003662109375,7.171999931335449,76,10,2,1980-01-06T03:23:40
315966221,916658,1421136,nan,nan,86,10,2,1980-01-06T03:23:41
315966223,416177,1422635,nan,nan,102,10,2,1980-01-06T03:23:43
315966224,834052,1424053,nan,nan,112,10,2,1980-01-06T03:23:44
315966226,264426,1425483,nan,nan,128,10,2,1980-01-06T03:23:46
315966227,734039,1426953,nan,nan,138,10,2,1980-01-06T03:23:47
315966229,204058,1428423,0.00732421875,7.171999931335449,154,10,2,1980-01-06T03:23:49
315966230,733993,1429953,0.003662109375,7.23199987411499,164,10,2,1980-01-06T03:23:50
315966232,223909,1431443,0.003662109375,7.375999927520752,180,10,2,1980-01-06T03:23:52
315966233,656136,1432875,0.00732421875,7.288000106811523,190,10,2,1980-01-06T03:23:53
315966235,104201,1434323,nan,nan,200,10,2,1980-01-06T03:23:55
315966236,626169,1435845,0.00732421875,7.179999828338623,216,10,2,1980-01-06T03:23:56
315966238,44027,1437263,0.003662109375,7.276000022888184,226,10,2,1980-01-06T03:23:58
315966239,466654,1438686,0.003662109375,7.271999835968018,242,10,2,1980-01-06T03:23:59
315966240,966651,1440186,nan,nan,252,10,2,1980-01-06T03:24:00
315966242,394038,1441613,0.00732421875,7.176000118255615,12,10,2,1980-01-06T03:24:02
315966243,824023,1443043,nan,nan,22,10,2,1980-01-06T03:24:03
315966245,256651,1444476,0.003662109375,7.271999835968018,38,10,2,1980-01-06T03:24:05
315966246,686650,1445906,0.003662109375,7.211999893188477,48,10,2,1980-01-06T03:24:06
315966248,144034,1447363,nan,nan,64,10,2,1980-01-06T03:24:08
315966249,594150,1448813,0.00732421875,7.340000152587891,74,10,2,1980-01-06T03:24:09
315966251,96655,1450316,0.00457763671875,7.363999843597412,84,10,2,1980-01-06T03:24:11
315966252,524152,1451743,0.00457763671875,7.363999843597412,100,10,2,1980-01-06T03:24:12
315966253,974271,1453193,0.00640869140625,7.271999835968018,110,10,2,1980-01-06T03:24:13
315966255,456654,1454676,0.00457763671875,7.320000171661377,126,10,2,1980-01-06T03:24:15
315966256,944330,1456163,0.00457763671875,7.363999843597412,136,10,2,1980-01-06T03:24:16
315966258,376773,1457596,nan,nan,152,10,2,1980-01-06T03:24:18
315966259,824027,1459043,nan,nan,162,10,2,1980-01-06T03:24:19
315966261,356012,1460575,nan,nan,178,10,2,1980-01-06T03:24:21
315966262,777214,1461996,nan,nan,188,10,2,1980-01-06T03:24:22
315966264,226658,1463446,0.003662109375,7.25600004196167,198,10,2,1980-01-06T03:24:24
315966265,663921,1464883,0.00640869140625,7.248000144958496,214,10,2,1980-01-06T03:24:25
315966267,96331,1466315,0.00640869140625,7.1519999504089355,224,10,2,1980-01-06T03:24:27
315966268,523914,1467743,0.00732421875,7.1519999504089355,240,10,2,1980-01-06T03:24:28
315966269,964012,1469183,nan,nan,250,10,2,1980-01-06T03:24:29
315966271,454023,1470673,0.00457763671875,7.3480000495910645,10,10,2,1980-01-06T03:24:31
315966272,906661,1472126,0.00640869140625,7.24399995803833,20,10,2,1980-01-06T03:24:32
315966274,364032,1473583,nan,nan,36,10,2,1980-01-06T03:24:34
315966275,794052,1475013,nan,nan,46,10,2,1980-01-06T03:24:35
315966277,254038,1476473,0.00457763671875,7.328000068664551,56,10,2,1980-01-06T03:24:37
315966278,684004,1477903,0.00732421875,7.23199987411499,72,10,2,1980-01-06T03:24:38
315966280,206651,1479426,0.00457763671875,7.216000080108643,82,10,2,1980-01-06T03:24:40
315966281,617089,1480836,0.00732421875,7.136000156402588,98,10,2,1980-01-06T03:24:41
315966283,76731,1482296,nan,nan,108,10,2,1980-01-06T03:24:43
315966284,533901,1483753,0.00732421875,6.776000022888184,124,10,2,1980-01-06T03:24:44
315966286,26244,1485245,0.0054931640625,6.791999816894531,134,10,2,1980-01-06T03:24:46
315966287,466654,1486686,0.0054931640625,6.78000020980835,150,10,2,1980-01-06T03:24:47
315966288,964653,1488184,0.003662109375,6.97599983215332,160,10,2,1980-01-06T03:24:48
315966290,384180,1489603,nan,nan,176,10,2,1980-01-06T03:24:50
315966291,846197,1491065,nan,nan,186,10,2,1980-01-06T03:24:51
315966293,264012,1492483,nan,nan,196,10,2,1980-01-06T03:24:53
315966294,756093,1493975,0.003662109375,7.168000221252441,212,10,2,1980-01-06T03:24:54
315966296,256654,1495476,0.003662109375,7.176000118255615,222,10,2,1980-01-06T03:24:56
315966297,704188,1496923,0.00732421875,6.964000225067139,238,10,2,1980-01-06T03:24:57
315966299,250177,1498416,0.003662109375,7.0320000648498535,248,10,2,1980-01-06T03:24:59
315966300,717458,1499883,0.00640869140625,6.960000038146973,8,10,2,1980-01-06T03:25:00
315966302,170093,1501336,nan,nan,18,10,2,1980-01-06T03:25:02
315966303,627343,1502793,0.00732421875,6.960000038146973,34,10,2,1980-01-06T03:25:03
315966305,119586,1504285,nan,nan,44,10,2,1980-01-06T03:25:05
315966306,540095,1505706,nan,nan,60,10,2,1980-01-06T03:25:06
315966308,7334,1507173,nan,nan,70,10,2,1980-01-06T03:25:08
315966309,507484,1508673,0.003662109375,6.984000205993652,86,10,2,1980-01-06T03:25:09
315966310,977761,1510143,0.00732421875,7.056000232696533,96,10,2,1980-01-06T03:25:10
315966312,487335,1511653,0.003662109375,7.116000175476074,106,10,2,1980-01-06T03:25:12
315966313,900155,1513066,0.003662109375,7.159999847412109,122,10,2,1980-01-06T03:25:13
315966315,317741,1514483,0.003662109375,7.159999847412109,132,10,2,1980-01-06T03:25:15
315966316,777453,1515943,0.00732421875,7.059999942779541,148,10,2,1980-01-06T03:25:16
315966318,280470,1517446,0.0054931640625,7.1519999504089355,158,10,2,1980-01-06T03:25:18
315966319,780085,1518946,nan,nan,174,10,2,1980-01-06T03:25:19
315966321,228199,1520394,0.003662109375,7.059999942779541,184,10,2,1980-01-06T03:25:21
315966322,670231,1521836,0.00732421875,6.940000057220459,200,10,2,1980-01-06T03:25:22
315966324,159642,1523325,0.0054931640625,6.943999767303467,210,10,2,1980-01-06T03:25:24
315966325,598386,1524764,0.00640869140625,6.943999767303467,224,10,2,1980-01-06T03:25:25
315966327,27453,1526193,0.003662109375,7.035999774932861,236,10,2,1980-01-06T03:25:27
315966328,477347,1527643,0.003662109375,7.044000148773193,246,10,2,1980-01-06T03:25:28
315966329,978092,1529144,0.00640869140625,6.935999870300293,6,10,2,1980-01-06T03:25:29
315966331,400212,1530566,0.003662109375,6.952000141143799,16,10,2,1980-01-06T03:25:31
315966332,918064,1532084,0.003662109375,7.035999774932861,32,10,2,1980-01-06T03:25:32
315966334,347470,1533513,nan,nan,42,10,2,1980-01-06T03:25:34
315966335,827343,1534993,0.00732421875,7.039999961853027,58,10,2,1980-01-06T03:25:35
315966337,280206,1536446,0.0054931640625,7.127999782562256,68,10,2,1980-01-06T03:25:37
315966338,779026,1537944,0.00732421875,7.0320000648498535,84,10,2,1980-01-06T03:25:38
315966340,217682,1539383,0.003662109375,7.127999782562256,94,10,2,1980-01-06T03:25:40
315966341,647455,1540813,nan,nan,110,10,2,1980-01-06T03:25:41
315966343,147781,1542313,0.00640869140625,7.02400016784668,120,10,2,1980-01-06T03:25:43
315966344,567484,1543733,0.00640869140625,6.915999889373779,136,10,2,1980-01-06T03:25:44
315966346,67334,1545233,0.003662109375,7.015999794006348,146,10,2,1980-01-06T03:25:46
315966347,497591,1546663,0.003662109375,7.01200008392334,156,10,2,1980-01-06T03:25:47
315966348,999796,1548165,0.00640869140625,6.9120001792907715,172,10,2,1980-01-06T03:25:48
315966350,437335,1549603,0.00640869140625,6.9039998054504395,182,10,2,1980-01-06T03:25:50
315966351,887467,1551053,0.003662109375,7.0,198,10,2,1980-01-06T03:25:51
315966353,317458,1552483,nan,nan,208,10,2,1980-01-06T03:25:53
315966354,773477,1553939,nan,nan,224,10,2,1980-01-06T03:25:54
315966356,217476,1555383,nan,nan,234,10,2,1980-01-06T03:25:56
315966357,717618,1556883,nan,nan,250,10,2,1980-01-06T03:25:57
315966359,157346,1558323,0.003662109375,7.236000061035156,4,10,2,1980-01-06T03:25:59
315966360,600294,1559766,0.00640869140625,7.131999969482422,20,10,2,1980-01-06T03:26:00
315966362,169640,1561335,0.00640869140625,7.156000137329102,30,10,2,1980-01-06T03:26:02
315966363,607458,1562773,0.00640869140625,7.131999969482422,40,10,2,1980-01-06T03:26:03
315966365,27491,1564193,nan,nan,56,10,2,1980-01-06T03:26:05
315966366,490088,1565656,0.003662109375,7.127999782562256,66,10,2,1980-01-06T03:26:06
315966367,917452,1567083,0.00732421875,7.015999794006348,82,10,2,1980-01-06T03:26:07
315966369,357841,1568523,0.003662109375,7.0279998779296875,92,10,2,1980-01-06T03:26:09
315966370,870124,1570036,0.003662109375,7.111999988555908,108,10,2,1980-01-06T03:26:10
315966372,307798,1571473,0.003662109375,7.111999988555908,118,10,2,1980-01-06T03:26:12
315966373,737517,1572903,0.00640869140625,7.007999897003174,128,10,2,1980-01-06T03:26:13
315966375,197434,1574363,nan,nan,144,10,2,1980-01-06T03:26:15
315966376,747331,1575913,0.00640869140625,6.995999813079834,160,10,2,1980-01-06T03:26:16
315966378,190235,1577356,0.003662109375,7.211999893188477,170,10,2,1980-01-06T03:26:18
315966379,608045,1578773,0.003662109375,7.139999866485596,180,10,2,1980-01-06T03:26:19
315966381,127807,1580293,0.00732421875,7.116000175476074,196,10,2,1980-01-06T03:26:21
315966382,577351,1581743,nan,nan,206,10,2,1980-01-06T03:26:22
315966384,47347,1583213,0.003662109375,7.21999979019165,222,10,2,1980-01-06T03:26:24
315966385,478135,1584644,0.0054931640625,7.216000080108643,232,10,2,1980-01-06T03:26:25
315966386,987476,1586153,0.00732421875,7.111999988555908,248,10,2,1980-01-06T03:26:26
315966388,430548,1587596,nan,nan,2,10,2,1980-01-06T03:26:28
315966389,927347,1589093,0.003662109375,7.0960001945495605,18,10,2,1980-01-06T03:26:29
315966391,360095,1590526,0.003662109375,7.099999904632568,28,10,2,1980-01-06T03:26:31
315966392,787439,1591953,nan,nan,38,10,2,1980-01-06T03:26:32
315966394,319630,1593485,0.00732421875,6.984000205993652,54,10,2,1980-01-06T03:26:34
315966395,740466,1594906,nan,nan,64,10,2,1980-01-06T03:26:35
315966397,180097,1596346,nan,nan,80,10,2,1980-01-06T03:26:37
315966398,842811,1597803,0.00640869140625,7.047999858856201,90,10,2,1980-01-06T03:26:38
315966400,275261,1599235,0.00640869140625,6.97599983215332,106,10,2,1980-01-06T03:26:40
315966401,703621,1600664,0.0054931640625,6.684000015258789,116,10,2,1980-01-06T03:26:41
315966403,142928,1602103,nan,nan,132,10,2,1980-01-06T03:26:43
315966404,613616,1603574,nan,nan,142,10,2,1980-01-06T03:26:44
315966406,152964,1605113,0.00640869140625,6.739999771118164,152,10,2,1980-01-06T03:26:46
315966407,612927,1606573,0.003662109375,6.763999938964844,168,10,2,1980-01-06T03:26:47
315966409,92966,1608053,0.003662109375,6.843999862670898,178,10,2,1980-01-06T03:26:49
315966410,503085,1609463,nan,nan,194,10,2,1980-01-06T03:26:50
315966411,942994,1610903,nan,nan,204,10,2,1980-01-06T03:26:51
315966413,506661,1612467,0.00640869140625,6.796000003814697,220,10,2,1980-01-06T03:26:53
315966414,952811,1613913,0.00640869140625,6.803999900817871,230,10,2,1980-01-06T03:26:54
315966416,383305,1615343,nan,nan,246,10,2,1980-01-06T03:26:56
315966417,882952,1616843,0.003662109375,6.835999965667725,0,10,2,1980-01-06T03:26:57
315966419,343171,1618303,nan,nan,16,10,2,1980-01-06T03:26:59
315966420,805560,1619766,0.00457763671875,6.892000198364258,26,10,2,1980-01-06T03:27:00
315966422,253431,1621213,0.003662109375,6.9039998054504395,42,10,2,1980-01-06T03:27:02
315966423,675590,1622636,nan,nan,52,10,2,1980-01-06T03:27:03
315966425,122945,1624083,0.00640869140625,6.9039998054504395,62,10,2,1980-01-06T03:27:05
315966426,582922,1625543,0.003662109375,6.97599983215332,78,10,2,1980-01-06T03:27:06
315966428,92819,1627053,0.003662109375,7.004000186920166,88,10,2,1980-01-06T03:27:08
315966429,545589,1628506,0.003662109375,7.004000186920166,104,10,2,1980-01-06T03:27:09
315966430,986168,1629946,0.00640869140625,6.900000095367432,114,10,2,1980-01-06T03:27:10
315966432,515107,1631475,0.00640869140625,6.900000095367432,130,10,2,1980-01-06T03:27:12
315966433,943457,1632903,0.0054931640625,6.895999908447266,140,10,2,1980-01-06T03:27:13
315966435,383786,1634344,nan,nan,156,10,2,1980-01-06T03:27:15
315966436,832916,1635793,0.00457763671875,6.880000114440918,166,10,2,1980-01-06T03:27:16
315966438,318942,1637279,0.00640869140625,6.76800012588501,182,10,2,1980-01-06T03:27:18
315966439,733516,1638693,0.003662109375,6.771999835968018,192,10,2,1980-01-06T03:27:19
315966441,253291,1640213,nan,nan,208,10,2,1980-01-06T03:27:21
315966442,815233,1641775,0.00640869140625,6.78000020980835,218,10,2,1980-01-06T03:27:22
315966444,243678,1643204,0.00640869140625,6.760000228881836,228,10,2,1980-01-06T03:27:24
315966445,785078,1644745,nan,nan,244,10,2,1980-01-06T03:27:25
315966447,222815,1646183,0.003662109375,6.875999927520752,254,10,2,1980-01-06T03:27:27
315966448,652910,1647613,0.003662109375,6.98799991607666,14,10,2,1980-01-06T03:27:28
315966450,172941,1649133,0.003662109375,6.915999889373779,24,10,2,1980-01-06T03:27:30
315966451,629709,1650590,0.00732421875,6.872000217437744,40,10,2,1980-01-06T03:27:31
