time_s,time_us,time_steady,current,voltage,seq,srcSystem,srcComponent,time_gregorian
315967503,305373,2701143,0.00274658203125,5.9679999351501465,227,10,3,1980-01-06T03:45:03
315967504,725396,2702563,0.00274658203125,5.980000019073486,237,10,3,1980-01-06T03:45:04
315967506,257500,2704095,nan,nan,253,10,3,1980-01-06T03:45:06
315967507,688009,2705526,0.00732421875,6.0920000076293945,7,10,3,1980-01-06T03:45:07
315967509,115708,2706953,0.00274658203125,6.168000221252441,23,10,3,1980-01-06T03:45:09
315967510,549210,2708387,0.00274658203125,6.168000221252441,33,10,3,1980-01-06T03:45:10
315967511,985392,2709823,nan,nan,49,10,3,1980-01-06T03:45:11
315967513,425258,2711263,0.0054931640625,6.156000137329102,59,10,3,1980-01-06T03:45:13
315967514,937303,2712775,nan,nan,75,10,3,1980-01-06T03:45:14
315967516,378247,2714216,0.00274658203125,6.007999897003174,85,10,3,1980-01-06T03:45:16
315967517,818148,2715656,nan,nan,101,10,3,1980-01-06T03:45:17
315967519,315750,2717153,nan,nan,111,10,3,1980-01-06T03:45:19
315967520,838008,2718676,0.00823974609375,5.823999881744385,121,10,3,1980-01-06T03:45:20
315967522,315381,2720153,0.00274658203125,6.004000186920166,137,10,3,1980-01-06T03:45:22
315967523,745412,2721583,0.00274658203125,6.004000186920166,147,10,3,1980-01-06T03:45:23
315967525,267508,2723105,0.01007080078125,5.828000068664551,163,10,3,1980-01-06T03:45:25
315967526,698008,2724536,0.00457763671875,6.144000053405762,173,10,3,1980-01-06T03:45:26
315967528,177350,2726015,0.00274658203125,6.179999828338623,189,10,3,1980-01-06T03:45:28
315967529,595422,2727433,0.00274658203125,6.191999912261963,199,10,3,1980-01-06T03:45:29
315967531,47523,2728885,nan,nan,215,10,3,1980-01-06T03:45:31
315967532,485393,2730323,0.0054931640625,6.164000034332275,225,10,3,1980-01-06T03:45:32
315967534,38718,2731876,nan,nan,241,10,3,1980-01-06T03:45:34
315967535,478015,2733316,nan,nan,251,10,3,1980-01-06T03:45:35
315967536,936116,2734774,nan,6.02400016784668,11,10,3,1980-01-06T03:45:36
315967538,475907,2736313,0.00823974609375,6.044000148773193,21,10,3,1980-01-06T03:45:38
315967539,968013,2737806,0.010986328125,5.8480000495910645,31,10,3,1980-01-06T03:45:39
315967541,426239,2739264,0.00274658203125,6.015999794006348,47,10,3,1980-01-06T03:45:41
315967542,885376,2740723,0.00274658203125,6.015999794006348,63,10,3,1980-01-06T03:45:42
315967544,377731,2742215,0.00823974609375,5.835999965667725,73,10,3,1980-01-06T03:45:44
315967545,805777,2743643,0.00274658203125,5.840000152587891,83,10,3,1980-01-06T03:45:45
315967547,225354,2745063,nan,nan,99,10,3,1980-01-06T03:45:47
315967548,688001,2746526,0.00274658203125,6.01200008392334,109,10,3,1980-01-06T03:45:48
315967550,137511,2747975,0.01373291015625,6.015999794006348,125,10,3,1980-01-06T03:45:50
315967551,559309,2749397,0.00640869140625,6.1479997634887695,135,10,3,1980-01-06T03:45:51
315967553,137493,2750975,nan,nan,151,10,3,1980-01-06T03:45:53
315967554,575355,2752413,0.00274658203125,6.191999912261963,161,10,3,1980-01-06T03:45:54
315967555,995378,2753833,nan,nan,177,10,3,1980-01-06T03:45:55
315967557,515373,2755353,0.00823974609375,6.064000129699707,187,10,3,1980-01-06T03:45:57
315967559,28246,2756866,0.0128173828125,6.0279998779296875,203,10,3,1980-01-06T03:45:59
315967560,478011,2758316,nan,nan,213,10,3,1980-01-06T03:46:00
315967561,905392,2759743,0.00274658203125,6.203999996185303,223,10,3,1980-01-06T03:46:01
315967563,417605,2761255,0.00823974609375,5.8520002365112305,239,10,3,1980-01-06T03:46:03
315967564,855396,2762693,nan,nan,249,10,3,1980-01-06T03:46:04
315967566,295471,2764133,nan,nan,9,10,3,1980-01-06T03:46:06
315967567,745397,2765583,0.00274658203125,6.019999980926514,19,10,3,1980-01-06T03:46:07
315967569,186205,2767024,0.0128173828125,5.835999965667725,35,10,3,1980-01-06T03:46:09
315967570,636018,2768474,nan,nan,45,10,3,1980-01-06T03:46:10
315967572,135795,2769973,0.01373291015625,6.004000186920166,61,10,3,1980-01-06T03:46:12
315967573,578790,2771416,0.00274658203125,6.179999828338623,71,10,3,1980-01-06T03:46:13
315967575,55396,2772893,nan,nan,87,10,3,1980-01-06T03:46:15
315967576,515877,2774353,0.00823974609375,6.047999858856201,97,10,3,1980-01-06T03:46:16
315967577,995357,2775833,nan,nan,107,10,3,1980-01-06T03:46:17
315967579,455413,2777293,0.00274658203125,6.188000202178955,123,10,3,1980-01-06T03:46:19
315967580,878328,2778716,0.00640869140625,6.191999912261963,133,10,3,1980-01-06T03:46:20
315967582,417299,2780255,0.01190185546875,6.0279998779296875,149,10,3,1980-01-06T03:46:22
315967583,845374,2781683,nan,nan,159,10,3,1980-01-06T03:46:23
315967585,287693,2783125,nan,nan,175,10,3,1980-01-06T03:46:25
315967586,717996,2784556,0.00274658203125,6.019999980926514,185,10,3,1980-01-06T03:46:26
315967588,137291,2785975,nan,nan,201,10,3,1980-01-06T03:46:28
315967589,585247,2787423,0.00274658203125,5.872000217437744,211,10,3,1980-01-06T03:46:29
315967591,117620,2788955,0.00823974609375,5.828000068664551,221,10,3,1980-01-06T03:46:31
315967592,556144,2790394,0.00274658203125,6.007999897003174,237,10,3,1980-01-06T03:46:32
315967593,976106,2791814,0.00823974609375,5.840000152587891,247,10,3,1980-01-06T03:46:33
315967595,415397,2793253,0.00274658203125,5.544000148773193,7,10,3,1980-01-06T03:46:35
315967596,896673,2794734,0.00732421875,5.4720001220703125,17,10,3,1980-01-06T03:46:36
315967598,318208,2796156,0.00274658203125,5.668000221252441,33,10,3,1980-01-06T03:46:38
315967599,853990,2797606,0.00274658203125,5.691999912261963,43,10,3,1980-01-06T03:46:39
315967601,384012,2799136,0.01190185546875,5.556000232696533,59,10,3,1980-01-06T03:46:41
315967602,801323,2800553,0.00732421875,5.51200008392334,69,10,3,1980-01-06T03:46:42
315967604,243908,2801996,nan,nan,85,10,3,1980-01-06T03:46:44
315967605,701268,2803453,nan,nan,95,10,3,1980-01-06T03:46:45
315967607,223482,2804975,0.0091552734375,5.751999855041504,105,10,3,1980-01-06T03:46:47
315967608,651234,2806403,0.0128173828125,5.644000053405762,121,10,3,1980-01-06T03:46:48
315967610,153254,2807905,nan,nan,131,10,3,1980-01-06T03:46:50
315967611,601117,2809353,0.00274658203125,5.73199987411499,147,10,3,1980-01-06T03:46:51
315967613,31917,2810784,0.00732421875,5.564000129699707,157,10,3,1980-01-06T03:46:53
315967614,533870,2812286,0.01190185546875,5.599999904632568,173,10,3,1980-01-06T03:46:54
315967616,22038,2813774,0.00732421875,5.556000232696533,183,10,3,1980-01-06T03:46:56
315967617,481258,2815233,nan,nan,199,10,3,1980-01-06T03:46:57
315967618,921400,2816673,0.00274658203125,5.923999786376953,209,10,3,1980-01-06T03:46:58
315967620,453408,2818205,0.0128173828125,5.75600004196167,225,10,3,1980-01-06T03:47:00
315967621,871748,2819623,0.00274658203125,5.78000020980835,235,10,3,1980-01-06T03:47:01
315967623,323566,2821075,0.00274658203125,5.932000160217285,245,10,3,1980-01-06T03:47:03
315967624,754001,2822506,0.00274658203125,5.932000160217285,5,10,3,1980-01-06T03:47:04
315967626,201261,2823953,nan,nan,15,10,3,1980-01-06T03:47:06
315967627,632421,2825384,0.00274658203125,5.791999816894531,31,10,3,1980-01-06T03:47:07
315967629,124122,2826876,0.00732421875,5.776000022888184,41,10,3,1980-01-06T03:47:09
315967630,553878,2828306,nan,nan,57,10,3,1980-01-06T03:47:10
315967632,1246,2829753,0.00732421875,5.5960001945495605,67,10,3,1980-01-06T03:47:12
315967633,483874,2831236,0.01190185546875,5.607999801635742,83,10,3,1980-01-06T03:47:13
315967634,982425,2832734,0.00274658203125,5.611999988555908,93,10,3,1980-01-06T03:47:14
315967636,511294,2834263,0.00274658203125,5.739999771118164,109,10,3,1980-01-06T03:47:16
315967637,951246,2835703,0.00640869140625,5.748000144958496,119,10,3,1980-01-06T03:47:17
315967639,403561,2837155,0.00732421875,5.572000026702881,129,10,3,1980-01-06T03:47:19
315967640,844344,2838596,0.00274658203125,5.659999847412109,145,10,3,1980-01-06T03:47:20
315967642,361268,2840113,0.00274658203125,5.9039998054504395,155,10,3,1980-01-06T03:47:22
315967643,801703,2841553,0.00274658203125,5.923999786376953,171,10,3,1980-01-06T03:47:23
315967645,241253,2842993,nan,nan,181,10,3,1980-01-06T03:47:25
315967646,701477,2844453,nan,nan,197,10,3,1980-01-06T03:47:26
315967648,191914,2845944,0.00732421875,5.76800012588501,207,10,3,1980-01-06T03:47:28
315967649,622178,2847374,0.00274658203125,5.927999973297119,223,10,3,1980-01-06T03:47:29
315967651,41246,2848793,nan,nan,233,10,3,1980-01-06T03:47:31
315967652,583515,2850335,0.00823974609375,5.771999835968018,249,10,3,1980-01-06T03:47:32
315967654,1250,2851753,nan,nan,3,10,3,1980-01-06T03:47:34
315967655,471277,2853223,0.00274658203125,5.927999973297119,13,10,3,1980-01-06T03:47:35
315967656,912093,2854664,0.00274658203125,5.751999855041504,29,10,3,1980-01-06T03:47:36
315967658,363558,2856115,0.00732421875,5.5920000076293945,39,10,3,1980-01-06T03:47:38
315967659,811121,2857563,nan,nan,55,10,3,1980-01-06T03:47:39
315967661,344108,2859096,0.00274658203125,5.74399995803833,65,10,3,1980-01-06T03:47:41
315967662,801259,2860553,0.00274658203125,5.751999855041504,81,10,3,1980-01-06T03:47:42
315967664,241136,2861993,0.00732421875,5.5879998207092285,91,10,3,1980-01-06T03:47:44
315967665,683882,2863436,0.0128173828125,5.800000190734863,107,10,3,1980-01-06T03:47:45
315967667,201116,2864953,0.00823974609375,5.943999767303467,117,10,3,1980-01-06T03:47:47
315967668,634533,2866386,0.00274658203125,6.124000072479248,133,10,3,1980-01-06T03:47:48
315967670,103924,2867856,0.00823974609375,6.079999923706055,143,10,3,1980-01-06T03:47:50
315967671,633579,2869385,0.0091552734375,5.97599983215332,153,10,3,1980-01-06T03:47:51
315967673,63952,2870816,0.0054931640625,6.107999801635742,169,10,3,1980-01-06T03:47:53
315967674,531124,2872283,0.00274658203125,6.124000072479248,179,10,3,1980-01-06T03:47:54
315967676,1250,2873753,0.00823974609375,6.01200008392334,195,10,3,1980-01-06T03:47:56
315967677,501848,2875254,0.00823974609375,5.97599983215332,205,10,3,1980-01-06T03:47:57
315967678,961250,2876713,0.0128173828125,5.97599983215332,221,10,3,1980-01-06T03:47:58
315967680,434432,2878186,0.00274658203125,6.144000053405762,231,10,3,1980-01-06T03:48:00
315967681,901250,2879653,nan,nan,247,10,3,1980-01-06T03:48:01
315967683,331123,2881083,0.0054931640625,5.920000076293945,1,10,3,1980-01-06T03:48:03
315967684,833444,2882585,nan,nan,17,10,3,1980-01-06T03:48:04
315967686,264012,2884016,nan,nan,27,10,3,1980-01-06T03:48:06
315967687,683878,2885436,0.00274658203125,5.955999851226807,37,10,3,1980-01-06T03:48:07
315967689,111632,2886863,nan,nan,53,10,3,1980-01-06T03:48:09
315967690,621419,2888373,nan,nan,63,10,3,1980-01-06T03:48:10
315967692,51258,2889803,0.00274658203125,5.98799991607666,79,10,3,1980-01-06T03:48:12
315967693,481263,2891233,0.00274658203125,6.136000156402588,89,10,3,1980-01-06T03:48:13
315967694,941232,2892693,0.01373291015625,6.019999980926514,105,10,3,1980-01-06T03:48:14
315967696,451227,2894203,0.00823974609375,5.992000102996826,115,10,3,1980-01-06T03:48:16
315967697,901243,2895653,0.0146484375,5.98799991607666,131,10,3,1980-01-06T03:48:17
315967699,390926,2897144,0.00274658203125,6.1479997634887695,141,10,3,1980-01-06T03:48:19
315967700,832990,2898586,0.00274658203125,6.159999847412109,151,10,3,1980-01-06T03:48:20
315967702,263097,2900016,0.01007080078125,6.116000175476074,167,10,3,1980-01-06T03:48:22
315967703,812448,2901565,0.00823974609375,6.0,177,10,3,1980-01-06T03:48:23
315967705,243243,2902996,0.00274658203125,5.820000171661377,193,10,3,1980-01-06T03:48:25
315967706,700334,2904453,0.00274658203125,5.984000205993652,203,10,3,1980-01-06T03:48:26
315967708,130231,2905883,nan,nan,219,10,3,1980-01-06T03:48:28
315967709,590235,2907343,0.00823974609375,5.808000087738037,229,10,3,1980-01-06T03:48:29
315967711,10927,2908764,0.00274658203125,5.840000152587891,245,10,3,1980-01-06T03:48:31
315967712,430883,2910184,0.00274658203125,5.9720001220703125,255,10,3,1980-01-06T03:48:32
315967713,900208,2911653,0.00640869140625,6.004000186920166,15,10,3,1980-01-06T03:48:33
315967715,380915,2913134,0.01007080078125,5.992000102996826,25,10,3,1980-01-06T03:48:35
315967716,890221,2914643,0.00823974609375,6.004000186920166,41,10,3,1980-01-06T03:48:36
315967718,410090,2916163,0.00274658203125,6.159999847412109,51,10,3,1980-01-06T03:48:38
315967719,820406,2917573,0.00274658203125,6.156000137329102,61,10,3,1980-01-06T03:48:39
315967721,253168,2919006,nan,nan,77,10,3,1980-01-06T03:48:41
315967722,812347,2920565,nan,nan,87,10,3,1980-01-06T03:48:42
315967724,260222,2922013,nan,nan,103,10,3,1980-01-06T03:48:44
315967725,690118,2923443,nan,nan,113,10,3,1980-01-06T03:48:45
315967727,140098,2924893,0.00274658203125,5.920000076293945,129,10,3,1980-01-06T03:48:47
315967728,602539,2926355,0.00823974609375,5.820000171661377,139,10,3,1980-01-06T03:48:48
315967730,32855,2927786,0.00274658203125,5.9039998054504395,155,10,3,1980-01-06T03:48:50
315967731,510228,2929263,0.00274658203125,5.97599983215332,165,10,3,1980-01-06T03:48:51
315967732,952939,2930706,0.0091552734375,5.984000205993652,175,10,3,1980-01-06T03:48:52
315967734,410576,2932163,0.00823974609375,5.811999797821045,191,10,3,1980-01-06T03:48:54
315967735,850247,2933603,0.00274658203125,5.835999965667725,201,10,3,1980-01-06T03:48:55
315967737,302527,2935055,nan,nan,217,10,3,1980-01-06T03:48:57
315967738,752855,2936506,0.00274658203125,6.156000137329102,227,10,3,1980-01-06T03:48:58
315967740,190646,2937943,0.0128173828125,5.995999813079834,243,10,3,1980-01-06T03:49:00
315967741,611456,2939364,nan,nan,253,10,3,1980-01-06T03:49:01
315967743,130563,2940883,0.01007080078125,5.992000102996826,13,10,3,1980-01-06T03:49:03
315967744,553133,2942306,nan,nan,23,10,3,1980-01-06T03:49:04
315967746,40239,2943793,0.00823974609375,6.01200008392334,33,10,3,1980-01-06T03:49:06
315967747,470384,2945223,nan,nan,49,10,3,1980-01-06T03:49:07
315967749,235,2946753,nan,nan,59,10,3,1980-01-06T03:49:09
315967750,461342,2948214,0.00274658203125,5.98799991607666,75,10,3,1980-01-06T03:49:10
315967751,900459,2949653,0.00274658203125,5.98799991607666,85,10,3,1980-01-06T03:49:11
315967753,352915,2951106,0.01190185546875,5.300000190734863,101,10,3,1980-01-06T03:49:13
315967754,790235,2952543,nan,nan,111,10,3,1980-01-06T03:49:14
315967756,260503,2954013,0.00274658203125,5.447999954223633,127,10,3,1980-01-06T03:49:16
315967757,690686,2955443,0.00274658203125,5.6479997634887695,137,10,3,1980-01-06T03:49:17
315967759,112130,2956865,nan,nan,153,10,3,1980-01-06T03:49:19
315967760,582957,2958336,0.00457763671875,5.636000156402588,163,10,3,1980-01-06T03:49:20
315967762,70213,2959823,0.00732421875,5.5,173,10,3,1980-01-06T03:49:22
315967763,520230,2961273,0.00274658203125,6.107999801635742,189,10,3,1980-01-06T03:49:23
315967764,950227,2962703,nan,nan,199,10,3,1980-01-06T03:49:24
315967766,400957,2964154,nan,nan,215,10,3,1980-01-06T03:49:26
315967767,942422,2965695,0.00823974609375,5.788000106811523,225,10,3,1980-01-06T03:49:27
315967769,370901,2967124,0.00274658203125,5.952000141143799,241,10,3,1980-01-06T03:49:29
315967770,810552,2968563,nan,nan,251,10,3,1980-01-06T03:49:30
315967772,320444,2970073,0.00274658203125,5.883999824523926,11,10,3,1980-01-06T03:49:32
315967773,760385,2971513,0.00823974609375,5.783999919891357,21,10,3,1980-01-06T03:49:33
315967775,200198,2972953,nan,nan,37,10,3,1980-01-06T03:49:35
315967776,642839,2974396,0.00274658203125,6.131999969482422,47,10,3,1980-01-06T03:49:36
315967778,60674,2975813,nan,nan,57,10,3,1980-01-06T03:49:38
315967779,600985,2977354,0.0128173828125,5.964000225067139,73,10,3,1980-01-06T03:49:39
315967781,50221,2978803,0.00823974609375,5.992000102996826,83,10,3,1980-01-06T03:49:41
315967782,540082,2980293,0.00274658203125,6.136000156402588,99,10,3,1980-01-06T03:49:42
315967784,20235,2981773,0.0091552734375,5.98799991607666,109,10,3,1980-01-06T03:49:44
315967785,460095,2983213,0.00274658203125,5.984000205993652,125,10,3,1980-01-06T03:49:45
315967786,892551,2984645,nan,nan,135,10,3,1980-01-06T03:49:46
315967788,440102,2986193,0.00274658203125,6.1479997634887695,151,10,3,1980-01-06T03:49:48
315967789,850520,2987603,0.00274658203125,5.98799991607666,161,10,3,1980-01-06T03:49:49
315967791,270243,2989023,0.00823974609375,5.947999954223633,177,10,3,1980-01-06T03:49:51
315967792,792154,2990545,nan,nan,187,10,3,1980-01-06T03:49:52
315967794,250098,2992003,0.00274658203125,5.947999954223633,197,10,3,1980-01-06T03:49:54
315967795,690197,2993443,0.00274658203125,5.955999851226807,213,10,3,1980-01-06T03:49:55
315967797,100243,2994853,0.00640869140625,5.940000057220459,223,10,3,1980-01-06T03:49:57
315967798,526213,2996279,0.0128173828125,5.783999919891357,239,10,3,1980-01-06T03:49:58
315967800,132449,2997706,0.00274658203125,6.02400016784668,249,10,3,1980-01-06T03:50:00
315967801,579432,2999153,0.00274658203125,6.136000156402588,9,10,3,1980-01-06T03:50:01
315967803,29435,3000603,0.00732421875,6.139999866485596,19,10,3,1980-01-06T03:50:03
315967804,459605,3002033,nan,nan,29,10,3,1980-01-06T03:50:04
315967805,912078,3003486,0.00274658203125,6.0320000648498535,45,10,3,1980-01-06T03:50:05
315967807,389421,3004963,0.00274658203125,6.139999866485596,55,10,3,1980-01-06T03:50:07
315967808,832143,3006406,nan,nan,71,10,3,1980-01-06T03:50:08
315967810,302299,3007876,0.00732421875,5.980000019073486,81,10,3,1980-01-06T03:50:10
315967811,769456,3009343,0.0128173828125,6.035999774932861,97,10,3,1980-01-06T03:50:11
315967813,259329,3010833,0.00823974609375,5.97599983215332,107,10,3,1980-01-06T03:50:13
315967814,702229,3012276,0.00274658203125,5.980000019073486,123,10,3,1980-01-06T03:50:14
315967816,149440,3013723,0.0054931640625,5.932000160217285,133,10,3,1980-01-06T03:50:16
315967817,691554,3015265,0.0128173828125,5.796000003814697,149,10,3,1980-01-06T03:50:17
315967819,119413,3016693,nan,nan,159,10,3,1980-01-06T03:50:19
315967820,562086,3018136,nan,nan,169,10,3,1980-01-06T03:50:20
315967822,9325,3019583,nan,nan,185,10,3,1980-01-06T03:50:22
315967823,529317,3021103,0.00823974609375,5.783999919891357,195,10,3,1980-01-06T03:50:23
315967825,166,3022574,nan,nan,211,10,3,1980-01-06T03:50:25
315967826,489443,3024063,nan,nan,221,10,3,1980-01-06T03:50:26
315967827,932082,3025506,0.00274658203125,6.144000053405762,237,10,3,1980-01-06T03:50:27
315967829,352074,3026926,0.00823974609375,6.0960001945495605,247,10,3,1980-01-06T03:50:29
315967830,903190,3028477,0.0128173828125,5.97599983215332,7,10,3,1980-01-06T03:50:30
315967832,349440,3029923,0.00457763671875,5.980000019073486,17,10,3,1980-01-06T03:50:32
315967833,779931,3031353,0.00274658203125,6.1519999504089355,33,10,3,1980-01-06T03:50:33
315967835,199576,3032773,nan,nan,43,10,3,1980-01-06T03:50:35
315967836,689596,3034263,nan,nan,59,10,3,1980-01-06T03:50:36
