time_s,time_us,time_steady,deg,vdda,vbat,seq,srcSystem,srcComponent,time_gregorian
315965722,941800,922989,12.156134605407715,3.303999900817871,3.2717947959899902,187,13,0,1980-01-06T03:15:22
315965723,941800,923989,12.156134605407715,3.303999900817871,3.2750184535980225,201,13,0,1980-01-06T03:15:23
315965724,941800,924989,12.156134605407715,3.303999900817871,3.2750184535980225,212,13,0,1980-01-06T03:15:24
315965725,941800,925989,12.156134605407715,3.303999900817871,3.2717947959899902,223,13,0,1980-01-06T03:15:25
315965726,941800,926989,12.156134605407715,3.303999900817871,3.2750184535980225,236,13,0,1980-01-06T03:15:26
315965727,941800,927989,12.156134605407715,3.303999900817871,3.2717947959899902,247,13,0,1980-01-06T03:15:27
315965728,941800,928989,11.858736038208008,3.303999900817871,3.2717947959899902,3,13,0,1980-01-06T03:15:28
315965729,941800,929989,11.858736038208008,3.303999900817871,3.2750184535980225,16,13,0,1980-01-06T03:15:29
315965730,941800,930989,11.858736038208008,3.302000045776367,3.2556777000427246,27,13,0,1980-01-06T03:15:30
315965731,941800,931989,11.858736038208008,3.303999900817871,3.2556777000427246,38,13,0,1980-01-06T03:15:31
315965732,941800,932989,11.858736038208008,3.303999900817871,3.2556777000427246,51,13,0,1980-01-06T03:15:32
315965733,941800,933989,11.858736038208008,3.303999900817871,3.254065752029419,63,13,0,1980-01-06T03:15:33
315965734,941800,934989,11.858736038208008,3.303999900817871,3.254065752029419,74,13,0,1980-01-06T03:15:34
315965735,941800,935989,11.858736038208008,3.303999900817871,3.254065752029419,87,13,0,1980-01-06T03:15:35
315965736,941800,936989,11.858736038208008,3.303999900817871,3.2556777000427246,98,13,0,1980-01-06T03:15:36
315965737,941800,937989,11.561338424682617,3.303999900817871,3.2750184535980225,109,13,0,1980-01-06T03:15:37
315965738,941800,938989,11.561338424682617,3.303999900817871,3.2750184535980225,123,13,0,1980-01-06T03:15:38
315965739,941800,939989,11.561338424682617,3.303999900817871,3.273406505584717,134,13,0,1980-01-06T03:15:39
315965740,941800,940989,11.561338424682617,3.303999900817871,3.27662992477417,145,13,0,1980-01-06T03:15:40
315965741,941800,941989,11.561338424682617,3.303999900817871,3.27662992477417,158,13,0,1980-01-06T03:15:41
315965742,941800,942989,11.561338424682617,3.303999900817871,3.27662992477417,169,13,0,1980-01-06T03:15:42
315965743,941800,943989,11.561338424682617,3.303999900817871,3.279853582382202,181,13,0,1980-01-06T03:15:43
315965744,941800,944989,11.561338424682617,3.303999900817871,3.279853582382202,194,13,0,1980-01-06T03:15:44
315965745,941800,945989,11.561338424682617,3.303999900817871,3.27662992477417,205,13,0,1980-01-06T03:15:45
315965746,941800,946989,11.263940811157227,3.303999900817871,3.27662992477417,216,13,0,1980-01-06T03:15:46
315965747,941800,947989,11.263940811157227,3.303999900817871,3.2750184535980225,229,13,0,1980-01-06T03:15:47
315965748,941800,948989,11.561338424682617,3.303999900817871,3.279853582382202,241,13,0,1980-01-06T03:15:48
315965749,941800,949989,11.561338424682617,3.303999900817871,3.279853582382202,252,13,0,1980-01-06T03:15:49
315965750,941800,950989,11.561338424682617,3.303999900817871,3.2717947959899902,9,13,0,1980-01-06T03:15:50
315965751,941800,951989,11.561338424682617,3.303999900817871,3.2750184535980225,20,13,0,1980-01-06T03:15:51
315965752,941800,952989,11.561338424682617,3.303999900817871,3.2717947959899902,31,13,0,1980-01-06T03:15:52
315965753,941800,953989,11.263940811157227,3.303999900817871,3.2717947959899902,45,13,0,1980-01-06T03:15:53
315965754,941800,954989,11.263940811157227,3.303999900817871,3.257289171218872,56,13,0,1980-01-06T03:15:54
315965755,941800,955989,11.263940811157227,3.303999900817871,3.257289171218872,67,13,0,1980-01-06T03:15:55
315965756,941800,956989,11.263940811157227,3.303999900817871,3.1992673873901367,80,13,0,1980-01-06T03:15:56
315965757,941800,957989,11.263940811157227,3.303999900817871,3.2041025161743164,91,13,0,1980-01-06T03:15:57
315965758,941800,958989,11.263940811157227,3.302000045776367,3.2008790969848633,103,13,0,1980-01-06T03:15:58
315965759,941800,959989,10.966543197631836,3.303999900817871,3.2186081409454346,116,13,0,1980-01-06T03:15:59
315965760,941800,960989,10.966543197631836,3.303999900817871,3.2186081409454346,127,13,0,1980-01-06T03:16:00
315965761,941800,961989,10.966543197631836,3.303999900817871,3.2234432697296143,138,13,0,1980-01-06T03:16:01
315965762,941800,962989,10.966543197631836,3.303999900817871,3.2218313217163086,151,13,0,1980-01-06T03:16:02
315965763,941800,963989,10.966543197631836,3.303999900817871,3.2250547409057617,163,13,0,1980-01-06T03:16:03
315965764,941800,964989,10.966543197631836,3.303999900817871,3.2250547409057617,174,13,0,1980-01-06T03:16:04
315965765,941800,965989,10.966543197631836,3.303999900817871,3.2218313217163086,187,13,0,1980-01-06T03:16:05
315965766,941800,966989,10.669145584106445,3.303999900817871,3.2443954944610596,198,13,0,1980-01-06T03:16:06
315965767,941800,967989,10.966543197631836,3.303999900817871,3.2717947959899902,209,13,0,1980-01-06T03:16:07
315965768,941800,968989,10.966543197631836,3.303999900817871,3.2750184535980225,223,13,0,1980-01-06T03:16:08
315965769,941800,969989,10.966543197631836,3.303999900817871,3.257289171218872,234,13,0,1980-01-06T03:16:09
315965770,941800,970989,10.669145584106445,3.303999900817871,3.254065752029419,245,13,0,1980-01-06T03:16:10
315965771,941800,971989,10.669145584106445,3.303999900817871,3.2524542808532715,2,13,0,1980-01-06T03:16:11
315965772,941800,972989,10.669145584106445,3.303999900817871,3.2524542808532715,13,13,0,1980-01-06T03:16:12
315965773,941800,973989,10.669145584106445,3.303999900817871,3.257289171218872,25,13,0,1980-01-06T03:16:13
315965774,941800,974989,10.669145584106445,3.303999900817871,3.257289171218872,38,13,0,1980-01-06T03:16:14
315965775,941800,975989,10.669145584106445,3.303999900817871,3.254065752029419,49,13,0,1980-01-06T03:16:15
315965776,941800,976989,10.669145584106445,3.303999900817871,3.257289171218872,60,13,0,1980-01-06T03:16:16
315965777,941800,977989,10.669145584106445,3.303999900817871,3.2717947959899902,73,13,0,1980-01-06T03:16:17
315965778,941800,978989,10.669145584106445,3.303999900817871,3.2717947959899902,85,13,0,1980-01-06T03:16:18
315965779,941800,979989,10.371747970581055,3.303999900817871,3.27662992477417,96,13,0,1980-01-06T03:16:19
315965780,941800,980989,10.371747970581055,3.303999900817871,3.2717947959899902,109,13,0,1980-01-06T03:16:20
315965781,941800,981989,10.371747970581055,3.303999900817871,3.279853582382202,120,13,0,1980-01-06T03:16:21
315965782,941800,982989,10.371747970581055,3.303999900817871,3.279853582382202,131,13,0,1980-01-06T03:16:22
315965783,941800,983989,10.371747970581055,3.303999900817871,3.2782416343688965,145,13,0,1980-01-06T03:16:23
315965784,941800,984989,10.371747970581055,3.303999900817871,3.2782416343688965,156,13,0,1980-01-06T03:16:24
315965785,941800,985989,10.371747970581055,3.303999900817871,3.27662992477417,167,13,0,1980-01-06T03:16:25
315965786,941800,986989,10.371747970581055,3.303999900817871,3.2814650535583496,180,13,0,1980-01-06T03:16:26
315965787,941800,987989,10.371747970581055,3.303999900817871,3.279853582382202,191,13,0,1980-01-06T03:16:27
315965788,941800,988989,10.371747970581055,3.303999900817871,3.27662992477417,203,13,0,1980-01-06T03:16:28
315965789,941800,989989,10.371747970581055,3.303999900817871,3.2814650535583496,216,13,0,1980-01-06T03:16:29
315965790,941800,990989,10.371747970581055,3.303999900817871,3.27662992477417,227,13,0,1980-01-06T03:16:30
315965791,941800,991989,10.371747970581055,3.303999900817871,3.2717947959899902,238,13,0,1980-01-06T03:16:31
315965792,941800,992989,10.371747970581055,3.303999900817871,3.257289171218872,251,13,0,1980-01-06T03:16:32
315965793,941800,993989,10.371747970581055,3.303999900817871,3.254065752029419,7,13,0,1980-01-06T03:16:33
315965794,941800,994989,10.074350357055664,3.303999900817871,3.257289171218872,18,13,0,1980-01-06T03:16:34
315965795,941800,995989,10.074350357055664,3.303999900817871,3.257289171218872,31,13,0,1980-01-06T03:16:35
315965796,941800,996989,10.074350357055664,3.303999900817871,3.254065752029419,42,13,0,1980-01-06T03:16:36
315965797,941800,997989,10.074350357055664,3.303999900817871,3.254065752029419,53,13,0,1980-01-06T03:16:37
315965798,941800,998989,10.074350357055664,3.303999900817871,3.2589011192321777,67,13,0,1980-01-06T03:16:38
315965799,941800,999989,10.074350357055664,3.303999900817871,3.257289171218872,78,13,0,1980-01-06T03:16:39
315965800,941800,1000989,10.074350357055664,3.303999900817871,3.27662992477417,89,13,0,1980-01-06T03:16:40
315965801,941800,1001989,10.074350357055664,3.303999900817871,3.2717947959899902,102,13,0,1980-01-06T03:16:41
315965802,941800,1002989,10.074350357055664,3.303999900817871,3.2717947959899902,113,13,0,1980-01-06T03:16:42
315965803,941800,1003989,9.776951789855957,3.303999900817871,3.273406505584717,125,13,0,1980-01-06T03:16:43
315965804,941800,1004989,9.776951789855957,3.303999900817871,3.2750184535980225,138,13,0,1980-01-06T03:16:44
315965805,941800,1005989,9.776951789855957,3.303999900817871,3.27662992477417,149,13,0,1980-01-06T03:16:45
315965806,941800,1006989,9.776951789855957,3.303999900817871,3.2717947959899902,160,13,0,1980-01-06T03:16:46
315965807,941800,1007989,10.074350357055664,3.303999900817871,3.2750184535980225,173,13,0,1980-01-06T03:16:47
315965808,941800,1008989,9.776951789855957,3.303999900817871,3.2717947959899902,185,13,0,1980-01-06T03:16:48
315965809,941800,1009989,9.776951789855957,3.303999900817871,3.273406505584717,196,13,0,1980-01-06T03:16:49
315965810,941800,1010989,9.776951789855957,3.303999900817871,3.2717947959899902,209,13,0,1980-01-06T03:16:50
315965811,941800,1011989,9.776951789855957,3.303999900817871,3.2750184535980225,220,13,0,1980-01-06T03:16:51
315965812,941800,1012989,9.776951789855957,3.303999900817871,3.2750184535980225,231,13,0,1980-01-06T03:16:52
315965813,941800,1013989,9.776951789855957,3.303999900817871,3.2717947959899902,245,13,0,1980-01-06T03:16:53
315965814,941800,1014989,9.776951789855957,3.303999900817871,3.2750184535980225,0,13,0,1980-01-06T03:16:54
315965815,941800,1015989,9.776951789855957,3.303999900817871,3.2717947959899902,11,13,0,1980-01-06T03:16:55
315965816,941800,1016989,9.479554176330566,3.303999900817871,3.273406505584717,24,13,0,1980-01-06T03:16:56
315965817,941800,1017989,9.479554176330566,3.303999900817871,3.27662992477417,35,13,0,1980-01-06T03:16:57
315965818,941800,1018989,9.776951789855957,3.303999900817871,3.2524542808532715,47,13,0,1980-01-06T03:16:58
315965819,941800,1019989,9.479554176330566,3.303999900817871,3.257289171218872,60,13,0,1980-01-06T03:16:59
315965820,941800,1020989,9.479554176330566,3.303999900817871,3.257289171218872,71,13,0,1980-01-06T03:17:00
315965821,941800,1021989,9.479554176330566,3.303999900817871,3.2524542808532715,82,13,0,1980-01-06T03:17:01
315965822,941800,1022989,9.479554176330566,3.303999900817871,3.2524542808532715,95,13,0,1980-01-06T03:17:02
315965823,941800,1023989,9.479554176330566,3.303999900817871,3.257289171218872,107,13,0,1980-01-06T03:17:03
315965824,941800,1024989,9.479554176330566,3.303999900817871,3.257289171218872,118,13,0,1980-01-06T03:17:04
315965825,941800,1025989,9.182156562805176,3.303999900817871,3.2556777000427246,131,13,0,1980-01-06T03:17:05
315965826,941800,1026989,9.182156562805176,3.303999900817871,3.273406505584717,142,13,0,1980-01-06T03:17:06
315965827,941800,1027989,9.182156562805176,3.303999900817871,3.273406505584717,153,13,0,1980-01-06T03:17:07
315965828,941800,1028989,9.182156562805176,3.303999900817871,3.2717947959899902,167,13,0,1980-01-06T03:17:08
315965829,941800,1029989,9.182156562805176,3.303999900817871,3.2750184535980225,178,13,0,1980-01-06T03:17:09
315965830,941800,1030989,9.182156562805176,3.303999900817871,3.2717947959899902,189,13,0,1980-01-06T03:17:10
315965831,941800,1031989,9.182156562805176,3.303999900817871,3.2750184535980225,202,13,0,1980-01-06T03:17:11
315965832,941800,1032989,9.182156562805176,3.303999900817871,3.2750184535980225,213,13,0,1980-01-06T03:17:12
315965833,941800,1033989,9.182156562805176,3.303999900817871,3.2717947959899902,225,13,0,1980-01-06T03:17:13
315965834,941800,1034989,9.182156562805176,3.303999900817871,3.2717947959899902,238,13,0,1980-01-06T03:17:14
315965835,941800,1035989,9.182156562805176,3.303999900817871,3.2717947959899902,249,13,0,1980-01-06T03:17:15
315965836,941800,1036989,9.182156562805176,3.303999900817871,3.2750184535980225,4,13,0,1980-01-06T03:17:16
315965837,941800,1037989,9.182156562805176,3.303999900817871,3.2750184535980225,17,13,0,1980-01-06T03:17:17
315965838,941800,1038989,9.182156562805176,3.303999900817871,3.2717947959899902,29,13,0,1980-01-06T03:17:18
315965839,941800,1039989,9.182156562805176,3.303999900817871,3.2750184535980225,40,13,0,1980-01-06T03:17:19
315965840,941800,1040989,9.182156562805176,3.303999900817871,3.273406505584717,53,13,0,1980-01-06T03:17:20
315965841,941800,1041989,9.182156562805176,3.303999900817871,3.2717947959899902,64,13,0,1980-01-06T03:17:21
315965842,941800,1042989,8.884758949279785,3.303999900817871,3.257289171218872,75,13,0,1980-01-06T03:17:22
315965843,941800,1043989,9.182156562805176,3.303999900817871,3.2589011192321777,89,13,0,1980-01-06T03:17:23
315965844,941800,1044989,8.884758949279785,3.303999900817871,3.2556777000427246,100,13,0,1980-01-06T03:17:24
315965845,941800,1045989,8.884758949279785,3.303999900817871,3.2556777000427246,111,13,0,1980-01-06T03:17:25
315965846,941800,1046989,8.884758949279785,3.303999900817871,3.254065752029419,124,13,0,1980-01-06T03:17:26
315965847,941800,1047989,8.884758949279785,3.303999900817871,3.254065752029419,135,13,0,1980-01-06T03:17:27
315965848,941800,1048989,8.884758949279785,3.303999900817871,3.257289171218872,147,13,0,1980-01-06T03:17:28
315965849,941800,1049989,8.884758949279785,3.303999900817871,3.257289171218872,160,13,0,1980-01-06T03:17:29
315965850,941800,1050989,8.884758949279785,3.303999900817871,3.2750184535980225,171,13,0,1980-01-06T03:17:30
315965851,941800,1051989,8.884758949279785,3.303999900817871,3.273406505584717,182,13,0,1980-01-06T03:17:31
315965852,941800,1052989,8.884758949279785,3.303999900817871,3.2717947959899902,195,13,0,1980-01-06T03:17:32
315965853,941800,1053989,8.587361335754395,3.303999900817871,3.2717947959899902,207,13,0,1980-01-06T03:17:33
315965854,941800,1054989,8.587361335754395,3.303999900817871,3.2750184535980225,218,13,0,1980-01-06T03:17:34
315965855,941800,1055989,8.884758949279785,3.303999900817871,3.2717947959899902,231,13,0,1980-01-06T03:17:35
315965856,941800,1056989,8.587361335754395,3.303999900817871,3.2750184535980225,242,13,0,1980-01-06T03:17:36
315965857,941800,1057989,8.587361335754395,3.303999900817871,3.27662992477417,253,13,0,1980-01-06T03:17:37
315965858,941800,1058989,8.587361335754395,3.303999900817871,3.2717947959899902,11,13,0,1980-01-06T03:17:38
315965859,941800,1059989,8.587361335754395,3.303999900817871,3.2717947959899902,22,13,0,1980-01-06T03:17:39
315965860,941800,1060989,8.587361335754395,3.303999900817871,3.2717947959899902,33,13,0,1980-01-06T03:17:40
315965861,941800,1061989,8.587361335754395,3.303999900817871,3.2814650535583496,46,13,0,1980-01-06T03:17:41
315965862,941800,1062989,8.587361335754395,3.303999900817871,3.2814650535583496,57,13,0,1980-01-06T03:17:42
315965863,941800,1063989,8.587361335754395,3.303999900817871,3.27662992477417,69,13,0,1980-01-06T03:17:43
315965864,941800,1064989,8.587361335754395,3.303999900817871,3.2814650535583496,82,13,0,1980-01-06T03:17:44
315965865,941800,1065989,8.587361335754395,3.303999900817871,3.27662992477417,93,13,0,1980-01-06T03:17:45
315965866,941800,1066989,8.587361335754395,3.303999900817871,3.27662992477417,104,13,0,1980-01-06T03:17:46
315965867,941800,1067989,8.289963722229004,3.303999900817871,3.2621243000030518,117,13,0,1980-01-06T03:17:47
315965868,941800,1068989,8.587361335754395,3.303999900817871,3.2589011192321777,129,13,0,1980-01-06T03:17:48
315965869,941800,1069989,8.289963722229004,3.303999900817871,3.2621243000030518,140,13,0,1980-01-06T03:17:49
315965870,941800,1070989,8.289963722229004,3.303999900817871,3.2621243000030518,153,13,0,1980-01-06T03:17:50
315965871,941800,1071989,8.289963722229004,3.303999900817871,3.2589011192321777,164,13,0,1980-01-06T03:17:51
315965872,941800,1072989,8.289963722229004,3.303999900817871,3.2589011192321777,175,13,0,1980-01-06T03:17:52
315965873,941800,1073989,8.289963722229004,3.303999900817871,3.2621243000030518,189,13,0,1980-01-06T03:17:53
315965874,941800,1074989,7.992565631866455,3.303999900817871,3.2621243000030518,200,13,0,1980-01-06T03:17:54
315965875,941800,1075989,7.992565631866455,3.303999900817871,3.2814650535583496,211,13,0,1980-01-06T03:17:55
315965876,941800,1076989,7.992565631866455,3.303999900817871,3.2782416343688965,224,13,0,1980-01-06T03:17:56
