time_s,time_us,time_steady,deg,vdda,vbat,seq,srcSystem,srcComponent,time_gregorian
315966766,876000,1965143,-26.26373863220215,3.2929999828338623,3.1879851818084717,219,11,0,1980-01-06T03:32:46
315966767,894000,1966160,-26.556779861450195,3.2929999828338623,3.191208839416504,245,11,0,1980-01-06T03:32:47
315966768,912000,1967176,-26.84981918334961,3.2929999828338623,2.9462270736694336,15,11,0,1980-01-06T03:32:48
315966769,929000,1968193,-26.84981918334961,3.2929999828338623,2.9430036544799805,40,11,0,1980-01-06T03:32:49
315966770,947000,1969210,-26.84981918334961,3.2950000762939453,2.9430036544799805,65,11,0,1980-01-06T03:32:50
315966771,965000,1970226,-26.84981918334961,3.2929999828338623,3.1670329570770264,90,11,0,1980-01-06T03:32:51
315966772,982000,1971243,-26.556779861450195,3.2929999828338623,3.2041025161743164,115,11,0,1980-01-06T03:32:52
315966774,0,1972260,-26.556779861450195,3.2929999828338623,2.94783878326416,140,11,0,1980-01-06T03:32:54
315966775,17000,1973276,-26.556779861450195,3.2929999828338623,3.157362461090088,165,11,0,1980-01-06T03:32:55
315966776,35000,1974293,-26.556779861450195,3.2929999828338623,2.944615364074707,190,11,0,1980-01-06T03:32:56
315966777,53000,1975309,-26.556779861450195,3.2929999828338623,2.9462270736694336,215,11,0,1980-01-06T03:32:57
315966778,70000,1976326,-26.84981918334961,3.2929999828338623,2.9430036544799805,240,11,0,1980-01-06T03:32:58
315966779,87000,1977342,-26.556779861450195,3.2909998893737793,3.1734797954559326,10,11,0,1980-01-06T03:32:59
315966780,104000,1978358,-26.556779861450195,3.2909998893737793,3.175091505050659,35,11,0,1980-01-06T03:33:00
315966781,122000,1979375,-26.556779861450195,3.2929999828338623,2.944615364074707,61,11,0,1980-01-06T03:33:01
315966782,140000,1980392,-26.84981918334961,3.2929999828338623,2.9462270736694336,87,11,0,1980-01-06T03:33:02
315966783,155000,1981406,-26.84981918334961,3.2929999828338623,2.9430036544799805,113,11,0,1980-01-06T03:33:03
315966784,170000,1982420,-26.556779861450195,3.2929999828338623,3.168644666671753,138,11,0,1980-01-06T03:33:04
315966785,188000,1983437,-26.84981918334961,3.2929999828338623,3.1476922035217285,165,11,0,1980-01-06T03:33:05
315966786,206000,1984454,-27.142860412597656,3.2929999828338623,2.9462270736694336,191,11,0,1980-01-06T03:33:06
315966787,223000,1985469,-26.84981918334961,3.2909998893737793,3.179926633834839,217,11,0,1980-01-06T03:33:07
315966788,239000,1986485,-26.84981918334961,3.2929999828338623,2.944615364074707,243,11,0,1980-01-06T03:33:08
315966789,257000,1987502,-26.84981918334961,3.2929999828338623,2.9430036544799805,13,11,0,1980-01-06T03:33:09
315966790,274000,1988518,-26.84981918334961,3.2909998893737793,2.9430036544799805,39,11,0,1980-01-06T03:33:10
315966791,293000,1989535,-26.84981918334961,3.2929999828338623,3.179926633834839,65,11,0,1980-01-06T03:33:11
315966792,310000,1990551,-26.84981918334961,3.2909998893737793,3.142857074737549,91,11,0,1980-01-06T03:33:12
315966793,326000,1991566,-26.84981918334961,3.2929999828338623,2.9430036544799805,117,11,0,1980-01-06T03:33:13
315966794,343000,1992582,-26.84981918334961,3.2909998893737793,3.1396336555480957,143,11,0,1980-01-06T03:33:14
315966795,359000,1993597,-26.84981918334961,3.2929999828338623,2.9430036544799805,169,11,0,1980-01-06T03:33:15
315966796,377000,1994614,-27.142860412597656,3.2929999828338623,2.9430036544799805,195,11,0,1980-01-06T03:33:16
315966797,395000,1995631,-27.142860412597656,3.2929999828338623,3.175091505050659,221,11,0,1980-01-06T03:33:17
315966798,412000,1996647,-27.142860412597656,3.2929999828338623,2.9430036544799805,247,11,0,1980-01-06T03:33:18
315966799,428000,1997662,-26.84981918334961,3.2909998893737793,3.1509158611297607,17,11,0,1980-01-06T03:33:19
315966800,446000,1998679,-26.84981918334961,3.2909998893737793,3.1331865787506104,43,11,0,1980-01-06T03:33:20
315966801,463000,1999695,-27.142860412597656,3.2929999828338623,2.944615364074707,69,11,0,1980-01-06T03:33:21
315966802,481000,2000712,-27.142860412597656,3.2929999828338623,2.9430036544799805,95,11,0,1980-01-06T03:33:22
315966803,500000,2001730,-27.142860412597656,3.2929999828338623,3.134798526763916,121,11,0,1980-01-06T03:33:23
315966804,518000,2002747,-27.142860412597656,3.2909998893737793,3.1412453651428223,147,11,0,1980-01-06T03:33:24
315966805,534000,2003762,-27.142860412597656,3.2929999828338623,3.1412453651428223,173,11,0,1980-01-06T03:33:25
315966806,552000,2004779,-27.142860412597656,3.2929999828338623,2.9494504928588867,199,11,0,1980-01-06T03:33:26
315966807,571000,2005797,-26.84981918334961,3.2929999828338623,2.94783878326416,225,11,0,1980-01-06T03:33:27
315966808,589000,2006814,-26.84981918334961,3.2929999828338623,2.9462270736694336,251,11,0,1980-01-06T03:33:28
315966809,607000,2007831,-26.84981918334961,3.2929999828338623,3.1444687843322754,21,11,0,1980-01-06T03:33:29
315966810,623000,2008846,-26.556779861450195,3.2929999828338623,3.1621978282928467,47,11,0,1980-01-06T03:33:30
315966811,640000,2009862,-26.556779861450195,3.2929999828338623,3.152527332305908,73,11,0,1980-01-06T03:33:31
315966812,657000,2010878,-26.556779861450195,3.2929999828338623,3.1509158611297607,99,11,0,1980-01-06T03:33:32
315966813,673000,2011893,-26.84981918334961,3.2929999828338623,2.941391944885254,125,11,0,1980-01-06T03:33:33
315966814,690000,2012909,-26.84981918334961,3.2929999828338623,2.941391944885254,151,11,0,1980-01-06T03:33:34
315966815,708000,2013926,-26.556779861450195,3.2929999828338623,2.9430036544799805,177,11,0,1980-01-06T03:33:35
315966816,725000,2014942,-26.84981918334961,3.2929999828338623,3.1767032146453857,203,11,0,1980-01-06T03:33:36
315966817,743000,2015959,-26.84981918334961,3.2929999828338623,3.1509158611297607,229,11,0,1980-01-06T03:33:37
315966818,760000,2016975,-26.84981918334961,3.2929999828338623,3.1170694828033447,255,11,0,1980-01-06T03:33:38
315966819,777000,2017991,-26.84981918334961,3.2929999828338623,2.944615364074707,25,11,0,1980-01-06T03:33:39
315966820,794000,2019007,-26.84981918334961,3.2929999828338623,2.944615364074707,51,11,0,1980-01-06T03:33:40
315966821,815000,2020027,-27.142860412597656,3.2929999828338623,2.9462270736694336,77,11,0,1980-01-06T03:33:41
315966822,831000,2021043,-26.84981918334961,3.2909998893737793,3.1589744091033936,103,11,0,1980-01-06T03:33:42
315966823,849000,2022059,-26.84981918334961,3.2909998893737793,3.1509158611297607,129,11,0,1980-01-06T03:33:43
315966824,866000,2023075,-27.142860412597656,3.2929999828338623,3.1476922035217285,155,11,0,1980-01-06T03:33:44
315966825,883000,2024091,-26.84981918334961,3.2909998893737793,3.179926633834839,181,11,0,1980-01-06T03:33:45
315966826,900000,2025108,-26.84981918334961,3.2929999828338623,2.944615364074707,207,11,0,1980-01-06T03:33:46
315966827,918000,2026124,-26.84981918334961,3.2929999828338623,2.944615364074707,232,11,0,1980-01-06T03:33:47
315966828,934000,2027139,-26.84981918334961,3.2929999828338623,2.944615364074707,1,11,0,1980-01-06T03:33:48
315966829,953000,2028157,-26.84981918334961,3.2909998893737793,3.1638095378875732,26,11,0,1980-01-06T03:33:49
315966830,971000,2029174,-26.84981918334961,3.2909998893737793,3.1589744091033936,51,11,0,1980-01-06T03:33:50
315966831,988000,2030190,-26.84981918334961,3.2909998893737793,3.186373710632324,76,11,0,1980-01-06T03:33:51
315966833,4000,2031205,-26.84981918334961,3.2929999828338623,2.9430036544799805,101,11,0,1980-01-06T03:33:53
315966834,22000,2032222,-26.84981918334961,3.2929999828338623,2.944615364074707,126,11,0,1980-01-06T03:33:54
315966835,40000,2033240,-27.142860412597656,3.2909998893737793,3.149303913116455,151,11,0,1980-01-06T03:33:55
315966836,58000,2034256,-26.84981918334961,3.2909998893737793,3.171868085861206,176,11,0,1980-01-06T03:33:56
315966837,75000,2035272,-26.556779861450195,3.2929999828338623,2.94783878326416,201,11,0,1980-01-06T03:33:57
315966838,92000,2036288,-26.556779861450195,3.2909998893737793,3.175091505050659,226,11,0,1980-01-06T03:33:58
315966839,109000,2037304,-26.84981918334961,3.2929999828338623,2.94783878326416,251,11,0,1980-01-06T03:33:59
315966840,126000,2038321,-26.84981918334961,3.2929999828338623,2.94783878326416,21,11,0,1980-01-06T03:34:00
315966841,144000,2039337,-26.556779861450195,3.2929999828338623,3.131575107574463,48,11,0,1980-01-06T03:34:01
315966842,161000,2040353,-26.556779861450195,3.2909998893737793,3.126739978790283,74,11,0,1980-01-06T03:34:02
315966843,179000,2041370,-26.556779861450195,3.2929999828338623,3.1073992252349854,100,11,0,1980-01-06T03:34:03
315966844,197000,2042387,-26.556779861450195,3.2909998893737793,3.1702563762664795,125,11,0,1980-01-06T03:34:04
315966845,215000,2043404,-26.556779861450195,3.2929999828338623,2.94783878326416,152,11,0,1980-01-06T03:34:05
315966846,233000,2044421,-26.556779861450195,3.2929999828338623,2.94783878326416,178,11,0,1980-01-06T03:34:06
315966847,250000,2045438,-26.84981918334961,3.2929999828338623,2.9494504928588867,204,11,0,1980-01-06T03:34:07
315966848,268000,2046454,-26.556779861450195,3.2909998893737793,3.1654210090637207,230,11,0,1980-01-06T03:34:08
315966849,285000,2047470,-26.84981918334961,3.2929999828338623,3.1960439682006836,0,11,0,1980-01-06T03:34:09
315966850,303000,2048487,-26.556779861450195,3.2929999828338623,2.9510622024536133,25,11,0,1980-01-06T03:34:10
315966851,319000,2049503,-26.556779861450195,3.2909998893737793,3.1767032146453857,52,11,0,1980-01-06T03:34:11
315966852,338000,2050519,-26.556779861450195,3.2929999828338623,2.94783878326416,78,11,0,1980-01-06T03:34:12
315966853,356000,2051536,-26.556779861450195,3.2929999828338623,2.94783878326416,104,11,0,1980-01-06T03:34:13
315966854,373000,2052552,-26.556779861450195,3.2929999828338623,2.9462270736694336,130,11,0,1980-01-06T03:34:14
315966855,390000,2053569,-26.556779861450195,3.2909998893737793,3.20249080657959,156,11,0,1980-01-06T03:34:15
315966856,408000,2054585,-26.556779861450195,3.2929999828338623,3.208937644958496,182,11,0,1980-01-06T03:34:16
315966857,425000,2055601,-26.556779861450195,3.2950000762939453,2.94783878326416,208,11,0,1980-01-06T03:34:17
315966858,442000,2056618,-26.556779861450195,3.2929999828338623,2.94783878326416,234,11,0,1980-01-06T03:34:18
315966859,460000,2057634,-26.556779861450195,3.2929999828338623,2.94783878326416,4,11,0,1980-01-06T03:34:19
315966860,477000,2058651,-26.556779861450195,3.2909998893737793,3.168644666671753,30,11,0,1980-01-06T03:34:20
315966861,495000,2059667,-26.26373863220215,3.2909998893737793,3.2041025161743164,56,11,0,1980-01-06T03:34:21
315966862,511000,2060682,-26.556779861450195,3.2929999828338623,2.9494504928588867,82,11,0,1980-01-06T03:34:22
315966863,529000,2061699,-26.556779861450195,3.2929999828338623,3.191208839416504,108,11,0,1980-01-06T03:34:23
315966864,546000,2062715,-26.556779861450195,3.2929999828338623,2.94783878326416,134,11,0,1980-01-06T03:34:24
315966865,564000,2063732,-26.556779861450195,3.2929999828338623,2.94783878326416,160,11,0,1980-01-06T03:34:25
315966866,581000,2064749,-26.556779861450195,3.2950000762939453,2.9462270736694336,186,11,0,1980-01-06T03:34:26
315966867,598000,2065765,-26.26373863220215,3.2929999828338623,3.186373710632324,212,11,0,1980-01-06T03:34:27
315966868,616000,2066782,-26.26373863220215,3.2909998893737793,3.1992673873901367,238,11,0,1980-01-06T03:34:28
315966869,633000,2067798,-26.26373863220215,3.2929999828338623,3.1992673873901367,8,11,0,1980-01-06T03:34:29
315966870,651000,2068815,-26.26373863220215,3.2929999828338623,2.9510622024536133,34,11,0,1980-01-06T03:34:30
315966871,668000,2069830,-26.26373863220215,3.2950000762939453,2.9462270736694336,60,11,0,1980-01-06T03:34:31
315966872,685000,2070847,-26.26373863220215,3.2929999828338623,2.94783878326416,86,11,0,1980-01-06T03:34:32
315966873,702000,2071863,-26.26373863220215,3.2929999828338623,2.94783878326416,112,11,0,1980-01-06T03:34:33
315966874,718000,2072878,-26.26373863220215,3.2929999828338623,2.9494504928588867,138,11,0,1980-01-06T03:34:34
315966875,736000,2073894,-26.26373863220215,3.2929999828338623,3.1992673873901367,164,11,0,1980-01-06T03:34:35
315966876,753000,2074911,-26.26373863220215,3.2929999828338623,3.1992673873901367,190,11,0,1980-01-06T03:34:36
315966877,770000,2075927,-26.556779861450195,3.2929999828338623,2.94783878326416,216,11,0,1980-01-06T03:34:37
315966878,788000,2076944,-25.9706974029541,3.2929999828338623,3.183150291442871,242,11,0,1980-01-06T03:34:38
315966879,806000,2077960,-26.26373863220215,3.2950000762939453,2.9494504928588867,12,11,0,1980-01-06T03:34:39
315966880,824000,2078977,-26.26373863220215,3.2929999828338623,2.94783878326416,38,11,0,1980-01-06T03:34:40
315966881,841000,2079993,-25.677658081054688,3.2909998893737793,3.1847617626190186,64,11,0,1980-01-06T03:34:41
315966882,858000,2081010,-26.26373863220215,3.2929999828338623,2.9494504928588867,90,11,0,1980-01-06T03:34:42
315966883,878000,2082029,-25.9706974029541,3.2909998893737793,3.191208839416504,116,11,0,1980-01-06T03:34:43
315966884,895000,2083045,-25.9706974029541,3.2929999828338623,3.1960439682006836,142,11,0,1980-01-06T03:34:44
315966885,912000,2084061,-26.26373863220215,3.2929999828338623,2.9462270736694336,167,11,0,1980-01-06T03:34:45
315966886,930000,2085077,-26.26373863220215,3.2950000762939453,2.9494504928588867,192,11,0,1980-01-06T03:34:46
315966887,948000,2086094,-25.9706974029541,3.2950000762939453,3.0816118717193604,217,11,0,1980-01-06T03:34:47
315966888,966000,2087111,-25.9706974029541,3.2929999828338623,3.1621978282928467,242,11,0,1980-01-06T03:34:48
315966889,983000,2088127,-25.9706974029541,3.2929999828338623,3.1928203105926514,11,11,0,1980-01-06T03:34:49
315966890,999000,2089143,-25.9706974029541,3.2950000762939453,2.94783878326416,36,11,0,1980-01-06T03:34:50
315966892,14000,2090157,-25.9706974029541,3.2950000762939453,2.94783878326416,61,11,0,1980-01-06T03:34:52
315966893,31000,2091173,-26.26373863220215,3.2929999828338623,2.9494504928588867,86,11,0,1980-01-06T03:34:53
315966894,48000,2092189,-25.9706974029541,3.2929999828338623,3.142857074737549,111,11,0,1980-01-06T03:34:54
315966895,66000,2093206,-25.9706974029541,3.2929999828338623,3.1734797954559326,136,11,0,1980-01-06T03:34:55
315966896,84000,2094222,-25.9706974029541,3.2929999828338623,3.1299633979797363,161,11,0,1980-01-06T03:34:56
315966897,103000,2095240,-25.9706974029541,3.2929999828338623,3.1251280307769775,186,11,0,1980-01-06T03:34:57
315966898,114000,2096250,-26.26373863220215,3.2929999828338623,2.9462270736694336,212,11,0,1980-01-06T03:34:58
315966899,132000,2097267,-26.556779861450195,3.2929999828338623,2.9462270736694336,238,11,0,1980-01-06T03:34:59
315966900,150000,2098284,-26.26373863220215,3.2929999828338623,2.944615364074707,8,11,0,1980-01-06T03:35:00
315966901,167000,2099301,-26.556779861450195,3.2909998893737793,3.1331865787506104,34,11,0,1980-01-06T03:35:01
315966902,184000,2100317,-25.9706974029541,3.2909998893737793,3.134798526763916,60,11,0,1980-01-06T03:35:02
315966903,202000,2101333,-26.556779861450195,3.2929999828338623,3.171868085861206,86,11,0,1980-01-06T03:35:03
315966904,219000,2102350,-26.556779861450195,3.2909998893737793,2.9510622024536133,112,11,0,1980-01-06T03:35:04
315966905,238000,2103367,-26.556779861450195,3.2929999828338623,2.94783878326416,139,11,0,1980-01-06T03:35:05
315966906,255000,2104383,-26.26373863220215,3.2929999828338623,2.944615364074707,165,11,0,1980-01-06T03:35:06
315966907,271000,2105399,-26.556779861450195,3.2929999828338623,2.9462270736694336,191,11,0,1980-01-06T03:35:07
315966908,286000,2106413,-26.556779861450195,3.2929999828338623,2.9430036544799805,217,11,0,1980-01-06T03:35:08
315966909,303000,2107429,-26.556779861450195,3.2909998893737793,3.171868085861206,243,11,0,1980-01-06T03:35:09
315966910,320000,2108445,-26.556779861450195,3.2909998893737793,3.1331865787506104,12,11,0,1980-01-06T03:35:10
315966911,337000,2109461,-26.556779861450195,3.2929999828338623,2.944615364074707,39,11,0,1980-01-06T03:35:11
315966912,354000,2110476,-26.556779861450195,3.2929999828338623,3.1364102363586426,65,11,0,1980-01-06T03:35:12
315966913,371000,2111493,-26.26373863220215,3.2929999828338623,2.94783878326416,91,11,0,1980-01-06T03:35:13
315966914,389000,2112509,-26.556779861450195,3.2929999828338623,2.9494504928588867,117,11,0,1980-01-06T03:35:14
315966915,405000,2113524,-26.26373863220215,3.2909998893737793,3.1331865787506104,143,11,0,1980-01-06T03:35:15
315966916,423000,2114540,-26.26373863220215,3.2929999828338623,2.952674150466919,169,11,0,1980-01-06T03:35:16
315966917,439000,2115556,-26.556779861450195,3.2929999828338623,3.1783151626586914,195,11,0,1980-01-06T03:35:17
315966918,456000,2116571,-26.556779861450195,3.2929999828338623,3.138021945953369,221,11,0,1980-01-06T03:35:18
315966919,473000,2117587,-26.556779861450195,3.2929999828338623,2.94783878326416,247,11,0,1980-01-06T03:35:19
315966920,490000,2118604,-26.556779861450195,3.2929999828338623,2.94783878326416,17,11,0,1980-01-06T03:35:20
315966921,508000,2119620,-26.556779861450195,3.2909998893737793,3.1299633979797363,43,11,0,1980-01-06T03:35:21
315966922,525000,2120636,-26.26373863220215,3.2909998893737793,3.179926633834839,69,11,0,1980-01-06T03:35:22
315966923,543000,2121653,-26.26373863220215,3.2929999828338623,3.131575107574463,95,11,0,1980-01-06T03:35:23
315966924,562000,2122672,-26.556779861450195,3.2929999828338623,2.9494504928588867,121,11,0,1980-01-06T03:35:24
315966925,579000,2123688,-26.556779861450195,3.2929999828338623,2.9494504928588867,147,11,0,1980-01-06T03:35:25
315966926,597000,2124705,-26.556779861450195,3.2950000762939453,2.9494504928588867,173,11,0,1980-01-06T03:35:26
315966927,616000,2125722,-26.26373863220215,3.2929999828338623,3.1299633979797363,199,11,0,1980-01-06T03:35:27
