time_s,time_us,time_steady,current,voltage,seq,srcSystem,srcComponent,time_gregorian
315967373,791000,2576407,2.19195556640625,6.139999866485596,232,12,1,1980-01-06T03:42:53
315967374,386000,2577073,2.192962646484375,6.139999866485596,237,12,1,1980-01-06T03:42:54
315967375,109000,2577740,2.10992431640625,6.131999969482422,8,12,1,1980-01-06T03:42:55
315967375,767000,2578406,1.885986328125,6.239999771118164,14,12,1,1980-01-06T03:42:55
315967376,430000,2579077,1.858978271484375,6.25600004196167,20,12,1,1980-01-06T03:42:56
315967377,88000,2579743,1.867950439453125,6.251999855041504,29,12,1,1980-01-06T03:42:57
315967377,746000,2580409,1.86895751953125,6.251999855041504,35,12,1,1980-01-06T03:42:57
315967378,405000,2581076,2.028900146484375,6.136000156402588,41,12,1,1980-01-06T03:42:58
315967379,64000,2581743,1.85394287109375,6.176000118255615,69,12,1,1980-01-06T03:42:59
315967379,722000,2582409,1.945953369140625,6.228000164031982,75,12,1,1980-01-06T03:42:59
315967380,381000,2583076,1.817962646484375,6.21999979019165,81,12,1,1980-01-06T03:43:00
315967381,39000,2583742,1.815948486328125,6.271999835968018,95,12,1,1980-01-06T03:43:01
315967381,698000,2584408,1.82794189453125,6.271999835968018,101,12,1,1980-01-06T03:43:01
315967382,357000,2585075,1.48297119140625,6.395999908447266,107,12,1,1980-01-06T03:43:02
315967383,16000,2585742,1.47894287109375,6.400000095367432,140,12,1,1980-01-06T03:43:03
315967383,902000,2586408,1.468963623046875,6.4039998054504395,146,12,1,1980-01-06T03:43:03
315967384,561000,2587075,1.796905517578125,6.300000190734863,152,12,1,1980-01-06T03:43:04
315967385,219000,2587742,1.808990478515625,6.291999816894531,171,12,1,1980-01-06T03:43:05
315967385,877000,2588408,1.8189697265625,6.28000020980835,177,12,1,1980-01-06T03:43:05
315967386,536000,2589075,1.79095458984375,6.288000106811523,183,12,1,1980-01-06T03:43:06
315967387,195000,2589742,1.809906005859375,6.291999816894531,213,12,1,1980-01-06T03:43:07
315967387,853000,2590408,1.750946044921875,6.363999843597412,219,12,1,1980-01-06T03:43:07
315967388,512000,2591075,1.56298828125,6.388000011444092,225,12,1,1980-01-06T03:43:08
315967389,170000,2591741,1.488922119140625,6.4039998054504395,244,12,1,1980-01-06T03:43:09
315967389,828000,2592407,1.507965087890625,6.400000095367432,250,12,1,1980-01-06T03:43:09
315967390,487000,2593075,1.47894287109375,6.4039998054504395,0,12,1,1980-01-06T03:43:10
315967391,146000,2593741,1.81292724609375,6.288000106811523,35,12,1,1980-01-06T03:43:11
315967391,804000,2594407,1.702972412109375,6.291999816894531,41,12,1,1980-01-06T03:43:11
315967392,463000,2595074,1.50897216796875,6.392000198364258,47,12,1,1980-01-06T03:43:12
315967393,122000,2595741,1.5,6.308000087738037,68,12,1,1980-01-06T03:43:13
315967393,780000,2596407,1.804962158203125,6.288000106811523,74,12,1,1980-01-06T03:43:13
315967394,442000,2597078,2.181976318359375,6.1519999504089355,80,12,1,1980-01-06T03:43:14
315967395,101000,2597745,1.843963623046875,6.26800012588501,113,12,1,1980-01-06T03:43:15
315967395,759000,2598411,1.871978759765625,6.263999938964844,119,12,1,1980-01-06T03:43:15
315967396,418000,2599078,1.865936279296875,6.25600004196167,126,12,1,1980-01-06T03:43:16
315967397,76000,2599744,2.16192626953125,6.263999938964844,138,12,1,1980-01-06T03:43:17
315967397,734000,2600410,2.208984375,6.144000053405762,144,12,1,1980-01-06T03:43:17
315967398,393000,2601078,2.2049560546875,6.139999866485596,150,12,1,1980-01-06T03:43:18
315967399,51000,2601744,2.184906005859375,6.139999866485596,171,12,1,1980-01-06T03:43:19
315967399,709000,2602410,2.19598388671875,6.136000156402588,177,12,1,1980-01-06T03:43:19
315967400,368000,2603077,1.9559326171875,6.131999969482422,183,12,1,1980-01-06T03:43:20
315967401,26000,2603744,1.8709716796875,6.199999809265137,220,12,1,1980-01-06T03:43:21
315967401,685000,2604410,1.86492919921875,6.251999855041504,226,12,1,1980-01-06T03:43:21
315967402,343000,2605077,1.854949951171875,6.260000228881836,232,12,1,1980-01-06T03:43:22
315967403,430000,2605743,1.833984375,6.260000228881836,245,12,1,1980-01-06T03:43:23
315967404,88000,2606409,1.82098388671875,6.291999816894531,251,12,1,1980-01-06T03:43:24
315967404,747000,2607076,1.789947509765625,6.343999862670898,1,12,1,1980-01-06T03:43:24
315967405,406000,2607743,1.577911376953125,6.368000030517578,33,12,1,1980-01-06T03:43:25
315967406,64000,2608409,1.7999267578125,6.343999862670898,39,12,1,1980-01-06T03:43:26
315967406,723000,2609076,1.813934326171875,6.296000003814697,45,12,1,1980-01-06T03:43:26
315967407,381000,2609743,1.81494140625,6.283999919891357,60,12,1,1980-01-06T03:43:27
315967408,39000,2610409,1.48992919921875,6.392000198364258,66,12,1,1980-01-06T03:43:28
315967408,698000,2611076,1.47491455078125,6.4039998054504395,72,12,1,1980-01-06T03:43:28
315967409,356000,2611742,1.472991943359375,6.4039998054504395,98,12,1,1980-01-06T03:43:29
315967410,14000,2612408,1.513916015625,6.311999797821045,104,12,1,1980-01-06T03:43:30
315967410,673000,2613076,1.808990478515625,6.283999919891357,110,12,1,1980-01-06T03:43:30
315967411,331000,2613742,1.82391357421875,6.28000020980835,125,12,1,1980-01-06T03:43:31
315967411,989000,2614408,1.80596923828125,6.28000020980835,131,12,1,1980-01-06T03:43:31
315967412,648000,2615075,1.80194091796875,6.28000020980835,137,12,1,1980-01-06T03:43:32
315967413,306000,2615741,1.782989501953125,6.28000020980835,161,12,1,1980-01-06T03:43:33
315967413,964000,2616408,1.6739501953125,6.283999919891357,167,12,1,1980-01-06T03:43:33
315967414,623000,2617075,1.501922607421875,6.392000198364258,173,12,1,1980-01-06T03:43:34
315967415,285000,2617745,1.516937255859375,6.392000198364258,185,12,1,1980-01-06T03:43:35
315967415,943000,2618411,1.5179443359375,6.392000198364258,191,12,1,1980-01-06T03:43:35
315967416,602000,2619078,2.200927734375,6.1519999504089355,198,12,1,1980-01-06T03:43:36
315967417,265000,2619748,2.096923828125,6.139999866485596,215,12,1,1980-01-06T03:43:37
315967417,922000,2620415,1.89898681640625,6.164000034332275,221,12,1,1980-01-06T03:43:37
315967418,581000,2621082,1.932952880859375,6.21999979019165,228,12,1,1980-01-06T03:43:38
315967419,239000,2621748,2.205963134765625,6.223999977111816,253,12,1,1980-01-06T03:43:39
315967419,897000,2622414,2.23095703125,6.127999782562256,3,12,1,1980-01-06T03:43:39
315967420,556000,2623082,1.895965576171875,6.236000061035156,10,12,1,1980-01-06T03:43:40
315967421,218000,2623751,1.893951416015625,6.239999771118164,16,12,1,1980-01-06T03:43:41
315967421,876000,2624418,1.893951416015625,6.239999771118164,22,12,1,1980-01-06T03:43:41
315967422,535000,2625133,2.225921630859375,6.211999893188477,42,12,1,1980-01-06T03:43:42
315967423,197000,2625755,2.20989990234375,6.139999866485596,46,12,1,1980-01-06T03:43:43
315967423,854000,2626421,2.24395751953125,6.124000072479248,52,12,1,1980-01-06T03:43:43
315967424,513000,2627185,2.225921630859375,6.119999885559082,84,12,1,1980-01-06T03:43:44
315967425,401000,2627759,2.263916015625,6.107999801635742,88,12,1,1980-01-06T03:43:45
315967426,59000,2628425,2.236907958984375,6.127999782562256,94,12,1,1980-01-06T03:43:46
315967426,718000,2629108,1.75799560546875,6.343999862670898,106,12,1,1980-01-06T03:43:46
315967427,380000,2629762,1.50091552734375,6.380000114440918,110,12,1,1980-01-06T03:43:47
315967428,38000,2630428,1.52197265625,6.375999927520752,116,12,1,1980-01-06T03:43:48
315967428,697000,2631144,1.498992919921875,6.388000011444092,136,12,1,1980-01-06T03:43:48
315967429,359000,2631766,1.828948974609375,6.263999938964844,140,12,1,1980-01-06T03:43:49
315967430,17000,2632432,1.741973876953125,6.3520002365112305,146,12,1,1980-01-06T03:43:50
315967430,676000,2633180,1.54193115234375,6.372000217437744,174,12,1,1980-01-06T03:43:50
315967431,338000,2633770,1.509979248046875,6.300000190734863,178,12,1,1980-01-06T03:43:51
315967431,996000,2634436,1.756988525390625,6.271999835968018,184,12,1,1980-01-06T03:43:51
315967432,655000,2635103,1.824920654296875,6.26800012588501,192,12,1,1980-01-06T03:43:52
315967433,317000,2635773,1.516937255859375,6.375999927520752,196,12,1,1980-01-06T03:43:53
315967433,975000,2636439,1.510986328125,6.388000011444092,202,12,1,1980-01-06T03:43:53
315967434,634000,2637146,1.488922119140625,6.388000011444092,220,12,1,1980-01-06T03:43:54
315967435,296000,2637776,2.999908447265625,5.71999979019165,224,12,1,1980-01-06T03:43:55
315967435,954000,2638442,2.999908447265625,5.800000190734863,230,12,1,1980-01-06T03:43:55
315967436,612000,2639110,2.999908447265625,5.831999778747559,238,12,1,1980-01-06T03:43:56
315967437,274000,2639779,2.999908447265625,5.843999862670898,242,12,1,1980-01-06T03:43:57
315967437,932000,2640446,2.999908447265625,5.843999862670898,248,12,1,1980-01-06T03:43:57
315967438,590000,2641145,2.821929931640625,5.843999862670898,8,12,1,1980-01-06T03:43:58
315967439,252000,2641783,2.656951904296875,5.872000217437744,12,12,1,1980-01-06T03:43:59
315967439,910000,2642449,2.602935791015625,5.97599983215332,18,12,1,1980-01-06T03:43:59
315967440,569000,2643177,2.575927734375,5.980000019073486,41,12,1,1980-01-06T03:44:00
315967441,230000,2643786,2.56695556640625,5.984000205993652,45,12,1,1980-01-06T03:44:01
315967441,888000,2644453,2.953948974609375,5.855999946594238,51,12,1,1980-01-06T03:44:01
315967442,547000,2645120,2.999908447265625,5.776000022888184,59,12,1,1980-01-06T03:44:02
315967443,208000,2645790,2.990936279296875,5.811999797821045,63,12,1,1980-01-06T03:44:03
315967443,866000,2646456,2.999908447265625,5.823999881744385,69,12,1,1980-01-06T03:44:03
315967444,525000,2647175,2.999908447265625,5.776000022888184,90,12,1,1980-01-06T03:44:04
315967445,186000,2647793,2.999908447265625,5.74399995803833,94,12,1,1980-01-06T03:44:05
315967445,844000,2648459,2.4678955078125,5.992000102996826,100,12,1,1980-01-06T03:44:05
315967446,503000,2649127,2.45196533203125,6.0,108,12,1,1980-01-06T03:44:06
315967447,395000,2649797,2.448944091796875,6.004000186920166,112,12,1,1980-01-06T03:44:07
315967448,53000,2650463,2.82696533203125,5.9079999923706055,118,12,1,1980-01-06T03:44:08
315967448,711000,2651130,2.8099365234375,5.892000198364258,126,12,1,1980-01-06T03:44:08
315967449,373000,2651800,2.80792236328125,5.888000011444092,130,12,1,1980-01-06T03:44:09
315967450,30000,2652466,2.821929931640625,5.883999824523926,136,12,1,1980-01-06T03:44:10
315967450,689000,2653149,2.81488037109375,5.888000011444092,148,12,1,1980-01-06T03:44:10
315967451,350000,2653803,2.7388916015625,5.9679999351501465,152,12,1,1980-01-06T03:44:11
315967452,8000,2654469,2.570892333984375,5.984000205993652,158,12,1,1980-01-06T03:44:12
315967452,666000,2655136,2.419921875,6.007999897003174,166,12,1,1980-01-06T03:44:12
315967453,328000,2655806,2.041900634765625,6.131999969482422,170,12,1,1980-01-06T03:44:13
315967453,986000,2656472,2.025970458984375,6.144000053405762,176,12,1,1980-01-06T03:44:13
315967454,644000,2657139,2.33697509765625,6.039999961853027,184,12,1,1980-01-06T03:44:14
315967455,306000,2657809,2.26190185546875,6.035999774932861,188,12,1,1980-01-06T03:44:15
315967455,963000,2658475,2.11395263671875,6.131999969482422,194,12,1,1980-01-06T03:44:15
315967456,622000,2659151,2.034942626953125,6.119999885559082,204,12,1,1980-01-06T03:44:16
315967457,284000,2659813,2.09490966796875,6.056000232696533,208,12,1,1980-01-06T03:44:17
315967457,941000,2660479,2.326904296875,6.044000148773193,214,12,1,1980-01-06T03:44:17
315967458,600000,2661146,2.01690673828125,6.1479997634887695,222,12,1,1980-01-06T03:44:18
315967459,261000,2661816,1.999969482421875,6.159999847412109,226,12,1,1980-01-06T03:44:19
315967459,919000,2662482,1.993927001953125,6.164000034332275,232,12,1,1980-01-06T03:44:19
315967460,578000,2663149,2.062957763671875,6.168000221252441,240,12,1,1980-01-06T03:44:20
315967461,239000,2663819,2.285980224609375,6.059999942779541,244,12,1,1980-01-06T03:44:21
315967461,897000,2664485,2.31591796875,6.052000045776367,250,12,1,1980-01-06T03:44:21
315967462,555000,2665152,2.322967529296875,6.052000045776367,2,12,1,1980-01-06T03:44:22
315967463,216000,2665821,2.316925048828125,6.052000045776367,6,12,1,1980-01-06T03:44:23
315967463,874000,2666487,2.26190185546875,6.047999858856201,12,12,1,1980-01-06T03:44:23
315967464,532000,2667166,2.077972412109375,6.067999839782715,23,12,1,1980-01-06T03:44:24
315967465,193000,2667824,1.9749755859375,6.168000221252441,27,12,1,1980-01-06T03:44:25
315967465,851000,2668490,1.97698974609375,6.171999931335449,33,12,1,1980-01-06T03:44:25
315967466,510000,2669157,1.97296142578125,6.171999931335449,41,12,1,1980-01-06T03:44:26
315967467,171000,2669827,2.693939208984375,5.935999870300293,45,12,1,1980-01-06T03:44:27
315967467,832000,2670497,2.69696044921875,5.915999889373779,51,12,1,1980-01-06T03:44:27
315967468,715000,2671164,2.361968994140625,5.947999954223633,59,12,1,1980-01-06T03:44:28
315967469,372000,2671830,2.345947265625,6.004000186920166,63,12,1,1980-01-06T03:44:29
315967470,34000,2672500,2.5458984375,6.02400016784668,69,12,1,1980-01-06T03:44:30
315967470,692000,2673167,2.687896728515625,5.98799991607666,77,12,1,1980-01-06T03:44:30
315967471,353000,2673837,2.345947265625,6.0320000648498535,81,12,1,1980-01-06T03:44:31
315967472,10000,2674503,2.346954345703125,6.035999774932861,87,12,1,1980-01-06T03:44:32
315967472,669000,2675174,2.34796142578125,6.0320000648498535,96,12,1,1980-01-06T03:44:32
315967473,326000,2675836,2.3499755859375,6.035999774932861,100,12,1,1980-01-06T03:44:33
315967473,984000,2676502,2.712890625,5.960000038146973,106,12,1,1980-01-06T03:44:33
315967474,642000,2677169,2.72991943359375,5.920000076293945,114,12,1,1980-01-06T03:44:34
315967475,303000,2677839,2.7169189453125,5.9120001792907715,118,12,1,1980-01-06T03:44:35
315967475,961000,2678505,2.713897705078125,5.915999889373779,124,12,1,1980-01-06T03:44:35
315967476,619000,2679172,2.713897705078125,5.9079999923706055,132,12,1,1980-01-06T03:44:36
315967477,280000,2679842,2.70794677734375,5.960000038146973,136,12,1,1980-01-06T03:44:37
315967477,937000,2680508,1.95794677734375,6.159999847412109,142,12,1,1980-01-06T03:44:37
315967478,596000,2681175,1.9559326171875,6.168000221252441,150,12,1,1980-01-06T03:44:38
315967479,257000,2681845,1.930938720703125,6.171999931335449,154,12,1,1980-01-06T03:44:39
315967479,914000,2682511,2.294952392578125,6.056000232696533,160,12,1,1980-01-06T03:44:39
315967480,573000,2683178,2.282958984375,6.056000232696533,168,12,1,1980-01-06T03:44:40
315967481,234000,2683848,2.095916748046875,6.056000232696533,172,12,1,1980-01-06T03:44:41
315967481,891000,2684514,1.969940185546875,6.116000175476074,178,12,1,1980-01-06T03:44:41
315967482,550000,2685186,2.15789794921875,6.064000129699707,187,12,1,1980-01-06T03:44:42
315967483,210000,2685851,2.268951416015625,6.064000129699707,191,12,1,1980-01-06T03:44:43
315967483,868000,2686518,1.9449462890625,6.171999931335449,197,12,1,1980-01-06T03:44:43
315967484,526000,2687185,1.945953369140625,6.179999828338623,205,12,1,1980-01-06T03:44:44
315967485,187000,2687855,1.94091796875,6.176000118255615,209,12,1,1980-01-06T03:44:45
315967485,845000,2688521,1.9969482421875,6.179999828338623,215,12,1,1980-01-06T03:44:45
315967486,503000,2689188,2.2529296875,6.1519999504089355,223,12,1,1980-01-06T03:44:46
315967487,164000,2689858,2.26593017578125,6.067999839782715,227,12,1,1980-01-06T03:44:47
315967487,822000,2690524,2.257965087890625,6.064000129699707,233,12,1,1980-01-06T03:44:47
315967488,480000,2691191,2.25897216796875,6.067999839782715,241,12,1,1980-01-06T03:44:48
315967489,373000,2691861,2.27691650390625,6.064000129699707,245,12,1,1980-01-06T03:44:49
315967490,30000,2692527,2.138946533203125,6.067999839782715,251,12,1,1980-01-06T03:44:50
315967490,689000,2693194,1.94293212890625,6.176000118255615,3,12,1,1980-01-06T03:44:50
315967491,350000,2693864,1.941925048828125,6.179999828338623,7,12,1,1980-01-06T03:44:51
315967492,7000,2694530,1.93597412109375,6.179999828338623,13,12,1,1980-01-06T03:44:52
315967492,666000,2695198,2.669952392578125,5.935999870300293,21,12,1,1980-01-06T03:44:52
315967493,326000,2695867,2.660888671875,5.940000057220459,25,12,1,1980-01-06T03:44:53
315967493,984000,2696533,2.6689453125,5.984000205993652,31,12,1,1980-01-06T03:44:53
315967494,642000,2697201,2.45196533203125,6.0279998779296875,39,12,1,1980-01-06T03:44:54
315967495,303000,2697870,2.65594482421875,6.0,43,12,1,1980-01-06T03:44:55
315967495,960000,2698537,2.6949462890625,5.932000160217285,49,12,1,1980-01-06T03:44:55
315967496,618000,2699204,2.323974609375,6.035999774932861,57,12,1,1980-01-06T03:44:56
315967497,280000,2699874,2.318939208984375,6.039999961853027,61,12,1,1980-01-06T03:44:57
315967497,937000,2700540,2.32891845703125,6.039999961853027,67,12,1,1980-01-06T03:44:57
315967498,595000,2701207,2.322967529296875,5.9720001220703125,75,12,1,1980-01-06T03:44:58
315967499,256000,2701877,2.44793701171875,5.940000057220459,79,12,1,1980-01-06T03:44:59
315967499,913000,2702543,2.687896728515625,5.932000160217285,85,12,1,1980-01-06T03:44:59
315967500,571000,2703210,2.69293212890625,5.920000076293945,93,12,1,1980-01-06T03:45:00
315967501,232000,2703880,2.67791748046875,5.915999889373779,97,12,1,1980-01-06T03:45:01
315967501,889000,2704546,2.6949462890625,5.920000076293945,103,12,1,1980-01-06T03:45:01
315967502,811000,2705213,2.229949951171875,6.124000072479248,111,12,1,1980-01-06T03:45:02
315967503,472000,2705883,1.9229736328125,6.171999931335449,115,12,1,1980-01-06T03:45:03
315967504,129000,2706549,1.9229736328125,6.176000118255615,121,12,1,1980-01-06T03:45:04
315967504,788000,2707216,1.928924560546875,6.176000118255615,129,12,1,1980-01-06T03:45:04
315967505,448000,2707886,2.2489013671875,6.064000129699707,133,12,1,1980-01-06T03:45:05
315967506,106000,2708552,1.776947021484375,6.199999809265137,139,12,1,1980-01-06T03:45:06
315967506,764000,2709220,1.563995361328125,6.208000183105469,147,12,1,1980-01-06T03:45:06
315967507,424000,2709889,1.510986328125,6.300000190734863,151,12,1,1980-01-06T03:45:07
315967508,81000,2710555,1.824920654296875,6.21999979019165,157,12,1,1980-01-06T03:45:08
315967508,740000,2711223,1.84698486328125,6.21999979019165,165,12,1,1980-01-06T03:45:08
315967509,400000,2711893,1.5029296875,6.343999862670898,169,12,1,1980-01-06T03:45:09
315967510,57000,2712559,1.510986328125,6.343999862670898,175,12,1,1980-01-06T03:45:10
315967510,716000,2713226,1.524993896484375,6.343999862670898,183,12,1,1980-01-06T03:45:10
315967511,376000,2713896,1.819976806640625,6.296000003814697,187,12,1,1980-01-06T03:45:11
315967512,33000,2714562,1.815948486328125,6.251999855041504,193,12,1,1980-01-06T03:45:12
315967512,692000,2715229,1.8079833984375,6.24399995803833,201,12,1,1980-01-06T03:45:12
315967513,352000,2715899,1.813934326171875,6.239999771118164,205,12,1,1980-01-06T03:45:13
315967514,9000,2716565,1.81695556640625,6.23199987411499,211,12,1,1980-01-06T03:45:14
315967514,667000,2717232,1.835906982421875,6.23199987411499,219,12,1,1980-01-06T03:45:14
315967515,328000,2717902,1.834991455078125,6.276000022888184,223,12,1,1980-01-06T03:45:15
315967515,985000,2718568,1.514923095703125,6.3520002365112305,229,12,1,1980-01-06T03:45:15
315967516,643000,2719235,1.88690185546875,6.21999979019165,237,12,1,1980-01-06T03:45:16
315967517,303000,2719905,1.87591552734375,6.21999979019165,241,12,1,1980-01-06T03:45:17
315967517,960000,2720571,2.233978271484375,6.099999904632568,247,12,1,1980-01-06T03:45:17
315967518,618000,2721239,2.231964111328125,6.131999969482422,255,12,1,1980-01-06T03:45:18
315967519,279000,2721908,2.153961181640625,6.184000015258789,3,12,1,1980-01-06T03:45:19
315967519,936000,2722574,1.965911865234375,6.196000099182129,9,12,1,1980-01-06T03:45:19
315967520,594000,2723242,1.89697265625,6.131999969482422,17,12,1,1980-01-06T03:45:20
315967521,254000,2723911,2.227935791015625,6.0960001945495605,21,12,1,1980-01-06T03:45:21
315967521,911000,2724578,1.893951416015625,6.203999996185303,27,12,1,1980-01-06T03:45:21
315967522,801000,2725245,1.87298583984375,6.211999893188477,35,12,1,1980-01-06T03:45:22
315967523,461000,2725915,1.85797119140625,6.216000080108643,39,12,1,1980-01-06T03:45:23
315967524,119000,2726581,1.871978759765625,6.176000118255615,45,12,1,1980-01-06T03:45:24
315967524,776000,2727248,2.00390625,6.107999801635742,53,12,1,1980-01-06T03:45:24
315967525,437000,2727918,2.223907470703125,6.0920000076293945,57,12,1,1980-01-06T03:45:25
315967526,94000,2728584,2.229949951171875,6.0920000076293945,63,12,1,1980-01-06T03:45:26
315967526,752000,2729251,1.84698486328125,6.21999979019165,71,12,1,1980-01-06T03:45:26
315967527,412000,2729921,1.82794189453125,6.223999977111816,75,12,1,1980-01-06T03:45:27
315967528,69000,2730587,1.834991455078125,6.228000164031982,81,12,1,1980-01-06T03:45:28
315967528,727000,2731254,1.505950927734375,6.3520002365112305,89,12,1,1980-01-06T03:45:28
315967529,388000,2731924,1.490936279296875,6.360000133514404,93,12,1,1980-01-06T03:45:29
315967530,45000,2732590,1.485992431640625,6.360000133514404,99,12,1,1980-01-06T03:45:30
315967530,703000,2733257,1.813934326171875,6.248000144958496,107,12,1,1980-01-06T03:45:30
315967531,363000,2733927,1.819976806640625,6.24399995803833,111,12,1,1980-01-06T03:45:31
315967532,20000,2734593,1.633941650390625,6.24399995803833,117,12,1,1980-01-06T03:45:32
315967532,678000,2735260,1.507965087890625,6.271999835968018,125,12,1,1980-01-06T03:45:32
315967533,338000,2735930,1.496978759765625,6.315999984741211,129,12,1,1980-01-06T03:45:33
315967533,995000,2736596,1.6669921875,6.340000152587891,135,12,1,1980-01-06T03:45:33
315967534,653000,2737263,1.5069580078125,6.3520002365112305,143,12,1,1980-01-06T03:45:34
315967535,314000,2737933,1.507965087890625,6.363999843597412,147,12,1,1980-01-06T03:45:35
315967535,971000,2738599,1.511993408203125,6.360000133514404,153,12,1,1980-01-06T03:45:35
315967536,629000,2739266,1.511993408203125,6.363999843597412,161,12,1,1980-01-06T03:45:36
315967537,290000,2739936,1.50897216796875,6.331999778747559,165,12,1,1980-01-06T03:45:37
315967537,947000,2740602,1.81292724609375,6.3520002365112305,171,12,1,1980-01-06T03:45:37
315967538,605000,2741270,1.803955078125,6.296000003814697,179,12,1,1980-01-06T03:45:38
315967539,266000,2741939,1.839935302734375,6.260000228881836,183,12,1,1980-01-06T03:45:39
315967539,922000,2742606,2.207977294921875,6.111999988555908,189,12,1,1980-01-06T03:45:39
315967540,581000,2743273,2.218963623046875,6.107999801635742,197,12,1,1980-01-06T03:45:40
315967541,242000,2743943,1.871978759765625,6.21999979019165,201,12,1,1980-01-06T03:45:41
315967541,899000,2744609,1.852935791015625,6.23199987411499,207,12,1,1980-01-06T03:45:41
315967542,788000,2745276,1.87298583984375,6.223999977111816,215,12,1,1980-01-06T03:45:42
315967543,448000,2745946,2.2049560546875,6.111999988555908,219,12,1,1980-01-06T03:45:43
315967544,106000,2746612,2.23095703125,6.099999904632568,225,12,1,1980-01-06T03:45:44
315967544,764000,2747279,2.236907958984375,6.0960001945495605,233,12,1,1980-01-06T03:45:44
315967545,425000,2747949,2.18792724609375,6.168000221252441,237,12,1,1980-01-06T03:45:45
315967546,82000,2748615,1.99090576171875,6.199999809265137,243,12,1,1980-01-06T03:45:46
315967546,740000,2749282,1.8929443359375,6.168000221252441,251,12,1,1980-01-06T03:45:46
315967547,401000,2749952,1.873992919921875,6.211999893188477,255,12,1,1980-01-06T03:45:47
315967548,58000,2750618,1.871978759765625,6.216000080108643,5,12,1,1980-01-06T03:45:48
315967548,716000,2751285,1.8929443359375,6.211999893188477,13,12,1,1980-01-06T03:45:48
315967549,377000,2751955,1.4879150390625,6.3520002365112305,17,12,1,1980-01-06T03:45:49
315967550,34000,2752621,1.55694580078125,6.251999855041504,23,12,1,1980-01-06T03:45:50
315967550,692000,2753289,1.51300048828125,6.283999919891357,31,12,1,1980-01-06T03:45:50
315967551,353000,2753958,1.63092041015625,6.251999855041504,35,12,1,1980-01-06T03:45:51
315967552,10000,2754624,1.806976318359375,6.248000144958496,41,12,1,1980-01-06T03:45:52
315967552,668000,2755292,1.825927734375,6.239999771118164,49,12,1,1980-01-06T03:45:52
315967553,329000,2755961,1.8299560546875,6.239999771118164,53,12,1,1980-01-06T03:45:53
315967553,986000,2756628,1.491943359375,6.355999946594238,59,12,1,1980-01-06T03:45:53
315967554,645000,2757295,1.5029296875,6.355999946594238,67,12,1,1980-01-06T03:45:54
315967555,305000,2757965,1.511993408203125,6.360000133514404,71,12,1,1980-01-06T03:45:55
315967555,963000,2758631,1.802947998046875,6.260000228881836,77,12,1,1980-01-06T03:45:55
315967556,621000,2759298,1.826934814453125,6.248000144958496,85,12,1,1980-01-06T03:45:56
315967557,282000,2759968,1.832977294921875,6.24399995803833,89,12,1,1980-01-06T03:45:57
315967557,939000,2760634,1.824920654296875,6.248000144958496,95,12,1,1980-01-06T03:45:57
315967558,597000,2761301,1.6929931640625,6.24399995803833,103,12,1,1980-01-06T03:45:58
315967559,258000,2761971,1.505950927734375,6.276000022888184,107,12,1,1980-01-06T03:45:59
315967559,915000,2762637,1.496978759765625,6.343999862670898,113,12,1,1980-01-06T03:45:59
315967560,574000,2763304,1.501922607421875,6.363999843597412,121,12,1,1980-01-06T03:46:00
315967561,234000,2763974,1.491943359375,6.368000030517578,125,12,1,1980-01-06T03:46:01
315967561,892000,2764640,1.48992919921875,6.372000217437744,131,12,1,1980-01-06T03:46:01
315967562,775000,2765308,2.20294189453125,6.184000015258789,139,12,1,1980-01-06T03:46:02
315967563,436000,2765977,1.984954833984375,6.211999893188477,143,12,1,1980-01-06T03:46:03
315967564,93000,2766643,2.203948974609375,6.184000015258789,149,12,1,1980-01-06T03:46:04
315967564,751000,2767311,2.208984375,6.119999885559082,157,12,1,1980-01-06T03:46:04
315967565,412000,2767980,2.216949462890625,6.104000091552734,161,12,1,1980-01-06T03:46:05
315967566,69000,2768647,2.2119140625,6.104000091552734,167,12,1,1980-01-06T03:46:06
315967566,727000,2769314,1.863922119140625,6.223999977111816,175,12,1,1980-01-06T03:46:06
315967567,387000,2769984,1.85797119140625,6.228000164031982,179,12,1,1980-01-06T03:46:07
315967568,45000,2770650,1.85797119140625,6.223999977111816,185,12,1,1980-01-06T03:46:08
315967568,703000,2771317,2.21392822265625,6.111999988555908,193,12,1,1980-01-06T03:46:08
315967569,364000,2771987,2.223907470703125,6.099999904632568,197,12,1,1980-01-06T03:46:09
315967570,21000,2772653,2.23095703125,6.0960001945495605,206,12,1,1980-01-06T03:46:10
315967570,679000,2773320,2.23297119140625,6.0879998207092285,214,12,1,1980-01-06T03:46:10
315967571,340000,2773990,2.04290771484375,6.0920000076293945,218,12,1,1980-01-06T03:46:11
315967571,997000,2774656,1.6929931640625,6.288000106811523,224,12,1,1980-01-06T03:46:11
315967572,655000,2775324,1.510986328125,6.340000152587891,232,12,1,1980-01-06T03:46:12
315967573,316000,2775993,1.51995849609375,6.3480000495910645,236,12,1,1980-01-06T03:46:13
315967573,973000,2776659,1.5069580078125,6.355999946594238,242,12,1,1980-01-06T03:46:13
315967574,631000,2777327,1.48992919921875,6.360000133514404,250,12,1,1980-01-06T03:46:14
315967575,292000,2777996,1.5809326171875,6.25600004196167,254,12,1,1980-01-06T03:46:15
315967575,949000,2778663,1.511993408203125,6.283999919891357,4,12,1,1980-01-06T03:46:15
