time_s,time_us,time_steady,current,voltage,seq,srcSystem,srcComponent,time_gregorian
315967231,766000,2434147,-1.427947998046875,6.460000038146973,55,12,0,1980-01-06T03:40:31
315967232,425000,2434813,-1.741973876953125,6.331999778747559,59,12,0,1980-01-06T03:40:32
315967233,89000,2435484,-1.748931884765625,6.363999843597412,67,12,0,1980-01-06T03:40:33
315967233,748000,2436150,-1.42694091796875,6.420000076293945,73,12,0,1980-01-06T03:40:33
315967234,408000,2436816,-1.663970947265625,6.440000057220459,82,12,0,1980-01-06T03:40:34
315967235,72000,2437487,-2.101959228515625,6.208000183105469,90,12,0,1980-01-06T03:40:35
315967235,954000,2438154,-2.092987060546875,6.203999996185303,96,12,0,1980-01-06T03:40:35
315967236,613000,2438820,-1.785919189453125,6.308000087738037,100,12,0,1980-01-06T03:40:36
315967237,277000,2439491,-1.789947509765625,6.315999984741211,108,12,0,1980-01-06T03:40:37
315967237,936000,2440157,-1.7779541015625,6.311999797821045,114,12,0,1980-01-06T03:40:37
315967238,595000,2440822,-2.03594970703125,6.311999797821045,118,12,0,1980-01-06T03:40:38
315967239,260000,2441494,-2.103973388671875,6.199999809265137,126,12,0,1980-01-06T03:40:39
315967239,919000,2442160,-2.12896728515625,6.188000202178955,132,12,0,1980-01-06T03:40:39
315967240,578000,2442825,-2.138946533203125,6.184000015258789,136,12,0,1980-01-06T03:40:40
315967241,242000,2443497,-2.13592529296875,6.179999828338623,144,12,0,1980-01-06T03:40:41
315967241,901000,2444163,-2.140960693359375,6.176000118255615,150,12,0,1980-01-06T03:40:41
315967242,560000,2444829,-2.136932373046875,6.176000118255615,154,12,0,1980-01-06T03:40:42
315967243,224000,2445500,-1.79498291015625,6.300000190734863,162,12,0,1980-01-06T03:40:43
315967243,884000,2446166,-1.7889404296875,6.308000087738037,168,12,0,1980-01-06T03:40:43
315967244,543000,2446832,-1.79095458984375,6.300000190734863,172,12,0,1980-01-06T03:40:44
315967245,207000,2447503,-1.754974365234375,6.320000171661377,180,12,0,1980-01-06T03:40:45
315967245,867000,2448169,-1.713958740234375,6.328000068664551,186,12,0,1980-01-06T03:40:45
315967246,526000,2448835,-1.57598876953125,6.328000068664551,190,12,0,1980-01-06T03:40:46
315967247,190000,2449506,-1.449005126953125,6.4039998054504395,198,12,0,1980-01-06T03:40:47
315967247,849000,2450172,-1.457977294921875,6.3480000495910645,204,12,0,1980-01-06T03:40:47
315967248,508000,2450838,-1.665985107421875,6.328000068664551,208,12,0,1980-01-06T03:40:48
315967249,172000,2451509,-1.431976318359375,6.440000057220459,216,12,0,1980-01-06T03:40:49
315967249,831000,2452176,-1.43994140625,6.447999954223633,222,12,0,1980-01-06T03:40:49
315967250,490000,2452841,-1.438934326171875,6.447999954223633,226,12,0,1980-01-06T03:40:50
315967251,155000,2453513,-1.425933837890625,6.400000095367432,234,12,0,1980-01-06T03:40:51
315967251,814000,2454179,-1.4659423828125,6.355999946594238,240,12,0,1980-01-06T03:40:51
315967252,473000,2454844,-1.737945556640625,6.331999778747559,244,12,0,1980-01-06T03:40:52
315967253,137000,2455516,-1.75396728515625,6.328000068664551,252,12,0,1980-01-06T03:40:53
315967253,796000,2456182,-1.754974365234375,6.320000171661377,2,12,0,1980-01-06T03:40:53
315967254,455000,2456848,-1.765960693359375,6.320000171661377,6,12,0,1980-01-06T03:40:54
315967255,119000,2457519,-1.748931884765625,6.3480000495910645,14,12,0,1980-01-06T03:40:55
315967255,778000,2458185,-1.43499755859375,6.452000141143799,20,12,0,1980-01-06T03:40:55
315967256,437000,2458851,-1.4249267578125,6.452000141143799,24,12,0,1980-01-06T03:40:56
315967257,101000,2459522,-1.44598388671875,6.447999954223633,32,12,0,1980-01-06T03:40:57
315967257,760000,2460188,-2.140960693359375,6.191999912261963,38,12,0,1980-01-06T03:40:57
315967258,419000,2460854,-2.1529541015625,6.176000118255615,42,12,0,1980-01-06T03:40:58
315967259,83000,2461525,-2.16192626953125,6.24399995803833,50,12,0,1980-01-06T03:40:59
315967259,742000,2462191,-1.88690185546875,6.288000106811523,56,12,0,1980-01-06T03:40:59
315967260,401000,2462857,-1.79791259765625,6.251999855041504,60,12,0,1980-01-06T03:41:00
315967261,65000,2463528,-2.125946044921875,6.188000202178955,68,12,0,1980-01-06T03:41:01
315967261,724000,2464194,-1.784912109375,6.291999816894531,74,12,0,1980-01-06T03:41:01
315967262,600000,2464860,-1.79498291015625,6.300000190734863,78,12,0,1980-01-06T03:41:02
315967263,265000,2465532,-1.79498291015625,6.300000190734863,86,12,0,1980-01-06T03:41:03
315967263,924000,2466198,-1.80596923828125,6.296000003814697,92,12,0,1980-01-06T03:41:03
315967264,582000,2466864,-1.811920166015625,6.191999912261963,96,12,0,1980-01-06T03:41:04
315967265,246000,2467535,-2.149932861328125,6.176000118255615,104,12,0,1980-01-06T03:41:05
315967265,905000,2468201,-2.1419677734375,6.164000034332275,110,12,0,1980-01-06T03:41:05
315967266,568000,2468871,-2.168975830078125,6.159999847412109,114,12,0,1980-01-06T03:41:06
315967267,228000,2469538,-2.168975830078125,6.156000137329102,122,12,0,1980-01-06T03:41:07
315967267,887000,2470204,-1.767974853515625,6.300000190734863,128,12,0,1980-01-06T03:41:07
315967268,550000,2470874,-1.440948486328125,6.427999973297119,132,12,0,1980-01-06T03:41:08
315967269,210000,2471541,-1.4329833984375,6.435999870300293,140,12,0,1980-01-06T03:41:09
315967269,869000,2472207,-1.4329833984375,6.435999870300293,146,12,0,1980-01-06T03:41:09
315967270,527000,2472873,-1.748931884765625,6.320000171661377,150,12,0,1980-01-06T03:41:10
315967271,191000,2473544,-1.7559814453125,6.315999984741211,158,12,0,1980-01-06T03:41:11
315967271,850000,2474210,-1.756988525390625,6.368000030517578,164,12,0,1980-01-06T03:41:11
315967272,509000,2474876,-1.5889892578125,6.4079999923706055,168,12,0,1980-01-06T03:41:12
315967273,173000,2475547,-1.740966796875,6.388000011444092,176,12,0,1980-01-06T03:41:13
315967273,831000,2476213,-1.752960205078125,6.328000068664551,182,12,0,1980-01-06T03:41:13
315967274,490000,2476879,-1.470977783203125,6.420000076293945,186,12,0,1980-01-06T03:41:14
315967275,154000,2477550,-1.459991455078125,6.427999973297119,194,12,0,1980-01-06T03:41:15
315967275,813000,2478217,-1.46099853515625,6.432000160217285,200,12,0,1980-01-06T03:41:15
315967276,472000,2478883,-1.4439697265625,6.435999870300293,204,12,0,1980-01-06T03:41:16
315967277,135000,2479554,-1.75799560546875,6.375999927520752,212,12,0,1980-01-06T03:41:17
315967277,794000,2480220,-1.739959716796875,6.343999862670898,218,12,0,1980-01-06T03:41:17
315967278,457000,2480890,-1.739959716796875,6.315999984741211,222,12,0,1980-01-06T03:41:18
315967279,117000,2481557,-1.77392578125,6.308000087738037,230,12,0,1980-01-06T03:41:19
315967279,776000,2482223,-1.756988525390625,6.311999797821045,236,12,0,1980-01-06T03:41:19
315967280,438000,2482893,-1.915924072265625,6.196000099182129,240,12,0,1980-01-06T03:41:20
315967281,98000,2483560,-1.8109130859375,6.291999816894531,248,12,0,1980-01-06T03:41:21
315967281,757000,2484226,-1.824920654296875,6.283999919891357,254,12,0,1980-01-06T03:41:21
315967282,416000,2484892,-1.826934814453125,6.28000020980835,2,12,0,1980-01-06T03:41:22
315967283,80000,2485563,-2.156982421875,6.159999847412109,10,12,0,1980-01-06T03:41:23
315967283,739000,2486229,-2.181976318359375,6.156000137329102,16,12,0,1980-01-06T03:41:23
315967284,397000,2486895,-1.8519287109375,6.159999847412109,20,12,0,1980-01-06T03:41:24
315967285,61000,2487566,-1.822906494140625,6.236000061035156,28,12,0,1980-01-06T03:41:25
315967285,719000,2488233,-2.047943115234375,6.260000228881836,34,12,0,1980-01-06T03:41:25
315967286,378000,2488898,-2.140960693359375,6.156000137329102,38,12,0,1980-01-06T03:41:26
315967287,41000,2489570,-1.82391357421875,6.271999835968018,46,12,0,1980-01-06T03:41:27
315967287,923000,2490236,-1.82391357421875,6.271999835968018,52,12,0,1980-01-06T03:41:27
315967288,582000,2490901,-2.8798828125,5.895999908447266,56,12,0,1980-01-06T03:41:28
315967289,245000,2491573,-2.732940673828125,5.943999767303467,64,12,0,1980-01-06T03:41:29
315967289,904000,2492239,-2.99395751953125,5.947999954223633,70,12,0,1980-01-06T03:41:29
315967290,562000,2492904,-2.9659423828125,5.855999946594238,74,12,0,1980-01-06T03:41:30
315967291,226000,2493576,-2.96392822265625,5.863999843597412,82,12,0,1980-01-06T03:41:31
315967291,884000,2494242,-2.931884765625,5.863999843597412,88,12,0,1980-01-06T03:41:31
315967292,543000,2494907,-2.949920654296875,5.863999843597412,92,12,0,1980-01-06T03:41:32
315967293,206000,2495579,-2.897918701171875,5.863999843597412,100,12,0,1980-01-06T03:41:33
315967293,865000,2496245,-2.513946533203125,5.992000102996826,106,12,0,1980-01-06T03:41:33
315967294,523000,2496911,-2.505889892578125,6.0,110,12,0,1980-01-06T03:41:34
315967295,187000,2497582,-2.494903564453125,6.0,118,12,0,1980-01-06T03:41:35
315967295,845000,2498248,-2.8538818359375,5.883999824523926,124,12,0,1980-01-06T03:41:35
315967296,504000,2498914,-2.827880859375,5.888000011444092,128,12,0,1980-01-06T03:41:36
315967297,167000,2499585,-2.606964111328125,5.888000011444092,136,12,0,1980-01-06T03:41:37
315967297,826000,2500251,-2.465972900390625,5.984000205993652,142,12,0,1980-01-06T03:41:37
315967298,484000,2500917,-2.106903076171875,6.059999942779541,146,12,0,1980-01-06T03:41:38
315967299,148000,2501588,-2.31097412109375,6.059999942779541,154,12,0,1980-01-06T03:41:39
315967299,807000,2502254,-2.34393310546875,6.039999961853027,160,12,0,1980-01-06T03:41:39
315967300,465000,2502919,-2.372955322265625,6.044000148773193,164,12,0,1980-01-06T03:41:40
315967301,129000,2503591,-2.370941162109375,6.039999961853027,172,12,0,1980-01-06T03:41:41
315967301,787000,2504257,-2.3638916015625,6.0,178,12,0,1980-01-06T03:41:41
315967302,449000,2504927,-2.518890380859375,5.932000160217285,182,12,0,1980-01-06T03:41:42
315967303,109000,2505594,-2.702911376953125,5.923999786376953,190,12,0,1980-01-06T03:41:43
315967303,768000,2506260,-2.702911376953125,5.920000076293945,196,12,0,1980-01-06T03:41:43
315967304,426000,2506926,-2.684967041015625,5.923999786376953,200,12,0,1980-01-06T03:41:44
315967305,90000,2507597,-2.684967041015625,5.923999786376953,208,12,0,1980-01-06T03:41:45
315967305,748000,2508263,-2.678924560546875,5.97599983215332,214,12,0,1980-01-06T03:41:45
315967306,407000,2508929,-2.348968505859375,6.035999774932861,218,12,0,1980-01-06T03:41:46
315967307,70000,2509600,-2.32489013671875,6.044000148773193,226,12,0,1980-01-06T03:41:47
315967307,729000,2510266,-2.309967041015625,6.047999858856201,232,12,0,1980-01-06T03:41:47
315967308,388000,2510932,-2.68890380859375,5.920000076293945,236,12,0,1980-01-06T03:41:48
315967309,51000,2511603,-2.687896728515625,5.920000076293945,244,12,0,1980-01-06T03:41:49
315967309,710000,2512269,-2.29193115234375,6.084000110626221,250,12,0,1980-01-06T03:41:49
315967310,368000,2512935,-2.18792724609375,6.136000156402588,254,12,0,1980-01-06T03:41:50
315967311,32000,2513606,-2.073944091796875,6.164000034332275,6,12,0,1980-01-06T03:41:51
315967311,691000,2514272,-2.20697021484375,6.171999931335449,12,12,0,1980-01-06T03:41:51
315967312,575000,2514938,-1.9189453125,6.184000015258789,16,12,0,1980-01-06T03:41:52
315967313,239000,2515610,-1.910980224609375,6.196000099182129,24,12,0,1980-01-06T03:41:53
315967313,898000,2516276,-1.91290283203125,6.199999809265137,30,12,0,1980-01-06T03:41:53
315967314,557000,2516942,-1.89495849609375,6.199999809265137,34,12,0,1980-01-06T03:41:54
315967315,220000,2517613,-1.995941162109375,6.184000015258789,42,12,0,1980-01-06T03:41:55
315967315,879000,2518279,-2.203948974609375,6.179999828338623,48,12,0,1980-01-06T03:41:55
315967316,541000,2518949,-2.20697021484375,6.104000091552734,52,12,0,1980-01-06T03:41:56
315967317,201000,2519616,-2.236907958984375,6.079999923706055,60,12,0,1980-01-06T03:41:57
315967317,859000,2520282,-2.220977783203125,6.084000110626221,66,12,0,1980-01-06T03:41:57
315967318,518000,2520948,-2.220977783203125,6.084000110626221,70,12,0,1980-01-06T03:41:58
315967319,181000,2521619,-1.91290283203125,6.196000099182129,78,12,0,1980-01-06T03:41:59
315967319,840000,2522285,-1.90594482421875,6.196000099182129,84,12,0,1980-01-06T03:41:59
315967320,498000,2522951,-1.91290283203125,6.203999996185303,88,12,0,1980-01-06T03:42:00
315967321,162000,2523622,-2.20697021484375,6.0960001945495605,96,12,0,1980-01-06T03:42:01
315967321,821000,2524289,-2.222900390625,6.0920000076293945,102,12,0,1980-01-06T03:42:01
315967322,479000,2524954,-2.615936279296875,5.952000141143799,106,12,0,1980-01-06T03:42:02
315967323,143000,2525626,-2.340911865234375,5.955999851226807,114,12,0,1980-01-06T03:42:03
315967323,801000,2526292,-2.3009033203125,5.992000102996826,120,12,0,1980-01-06T03:42:03
315967324,460000,2526957,-2.368927001953125,6.035999774932861,124,12,0,1980-01-06T03:42:04
315967325,123000,2527629,-2.285980224609375,6.047999858856201,132,12,0,1980-01-06T03:42:05
315967325,782000,2528295,-2.304931640625,6.056000232696533,138,12,0,1980-01-06T03:42:05
315967326,441000,2528961,-2.270965576171875,6.059999942779541,142,12,0,1980-01-06T03:42:06
315967327,104000,2529632,-2.270965576171875,6.059999942779541,150,12,0,1980-01-06T03:42:07
315967327,763000,2530298,-2.30291748046875,5.98799991607666,156,12,0,1980-01-06T03:42:07
315967328,422000,2530964,-2.481903076171875,6.0320000648498535,160,12,0,1980-01-06T03:42:08
315967329,85000,2531635,-2.617950439453125,5.940000057220459,168,12,0,1980-01-06T03:42:09
315967329,744000,2532301,-2.60595703125,5.940000057220459,174,12,0,1980-01-06T03:42:09
315967330,402000,2532967,-2.615936279296875,5.935999870300293,178,12,0,1980-01-06T03:42:10
315967331,66000,2533638,-2.628936767578125,5.932000160217285,186,12,0,1980-01-06T03:42:11
315967331,724000,2534304,-2.2679443359375,6.047999858856201,192,12,0,1980-01-06T03:42:11
315967332,383000,2534970,-1.932952880859375,6.176000118255615,196,12,0,1980-01-06T03:42:12
315967333,46000,2535641,-1.887908935546875,6.196000099182129,204,12,0,1980-01-06T03:42:13
315967333,705000,2536307,-2.207977294921875,6.0879998207092285,210,12,0,1980-01-06T03:42:13
315967334,363000,2536973,-2.220977783203125,6.076000213623047,214,12,0,1980-01-06T03:42:14
315967335,27000,2537645,-2.227935791015625,6.072000026702881,222,12,0,1980-01-06T03:42:15
315967335,685000,2538311,-2.220977783203125,6.072000026702881,228,12,0,1980-01-06T03:42:15
315967336,568000,2538977,-2.212921142578125,6.072000026702881,232,12,0,1980-01-06T03:42:16
315967337,228000,2539644,-2.06597900390625,6.171999931335449,252,12,0,1980-01-06T03:42:17
315967337,887000,2540310,-1.943939208984375,6.179999828338623,2,12,0,1980-01-06T03:42:17
315967338,545000,2540976,-1.895965576171875,6.196000099182129,6,12,0,1980-01-06T03:42:18
315967339,208000,2541647,-1.887908935546875,6.199999809265137,14,12,0,1980-01-06T03:42:19
315967339,867000,2542313,-1.88690185546875,6.199999809265137,20,12,0,1980-01-06T03:42:19
315967340,525000,2542979,-2.20697021484375,6.084000110626221,24,12,0,1980-01-06T03:42:20
315967341,189000,2543650,-1.96490478515625,6.184000015258789,32,12,0,1980-01-06T03:42:21
315967341,847000,2544317,-1.9119873046875,6.1479997634887695,38,12,0,1980-01-06T03:42:21
315967342,505000,2544982,-2.03997802734375,6.099999904632568,42,12,0,1980-01-06T03:42:22
315967343,169000,2545654,-2.20697021484375,6.0879998207092285,50,12,0,1980-01-06T03:42:23
315967343,827000,2546320,-2.2159423828125,6.079999923706055,56,12,0,1980-01-06T03:42:23
315967344,486000,2546985,-1.893951416015625,6.196000099182129,60,12,0,1980-01-06T03:42:24
315967345,150000,2547657,-1.866943359375,6.208000183105469,68,12,0,1980-01-06T03:42:25
315967345,808000,2548323,-1.878936767578125,6.208000183105469,74,12,0,1980-01-06T03:42:25
315967346,467000,2548989,-2.5828857421875,5.9720001220703125,78,12,0,1980-01-06T03:42:26
315967347,130000,2549660,-2.600921630859375,5.955999851226807,86,12,0,1980-01-06T03:42:27
315967347,788000,2550326,-2.60595703125,5.947999954223633,92,12,0,1980-01-06T03:42:27
315967348,447000,2550992,-2.59588623046875,5.940000057220459,96,12,0,1980-01-06T03:42:28
315967349,110000,2551663,-2.611907958984375,5.947999954223633,112,12,0,1980-01-06T03:42:29
315967349,768000,2552329,-2.61090087890625,6.004000186920166,118,12,0,1980-01-06T03:42:29
315967350,430000,2552999,-2.282958984375,6.0320000648498535,122,12,0,1980-01-06T03:42:30
315967351,90000,2553666,-2.25091552734375,6.056000232696533,130,12,0,1980-01-06T03:42:31
315967351,749000,2554332,-2.257965087890625,6.056000232696533,136,12,0,1980-01-06T03:42:31
315967352,411000,2555066,-2.266937255859375,6.052000045776367,140,12,0,1980-01-06T03:42:32
315967353,134000,2555733,-2.28094482421875,5.984000205993652,163,12,0,1980-01-06T03:42:33
315967353,793000,2556400,-2.344940185546875,6.019999980926514,169,12,0,1980-01-06T03:42:33
315967354,387000,2557065,-2.58892822265625,6.0320000648498535,173,12,0,1980-01-06T03:42:34
315967355,110000,2557733,-2.604949951171875,5.932000160217285,182,12,0,1980-01-06T03:42:35
315967355,768000,2558399,-2.615936279296875,5.923999786376953,188,12,0,1980-01-06T03:42:35
315967356,367000,2559068,-2.630950927734375,5.923999786376953,192,12,0,1980-01-06T03:42:36
315967357,90000,2559736,-1.897979736328125,6.171999931335449,213,12,0,1980-01-06T03:42:37
315967357,748000,2560402,-1.87298583984375,6.188000202178955,219,12,0,1980-01-06T03:42:37
315967358,343000,2561068,-1.468963623046875,6.23199987411499,223,12,0,1980-01-06T03:42:38
315967359,66000,2561736,-1.79095458984375,6.236000061035156,253,12,0,1980-01-06T03:42:39
315967359,725000,2562402,-1.77996826171875,6.239999771118164,3,12,0,1980-01-06T03:42:39
315967360,619000,2563073,-1.767974853515625,6.236000061035156,8,12,0,1980-01-06T03:42:40
315967361,278000,2563740,-1.78692626953125,6.236000061035156,28,12,0,1980-01-06T03:42:41
315967361,936000,2564406,-1.709930419921875,6.23199987411499,34,12,0,1980-01-06T03:42:41
315967362,595000,2565073,-1.514923095703125,6.3520002365112305,39,12,0,1980-01-06T03:42:42
315967363,253000,2565739,-1.472991943359375,6.3520002365112305,46,12,0,1980-01-06T03:42:43
315967363,911000,2566405,-1.442962646484375,6.368000030517578,52,12,0,1980-01-06T03:42:43
315967364,570000,2567072,-1.4619140625,6.372000217437744,57,12,0,1980-01-06T03:42:44
315967365,229000,2567738,-1.43994140625,6.380000114440918,79,12,0,1980-01-06T03:42:45
315967365,887000,2568404,-1.644927978515625,6.248000144958496,85,12,0,1980-01-06T03:42:45
315967366,546000,2569071,-1.540924072265625,6.3520002365112305,90,12,0,1980-01-06T03:42:46
315967367,205000,2569738,-1.468963623046875,6.323999881744385,123,12,0,1980-01-06T03:42:47
315967367,863000,2570404,-1.503936767578125,6.276000022888184,129,12,0,1980-01-06T03:42:47
315967368,522000,2571071,-1.7479248046875,6.26800012588501,134,12,0,1980-01-06T03:42:48
315967369,181000,2571737,-1.765960693359375,6.260000228881836,153,12,0,1980-01-06T03:42:49
315967369,839000,2572403,-1.447998046875,6.372000217437744,159,12,0,1980-01-06T03:42:49
315967370,498000,2573070,-1.825927734375,6.239999771118164,164,12,0,1980-01-06T03:42:50
315967371,157000,2573737,-1.828948974609375,6.23199987411499,197,12,0,1980-01-06T03:42:51
315967371,815000,2574403,-2.0899658203125,6.119999885559082,203,12,0,1980-01-06T03:42:51
315967372,474000,2575070,-2.18096923828125,6.107999801635742,208,12,0,1980-01-06T03:42:52
315967373,132000,2575736,-2.173919677734375,6.104000091552734,225,12,0,1980-01-06T03:42:53
315967373,791000,2576403,-2.159912109375,6.104000091552734,231,12,0,1980-01-06T03:42:53
315967374,386000,2577068,-2.151947021484375,6.107999801635742,235,12,0,1980-01-06T03:42:54
315967375,109000,2577736,-2.16796875,6.179999828338623,7,12,0,1980-01-06T03:42:55
315967375,767000,2578402,-1.908966064453125,6.203999996185303,13,12,0,1980-01-06T03:42:55
315967376,430000,2579073,-1.828948974609375,6.223999977111816,18,12,0,1980-01-06T03:42:56
315967377,88000,2579739,-1.83197021484375,6.21999979019165,28,12,0,1980-01-06T03:42:57
315967377,746000,2580405,-1.835906982421875,6.21999979019165,34,12,0,1980-01-06T03:42:57
315967378,405000,2581072,-2.1639404296875,6.099999904632568,39,12,0,1980-01-06T03:42:58
315967379,64000,2581739,-1.956939697265625,6.208000183105469,68,12,0,1980-01-06T03:42:59
315967379,722000,2582405,-1.854949951171875,6.191999912261963,74,12,0,1980-01-06T03:42:59
315967380,381000,2583072,-1.9149169921875,6.216000080108643,79,12,0,1980-01-06T03:43:00
315967381,39000,2583738,-1.77996826171875,6.248000144958496,94,12,0,1980-01-06T03:43:01
315967381,698000,2584404,-1.77996826171875,6.239999771118164,100,12,0,1980-01-06T03:43:01
315967382,357000,2585071,-1.447998046875,6.368000030517578,105,12,0,1980-01-06T03:43:02
315967383,16000,2585738,-1.4439697265625,6.375999927520752,139,12,0,1980-01-06T03:43:03
315967383,902000,2586404,-1.449005126953125,6.380000114440918,145,12,0,1980-01-06T03:43:03
315967384,561000,2587071,-1.76092529296875,6.263999938964844,150,12,0,1980-01-06T03:43:04
315967385,219000,2587738,-1.762939453125,6.260000228881836,170,12,0,1980-01-06T03:43:05
315967385,877000,2588404,-1.783905029296875,6.248000144958496,176,12,0,1980-01-06T03:43:05
315967386,536000,2589071,-1.746917724609375,6.25600004196167,181,12,0,1980-01-06T03:43:06
315967387,195000,2589738,-1.767974853515625,6.26800012588501,212,12,0,1980-01-06T03:43:07
315967387,853000,2590404,-1.711944580078125,6.340000152587891,218,12,0,1980-01-06T03:43:07
315967388,512000,2591071,-1.5369873046875,6.360000133514404,223,12,0,1980-01-06T03:43:08
315967389,170000,2591737,-1.4549560546875,6.380000114440918,243,12,0,1980-01-06T03:43:09
315967389,828000,2592403,-1.469970703125,6.375999927520752,249,12,0,1980-01-06T03:43:09
315967390,487000,2593070,-1.45294189453125,6.383999824523926,254,12,0,1980-01-06T03:43:10
315967391,146000,2593737,-1.77099609375,6.28000020980835,34,12,0,1980-01-06T03:43:11
315967391,804000,2594403,-1.765960693359375,6.323999881744385,40,12,0,1980-01-06T03:43:11
315967392,463000,2595070,-1.609954833984375,6.360000133514404,45,12,0,1980-01-06T03:43:12
315967393,122000,2595737,-1.77099609375,6.340000152587891,67,12,0,1980-01-06T03:43:13
315967393,780000,2596403,-1.800933837890625,6.271999835968018,73,12,0,1980-01-06T03:43:13
315967394,442000,2597074,-2.149932861328125,6.124000072479248,78,12,0,1980-01-06T03:43:14
315967395,101000,2597741,-1.81292724609375,6.236000061035156,112,12,0,1980-01-06T03:43:15
315967395,759000,2598407,-1.828948974609375,6.228000164031982,118,12,0,1980-01-06T03:43:15
315967396,418000,2599074,-1.84295654296875,6.228000164031982,124,12,0,1980-01-06T03:43:16
315967397,76000,2599740,-2.1448974609375,6.159999847412109,137,12,0,1980-01-06T03:43:17
315967397,734000,2600406,-2.164947509765625,6.116000175476074,143,12,0,1980-01-06T03:43:17
315967398,393000,2601073,-2.1639404296875,6.104000091552734,148,12,0,1980-01-06T03:43:18
315967399,51000,2601740,-2.1529541015625,6.104000091552734,170,12,0,1980-01-06T03:43:19
315967399,709000,2602406,-2.162933349609375,6.104000091552734,176,12,0,1980-01-06T03:43:19
315967400,368000,2603073,-2.166961669921875,6.111999988555908,181,12,0,1980-01-06T03:43:20
315967401,26000,2603740,-1.848907470703125,6.191999912261963,219,12,0,1980-01-06T03:43:21
315967401,685000,2604406,-1.8299560546875,6.21999979019165,225,12,0,1980-01-06T03:43:21
315967402,343000,2605073,-1.817962646484375,6.228000164031982,230,12,0,1980-01-06T03:43:22
315967403,430000,2605739,-1.804962158203125,6.23199987411499,244,12,0,1980-01-06T03:43:23
315967404,88000,2606405,-1.783905029296875,6.260000228881836,250,12,0,1980-01-06T03:43:24
315967404,747000,2607072,-1.772918701171875,6.315999984741211,255,12,0,1980-01-06T03:43:24
315967405,406000,2607739,-1.563995361328125,6.340000152587891,32,12,0,1980-01-06T03:43:25
315967406,64000,2608405,-1.769989013671875,6.340000152587891,38,12,0,1980-01-06T03:43:26
315967406,723000,2609072,-1.76495361328125,6.291999816894531,43,12,0,1980-01-06T03:43:26
315967407,381000,2609739,-1.77099609375,6.251999855041504,59,12,0,1980-01-06T03:43:27
315967408,39000,2610405,-1.46099853515625,6.368000030517578,65,12,0,1980-01-06T03:43:28
315967408,698000,2611072,-1.43792724609375,6.380000114440918,70,12,0,1980-01-06T03:43:28
315967409,356000,2611738,-1.442962646484375,6.383999824523926,97,12,0,1980-01-06T03:43:29
315967410,14000,2612404,-1.76092529296875,6.3520002365112305,103,12,0,1980-01-06T03:43:30
315967410,673000,2613071,-1.782989501953125,6.26800012588501,108,12,0,1980-01-06T03:43:30
315967411,331000,2613738,-1.776947021484375,6.251999855041504,124,12,0,1980-01-06T03:43:31
315967411,989000,2614404,-1.77099609375,6.251999855041504,130,12,0,1980-01-06T03:43:31
315967412,648000,2615071,-1.76495361328125,6.251999855041504,135,12,0,1980-01-06T03:43:32
315967413,306000,2615737,-1.77593994140625,6.251999855041504,160,12,0,1980-01-06T03:43:33
315967413,964000,2616404,-1.51995849609375,6.271999835968018,166,12,0,1980-01-06T03:43:33
315967414,623000,2617071,-1.472991943359375,6.368000030517578,171,12,0,1980-01-06T03:43:34
315967415,285000,2617741,-1.48297119140625,6.368000030517578,184,12,0,1980-01-06T03:43:35
315967415,943000,2618407,-1.477935791015625,6.363999843597412,190,12,0,1980-01-06T03:43:35
315967416,602000,2619074,-2.1708984375,6.116000175476074,196,12,0,1980-01-06T03:43:36
315967417,265000,2619744,-2.17291259765625,6.104000091552734,214,12,0,1980-01-06T03:43:37
315967417,922000,2620410,-1.843963623046875,6.1479997634887695,220,12,0,1980-01-06T03:43:37
315967418,581000,2621078,-1.943939208984375,6.196000099182129,226,12,0,1980-01-06T03:43:38
315967419,239000,2621744,-2.16796875,6.188000202178955,252,12,0,1980-01-06T03:43:39
315967419,897000,2622410,-2.192962646484375,6.0920000076293945,2,12,0,1980-01-06T03:43:39
315967420,556000,2623077,-1.858978271484375,6.203999996185303,8,12,0,1980-01-06T03:43:40
315967421,218000,2623747,-1.867950439453125,6.211999893188477,15,12,0,1980-01-06T03:43:41
315967421,876000,2624413,-1.860992431640625,6.208000183105469,21,12,0,1980-01-06T03:43:41
315967422,535000,2625081,-2.184906005859375,6.211999893188477,28,12,0,1980-01-06T03:43:42
315967423,197000,2625751,-2.1749267578125,6.131999969482422,45,12,0,1980-01-06T03:43:43
315967423,854000,2626417,-2.200927734375,6.079999923706055,51,12,0,1980-01-06T03:43:43
315967424,513000,2627084,-2.19891357421875,6.0879998207092285,59,12,0,1980-01-06T03:43:44
315967425,401000,2627755,-2.234893798828125,6.072000026702881,87,12,0,1980-01-06T03:43:45
315967426,59000,2628421,-2.09490966796875,6.079999923706055,93,12,0,1980-01-06T03:43:46
315967426,718000,2629088,-1.48297119140625,6.248000144958496,101,12,0,1980-01-06T03:43:46
315967427,380000,2629758,-1.469970703125,6.360000133514404,109,12,0,1980-01-06T03:43:47
315967428,38000,2630424,-1.485992431640625,6.3520002365112305,115,12,0,1980-01-06T03:43:48
315967428,697000,2631092,-1.455963134765625,6.363999843597412,123,12,0,1980-01-06T03:43:48
315967429,359000,2631762,-1.802947998046875,6.236000061035156,139,12,0,1980-01-06T03:43:49
