time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
315966795,200000,1997068,-33.375,250,12,0,1980-01-06T03:33:15
315966796,192000,1998067,-33.3125,2,12,0,1980-01-06T03:33:16
315966797,185000,1999067,-33.3125,12,12,0,1980-01-06T03:33:17
315966798,177000,2000066,-33.25,20,12,0,1980-01-06T03:33:18
315966799,171000,2001066,-33.25,36,12,0,1980-01-06T03:33:19
315966800,163000,2002065,-33.25,44,12,0,1980-01-06T03:33:20
315966801,157000,2003066,-33.25,82,12,0,1980-01-06T03:33:21
315966802,149000,2004065,-33.1875,90,12,0,1980-01-06T03:33:22
315966803,143000,2005065,-33.1875,101,12,0,1980-01-06T03:33:23
315966804,139000,2006068,-33.125,109,12,0,1980-01-06T03:33:24
315966805,129000,2007065,-33.125,138,12,0,1980-01-06T03:33:25
315966806,125000,2008067,-33.125,146,12,0,1980-01-06T03:33:26
315966807,115000,2009065,-33.125,183,12,0,1980-01-06T03:33:27
315966808,111000,2010067,-33.125,191,12,0,1980-01-06T03:33:28
315966809,105000,2011068,-33.125,208,12,0,1980-01-06T03:33:29
315966810,97000,2012067,-33.125,216,12,0,1980-01-06T03:33:30
315966811,91000,2013068,-33.1875,246,12,0,1980-01-06T03:33:31
315966812,82000,2014067,-33.1875,254,12,0,1980-01-06T03:33:32
315966813,76000,2015067,-33.125,8,12,0,1980-01-06T03:33:33
315966814,68000,2016066,-33.1875,16,12,0,1980-01-06T03:33:34
315966815,61000,2017066,-33.125,35,12,0,1980-01-06T03:33:35
315966816,53000,2018065,-33.125,43,12,0,1980-01-06T03:33:36
315966817,47000,2019066,-33.125,74,12,0,1980-01-06T03:33:37
315966818,251000,2020065,-33.125,82,12,0,1980-01-06T03:33:38
315966819,244000,2021066,-33.0625,92,12,0,1980-01-06T03:33:39
315966820,240000,2022068,-33.0625,100,12,0,1980-01-06T03:33:40
315966821,230000,2023065,-33.0625,125,12,0,1980-01-06T03:33:41
315966822,226000,2024068,-33.0625,133,12,0,1980-01-06T03:33:42
315966823,216000,2025065,-33.0625,163,12,0,1980-01-06T03:33:43
315966824,212000,2026067,-33.0625,171,12,0,1980-01-06T03:33:44
315966825,205000,2027068,-33.0625,181,12,0,1980-01-06T03:33:45
315966826,198000,2028066,-33.0625,189,12,0,1980-01-06T03:33:46
315966827,192000,2029067,-33.0625,220,12,0,1980-01-06T03:33:47
315966828,184000,2030066,-33.0625,228,12,0,1980-01-06T03:33:48
315966829,177000,2031066,-33.0,238,12,0,1980-01-06T03:33:49
315966830,169000,2032065,-33.0,246,12,0,1980-01-06T03:33:50
315966831,163000,2033065,-33.0,11,12,0,1980-01-06T03:33:51
315966832,159000,2034068,-33.0,19,12,0,1980-01-06T03:33:52
315966833,152000,2035068,-32.9375,29,12,0,1980-01-06T03:33:53
315966834,144000,2036067,-32.9375,37,12,0,1980-01-06T03:33:54
315966835,137000,2037067,-32.9375,47,12,0,1980-01-06T03:33:55
315966836,129000,2038066,-32.9375,55,12,0,1980-01-06T03:33:56
315966837,122000,2039067,-32.9375,77,12,0,1980-01-06T03:33:57
315966838,114000,2040065,-32.9375,85,12,0,1980-01-06T03:33:58
315966839,107000,2041066,-32.9375,95,12,0,1980-01-06T03:33:59
315966840,99000,2042065,-32.9375,103,12,0,1980-01-06T03:34:00
315966841,92000,2043065,-32.9375,118,12,0,1980-01-06T03:34:01
315966842,88000,2044068,-32.875,126,12,0,1980-01-06T03:34:02
315966843,77000,2045065,-32.875,148,12,0,1980-01-06T03:34:03
315966844,73000,2046067,-32.875,156,12,0,1980-01-06T03:34:04
315966845,66000,2047067,-32.8125,166,12,0,1980-01-06T03:34:05
315966846,57000,2048066,-32.8125,174,12,0,1980-01-06T03:34:06
315966847,51000,2049067,-32.8125,197,12,0,1980-01-06T03:34:07
315966848,42000,2050066,-32.8125,205,12,0,1980-01-06T03:34:08
315966849,35000,2051066,-32.8125,215,12,0,1980-01-06T03:34:09
315966850,27000,2052065,-32.8125,223,12,0,1980-01-06T03:34:10
315966851,20000,2053065,-32.8125,237,12,0,1980-01-06T03:34:11
315966852,16000,2054068,-32.8125,245,12,0,1980-01-06T03:34:12
315966853,9000,2055068,-32.875,255,12,0,1980-01-06T03:34:13
315966854,0,2056067,-32.875,7,12,0,1980-01-06T03:34:14
315966854,993000,2057067,-32.8125,17,12,0,1980-01-06T03:34:14
315966855,984000,2058066,-32.8125,25,12,0,1980-01-06T03:34:15
315966856,977000,2059066,-32.875,40,12,0,1980-01-06T03:34:16
315966857,969000,2060065,-32.875,48,12,0,1980-01-06T03:34:17
315966858,962000,2061065,-32.875,58,12,0,1980-01-06T03:34:18
315966860,170000,2062068,-32.875,66,12,0,1980-01-06T03:34:20
315966861,162000,2063068,-32.8125,76,12,0,1980-01-06T03:34:21
315966862,154000,2064067,-32.8125,84,12,0,1980-01-06T03:34:22
315966863,147000,2065068,-32.875,94,12,0,1980-01-06T03:34:23
315966864,138000,2066066,-32.875,102,12,0,1980-01-06T03:34:24
315966865,131000,2067066,-32.875,112,12,0,1980-01-06T03:34:25
315966866,122000,2068065,-32.875,120,12,0,1980-01-06T03:34:26
315966867,115000,2069065,-32.875,130,12,0,1980-01-06T03:34:27
315966868,111000,2070068,-32.875,138,12,0,1980-01-06T03:34:28
315966869,100000,2071065,-32.9375,148,12,0,1980-01-06T03:34:29
315966870,95000,2072067,-32.9375,156,12,0,1980-01-06T03:34:30
315966871,88000,2073068,-32.9375,166,12,0,1980-01-06T03:34:31
315966872,79000,2074067,-32.9375,174,12,0,1980-01-06T03:34:32
315966873,72000,2075067,-32.9375,184,12,0,1980-01-06T03:34:33
315966874,64000,2076066,-33.0,192,12,0,1980-01-06T03:34:34
315966875,56000,2077066,-33.0,202,12,0,1980-01-06T03:34:35
315966876,48000,2078065,-33.0,210,12,0,1980-01-06T03:34:36
315966877,40000,2079065,-33.0,220,12,0,1980-01-06T03:34:37
315966878,35000,2080068,-33.0,228,12,0,1980-01-06T03:34:38
315966879,28000,2081068,-33.0625,238,12,0,1980-01-06T03:34:39
315966880,19000,2082067,-33.0625,246,12,0,1980-01-06T03:34:40
315966881,12000,2083067,-33.125,0,12,0,1980-01-06T03:34:41
315966882,3000,2084066,-33.125,8,12,0,1980-01-06T03:34:42
315966882,996000,2085066,-33.1875,18,12,0,1980-01-06T03:34:42
315966883,987000,2086065,-33.125,26,12,0,1980-01-06T03:34:43
315966884,979000,2087065,-33.1875,36,12,0,1980-01-06T03:34:44
315966885,975000,2088067,-33.1875,44,12,0,1980-01-06T03:34:45
315966886,968000,2089068,-33.1875,54,12,0,1980-01-06T03:34:46
315966887,959000,2090067,-33.1875,62,12,0,1980-01-06T03:34:47
315966888,952000,2091067,-33.1875,72,12,0,1980-01-06T03:34:48
315966889,943000,2092066,-33.25,80,12,0,1980-01-06T03:34:49
315966890,936000,2093066,-33.25,90,12,0,1980-01-06T03:34:50
315966891,927000,2094065,-33.25,98,12,0,1980-01-06T03:34:51
315966892,920000,2095065,-33.25,108,12,0,1980-01-06T03:34:52
315966893,915000,2096068,-33.3125,116,12,0,1980-01-06T03:34:53
315966894,907000,2097068,-33.3125,126,12,0,1980-01-06T03:34:54
315966895,898000,2098067,-33.3125,134,12,0,1980-01-06T03:34:55
315966896,890000,2099068,-33.3125,144,12,0,1980-01-06T03:34:56
315966897,881000,2100066,-33.3125,152,12,0,1980-01-06T03:34:57
315966899,89000,2101067,-33.3125,162,12,0,1980-01-06T03:34:59
315966900,80000,2102066,-33.3125,170,12,0,1980-01-06T03:35:00
315966901,73000,2103066,-33.25,180,12,0,1980-01-06T03:35:01
315966902,64000,2104065,-33.25,188,12,0,1980-01-06T03:35:02
315966903,57000,2105065,-33.25,198,12,0,1980-01-06T03:35:03
315966904,52000,2106068,-33.1875,206,12,0,1980-01-06T03:35:04
315966905,45000,2107068,-33.1875,216,12,0,1980-01-06T03:35:05
315966906,36000,2108067,-33.125,224,12,0,1980-01-06T03:35:06
315966907,29000,2109067,-33.125,234,12,0,1980-01-06T03:35:07
315966908,21000,2110066,-33.0625,242,12,0,1980-01-06T03:35:08
315966909,13000,2111066,-33.0625,252,12,0,1980-01-06T03:35:09
315966910,4000,2112065,-33.0,4,12,0,1980-01-06T03:35:10
315966910,997000,2113065,-33.0,14,12,0,1980-01-06T03:35:10
315966911,992000,2114068,-32.9375,22,12,0,1980-01-06T03:35:11
315966912,985000,2115068,-32.9375,32,12,0,1980-01-06T03:35:12
315966913,977000,2116067,-32.875,40,12,0,1980-01-06T03:35:13
315966914,969000,2117067,-32.875,50,12,0,1980-01-06T03:35:14
315966915,960000,2118066,-32.875,58,12,0,1980-01-06T03:35:15
315966916,953000,2119066,-32.8125,68,12,0,1980-01-06T03:35:16
315966917,943000,2120065,-32.8125,76,12,0,1980-01-06T03:35:17
315966918,936000,2121065,-32.75,86,12,0,1980-01-06T03:35:18
315966919,932000,2122068,-32.75,94,12,0,1980-01-06T03:35:19
315966920,921000,2123065,-32.75,104,12,0,1980-01-06T03:35:20
315966921,916000,2124067,-32.75,112,12,0,1980-01-06T03:35:21
315966922,908000,2125068,-32.75,122,12,0,1980-01-06T03:35:22
315966923,900000,2126067,-32.75,130,12,0,1980-01-06T03:35:23
315966924,893000,2127067,-32.6875,140,12,0,1980-01-06T03:35:24
315966925,884000,2128066,-32.6875,148,12,0,1980-01-06T03:35:25
315966926,877000,2129066,-32.6875,158,12,0,1980-01-06T03:35:26
315966927,868000,2130065,-32.6875,166,12,0,1980-01-06T03:35:27
315966928,861000,2131065,-32.75,176,12,0,1980-01-06T03:35:28
315966929,856000,2132068,-32.75,184,12,0,1980-01-06T03:35:29
315966930,848000,2133068,-32.6875,194,12,0,1980-01-06T03:35:30
315966932,54000,2134067,-32.6875,202,12,0,1980-01-06T03:35:32
315966933,47000,2135068,-32.6875,212,12,0,1980-01-06T03:35:33
315966934,38000,2136067,-32.6875,220,12,0,1980-01-06T03:35:34
315966935,30000,2137067,-32.6875,230,12,0,1980-01-06T03:35:35
315966936,21000,2138066,-32.6875,238,12,0,1980-01-06T03:35:36
315966937,13000,2139066,-32.6875,248,12,0,1980-01-06T03:35:37
315966938,3000,2140065,-32.6875,0,12,0,1980-01-06T03:35:38
315966938,996000,2141065,-32.625,10,12,0,1980-01-06T03:35:38
315966939,991000,2142068,-32.625,18,12,0,1980-01-06T03:35:39
315966940,984000,2143068,-32.625,28,12,0,1980-01-06T03:35:40
315966941,975000,2144067,-32.5625,36,12,0,1980-01-06T03:35:41
315966942,967000,2145067,-32.5625,46,12,0,1980-01-06T03:35:42
315966943,957000,2146066,-32.5625,54,12,0,1980-01-06T03:35:43
315966944,950000,2147066,-32.5625,64,12,0,1980-01-06T03:35:44
315966945,941000,2148065,-32.5625,72,12,0,1980-01-06T03:35:45
315966946,933000,2149065,-32.625,82,12,0,1980-01-06T03:35:46
315966947,928000,2150068,-32.625,90,12,0,1980-01-06T03:35:47
315966948,920000,2151068,-32.625,100,12,0,1980-01-06T03:35:48
315966949,911000,2152067,-32.625,108,12,0,1980-01-06T03:35:49
315966950,903000,2153067,-32.625,118,12,0,1980-01-06T03:35:50
315966951,893000,2154066,-32.625,126,12,0,1980-01-06T03:35:51
315966952,886000,2155066,-32.625,136,12,0,1980-01-06T03:35:52
315966953,876000,2156065,-32.625,146,12,0,1980-01-06T03:35:53
315966954,868000,2157065,-32.625,156,12,0,1980-01-06T03:35:54
315966955,863000,2158068,-32.625,164,12,0,1980-01-06T03:35:55
315966956,855000,2159068,-32.625,174,12,0,1980-01-06T03:35:56
315966957,846000,2160067,-32.625,182,12,0,1980-01-06T03:35:57
315966958,838000,2161067,-32.625,192,12,0,1980-01-06T03:35:58
315966959,829000,2162066,-32.625,200,12,0,1980-01-06T03:35:59
315966960,821000,2163066,-32.625,210,12,0,1980-01-06T03:36:00
315966961,812000,2164065,-32.625,218,12,0,1980-01-06T03:36:01
315966962,804000,2165066,-32.625,228,12,0,1980-01-06T03:36:02
315966963,799000,2166068,-32.625,236,12,0,1980-01-06T03:36:03
315966964,788000,2167064,-32.625,246,12,0,1980-01-06T03:36:04
315966965,783000,2168068,-32.625,6,12,0,1980-01-06T03:36:05
315966966,776000,2169068,-32.625,16,12,0,1980-01-06T03:36:06
315966968,210000,2170067,-32.625,24,12,0,1980-01-06T03:36:08
315966969,202000,2171067,-32.625,34,12,0,1980-01-06T03:36:09
315966970,193000,2172066,-32.5625,42,12,0,1980-01-06T03:36:10
315966971,186000,2173066,-32.5625,52,12,0,1980-01-06T03:36:11
315966972,177000,2174065,-32.5625,61,12,0,1980-01-06T03:36:12
315966973,169000,2175066,-32.5625,71,12,0,1980-01-06T03:36:13
315966974,164000,2176068,-32.5625,79,12,0,1980-01-06T03:36:14
315966975,156000,2177069,-32.5625,89,12,0,1980-01-06T03:36:15
315966976,147000,2178067,-32.5625,97,12,0,1980-01-06T03:36:16
315966977,138000,2179068,-32.625,106,12,0,1980-01-06T03:36:17
315966978,131000,2180067,-32.625,127,12,0,1980-01-06T03:36:18
315966979,125000,2181071,-32.625,136,12,0,1980-01-06T03:36:19
315966980,118000,2182071,-32.625,167,12,0,1980-01-06T03:36:20
315966981,105000,2183066,-32.6875,175,12,0,1980-01-06T03:36:21
315966982,97000,2184067,-32.6875,187,12,0,1980-01-06T03:36:22
315966983,88000,2185065,-32.6875,195,12,0,1980-01-06T03:36:23
315966984,82000,2186067,-32.6875,240,12,0,1980-01-06T03:36:24
315966985,72000,2187065,-32.6875,248,12,0,1980-01-06T03:36:25
315966986,64000,2188066,-32.6875,2,12,0,1980-01-06T03:36:26
315966987,59000,2189068,-32.6875,10,12,0,1980-01-06T03:36:27
315966988,47000,2190065,-32.6875,41,12,0,1980-01-06T03:36:28
315966989,42000,2191068,-32.75,49,12,0,1980-01-06T03:36:29
315966990,31000,2192065,-32.75,85,12,0,1980-01-06T03:36:30
315966991,25000,2193068,-32.75,93,12,0,1980-01-06T03:36:31
315966992,17000,2194068,-32.8125,103,12,0,1980-01-06T03:36:32
315966993,8000,2195067,-32.875,111,12,0,1980-01-06T03:36:33
315966994,0,2196068,-32.875,127,12,0,1980-01-06T03:36:34
315966994,990000,2197067,-32.9375,135,12,0,1980-01-06T03:36:34
315966995,982000,2198067,-33.0,145,12,0,1980-01-06T03:36:35
315966996,972000,2199065,-33.0,153,12,0,1980-01-06T03:36:36
315966997,964000,2200066,-33.0625,167,12,0,1980-01-06T03:36:37
315966998,958000,2201068,-33.0625,175,12,0,1980-01-06T03:36:38
315966999,946000,2202065,-33.125,197,12,0,1980-01-06T03:36:39
315967000,940000,2203068,-33.125,205,12,0,1980-01-06T03:36:40
315967001,932000,2204068,-33.1875,215,12,0,1980-01-06T03:36:41
315967002,923000,2205067,-33.1875,223,12,0,1980-01-06T03:36:42
315967003,915000,2206067,-33.1875,240,12,0,1980-01-06T03:36:43
315967004,905000,2207066,-33.25,248,12,0,1980-01-06T03:36:44
315967005,897000,2208066,-33.25,2,12,0,1980-01-06T03:36:45
315967006,888000,2209065,-33.25,10,12,0,1980-01-06T03:36:46
315967007,880000,2210066,-33.25,20,12,0,1980-01-06T03:36:47
315967008,874000,2211068,-33.25,28,12,0,1980-01-06T03:36:48
315967009,999000,2212065,-33.3125,46,12,0,1980-01-06T03:36:49
315967010,993000,2213068,-33.3125,54,12,0,1980-01-06T03:36:50
315967011,985000,2214068,-33.3125,64,12,0,1980-01-06T03:36:51
315967012,975000,2215067,-33.375,72,12,0,1980-01-06T03:36:52
315967013,967000,2216067,-33.375,83,12,0,1980-01-06T03:36:53
315967014,957000,2217066,-33.375,91,12,0,1980-01-06T03:36:54
315967015,950000,2218067,-33.375,115,12,0,1980-01-06T03:36:55
315967016,939000,2219066,-33.375,123,12,0,1980-01-06T03:36:56
315967017,931000,2220066,-33.4375,139,12,0,1980-01-06T03:36:57
315967018,921000,2221065,-33.4375,147,12,0,1980-01-06T03:36:58
315967019,912000,2222066,-33.4375,158,12,0,1980-01-06T03:36:59
315967020,906000,2223068,-33.4375,166,12,0,1980-01-06T03:37:00
315967021,894000,2224065,-33.4375,187,12,0,1980-01-06T03:37:01
315967022,888000,2225068,-33.4375,195,12,0,1980-01-06T03:37:02
315967023,879000,2226068,-33.4375,205,12,0,1980-01-06T03:37:03
315967024,869000,2227067,-33.4375,219,12,0,1980-01-06T03:37:04
315967025,861000,2228068,-33.4375,231,12,0,1980-01-06T03:37:05
315967026,855000,2229071,-33.4375,239,12,0,1980-01-06T03:37:06
315967027,841000,2230067,-33.4375,254,12,0,1980-01-06T03:37:07
315967028,831000,2231065,-33.375,28,12,0,1980-01-06T03:37:08
315967030,40000,2232065,-33.3125,38,12,0,1980-01-06T03:37:10
315967031,34000,2233068,-33.3125,52,12,0,1980-01-06T03:37:11
315967032,22000,2234065,-33.3125,80,12,0,1980-01-06T03:37:12
315967033,16000,2235068,-33.25,110,12,0,1980-01-06T03:37:13
315967034,4000,2236065,-33.25,144,12,0,1980-01-06T03:37:14
315967034,998000,2237068,-33.1875,152,12,0,1980-01-06T03:37:14
315967035,989000,2238068,-33.1875,162,12,0,1980-01-06T03:37:15
315967036,979000,2239067,-33.125,170,12,0,1980-01-06T03:37:16
315967037,970000,2240067,-33.125,182,12,0,1980-01-06T03:37:17
315967038,959000,2241066,-33.125,190,12,0,1980-01-06T03:37:18
315967039,950000,2242066,-33.125,200,12,0,1980-01-06T03:37:19
315967040,940000,2243065,-33.125,208,12,0,1980-01-06T03:37:20
315967041,931000,2244065,-33.125,218,12,0,1980-01-06T03:37:21
315967042,925000,2245068,-33.0625,226,12,0,1980-01-06T03:37:22
315967043,916000,2246068,-33.0625,236,12,0,1980-01-06T03:37:23
315967044,905000,2247067,-33.0,244,12,0,1980-01-06T03:37:24
315967045,896000,2248066,-33.0,254,12,0,1980-01-06T03:37:25
315967046,886000,2249065,-32.9375,6,12,0,1980-01-06T03:37:26
315967047,878000,2250066,-32.9375,16,12,0,1980-01-06T03:37:27
315967048,871000,2251068,-32.9375,24,12,0,1980-01-06T03:37:28
315967049,859000,2252065,-32.9375,34,12,0,1980-01-06T03:37:29
315967050,852000,2253067,-32.9375,42,12,0,1980-01-06T03:37:30
315967051,843000,2254068,-32.9375,52,12,0,1980-01-06T03:37:31
315967052,833000,2255067,-32.9375,60,12,0,1980-01-06T03:37:32
315967053,825000,2256067,-32.9375,70,12,0,1980-01-06T03:37:33
315967054,814000,2257066,-32.9375,78,12,0,1980-01-06T03:37:34
315967055,805000,2258066,-32.9375,88,12,0,1980-01-06T03:37:35
315967056,794000,2259065,-33.0,96,12,0,1980-01-06T03:37:36
315967057,785000,2260065,-33.0,106,12,0,1980-01-06T03:37:37
315967058,779000,2261067,-33.0,114,12,0,1980-01-06T03:37:38
315967059,770000,2262068,-33.0,124,12,0,1980-01-06T03:37:39
315967060,979000,2263066,-33.0,132,12,0,1980-01-06T03:37:40
315967061,970000,2264067,-33.0,142,12,0,1980-01-06T03:37:41
315967062,960000,2265066,-32.9375,150,12,0,1980-01-06T03:37:42
315967063,951000,2266066,-32.9375,160,12,0,1980-01-06T03:37:43
315967064,941000,2267065,-32.9375,168,12,0,1980-01-06T03:37:44
315967065,932000,2268065,-32.9375,178,12,0,1980-01-06T03:37:45
315967066,926000,2269068,-32.9375,186,12,0,1980-01-06T03:37:46
315967067,917000,2270068,-32.875,196,12,0,1980-01-06T03:37:47
315967068,907000,2271067,-32.875,204,12,0,1980-01-06T03:37:48
315967069,898000,2272067,-32.875,214,12,0,1980-01-06T03:37:49
315967070,888000,2273066,-32.875,222,12,0,1980-01-06T03:37:50
315967071,879000,2274066,-32.875,232,12,0,1980-01-06T03:37:51
315967072,869000,2275065,-32.875,240,12,0,1980-01-06T03:37:52
315967073,860000,2276065,-32.875,250,12,0,1980-01-06T03:37:53
315967074,854000,2277068,-32.875,2,12,0,1980-01-06T03:37:54
315967075,845000,2278068,-32.9375,12,12,0,1980-01-06T03:37:55
315967076,835000,2279067,-32.9375,20,12,0,1980-01-06T03:37:56
315967077,826000,2280068,-32.9375,30,12,0,1980-01-06T03:37:57
315967078,816000,2281066,-32.9375,38,12,0,1980-01-06T03:37:58
315967079,808000,2282067,-32.875,48,12,0,1980-01-06T03:37:59
315967080,798000,2283066,-32.875,56,12,0,1980-01-06T03:38:00
315967081,789000,2284066,-32.875,66,12,0,1980-01-06T03:38:01
315967082,778000,2285065,-32.875,74,12,0,1980-01-06T03:38:02
315967083,769000,2286065,-32.875,84,12,0,1980-01-06T03:38:03
315967084,763000,2287068,-32.875,92,12,0,1980-01-06T03:38:04
315967085,754000,2288068,-32.875,102,12,0,1980-01-06T03:38:05
315967086,744000,2289067,-32.875,110,12,0,1980-01-06T03:38:06
315967087,735000,2290067,-32.8125,120,12,0,1980-01-06T03:38:07
315967088,725000,2291066,-32.875,128,12,0,1980-01-06T03:38:08
315967089,717000,2292066,-32.875,138,12,0,1980-01-06T03:38:09
315967090,707000,2293065,-32.875,146,12,0,1980-01-06T03:38:10
315967091,917000,2294066,-32.875,156,12,0,1980-01-06T03:38:11
315967092,911000,2295068,-32.8125,164,12,0,1980-01-06T03:38:12
315967093,898000,2296065,-32.8125,174,12,0,1980-01-06T03:38:13
315967094,892000,2297068,-32.8125,182,12,0,1980-01-06T03:38:14
315967095,883000,2298068,-32.8125,192,12,0,1980-01-06T03:38:15
315967096,873000,2299067,-32.8125,200,12,0,1980-01-06T03:38:16
315967097,865000,2300067,-32.8125,210,12,0,1980-01-06T03:38:17
315967098,855000,2301066,-32.8125,218,12,0,1980-01-06T03:38:18
315967099,847000,2302066,-32.8125,228,12,0,1980-01-06T03:38:19
315967100,836000,2303065,-32.75,236,12,0,1980-01-06T03:38:20
315967101,828000,2304065,-32.75,246,12,0,1980-01-06T03:38:21
315967102,821000,2305068,-32.75,254,12,0,1980-01-06T03:38:22
315967103,809000,2306065,-32.75,8,12,0,1980-01-06T03:38:23
315967104,803000,2307068,-32.75,16,12,0,1980-01-06T03:38:24
315967105,794000,2308068,-32.75,26,12,0,1980-01-06T03:38:25
315967107,0,2309067,-32.6875,34,12,0,1980-01-06T03:38:27
315967107,991000,2310067,-32.6875,44,12,0,1980-01-06T03:38:27
315967108,981000,2311066,-32.6875,52,12,0,1980-01-06T03:38:28
315967109,973000,2312066,-32.6875,62,12,0,1980-01-06T03:38:29
315967110,963000,2313065,-32.6875,70,12,0,1980-01-06T03:38:30
315967111,954000,2314065,-32.6875,80,12,0,1980-01-06T03:38:31
315967112,948000,2315068,-32.6875,88,12,0,1980-01-06T03:38:32
315967113,940000,2316068,-32.6875,98,12,0,1980-01-06T03:38:33
315967114,930000,2317067,-32.6875,106,12,0,1980-01-06T03:38:34
315967115,921000,2318068,-32.6875,116,12,0,1980-01-06T03:38:35
315967116,911000,2319066,-32.6875,124,12,0,1980-01-06T03:38:36
315967117,902000,2320067,-32.6875,134,12,0,1980-01-06T03:38:37
315967118,892000,2321066,-32.6875,142,12,0,1980-01-06T03:38:38
315967119,883000,2322066,-32.6875,152,12,0,1980-01-06T03:38:39
315967120,873000,2323065,-32.6875,160,12,0,1980-01-06T03:38:40
315967121,864000,2324065,-32.6875,170,12,0,1980-01-06T03:38:41
315967122,858000,2325068,-32.6875,178,12,0,1980-01-06T03:38:42
315967123,850000,2326068,-32.6875,188,12,0,1980-01-06T03:38:43
315967124,840000,2327067,-32.6875,196,12,0,1980-01-06T03:38:44
315967125,831000,2328068,-32.75,206,12,0,1980-01-06T03:38:45
315967126,821000,2329066,-32.6875,216,12,0,1980-01-06T03:38:46
315967127,812000,2330067,-32.6875,226,12,0,1980-01-06T03:38:47
315967128,802000,2331065,-32.6875,234,12,0,1980-01-06T03:38:48
315967129,793000,2332066,-32.75,244,12,0,1980-01-06T03:38:49
315967130,783000,2333065,-32.75,252,12,0,1980-01-06T03:38:50
315967131,775000,2334065,-32.6875,6,12,0,1980-01-06T03:38:51
315967132,769000,2335068,-32.6875,20,12,0,1980-01-06T03:38:52
315967133,761000,2336068,-32.6875,30,12,0,1980-01-06T03:38:53
315967134,750000,2337067,-32.6875,38,12,0,1980-01-06T03:38:54
315967135,741000,2338068,-32.625,48,12,0,1980-01-06T03:38:55
315967136,731000,2339066,-32.625,63,12,0,1980-01-06T03:38:56
315967137,722000,2340067,-32.625,73,12,0,1980-01-06T03:38:57
315967138,933000,2341066,-32.625,81,12,0,1980-01-06T03:38:58
315967139,924000,2342066,-32.625,91,12,0,1980-01-06T03:38:59
315967140,913000,2343065,-32.5625,106,12,0,1980-01-06T03:39:00
315967141,908000,2344069,-32.5625,116,12,0,1980-01-06T03:39:01
315967142,898000,2345068,-32.5,124,12,0,1980-01-06T03:39:02
315967143,887000,2346069,-32.5,133,12,0,1980-01-06T03:39:03
315967144,878000,2347068,-32.4375,162,12,0,1980-01-06T03:39:04
315967145,868000,2348067,-32.4375,170,12,0,1980-01-06T03:39:05
315967146,858000,2349067,-32.4375,186,12,0,1980-01-06T03:39:06
315967147,848000,2350066,-32.4375,194,12,0,1980-01-06T03:39:07
315967148,840000,2351067,-32.4375,221,12,0,1980-01-06T03:39:08
315967149,829000,2352066,-32.4375,229,12,0,1980-01-06T03:39:09
315967150,820000,2353066,-32.375,239,12,0,1980-01-06T03:39:10
315967151,809000,2354065,-32.375,247,12,0,1980-01-06T03:39:11
315967152,800000,2355066,-32.3125,16,12,0,1980-01-06T03:39:12
315967153,794000,2356068,-32.3125,24,12,0,1980-01-06T03:39:13
315967154,781000,2357065,-32.3125,59,12,0,1980-01-06T03:39:14
315967155,775000,2358068,-32.3125,67,12,0,1980-01-06T03:39:15
315967156,765000,2359068,-32.3125,78,12,0,1980-01-06T03:39:16
315967157,754000,2360067,-32.25,86,12,0,1980-01-06T03:39:17
315967158,745000,2361068,-32.1875,110,12,0,1980-01-06T03:39:18
315967159,734000,2362067,-32.1875,118,12,0,1980-01-06T03:39:19
315967160,725000,2363067,-32.125,131,12,0,1980-01-06T03:39:20
315967161,715000,2364066,-32.125,139,12,0,1980-01-06T03:39:21
315967162,706000,2365067,-32.0625,168,12,0,1980-01-06T03:39:22
315967163,695000,2366066,-32.0625,176,12,0,1980-01-06T03:39:23
315967164,686000,2367066,-32.0,191,12,0,1980-01-06T03:39:24
315967165,675000,2368065,-32.0,199,12,0,1980-01-06T03:39:25
315967166,666000,2369065,-32.0,228,12,0,1980-01-06T03:39:26
315967167,879000,2370068,-32.0,236,12,0,1980-01-06T03:39:27
315967168,866000,2371065,-32.0,16,12,0,1980-01-06T03:39:28
315967169,859000,2372068,-31.9375,24,12,0,1980-01-06T03:39:29
315967170,846000,2373065,-31.9375,47,12,0,1980-01-06T03:39:30
315967171,839000,2374067,-31.9375,55,12,0,1980-01-06T03:39:31
315967172,830000,2375068,-31.875,91,12,0,1980-01-06T03:39:32
315967173,820000,2376067,-31.875,99,12,0,1980-01-06T03:39:33
315967174,811000,2377068,-31.875,114,12,0,1980-01-06T03:39:34
315967175,800000,2378066,-31.8125,122,12,0,1980-01-06T03:39:35
315967176,791000,2379067,-31.8125,150,12,0,1980-01-06T03:39:36
315967177,780000,2380066,-31.75,158,12,0,1980-01-06T03:39:37
315967178,770000,2381066,-31.75,168,12,0,1980-01-06T03:39:38
315967179,760000,2382065,-31.6875,176,12,0,1980-01-06T03:39:39
315967180,751000,2383066,-31.6875,199,12,0,1980-01-06T03:39:40
315967181,740000,2384065,-31.6875,207,12,0,1980-01-06T03:39:41
315967182,730000,2385065,-31.6875,217,12,0,1980-01-06T03:39:42
315967183,723000,2386068,-31.625,225,12,0,1980-01-06T03:39:43
315967184,710000,2387065,-31.625,249,12,0,1980-01-06T03:39:44
315967185,703000,2388068,-31.625,1,12,0,1980-01-06T03:39:45
315967186,694000,2389068,-31.625,14,12,0,1980-01-06T03:39:46
