time_s,time_us,time_steady,temperature,pressure,humidity,altitude,seq,srcSystem,srcComponent,time_gregorian
315965759,120800,959152,-4.680045351708372,53916.78116320474,24.049636559408658,5018.25341796875,105,13,1,1980-01-06T03:15:59
315965760,120800,960152,-4.728890334911535,53888.21661608625,24.03988685525342,5022.22412109375,118,13,1,1980-01-06T03:16:00
315965761,120800,961152,-4.823091297806149,53834.233867920455,24.025904423699878,5029.73046875,129,13,1,1980-01-06T03:16:01
315965762,120800,962152,-5.616976236972528,53733.54407541691,24.03861429981228,5043.751953125,140,13,1,1980-01-06T03:16:02
315965763,120800,963152,-5.486935644036544,53691.70959682489,24.01790420498937,5049.58203125,153,13,1,1980-01-06T03:16:03
315965764,120800,964152,-5.04447902457323,53681.091801513794,23.98210931474385,5051.0625,165,13,1,1980-01-06T03:16:04
315965765,120800,965152,-4.911583020084777,53659.701942168875,23.966854864791216,5054.046875,176,13,1,1980-01-06T03:16:05
315965766,120800,966152,-4.957256132442831,53574.674239294895,23.951410756199483,5065.91552734375,189,13,1,1980-01-06T03:16:06
315965767,120900,967152,-5.01942227527195,53536.762928138,23.93646888578347,5071.21240234375,200,13,1,1980-01-06T03:16:07
315965768,120900,968152,-5.702295449000576,53400.672299383485,23.93475252059212,5090.251953125,211,13,1,1980-01-06T03:16:08
315965769,120800,969152,-5.848194282667737,53351.62949358088,23.92235793062131,5097.12353515625,225,13,1,1980-01-06T03:16:09
315965770,120800,970152,-5.098081413811246,53357.909605868765,23.849114533012212,5096.24365234375,236,13,1,1980-01-06T03:16:10
315965771,120800,971152,-5.156758548235575,53281.938014602354,23.783604332826613,5106.896484375,247,13,1,1980-01-06T03:16:11
315965772,120800,972152,-5.1377281305233735,53247.30740521369,23.749367470244973,5111.755859375,4,13,1,1980-01-06T03:16:12
315965773,120800,973152,-5.218924550907014,53177.1241131722,23.6789628852721,5121.61328125,15,13,1,1980-01-06T03:16:13
315965774,120800,974152,-5.342939252301562,53139.37276076435,23.649165099034178,5126.9208984375,27,13,1,1980-01-06T03:16:14
315965775,120800,975152,-5.420963757966069,53074.823628556165,23.58432227142609,5136.00146484375,40,13,1,1980-01-06T03:16:15
315965776,120800,976152,-5.49137605767844,52995.651261652914,23.519256503368084,5147.1513671875,51,13,1,1980-01-06T03:16:16
315965777,120900,977152,-6.10986006652472,52898.35488756916,23.499352366776563,5160.87158203125,62,13,1,1980-01-06T03:16:17
315965778,120900,978152,-5.5012084013782445,52887.086333947285,23.41308083169008,5162.46240234375,75,13,1,1980-01-06T03:16:18
315965779,120800,979152,-5.576695390810255,52847.90559711111,23.376231310698024,5167.99462890625,87,13,1,1980-01-06T03:16:19
315965780,120800,980152,-5.661063126321824,52774.07545726638,23.30045889507546,5178.4287109375,98,13,1,1980-01-06T03:16:20
315965781,120800,981152,-5.716251000016837,52744.90054158261,23.26299934620856,5182.5546875,111,13,1,1980-01-06T03:16:21
315965782,120800,982152,-6.570707135280463,52616.961718123726,23.217361880015527,5200.6708984375,122,13,1,1980-01-06T03:16:22
315965783,120800,983152,-6.46064958821969,52567.71898737178,23.1467682715714,5207.65380859375,133,13,1,1980-01-06T03:16:23
315965784,120800,984152,-6.690596756990908,52521.12936593365,23.11495467350681,5214.26513671875,147,13,1,1980-01-06T03:16:24
315965785,120800,985152,-5.840899346697711,52536.201257588735,23.009336133560225,5212.125,158,13,1,1980-01-06T03:16:25
315965786,120800,986152,-5.83614177943673,52498.88871937637,22.981180038906082,5217.421875,169,13,1,1980-01-06T03:16:26
315965787,120900,987152,-6.450817351129717,52373.68968621875,22.939534804065378,5235.2177734375,182,13,1,1980-01-06T03:16:27
315965788,120900,988152,-6.469847486443814,52337.39927280863,22.901000565339867,5240.3818359375,193,13,1,1980-01-06T03:16:28
315965789,120800,989152,-6.3474202110603075,52280.29708398549,22.83548892864178,5248.5146484375,205,13,1,1980-01-06T03:16:29
315965790,120800,990152,-6.309994222603473,52205.75988680453,22.77832326124358,5259.140625,218,13,1,1980-01-06T03:16:30
315965791,120800,991152,-5.780319637799403,52219.89364813067,22.727283610152277,5257.12548828125,229,13,1,1980-01-06T03:16:31
315965792,120800,992152,-5.876422507494294,52147.78508525689,22.66325230960317,5267.4150390625,240,13,1,1980-01-06T03:16:32
315965793,120800,993152,-6.617648064717651,52053.91258890633,22.65980245560645,5280.8271484375,253,13,1,1980-01-06T03:16:33
315965794,120800,994152,-6.44859716840981,52023.352432417094,22.598287559455073,5285.19873046875,9,13,1,1980-01-06T03:16:34
315965795,120800,995152,-6.5497740100704505,51963.398172831534,22.540130810358217,5293.779296875,20,13,1,1980-01-06T03:16:35
315965796,120800,996152,-6.629700461501398,51933.35167588313,22.51484016291063,5298.08251953125,33,13,1,1980-01-06T03:16:36
315965797,120900,997152,-6.175831438985346,51917.13198096789,22.44370234642911,5300.4052734375,44,13,1,1980-01-06T03:16:37
315965798,120900,998152,-6.202473710074969,51883.288769119994,22.41101482841726,5305.25732421875,55,13,1,1980-01-06T03:16:38
315965799,120800,999152,-6.860281525937149,51763.47819691116,22.38280911195959,5322.4501953125,69,13,1,1980-01-06T03:16:39
315965800,120800,1000152,-7.003323947545141,51706.8679428283,22.365264644089432,5330.58447265625,80,13,1,1980-01-06T03:16:40
315965801,120800,1001152,-6.463821277370494,51683.19794140042,22.296755320850984,5333.98828125,91,13,1,1980-01-06T03:16:41
315965802,120800,1002152,-6.245291628948962,51637.86575027065,22.227774020069084,5340.50927734375,104,13,1,1980-01-06T03:16:42
315965803,120800,1003152,-6.230384652136467,51608.372996050355,22.188089426807057,5344.75634765625,115,13,1,1980-01-06T03:16:43
315965804,120800,1004152,-6.1993020115563695,51558.58090133965,22.136649992248778,5351.927734375,127,13,1,1980-01-06T03:16:44
315965805,120800,1005152,-6.232604840331533,51536.36733149986,22.109806569186304,5355.1298828125,140,13,1,1980-01-06T03:16:45
315965806,120800,1006152,-6.264321808464501,51485.17948445006,22.060533459522468,5362.51123046875,151,13,1,1980-01-06T03:16:46
315965807,120800,1007152,-6.260198603250115,51459.57596251407,22.038005085381755,5366.20654296875,162,13,1,1980-01-06T03:16:47
315965808,120900,1008152,-6.934815854298359,51346.55321050287,22.00537154821997,5382.5322265625,175,13,1,1980-01-06T03:16:48
315965809,120900,1009152,-6.385797691259699,51328.71130210786,21.93603991475105,5385.11279296875,187,13,1,1980-01-06T03:16:49
315965810,120800,1010152,-6.407048024375399,51293.34532226909,21.914401074534986,5390.22802734375,198,13,1,1980-01-06T03:16:50
315965811,120800,1011152,-6.464455615187012,51227.24446625163,21.871647813873718,5399.79736328125,211,13,1,1980-01-06T03:16:51
315965812,120800,1012152,-6.478093877142237,51190.391948426215,21.844148227480918,5405.13916015625,222,13,1,1980-01-06T03:16:52
315965813,120800,1013152,-6.808266042565606,51087.28584929596,21.810964555333275,5420.09423828125,233,13,1,1980-01-06T03:16:53
315965814,120800,1014152,-7.02711146751642,50992.27211385512,21.785081401244422,5433.8994140625,247,13,1,1980-01-06T03:16:54
315965815,120800,1015152,-7.234855536802115,50947.16908070826,21.769999135811247,5440.458984375,2,13,1,1980-01-06T03:16:55
315965816,120800,1016152,-6.574513157513866,50934.946208307796,21.707700200076467,5442.23828125,13,13,1,1980-01-06T03:16:56
315965817,120800,1017152,-6.577684842583312,50908.56071416387,21.68543857841194,5446.0791015625,26,13,1,1980-01-06T03:16:57
315965818,120800,1018152,-6.704234984090886,50843.76223270004,21.650768844162723,5455.5185546875,37,13,1,1980-01-06T03:16:58
315965819,120900,1019152,-7.330322495147788,50761.9607101258,21.661675828318725,5467.44775390625,49,13,1,1980-01-06T03:16:59
315965820,120900,1020152,-7.310975379020874,50733.52887783821,21.627497085447523,5471.59814453125,62,13,1,1980-01-06T03:17:00
315965821,120800,1021152,-7.405173593107588,50686.358986221305,21.586156464649797,5478.48681640625,73,13,1,1980-01-06T03:17:01
315965822,120800,1022152,-6.792724825137702,50712.02068386853,21.558863880667246,5474.7392578125,84,13,1,1980-01-06T03:17:02
315965823,120800,1023152,-6.854572510963385,50658.28341510125,21.516349656640894,5482.59033203125,97,13,1,1980-01-06T03:17:03
315965824,120800,1024152,-7.631946660156882,50552.78377637342,21.532782033230973,5498.0244140625,109,13,1,1980-01-06T03:17:04
315965825,120800,1025152,-7.448942426135886,50500.642098049146,21.50397831575556,5505.66357421875,120,13,1,1980-01-06T03:17:05
315965826,120800,1026152,-7.629409342342024,50451.569253598806,21.4992176454454,5512.85693359375,133,13,1,1980-01-06T03:17:06
315965827,120800,1027152,-7.664297455918495,50381.092778941915,21.478141662784992,5523.19921875,144,13,1,1980-01-06T03:17:07
315965828,120800,1028152,-7.030917470118379,50366.74497621364,21.42206164268995,5525.30615234375,155,13,1,1980-01-06T03:17:08
315965829,120900,1029152,-7.0994254889594,50330.29009497704,21.407757500874485,5530.6611328125,169,13,1,1980-01-06T03:17:09
315965830,120900,1030152,-7.707114667415931,50197.75804274149,21.418298999576265,5550.1572265625,180,13,1,1980-01-06T03:17:10
315965831,120800,1031152,-7.766424400225423,50155.29137742984,21.409257697624508,5556.4140625,191,13,1,1980-01-06T03:17:11
315965832,120800,1032152,-7.820342304644873,50078.52271427759,21.405600034663582,5567.73388671875,204,13,1,1980-01-06T03:17:12
315965833,120800,1033152,-7.699185555738859,50056.78584061128,21.395700478272353,5570.94140625,215,13,1,1980-01-06T03:17:13
315965834,120800,1034152,-7.858084818189468,49976.817298531554,21.39021311962543,5582.75341796875,227,13,1,1980-01-06T03:17:14
315965835,120800,1035152,-7.176496946754105,49967.050101228575,21.365830815212952,5584.197265625,240,13,1,1980-01-06T03:17:15
315965836,120800,1036152,-7.1657132900319995,49937.22067355105,21.365445000352,5588.60693359375,251,13,1,1980-01-06T03:17:16
315965837,120800,1037152,-7.663345962094331,49842.706004147025,21.377688851028676,5602.59521484375,6,13,1,1980-01-06T03:17:17
315965838,120800,1038152,-7.803849772663307,49807.451234169755,21.388278093046285,5607.818359375,19,13,1,1980-01-06T03:17:18
315965839,120900,1039152,-7.89677880695906,49760.56548304372,21.38601484000026,5614.77001953125,31,13,1,1980-01-06T03:17:19
315965840,120900,1040152,-7.773084849020575,49748.80195026109,21.37602997463646,5616.51513671875,42,13,1,1980-01-06T03:17:20
315965841,120800,1041152,-7.223120388634174,49742.6888488313,21.35633714663818,5617.421875,55,13,1,1980-01-06T03:17:21
315965842,120800,1042152,-7.303363397745761,49686.10439664608,21.348051780563775,5625.8203125,66,13,1,1980-01-06T03:17:22
315965843,120800,1043152,-7.944036196519937,49603.4932775475,21.370972889267055,5638.095703125,77,13,1,1980-01-06T03:17:23
315965844,120800,1044152,-8.018569611981524,49535.15563276586,21.36248292277591,5648.2626953125,91,13,1,1980-01-06T03:17:24
315965845,120800,1045152,-7.972898079743186,49505.568510113524,21.366428345624932,5652.66796875,102,13,1,1980-01-06T03:17:25
315965846,120800,1046152,-7.335397147857816,49484.470548728714,21.343618606715097,5655.81201171875,113,13,1,1980-01-06T03:17:26
315965847,120800,1047152,-7.334445650496855,49416.6548495757,21.33800017667913,5665.92041015625,126,13,1,1980-01-06T03:17:27
315965848,120800,1048152,-7.3461807839002855,49380.996540904714,21.33842118122368,5671.23974609375,137,13,1,1980-01-06T03:17:28
315965849,120900,1049152,-8.04172253251445,49257.21073067127,21.363304201242986,5689.73193359375,149,13,1,1980-01-06T03:17:29
315965850,120900,1050152,-8.023009898580653,49226.54483587062,21.357062005135287,5694.3203125,162,13,1,1980-01-06T03:17:30
315965851,120800,1051152,-7.336348645208545,49210.298129676594,21.326903659222033,5696.75146484375,173,13,1,1980-01-06T03:17:31
315965852,120800,1052152,-7.407076586298149,49174.594115311265,21.323862294412677,5702.09619140625,184,13,1,1980-01-06T03:17:32
315965853,120800,1053152,-7.48573360236785,49099.06391029487,21.309938630016305,5713.4140625,197,13,1,1980-01-06T03:17:33
315965854,120800,1054152,-7.541554668127515,49034.223309123445,21.30078462573794,5723.14111328125,209,13,1,1980-01-06T03:17:34
315965855,120800,1055152,-7.572636837207369,49002.711272634595,21.29632059515111,5727.87158203125,220,13,1,1980-01-06T03:17:35
315965856,120800,1056152,-7.589446577160561,48934.039865138,21.29134437714718,5738.18994140625,233,13,1,1980-01-06T03:17:36
315965857,120800,1057152,-7.565659208364354,48905.94213209625,21.29049451619257,5742.41552734375,244,13,1,1980-01-06T03:17:37
315965858,120800,1058152,-8.432783959865969,48781.87386031059,21.30481263603255,5761.09619140625,255,13,1,1980-01-06T03:17:38
315965859,120900,1059152,-8.269128293030894,48767.72788058754,21.293402656623368,5763.2294921875,13,13,1,1980-01-06T03:17:39
315965860,120900,1060152,-7.721387066644093,48763.55337978884,21.27377508497517,5763.8583984375,24,13,1,1980-01-06T03:17:40
315965861,120800,1061152,-7.787357237607648,48727.22852415614,21.264992988663636,5769.33544921875,35,13,1,1980-01-06T03:17:41
315965862,120800,1062152,-8.141946063851265,48674.7234519757,21.277711865461765,5777.26123046875,48,13,1,1980-01-06T03:17:42
315965863,120800,1063152,-8.557745641201086,48599.93303656157,21.286996712747307,5788.56103515625,59,13,1,1980-01-06T03:17:43
315965864,120800,1064152,-8.413119922874444,48583.97030246994,21.281840808105592,5790.974609375,71,13,1,1980-01-06T03:17:44
315965865,120800,1065152,-8.666214774811284,48513.97400023864,21.279733799288017,5801.56591796875,84,13,1,1980-01-06T03:17:45
315965866,120800,1066152,-7.842543785150246,48561.79299181443,21.261395978839804,5794.32958984375,95,13,1,1980-01-06T03:17:46
315965867,120800,1067152,-7.868234062782517,48509.87498929625,21.25674622394809,5802.1865234375,106,13,1,1980-01-06T03:17:47
315965868,120800,1068152,-8.567260482803226,48394.01360281676,21.276204108079206,5819.74658203125,119,13,1,1980-01-06T03:17:48
315965869,120900,1069152,-8.60976009613421,48361.00900413926,21.27771534937986,5824.755859375,131,13,1,1980-01-06T03:17:49
315965870,120900,1070152,-8.667166257851113,48305.566579747436,21.274196117700882,5833.1748046875,142,13,1,1980-01-06T03:17:50
315965871,120800,1071152,-8.602782549077507,48288.238864587845,21.271905270019438,5835.80810546875,155,13,1,1980-01-06T03:17:51
315965872,120800,1072152,-8.098494736673434,48267.71169733784,21.253866251811147,5838.92724609375,166,13,1,1980-01-06T03:17:52
315965873,120800,1073152,-8.138774434852166,48228.330366835624,21.25530939347409,5844.9169921875,177,13,1,1980-01-06T03:17:53
315965874,120800,1074152,-8.948804787891186,48101.33735044806,21.2730929018526,5864.2578125,191,13,1,1980-01-06T03:17:54
315965875,120800,1075152,-8.93548406680311,48036.9307133877,21.272620772582123,5874.08203125,202,13,1,1980-01-06T03:17:55
315965876,120800,1076152,-8.85746266015767,48020.57510467751,21.264286023466102,5876.578125,213,13,1,1980-01-06T03:17:56
315965877,120800,1077152,-9.201898107531814,47953.651923228215,21.276518620450968,5886.80078125,226,13,1,1980-01-06T03:17:57
315965878,120800,1078152,-8.790224644766477,47975.001299840354,21.256322509111435,5883.53857421875,237,13,1,1980-01-06T03:17:58
315965879,120800,1079152,-8.520320587638867,47952.8627262716,21.241126692768557,5886.92138671875,249,13,1,1980-01-06T03:17:59
315965880,120900,1080152,-8.572017903220603,47925.8193400142,21.237403503379376,5891.0546875,6,13,1,1980-01-06T03:18:00
315965881,120900,1081152,-9.144809452048502,47829.91924166005,21.257818737613523,5905.7314453125,17,13,1,1980-01-06T03:18:01
315965882,120800,1082152,-9.241860144453586,47757.74285964708,21.266822216482968,5916.79248046875,28,13,1,1980-01-06T03:18:02
315965883,120800,1083152,-8.505413994099944,47787.1759214654,21.246156491574922,5912.27978515625,41,13,1,1980-01-06T03:18:03
315965884,120800,1084152,-8.540618923738815,47725.07513480499,21.241846134231253,5921.802734375,53,13,1,1980-01-06T03:18:04
315965885,120800,1085152,-8.541570408129246,47695.56367749762,21.24188105423536,5926.33251953125,64,13,1,1980-01-06T03:18:05
315965886,120800,1086152,-8.553305381436598,47644.60618849345,21.242300062949358,5934.15869140625,77,13,1,1980-01-06T03:18:06
315965887,120800,1087152,-8.586290162937962,47618.97666325108,21.243479959876392,5938.0966796875,88,13,1,1980-01-06T03:18:07
315965888,120800,1088152,-8.542839053967237,47550.638177582514,21.24749717939632,5948.6064453125,99,13,1,1980-01-06T03:18:08
315965889,120800,1089152,-8.599928097850261,47492.04056641517,21.24396854015953,5957.62939453125,113,13,1,1980-01-06T03:18:09
315965890,120800,1090152,-8.6351329898838,47455.969133776845,21.250790518825337,5963.1875,124,13,1,1980-01-06T03:18:10
315965891,120900,1091152,-8.765168956152024,47395.86612075326,21.244302915003622,5972.45556640625,135,13,1,1980-01-06T03:18:11
