time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
315968056,221370,3253844,-42.4375,170,10,4,1980-01-06T03:54:16
315968057,224271,3254839,-42.375,180,10,4,1980-01-06T03:54:17
315968058,293563,3255894,-42.375,190,10,4,1980-01-06T03:54:18
315968059,224053,3256839,-42.375,196,10,4,1980-01-06T03:54:19
315968060,231436,3257846,-42.3125,206,10,4,1980-01-06T03:54:20
315968061,234313,3258854,-42.3125,216,10,4,1980-01-06T03:54:21
315968062,241588,3259847,-42.375,222,10,4,1980-01-06T03:54:22
315968063,234065,3260854,-42.375,232,10,4,1980-01-06T03:54:23
315968064,231437,3261854,-42.3125,242,10,4,1980-01-06T03:54:24
315968065,301444,3262935,-42.3125,252,10,4,1980-01-06T03:54:25
315968066,304186,3263994,-42.3125,2,10,4,1980-01-06T03:54:26
315968067,302222,3264916,-42.3125,12,10,4,1980-01-06T03:54:27
315968068,318257,3265932,-42.375,22,10,4,1980-01-06T03:54:28
315968069,312011,3266935,-42.4375,28,10,4,1980-01-06T03:54:29
315968070,311428,3267996,-42.3125,38,10,4,1980-01-06T03:54:30
315968071,312087,3268926,-42.25,48,10,4,1980-01-06T03:54:31
315968072,311611,3269917,-42.25,54,10,4,1980-01-06T03:54:32
315968073,304071,3270913,-42.1875,64,10,4,1980-01-06T03:54:33
315968074,321332,3271928,-42.25,74,10,4,1980-01-06T03:54:34
315968075,311458,3272928,-42.25,80,10,4,1980-01-06T03:54:35
315968076,325124,3273944,-42.1875,90,10,4,1980-01-06T03:54:36
315968077,393355,3275002,-42.125,100,10,4,1980-01-06T03:54:37
315968078,391561,3276102,-42.0625,110,10,4,1980-01-06T03:54:38
315968079,412026,3277019,-42.125,116,10,4,1980-01-06T03:54:39
315968080,404076,3278017,-42.125,126,10,4,1980-01-06T03:54:40
315968081,411372,3279045,-42.125,136,10,4,1980-01-06T03:54:41
315968082,404187,3280095,-42.1875,142,10,4,1980-01-06T03:54:42
315968083,411608,3281015,-42.125,152,10,4,1980-01-06T03:54:43
315968084,404125,3282017,-42.0625,162,10,4,1980-01-06T03:54:44
315968085,443650,3283057,-42.0625,168,10,4,1980-01-06T03:54:45
315968086,411436,3284026,-42.0625,178,10,4,1980-01-06T03:54:46
315968087,402071,3285009,-42.125,188,10,4,1980-01-06T03:54:47
315968088,414065,3286034,-42.125,194,10,4,1980-01-06T03:54:48
315968089,473268,3287080,-42.0625,204,10,4,1980-01-06T03:54:49
315968090,471348,3288145,-42.0,214,10,4,1980-01-06T03:54:50
315968091,481320,3289088,-42.0,220,10,4,1980-01-06T03:54:51
315968092,471459,3290086,-41.9375,230,10,4,1980-01-06T03:54:52
315968093,472507,3291083,-42.0,240,10,4,1980-01-06T03:54:53
315968094,523762,3292156,-42.0,250,10,4,1980-01-06T03:54:54
315968095,491435,3293181,-41.9375,0,10,4,1980-01-06T03:54:55
315968096,471830,3294078,-41.875,10,10,4,1980-01-06T03:54:56
315968097,557485,3295195,-41.8125,20,10,4,1980-01-06T03:54:57
315968098,561455,3296173,-41.8125,26,10,4,1980-01-06T03:54:58
315968099,561779,3297177,-41.8125,36,10,4,1980-01-06T03:54:59
315968100,561344,3298173,-41.875,46,10,4,1980-01-06T03:55:00
315968101,571654,3299177,-41.8125,52,10,4,1980-01-06T03:55:01
315968102,681329,3300238,-41.75,62,10,4,1980-01-06T03:55:02
315968103,681220,3301175,-41.75,72,10,4,1980-01-06T03:55:03
315968104,676587,3302154,-41.6875,78,10,4,1980-01-06T03:55:04
315968105,690675,3303165,-41.6875,88,10,4,1980-01-06T03:55:05
315968106,681233,3304159,-41.75,98,10,4,1980-01-06T03:55:06
315968107,693697,3305184,-41.75,104,10,4,1980-01-06T03:55:07
315968108,690599,3306166,-41.6875,114,10,4,1980-01-06T03:55:08
315968109,703243,3307264,-41.625,124,10,4,1980-01-06T03:55:09
315968110,703301,3308194,-41.5625,130,10,4,1980-01-06T03:55:10
315968111,690638,3309177,-41.5,140,10,4,1980-01-06T03:55:11
315968112,710606,3310186,-41.625,150,10,4,1980-01-06T03:55:12
315968113,769904,3311254,-41.625,160,10,4,1980-01-06T03:55:13
315968114,690595,3312169,-41.5625,166,10,4,1980-01-06T03:55:14
315968115,700651,3313176,-41.5625,176,10,4,1980-01-06T03:55:15
315968116,786775,3314264,-41.5625,186,10,4,1980-01-06T03:55:16
315968117,693311,3315177,-41.5,192,10,4,1980-01-06T03:55:17
315968118,700585,3316176,-41.5625,202,10,4,1980-01-06T03:55:18
315968119,700688,3317187,-41.625,212,10,4,1980-01-06T03:55:19
315968120,740597,3318234,-41.625,218,10,4,1980-01-06T03:55:20
315968121,740936,3319294,-41.5625,228,10,4,1980-01-06T03:55:21
315968122,740480,3320235,-41.5625,238,10,4,1980-01-06T03:55:22
315968123,751112,3321244,-41.5,244,10,4,1980-01-06T03:55:23
315968124,753417,3322244,-41.5625,254,10,4,1980-01-06T03:55:24
315968125,771182,3323249,-41.5625,8,10,4,1980-01-06T03:55:25
315968126,763216,3324247,-41.5625,14,10,4,1980-01-06T03:55:26
315968127,773227,3325264,-41.5,24,10,4,1980-01-06T03:55:27
315968128,773372,3326334,-41.4375,34,10,4,1980-01-06T03:55:28
315968129,774255,3327287,-41.375,44,10,4,1980-01-06T03:55:29
315968130,773242,3328265,-41.375,50,10,4,1980-01-06T03:55:30
315968131,780503,3329264,-41.4375,60,10,4,1980-01-06T03:55:31
315968132,852882,3330325,-41.5,70,10,4,1980-01-06T03:55:32
315968133,780616,3331267,-41.4375,76,10,4,1980-01-06T03:55:33
315968134,780903,3332267,-41.375,86,10,4,1980-01-06T03:55:34
315968135,831278,3333316,-41.375,96,10,4,1980-01-06T03:55:35
315968136,833220,3334312,-41.3125,102,10,4,1980-01-06T03:55:36
315968137,830487,3335308,-41.375,112,10,4,1980-01-06T03:55:37
315968138,850496,3336326,-41.375,122,10,4,1980-01-06T03:55:38
315968139,840775,3337324,-41.3125,128,10,4,1980-01-06T03:55:39
315968140,933916,3338409,-41.25,138,10,4,1980-01-06T03:55:40
315968141,850492,3339336,-41.25,148,10,4,1980-01-06T03:55:41
315968142,853298,3340338,-41.25,154,10,4,1980-01-06T03:55:42
315968143,843400,3341334,-41.25,164,10,4,1980-01-06T03:55:43
315968144,843437,3342334,-41.3125,174,10,4,1980-01-06T03:55:44
315968145,850488,3343440,-41.3125,184,10,4,1980-01-06T03:55:45
315968146,840525,3344335,-41.25,190,10,4,1980-01-06T03:55:46
315968147,880813,3345355,-41.1875,200,10,4,1980-01-06T03:55:47
315968148,890692,3346430,-41.1875,210,10,4,1980-01-06T03:55:48
315968149,891741,3347367,-41.125,216,10,4,1980-01-06T03:55:49
315968150,890599,3348385,-41.1875,226,10,4,1980-01-06T03:55:50
315968151,890587,3349376,-41.25,236,10,4,1980-01-06T03:55:51
315968152,954608,3350432,-41.1875,242,10,4,1980-01-06T03:55:52
315968153,912332,3351465,-41.125,252,10,4,1980-01-06T03:55:53
315968154,920487,3352415,-41.0625,6,10,4,1980-01-06T03:55:54
315968155,961033,3353449,-41.0625,12,10,4,1980-01-06T03:55:55
315968156,960486,3354454,-41.0625,22,10,4,1980-01-06T03:55:56
315968157,970491,3355523,-41.125,32,10,4,1980-01-06T03:55:57
315968158,963315,3356484,-41.125,42,10,4,1980-01-06T03:55:58
315968159,966811,3357457,-41.0625,48,10,4,1980-01-06T03:55:59
315968160,980696,3358523,-41.0625,58,10,4,1980-01-06T03:56:00
315968161,970485,3359475,-41.0,68,10,4,1980-01-06T03:56:01
315968162,970488,3360446,-41.0625,74,10,4,1980-01-06T03:56:02
315968163,983311,3361545,-41.0625,84,10,4,1980-01-06T03:56:03
315968164,980617,3362461,-41.0625,94,10,4,1980-01-06T03:56:04
315968165,983751,3363471,-41.125,100,10,4,1980-01-06T03:56:05
315968167,12648,3364495,-41.0625,110,10,4,1980-01-06T03:56:07
315968168,20496,3365577,-41.0,120,10,4,1980-01-06T03:56:08
315968169,30843,3366524,-41.0,126,10,4,1980-01-06T03:56:09
315968170,20572,3367514,-41.0625,136,10,4,1980-01-06T03:56:10
315968171,10508,3368486,-41.0625,146,10,4,1980-01-06T03:56:11
315968172,21111,3369526,-41.125,156,10,4,1980-01-06T03:56:12
315968173,23208,3370514,-41.125,162,10,4,1980-01-06T03:56:13
315968174,10597,3371504,-41.0625,172,10,4,1980-01-06T03:56:14
315968175,93545,3372579,-41.0,182,10,4,1980-01-06T03:56:15
315968176,13223,3373501,-41.0,188,10,4,1980-01-06T03:56:16
315968177,10499,3374485,-40.9375,198,10,4,1980-01-06T03:56:17
315968178,20631,3375524,-41.0,208,10,4,1980-01-06T03:56:18
315968179,32917,3376516,-41.0625,214,10,4,1980-01-06T03:56:19
315968180,20508,3377568,-40.9375,224,10,4,1980-01-06T03:56:20
315968181,20493,3378515,-40.9375,234,10,4,1980-01-06T03:56:21
315968182,50805,3379535,-40.875,240,10,4,1980-01-06T03:56:22
315968183,50601,3380508,-40.875,250,10,4,1980-01-06T03:56:23
315968184,44265,3381535,-40.875,4,10,4,1980-01-06T03:56:24
315968185,40486,3382516,-40.9375,10,10,4,1980-01-06T03:56:25
315968186,43251,3383527,-40.8125,20,10,4,1980-01-06T03:56:26
315968187,112751,3384584,-40.8125,30,10,4,1980-01-06T03:56:27
315968188,40483,3385525,-40.75,36,10,4,1980-01-06T03:56:28
315968189,50500,3386527,-40.75,46,10,4,1980-01-06T03:56:29
315968190,50602,3387544,-40.75,56,10,4,1980-01-06T03:56:30
315968191,40585,3388552,-40.75,66,10,4,1980-01-06T03:56:31
315968192,61683,3389539,-40.75,72,10,4,1980-01-06T03:56:32
315968193,53227,3390545,-40.6875,82,10,4,1980-01-06T03:56:33
315968194,132278,3391614,-40.625,92,10,4,1980-01-06T03:56:34
315968195,130573,3392676,-40.5625,98,10,4,1980-01-06T03:56:35
315968196,120622,3393606,-40.5625,108,10,4,1980-01-06T03:56:36
315968197,130595,3394616,-40.625,118,10,4,1980-01-06T03:56:37
315968198,141033,3395617,-40.625,124,10,4,1980-01-06T03:56:38
315968199,172711,3396644,-40.5625,134,10,4,1980-01-06T03:56:39
315968200,143284,3397700,-40.5,144,10,4,1980-01-06T03:56:40
315968201,151051,3398634,-40.5,150,10,4,1980-01-06T03:56:41
315968202,151038,3399630,-40.4375,160,10,4,1980-01-06T03:56:42
315968203,153208,3400639,-40.5,170,10,4,1980-01-06T03:56:43
315968204,150509,3401717,-40.5625,180,10,4,1980-01-06T03:56:44
315968205,163362,3402649,-40.5,186,10,4,1980-01-06T03:56:45
315968206,154936,3403641,-40.4375,196,10,4,1980-01-06T03:56:46
315968207,249278,3404728,-40.4375,206,10,4,1980-01-06T03:56:47
315968208,150491,3405645,-40.4375,212,10,4,1980-01-06T03:56:48
315968209,160530,3406646,-40.4375,222,10,4,1980-01-06T03:56:49
315968210,151105,3407643,-40.5,232,10,4,1980-01-06T03:56:50
315968211,216634,3408694,-40.5,238,10,4,1980-01-06T03:56:51
315968212,220823,3409770,-40.4375,248,10,4,1980-01-06T03:56:52
315968213,210480,3410685,-40.4375,2,10,4,1980-01-06T03:56:53
315968214,220800,3411695,-40.375,8,10,4,1980-01-06T03:56:54
315968215,220638,3412701,-40.4375,18,10,4,1980-01-06T03:56:55
315968216,213224,3413704,-40.4375,28,10,4,1980-01-06T03:56:56
315968217,210488,3414685,-40.5,34,10,4,1980-01-06T03:56:57
315968218,220526,3415706,-40.4375,44,10,4,1980-01-06T03:56:58
315968219,293306,3416767,-40.375,54,10,4,1980-01-06T03:56:59
315968220,241331,3417736,-40.375,64,10,4,1980-01-06T03:57:00
315968221,240490,3418716,-40.375,70,10,4,1980-01-06T03:57:01
315968222,230513,3419716,-40.4375,80,10,4,1980-01-06T03:57:02
315968223,266716,3420744,-40.5,90,10,4,1980-01-06T03:57:03
315968224,250950,3421801,-40.4375,96,10,4,1980-01-06T03:57:04
315968225,230873,3422725,-40.4375,106,10,4,1980-01-06T03:57:05
315968226,240599,3423723,-40.4375,116,10,4,1980-01-06T03:57:06
315968227,250484,3424724,-40.375,122,10,4,1980-01-06T03:57:07
315968228,250641,3425725,-40.4375,132,10,4,1980-01-06T03:57:08
315968229,243220,3426730,-40.5,142,10,4,1980-01-06T03:57:09
315968230,243383,3427734,-40.4375,148,10,4,1980-01-06T03:57:10
315968231,242500,3428794,-40.4375,158,10,4,1980-01-06T03:57:11
315968232,243343,3429727,-40.4375,168,10,4,1980-01-06T03:57:12
315968233,250870,3430745,-40.375,174,10,4,1980-01-06T03:57:13
315968234,250487,3431725,-40.375,184,10,4,1980-01-06T03:57:14
315968235,250479,3432725,-40.5,194,10,4,1980-01-06T03:57:15
315968236,240750,3433726,-40.5,200,10,4,1980-01-06T03:57:16
315968237,260507,3434746,-40.4375,210,10,4,1980-01-06T03:57:17
315968238,320677,3435804,-40.4375,220,10,4,1980-01-06T03:57:18
315968239,310585,3436866,-40.4375,226,10,4,1980-01-06T03:57:19
315968240,323836,3437814,-40.4375,236,10,4,1980-01-06T03:57:20
315968241,331221,3438809,-40.5625,246,10,4,1980-01-06T03:57:21
315968242,331438,3439836,-40.5625,0,10,4,1980-01-06T03:57:22
315968243,333220,3440886,-40.5,6,10,4,1980-01-06T03:57:23
315968244,340530,3441827,-40.4375,16,10,4,1980-01-06T03:57:24
315968245,340597,3442826,-40.4375,22,10,4,1980-01-06T03:57:25
315968246,340635,3443833,-40.4375,32,10,4,1980-01-06T03:57:26
315968247,343224,3444827,-40.5,42,10,4,1980-01-06T03:57:27
315968248,353220,3445930,-40.5625,52,10,4,1980-01-06T03:57:28
315968249,343221,3446827,-40.5,58,10,4,1980-01-06T03:57:29
315968250,382917,3447857,-40.4375,68,10,4,1980-01-06T03:57:30
315968251,393354,3448954,-40.4375,78,10,4,1980-01-06T03:57:31
315968252,383260,3449874,-40.4375,84,10,4,1980-01-06T03:57:32
315968253,390686,3450876,-40.5,94,10,4,1980-01-06T03:57:33
315968254,401210,3451879,-40.5625,104,10,4,1980-01-06T03:57:34
315968255,476576,3452954,-40.5,110,10,4,1980-01-06T03:57:35
315968256,470644,3454040,-40.5,120,10,4,1980-01-06T03:57:36
315968257,471300,3454954,-40.5,130,10,4,1980-01-06T03:57:37
315968258,482910,3455970,-40.5,136,10,4,1980-01-06T03:57:38
315968259,491097,3456970,-40.5,146,10,4,1980-01-06T03:57:39
315968260,494276,3457985,-40.5,156,10,4,1980-01-06T03:57:40
315968261,490486,3459001,-40.5625,166,10,4,1980-01-06T03:57:41
315968262,490583,3459978,-40.5,172,10,4,1980-01-06T03:57:42
315968263,572739,3461047,-40.5,182,10,4,1980-01-06T03:57:43
315968264,491112,3461988,-40.4375,192,10,4,1980-01-06T03:57:44
315968265,510498,3462990,-40.4375,198,10,4,1980-01-06T03:57:45
315968266,500491,3463994,-40.5,208,10,4,1980-01-06T03:57:46
315968267,509401,3464980,-40.5625,218,10,4,1980-01-06T03:57:47
315968268,500957,3466050,-40.5,224,10,4,1980-01-06T03:57:48
315968269,513559,3467005,-40.5,234,10,4,1980-01-06T03:57:49
315968270,513380,3467998,-40.4375,244,10,4,1980-01-06T03:57:50
315968271,513208,3468984,-40.4375,250,10,4,1980-01-06T03:57:51
315968272,513251,3470004,-40.4375,4,10,4,1980-01-06T03:57:52
315968273,513335,3470999,-40.5,14,10,4,1980-01-06T03:57:53
315968274,511049,3471988,-40.4375,20,10,4,1980-01-06T03:57:54
315968275,552761,3473037,-40.375,30,10,4,1980-01-06T03:57:55
315968276,523224,3474081,-40.375,40,10,4,1980-01-06T03:57:56
315968277,513383,3475004,-40.375,46,10,4,1980-01-06T03:57:57
315968278,521388,3476007,-40.4375,56,10,4,1980-01-06T03:57:58
315968279,523232,3477008,-40.4375,66,10,4,1980-01-06T03:57:59
315968280,513330,3478083,-40.4375,76,10,4,1980-01-06T03:58:00
315968281,510797,3479006,-40.375,82,10,4,1980-01-06T03:58:01
315968282,530509,3480024,-40.3125,92,10,4,1980-01-06T03:58:02
315968283,636709,3481117,-40.3125,102,10,4,1980-01-06T03:58:03
315968284,523226,3482014,-40.3125,108,10,4,1980-01-06T03:58:04
315968285,530618,3483018,-40.375,118,10,4,1980-01-06T03:58:05
315968286,534165,3484031,-40.4375,128,10,4,1980-01-06T03:58:06
315968287,602506,3485082,-40.375,134,10,4,1980-01-06T03:58:07
315968288,602063,3486162,-40.3125,144,10,4,1980-01-06T03:58:08
315968289,611118,3487089,-40.25,154,10,4,1980-01-06T03:58:09
315968290,600784,3488079,-40.25,160,10,4,1980-01-06T03:58:10
315968291,610572,3489097,-40.3125,170,10,4,1980-01-06T03:58:11
315968292,612542,3490160,-40.3125,180,10,4,1980-01-06T03:58:12
315968293,620488,3491097,-40.25,186,10,4,1980-01-06T03:58:13
315968294,610591,3492087,-40.1875,196,10,4,1980-01-06T03:58:14
315968295,622486,3493175,-40.1875,206,10,4,1980-01-06T03:58:15
315968296,611325,3494114,-40.125,216,10,4,1980-01-06T03:58:16
315968297,614083,3495090,-40.1875,222,10,4,1980-01-06T03:58:17
315968298,838241,3496095,-40.1875,232,10,4,1980-01-06T03:58:18
315968299,927372,3497194,-40.1875,242,10,4,1980-01-06T03:58:19
315968300,838353,3498114,-40.125,248,10,4,1980-01-06T03:58:20
315968301,838343,3499114,-40.0625,2,10,4,1980-01-06T03:58:21
315968302,918531,3500180,-40.0625,12,10,4,1980-01-06T03:58:22
315968303,908929,3501176,-40.0625,18,10,4,1980-01-06T03:58:23
315968304,911473,3502178,-40.125,28,10,4,1980-01-06T03:58:24
315968305,908259,3503167,-40.125,38,10,4,1980-01-06T03:58:25
315968306,918341,3504194,-40.0,44,10,4,1980-01-06T03:58:26
315968307,970511,3505233,-40.0,54,10,4,1980-01-06T03:58:27
315968308,908403,3506165,-39.9375,64,10,4,1980-01-06T03:58:28
315968309,911572,3507184,-39.9375,70,10,4,1980-01-06T03:58:29
315968310,911478,3508185,-39.9375,80,10,4,1980-01-06T03:58:30
315968311,910274,3509159,-40.0,90,10,4,1980-01-06T03:58:31
315968312,908363,3510270,-39.9375,100,10,4,1980-01-06T03:58:32
315968313,918339,3511187,-39.875,106,10,4,1980-01-06T03:58:33
315968314,930789,3512197,-39.8125,116,10,4,1980-01-06T03:58:34
315968315,928249,3513176,-39.8125,122,10,4,1980-01-06T03:58:35
315968316,928297,3514205,-39.8125,132,10,4,1980-01-06T03:58:36
315968317,928376,3515187,-39.875,142,10,4,1980-01-06T03:58:37
315968318,928347,3516213,-39.8125,152,10,4,1980-01-06T03:58:38
315968319,941142,3517285,-39.75,158,10,4,1980-01-06T03:58:39
315968320,938397,3518198,-39.6875,168,10,4,1980-01-06T03:58:40
315968321,944888,3519223,-39.625,178,10,4,1980-01-06T03:58:41
315968322,938940,3520197,-39.6875,184,10,4,1980-01-06T03:58:42
315968323,948343,3521216,-39.6875,194,10,4,1980-01-06T03:58:43
315968324,948780,3522207,-39.6875,204,10,4,1980-01-06T03:58:44
315968325,950978,3523225,-39.625,210,10,4,1980-01-06T03:58:45
315968327,38606,3524295,-39.5625,220,10,4,1980-01-06T03:58:47
315968328,40978,3525384,-39.5625,230,10,4,1980-01-06T03:58:48
315968329,40978,3526344,-39.5625,240,10,4,1980-01-06T03:58:49
315968330,40996,3527315,-39.5625,246,10,4,1980-01-06T03:58:50
315968331,48421,3528314,-39.5625,0,10,4,1980-01-06T03:58:51
315968332,100461,3529354,-39.5,10,10,4,1980-01-06T03:58:52
315968333,38226,3530381,-39.4375,16,10,4,1980-01-06T03:58:53
315968334,50973,3531317,-39.375,26,10,4,1980-01-06T03:58:54
315968335,58349,3532326,-39.375,36,10,4,1980-01-06T03:58:55
315968336,58832,3533326,-39.4375,42,10,4,1980-01-06T03:58:56
315968337,58535,3534379,-39.4375,52,10,4,1980-01-06T03:58:57
315968338,58624,3535334,-39.375,62,10,4,1980-01-06T03:58:58
315968339,58520,3536325,-39.3125,68,10,4,1980-01-06T03:58:59
315968340,61076,3537391,-39.3125,78,10,4,1980-01-06T03:59:00
315968341,69021,3538334,-39.25,88,10,4,1980-01-06T03:59:01
315968342,58454,3539334,-39.25,94,10,4,1980-01-06T03:59:02
315968343,68265,3540344,-39.3125,104,10,4,1980-01-06T03:59:03
315968344,60278,3541404,-39.3125,114,10,4,1980-01-06T03:59:04
315968345,58894,3542340,-39.25,124,10,4,1980-01-06T03:59:05
315968346,68345,3543336,-39.1875,130,10,4,1980-01-06T03:59:06
315968347,110596,3544364,-39.125,140,10,4,1980-01-06T03:59:07
315968348,68238,3545337,-39.125,150,10,4,1980-01-06T03:59:08
315968349,61058,3546330,-39.1875,156,10,4,1980-01-06T03:59:09
315968350,68428,3547326,-39.1875,166,10,4,1980-01-06T03:59:10
315968351,120654,3548376,-39.125,176,10,4,1980-01-06T03:59:11
315968352,128238,3549459,-39.125,182,10,4,1980-01-06T03:59:12
315968353,118249,3550382,-39.125,192,10,4,1980-01-06T03:59:13
315968354,118246,3551395,-39.0625,202,10,4,1980-01-06T03:59:14
315968355,128337,3552396,-39.0625,208,10,4,1980-01-06T03:59:15
315968356,200728,3553456,-39.125,218,10,4,1980-01-06T03:59:16
315968357,128249,3554397,-39.0625,228,10,4,1980-01-06T03:59:17
315968358,140974,3555431,-39.0,238,10,4,1980-01-06T03:59:18
315968359,178360,3556443,-39.0,244,10,4,1980-01-06T03:59:19
315968360,188245,3557427,-39.0,254,10,4,1980-01-06T03:59:20
315968361,181165,3558446,-39.0,8,10,4,1980-01-06T03:59:21
315968362,181095,3559454,-39.0625,14,10,4,1980-01-06T03:59:22
315968363,181149,3560454,-39.0,24,10,4,1980-01-06T03:59:23
315968364,260512,3561515,-38.9375,34,10,4,1980-01-06T03:59:24
315968365,181471,3562454,-38.9375,40,10,4,1980-01-06T03:59:25
315968366,190981,3563464,-38.9375,50,10,4,1980-01-06T03:59:26
315968367,188339,3564445,-38.9375,60,10,4,1980-01-06T03:59:27
315968368,198834,3565466,-38.9375,66,10,4,1980-01-06T03:59:28
315968369,188630,3566457,-39.0,76,10,4,1980-01-06T03:59:29
315968370,198238,3567475,-38.875,86,10,4,1980-01-06T03:59:30
315968371,241295,3568526,-38.875,96,10,4,1980-01-06T03:59:31
315968372,248586,3569581,-38.8125,102,10,4,1980-01-06T03:59:32
315968373,241000,3570514,-38.8125,112,10,4,1980-01-06T03:59:33
315968374,259247,3571516,-38.875,122,10,4,1980-01-06T03:59:34
315968375,239486,3572496,-38.9375,128,10,4,1980-01-06T03:59:35
315968376,258245,3573584,-38.875,138,10,4,1980-01-06T03:59:36
315968377,258298,3574555,-38.8125,148,10,4,1980-01-06T03:59:37
315968378,248378,3575506,-38.8125,154,10,4,1980-01-06T03:59:38
315968379,260357,3576522,-38.75,164,10,4,1980-01-06T03:59:39
315968380,269039,3577526,-38.8125,174,10,4,1980-01-06T03:59:40
315968381,268229,3578526,-38.875,180,10,4,1980-01-06T03:59:41
315968382,298271,3579563,-38.875,190,10,4,1980-01-06T03:59:42
315968383,348357,3580625,-38.8125,200,10,4,1980-01-06T03:59:43
315968384,350974,3581716,-38.8125,210,10,4,1980-01-06T03:59:44
315968385,358340,3582623,-38.8125,216,10,4,1980-01-06T03:59:45
315968386,348404,3583616,-38.875,226,10,4,1980-01-06T03:59:46
315968387,358767,3584644,-38.9375,236,10,4,1980-01-06T03:59:47
315968388,420365,3585676,-38.875,242,10,4,1980-01-06T03:59:48
315968389,348226,3586618,-38.875,252,10,4,1980-01-06T03:59:49
315968390,348241,3587635,-38.8125,6,10,4,1980-01-06T03:59:50
315968391,402186,3588656,-38.8125,12,10,4,1980-01-06T03:59:51
315968392,358501,3589616,-38.875,22,10,4,1980-01-06T03:59:52
315968393,368242,3590627,-38.875,32,10,4,1980-01-06T03:59:53
315968394,368233,3591625,-38.9375,38,10,4,1980-01-06T03:59:54
315968395,418874,3592695,-38.875,48,10,4,1980-01-06T03:59:55
315968396,418242,3593746,-38.8125,58,10,4,1980-01-06T03:59:56
315968397,428338,3594696,-38.8125,64,10,4,1980-01-06T03:59:57
315968398,418367,3595677,-38.8125,74,10,4,1980-01-06T03:59:58
315968399,594391,3596675,-38.875,84,10,4,1980-01-06T03:59:59
315968400,676897,3597786,-38.875,94,10,4,1980-01-06T04:00:00
315968401,604396,3598685,-38.8125,100,10,4,1980-01-06T04:00:01
315968402,594433,3599686,-38.75,110,10,4,1980-01-06T04:00:02
315968403,680483,3600795,-38.8125,120,10,4,1980-01-06T04:00:03
315968404,677111,3601759,-38.75,126,10,4,1980-01-06T04:00:04
315968405,687937,3602784,-38.8125,136,10,4,1980-01-06T04:00:05
315968406,685460,3603769,-38.875,146,10,4,1980-01-06T04:00:06
315968407,674468,3604757,-38.8125,152,10,4,1980-01-06T04:00:07
315968408,684500,3605842,-38.8125,162,10,4,1980-01-06T04:00:08
315968409,687234,3606791,-38.75,172,10,4,1980-01-06T04:00:09
315968410,684796,3607778,-38.75,178,10,4,1980-01-06T04:00:10
315968411,684390,3608772,-38.8125,188,10,4,1980-01-06T04:00:11
315968412,687126,3609784,-38.8125,198,10,4,1980-01-06T04:00:12
315968413,684476,3610785,-38.8125,204,10,4,1980-01-06T04:00:13
315968414,687756,3611783,-38.75,214,10,4,1980-01-06T04:00:14
315968415,767609,3612845,-38.75,224,10,4,1980-01-06T04:00:15
315968416,687115,3613777,-38.75,230,10,4,1980-01-06T04:00:16
315968417,684433,3614784,-38.75,240,10,4,1980-01-06T04:00:17
315968418,687295,3615784,-38.8125,250,10,4,1980-01-06T04:00:18
315968419,737406,3616812,-38.875,0,10,4,1980-01-06T04:00:19
315968420,705629,3617788,-38.8125,10,10,4,1980-01-06T04:00:20
315968421,697102,3618794,-38.75,20,10,4,1980-01-06T04:00:21
315968422,744688,3619857,-38.75,30,10,4,1980-01-06T04:00:22
315968423,747206,3620819,-38.75,36,10,4,1980-01-06T04:00:23
315968424,734491,3621826,-38.75,46,10,4,1980-01-06T04:00:24
315968425,734382,3622837,-38.8125,56,10,4,1980-01-06T04:00:25
315968426,744404,3623829,-38.75,62,10,4,1980-01-06T04:00:26
315968427,816627,3624894,-38.75,72,10,4,1980-01-06T04:00:27
315968428,737309,3625827,-38.6875,82,10,4,1980-01-06T04:00:28
315968429,754776,3626846,-38.6875,88,10,4,1980-01-06T04:00:29
315968430,754394,3627836,-38.6875,98,10,4,1980-01-06T04:00:30
315968431,747194,3628837,-38.75,108,10,4,1980-01-06T04:00:31
315968432,757219,3629923,-38.75,114,10,4,1980-01-06T04:00:32
315968433,774499,3630874,-38.6875,124,10,4,1980-01-06T04:00:33
315968434,755270,3631837,-38.6875,134,10,4,1980-01-06T04:00:34
315968435,757114,3632918,-38.625,140,10,4,1980-01-06T04:00:35
315968436,767210,3633859,-38.625,150,10,4,1980-01-06T04:00:36
315968437,754604,3634846,-38.6875,160,10,4,1980-01-06T04:00:37
315968438,754382,3635854,-38.6875,166,10,4,1980-01-06T04:00:38
315968439,836424,3636910,-38.625,176,10,4,1980-01-06T04:00:39
315968440,835176,3638008,-38.625,186,10,4,1980-01-06T04:00:40
315968441,844737,3638929,-38.5625,192,10,4,1980-01-06T04:00:41
315968442,837142,3639935,-38.5625,202,10,4,1980-01-06T04:00:42
315968443,844390,3640925,-38.5625,212,10,4,1980-01-06T04:00:43
315968444,840499,3642017,-38.5625,222,10,4,1980-01-06T04:00:44
315968445,834490,3642915,-38.5625,228,10,4,1980-01-06T04:00:45
315968446,844726,3643928,-38.5,238,10,4,1980-01-06T04:00:46
315968447,903090,3644994,-38.5,248,10,4,1980-01-06T04:00:47
315968448,844481,3645933,-38.4375,254,10,4,1980-01-06T04:00:48
315968449,834489,3646926,-38.5,8,10,4,1980-01-06T04:00:49
315968450,845658,3647934,-38.5,18,10,4,1980-01-06T04:00:50
