time_s,time_us,time_steady,current,voltage,seq,srcSystem,srcComponent,time_gregorian
315967415,468729,2613423,nan,nan,231,10,1,1980-01-06T03:43:35
315967416,944747,2614899,0.00457763671875,6.019999980926514,241,10,1,1980-01-06T03:43:36
315967418,359039,2616313,0.01373291015625,5.883999824523926,251,10,1,1980-01-06T03:43:38
315967419,844854,2617799,-0.0128173828125,5.9120001792907715,11,10,1,1980-01-06T03:43:39
315967421,269112,2619223,0.003662109375,6.0279998779296875,21,10,1,1980-01-06T03:43:41
315967422,698732,2620653,nan,nan,37,10,1,1980-01-06T03:43:42
315967424,128773,2622083,nan,nan,47,10,1,1980-01-06T03:43:44
315967425,629129,2623583,0.0238037109375,5.872000217437744,63,10,1,1980-01-06T03:43:45
315967427,69113,2625023,nan,nan,73,10,1,1980-01-06T03:43:47
315967428,558618,2626513,-0.00823974609375,6.21999979019165,89,10,1,1980-01-06T03:43:48
315967430,120969,2628075,nan,nan,99,10,1,1980-01-06T03:43:50
315967431,568759,2629523,0.0164794921875,6.059999942779541,115,10,1,1980-01-06T03:43:51
315967432,998758,2630953,0.003662109375,6.196000099182129,125,10,1,1980-01-06T03:43:52
315967434,431523,2632386,-0.00457763671875,6.228000164031982,141,10,1,1980-01-06T03:43:54
315967435,860806,2633815,nan,5.564000129699707,151,10,1,1980-01-06T03:43:55
315967437,448706,2635403,-0.00274658203125,5.6479997634887695,167,10,1,1980-01-06T03:43:57
315967438,931722,2636886,0.02471923828125,5.544000148773193,177,10,1,1980-01-06T03:43:58
315967440,361420,2638316,0.00274658203125,5.711999893188477,187,10,1,1980-01-06T03:44:00
315967441,821503,2639776,0.0238037109375,5.559999942779541,203,10,1,1980-01-06T03:44:01
315967443,290650,2641245,-0.003662109375,5.52400016784668,213,10,1,1980-01-06T03:44:03
315967444,801368,2642756,0.02288818359375,5.392000198364258,229,10,1,1980-01-06T03:44:04
315967446,251889,2644206,nan,nan,239,10,1,1980-01-06T03:44:06
315967447,701529,2645656,0.00274658203125,5.748000144958496,255,10,1,1980-01-06T03:44:07
315967449,219426,2647174,nan,nan,9,10,1,1980-01-06T03:44:09
315967450,688746,2648643,0.00457763671875,5.579999923706055,25,10,1,1980-01-06T03:44:10
315967452,158618,2650113,nan,nan,35,10,1,1980-01-06T03:44:12
315967453,651439,2651606,0.003662109375,5.927999973297119,51,10,1,1980-01-06T03:44:13
315967455,101737,2653056,nan,nan,61,10,1,1980-01-06T03:44:15
315967456,580634,2654535,0.00640869140625,5.915999889373779,77,10,1,1980-01-06T03:44:16
315967458,11401,2655966,0.0238037109375,5.791999816894531,87,10,1,1980-01-06T03:44:18
315967459,469326,2657423,-0.00732421875,5.955999851226807,97,10,1,1980-01-06T03:44:19
315967460,911622,2658866,nan,nan,113,10,1,1980-01-06T03:44:20
315967462,411045,2660365,-0.0091552734375,5.932000160217285,123,10,1,1980-01-06T03:44:22
315967463,838731,2661793,0.010986328125,5.811999797821045,139,10,1,1980-01-06T03:44:23
315967465,268756,2663223,-0.00091552734375,5.964000225067139,149,10,1,1980-01-06T03:44:25
315967466,692048,2664646,0.003662109375,5.9679999351501465,165,10,1,1980-01-06T03:44:26
315967468,229343,2666184,0.0054931640625,5.696000099182129,175,10,1,1980-01-06T03:44:28
315967469,659065,2667613,nan,nan,191,10,1,1980-01-06T03:44:29
315967471,181622,2669136,-0.01007080078125,5.78000020980835,201,10,1,1980-01-06T03:44:31
315967472,649652,2670604,nan,nan,217,10,1,1980-01-06T03:44:32
315967474,71622,2672026,nan,nan,227,10,1,1980-01-06T03:44:34
315967475,528610,2673483,0.00274658203125,5.6519999504089355,237,10,1,1980-01-06T03:44:35
315967477,9197,2674963,nan,nan,253,10,1,1980-01-06T03:44:37
315967478,461404,2676416,-0.010986328125,5.955999851226807,7,10,1,1980-01-06T03:44:38
315967479,891363,2677846,0.025634765625,5.803999900817871,23,10,1,1980-01-06T03:44:39
315967481,410983,2679365,0.00640869140625,5.932000160217285,33,10,1,1980-01-06T03:44:41
315967482,858607,2680813,0.0201416015625,5.803999900817871,49,10,1,1980-01-06T03:44:42
315967484,298733,2682253,nan,nan,59,10,1,1980-01-06T03:44:44
315967485,728820,2683683,0.003662109375,5.97599983215332,75,10,1,1980-01-06T03:44:45
315967487,188750,2685143,0.02197265625,5.947999954223633,85,10,1,1980-01-06T03:44:47
315967488,608751,2686563,0.01556396484375,5.835999965667725,95,10,1,1980-01-06T03:44:48
315967490,58770,2688013,0.003662109375,5.9679999351501465,111,10,1,1980-01-06T03:44:50
315967491,489127,2689443,0.00274658203125,5.980000019073486,121,10,1,1980-01-06T03:44:51
315967492,920703,2690875,nan,nan,137,10,1,1980-01-06T03:44:52
315967494,408607,2692363,0.01556396484375,5.639999866485596,147,10,1,1980-01-06T03:44:54
315967495,861430,2693816,0.00823974609375,5.6519999504089355,163,10,1,1980-01-06T03:44:55
315967497,278995,2695233,nan,nan,173,10,1,1980-01-06T03:44:57
315967498,855977,2696693,nan,nan,189,10,1,1980-01-06T03:44:58
315967500,345373,2698183,0.00274658203125,5.691999912261963,199,10,1,1980-01-06T03:45:00
315967501,845370,2699683,0.00732421875,5.639999866485596,209,10,1,1980-01-06T03:45:01
315967503,305373,2701143,-0.00732421875,5.980000019073486,225,10,1,1980-01-06T03:45:03
315967504,725396,2702563,-0.00732421875,5.97599983215332,235,10,1,1980-01-06T03:45:04
315967506,257500,2704095,0.01190185546875,6.136000156402588,251,10,1,1980-01-06T03:45:06
315967507,688009,2705526,0.0128173828125,6.019999980926514,5,10,1,1980-01-06T03:45:07
315967509,115708,2706953,0.003662109375,6.164000034332275,21,10,1,1980-01-06T03:45:09
315967510,549210,2708387,-0.0018310546875,6.179999828338623,31,10,1,1980-01-06T03:45:10
315967511,985392,2709823,-0.00732421875,6.056000232696533,47,10,1,1980-01-06T03:45:11
315967513,425258,2711263,0.025634765625,6.035999774932861,57,10,1,1980-01-06T03:45:13
315967514,937303,2712775,0.003662109375,6.072000026702881,73,10,1,1980-01-06T03:45:14
315967516,378247,2714216,nan,nan,83,10,1,1980-01-06T03:45:16
315967517,818148,2715656,0.01556396484375,5.863999843597412,99,10,1,1980-01-06T03:45:17
315967519,315750,2717153,0.003662109375,5.8480000495910645,109,10,1,1980-01-06T03:45:19
315967520,838008,2718676,0.01556396484375,5.840000152587891,119,10,1,1980-01-06T03:45:20
315967522,315381,2720153,0.003662109375,6.004000186920166,135,10,1,1980-01-06T03:45:22
315967523,745412,2721583,-0.01190185546875,6.01200008392334,145,10,1,1980-01-06T03:45:23
315967525,267508,2723105,-0.00091552734375,5.943999767303467,161,10,1,1980-01-06T03:45:25
315967526,698008,2724536,0.0146484375,6.01200008392334,171,10,1,1980-01-06T03:45:26
315967528,177350,2726015,nan,nan,187,10,1,1980-01-06T03:45:28
315967529,595422,2727433,nan,nan,197,10,1,1980-01-06T03:45:29
315967531,47523,2728885,-0.0054931640625,6.104000091552734,213,10,1,1980-01-06T03:45:31
315967532,485393,2730323,0.01190185546875,6.039999961853027,223,10,1,1980-01-06T03:45:32
315967534,38718,2731876,-0.00274658203125,6.1519999504089355,239,10,1,1980-01-06T03:45:34
315967535,478015,2733316,0.003662109375,6.191999912261963,249,10,1,1980-01-06T03:45:35
315967536,936116,2734774,nan,nan,9,10,1,1980-01-06T03:45:36
315967538,475907,2736313,0.003662109375,6.159999847412109,19,10,1,1980-01-06T03:45:38
315967539,968013,2737806,0.0146484375,5.872000217437744,29,10,1,1980-01-06T03:45:39
315967541,426239,2739264,nan,nan,45,10,1,1980-01-06T03:45:41
315967542,885376,2740723,0.003662109375,6.019999980926514,61,10,1,1980-01-06T03:45:42
315967544,377731,2742215,nan,nan,71,10,1,1980-01-06T03:45:44
315967545,805777,2743643,nan,nan,81,10,1,1980-01-06T03:45:45
315967547,225354,2745063,-0.0091552734375,5.900000095367432,97,10,1,1980-01-06T03:45:47
315967548,688001,2746526,0.003662109375,6.0,107,10,1,1980-01-06T03:45:48
315967550,137511,2747975,nan,nan,123,10,1,1980-01-06T03:45:50
315967551,559309,2749397,nan,nan,133,10,1,1980-01-06T03:45:51
315967553,137493,2750975,0.01739501953125,6.168000221252441,149,10,1,1980-01-06T03:45:53
315967554,575355,2752413,-0.0054931640625,6.191999912261963,159,10,1,1980-01-06T03:45:54
315967555,995378,2753833,0.01556396484375,6.127999782562256,175,10,1,1980-01-06T03:45:55
315967557,515373,2755353,-0.0018310546875,6.164000034332275,185,10,1,1980-01-06T03:45:57
315967559,28246,2756866,nan,nan,201,10,1,1980-01-06T03:45:59
315967560,478011,2758316,0.003662109375,6.196000099182129,211,10,1,1980-01-06T03:46:00
315967561,905392,2759743,0.003662109375,6.199999809265137,221,10,1,1980-01-06T03:46:01
315967563,417605,2761255,nan,nan,237,10,1,1980-01-06T03:46:03
315967564,855396,2762693,0.0018310546875,5.863999843597412,247,10,1,1980-01-06T03:46:04
315967566,295471,2764133,0.003662109375,5.980000019073486,7,10,1,1980-01-06T03:46:06
315967567,745397,2765583,-0.00274658203125,6.019999980926514,17,10,1,1980-01-06T03:46:07
315967569,186205,2767024,nan,nan,33,10,1,1980-01-06T03:46:09
315967570,636018,2768474,nan,nan,43,10,1,1980-01-06T03:46:10
315967572,135795,2769973,0.00457763671875,6.019999980926514,59,10,1,1980-01-06T03:46:12
315967573,578790,2771416,nan,nan,69,10,1,1980-01-06T03:46:13
315967575,55396,2772893,0.0018310546875,6.052000045776367,85,10,1,1980-01-06T03:46:15
315967576,515877,2774353,0.0238037109375,6.111999988555908,95,10,1,1980-01-06T03:46:16
315967577,995357,2775833,0.0146484375,6.035999774932861,105,10,1,1980-01-06T03:46:17
315967579,455413,2777293,nan,nan,121,10,1,1980-01-06T03:46:19
315967580,878328,2778716,0.003662109375,6.188000202178955,131,10,1,1980-01-06T03:46:20
315967582,417299,2780255,0.01739501953125,6.179999828338623,147,10,1,1980-01-06T03:46:22
315967583,845374,2781683,0.00274658203125,6.044000148773193,157,10,1,1980-01-06T03:46:23
315967585,287693,2783125,-0.00274658203125,6.179999828338623,173,10,1,1980-01-06T03:46:25
315967586,717996,2784556,0.003662109375,6.019999980926514,183,10,1,1980-01-06T03:46:26
315967588,137291,2785975,0.003662109375,5.895999908447266,199,10,1,1980-01-06T03:46:28
315967589,585247,2787423,0.02288818359375,5.843999862670898,209,10,1,1980-01-06T03:46:29
315967591,117620,2788955,0.003662109375,5.932000160217285,219,10,1,1980-01-06T03:46:31
315967592,556144,2790394,-0.01007080078125,6.007999897003174,235,10,1,1980-01-06T03:46:32
315967593,976106,2791814,nan,nan,245,10,1,1980-01-06T03:46:33
315967595,415397,2793253,nan,nan,5,10,1,1980-01-06T03:46:35
315967596,896673,2794734,0.010986328125,5.5,15,10,1,1980-01-06T03:46:36
315967598,318208,2796156,nan,nan,31,10,1,1980-01-06T03:46:38
315967599,853990,2797606,nan,nan,41,10,1,1980-01-06T03:46:39
315967601,384012,2799136,nan,nan,57,10,1,1980-01-06T03:46:41
315967602,801323,2800553,nan,nan,67,10,1,1980-01-06T03:46:42
315967604,243908,2801996,0.00732421875,5.515999794006348,83,10,1,1980-01-06T03:46:44
315967605,701268,2803453,0.003662109375,5.895999908447266,93,10,1,1980-01-06T03:46:45
315967607,223482,2804975,0.0128173828125,5.888000011444092,103,10,1,1980-01-06T03:46:47
315967608,651234,2806403,0.02288818359375,5.579999923706055,119,10,1,1980-01-06T03:46:48
315967610,153254,2807905,-0.01007080078125,5.691999912261963,129,10,1,1980-01-06T03:46:50
315967611,601117,2809353,0.00274658203125,5.73199987411499,145,10,1,1980-01-06T03:46:51
315967613,31917,2810784,nan,nan,155,10,1,1980-01-06T03:46:53
315967614,533870,2812286,nan,nan,171,10,1,1980-01-06T03:46:54
315967616,22038,2813774,nan,nan,181,10,1,1980-01-06T03:46:56
315967617,481258,2815233,0.00091552734375,5.900000095367432,197,10,1,1980-01-06T03:46:57
315967618,921400,2816673,nan,nan,207,10,1,1980-01-06T03:46:58
315967620,453408,2818205,-0.0054931640625,5.855999946594238,223,10,1,1980-01-06T03:47:00
315967621,871748,2819623,0.0238037109375,5.78000020980835,233,10,1,1980-01-06T03:47:01
315967623,323566,2821075,nan,nan,243,10,1,1980-01-06T03:47:03
315967624,754001,2822506,nan,nan,3,10,1,1980-01-06T03:47:04
315967626,201261,2823953,0.01373291015625,5.923999786376953,13,10,1,1980-01-06T03:47:06
315967627,632421,2825384,0.0164794921875,5.776000022888184,29,10,1,1980-01-06T03:47:07
315967629,124122,2826876,0.0146484375,5.923999786376953,39,10,1,1980-01-06T03:47:09
315967630,553878,2828306,0.003662109375,5.940000057220459,55,10,1,1980-01-06T03:47:10
315967632,1246,2829753,0.0238037109375,5.656000137329102,65,10,1,1980-01-06T03:47:12
315967633,483874,2831236,0.0054931640625,5.599999904632568,81,10,1,1980-01-06T03:47:13
315967634,982425,2832734,0.0238037109375,5.584000110626221,91,10,1,1980-01-06T03:47:14
315967636,511294,2834263,nan,nan,107,10,1,1980-01-06T03:47:16
315967637,951246,2835703,0.00274658203125,5.75600004196167,117,10,1,1980-01-06T03:47:17
315967639,403561,2837155,0.0054931640625,5.676000118255615,127,10,1,1980-01-06T03:47:19
315967640,844344,2838596,nan,nan,143,10,1,1980-01-06T03:47:20
315967642,361268,2840113,nan,nan,153,10,1,1980-01-06T03:47:22
315967643,801703,2841553,nan,nan,169,10,1,1980-01-06T03:47:23
315967645,241253,2842993,0.0164794921875,5.78000020980835,179,10,1,1980-01-06T03:47:25
315967646,701477,2844453,0.01190185546875,5.855999946594238,195,10,1,1980-01-06T03:47:26
315967648,191914,2845944,0.0164794921875,5.783999919891357,205,10,1,1980-01-06T03:47:28
315967649,622178,2847374,0.003662109375,5.927999973297119,221,10,1,1980-01-06T03:47:29
315967651,41246,2848793,nan,nan,231,10,1,1980-01-06T03:47:31
315967652,583515,2850335,0.01190185546875,5.920000076293945,247,10,1,1980-01-06T03:47:32
315967654,1250,2851753,0.0164794921875,5.796000003814697,1,10,1,1980-01-06T03:47:34
315967655,471277,2853223,0.003662109375,5.932000160217285,11,10,1,1980-01-06T03:47:35
315967656,912093,2854664,nan,nan,27,10,1,1980-01-06T03:47:36
315967658,363558,2856115,0.01556396484375,5.691999912261963,37,10,1,1980-01-06T03:47:38
315967659,811121,2857563,0.01373291015625,5.599999904632568,53,10,1,1980-01-06T03:47:39
315967661,344108,2859096,nan,nan,63,10,1,1980-01-06T03:47:41
315967662,801259,2860553,-0.00823974609375,5.763999938964844,79,10,1,1980-01-06T03:47:42
315967664,241136,2861993,0.02197265625,5.604000091552734,89,10,1,1980-01-06T03:47:44
315967665,683882,2863436,0.003662109375,5.763999938964844,105,10,1,1980-01-06T03:47:45
315967667,201116,2864953,0.02655029296875,5.955999851226807,115,10,1,1980-01-06T03:47:47
315967668,634533,2866386,nan,nan,131,10,1,1980-01-06T03:47:48
315967670,103924,2867856,0.0238037109375,5.992000102996826,141,10,1,1980-01-06T03:47:50
315967671,633579,2869385,0.01739501953125,6.107999801635742,151,10,1,1980-01-06T03:47:51
315967673,63952,2870816,0.02471923828125,5.98799991607666,167,10,1,1980-01-06T03:47:53
315967674,531124,2872283,nan,nan,177,10,1,1980-01-06T03:47:54
315967676,1250,2873753,0.003662109375,6.139999866485596,193,10,1,1980-01-06T03:47:56
315967677,501848,2875254,nan,nan,203,10,1,1980-01-06T03:47:57
315967678,961250,2876713,0.003662109375,6.004000186920166,219,10,1,1980-01-06T03:47:58
315967680,434432,2878186,nan,nan,229,10,1,1980-01-06T03:48:00
315967681,901250,2879653,0.00091552734375,5.984000205993652,245,10,1,1980-01-06T03:48:01
315967683,331123,2881083,0.02471923828125,5.803999900817871,255,10,1,1980-01-06T03:48:03
315967684,833444,2882585,0.00457763671875,5.947999954223633,15,10,1,1980-01-06T03:48:04
315967686,264012,2884016,0.025634765625,5.800000190734863,25,10,1,1980-01-06T03:48:06
315967687,683878,2885436,0.003662109375,5.960000038146973,35,10,1,1980-01-06T03:48:07
315967689,111632,2886863,nan,nan,51,10,1,1980-01-06T03:48:09
315967690,621419,2888373,0.010986328125,6.064000129699707,61,10,1,1980-01-06T03:48:10
315967692,51258,2889803,0.018310546875,5.984000205993652,77,10,1,1980-01-06T03:48:12
315967693,481263,2891233,nan,nan,87,10,1,1980-01-06T03:48:13
315967694,941232,2892693,0.003662109375,6.164000034332275,103,10,1,1980-01-06T03:48:14
315967696,451227,2894203,nan,nan,113,10,1,1980-01-06T03:48:16
315967697,901243,2895653,0.003662109375,6.01200008392334,129,10,1,1980-01-06T03:48:17
315967699,390926,2897144,nan,nan,139,10,1,1980-01-06T03:48:19
315967700,832990,2898586,nan,nan,149,10,1,1980-01-06T03:48:20
315967702,263097,2900016,0.018310546875,6.015999794006348,165,10,1,1980-01-06T03:48:22
315967703,812448,2901565,0.003662109375,6.064000129699707,175,10,1,1980-01-06T03:48:23
315967705,243243,2902996,nan,nan,191,10,1,1980-01-06T03:48:25
315967706,700334,2904453,nan,nan,201,10,1,1980-01-06T03:48:26
315967708,130231,2905883,0.018310546875,5.823999881744385,217,10,1,1980-01-06T03:48:28
315967709,590235,2907343,0.010986328125,5.823999881744385,227,10,1,1980-01-06T03:48:29
315967711,10927,2908764,nan,nan,243,10,1,1980-01-06T03:48:31
315967712,430883,2910184,nan,nan,253,10,1,1980-01-06T03:48:32
315967713,900208,2911653,0.003662109375,6.156000137329102,13,10,1,1980-01-06T03:48:33
315967715,380915,2913134,nan,nan,23,10,1,1980-01-06T03:48:35
315967716,890221,2914643,0.00457763671875,6.127999782562256,39,10,1,1980-01-06T03:48:36
315967718,410090,2916163,0.003662109375,6.164000034332275,49,10,1,1980-01-06T03:48:38
315967719,820406,2917573,0.003662109375,6.159999847412109,59,10,1,1980-01-06T03:48:39
315967721,253168,2919006,nan,nan,75,10,1,1980-01-06T03:48:41
315967722,812347,2920565,0.01190185546875,6.1479997634887695,85,10,1,1980-01-06T03:48:42
315967724,260222,2922013,0.02471923828125,6.01200008392334,101,10,1,1980-01-06T03:48:44
315967725,690118,2923443,0.003662109375,6.164000034332275,111,10,1,1980-01-06T03:48:45
315967727,140098,2924893,0.00732421875,5.843999862670898,127,10,1,1980-01-06T03:48:47
315967728,602539,2926355,0.00732421875,5.932000160217285,137,10,1,1980-01-06T03:48:48
315967730,32855,2927786,0.01556396484375,5.823999881744385,153,10,1,1980-01-06T03:48:50
315967731,510228,2929263,nan,nan,163,10,1,1980-01-06T03:48:51
315967732,952939,2930706,0.00091552734375,5.98799991607666,173,10,1,1980-01-06T03:48:52
315967734,410576,2932163,0.01922607421875,5.9120001792907715,189,10,1,1980-01-06T03:48:54
315967735,850247,2933603,0.01373291015625,5.823999881744385,199,10,1,1980-01-06T03:48:55
315967737,302527,2935055,-0.00091552734375,6.139999866485596,215,10,1,1980-01-06T03:48:57
315967738,752855,2936506,0.003662109375,6.1519999504089355,225,10,1,1980-01-06T03:48:58
315967740,190646,2937943,0.02288818359375,6.019999980926514,241,10,1,1980-01-06T03:49:00
315967741,611456,2939364,0.02288818359375,6.007999897003174,251,10,1,1980-01-06T03:49:01
315967743,130563,2940883,0.003662109375,6.019999980926514,11,10,1,1980-01-06T03:49:03
315967744,553133,2942306,0.003662109375,6.159999847412109,21,10,1,1980-01-06T03:49:04
315967746,40239,2943793,0.01556396484375,6.035999774932861,31,10,1,1980-01-06T03:49:06
315967747,470384,2945223,0.003662109375,6.0920000076293945,47,10,1,1980-01-06T03:49:07
315967749,235,2946753,0.01373291015625,6.019999980926514,57,10,1,1980-01-06T03:49:09
315967750,461342,2948214,0.003662109375,5.98799991607666,73,10,1,1980-01-06T03:49:10
315967751,900459,2949653,nan,nan,83,10,1,1980-01-06T03:49:11
315967753,352915,2951106,nan,nan,99,10,1,1980-01-06T03:49:13
