time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
315966036,949000,1238074,-9.125,34,12,2,1980-01-06T03:20:36
315966037,921000,1239074,-9.1875,44,12,2,1980-01-06T03:20:37
315966038,891000,1240073,-9.25,52,12,2,1980-01-06T03:20:38
315966039,862000,1241073,-9.25,62,12,2,1980-01-06T03:20:39
315966040,836000,1242075,-9.3125,70,12,2,1980-01-06T03:20:40
315966041,808000,1243076,-9.3125,81,12,2,1980-01-06T03:20:41
315966042,778000,1244074,-9.375,89,12,2,1980-01-06T03:20:42
315966043,749000,1245074,-9.4375,99,12,2,1980-01-06T03:20:43
315966044,723000,1246077,-9.5,107,12,2,1980-01-06T03:20:44
315966045,691000,1247073,-9.5,117,12,2,1980-01-06T03:20:45
315966046,934000,1248075,-9.5625,125,12,2,1980-01-06T03:20:46
315966047,905000,1249076,-9.625,135,12,2,1980-01-06T03:20:47
315966048,876000,1250074,-9.625,143,12,2,1980-01-06T03:20:48
315966049,847000,1251074,-9.625,153,12,2,1980-01-06T03:20:49
315966050,818000,1252073,-9.6875,161,12,2,1980-01-06T03:20:50
315966051,789000,1253073,-9.6875,171,12,2,1980-01-06T03:20:51
315966052,763000,1254076,-9.75,179,12,2,1980-01-06T03:20:52
315966053,735000,1255076,-9.75,190,12,2,1980-01-06T03:20:53
315966054,705000,1256075,-9.8125,198,12,2,1980-01-06T03:20:54
315966055,677000,1257075,-9.8125,208,12,2,1980-01-06T03:20:55
315966056,647000,1258073,-9.875,216,12,2,1980-01-06T03:20:56
315966057,619000,1259074,-9.875,226,12,2,1980-01-06T03:20:57
315966058,963000,1260076,-9.875,234,12,2,1980-01-06T03:20:58
315966059,934000,1261076,-9.9375,244,12,2,1980-01-06T03:20:59
315966060,905000,1262075,-9.9375,252,12,2,1980-01-06T03:21:00
315966061,877000,1263075,-10.0,6,12,2,1980-01-06T03:21:01
315966062,848000,1264074,-10.0625,14,12,2,1980-01-06T03:21:02
315966063,820000,1265074,-10.0625,24,12,2,1980-01-06T03:21:03
315966064,791000,1266073,-10.125,32,12,2,1980-01-06T03:21:04
315966065,763000,1267073,-10.125,42,12,2,1980-01-06T03:21:05
315966066,738000,1268076,-10.1875,50,12,2,1980-01-06T03:21:06
315966067,710000,1269076,-10.1875,60,12,2,1980-01-06T03:21:07
315966068,680000,1270075,-10.25,68,12,2,1980-01-06T03:21:08
315966069,652000,1271075,-10.3125,78,12,2,1980-01-06T03:21:09
315966070,903000,1272074,-10.3125,86,12,2,1980-01-06T03:21:10
315966071,876000,1273074,-10.3125,96,12,2,1980-01-06T03:21:11
315966072,846000,1274073,-10.3125,104,12,2,1980-01-06T03:21:12
315966073,819000,1275073,-10.375,114,12,2,1980-01-06T03:21:13
315966074,794000,1276076,-10.375,122,12,2,1980-01-06T03:21:14
315966075,766000,1277076,-10.375,132,12,2,1980-01-06T03:21:15
315966076,737000,1278075,-10.4375,140,12,2,1980-01-06T03:21:16
315966077,710000,1279076,-10.4375,150,12,2,1980-01-06T03:21:17
315966078,680000,1280075,-10.5,158,12,2,1980-01-06T03:21:18
315966079,653000,1281075,-10.5,168,12,2,1980-01-06T03:21:19
315966080,884000,1282074,-10.5625,176,12,2,1980-01-06T03:21:20
315966081,857000,1283074,-10.625,186,12,2,1980-01-06T03:21:21
315966082,828000,1284073,-10.625,194,12,2,1980-01-06T03:21:22
315966083,800000,1285073,-10.625,204,12,2,1980-01-06T03:21:23
315966084,775000,1286076,-10.6875,212,12,2,1980-01-06T03:21:24
315966085,748000,1287076,-10.6875,222,12,2,1980-01-06T03:21:25
315966086,719000,1288075,-10.75,230,12,2,1980-01-06T03:21:26
315966087,692000,1289076,-10.75,240,12,2,1980-01-06T03:21:27
315966088,663000,1290074,-10.8125,248,12,2,1980-01-06T03:21:28
315966089,636000,1291075,-10.8125,2,12,2,1980-01-06T03:21:29
315966090,868000,1292073,-10.8125,10,12,2,1980-01-06T03:21:30
315966091,841000,1293074,-10.875,20,12,2,1980-01-06T03:21:31
315966092,816000,1294077,-10.9375,28,12,2,1980-01-06T03:21:32
315966093,785000,1295073,-10.9375,38,12,2,1980-01-06T03:21:33
315966094,761000,1296076,-11.0,46,12,2,1980-01-06T03:21:34
315966095,734000,1297076,-11.0625,56,12,2,1980-01-06T03:21:35
315966096,706000,1298074,-11.125,64,12,2,1980-01-06T03:21:36
315966097,679000,1299075,-11.1875,74,12,2,1980-01-06T03:21:37
315966098,651000,1300074,-11.1875,82,12,2,1980-01-06T03:21:38
315966099,624000,1301074,-11.25,92,12,2,1980-01-06T03:21:39
315966100,597000,1302073,-11.3125,100,12,2,1980-01-06T03:21:40
315966101,853000,1303073,-11.3125,110,12,2,1980-01-06T03:21:41
315966102,829000,1304076,-11.375,118,12,2,1980-01-06T03:21:42
315966103,802000,1305076,-11.375,128,12,2,1980-01-06T03:21:43
315966104,775000,1306075,-11.4375,136,12,2,1980-01-06T03:21:44
315966105,749000,1307075,-11.4375,146,12,2,1980-01-06T03:21:45
315966106,721000,1308074,-11.5,154,12,2,1980-01-06T03:21:46
315966107,695000,1309075,-11.5,164,12,2,1980-01-06T03:21:47
315966108,668000,1310073,-11.5625,172,12,2,1980-01-06T03:21:48
315966109,642000,1311074,-11.5625,182,12,2,1980-01-06T03:21:49
315966110,618000,1312077,-11.5625,190,12,2,1980-01-06T03:21:50
315966111,588000,1313073,-11.625,200,12,2,1980-01-06T03:21:51
315966112,565000,1314076,-11.625,208,12,2,1980-01-06T03:21:52
315966113,539000,1315076,-11.625,218,12,2,1980-01-06T03:21:53
315966114,512000,1316075,-11.625,226,12,2,1980-01-06T03:21:54
315966115,486000,1317075,-11.6875,236,12,2,1980-01-06T03:21:55
315966116,890000,1318074,-11.6875,244,12,2,1980-01-06T03:21:56
315966117,864000,1319074,-11.75,254,12,2,1980-01-06T03:21:57
315966118,837000,1320073,-11.75,6,12,2,1980-01-06T03:21:58
315966119,811000,1321073,-11.75,16,12,2,1980-01-06T03:21:59
315966120,788000,1322076,-11.8125,25,12,2,1980-01-06T03:22:00
315966121,762000,1323077,-11.875,35,12,2,1980-01-06T03:22:01
315966122,735000,1324075,-11.875,43,12,2,1980-01-06T03:22:02
315966123,710000,1325076,-11.9375,53,12,2,1980-01-06T03:22:03
315966124,682000,1326075,-11.9375,61,12,2,1980-01-06T03:22:04
315966125,657000,1327075,-12.0,71,12,2,1980-01-06T03:22:05
315966126,629000,1328073,-12.0,79,12,2,1980-01-06T03:22:06
315966127,604000,1329074,-12.0625,89,12,2,1980-01-06T03:22:07
315966128,581000,1330077,-12.125,97,12,2,1980-01-06T03:22:08
315966129,551000,1331073,-12.1875,107,12,2,1980-01-06T03:22:09
315966130,800000,1332076,-12.1875,115,12,2,1980-01-06T03:22:10
315966131,775000,1333076,-12.25,125,12,2,1980-01-06T03:22:11
315966132,748000,1334075,-12.25,133,12,2,1980-01-06T03:22:12
315966133,723000,1335075,-12.3125,143,12,2,1980-01-06T03:22:13
315966134,697000,1336074,-12.375,151,12,2,1980-01-06T03:22:14
315966135,671000,1337074,-12.375,161,12,2,1980-01-06T03:22:15
315966136,645000,1338073,-12.4375,169,12,2,1980-01-06T03:22:16
315966137,620000,1339073,-12.5,179,12,2,1980-01-06T03:22:17
315966138,598000,1340076,-12.5625,187,12,2,1980-01-06T03:22:18
315966139,573000,1341076,-12.625,197,12,2,1980-01-06T03:22:19
315966140,546000,1342075,-12.6875,205,12,2,1980-01-06T03:22:20
315966141,782000,1343076,-12.75,215,12,2,1980-01-06T03:22:21
315966142,756000,1344074,-12.75,232,12,2,1980-01-06T03:22:22
315966143,731000,1345075,-12.8125,242,12,2,1980-01-06T03:22:23
315966144,705000,1346074,-12.9375,250,12,2,1980-01-06T03:22:24
315966145,684000,1347078,-12.9375,4,12,2,1980-01-06T03:22:25
315966146,654000,1348073,-13.0,24,12,2,1980-01-06T03:22:26
315966147,631000,1349077,-13.0625,34,12,2,1980-01-06T03:22:27
315966148,603000,1350073,-13.1875,66,12,2,1980-01-06T03:22:28
315966149,581000,1351077,-13.1875,76,12,2,1980-01-06T03:22:29
315966150,557000,1352076,-13.3125,91,12,2,1980-01-06T03:22:30
315966151,531000,1353076,-13.3125,101,12,2,1980-01-06T03:22:31
315966152,764000,1354076,-13.375,132,12,2,1980-01-06T03:22:32
315966153,738000,1355076,-13.4375,142,12,2,1980-01-06T03:22:33
315966154,714000,1356075,-13.5,162,12,2,1980-01-06T03:22:34
315966155,688000,1357076,-13.5625,172,12,2,1980-01-06T03:22:35
315966156,665000,1358075,-13.625,203,12,2,1980-01-06T03:22:36
315966157,640000,1359075,-13.6875,213,12,2,1980-01-06T03:22:37
315966158,616000,1360074,-13.6875,230,12,2,1980-01-06T03:22:38
315966159,590000,1361074,-13.75,240,12,2,1980-01-06T03:22:39
315966160,567000,1362074,-13.75,17,12,2,1980-01-06T03:22:40
315966161,541000,1363074,-13.8125,27,12,2,1980-01-06T03:22:41
315966162,518000,1364073,-13.875,39,12,2,1980-01-06T03:22:42
315966163,746000,1365078,-13.875,49,12,2,1980-01-06T03:22:43
315966164,718000,1366073,-13.9375,78,12,2,1980-01-06T03:22:44
315966165,697000,1367077,-14.0,88,12,2,1980-01-06T03:22:45
315966166,673000,1368076,-14.0625,96,12,2,1980-01-06T03:22:46
315966167,647000,1369076,-14.125,106,12,2,1980-01-06T03:22:47
315966168,624000,1370075,-14.1875,128,12,2,1980-01-06T03:22:48
315966169,599000,1371076,-14.25,138,12,2,1980-01-06T03:22:49
315966170,576000,1372075,-14.3125,153,12,2,1980-01-06T03:22:50
315966171,551000,1373075,-14.3125,163,12,2,1980-01-06T03:22:51
315966172,528000,1374075,-14.375,199,12,2,1980-01-06T03:22:52
315966173,503000,1375075,-14.4375,209,12,2,1980-01-06T03:22:53
315966174,480000,1376075,-14.5,231,12,2,1980-01-06T03:22:54
315966175,726000,1377075,-14.5625,241,12,2,1980-01-06T03:22:55
315966176,703000,1378074,-14.625,254,12,2,1980-01-06T03:22:56
315966177,682000,1379078,-14.625,8,12,2,1980-01-06T03:22:57
315966178,655000,1380073,-14.6875,44,12,2,1980-01-06T03:22:58
315966179,634000,1381078,-14.75,54,12,2,1980-01-06T03:22:59
315966180,607000,1382073,-14.8125,76,12,2,1980-01-06T03:23:00
315966181,587000,1383077,-14.875,86,12,2,1980-01-06T03:23:01
315966182,563000,1384076,-14.875,94,12,2,1980-01-06T03:23:02
315966183,539000,1385076,-14.9375,104,12,2,1980-01-06T03:23:03
315966184,516000,1386076,-14.9375,131,12,2,1980-01-06T03:23:04
315966185,491000,1387076,-15.0,141,12,2,1980-01-06T03:23:05
315966186,468000,1388075,-15.0625,149,12,2,1980-01-06T03:23:06
315966187,444000,1389075,-15.1875,159,12,2,1980-01-06T03:23:07
315966188,686000,1390074,-15.3125,185,12,2,1980-01-06T03:23:08
315966189,661000,1391075,-15.375,195,12,2,1980-01-06T03:23:09
315966190,638000,1392074,-15.5,203,12,2,1980-01-06T03:23:10
315966191,618000,1393078,-15.5625,213,12,2,1980-01-06T03:23:11
315966192,591000,1394073,-15.6875,238,12,2,1980-01-06T03:23:12
315966193,571000,1395078,-15.75,248,12,2,1980-01-06T03:23:13
315966194,548000,1396077,-15.875,3,12,2,1980-01-06T03:23:14
315966195,524000,1397077,-15.9375,12,12,2,1980-01-06T03:23:15
315966196,501000,1398076,-16.0,45,12,2,1980-01-06T03:23:16
315966197,476000,1399076,-16.0,54,12,2,1980-01-06T03:23:17
315966198,453000,1400075,-16.0625,71,12,2,1980-01-06T03:23:18
315966199,429000,1401074,-16.125,79,12,2,1980-01-06T03:23:19
315966200,797000,1402075,-16.125,117,12,2,1980-01-06T03:23:20
315966201,772000,1403074,-16.1875,125,12,2,1980-01-06T03:23:21
315966202,750000,1404075,-16.1875,144,12,2,1980-01-06T03:23:22
315966203,725000,1405074,-16.25,152,12,2,1980-01-06T03:23:23
315966204,702000,1406074,-16.25,162,12,2,1980-01-06T03:23:24
315966205,682000,1407077,-16.25,170,12,2,1980-01-06T03:23:25
315966206,655000,1408073,-16.3125,189,12,2,1980-01-06T03:23:26
315966207,635000,1409076,-16.375,197,12,2,1980-01-06T03:23:27
315966208,864000,1410076,-16.375,207,12,2,1980-01-06T03:23:28
315966209,840000,1411075,-16.375,215,12,2,1980-01-06T03:23:29
315966210,818000,1412076,-16.4375,242,12,2,1980-01-06T03:23:30
315966211,794000,1413075,-16.4375,250,12,2,1980-01-06T03:23:31
315966212,772000,1414075,-16.5,5,12,2,1980-01-06T03:23:32
315966213,748000,1415074,-16.5,13,12,2,1980-01-06T03:23:33
315966214,726000,1416075,-16.5,23,12,2,1980-01-06T03:23:34
315966215,702000,1417073,-16.5625,31,12,2,1980-01-06T03:23:35
315966216,680000,1418074,-16.625,49,12,2,1980-01-06T03:23:36
315966217,656000,1419073,-16.625,57,12,2,1980-01-06T03:23:37
315966218,635000,1420074,-16.625,88,12,2,1980-01-06T03:23:38
315966219,615000,1421076,-16.6875,96,12,2,1980-01-06T03:23:39
315966220,844000,1422073,-16.6875,117,12,2,1980-01-06T03:23:40
315966221,825000,1423076,-16.75,125,12,2,1980-01-06T03:23:41
315966222,803000,1424076,-16.8125,135,12,2,1980-01-06T03:23:42
315966223,779000,1425075,-16.8125,143,12,2,1980-01-06T03:23:43
315966224,758000,1426076,-16.875,164,12,2,1980-01-06T03:23:44
315966225,735000,1427075,-16.875,172,12,2,1980-01-06T03:23:45
315966226,713000,1428075,-16.9375,186,12,2,1980-01-06T03:23:46
315966227,690000,1429074,-16.9375,194,12,2,1980-01-06T03:23:47
315966228,669000,1430074,-17.0,204,12,2,1980-01-06T03:23:48
315966229,649000,1431076,-17.0,212,12,2,1980-01-06T03:23:49
315966230,624000,1432073,-17.0625,236,12,2,1980-01-06T03:23:50
315966231,605000,1433075,-17.0625,244,12,2,1980-01-06T03:23:51
315966232,830000,1434076,-17.0625,255,12,2,1980-01-06T03:23:52
315966233,808000,1435075,-17.125,7,12,2,1980-01-06T03:23:53
315966234,787000,1436075,-17.125,17,12,2,1980-01-06T03:23:54
315966235,765000,1437074,-17.125,25,12,2,1980-01-06T03:23:55
315966236,744000,1438074,-17.125,37,12,2,1980-01-06T03:23:56
315966237,722000,1439073,-17.125,45,12,2,1980-01-06T03:23:57
315966238,701000,1440073,-17.1875,55,12,2,1980-01-06T03:23:58
315966239,683000,1441076,-17.1875,63,12,2,1980-01-06T03:23:59
315966240,663000,1442077,-17.1875,78,12,2,1980-01-06T03:24:00
315966241,641000,1443076,-17.1875,86,12,2,1980-01-06T03:24:01
315966242,621000,1444076,-17.1875,96,12,2,1980-01-06T03:24:02
315966243,600000,1445075,-17.1875,104,12,2,1980-01-06T03:24:03
315966244,581000,1446075,-17.25,114,12,2,1980-01-06T03:24:04
315966245,812000,1447074,-17.25,122,12,2,1980-01-06T03:24:05
315966246,792000,1448074,-17.3125,132,12,2,1980-01-06T03:24:06
315966247,772000,1449073,-17.3125,140,12,2,1980-01-06T03:24:07
315966248,752000,1450073,-17.375,150,12,2,1980-01-06T03:24:08
315966249,736000,1451076,-17.375,158,12,2,1980-01-06T03:24:09
315966250,716000,1452076,-17.4375,168,12,2,1980-01-06T03:24:10
315966251,696000,1453075,-17.5,176,12,2,1980-01-06T03:24:11
315966252,677000,1454076,-17.5625,186,12,2,1980-01-06T03:24:12
315966253,656000,1455075,-17.5625,194,12,2,1980-01-06T03:24:13
315966254,637000,1456075,-17.625,206,12,2,1980-01-06T03:24:14
315966255,617000,1457074,-17.6875,214,12,2,1980-01-06T03:24:15
315966256,599000,1458074,-17.6875,224,12,2,1980-01-06T03:24:16
315966257,583000,1459077,-17.6875,232,12,2,1980-01-06T03:24:17
315966258,560000,1460073,-17.75,243,12,2,1980-01-06T03:24:18
315966259,544000,1461076,-17.8125,251,12,2,1980-01-06T03:24:19
315966260,776000,1462076,-17.8125,5,12,2,1980-01-06T03:24:20
315966261,756000,1463075,-17.8125,13,12,2,1980-01-06T03:24:21
315966262,737000,1464075,-17.875,23,12,2,1980-01-06T03:24:22
315966263,717000,1465074,-17.875,31,12,2,1980-01-06T03:24:23
315966264,699000,1466074,-17.875,41,12,2,1980-01-06T03:24:24
315966265,679000,1467073,-17.875,49,12,2,1980-01-06T03:24:25
315966266,660000,1468074,-17.9375,59,12,2,1980-01-06T03:24:26
315966267,644000,1469077,-17.9375,67,12,2,1980-01-06T03:24:27
315966268,622000,1470073,-17.9375,77,12,2,1980-01-06T03:24:28
315966269,607000,1471076,-17.9375,85,12,2,1980-01-06T03:24:29
315966270,589000,1472076,-17.9375,95,12,2,1980-01-06T03:24:30
315966271,569000,1473075,-17.9375,103,12,2,1980-01-06T03:24:31
315966272,551000,1474075,-17.9375,113,12,2,1980-01-06T03:24:32
315966273,532000,1475074,-17.9375,121,12,2,1980-01-06T03:24:33
315966274,754000,1476074,-17.9375,131,12,2,1980-01-06T03:24:34
315966275,734000,1477073,-18.0,139,12,2,1980-01-06T03:24:35
315966276,717000,1478073,-18.0,149,12,2,1980-01-06T03:24:36
315966277,701000,1479076,-18.0625,157,12,2,1980-01-06T03:24:37
315966278,683000,1480076,-18.0625,167,12,2,1980-01-06T03:24:38
315966279,664000,1481075,-18.0625,175,12,2,1980-01-06T03:24:39
315966280,646000,1482075,-18.0625,185,12,2,1980-01-06T03:24:40
315966281,626000,1483074,-18.125,193,12,2,1980-01-06T03:24:41
315966282,608000,1484074,-18.125,203,12,2,1980-01-06T03:24:42
315966283,589000,1485073,-18.125,211,12,2,1980-01-06T03:24:43
315966284,571000,1486073,-18.1875,221,12,2,1980-01-06T03:24:44
315966285,556000,1487076,-18.1875,229,12,2,1980-01-06T03:24:45
315966286,538000,1488076,-18.25,239,12,2,1980-01-06T03:24:46
315966287,519000,1489075,-18.25,247,12,2,1980-01-06T03:24:47
315966288,501000,1490075,-18.3125,1,12,2,1980-01-06T03:24:48
315966289,482000,1491074,-18.375,9,12,2,1980-01-06T03:24:49
315966290,716000,1492074,-18.5,19,12,2,1980-01-06T03:24:50
315966291,696000,1493073,-18.5625,27,12,2,1980-01-06T03:24:51
315966292,679000,1494073,-18.5625,37,12,2,1980-01-06T03:24:52
315966293,664000,1495076,-18.625,45,12,2,1980-01-06T03:24:53
315966294,646000,1496076,-18.625,55,12,2,1980-01-06T03:24:54
315966295,628000,1497075,-18.6875,63,12,2,1980-01-06T03:24:55
315966296,611000,1498076,-18.75,73,12,2,1980-01-06T03:24:56
315966297,592000,1499074,-18.75,81,12,2,1980-01-06T03:24:57
315966298,575000,1500075,-18.75,91,12,2,1980-01-06T03:24:58
315966299,556000,1501073,-18.75,99,12,2,1980-01-06T03:24:59
315966300,539000,1502074,-18.8125,109,12,2,1980-01-06T03:25:00
315966301,525000,1503076,-18.875,117,12,2,1980-01-06T03:25:01
315966302,504000,1504073,-18.875,127,12,2,1980-01-06T03:25:02
315966303,751000,1505076,-18.9375,135,12,2,1980-01-06T03:25:03
315966304,734000,1506076,-18.9375,145,12,2,1980-01-06T03:25:04
315966305,715000,1507075,-19.0,153,12,2,1980-01-06T03:25:05
315966306,698000,1508075,-19.0,163,12,2,1980-01-06T03:25:06
315966307,680000,1509074,-19.0,171,12,2,1980-01-06T03:25:07
315966308,663000,1510074,-19.0625,181,12,2,1980-01-06T03:25:08
315966309,650000,1511076,-19.0625,189,12,2,1980-01-06T03:25:09
315966310,629000,1512073,-19.0625,199,12,2,1980-01-06T03:25:10
315966311,615000,1513075,-19.0625,207,12,2,1980-01-06T03:25:11
315966312,599000,1514075,-19.125,217,12,2,1980-01-06T03:25:12
315966313,582000,1515074,-19.125,225,12,2,1980-01-06T03:25:13
315966314,566000,1516075,-19.125,235,12,2,1980-01-06T03:25:14
315966315,549000,1517073,-19.1875,243,12,2,1980-01-06T03:25:15
315966316,533000,1518074,-19.1875,253,12,2,1980-01-06T03:25:16
315966317,520000,1519076,-19.1875,5,12,2,1980-01-06T03:25:17
315966318,504000,1520076,-19.1875,15,12,2,1980-01-06T03:25:18
315966319,487000,1521075,-19.25,23,12,2,1980-01-06T03:25:19
315966320,716000,1522075,-19.25,33,12,2,1980-01-06T03:25:20
315966321,700000,1523074,-19.3125,41,12,2,1980-01-06T03:25:21
315966322,684000,1524074,-19.3125,51,12,2,1980-01-06T03:25:22
315966323,668000,1525073,-19.3125,59,12,2,1980-01-06T03:25:23
315966324,653000,1526074,-19.3125,69,12,2,1980-01-06T03:25:24
315966325,640000,1527077,-19.375,77,12,2,1980-01-06T03:25:25
315966326,621000,1528073,-19.375,87,12,2,1980-01-06T03:25:26
315966327,609000,1529076,-19.4375,95,12,2,1980-01-06T03:25:27
315966328,594000,1530076,-19.4375,105,12,2,1980-01-06T03:25:28
315966329,578000,1531075,-19.5,113,12,2,1980-01-06T03:25:29
315966330,564000,1532075,-19.5,123,12,2,1980-01-06T03:25:30
315966331,548000,1533074,-19.5,131,12,2,1980-01-06T03:25:31
315966332,533000,1534074,-19.5625,141,12,2,1980-01-06T03:25:32
315966333,517000,1535073,-19.5625,149,12,2,1980-01-06T03:25:33
315966334,502000,1536074,-19.625,159,12,2,1980-01-06T03:25:34
315966335,490000,1537076,-19.625,167,12,2,1980-01-06T03:25:35
315966336,475000,1538077,-19.625,177,12,2,1980-01-06T03:25:36
315966337,695000,1539075,-19.6875,185,12,2,1980-01-06T03:25:37
315966338,681000,1540076,-19.6875,195,12,2,1980-01-06T03:25:38
315966339,665000,1541075,-19.6875,203,12,2,1980-01-06T03:25:39
315966340,651000,1542075,-19.75,213,12,2,1980-01-06T03:25:40
315966341,635000,1543074,-19.75,221,12,2,1980-01-06T03:25:41
315966342,621000,1544074,-19.8125,231,12,2,1980-01-06T03:25:42
315966343,606000,1545073,-19.8125,239,12,2,1980-01-06T03:25:43
315966344,591000,1546073,-19.875,249,12,2,1980-01-06T03:25:44
315966345,580000,1547076,-19.875,1,12,2,1980-01-06T03:25:45
315966346,566000,1548076,-19.9375,11,12,2,1980-01-06T03:25:46
315966347,550000,1549075,-19.9375,19,12,2,1980-01-06T03:25:47
315966348,536000,1550075,-20.0,29,12,2,1980-01-06T03:25:48
315966349,520000,1551074,-20.0,37,12,2,1980-01-06T03:25:49
315966350,506000,1552074,-20.0625,47,12,2,1980-01-06T03:25:50
315966351,490000,1553073,-20.0625,55,12,2,1980-01-06T03:25:51
315966352,476000,1554073,-20.125,65,12,2,1980-01-06T03:25:52
315966353,465000,1555076,-20.125,73,12,2,1980-01-06T03:25:53
315966354,451000,1556076,-20.1875,83,12,2,1980-01-06T03:25:54
315966355,436000,1557075,-20.1875,91,12,2,1980-01-06T03:25:55
315966356,657000,1558075,-20.25,101,12,2,1980-01-06T03:25:56
315966357,641000,1559074,-20.25,109,12,2,1980-01-06T03:25:57
315966358,627000,1560075,-20.25,119,12,2,1980-01-06T03:25:58
315966359,612000,1561073,-20.3125,127,12,2,1980-01-06T03:25:59
315966360,598000,1562074,-20.3125,137,12,2,1980-01-06T03:26:00
315966361,587000,1563076,-20.3125,145,12,2,1980-01-06T03:26:01
315966362,573000,1564077,-20.375,155,12,2,1980-01-06T03:26:02
315966363,558000,1565075,-20.375,163,12,2,1980-01-06T03:26:03
315966364,544000,1566116,-20.4375,183,12,2,1980-01-06T03:26:04
315966365,529000,1567075,-20.5,191,12,2,1980-01-06T03:26:05
