time_s,time_us,time_steady,current,voltage,seq,srcSystem,srcComponent,time_gregorian
1633366147,900000,3579958,1.72393798828125,6.308000087738037,181,12,1,2021-10-04T19:49:07
1633366148,541000,3580625,1.726959228515625,6.303999900817871,187,12,1,2021-10-04T19:49:08
1633366149,183000,3581294,2.126953125,6.251999855041504,195,12,1,2021-10-04T19:49:09
1633366150,130000,3581959,2.126953125,6.251999855041504,199,12,1,2021-10-04T19:49:10
1633366150,771000,3582627,2.123931884765625,6.25600004196167,205,12,1,2021-10-04T19:49:10
1633366151,414000,3583295,1.825927734375,6.300000190734863,213,12,1,2021-10-04T19:49:11
1633366152,53000,3583961,2.034942626953125,6.303999900817871,217,12,1,2021-10-04T19:49:12
1633366152,694000,3584628,2.106903076171875,6.276000022888184,223,12,1,2021-10-04T19:49:12
1633366153,337000,3585297,1.702972412109375,6.303999900817871,231,12,1,2021-10-04T19:49:13
1633366153,977000,3585963,1.7069091796875,6.303999900817871,235,12,1,2021-10-04T19:49:13
1633366154,618000,3586630,1.7109375,6.303999900817871,241,12,1,2021-10-04T19:49:14
1633366155,261000,3587299,1.699951171875,6.303999900817871,249,12,1,2021-10-04T19:49:15
1633366155,900000,3587965,1.707916259765625,6.303999900817871,253,12,1,2021-10-04T19:49:15
1633366156,542000,3588632,1.713958740234375,6.303999900817871,4,12,1,2021-10-04T19:49:16
1633366157,490000,3589301,2.10992431640625,6.251999855041504,12,12,1,2021-10-04T19:49:17
1633366158,130000,3589966,2.106903076171875,6.248000144958496,16,12,1,2021-10-04T19:49:18
1633366158,771000,3590634,2.110931396484375,6.248000144958496,22,12,1,2021-10-04T19:49:18
1633366159,414000,3591302,2.090972900390625,6.248000144958496,30,12,1,2021-10-04T19:49:19
1633366160,53000,3591968,1.735931396484375,6.251999855041504,34,12,1,2021-10-04T19:49:20
1633366160,695000,3592636,1.81494140625,6.296000003814697,40,12,1,2021-10-04T19:49:20
1633366161,337000,3593304,1.7039794921875,6.296000003814697,48,12,1,2021-10-04T19:49:21
1633366161,981000,3593974,1.7109375,6.296000003814697,52,12,1,2021-10-04T19:49:21
1633366162,622000,3594641,1.70892333984375,6.296000003814697,58,12,1,2021-10-04T19:49:22
1633366163,264000,3595310,1.6959228515625,6.300000190734863,66,12,1,2021-10-04T19:49:23
1633366163,904000,3595976,1.7069091796875,6.296000003814697,70,12,1,2021-10-04T19:49:23
1633366164,545000,3596643,1.71295166015625,6.296000003814697,76,12,1,2021-10-04T19:49:24
1633366165,493000,3597312,1.70599365234375,6.26800012588501,84,12,1,2021-10-04T19:49:25
1633366166,132000,3597977,1.973968505859375,6.24399995803833,88,12,1,2021-10-04T19:49:26
1633366166,774000,3598645,2.112945556640625,6.239999771118164,94,12,1,2021-10-04T19:49:26
1633366167,416000,3599313,2.115966796875,6.24399995803833,102,12,1,2021-10-04T19:49:27
1633366168,56000,3599979,2.114959716796875,6.239999771118164,106,12,1,2021-10-04T19:49:28
1633366168,697000,3600646,2.033935546875,6.239999771118164,112,12,1,2021-10-04T19:49:28
1633366169,339000,3601315,1.7149658203125,6.248000144958496,120,12,1,2021-10-04T19:49:29
1633366169,983000,3601985,1.70599365234375,6.291999816894531,124,12,1,2021-10-04T19:49:29
1633366170,624000,3602652,1.71697998046875,6.291999816894531,130,12,1,2021-10-04T19:49:30
1633366171,266000,3603321,1.700958251953125,6.291999816894531,138,12,1,2021-10-04T19:49:31
1633366171,906000,3603987,1.70892333984375,6.291999816894531,142,12,1,2021-10-04T19:49:31
1633366172,854000,3604654,1.711944580078125,6.291999816894531,148,12,1,2021-10-04T19:49:32
1633366173,496000,3605322,1.700958251953125,6.291999816894531,156,12,1,2021-10-04T19:49:33
1633366174,136000,3605988,1.8779296875,6.288000106811523,160,12,1,2021-10-04T19:49:34
1633366174,776000,3606656,1.702972412109375,6.271999835968018,166,12,1,2021-10-04T19:49:34
1633366175,419000,3607324,2.10791015625,6.236000061035156,174,12,1,2021-10-04T19:49:35
1633366176,59000,3607990,2.116973876953125,6.23199987411499,178,12,1,2021-10-04T19:49:36
1633366176,700000,3608657,2.11395263671875,6.23199987411499,185,12,1,2021-10-04T19:49:36
1633366177,342000,3609326,2.1119384765625,6.23199987411499,193,12,1,2021-10-04T19:49:37
1633366177,986000,3609996,1.720916748046875,6.283999919891357,197,12,1,2021-10-04T19:49:37
1633366178,627000,3610663,1.713958740234375,6.283999919891357,203,12,1,2021-10-04T19:49:38
1633366179,269000,3611332,1.709930419921875,6.283999919891357,211,12,1,2021-10-04T19:49:39
1633366179,909000,3611998,1.715972900390625,6.283999919891357,215,12,1,2021-10-04T19:49:39
1633366180,857000,3612665,1.717987060546875,6.283999919891357,222,12,1,2021-10-04T19:49:40
1633366181,499000,3613333,1.7069091796875,6.283999919891357,230,12,1,2021-10-04T19:49:41
1633366182,139000,3613999,2.110931396484375,6.228000164031982,234,12,1,2021-10-04T19:49:42
1633366182,780000,3614667,2.115966796875,6.239999771118164,240,12,1,2021-10-04T19:49:42
1633366183,422000,3615335,1.71697998046875,6.263999938964844,248,12,1,2021-10-04T19:49:43
1633366184,62000,3616064,1.8779296875,6.28000020980835,252,12,1,2021-10-04T19:49:44
1633366184,703000,3616668,2.112945556640625,6.260000228881836,8,12,1,2021-10-04T19:49:44
1633366185,346000,3617337,2.115966796875,6.228000164031982,16,12,1,2021-10-04T19:49:45
1633366185,986000,3618066,1.718994140625,6.28000020980835,20,12,1,2021-10-04T19:49:45
1633366186,627000,3618670,1.717987060546875,6.28000020980835,26,12,1,2021-10-04T19:49:46
1633366187,269000,3619339,1.711944580078125,6.28000020980835,34,12,1,2021-10-04T19:49:47
1633366187,909000,3620068,1.71697998046875,6.28000020980835,38,12,1,2021-10-04T19:49:47
1633366188,858000,3620672,1.715972900390625,6.28000020980835,53,12,1,2021-10-04T19:49:48
1633366189,501000,3621341,1.7109375,6.276000022888184,61,12,1,2021-10-04T19:49:49
1633366190,140000,3622071,2.12091064453125,6.223999977111816,66,12,1,2021-10-04T19:49:50
1633366190,843000,3622738,2.11798095703125,6.223999977111816,105,12,1,2021-10-04T19:49:50
1633366191,482000,3623403,2.12091064453125,6.223999977111816,113,12,1,2021-10-04T19:49:51
1633366192,126000,3624074,2.066986083984375,6.263999938964844,119,12,1,2021-10-04T19:49:52
1633366192,767000,3624740,1.79296875,6.271999835968018,135,12,1,2021-10-04T19:49:52
1633366193,410000,3625409,1.699951171875,6.23199987411499,143,12,1,2021-10-04T19:49:53
1633366194,50000,3626076,1.71990966796875,6.271999835968018,149,12,1,2021-10-04T19:49:54
1633366194,690000,3626742,1.71295166015625,6.271999835968018,157,12,1,2021-10-04T19:49:54
1633366195,329000,3627407,1.71295166015625,6.271999835968018,165,12,1,2021-10-04T19:49:55
1633366196,276000,3628074,1.711944580078125,6.271999835968018,171,12,1,2021-10-04T19:49:56
1633366196,916000,3628740,1.71990966796875,6.271999835968018,206,12,1,2021-10-04T19:49:56
1633366197,556000,3629406,1.71697998046875,6.271999835968018,214,12,1,2021-10-04T19:49:57
1633366198,200000,3630077,2.112945556640625,6.251999855041504,220,12,1,2021-10-04T19:49:58
1633366198,840000,3630743,2.121917724609375,6.216000080108643,240,12,1,2021-10-04T19:49:58
1633366199,480000,3631408,2.116973876953125,6.216000080108643,248,12,1,2021-10-04T19:49:59
1633366200,120000,3632075,2.12091064453125,6.216000080108643,254,12,1,2021-10-04T19:50:00
1633366200,760000,3632740,2.11798095703125,6.216000080108643,5,12,1,2021-10-04T19:50:00
1633366201,399000,3633406,2.12896728515625,6.24399995803833,13,12,1,2021-10-04T19:50:01
1633366202,43000,3634076,1.835906982421875,6.26800012588501,19,12,1,2021-10-04T19:50:02
1633366202,683000,3634743,1.715972900390625,6.26800012588501,41,12,1,2021-10-04T19:50:02
1633366203,323000,3635408,1.715972900390625,6.26800012588501,49,12,1,2021-10-04T19:50:03
1633366204,298000,3636075,1.7149658203125,6.26800012588501,55,12,1,2021-10-04T19:50:04
1633366204,938000,3636741,1.721923828125,6.263999938964844,64,12,1,2021-10-04T19:50:04
1633366205,577000,3637406,1.7149658203125,6.263999938964844,72,12,1,2021-10-04T19:50:05
1633366206,222000,3638077,1.7069091796875,6.263999938964844,78,12,1,2021-10-04T19:50:06
1633366206,862000,3638743,1.718994140625,6.260000228881836,112,12,1,2021-10-04T19:50:06
1633366207,506000,3639413,2.11798095703125,6.25600004196167,120,12,1,2021-10-04T19:50:07
1633366208,146000,3640079,2.123931884765625,6.208000183105469,127,12,1,2021-10-04T19:50:08
1633366208,786000,3640745,2.1229248046875,6.208000183105469,147,12,1,2021-10-04T19:50:08
1633366209,425000,3641411,2.1229248046875,6.208000183105469,155,12,1,2021-10-04T19:50:09
1633366210,66000,3642077,2.126953125,6.208000183105469,162,12,1,2021-10-04T19:50:10
1633366210,705000,3642743,1.722930908203125,6.260000228881836,167,12,1,2021-10-04T19:50:10
1633366211,670000,3643409,1.724945068359375,6.260000228881836,175,12,1,2021-10-04T19:50:11
1633366212,310000,3644075,1.7259521484375,6.260000228881836,181,12,1,2021-10-04T19:50:12
1633366212,954000,3644746,1.72393798828125,6.260000228881836,202,12,1,2021-10-04T19:50:12
1633366213,593000,3645411,1.718994140625,6.260000228881836,210,12,1,2021-10-04T19:50:13
1633366214,234000,3646078,1.7149658203125,6.260000228881836,217,12,1,2021-10-04T19:50:14
1633366214,877000,3646748,2.129974365234375,6.203999996185303,227,12,1,2021-10-04T19:50:14
1633366215,517000,3647413,1.891937255859375,6.203999996185303,235,12,1,2021-10-04T19:50:15
1633366216,157000,3648080,1.713958740234375,6.223999977111816,242,12,1,2021-10-04T19:50:16
1633366216,801000,3648750,1.863922119140625,6.25600004196167,18,12,1,2021-10-04T19:50:16
1633366217,445000,3649420,2.121917724609375,6.203999996185303,26,12,1,2021-10-04T19:50:17
1633366218,85000,3650143,2.12896728515625,6.199999809265137,48,12,1,2021-10-04T19:50:18
1633366218,729000,3650756,1.72393798828125,6.251999855041504,50,12,1,2021-10-04T19:50:18
1633366219,680000,3651426,1.726959228515625,6.251999855041504,58,12,1,2021-10-04T19:50:19
1633366220,321000,3652092,1.726959228515625,6.25600004196167,66,12,1,2021-10-04T19:50:20
1633366220,964000,3652762,1.720916748046875,6.251999855041504,68,12,1,2021-10-04T19:50:20
1633366221,608000,3653432,1.720916748046875,6.251999855041504,76,12,1,2021-10-04T19:50:21
1633366222,248000,3654171,1.7109375,6.251999855041504,102,12,1,2021-10-04T19:50:22
1633366222,892000,3654768,2.127960205078125,6.199999809265137,104,12,1,2021-10-04T19:50:22
1633366223,535000,3655438,2.1229248046875,6.196000099182129,112,12,1,2021-10-04T19:50:23
1633366224,176000,3656133,2.13189697265625,6.196000099182129,127,12,1,2021-10-04T19:50:24
1633366224,816000,3656770,2.136932373046875,6.196000099182129,129,12,1,2021-10-04T19:50:24
1633366225,459000,3657440,1.934967041015625,6.248000144958496,137,12,1,2021-10-04T19:50:25
1633366226,100000,3658106,1.72393798828125,6.216000080108643,145,12,1,2021-10-04T19:50:26
1633366226,739000,3658772,1.722930908203125,6.248000144958496,147,12,1,2021-10-04T19:50:26
1633366227,689000,3659442,1.73291015625,6.248000144958496,155,12,1,2021-10-04T19:50:27
1633366228,330000,3660189,1.728973388671875,6.248000144958496,183,12,1,2021-10-04T19:50:28
1633366228,974000,3660778,1.73291015625,6.248000144958496,185,12,1,2021-10-04T19:50:28
1633366229,613000,3661444,1.718994140625,6.248000144958496,193,12,1,2021-10-04T19:50:29
1633366230,254000,3662119,1.726959228515625,6.248000144958496,203,12,1,2021-10-04T19:50:30
1633366230,897000,3662780,2.129974365234375,6.236000061035156,205,12,1,2021-10-04T19:50:30
1633366231,541000,3663450,2.119903564453125,6.191999912261963,213,12,1,2021-10-04T19:50:31
1633366232,181000,3664116,2.121917724609375,6.191999912261963,221,12,1,2021-10-04T19:50:32
1633366232,825000,3664786,2.1309814453125,6.188000202178955,223,12,1,2021-10-04T19:50:32
1633366233,468000,3665455,2.126953125,6.188000202178955,231,12,1,2021-10-04T19:50:33
1633366234,108000,3666154,2.123931884765625,6.211999893188477,247,12,1,2021-10-04T19:50:34
1633366235,61000,3666792,2.040985107421875,6.23199987411499,249,12,1,2021-10-04T19:50:35
1633366235,705000,3667461,1.717987060546875,6.239999771118164,1,12,1,2021-10-04T19:50:35
1633366236,345000,3668128,1.72796630859375,6.239999771118164,9,12,1,2021-10-04T19:50:36
1633366236,989000,3668798,1.72998046875,6.239999771118164,11,12,1,2021-10-04T19:50:36
1633366237,628000,3669463,1.71697998046875,6.239999771118164,19,12,1,2021-10-04T19:50:37
1633366238,269000,3670182,1.733917236328125,6.239999771118164,40,12,1,2021-10-04T19:50:38
1633366238,912000,3670800,1.72796630859375,6.239999771118164,42,12,1,2021-10-04T19:50:38
1633366239,552000,3671465,1.721923828125,6.21999979019165,50,12,1,2021-10-04T19:50:39
1633366240,192000,3672132,1.813934326171875,6.236000061035156,58,12,1,2021-10-04T19:50:40
1633366240,836000,3672801,2.132904052734375,6.179999828338623,60,12,1,2021-10-04T19:50:40
1633366241,476000,3673467,2.13189697265625,6.184000015258789,68,12,1,2021-10-04T19:50:41
1633366242,116000,3674182,2.14691162109375,6.179999828338623,88,12,1,2021-10-04T19:50:42
1633366243,66000,3674804,2.151947021484375,6.176000118255615,90,12,1,2021-10-04T19:50:43
1633366243,706000,3675469,1.739959716796875,6.23199987411499,98,12,1,2021-10-04T19:50:43
1633366244,346000,3676152,1.74298095703125,6.23199987411499,110,12,1,2021-10-04T19:50:44
1633366244,990000,3676806,1.746917724609375,6.228000164031982,112,12,1,2021-10-04T19:50:44
1633366245,630000,3677471,1.73291015625,6.23199987411499,120,12,1,2021-10-04T19:50:45
1633366246,270000,3678138,1.741973876953125,6.23199987411499,128,12,1,2021-10-04T19:50:46
1633366246,913000,3678807,1.748931884765625,6.228000164031982,130,12,1,2021-10-04T19:50:46
1633366247,557000,3679477,2.1419677734375,6.176000118255615,138,12,1,2021-10-04T19:50:47
1633366248,197000,3680143,2.127960205078125,6.171999931335449,146,12,1,2021-10-04T19:50:48
1633366248,841000,3680813,1.765960693359375,6.216000080108643,148,12,1,2021-10-04T19:50:48
1633366249,480000,3681479,1.756988525390625,6.171999931335449,156,12,1,2021-10-04T19:50:49
1633366250,121000,3682165,2.153961181640625,6.171999931335449,169,12,1,2021-10-04T19:50:50
1633366251,73000,3682815,2.166961669921875,6.168000221252441,171,12,1,2021-10-04T19:50:51
1633366251,712000,3683480,1.746917724609375,6.223999977111816,179,12,1,2021-10-04T19:50:51
1633366252,353000,3684147,1.7449951171875,6.223999977111816,187,12,1,2021-10-04T19:50:52
1633366252,996000,3684816,1.751953125,6.223999977111816,189,12,1,2021-10-04T19:50:52
1633366253,636000,3685482,1.750946044921875,6.223999977111816,197,12,1,2021-10-04T19:50:53
1633366254,276000,3686149,1.75799560546875,6.223999977111816,205,12,1,2021-10-04T19:50:54
1633366254,920000,3686818,1.75396728515625,6.223999977111816,207,12,1,2021-10-04T19:50:54
1633366255,563000,3687488,2.149932861328125,6.171999931335449,215,12,1,2021-10-04T19:50:55
1633366256,204000,3688162,2.1639404296875,6.168000221252441,225,12,1,2021-10-04T19:50:56
1633366256,847000,3688824,2.1639404296875,6.168000221252441,227,12,1,2021-10-04T19:50:56
1633366257,490000,3689494,2.15496826171875,6.179999828338623,235,12,1,2021-10-04T19:50:57
1633366258,438000,3690160,2.1119384765625,6.211999893188477,243,12,1,2021-10-04T19:50:58
1633366259,81000,3690830,1.783905029296875,6.211999893188477,245,12,1,2021-10-04T19:50:59
1633366259,721000,3691495,1.75396728515625,6.216000080108643,253,12,1,2021-10-04T19:50:59
1633366260,361000,3692162,1.743988037109375,6.216000080108643,5,12,1,2021-10-04T19:51:00
1633366261,4000,3692831,1.7449951171875,6.216000080108643,7,12,1,2021-10-04T19:51:01
1633366261,644000,3693497,1.74993896484375,6.216000080108643,15,12,1,2021-10-04T19:51:01
1633366262,284000,3694180,1.7559814453125,6.216000080108643,27,12,1,2021-10-04T19:51:02
1633366262,928000,3694833,1.751953125,6.216000080108643,29,12,1,2021-10-04T19:51:02
1633366263,568000,3695499,2.151947021484375,6.199999809265137,37,12,1,2021-10-04T19:51:03
1633366264,208000,3696210,2.168975830078125,6.171999931335449,56,12,1,2021-10-04T19:51:04
1633366264,852000,3696835,2.1708984375,6.159999847412109,58,12,1,2021-10-04T19:51:04
1633366265,491000,3697501,2.1419677734375,6.159999847412109,66,12,1,2021-10-04T19:51:05
1633366266,440000,3698168,2.175933837890625,6.156000137329102,74,12,1,2021-10-04T19:51:06
1633366267,83000,3698837,2.16595458984375,6.171999931335449,76,12,1,2021-10-04T19:51:07
1633366267,726000,3699507,2.0789794921875,6.208000183105469,84,12,1,2021-10-04T19:51:07
1633366268,367000,3700173,1.75799560546875,6.211999893188477,92,12,1,2021-10-04T19:51:08
1633366269,10000,3700843,1.75396728515625,6.208000183105469,94,12,1,2021-10-04T19:51:09
1633366269,650000,3701508,1.752960205078125,6.211999893188477,102,12,1,2021-10-04T19:51:09
1633366270,290000,3702175,1.7559814453125,6.208000183105469,110,12,1,2021-10-04T19:51:10
1633366270,934000,3702845,1.75396728515625,6.208000183105469,112,12,1,2021-10-04T19:51:10
1633366271,573000,3703510,1.7479248046875,6.208000183105469,120,12,1,2021-10-04T19:51:11
1633366272,214000,3704177,1.7559814453125,6.196000099182129,128,12,1,2021-10-04T19:51:12
1633366272,857000,3704846,2.008941650390625,6.1519999504089355,130,12,1,2021-10-04T19:51:12
1633366273,803000,3705512,2.15789794921875,6.1519999504089355,138,12,1,2021-10-04T19:51:13
1633366274,444000,3706178,2.17291259765625,6.1519999504089355,146,12,1,2021-10-04T19:51:14
1633366275,87000,3706848,2.16192626953125,6.1479997634887695,148,12,1,2021-10-04T19:51:15
1633366275,730000,3707517,2.153961181640625,6.1479997634887695,156,12,1,2021-10-04T19:51:15
1633366276,371000,3708184,1.759918212890625,6.203999996185303,164,12,1,2021-10-04T19:51:16
1633366277,14000,3708854,1.756988525390625,6.199999809265137,166,12,1,2021-10-04T19:51:17
1633366277,654000,3709519,1.75799560546875,6.199999809265137,174,12,1,2021-10-04T19:51:17
1633366278,295000,3710186,1.7589111328125,6.199999809265137,182,12,1,2021-10-04T19:51:18
1633366278,938000,3710855,1.7559814453125,6.199999809265137,184,12,1,2021-10-04T19:51:18
1633366279,578000,3711521,1.754974365234375,6.199999809265137,192,12,1,2021-10-04T19:51:19
1633366280,218000,3712188,2.16796875,6.144000053405762,200,12,1,2021-10-04T19:51:20
1633366280,862000,3712857,2.040985107421875,6.196000099182129,202,12,1,2021-10-04T19:51:20
1633366281,812000,3713527,1.750946044921875,6.176000118255615,210,12,1,2021-10-04T19:51:21
1633366282,452000,3714193,2.008941650390625,6.144000053405762,218,12,1,2021-10-04T19:51:22
1633366283,96000,3714863,2.17694091796875,6.144000053405762,220,12,1,2021-10-04T19:51:23
1633366283,736000,3715529,2.16595458984375,6.139999866485596,228,12,1,2021-10-04T19:51:23
1633366284,376000,3716195,1.750946044921875,6.196000099182129,236,12,1,2021-10-04T19:51:24
1633366285,20000,3716865,1.763946533203125,6.196000099182129,238,12,1,2021-10-04T19:51:25
1633366285,659000,3717530,1.762939453125,6.196000099182129,246,12,1,2021-10-04T19:51:25
1633366286,300000,3718197,1.7669677734375,6.196000099182129,254,12,1,2021-10-04T19:51:26
1633366286,944000,3718866,1.7479248046875,6.196000099182129,0,12,1,2021-10-04T19:51:26
1633366287,587000,3719536,1.763946533203125,6.196000099182129,8,12,1,2021-10-04T19:51:27
1633366288,228000,3720202,2.17291259765625,6.139999866485596,16,12,1,2021-10-04T19:51:28
1633366289,173000,3720868,2.179962158203125,6.136000156402588,18,12,1,2021-10-04T19:51:29
1633366289,817000,3721538,2.168975830078125,6.136000156402588,26,12,1,2021-10-04T19:51:29
1633366290,457000,3722204,2.127960205078125,6.188000202178955,34,12,1,2021-10-04T19:51:30
1633366291,100000,3722874,1.830963134765625,6.191999912261963,36,12,1,2021-10-04T19:51:31
1633366291,740000,3723539,1.73895263671875,6.1479997634887695,44,12,1,2021-10-04T19:51:31
1633366292,381000,3724206,1.76495361328125,6.188000202178955,52,12,1,2021-10-04T19:51:32
1633366293,24000,3724875,1.769989013671875,6.188000202178955,54,12,1,2021-10-04T19:51:33
1633366293,664000,3725541,1.76092529296875,6.188000202178955,62,12,1,2021-10-04T19:51:33
1633366294,304000,3726207,1.763946533203125,6.188000202178955,70,12,1,2021-10-04T19:51:34
1633366294,948000,3726877,1.7669677734375,6.188000202178955,72,12,1,2021-10-04T19:51:34
1633366295,591000,3727547,1.767974853515625,6.188000202178955,80,12,1,2021-10-04T19:51:35
1633366296,232000,3728213,2.1749267578125,6.131999969482422,88,12,1,2021-10-04T19:51:36
1633366297,180000,3728883,2.173919677734375,6.127999782562256,90,12,1,2021-10-04T19:51:37
1633366297,820000,3729548,2.1708984375,6.131999969482422,98,12,1,2021-10-04T19:51:37
1633366298,460000,3730215,2.177947998046875,6.127999782562256,106,12,1,2021-10-04T19:51:38
1633366299,101000,3730885,2.16595458984375,6.127999782562256,108,12,1,2021-10-04T19:51:39
1633366299,743000,3731550,2.171905517578125,6.159999847412109,116,12,1,2021-10-04T19:51:39
1633366300,384000,3732217,1.763946533203125,6.179999828338623,124,12,1,2021-10-04T19:51:40
1633366301,24000,3732883,1.769989013671875,6.179999828338623,126,12,1,2021-10-04T19:51:41
1633366301,667000,3733552,1.763946533203125,6.179999828338623,134,12,1,2021-10-04T19:51:41
1633366302,307000,3734218,1.77099609375,6.179999828338623,142,12,1,2021-10-04T19:51:42
1633366302,948000,3734885,1.762939453125,6.179999828338623,144,12,1,2021-10-04T19:51:42
1633366303,590000,3735554,1.7669677734375,6.179999828338623,152,12,1,2021-10-04T19:51:43
1633366304,231000,3736220,1.76092529296875,6.144000053405762,160,12,1,2021-10-04T19:51:44
1633366305,178000,3736887,1.87298583984375,6.124000072479248,162,12,1,2021-10-04T19:51:45
1633366305,820000,3737555,2.177947998046875,6.124000072479248,170,12,1,2021-10-04T19:51:45
1633366306,460000,3738222,2.1829833984375,6.119999885559082,178,12,1,2021-10-04T19:51:46
1633366307,101000,3738888,2.17694091796875,6.119999885559082,180,12,1,2021-10-04T19:51:47
1633366307,743000,3739557,2.16998291015625,6.119999885559082,188,12,1,2021-10-04T19:51:47
1633366308,384000,3740224,2.05792236328125,6.119999885559082,196,12,1,2021-10-04T19:51:48
1633366309,25000,3740890,1.77996826171875,6.171999931335449,198,12,1,2021-10-04T19:51:49
1633366309,667000,3741559,1.772918701171875,6.171999931335449,206,12,1,2021-10-04T19:51:49
1633366310,307000,3742225,1.774932861328125,6.171999931335449,214,12,1,2021-10-04T19:51:50
1633366310,948000,3742892,1.7669677734375,6.171999931335449,216,12,1,2021-10-04T19:51:50
1633366311,590000,3743560,1.77191162109375,6.171999931335449,224,12,1,2021-10-04T19:51:51
1633366312,538000,3744227,1.763946533203125,6.171999931335449,232,12,1,2021-10-04T19:51:52
1633366313,178000,3744894,2.132904052734375,6.164000034332275,234,12,1,2021-10-04T19:51:53
1633366313,821000,3745562,1.826934814453125,6.171999931335449,242,12,1,2021-10-04T19:51:53
1633366314,461000,3746229,1.8109130859375,6.111999988555908,250,12,1,2021-10-04T19:51:54
1633366315,102000,3746895,2.097930908203125,6.111999988555908,252,12,1,2021-10-04T19:51:55
1633366315,744000,3747564,2.179962158203125,6.111999988555908,4,12,1,2021-10-04T19:51:55
1633366316,384000,3748230,2.1829833984375,6.111999988555908,12,12,1,2021-10-04T19:51:56
1633366317,25000,3748897,1.769989013671875,6.164000034332275,14,12,1,2021-10-04T19:51:57
1633366317,668000,3749566,1.76092529296875,6.164000034332275,22,12,1,2021-10-04T19:51:57
1633366318,308000,3750232,1.77099609375,6.164000034332275,30,12,1,2021-10-04T19:51:58
1633366318,949000,3750899,1.76898193359375,6.164000034332275,32,12,1,2021-10-04T19:51:58
1633366319,591000,3751567,1.774932861328125,6.164000034332275,40,12,1,2021-10-04T19:51:59
1633366320,537000,3752234,1.77392578125,6.164000034332275,48,12,1,2021-10-04T19:52:00
1633366321,177000,3752901,2.1859130859375,6.107999801635742,50,12,1,2021-10-04T19:52:01
1633366321,820000,3753569,2.190948486328125,6.111999988555908,58,12,1,2021-10-04T19:52:01
1633366322,460000,3754236,2.10992431640625,6.1519999504089355,66,12,1,2021-10-04T19:52:02
1633366323,101000,3754902,1.900909423828125,6.159999847412109,68,12,1,2021-10-04T19:52:03
1633366323,743000,3755571,1.77191162109375,6.124000072479248,76,12,1,2021-10-04T19:52:03
1633366324,383000,3756238,2.040985107421875,6.104000091552734,84,12,1,2021-10-04T19:52:04
1633366325,24000,3756904,1.77191162109375,6.156000137329102,86,12,1,2021-10-04T19:52:05
1633366325,666000,3757573,1.765960693359375,6.156000137329102,94,12,1,2021-10-04T19:52:05
1633366326,307000,3758239,1.76898193359375,6.156000137329102,102,12,1,2021-10-04T19:52:06
1633366326,947000,3758906,1.762939453125,6.159999847412109,104,12,1,2021-10-04T19:52:06
1633366327,896000,3759574,1.761932373046875,6.156000137329102,112,12,1,2021-10-04T19:52:07
1633366328,537000,3760241,1.772918701171875,6.156000137329102,120,12,1,2021-10-04T19:52:08
1633366329,177000,3760908,2.186920166015625,6.099999904632568,122,12,1,2021-10-04T19:52:09
1633366329,820000,3761576,2.190948486328125,6.099999904632568,130,12,1,2021-10-04T19:52:09
1633366330,460000,3762243,2.188934326171875,6.0960001945495605,138,12,1,2021-10-04T19:52:10
1633366331,101000,3762909,2.18096923828125,6.099999904632568,140,12,1,2021-10-04T19:52:11
1633366331,743000,3763578,2.19195556640625,6.136000156402588,148,12,1,2021-10-04T19:52:11
1633366332,383000,3764244,1.94091796875,6.1519999504089355,156,12,1,2021-10-04T19:52:12
1633366333,24000,3764911,1.774932861328125,6.1479997634887695,158,12,1,2021-10-04T19:52:13
1633366333,666000,3765580,1.77191162109375,6.1479997634887695,166,12,1,2021-10-04T19:52:13
1633366334,307000,3766246,1.784912109375,6.1479997634887695,174,12,1,2021-10-04T19:52:14
1633366334,947000,3766913,1.77191162109375,6.1479997634887695,176,12,1,2021-10-04T19:52:14
1633366335,895000,3767581,1.77191162109375,6.1479997634887695,184,12,1,2021-10-04T19:52:15
1633366336,535000,3768248,1.76898193359375,6.1479997634887695,192,12,1,2021-10-04T19:52:16
1633366337,176000,3768915,1.787933349609375,6.1479997634887695,194,12,1,2021-10-04T19:52:17
1633366337,818000,3769583,2.175933837890625,6.0920000076293945,202,12,1,2021-10-04T19:52:17
1633366338,458000,3770250,2.188934326171875,6.0879998207092285,210,12,1,2021-10-04T19:52:18
1633366339,99000,3770916,2.188934326171875,6.0879998207092285,212,12,1,2021-10-04T19:52:19
1633366339,741000,3771585,2.192962646484375,6.0879998207092285,220,12,1,2021-10-04T19:52:19
1633366340,382000,3772251,2.19891357421875,6.0879998207092285,228,12,1,2021-10-04T19:52:20
1633366341,22000,3772918,2.184906005859375,6.104000091552734,230,12,1,2021-10-04T19:52:21
1633366341,665000,3773587,1.767974853515625,6.144000053405762,238,12,1,2021-10-04T19:52:21
1633366342,305000,3774253,1.785919189453125,6.144000053405762,246,12,1,2021-10-04T19:52:22
1633366342,946000,3774920,1.765960693359375,6.139999866485596,248,12,1,2021-10-04T19:52:22
1633366343,896000,3775588,1.772918701171875,6.139999866485596,0,12,1,2021-10-04T19:52:23
1633366344,536000,3776255,1.77996826171875,6.139999866485596,9,12,1,2021-10-04T19:52:24
1633366345,177000,3776921,1.77392578125,6.139999866485596,11,12,1,2021-10-04T19:52:25
1633366345,820000,3777590,1.973968505859375,6.136000156402588,19,12,1,2021-10-04T19:52:25
