time_s,time_us,time_steady,current,voltage,seq,srcSystem,srcComponent,time_gregorian
315965219,558791,419543,0.0018310546875,6.584000110626221,69,10,3,1980-01-06T03:06:59
315965220,968799,420953,0.003662109375,6.504000186920166,85,10,3,1980-01-06T03:07:00
315965222,488779,422473,nan,nan,95,10,3,1980-01-06T03:07:02
315965223,938791,423923,nan,nan,111,10,3,1980-01-06T03:07:03
315965225,380192,425364,0.0018310546875,6.5879998207092285,121,10,3,1980-01-06T03:07:05
315965226,819771,426804,0.0018310546875,6.5879998207092285,137,10,3,1980-01-06T03:07:06
315965228,249059,428233,0.003662109375,6.48799991607666,147,10,3,1980-01-06T03:07:08
315965229,698793,429683,0.00274658203125,6.567999839782715,157,10,3,1980-01-06T03:07:09
315965231,200991,431185,0.003662109375,6.48799991607666,173,10,3,1980-01-06T03:07:11
315965232,619414,432604,0.0018310546875,6.5920000076293945,183,10,3,1980-01-06T03:07:12
315965234,49212,434033,0.0018310546875,6.5960001945495605,199,10,3,1980-01-06T03:07:14
315965235,488789,435473,nan,nan,209,10,3,1980-01-06T03:07:15
315965237,10975,436995,0.003662109375,6.48799991607666,225,10,3,1980-01-06T03:07:17
315965238,432073,438416,0.0018310546875,6.5,235,10,3,1980-01-06T03:07:18
315965239,900702,439885,0.003662109375,6.492000102996826,251,10,3,1980-01-06T03:07:19
315965241,348762,441333,nan,nan,5,10,3,1980-01-06T03:07:21
315965242,801432,442786,nan,nan,15,10,3,1980-01-06T03:07:22
315965244,221534,444206,0.003662109375,6.4039998054504395,31,10,3,1980-01-06T03:07:24
315965245,731432,445716,nan,nan,41,10,3,1980-01-06T03:07:25
315965247,178769,447163,nan,nan,57,10,3,1980-01-06T03:07:27
315965248,621416,448606,0.003662109375,6.484000205993652,67,10,3,1980-01-06T03:07:28
315965250,101420,450086,nan,nan,83,10,3,1980-01-06T03:07:30
315965251,589501,451574,0.003662109375,6.484000205993652,93,10,3,1980-01-06T03:07:31
315965253,98788,453083,nan,nan,109,10,3,1980-01-06T03:07:33
315965254,548792,454533,0.0018310546875,6.5879998207092285,119,10,3,1980-01-06T03:07:34
315965255,998675,455983,nan,nan,135,10,3,1980-01-06T03:07:35
315965257,501432,457486,0.003662109375,6.48799991607666,145,10,3,1980-01-06T03:07:37
315965258,968994,458953,0.0018310546875,6.5920000076293945,161,10,3,1980-01-06T03:07:38
315965260,401915,460386,0.0018310546875,6.5920000076293945,171,10,3,1980-01-06T03:07:40
315965261,851790,461836,0.003662109375,6.48799991607666,181,10,3,1980-01-06T03:07:41
315965263,281502,463266,0.0018310546875,6.547999858856201,197,10,3,1980-01-06T03:07:43
315965264,788803,464773,0.003662109375,6.48799991607666,207,10,3,1980-01-06T03:07:44
315965266,201432,466186,0.0018310546875,6.5920000076293945,223,10,3,1980-01-06T03:07:46
315965267,628667,467613,nan,nan,233,10,3,1980-01-06T03:07:47
315965269,49249,469033,0.0018310546875,6.5960001945495605,249,10,3,1980-01-06T03:07:49
315965270,521372,470505,0.003662109375,6.492000102996826,3,10,3,1980-01-06T03:07:50
315965272,32286,472016,0.00274658203125,6.5920000076293945,19,10,3,1980-01-06T03:07:52
315965273,479240,473463,nan,nan,29,10,3,1980-01-06T03:07:53
315965274,961420,474946,nan,nan,45,10,3,1980-01-06T03:07:54
315965276,409745,476394,0.00274658203125,6.5960001945495605,55,10,3,1980-01-06T03:07:56
315965277,911035,477895,0.003662109375,6.492000102996826,65,10,3,1980-01-06T03:07:57
315965279,331436,479316,nan,nan,81,10,3,1980-01-06T03:07:59
315965280,789134,480773,0.0018310546875,6.5960001945495605,91,10,3,1980-01-06T03:08:00
315965282,240706,482225,0.003662109375,6.492000102996826,107,10,3,1980-01-06T03:08:02
315965283,671559,483656,0.003662109375,6.492000102996826,117,10,3,1980-01-06T03:08:03
315965285,178786,485163,0.003662109375,6.507999897003174,133,10,3,1980-01-06T03:08:05
315965286,678796,486663,nan,nan,143,10,3,1980-01-06T03:08:06
315965288,118667,488103,0.0018310546875,6.5960001945495605,153,10,3,1980-01-06T03:08:08
315965289,561510,489546,0.0018310546875,6.5960001945495605,169,10,3,1980-01-06T03:08:09
315965291,18795,491003,nan,nan,179,10,3,1980-01-06T03:08:11
315965292,521539,492506,0.003662109375,6.420000076293945,195,10,3,1980-01-06T03:08:12
315965293,941428,493926,0.0018310546875,6.415999889373779,205,10,3,1980-01-06T03:08:13
315965295,358796,495343,0.0018310546875,6.495999813079834,221,10,3,1980-01-06T03:08:15
315965296,780702,496765,0.003662109375,6.388000011444092,231,10,3,1980-01-06T03:08:16
315965298,208891,498193,0.003662109375,6.484000205993652,247,10,3,1980-01-06T03:08:18
315965299,614088,499676,0.003662109375,6.495999813079834,1,10,3,1980-01-06T03:08:19
315965301,131471,501193,0.0018310546875,6.5960001945495605,17,10,3,1980-01-06T03:08:21
315965302,554191,502616,nan,nan,27,10,3,1980-01-06T03:08:22
315965304,34077,504096,0.003662109375,6.495999813079834,43,10,3,1980-01-06T03:08:24
315965305,531548,505593,0.003662109375,6.5,53,10,3,1980-01-06T03:08:25
315965306,981468,507043,0.0018310546875,6.5960001945495605,63,10,3,1980-01-06T03:08:26
315965308,431466,508493,nan,nan,79,10,3,1980-01-06T03:08:28
315965309,891324,509953,0.0018310546875,6.599999904632568,89,10,3,1980-01-06T03:08:29
315965311,321441,511383,0.003662109375,6.495999813079834,105,10,3,1980-01-06T03:08:31
315965312,791574,512853,0.003662109375,6.495999813079834,115,10,3,1980-01-06T03:08:32
315965314,271442,514333,0.00457763671875,6.495999813079834,131,10,3,1980-01-06T03:08:34
315965315,714084,515776,0.0018310546875,6.604000091552734,141,10,3,1980-01-06T03:08:35
315965317,151445,517213,0.0018310546875,6.507999897003174,151,10,3,1980-01-06T03:08:37
315965318,591786,518653,0.003662109375,6.5,167,10,3,1980-01-06T03:08:38
315965320,41446,520103,0.0018310546875,6.576000213623047,177,10,3,1980-01-06T03:08:40
315965321,541441,521603,0.0018310546875,6.604000091552734,193,10,3,1980-01-06T03:08:41
315965322,953452,523015,0.003662109375,6.5,203,10,3,1980-01-06T03:08:42
315965324,391627,524453,0.00274658203125,6.5879998207092285,219,10,3,1980-01-06T03:08:44
315965325,943602,526005,0.003662109375,6.5,229,10,3,1980-01-06T03:08:45
315965327,371328,527433,0.0018310546875,6.604000091552734,245,10,3,1980-01-06T03:08:47
315965328,811323,528873,0.0018310546875,6.604000091552734,255,10,3,1980-01-06T03:08:48
315965330,353675,530415,nan,nan,15,10,3,1980-01-06T03:08:50
315965331,792083,531854,0.0018310546875,6.607999801635742,25,10,3,1980-01-06T03:08:51
315965333,261846,533323,0.0018310546875,6.611999988555908,41,10,3,1980-01-06T03:08:53
315965334,701449,534763,nan,nan,51,10,3,1980-01-06T03:08:54
315965336,144082,536206,nan,nan,61,10,3,1980-01-06T03:08:56
315965337,584160,537646,0.00274658203125,6.611999988555908,77,10,3,1980-01-06T03:08:57
315965339,134327,539196,0.003662109375,6.51200008392334,87,10,3,1980-01-06T03:08:59
315965340,551443,540613,0.003662109375,6.5879998207092285,103,10,3,1980-01-06T03:09:00
315965342,31324,542093,0.0018310546875,6.616000175476074,113,10,3,1980-01-06T03:09:02
315965343,461453,543523,0.0018310546875,6.619999885559082,129,10,3,1980-01-06T03:09:03
315965344,881772,544943,0.0018310546875,6.616000175476074,139,10,3,1980-01-06T03:09:04
315965346,334168,546396,0.003662109375,6.515999794006348,155,10,3,1980-01-06T03:09:06
315965347,764084,547826,0.003662109375,6.415999889373779,165,10,3,1980-01-06T03:09:07
315965349,252504,549314,0.003662109375,6.4120001792907715,181,10,3,1980-01-06T03:09:09
315965350,691447,550753,nan,nan,191,10,3,1980-01-06T03:09:10
315965352,151336,552213,0.003662109375,6.415999889373779,201,10,3,1980-01-06T03:09:12
315965353,631438,553693,0.00457763671875,6.519999980926514,217,10,3,1980-01-06T03:09:13
315965355,121800,555183,0.003662109375,6.519999980926514,227,10,3,1980-01-06T03:09:15
315965356,604256,556666,0.0018310546875,6.619999885559082,243,10,3,1980-01-06T03:09:16
315965358,31347,558093,nan,nan,253,10,3,1980-01-06T03:09:18
315965359,474086,559536,0.0018310546875,6.624000072479248,13,10,3,1980-01-06T03:09:19
315965360,921495,560983,0.003662109375,6.519999980926514,23,10,3,1980-01-06T03:09:20
315965362,394077,562456,nan,nan,39,10,3,1980-01-06T03:09:22
315965363,851323,563913,0.0018310546875,6.624000072479248,49,10,3,1980-01-06T03:09:23
315965365,274086,565336,0.0018310546875,6.624000072479248,59,10,3,1980-01-06T03:09:25
315965366,684086,566746,0.0018310546875,6.624000072479248,75,10,3,1980-01-06T03:09:26
315965368,102157,568164,0.003662109375,6.52400016784668,85,10,3,1980-01-06T03:09:28
315965369,531627,569593,nan,nan,101,10,3,1980-01-06T03:09:29
315965371,23753,571085,nan,nan,111,10,3,1980-01-06T03:09:31
315965372,461328,572523,0.0018310546875,6.624000072479248,127,10,3,1980-01-06T03:09:32
315965373,871800,573933,0.0018310546875,6.627999782562256,137,10,3,1980-01-06T03:09:33
315965375,312107,575374,0.0018310546875,6.627999782562256,147,10,3,1980-01-06T03:09:35
315965376,814803,576876,nan,nan,163,10,3,1980-01-06T03:09:36
315965378,262337,578324,0.0018310546875,6.52400016784668,173,10,3,1980-01-06T03:09:38
315965379,804399,579866,0.003662109375,6.52400016784668,189,10,3,1980-01-06T03:09:39
315965381,242013,581303,0.0018310546875,6.627999782562256,199,10,3,1980-01-06T03:09:41
315965382,661784,582723,0.00274658203125,6.624000072479248,215,10,3,1980-01-06T03:09:42
315965384,203718,584265,0.003662109375,6.5279998779296875,225,10,3,1980-01-06T03:09:44
315965385,631877,585693,0.0018310546875,6.559999942779541,241,10,3,1980-01-06T03:09:45
315965387,172046,587233,0.0018310546875,6.627999782562256,251,10,3,1980-01-06T03:09:47
315965388,603763,588665,0.003662109375,6.5279998779296875,11,10,3,1980-01-06T03:09:48
315965390,41447,590103,0.0018310546875,6.539999961853027,21,10,3,1980-01-06T03:09:50
315965391,533618,591595,0.003662109375,6.52400016784668,37,10,3,1980-01-06T03:09:51
315965392,971430,593033,nan,nan,47,10,3,1980-01-06T03:09:52
315965394,411324,594473,0.0018310546875,6.631999969482422,57,10,3,1980-01-06T03:09:54
315965395,923609,595985,0.003662109375,6.5279998779296875,73,10,3,1980-01-06T03:09:55
315965397,351444,597413,0.0018310546875,6.5960001945495605,83,10,3,1980-01-06T03:09:57
315965398,833765,598895,nan,nan,99,10,3,1980-01-06T03:09:58
315965400,267489,600343,0.0018310546875,6.631999969482422,109,10,3,1980-01-06T03:10:00
315965401,697979,601773,0.0018310546875,6.631999969482422,125,10,3,1980-01-06T03:10:01
315965403,137619,603213,0.003662109375,6.584000110626221,135,10,3,1980-01-06T03:10:03
315965404,629520,604705,nan,nan,151,10,3,1980-01-06T03:10:04
315965406,80261,606156,0.0018310546875,6.427999973297119,161,10,3,1980-01-06T03:10:06
315965407,590307,607666,0.0018310546875,6.535999774932861,177,10,3,1980-01-06T03:10:07
315965409,23638,609099,0.003662109375,6.427999973297119,187,10,3,1980-01-06T03:10:09
315965410,450288,610526,0.003662109375,6.519999980926514,197,10,3,1980-01-06T03:10:10
315965411,937667,612013,nan,nan,213,10,3,1980-01-06T03:10:11
315965413,407626,613483,nan,nan,223,10,3,1980-01-06T03:10:13
315965414,870257,614946,nan,nan,239,10,3,1980-01-06T03:10:14
315965416,300235,616376,0.0018310546875,6.624000072479248,249,10,3,1980-01-06T03:10:16
315965417,727622,617803,0.0018310546875,6.567999839782715,9,10,3,1980-01-06T03:10:17
315965419,147623,619223,0.003662109375,6.52400016784668,19,10,3,1980-01-06T03:10:19
315965420,577496,620653,0.003662109375,6.627999782562256,35,10,3,1980-01-06T03:10:20
315965422,110983,622186,0.0018310546875,6.627999782562256,45,10,3,1980-01-06T03:10:22
315965423,547633,623623,0.003662109375,6.5279998779296875,61,10,3,1980-01-06T03:10:23
315965424,980559,625056,nan,nan,71,10,3,1980-01-06T03:10:24
315965426,479922,626555,nan,nan,81,10,3,1980-01-06T03:10:26
315965427,917639,627993,nan,nan,97,10,3,1980-01-06T03:10:27
315965429,337614,629413,0.0018310546875,6.631999969482422,107,10,3,1980-01-06T03:10:29
315965430,787807,630863,0.003662109375,6.52400016784668,123,10,3,1980-01-06T03:10:30
315965432,218034,632293,0.003662109375,6.5279998779296875,133,10,3,1980-01-06T03:10:32
315965433,700254,633776,nan,nan,149,10,3,1980-01-06T03:10:33
315965435,147488,635223,nan,nan,159,10,3,1980-01-06T03:10:35
315965436,600254,636676,0.0018310546875,6.627999782562256,175,10,3,1980-01-06T03:10:36
315965438,39995,638115,0.003662109375,6.5279998779296875,185,10,3,1980-01-06T03:10:38
315965439,457617,639533,0.0018310546875,6.547999858856201,195,10,3,1980-01-06T03:10:39
315965440,879690,640955,nan,nan,211,10,3,1980-01-06T03:10:40
315965442,390246,642466,0.0018310546875,6.627999782562256,221,10,3,1980-01-06T03:10:42
315965443,837512,643913,nan,nan,237,10,3,1980-01-06T03:10:43
315965445,280254,645356,0.0018310546875,6.631999969482422,247,10,3,1980-01-06T03:10:45
315965446,707621,646783,0.003662109375,6.5279998779296875,7,10,3,1980-01-06T03:10:46
315965448,137630,648213,0.003662109375,6.5320000648498535,17,10,3,1980-01-06T03:10:48
315965449,647588,649723,nan,nan,33,10,3,1980-01-06T03:10:49
315965451,67614,651143,nan,nan,43,10,3,1980-01-06T03:10:51
315965452,520254,652596,nan,nan,53,10,3,1980-01-06T03:10:52
315965453,960304,654036,nan,nan,69,10,3,1980-01-06T03:10:53
315965455,400850,655476,0.0018310546875,6.5279998779296875,79,10,3,1980-01-06T03:10:55
315965456,897613,656973,nan,nan,95,10,3,1980-01-06T03:10:56
315965458,337485,658413,0.0018310546875,6.5320000648498535,105,10,3,1980-01-06T03:10:58
315965459,780448,659856,0.0018310546875,6.627999782562256,121,10,3,1980-01-06T03:10:59
315965461,227777,661303,0.0018310546875,6.624000072479248,131,10,3,1980-01-06T03:11:01
315965462,689916,662765,nan,nan,147,10,3,1980-01-06T03:11:02
315965464,147492,664223,nan,nan,157,10,3,1980-01-06T03:11:04
315965465,629843,665705,0.003662109375,6.423999786376953,167,10,3,1980-01-06T03:11:05
315965467,50485,667126,0.0018310546875,6.5279998779296875,183,10,3,1980-01-06T03:11:07
315965468,507614,668583,nan,nan,193,10,3,1980-01-06T03:11:08
315965470,19727,670095,0.003662109375,6.519999980926514,209,10,3,1980-01-06T03:11:10
315965471,447627,671523,nan,nan,219,10,3,1980-01-06T03:11:11
315965472,928157,673003,nan,nan,235,10,3,1980-01-06T03:11:12
315965474,367476,674443,nan,nan,245,10,3,1980-01-06T03:11:14
315965475,828110,675903,0.0018310546875,6.624000072479248,5,10,3,1980-01-06T03:11:15
315965477,267665,677343,0.0018310546875,6.5920000076293945,15,10,3,1980-01-06T03:11:17
315965478,820540,678896,0.003662109375,6.5279998779296875,31,10,3,1980-01-06T03:11:18
315965480,280377,680356,nan,nan,41,10,3,1980-01-06T03:11:20
315965481,737613,681813,0.0018310546875,6.624000072479248,51,10,3,1980-01-06T03:11:21
315965483,151053,683226,0.0018310546875,6.627999782562256,67,10,3,1980-01-06T03:11:23
315965484,587874,684663,0.0018310546875,6.624000072479248,77,10,3,1980-01-06T03:11:24
315965486,47624,686123,0.003662109375,6.52400016784668,93,10,3,1980-01-06T03:11:26
315965487,487625,687563,0.003662109375,6.5279998779296875,103,10,3,1980-01-06T03:11:27
315965488,977637,689053,nan,nan,119,10,3,1980-01-06T03:11:28
315965490,397611,690473,0.0018310546875,6.624000072479248,129,10,3,1980-01-06T03:11:30
315965491,820456,691896,0.0018310546875,6.624000072479248,145,10,3,1980-01-06T03:11:31
315965493,307617,693383,0.003662109375,6.564000129699707,155,10,3,1980-01-06T03:11:33
315965494,817933,694893,0.003662109375,6.5279998779296875,165,10,3,1980-01-06T03:11:34
315965496,307641,696383,0.003662109375,6.5279998779296875,181,10,3,1980-01-06T03:11:36
315965497,780262,697856,nan,nan,191,10,3,1980-01-06T03:11:37
315965499,210250,699286,0.0018310546875,6.627999782562256,207,10,3,1980-01-06T03:11:39
315965500,620284,700696,0.0018310546875,6.631999969482422,217,10,3,1980-01-06T03:11:40
315965502,76225,702113,0.0018310546875,6.539999961853027,233,10,3,1980-01-06T03:11:42
315965503,595928,703633,nan,nan,243,10,3,1980-01-06T03:11:43
315965505,55784,705093,0.003662109375,6.631999969482422,3,10,3,1980-01-06T03:11:45
315965506,568549,706606,nan,nan,13,10,3,1980-01-06T03:11:46
315965508,8533,708046,nan,nan,29,10,3,1980-01-06T03:11:48
315965509,449295,709486,0.0018310546875,6.631999969482422,39,10,3,1980-01-06T03:11:49
315965510,978629,711016,0.003662109375,6.535999774932861,55,10,3,1980-01-06T03:11:50
315965512,476343,712513,0.003662109375,6.535999774932861,65,10,3,1980-01-06T03:11:52
315965513,935889,713973,0.0018310546875,6.631999969482422,81,10,3,1980-01-06T03:11:53
315965515,388548,715426,nan,nan,91,10,3,1980-01-06T03:11:55
315965516,835909,716873,nan,nan,101,10,3,1980-01-06T03:11:56
315965518,265903,718303,nan,nan,117,10,3,1980-01-06T03:11:58
315965519,785887,719823,0.003662109375,6.552000045776367,127,10,3,1980-01-06T03:11:59
315965521,266267,721303,0.00457763671875,6.544000148773193,143,10,3,1980-01-06T03:12:01
315965522,738627,722776,0.0018310546875,6.644000053405762,153,10,3,1980-01-06T03:12:02
315965524,166047,724203,0.0018310546875,6.644000053405762,169,10,3,1980-01-06T03:12:04
315965525,615910,725653,nan,nan,179,10,3,1980-01-06T03:12:05
315965527,58553,727096,0.00457763671875,6.443999767303467,195,10,3,1980-01-06T03:12:07
315965528,535991,728573,nan,nan,205,10,3,1980-01-06T03:12:08
315965530,46082,730083,0.00457763671875,6.440000057220459,221,10,3,1980-01-06T03:12:10
315965531,469188,731506,0.0018310546875,6.547999858856201,231,10,3,1980-01-06T03:12:11
315965532,906409,732943,0.0018310546875,6.639999866485596,241,10,3,1980-01-06T03:12:12
315965534,329470,734366,nan,nan,1,10,3,1980-01-06T03:12:14
315965535,885807,735923,nan,nan,11,10,3,1980-01-06T03:12:15
315965537,308548,737346,0.003662109375,6.544000148773193,27,10,3,1980-01-06T03:12:17
315965538,815959,738853,nan,nan,37,10,3,1980-01-06T03:12:18
315965540,258548,740296,nan,nan,53,10,3,1980-01-06T03:12:20
315965541,698545,741736,0.0018310546875,6.644000053405762,63,10,3,1980-01-06T03:12:21
315965543,115916,743153,nan,nan,79,10,3,1980-01-06T03:12:23
315965544,565931,744603,nan,nan,89,10,3,1980-01-06T03:12:24
315965545,995916,746033,0.0018310546875,6.552000045776367,99,10,3,1980-01-06T03:12:25
315965547,438595,747476,0.0018310546875,6.644000053405762,115,10,3,1980-01-06T03:12:27
315965548,865936,748903,0.0018310546875,6.644000053405762,125,10,3,1980-01-06T03:12:28
315965550,288561,750326,0.0018310546875,6.644000053405762,141,10,3,1980-01-06T03:12:30
315965551,698549,751736,0.003662109375,6.544000148773193,151,10,3,1980-01-06T03:12:31
315965553,148808,753186,nan,nan,167,10,3,1980-01-06T03:12:33
315965554,678545,754716,nan,nan,177,10,3,1980-01-06T03:12:34
315965556,105916,756143,0.0018310546875,6.644000053405762,193,10,3,1980-01-06T03:12:36
315965557,535787,757573,nan,nan,203,10,3,1980-01-06T03:12:37
315965559,48542,759086,nan,nan,219,10,3,1980-01-06T03:12:39
315965560,495956,760533,0.003662109375,6.544000148773193,229,10,3,1980-01-06T03:12:40
315965561,995920,762033,0.00457763671875,6.547999858856201,245,10,3,1980-01-06T03:12:41
315965563,465779,763503,0.0018310546875,6.644000053405762,255,10,3,1980-01-06T03:12:43
315965564,915911,764953,0.0018310546875,6.644000053405762,9,10,3,1980-01-06T03:12:44
315965566,368661,766406,0.003662109375,6.547999858856201,25,10,3,1980-01-06T03:12:46
315965567,866216,767903,0.003662109375,6.544000148773193,35,10,3,1980-01-06T03:12:47
315965569,316229,769353,0.0018310546875,6.644000053405762,51,10,3,1980-01-06T03:12:49
315965570,775896,770813,nan,nan,61,10,3,1980-01-06T03:12:50
315965572,235796,772273,nan,nan,77,10,3,1980-01-06T03:12:52
315965573,665873,773703,nan,nan,87,10,3,1980-01-06T03:12:53
315965575,185923,775223,0.00457763671875,6.547999858856201,103,10,3,1980-01-06T03:12:55
315965576,695783,776733,0.003662109375,6.547999858856201,113,10,3,1980-01-06T03:12:56
315965578,188607,778226,nan,nan,129,10,3,1980-01-06T03:12:58
315965579,635906,779673,nan,nan,139,10,3,1980-01-06T03:12:59
315965581,86323,781123,0.0018310546875,6.6479997634887695,149,10,3,1980-01-06T03:13:01
315965582,515902,782553,0.00457763671875,6.547999858856201,165,10,3,1980-01-06T03:13:02
315965584,5890,784043,0.003662109375,6.547999858856201,175,10,3,1980-01-06T03:13:04
315965585,478621,785516,nan,nan,191,10,3,1980-01-06T03:13:05
315965586,948580,786986,nan,nan,201,10,3,1980-01-06T03:13:06
315965588,405792,788443,nan,nan,217,10,3,1980-01-06T03:13:08
315965589,846000,789883,0.003662109375,6.552000045776367,227,10,3,1980-01-06T03:13:09
315965591,305914,791343,0.00457763671875,6.547999858856201,243,10,3,1980-01-06T03:13:11
315965592,755913,792793,0.003662109375,6.547999858856201,253,10,3,1980-01-06T03:13:12
315965594,239288,794276,0.0018310546875,6.552000045776367,13,10,3,1980-01-06T03:13:14
315965595,675917,795713,0.0018310546875,6.552000045776367,23,10,3,1980-01-06T03:13:15
315965597,106268,797143,0.0018310546875,6.552000045776367,33,10,3,1980-01-06T03:13:17
315965598,555908,798593,nan,nan,49,10,3,1980-01-06T03:13:18
315965600,48233,800085,0.003662109375,6.547999858856201,59,10,3,1980-01-06T03:13:20
315965601,488552,801526,nan,nan,75,10,3,1980-01-06T03:13:21
315965602,913413,802973,0.0018310546875,6.639999866485596,85,10,3,1980-01-06T03:13:22
315965604,343141,804403,0.0018310546875,6.639999866485596,101,10,3,1980-01-06T03:13:24
315965605,765847,805826,0.0018310546875,6.639999866485596,111,10,3,1980-01-06T03:13:25
315965607,213108,807273,nan,nan,127,10,3,1980-01-06T03:13:27
315965608,745322,808805,0.003662109375,6.539999961853027,137,10,3,1980-01-06T03:13:28
315965610,173536,810233,0.0018310546875,6.547999858856201,153,10,3,1980-01-06T03:13:30
315965611,593269,811653,0.0018310546875,6.639999866485596,163,10,3,1980-01-06T03:13:31
315965613,53104,813113,0.0018310546875,6.639999866485596,173,10,3,1980-01-06T03:13:33
315965614,565450,814625,0.003662109375,6.544000148773193,189,10,3,1980-01-06T03:13:34
315965615,983100,816043,0.00274658203125,6.539999961853027,199,10,3,1980-01-06T03:13:35
315965617,465742,817526,0.00457763671875,6.539999961853027,215,10,3,1980-01-06T03:13:37
315965618,905758,818966,0.0018310546875,6.639999866485596,225,10,3,1980-01-06T03:13:38
315965620,333109,820393,nan,nan,241,10,3,1980-01-06T03:13:40
315965621,803530,821863,0.003662109375,6.556000232696533,251,10,3,1980-01-06T03:13:41
315965623,283107,823343,0.00457763671875,6.539999961853027,11,10,3,1980-01-06T03:13:43
315965624,773103,824833,nan,nan,21,10,3,1980-01-06T03:13:44
315965626,203114,826263,0.0018310546875,6.639999866485596,31,10,3,1980-01-06T03:13:46
315965627,615414,827675,0.00457763671875,6.544000148773193,47,10,3,1980-01-06T03:13:47
315965629,35735,829096,0.003662109375,6.599999904632568,57,10,3,1980-01-06T03:13:49
315965630,546424,830606,nan,nan,73,10,3,1980-01-06T03:13:50
315965631,973121,832033,nan,nan,83,10,3,1980-01-06T03:13:51
315965633,425746,833486,0.0018310546875,6.639999866485596,99,10,3,1980-01-06T03:13:53
315965634,862981,834923,0.0018310546875,6.644000053405762,109,10,3,1980-01-06T03:13:54
315965636,345164,836405,0.003662109375,6.539999961853027,125,10,3,1980-01-06T03:13:56
315965637,773081,837833,0.0018310546875,6.5960001945495605,135,10,3,1980-01-06T03:13:57
315965639,225738,839286,nan,nan,145,10,3,1980-01-06T03:13:59
315965640,683099,840743,nan,nan,161,10,3,1980-01-06T03:14:00
315965642,133102,842193,0.0018310546875,6.636000156402588,171,10,3,1980-01-06T03:14:02
315965643,543113,843603,nan,nan,187,10,3,1980-01-06T03:14:03
315965644,983104,845043,0.003662109375,6.535999774932861,197,10,3,1980-01-06T03:14:04
315965646,463429,846523,0.003662109375,6.535999774932861,213,10,3,1980-01-06T03:14:06
315965647,925908,847986,0.0018310546875,6.631999969482422,223,10,3,1980-01-06T03:14:07
315965649,363451,849423,0.0018310546875,6.636000156402588,239,10,3,1980-01-06T03:14:09
315965650,794426,850854,0.0018310546875,6.636000156402588,249,10,3,1980-01-06T03:14:10
315965652,215370,852275,0.003662109375,6.539999961853027,3,10,3,1980-01-06T03:14:12
315965653,643095,853703,0.0018310546875,6.559999942779541,19,10,3,1980-01-06T03:14:13
315965655,175335,855235,nan,nan,29,10,3,1980-01-06T03:14:15
315965656,623207,856683,0.0018310546875,6.631999969482422,45,10,3,1980-01-06T03:14:16
315965658,62993,858123,0.0018310546875,6.636000156402588,55,10,3,1980-01-06T03:14:18
315965659,495754,859556,0.0018310546875,6.636000156402588,71,10,3,1980-01-06T03:14:19
315965660,985295,861045,0.003662109375,6.535999774932861,81,10,3,1980-01-06T03:14:20
315965662,435827,862496,0.003662109375,6.539999961853027,97,10,3,1980-01-06T03:14:22
315965663,945748,864006,0.0018310546875,6.539999961853027,107,10,3,1980-01-06T03:14:23
315965665,363110,865423,0.0018310546875,6.539999961853027,122,10,3,1980-01-06T03:14:25
315965666,803007,866863,0.0018310546875,6.432000160217285,133,10,3,1980-01-06T03:14:26
315965668,225008,868285,0.003662109375,6.5320000648498535,143,10,3,1980-01-06T03:14:28
315965669,663244,869723,0.003662109375,6.5320000648498535,159,10,3,1980-01-06T03:14:29
315965671,96387,871156,0.0018310546875,6.631999969482422,169,10,3,1980-01-06T03:14:31
315965672,543114,872603,nan,nan,185,10,3,1980-01-06T03:14:32
315965673,995746,874056,0.003662109375,6.535999774932861,195,10,3,1980-01-06T03:14:33
315965675,443107,875503,0.003662109375,6.5320000648498535,211,10,3,1980-01-06T03:14:35
315965676,896020,876956,nan,nan,221,10,3,1980-01-06T03:14:36
315965678,402989,878463,nan,nan,231,10,3,1980-01-06T03:14:38
315965679,843125,879903,nan,nan,247,10,3,1980-01-06T03:14:39
315965681,275738,881336,0.0018310546875,6.631999969482422,1,10,3,1980-01-06T03:14:41
315965682,695743,882756,0.003662109375,6.535999774932861,17,10,3,1980-01-06T03:14:42
315965684,242985,884303,nan,nan,27,10,3,1980-01-06T03:14:44
315965685,672989,885733,0.003662109375,6.535999774932861,43,10,3,1980-01-06T03:14:45
315965687,142977,887203,0.0018310546875,6.631999969482422,53,10,3,1980-01-06T03:14:47
315965688,596071,888656,0.0018310546875,6.631999969482422,69,10,3,1980-01-06T03:14:48
315965690,43630,890103,0.0018310546875,6.636000156402588,79,10,3,1980-01-06T03:14:50
315965691,563401,891623,0.003662109375,6.535999774932861,95,10,3,1980-01-06T03:14:51
315965692,993095,893053,0.003662109375,6.535999774932861,105,10,3,1980-01-06T03:14:52
315965694,475807,894536,nan,6.631999969482422,121,10,3,1980-01-06T03:14:54
315965695,973094,896033,nan,nan,131,10,3,1980-01-06T03:14:55
315965697,403102,897463,0.0018310546875,6.636000156402588,141,10,3,1980-01-06T03:14:57
315965698,845965,898906,0.00457763671875,6.535999774932861,157,10,3,1980-01-06T03:14:58
315965700,303625,900363,0.003662109375,6.567999839782715,167,10,3,1980-01-06T03:15:00
315965701,802988,901863,0.00457763671875,6.539999961853027,183,10,3,1980-01-06T03:15:01
315965703,286111,903346,0.0018310546875,6.639999866485596,193,10,3,1980-01-06T03:15:03
