time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
315964977,431000,180077,15.5625,162,12,3,1980-01-06T03:02:57
315964978,391000,181077,15.5625,178,12,3,1980-01-06T03:02:58
315964979,353000,182079,15.5625,186,12,3,1980-01-06T03:02:59
315964980,314000,183079,15.5625,214,12,3,1980-01-06T03:03:00
315964981,272000,184077,15.5625,222,12,3,1980-01-06T03:03:01
315964982,232000,185076,15.5625,232,12,3,1980-01-06T03:03:02
315964983,194000,186078,15.5625,240,12,3,1980-01-06T03:03:03
315964984,464000,187079,15.625,17,12,3,1980-01-06T03:03:04
315964985,422000,188077,15.625,25,12,3,1980-01-06T03:03:05
315964986,382000,189077,15.5625,43,12,3,1980-01-06T03:03:06
315964987,344000,190079,15.5625,51,12,3,1980-01-06T03:03:07
315964988,304000,191078,15.625,61,12,3,1980-01-06T03:03:08
315964989,262000,192076,15.625,69,12,3,1980-01-06T03:03:09
315964990,226000,193080,15.625,89,12,3,1980-01-06T03:03:10
315964991,184000,194078,15.625,97,12,3,1980-01-06T03:03:11
315964992,454000,195078,15.625,126,12,3,1980-01-06T03:03:12
315964993,412000,196076,15.625,134,12,3,1980-01-06T03:03:13
315964994,376000,197080,15.625,145,12,3,1980-01-06T03:03:14
315964995,334000,198078,15.6875,153,12,3,1980-01-06T03:03:15
315964996,294000,199078,15.625,182,12,3,1980-01-06T03:03:16
315964997,256000,200080,15.6875,190,12,3,1980-01-06T03:03:17
315964998,216000,201080,15.6875,206,12,3,1980-01-06T03:03:18
315964999,175000,202078,15.6875,214,12,3,1980-01-06T03:03:19
315965001,586000,203078,15.6875,243,12,3,1980-01-06T03:03:21
315965002,548000,204080,15.6875,251,12,3,1980-01-06T03:03:22
315965003,508000,205080,15.6875,10,12,3,1980-01-06T03:03:23
315965004,466000,206078,15.6875,18,12,3,1980-01-06T03:03:24
315965005,426000,207078,15.6875,43,12,3,1980-01-06T03:03:25
315965007,369000,208080,15.6875,51,12,3,1980-01-06T03:03:27
315965008,329000,209079,15.6875,61,12,3,1980-01-06T03:03:28
315965009,287000,210077,15.6875,69,12,3,1980-01-06T03:03:29
315965010,247000,211077,15.6875,93,12,3,1980-01-06T03:03:30
315965011,209000,212079,15.75,101,12,3,1980-01-06T03:03:31
315965012,169000,213079,15.75,112,12,3,1980-01-06T03:03:32
315965013,127000,214077,15.75,120,12,3,1980-01-06T03:03:33
315965014,88000,215077,15.75,146,12,3,1980-01-06T03:03:34
315965015,361000,216079,15.75,154,12,3,1980-01-06T03:03:35
315965016,320000,217078,15.75,166,12,3,1980-01-06T03:03:36
315965017,279000,218076,15.75,174,12,3,1980-01-06T03:03:37
315965018,239000,219076,15.75,199,12,3,1980-01-06T03:03:38
315965019,201000,220078,15.75,207,12,3,1980-01-06T03:03:39
315965020,161000,221078,15.75,217,12,3,1980-01-06T03:03:40
315965021,123000,222080,15.75,225,12,3,1980-01-06T03:03:41
315965022,84000,223080,15.75,244,12,3,1980-01-06T03:03:42
315965023,352000,224078,15.8125,252,12,3,1980-01-06T03:03:43
315965024,313000,225078,15.75,20,12,3,1980-01-06T03:03:44
315965025,275000,226080,15.8125,28,12,3,1980-01-06T03:03:45
315965026,235000,227079,15.8125,41,12,3,1980-01-06T03:03:46
315965027,193000,228077,15.8125,49,12,3,1980-01-06T03:03:47
315965028,153000,229077,15.8125,73,12,3,1980-01-06T03:03:48
315965029,115000,230079,15.8125,81,12,3,1980-01-06T03:03:49
315965030,75000,231079,15.875,91,12,3,1980-01-06T03:03:50
315965031,343000,232077,15.875,99,12,3,1980-01-06T03:03:51
315965032,303000,233077,15.875,124,12,3,1980-01-06T03:03:52
315965033,266000,234079,15.875,132,12,3,1980-01-06T03:03:53
315965034,226000,235078,15.875,149,12,3,1980-01-06T03:03:54
315965035,184000,236076,15.9375,157,12,3,1980-01-06T03:03:55
315965036,144000,237076,15.875,181,12,3,1980-01-06T03:03:56
315965037,106000,238078,15.9375,189,12,3,1980-01-06T03:03:57
315965038,375000,239078,15.9375,205,12,3,1980-01-06T03:03:58
315965039,337000,240080,15.9375,213,12,3,1980-01-06T03:03:59
315965040,296000,241080,16.0,223,12,3,1980-01-06T03:04:00
315965041,255000,242078,16.0,231,12,3,1980-01-06T03:04:01
315965042,215000,243077,16.0,241,12,3,1980-01-06T03:04:02
315965043,177000,244079,16.0,249,12,3,1980-01-06T03:04:03
315965044,137000,245079,16.0,17,12,3,1980-01-06T03:04:04
315965045,96000,246077,16.0625,25,12,3,1980-01-06T03:04:05
315965046,368000,247077,16.0625,38,12,3,1980-01-06T03:04:06
315965047,330000,248079,16.0625,46,12,3,1980-01-06T03:04:07
315965048,291000,249078,16.125,64,12,3,1980-01-06T03:04:08
315965049,249000,250076,16.125,72,12,3,1980-01-06T03:04:09
315965050,213000,251080,16.125,82,12,3,1980-01-06T03:04:10
315965051,171000,252078,16.125,90,12,3,1980-01-06T03:04:11
315965052,131000,253077,16.1875,105,12,3,1980-01-06T03:04:12
315965053,94000,254079,16.1875,113,12,3,1980-01-06T03:04:13
315965054,363000,255079,16.1875,123,12,3,1980-01-06T03:04:14
315965055,321000,256077,16.1875,131,12,3,1980-01-06T03:04:15
315965056,281000,257076,16.25,141,12,3,1980-01-06T03:04:16
315965057,243000,258078,16.25,149,12,3,1980-01-06T03:04:17
315965058,203000,259078,16.25,159,12,3,1980-01-06T03:04:18
315965059,165000,260080,16.3125,167,12,3,1980-01-06T03:04:19
315965060,125000,261079,16.3125,177,12,3,1980-01-06T03:04:20
315965061,84000,262077,16.3125,185,12,3,1980-01-06T03:04:21
315965062,352000,263077,16.375,199,12,3,1980-01-06T03:04:22
315965063,315000,264079,16.3125,207,12,3,1980-01-06T03:04:23
315965064,274000,265078,16.375,217,12,3,1980-01-06T03:04:24
315965065,233000,266076,16.375,225,12,3,1980-01-06T03:04:25
315965066,196000,267080,16.375,235,12,3,1980-01-06T03:04:26
315965067,154000,268078,16.4375,243,12,3,1980-01-06T03:04:27
315965068,114000,269077,16.4375,253,12,3,1980-01-06T03:04:28
315965069,385000,270079,16.5,5,12,3,1980-01-06T03:04:29
315965070,345000,271079,16.5,15,12,3,1980-01-06T03:04:30
315965071,303000,272077,16.5,23,12,3,1980-01-06T03:04:31
315965072,263000,273076,16.5625,33,12,3,1980-01-06T03:04:32
315965073,225000,274078,16.5625,41,12,3,1980-01-06T03:04:33
315965074,184000,275078,16.5625,51,12,3,1980-01-06T03:04:34
315965075,147000,276080,16.5625,59,12,3,1980-01-06T03:04:35
315965076,106000,277079,16.5625,69,12,3,1980-01-06T03:04:36
315965077,374000,278077,16.625,77,12,3,1980-01-06T03:04:37
315965078,333000,279077,16.625,87,12,3,1980-01-06T03:04:38
315965079,295000,280079,16.625,95,12,3,1980-01-06T03:04:39
315965080,255000,281078,16.6875,105,12,3,1980-01-06T03:04:40
315965081,213000,282076,16.6875,113,12,3,1980-01-06T03:04:41
315965082,177000,283080,16.6875,123,12,3,1980-01-06T03:04:42
315965083,135000,284078,16.6875,131,12,3,1980-01-06T03:04:43
315965084,95000,285077,16.75,141,12,3,1980-01-06T03:04:44
315965085,365000,286079,16.75,149,12,3,1980-01-06T03:04:45
315965086,325000,287079,16.75,160,12,3,1980-01-06T03:04:46
315965087,284000,288077,16.8125,168,12,3,1980-01-06T03:04:47
315965088,243000,289076,16.8125,178,12,3,1980-01-06T03:04:48
315965089,206000,290078,16.8125,186,12,3,1980-01-06T03:04:49
315965090,165000,291078,16.8125,196,12,3,1980-01-06T03:04:50
315965091,127000,292080,16.875,204,12,3,1980-01-06T03:04:51
315965092,87000,293079,16.875,214,12,3,1980-01-06T03:04:52
315965093,355000,294077,16.875,222,12,3,1980-01-06T03:04:53
315965094,315000,295077,16.875,232,12,3,1980-01-06T03:04:54
315965095,277000,296079,16.9375,240,12,3,1980-01-06T03:04:55
315965096,237000,297078,16.9375,250,12,3,1980-01-06T03:04:56
315965097,195000,298076,16.9375,2,12,3,1980-01-06T03:04:57
315965098,159000,299080,17.0,12,12,3,1980-01-06T03:04:58
315965099,117000,300078,17.0,20,12,3,1980-01-06T03:04:59
315965100,402000,301077,17.0,30,12,3,1980-01-06T03:05:00
315965101,364000,302079,17.0625,38,12,3,1980-01-06T03:05:01
315965102,324000,303079,17.0625,48,12,3,1980-01-06T03:05:02
315965103,282000,304077,17.0625,56,12,3,1980-01-06T03:05:03
315965104,242000,305076,17.0625,66,12,3,1980-01-06T03:05:04
315965105,204000,306078,17.0625,74,12,3,1980-01-06T03:05:05
315965106,163000,307078,17.125,84,12,3,1980-01-06T03:05:06
315965107,126000,308080,17.125,92,12,3,1980-01-06T03:05:07
315965108,403000,309079,17.125,102,12,3,1980-01-06T03:05:08
315965109,362000,310077,17.1875,110,12,3,1980-01-06T03:05:09
315965110,321000,311077,17.1875,120,12,3,1980-01-06T03:05:10
315965111,284000,312079,17.1875,128,12,3,1980-01-06T03:05:11
315965112,243000,313078,17.1875,138,12,3,1980-01-06T03:05:12
315965113,202000,314076,17.25,146,12,3,1980-01-06T03:05:13
315965114,165000,315080,17.25,156,12,3,1980-01-06T03:05:14
315965115,124000,316078,17.25,164,12,3,1980-01-06T03:05:15
315965116,395000,317077,17.25,174,12,3,1980-01-06T03:05:16
315965117,357000,318079,17.25,182,12,3,1980-01-06T03:05:17
315965118,317000,319079,17.3125,192,12,3,1980-01-06T03:05:18
315965119,275000,320077,17.3125,200,12,3,1980-01-06T03:05:19
315965120,235000,321076,17.375,210,12,3,1980-01-06T03:05:20
315965121,198000,322078,17.375,218,12,3,1980-01-06T03:05:21
315965122,157000,323078,17.375,228,12,3,1980-01-06T03:05:22
315965123,120000,324080,17.375,236,12,3,1980-01-06T03:05:23
315965124,390000,325079,17.4375,246,12,3,1980-01-06T03:05:24
315965125,348000,326077,17.4375,254,12,3,1980-01-06T03:05:25
315965126,308000,327077,17.4375,8,12,3,1980-01-06T03:05:26
315965127,270000,328079,17.5,16,12,3,1980-01-06T03:05:27
315965128,230000,329078,17.5,26,12,3,1980-01-06T03:05:28
315965129,188000,330076,17.5,34,12,3,1980-01-06T03:05:29
315965130,152000,331080,17.5,44,12,3,1980-01-06T03:05:30
315965131,420000,332078,17.5,52,12,3,1980-01-06T03:05:31
315965132,380000,333078,17.5625,62,12,3,1980-01-06T03:05:32
315965133,342000,334079,17.5625,70,12,3,1980-01-06T03:05:33
315965134,302000,335079,17.5625,80,12,3,1980-01-06T03:05:34
315965135,261000,336077,17.625,88,12,3,1980-01-06T03:05:35
315965136,220000,337077,17.625,98,12,3,1980-01-06T03:05:36
315965137,183000,338079,17.625,106,12,3,1980-01-06T03:05:37
315965138,143000,339078,17.625,116,12,3,1980-01-06T03:05:38
315965139,409000,340076,17.6875,124,12,3,1980-01-06T03:05:39
315965140,373000,341080,17.6875,134,12,3,1980-01-06T03:05:40
315965141,331000,342078,17.6875,142,12,3,1980-01-06T03:05:41
315965142,291000,343077,17.6875,152,12,3,1980-01-06T03:05:42
315965143,253000,344079,17.6875,160,12,3,1980-01-06T03:05:43
315965144,213000,345079,17.75,170,12,3,1980-01-06T03:05:44
315965145,171000,346077,17.75,178,12,3,1980-01-06T03:05:45
315965146,131000,347076,17.75,188,12,3,1980-01-06T03:05:46
315965147,403000,348078,17.75,196,12,3,1980-01-06T03:05:47
315965148,362000,349078,17.75,206,12,3,1980-01-06T03:05:48
315965149,325000,350080,17.8125,214,12,3,1980-01-06T03:05:49
315965150,285000,351079,17.8125,224,12,3,1980-01-06T03:05:50
315965151,243000,352077,17.8125,232,12,3,1980-01-06T03:05:51
315965152,203000,353077,17.8125,242,12,3,1980-01-06T03:05:52
315965153,165000,354079,17.8125,250,12,3,1980-01-06T03:05:53
315965154,125000,355078,17.8125,4,12,3,1980-01-06T03:05:54
315965155,391000,356076,17.8125,12,12,3,1980-01-06T03:05:55
315965156,355000,357080,17.875,22,12,3,1980-01-06T03:05:56
315965157,314000,358078,17.875,30,12,3,1980-01-06T03:05:57
315965158,274000,359077,17.875,40,12,3,1980-01-06T03:05:58
315965159,236000,360079,17.875,48,12,3,1980-01-06T03:05:59
315965160,196000,361079,17.875,58,12,3,1980-01-06T03:06:00
315965161,154000,362077,17.875,66,12,3,1980-01-06T03:06:01
315965162,424000,363077,17.875,76,12,3,1980-01-06T03:06:02
315965163,386000,364079,17.875,84,12,3,1980-01-06T03:06:03
315965164,346000,365078,17.9375,94,12,3,1980-01-06T03:06:04
315965165,308000,366080,17.9375,102,12,3,1980-01-06T03:06:05
315965166,268000,367079,17.9375,112,12,3,1980-01-06T03:06:06
315965167,227000,368078,17.9375,120,12,3,1980-01-06T03:06:07
315965168,187000,369081,17.9375,131,12,3,1980-01-06T03:06:08
315965169,149000,370079,17.9375,139,12,3,1980-01-06T03:06:09
315965170,419000,371079,18.0,149,12,3,1980-01-06T03:06:10
315965171,377000,372077,18.0,157,12,3,1980-01-06T03:06:11
315965172,337000,373108,18.0,175,12,3,1980-01-06T03:06:12
315965173,299000,374079,18.0,183,12,3,1980-01-06T03:06:13
315965174,259000,375078,18.0,193,12,3,1980-01-06T03:06:14
315965175,221000,376080,18.0,201,12,3,1980-01-06T03:06:15
315965176,181000,377080,18.0,211,12,3,1980-01-06T03:06:16
315965177,139000,378078,18.0625,219,12,3,1980-01-06T03:06:17
315965178,411000,379081,18.0625,229,12,3,1980-01-06T03:06:18
315965179,370000,380079,18.0,237,12,3,1980-01-06T03:06:19
315965180,328000,381095,18.0625,251,12,3,1980-01-06T03:06:20
315965181,288000,382077,18.0625,3,12,3,1980-01-06T03:06:21
315965182,250000,383185,18.0625,39,12,3,1980-01-06T03:06:22
315965183,211000,384079,18.0625,47,12,3,1980-01-06T03:06:23
315965184,169000,385135,18.0625,71,12,3,1980-01-06T03:06:24
315965185,129000,386077,18.0625,79,12,3,1980-01-06T03:06:25
315965186,401000,387081,18.125,89,12,3,1980-01-06T03:06:26
315965187,361000,388079,18.125,97,12,3,1980-01-06T03:06:27
315965188,319000,389135,18.125,121,12,3,1980-01-06T03:06:28
315965189,279000,390077,18.125,129,12,3,1980-01-06T03:06:29
315965190,242000,391084,18.125,140,12,3,1980-01-06T03:06:30
315965191,201000,392078,18.125,148,12,3,1980-01-06T03:06:31
315965192,160000,393154,18.125,177,12,3,1980-01-06T03:06:32
315965193,431000,394077,18.125,185,12,3,1980-01-06T03:06:33
315965194,393000,395092,18.1875,198,12,3,1980-01-06T03:06:34
315965195,353000,396078,18.1875,206,12,3,1980-01-06T03:06:35
315965196,315000,397154,18.1875,234,12,3,1980-01-06T03:06:36
315965197,271000,398076,18.1875,242,12,3,1980-01-06T03:06:37
315965198,233000,399080,18.1875,251,12,3,1980-01-06T03:06:38
315965199,193000,400078,18.1875,6,12,3,1980-01-06T03:06:39
315965200,156000,401080,18.1875,14,12,3,1980-01-06T03:06:40
315965201,441000,402080,18.1875,37,12,3,1980-01-06T03:06:41
315965202,400000,403078,18.25,45,12,3,1980-01-06T03:06:42
315965203,360000,404077,18.1875,55,12,3,1980-01-06T03:06:43
315965204,322000,405079,18.1875,63,12,3,1980-01-06T03:06:44
315965205,282000,406080,18.25,92,12,3,1980-01-06T03:06:45
315965206,241000,407077,18.25,100,12,3,1980-01-06T03:06:46
315965207,201000,408077,18.25,114,12,3,1980-01-06T03:06:47
315965208,454000,409079,18.25,122,12,3,1980-01-06T03:06:48
315965209,414000,410079,18.25,145,12,3,1980-01-06T03:06:49
315965210,372000,411077,18.25,153,12,3,1980-01-06T03:06:50
315965211,333000,412077,18.3125,173,12,3,1980-01-06T03:06:51
315965212,295000,413079,18.25,181,12,3,1980-01-06T03:06:52
315965213,255000,414079,18.25,193,12,3,1980-01-06T03:06:53
315965214,214000,415077,18.3125,201,12,3,1980-01-06T03:06:54
315965215,482000,416076,18.3125,219,12,3,1980-01-06T03:06:55
315965216,444000,417079,18.3125,227,12,3,1980-01-06T03:06:56
315965217,403000,418078,18.3125,237,12,3,1980-01-06T03:06:57
315965218,366000,419080,18.3125,245,12,3,1980-01-06T03:06:58
315965219,326000,420080,18.3125,10,12,3,1980-01-06T03:06:59
315965220,284000,421078,18.3125,18,12,3,1980-01-06T03:07:00
315965221,244000,422077,18.3125,28,12,3,1980-01-06T03:07:01
315965222,206000,423079,18.3125,36,12,3,1980-01-06T03:07:02
315965223,475000,424079,18.3125,60,12,3,1980-01-06T03:07:03
315965224,434000,425077,18.3125,68,12,3,1980-01-06T03:07:04
315965225,394000,426077,18.3125,85,12,3,1980-01-06T03:07:05
315965226,356000,427079,18.375,93,12,3,1980-01-06T03:07:06
315965227,316000,428079,18.375,103,12,3,1980-01-06T03:07:07
315965228,274000,429077,18.375,111,12,3,1980-01-06T03:07:08
315965229,235000,430076,18.375,129,12,3,1980-01-06T03:07:09
315965230,197000,431078,18.375,137,12,3,1980-01-06T03:07:10
315965231,466000,432078,18.375,147,12,3,1980-01-06T03:07:11
315965232,428000,433080,18.4375,155,12,3,1980-01-06T03:07:12
315965233,388000,434080,18.4375,173,12,3,1980-01-06T03:07:13
1,12000,5198,11.1875,56,12,3,1970-01-01T03:00:01
4,855000,5216,11.1875,60,12,3,1970-01-01T03:00:04
5,812000,6097,11.1875,72,12,3,1970-01-01T03:00:05
315964804,517000,7201,11.25,112,12,3,1980-01-06T03:00:04
315964805,478000,8128,11.25,131,12,3,1980-01-06T03:00:05
315964806,436000,9162,11.25,159,12,3,1980-01-06T03:00:06
315964807,396000,10094,11.25,172,12,3,1980-01-06T03:00:07
315964808,358000,11124,11.25,190,12,3,1980-01-06T03:00:08
315964809,318000,12164,11.25,220,12,3,1980-01-06T03:00:09
315964810,276000,13079,11.25,226,12,3,1980-01-06T03:00:10
315964811,236000,14078,11.25,236,12,3,1980-01-06T03:00:11
315964812,198000,15080,11.25,244,12,3,1980-01-06T03:00:12
315964813,157000,16078,11.25,254,12,3,1980-01-06T03:00:13
315964814,424000,17080,11.25,6,12,3,1980-01-06T03:00:14
315964815,383000,18079,11.25,16,12,3,1980-01-06T03:00:15
315964816,341000,19077,11.25,24,12,3,1980-01-06T03:00:16
315964817,300000,20077,11.25,34,12,3,1980-01-06T03:00:17
315964818,262000,21079,11.25,42,12,3,1980-01-06T03:00:18
315964819,221000,22078,11.25,52,12,3,1980-01-06T03:00:19
315964820,183000,23080,11.25,60,12,3,1980-01-06T03:00:20
315964821,142000,24079,11.25,70,12,3,1980-01-06T03:00:21
315964822,408000,25077,11.3125,78,12,3,1980-01-06T03:00:22
315964823,367000,26077,11.3125,88,12,3,1980-01-06T03:00:23
315964824,329000,27079,11.3125,96,12,3,1980-01-06T03:00:24
315964825,288000,28078,11.3125,106,12,3,1980-01-06T03:00:25
315964826,246000,29076,11.3125,114,12,3,1980-01-06T03:00:26
315964827,209000,30080,11.375,124,12,3,1980-01-06T03:00:27
315964828,167000,31078,11.375,132,12,3,1980-01-06T03:00:28
315964829,433000,32077,11.375,142,12,3,1980-01-06T03:00:29
315964830,394000,33079,11.375,150,12,3,1980-01-06T03:00:30
315964831,354000,34078,11.375,160,12,3,1980-01-06T03:00:31
315964832,312000,35076,11.375,168,12,3,1980-01-06T03:00:32
315964833,275000,36080,11.375,178,12,3,1980-01-06T03:00:33
315964834,233000,37078,11.4375,186,12,3,1980-01-06T03:00:34
315964835,193000,38077,11.4375,196,12,3,1980-01-06T03:00:35
315964836,154000,39079,11.4375,204,12,3,1980-01-06T03:00:36
315964837,421000,40079,11.4375,214,12,3,1980-01-06T03:00:37
315964838,379000,41077,11.4375,222,12,3,1980-01-06T03:00:38
315964839,339000,42076,11.5,232,12,3,1980-01-06T03:00:39
315964840,300000,43078,11.5,240,12,3,1980-01-06T03:00:40
315964841,260000,44078,11.5,250,12,3,1980-01-06T03:00:41
315964842,222000,45080,11.5,2,12,3,1980-01-06T03:00:42
315964843,181000,46079,11.5,12,12,3,1980-01-06T03:00:43
315964844,139000,47077,11.5,20,12,3,1980-01-06T03:00:44
315964845,409000,48077,11.5,30,12,3,1980-01-06T03:00:45
315964846,371000,49078,11.5,38,12,3,1980-01-06T03:00:46
315964847,331000,50078,11.5625,48,12,3,1980-01-06T03:00:47
315964848,289000,51076,11.5625,56,12,3,1980-01-06T03:00:48
315964849,252000,52080,11.5625,66,12,3,1980-01-06T03:00:49
315964850,210000,53078,11.5625,74,12,3,1980-01-06T03:00:50
315964851,169000,54077,11.5625,84,12,3,1980-01-06T03:00:51
315964852,131000,55079,11.5625,92,12,3,1980-01-06T03:00:52
315964853,398000,56078,11.625,102,12,3,1980-01-06T03:00:53
315964854,356000,57076,11.625,110,12,3,1980-01-06T03:00:54
315964855,320000,58080,11.625,120,12,3,1980-01-06T03:00:55
315964856,278000,59078,11.625,128,12,3,1980-01-06T03:00:56
315964857,237000,60077,11.625,138,12,3,1980-01-06T03:00:57
315964858,199000,61080,11.625,146,12,3,1980-01-06T03:00:58
315964859,158000,62079,11.6875,156,12,3,1980-01-06T03:00:59
315964860,424000,63077,11.6875,164,12,3,1980-01-06T03:01:00
315964861,384000,64076,11.6875,174,12,3,1980-01-06T03:01:01
315964862,346000,65078,11.6875,182,12,3,1980-01-06T03:01:02
315964863,305000,66078,11.6875,192,12,3,1980-01-06T03:01:03
315964864,267000,67080,11.6875,200,12,3,1980-01-06T03:01:04
315964865,226000,68080,11.75,210,12,3,1980-01-06T03:01:05
315964866,184000,69078,11.75,218,12,3,1980-01-06T03:01:06
315964867,144000,70077,11.75,228,12,3,1980-01-06T03:01:07
315964868,415000,71079,11.75,236,12,3,1980-01-06T03:01:08
315964869,374000,72079,11.75,246,12,3,1980-01-06T03:01:09
315964870,332000,73077,11.8125,254,12,3,1980-01-06T03:01:10
315964871,291000,74076,11.8125,8,12,3,1980-01-06T03:01:11
315964872,253000,75078,11.8125,16,12,3,1980-01-06T03:01:12
315964873,213000,76078,11.8125,26,12,3,1980-01-06T03:01:13
315964874,175000,77080,11.8125,34,12,3,1980-01-06T03:01:14
315964875,134000,78079,11.875,44,12,3,1980-01-06T03:01:15
315964876,398000,79077,11.8125,52,12,3,1980-01-06T03:01:16
315964877,357000,80077,11.875,62,12,3,1980-01-06T03:01:17
315964878,319000,81079,11.875,70,12,3,1980-01-06T03:01:18
315964879,279000,82079,11.875,80,12,3,1980-01-06T03:01:19
315964880,237000,83077,11.875,88,12,3,1980-01-06T03:01:20
315964881,196000,84076,11.875,98,12,3,1980-01-06T03:01:21
315964882,158000,85078,11.9375,106,12,3,1980-01-06T03:01:22
