time_s,time_us,time_steady,temperature,pressure,humidity,altitude,seq,srcSystem,srcComponent,time_gregorian
315967349,762200,2550132,0.0,30000.0,0.0,9177.1826171875,183,13,2,1980-01-06T03:42:29
315967350,762200,2551132,0.0,30000.0,0.0,9177.1826171875,194,13,2,1980-01-06T03:42:30
315967351,762300,2552132,0.0,30000.0,0.0,9177.1826171875,205,13,2,1980-01-06T03:42:31
315967352,762300,2553132,0.0,30000.0,0.0,9177.1826171875,218,13,2,1980-01-06T03:42:32
315967353,762200,2554132,0.0,30000.0,0.0,9177.1826171875,230,13,2,1980-01-06T03:42:33
315967354,762200,2555132,0.0,30000.0,0.0,9177.1826171875,241,13,2,1980-01-06T03:42:34
315967355,762200,2556132,0.0,30000.0,0.0,9177.1826171875,254,13,2,1980-01-06T03:42:35
315967356,762200,2557132,0.0,30000.0,0.0,9177.1826171875,9,13,2,1980-01-06T03:42:36
315967357,762200,2558132,0.0,30000.0,0.0,9177.1826171875,20,13,2,1980-01-06T03:42:37
315967358,762200,2559132,0.0,30000.0,0.0,9177.1826171875,34,13,2,1980-01-06T03:42:38
315967359,762200,2560132,0.0,30000.0,0.0,9177.1826171875,45,13,2,1980-01-06T03:42:39
315967360,762200,2561132,0.0,30000.0,0.0,9177.1826171875,56,13,2,1980-01-06T03:42:40
315967361,762200,2562132,0.0,30000.0,0.0,9177.1826171875,69,13,2,1980-01-06T03:42:41
315967362,762300,2563132,0.0,30000.0,0.0,9177.1826171875,80,13,2,1980-01-06T03:42:42
315967363,762300,2564132,0.0,30000.0,0.0,9177.1826171875,92,13,2,1980-01-06T03:42:43
315967364,762200,2565132,0.0,30000.0,0.0,9177.1826171875,105,13,2,1980-01-06T03:42:44
315967365,762200,2566132,0.0,30000.0,0.0,9177.1826171875,116,13,2,1980-01-06T03:42:45
315967366,762200,2567132,0.0,30000.0,0.0,9177.1826171875,127,13,2,1980-01-06T03:42:46
315967367,762200,2568132,0.0,30000.0,0.0,9177.1826171875,140,13,2,1980-01-06T03:42:47
315967368,762200,2569132,0.0,30000.0,0.0,9177.1826171875,152,13,2,1980-01-06T03:42:48
315967369,762200,2570132,0.0,30000.0,0.0,9177.1826171875,163,13,2,1980-01-06T03:42:49
315967370,762200,2571132,0.0,30000.0,0.0,9177.1826171875,176,13,2,1980-01-06T03:42:50
315967371,762200,2572132,0.0,30000.0,0.0,9177.1826171875,187,13,2,1980-01-06T03:42:51
315967372,762200,2573132,0.0,30000.0,0.0,9177.1826171875,198,13,2,1980-01-06T03:42:52
315967373,762300,2574132,0.0,30000.0,0.0,9177.1826171875,212,13,2,1980-01-06T03:42:53
315967374,762300,2575132,0.0,30000.0,0.0,9177.1826171875,223,13,2,1980-01-06T03:42:54
315967375,762200,2576132,0.0,30000.0,0.0,9177.1826171875,234,13,2,1980-01-06T03:42:55
315967376,762200,2577132,0.0,30000.0,0.0,9177.1826171875,247,13,2,1980-01-06T03:42:56
315967377,762200,2578132,0.0,30000.0,0.0,9177.1826171875,2,13,2,1980-01-06T03:42:57
315967378,762200,2579132,0.0,30000.0,0.0,9177.1826171875,14,13,2,1980-01-06T03:42:58
315967379,762200,2580132,0.0,30000.0,0.0,9177.1826171875,27,13,2,1980-01-06T03:42:59
315967380,762200,2581132,0.0,30000.0,0.0,9177.1826171875,38,13,2,1980-01-06T03:43:00
315967381,762200,2582132,0.0,30000.0,0.0,9177.1826171875,49,13,2,1980-01-06T03:43:01
315967382,762200,2583132,0.0,30000.0,0.0,9177.1826171875,62,13,2,1980-01-06T03:43:02
315967383,762300,2584132,0.0,30000.0,0.0,9177.1826171875,74,13,2,1980-01-06T03:43:03
315967384,762300,2585132,0.0,30000.0,0.0,9177.1826171875,85,13,2,1980-01-06T03:43:04
315967385,762200,2586132,0.0,30000.0,0.0,9177.1826171875,98,13,2,1980-01-06T03:43:05
315967386,762200,2587132,0.0,30000.0,0.0,9177.1826171875,109,13,2,1980-01-06T03:43:06
315967387,762200,2588132,0.0,30000.0,0.0,9177.1826171875,120,13,2,1980-01-06T03:43:07
315967388,762200,2589132,0.0,30000.0,0.0,9177.1826171875,134,13,2,1980-01-06T03:43:08
315967389,762200,2590132,0.0,30000.0,0.0,9177.1826171875,145,13,2,1980-01-06T03:43:09
315967390,762200,2591132,0.0,30000.0,0.0,9177.1826171875,156,13,2,1980-01-06T03:43:10
315967391,762200,2592132,0.0,30000.0,0.0,9177.1826171875,169,13,2,1980-01-06T03:43:11
315967392,762200,2593132,0.0,30000.0,0.0,9177.1826171875,180,13,2,1980-01-06T03:43:12
315967393,762200,2594132,0.0,30000.0,0.0,9177.1826171875,192,13,2,1980-01-06T03:43:13
315967394,762300,2595132,0.0,30000.0,0.0,9177.1826171875,205,13,2,1980-01-06T03:43:14
315967395,762300,2596132,0.0,30000.0,0.0,9177.1826171875,216,13,2,1980-01-06T03:43:15
315967396,762200,2597132,0.0,30000.0,0.0,9177.1826171875,227,13,2,1980-01-06T03:43:16
315967397,762200,2598132,0.0,30000.0,0.0,9177.1826171875,240,13,2,1980-01-06T03:43:17
315967398,762200,2599132,0.0,30000.0,0.0,9177.1826171875,252,13,2,1980-01-06T03:43:18
315967399,762200,2600132,0.0,30000.0,0.0,9177.1826171875,7,13,2,1980-01-06T03:43:19
315967400,762200,2601132,0.0,30000.0,0.0,9177.1826171875,20,13,2,1980-01-06T03:43:20
315967401,762200,2602132,0.0,30000.0,0.0,9177.1826171875,31,13,2,1980-01-06T03:43:21
315967402,762200,2603132,0.0,30000.0,0.0,9177.1826171875,42,13,2,1980-01-06T03:43:22
315967403,762200,2604132,0.0,30000.0,0.0,9177.1826171875,56,13,2,1980-01-06T03:43:23
315967404,762300,2605132,0.0,30000.0,0.0,9177.1826171875,67,13,2,1980-01-06T03:43:24
315967405,762300,2606132,0.0,30000.0,0.0,9177.1826171875,78,13,2,1980-01-06T03:43:25
315967406,762200,2607132,0.0,30000.0,0.0,9177.1826171875,91,13,2,1980-01-06T03:43:26
315967407,762200,2608132,0.0,30000.0,0.0,9177.1826171875,102,13,2,1980-01-06T03:43:27
315967408,762200,2609132,0.0,30000.0,0.0,9177.1826171875,114,13,2,1980-01-06T03:43:28
315967409,762200,2610132,0.0,30000.0,0.0,9177.1826171875,127,13,2,1980-01-06T03:43:29
315967410,762200,2611132,0.0,30000.0,0.0,9177.1826171875,138,13,2,1980-01-06T03:43:30
315967411,762200,2612132,0.0,30000.0,0.0,9177.1826171875,149,13,2,1980-01-06T03:43:31
315967412,762200,2613132,0.0,30000.0,0.0,9177.1826171875,162,13,2,1980-01-06T03:43:32
315967413,762200,2614132,0.0,30000.0,0.0,9177.1826171875,174,13,2,1980-01-06T03:43:33
315967414,762200,2615132,0.0,30000.0,0.0,9177.1826171875,185,13,2,1980-01-06T03:43:34
315967415,762300,2616132,0.0,30000.0,0.0,9177.1826171875,198,13,2,1980-01-06T03:43:35
315967416,762200,2617132,0.0,30000.0,0.0,9177.1826171875,209,13,2,1980-01-06T03:43:36
315967417,762200,2618132,0.0,30000.0,0.0,9177.1826171875,220,13,2,1980-01-06T03:43:37
315967418,762200,2619132,0.0,30000.0,0.0,9177.1826171875,234,13,2,1980-01-06T03:43:38
315967419,762200,2620132,0.0,30000.0,0.0,9177.1826171875,245,13,2,1980-01-06T03:43:39
315967420,762200,2621132,0.0,30000.0,0.0,9177.1826171875,0,13,2,1980-01-06T03:43:40
315967421,762200,2622132,0.0,30000.0,0.0,9177.1826171875,13,13,2,1980-01-06T03:43:41
315967422,762200,2623132,0.0,30000.0,0.0,9177.1826171875,24,13,2,1980-01-06T03:43:42
315967423,762200,2624132,0.0,30000.0,0.0,9177.1826171875,36,13,2,1980-01-06T03:43:43
315967424,762200,2625132,0.0,30000.0,0.0,9177.1826171875,49,13,2,1980-01-06T03:43:44
315967425,762300,2626132,0.0,30000.0,0.0,9177.1826171875,60,13,2,1980-01-06T03:43:45
315967426,762300,2627132,0.0,30000.0,0.0,9177.1826171875,71,13,2,1980-01-06T03:43:46
315967427,762200,2628132,0.0,30000.0,0.0,9177.1826171875,84,13,2,1980-01-06T03:43:47
315967428,762200,2629132,0.0,30000.0,0.0,9177.1826171875,96,13,2,1980-01-06T03:43:48
315967429,762200,2630132,0.0,30000.0,0.0,9177.1826171875,107,13,2,1980-01-06T03:43:49
315967430,762200,2631132,0.0,30000.0,0.0,9177.1826171875,120,13,2,1980-01-06T03:43:50
315967431,762200,2632132,0.0,30000.0,0.0,9177.1826171875,131,13,2,1980-01-06T03:43:51
315967432,762200,2633132,0.0,30000.0,0.0,9177.1826171875,142,13,2,1980-01-06T03:43:52
315967433,762200,2634132,0.0,30000.0,0.0,9177.1826171875,156,13,2,1980-01-06T03:43:53
315967434,762200,2635132,0.0,30000.0,0.0,9177.1826171875,167,13,2,1980-01-06T03:43:54
315967435,762200,2636132,0.0,30000.0,0.0,9177.1826171875,178,13,2,1980-01-06T03:43:55
315967436,762300,2637132,0.0,30000.0,0.0,9177.1826171875,191,13,2,1980-01-06T03:43:56
315967437,762300,2638132,0.0,30000.0,0.0,9177.1826171875,202,13,2,1980-01-06T03:43:57
315967438,762200,2639132,0.0,30000.0,0.0,9177.1826171875,214,13,2,1980-01-06T03:43:58
315967439,762200,2640132,0.0,30000.0,0.0,9177.1826171875,227,13,2,1980-01-06T03:43:59
315967440,762200,2641132,0.0,30000.0,0.0,9177.1826171875,238,13,2,1980-01-06T03:44:00
315967441,762200,2642132,0.0,30000.0,0.0,9177.1826171875,249,13,2,1980-01-06T03:44:01
315967442,762200,2643132,0.0,30000.0,0.0,9177.1826171875,6,13,2,1980-01-06T03:44:02
315967443,762200,2644132,0.0,30000.0,0.0,9177.1826171875,18,13,2,1980-01-06T03:44:03
315967444,762200,2645132,0.0,30000.0,0.0,9177.1826171875,29,13,2,1980-01-06T03:44:04
315967445,762200,2646132,0.0,30000.0,0.0,9177.1826171875,42,13,2,1980-01-06T03:44:05
315967446,762300,2647132,0.0,30000.0,0.0,9177.1826171875,53,13,2,1980-01-06T03:44:06
315967447,762300,2648132,0.0,30000.0,0.0,9177.1826171875,64,13,2,1980-01-06T03:44:07
315967448,762200,2649132,0.0,30000.0,0.0,9177.1826171875,78,13,2,1980-01-06T03:44:08
315967449,762200,2650132,0.0,30000.0,0.0,9177.1826171875,89,13,2,1980-01-06T03:44:09
1633365220,101700,2651132,0.0,30000.0,0.0,9177.1826171875,100,13,2,2021-10-04T19:33:40
1633365221,101700,2652132,0.0,30000.0,0.0,9177.1826171875,113,13,2,2021-10-04T19:33:41
1633365222,101700,2653132,0.0,30000.0,0.0,9177.1826171875,124,13,2,2021-10-04T19:33:42
1633365223,101700,2654132,0.0,30000.0,0.0,9177.1826171875,136,13,2,2021-10-04T19:33:43
1633365224,101700,2655132,0.0,30000.0,0.0,9177.1826171875,149,13,2,2021-10-04T19:33:44
1633365225,101700,2656132,0.0,30000.0,0.0,9177.1826171875,160,13,2,2021-10-04T19:33:45
1633365226,101700,2657132,0.0,30000.0,0.0,9177.1826171875,171,13,2,2021-10-04T19:33:46
1633365227,101800,2658132,0.0,30000.0,0.0,9177.1826171875,184,13,2,2021-10-04T19:33:47
1633365228,101700,2659132,0.0,30000.0,0.0,9177.1826171875,196,13,2,2021-10-04T19:33:48
1633365229,101700,2660132,0.0,30000.0,0.0,9177.1826171875,207,13,2,2021-10-04T19:33:49
1633365230,101700,2661132,0.0,30000.0,0.0,9177.1826171875,220,13,2,2021-10-04T19:33:50
1633365231,101700,2662132,0.0,30000.0,0.0,9177.1826171875,231,13,2,2021-10-04T19:33:51
1633365232,101700,2663132,0.0,30000.0,0.0,9177.1826171875,242,13,2,2021-10-04T19:33:52
1633365233,101700,2664132,0.0,30000.0,0.0,9177.1826171875,0,13,2,2021-10-04T19:33:53
1633365234,101700,2665132,0.0,30000.0,0.0,9177.1826171875,11,13,2,2021-10-04T19:33:54
1633365235,101700,2666132,0.0,30000.0,0.0,9177.1826171875,22,13,2,2021-10-04T19:33:55
1633365236,101700,2667132,0.0,30000.0,0.0,9177.1826171875,35,13,2,2021-10-04T19:33:56
1633365237,101800,2668132,0.0,30000.0,0.0,9177.1826171875,46,13,2,2021-10-04T19:33:57
1633365238,101800,2669132,0.0,30000.0,0.0,9177.1826171875,58,13,2,2021-10-04T19:33:58
1633365239,101700,2670132,0.0,30000.0,0.0,9177.1826171875,71,13,2,2021-10-04T19:33:59
1633365240,101700,2671132,0.0,30000.0,0.0,9177.1826171875,82,13,2,2021-10-04T19:34:00
1633365241,101700,2672132,0.0,30000.0,0.0,9177.1826171875,93,13,2,2021-10-04T19:34:01
1633365242,101700,2673132,0.0,30000.0,0.0,9177.1826171875,106,13,2,2021-10-04T19:34:02
1633365243,101700,2674132,0.0,30000.0,0.0,9177.1826171875,118,13,2,2021-10-04T19:34:03
1633365244,101700,2675132,0.0,30000.0,0.0,9177.1826171875,129,13,2,2021-10-04T19:34:04
1633365245,101700,2676132,0.0,30000.0,0.0,9177.1826171875,142,13,2,2021-10-04T19:34:05
1633365246,101700,2677132,0.0,30000.0,0.0,9177.1826171875,153,13,2,2021-10-04T19:34:06
1633365247,101700,2678132,0.0,30000.0,0.0,9177.1826171875,164,13,2,2021-10-04T19:34:07
1633365248,101800,2679132,0.0,30000.0,0.0,9177.1826171875,178,13,2,2021-10-04T19:34:08
1633365249,101700,2680132,0.0,30000.0,0.0,9177.1826171875,189,13,2,2021-10-04T19:34:09
1633365250,101700,2681132,0.0,30000.0,0.0,9177.1826171875,200,13,2,2021-10-04T19:34:10
1633365251,101700,2682132,0.0,30000.0,0.0,9177.1826171875,213,13,2,2021-10-04T19:34:11
1633365252,101700,2683132,0.0,30000.0,0.0,9177.1826171875,224,13,2,2021-10-04T19:34:12
1633365253,101700,2684132,0.0,30000.0,0.0,9177.1826171875,236,13,2,2021-10-04T19:34:13
1633365254,101700,2685132,0.0,30000.0,0.0,9177.1826171875,249,13,2,2021-10-04T19:34:14
1633365255,101700,2686132,0.0,30000.0,0.0,9177.1826171875,4,13,2,2021-10-04T19:34:15
1633365256,101700,2687132,0.0,30000.0,0.0,9177.1826171875,15,13,2,2021-10-04T19:34:16
1633365257,101800,2688132,0.0,30000.0,0.0,9177.1826171875,28,13,2,2021-10-04T19:34:17
1633365258,101800,2689132,0.0,30000.0,0.0,9177.1826171875,40,13,2,2021-10-04T19:34:18
1633365259,101700,2690132,0.0,30000.0,0.0,9177.1826171875,51,13,2,2021-10-04T19:34:19
1633365260,101700,2691132,0.0,30000.0,0.0,9177.1826171875,64,13,2,2021-10-04T19:34:20
1633365261,101700,2692132,0.0,30000.0,0.0,9177.1826171875,75,13,2,2021-10-04T19:34:21
1633365262,101700,2693132,0.0,30000.0,0.0,9177.1826171875,86,13,2,2021-10-04T19:34:22
1633365263,101700,2694132,0.0,30000.0,0.0,9177.1826171875,100,13,2,2021-10-04T19:34:23
1633365264,101700,2695132,0.0,30000.0,0.0,9177.1826171875,111,13,2,2021-10-04T19:34:24
1633365265,101700,2696132,0.0,30000.0,0.0,9177.1826171875,122,13,2,2021-10-04T19:34:25
1633365266,101700,2697132,0.0,30000.0,0.0,9177.1826171875,135,13,2,2021-10-04T19:34:26
1633365267,101700,2698132,0.0,30000.0,0.0,9177.1826171875,146,13,2,2021-10-04T19:34:27
1633365268,101800,2699132,0.0,30000.0,0.0,9177.1826171875,158,13,2,2021-10-04T19:34:28
1633365269,101800,2700132,0.0,30000.0,0.0,9177.1826171875,171,13,2,2021-10-04T19:34:29
1633365270,101700,2701132,0.0,30000.0,0.0,9177.1826171875,182,13,2,2021-10-04T19:34:30
1633365271,101700,2702132,0.0,30000.0,0.0,9177.1826171875,193,13,2,2021-10-04T19:34:31
1633365272,101700,2703132,0.0,30000.0,0.0,9177.1826171875,206,13,2,2021-10-04T19:34:32
1633365273,101700,2704132,0.0,30000.0,0.0,9177.1826171875,218,13,2,2021-10-04T19:34:33
1633365274,101700,2705132,0.0,30000.0,0.0,9177.1826171875,229,13,2,2021-10-04T19:34:34
1633365275,101700,2706132,0.0,30000.0,0.0,9177.1826171875,242,13,2,2021-10-04T19:34:35
1633365276,101700,2707132,0.0,30000.0,0.0,9177.1826171875,253,13,2,2021-10-04T19:34:36
1633365277,101700,2708132,0.0,30000.0,0.0,9177.1826171875,8,13,2,2021-10-04T19:34:37
1633365278,101700,2709132,0.0,30000.0,0.0,9177.1826171875,22,13,2,2021-10-04T19:34:38
1633365279,101800,2710132,0.0,30000.0,0.0,9177.1826171875,33,13,2,2021-10-04T19:34:39
1633365280,101800,2711132,0.0,30000.0,0.0,9177.1826171875,44,13,2,2021-10-04T19:34:40
1633365281,101700,2712132,0.0,30000.0,0.0,9177.1826171875,57,13,2,2021-10-04T19:34:41
1633365282,101700,2713132,0.0,30000.0,0.0,9177.1826171875,68,13,2,2021-10-04T19:34:42
1633365283,101700,2714132,0.0,30000.0,0.0,9177.1826171875,80,13,2,2021-10-04T19:34:43
1633365284,101700,2715132,0.0,30000.0,0.0,9177.1826171875,93,13,2,2021-10-04T19:34:44
1633365285,101700,2716132,0.0,30000.0,0.0,9177.1826171875,104,13,2,2021-10-04T19:34:45
1633365286,101700,2717132,0.0,30000.0,0.0,9177.1826171875,115,13,2,2021-10-04T19:34:46
1633365287,101700,2718132,0.0,30000.0,0.0,9177.1826171875,128,13,2,2021-10-04T19:34:47
1633365288,101700,2719132,0.0,30000.0,0.0,9177.1826171875,140,13,2,2021-10-04T19:34:48
1633365289,101800,2720132,0.0,30000.0,0.0,9177.1826171875,151,13,2,2021-10-04T19:34:49
1633365290,101800,2721132,0.0,30000.0,0.0,9177.1826171875,164,13,2,2021-10-04T19:34:50
1633365291,101700,2722132,0.0,30000.0,0.0,9177.1826171875,175,13,2,2021-10-04T19:34:51
1633365292,101700,2723132,0.0,30000.0,0.0,9177.1826171875,186,13,2,2021-10-04T19:34:52
1633365293,101700,2724132,0.0,30000.0,0.0,9177.1826171875,200,13,2,2021-10-04T19:34:53
1633365294,101700,2725132,0.0,30000.0,0.0,9177.1826171875,211,13,2,2021-10-04T19:34:54
1633365295,101700,2726132,0.0,30000.0,0.0,9177.1826171875,222,13,2,2021-10-04T19:34:55
1633365296,101700,2727132,0.0,30000.0,0.0,9177.1826171875,235,13,2,2021-10-04T19:34:56
1633365297,101700,2728132,0.0,30000.0,0.0,9177.1826171875,246,13,2,2021-10-04T19:34:57
1633365298,101700,2729132,0.0,30000.0,0.0,9177.1826171875,2,13,2,2021-10-04T19:34:58
1633365299,101700,2730132,0.0,30000.0,0.0,9177.1826171875,15,13,2,2021-10-04T19:34:59
1633365300,101800,2731132,0.0,30000.0,0.0,9177.1826171875,26,13,2,2021-10-04T19:35:00
1633365301,101800,2732132,0.0,30000.0,0.0,9177.1826171875,37,13,2,2021-10-04T19:35:01
1633365302,101700,2733132,0.0,30000.0,0.0,9177.1826171875,50,13,2,2021-10-04T19:35:02
1633365303,101700,2734132,0.0,30000.0,0.0,9177.1826171875,62,13,2,2021-10-04T19:35:03
1633365304,101700,2735132,0.0,30000.0,0.0,9177.1826171875,73,13,2,2021-10-04T19:35:04
1633365305,101700,2736132,0.0,30000.0,0.0,9177.1826171875,86,13,2,2021-10-04T19:35:05
1633365306,101700,2737132,0.0,30000.0,0.0,9177.1826171875,97,13,2,2021-10-04T19:35:06
1633365307,101700,2738132,0.0,30000.0,0.0,9177.1826171875,108,13,2,2021-10-04T19:35:07
1633365308,101700,2739132,0.0,30000.0,0.0,9177.1826171875,122,13,2,2021-10-04T19:35:08
1633365309,101700,2740132,0.0,30000.0,0.0,9177.1826171875,133,13,2,2021-10-04T19:35:09
1633365310,101800,2741132,0.0,30000.0,0.0,9177.1826171875,144,13,2,2021-10-04T19:35:10
1633365311,101800,2742132,0.0,30000.0,0.0,9177.1826171875,157,13,2,2021-10-04T19:35:11
1633365312,101700,2743132,0.0,30000.0,0.0,9177.1826171875,168,13,2,2021-10-04T19:35:12
1633365313,101700,2744132,0.0,30000.0,0.0,9177.1826171875,180,13,2,2021-10-04T19:35:13
1633365314,101700,2745132,0.0,30000.0,0.0,9177.1826171875,193,13,2,2021-10-04T19:35:14
1633365315,101700,2746132,0.0,30000.0,0.0,9177.1826171875,204,13,2,2021-10-04T19:35:15
1633365316,101700,2747132,0.0,30000.0,0.0,9177.1826171875,215,13,2,2021-10-04T19:35:16
1633365317,101700,2748132,0.0,30000.0,0.0,9177.1826171875,228,13,2,2021-10-04T19:35:17
1633365318,101700,2749132,0.0,30000.0,0.0,9177.1826171875,240,13,2,2021-10-04T19:35:18
1633365319,101700,2750132,0.0,30000.0,0.0,9177.1826171875,251,13,2,2021-10-04T19:35:19
1633365320,101700,2751132,0.0,30000.0,0.0,9177.1826171875,8,13,2,2021-10-04T19:35:20
1633365321,101800,2752132,0.0,30000.0,0.0,9177.1826171875,19,13,2,2021-10-04T19:35:21
1633365322,101800,2753132,0.0,30000.0,0.0,9177.1826171875,30,13,2,2021-10-04T19:35:22
1633365323,101700,2754132,0.0,30000.0,0.0,9177.1826171875,44,13,2,2021-10-04T19:35:23
1633365324,101700,2755132,0.0,30000.0,0.0,9177.1826171875,55,13,2,2021-10-04T19:35:24
1633365325,101700,2756132,0.0,30000.0,0.0,9177.1826171875,66,13,2,2021-10-04T19:35:25
1633365326,101700,2757132,0.0,30000.0,0.0,9177.1826171875,79,13,2,2021-10-04T19:35:26
1633365327,101700,2758132,0.0,30000.0,0.0,9177.1826171875,90,13,2,2021-10-04T19:35:27
1633365328,101700,2759132,0.0,30000.0,0.0,9177.1826171875,102,13,2,2021-10-04T19:35:28
1633365329,101700,2760132,0.0,30000.0,0.0,9177.1826171875,115,13,2,2021-10-04T19:35:29
1633365330,101700,2761132,0.0,30000.0,0.0,9177.1826171875,126,13,2,2021-10-04T19:35:30
1633365331,101800,2762132,0.0,30000.0,0.0,9177.1826171875,137,13,2,2021-10-04T19:35:31
1633365332,101700,2763132,0.0,30000.0,0.0,9177.1826171875,150,13,2,2021-10-04T19:35:32
1633365333,101700,2764132,0.0,30000.0,0.0,9177.1826171875,162,13,2,2021-10-04T19:35:33
1633365334,101700,2765132,0.0,30000.0,0.0,9177.1826171875,173,13,2,2021-10-04T19:35:34
1633365335,101700,2766132,0.0,30000.0,0.0,9177.1826171875,186,13,2,2021-10-04T19:35:35
1633365336,101700,2767132,0.0,30000.0,0.0,9177.1826171875,197,13,2,2021-10-04T19:35:36
1633365337,101700,2768132,0.0,30000.0,0.0,9177.1826171875,208,13,2,2021-10-04T19:35:37
1633365338,101700,2769132,0.0,30000.0,0.0,9177.1826171875,222,13,2,2021-10-04T19:35:38
1633365339,101700,2770132,0.0,30000.0,0.0,9177.1826171875,233,13,2,2021-10-04T19:35:39
1633365340,101700,2771132,0.0,30000.0,0.0,9177.1826171875,244,13,2,2021-10-04T19:35:40
1633365341,101800,2772132,0.0,30000.0,0.0,9177.1826171875,1,13,2,2021-10-04T19:35:41
1633365342,101800,2773132,0.0,30000.0,0.0,9177.1826171875,12,13,2,2021-10-04T19:35:42
1633365343,101700,2774132,0.0,30000.0,0.0,9177.1826171875,24,13,2,2021-10-04T19:35:43
1633365344,101700,2775132,0.0,30000.0,0.0,9177.1826171875,37,13,2,2021-10-04T19:35:44
1633365345,101700,2776132,0.0,30000.0,0.0,9177.1826171875,48,13,2,2021-10-04T19:35:45
1633365346,101700,2777132,0.0,30000.0,0.0,9177.1826171875,59,13,2,2021-10-04T19:35:46
1633365347,101700,2778132,0.0,30000.0,0.0,9177.1826171875,72,13,2,2021-10-04T19:35:47
1633365348,101700,2779132,0.0,30000.0,0.0,9177.1826171875,84,13,2,2021-10-04T19:35:48
1633365349,101700,2780132,0.0,30000.0,0.0,9177.1826171875,95,13,2,2021-10-04T19:35:49
1633365350,101700,2781132,0.0,30000.0,0.0,9177.1826171875,108,13,2,2021-10-04T19:35:50
1633365351,101800,2782132,0.0,30000.0,0.0,9177.1826171875,119,13,2,2021-10-04T19:35:51
1633365352,101800,2783132,0.0,30000.0,0.0,9177.1826171875,130,13,2,2021-10-04T19:35:52
1633365353,101700,2784132,0.0,30000.0,0.0,9177.1826171875,144,13,2,2021-10-04T19:35:53
1633365354,101700,2785132,0.0,30000.0,0.0,9177.1826171875,155,13,2,2021-10-04T19:35:54
1633365355,101700,2786132,0.0,30000.0,0.0,9177.1826171875,166,13,2,2021-10-04T19:35:55
1633365356,101700,2787132,0.0,30000.0,0.0,9177.1826171875,179,13,2,2021-10-04T19:35:56
1633365357,101700,2788132,0.0,30000.0,0.0,9177.1826171875,190,13,2,2021-10-04T19:35:57
1633365358,101700,2789132,0.0,30000.0,0.0,9177.1826171875,202,13,2,2021-10-04T19:35:58
1633365359,101700,2790132,0.0,30000.0,0.0,9177.1826171875,215,13,2,2021-10-04T19:35:59
1633365360,101700,2791132,0.0,30000.0,0.0,9177.1826171875,226,13,2,2021-10-04T19:36:00
1633365361,101800,2792132,0.0,30000.0,0.0,9177.1826171875,237,13,2,2021-10-04T19:36:01
1633365362,101800,2793132,0.0,30000.0,0.0,9177.1826171875,250,13,2,2021-10-04T19:36:02
1633365363,101700,2794132,0.0,30000.0,0.0,9177.1826171875,6,13,2,2021-10-04T19:36:03
1633365364,101700,2795132,0.0,30000.0,0.0,9177.1826171875,17,13,2,2021-10-04T19:36:04
1633365365,101700,2796132,0.0,30000.0,0.0,9177.1826171875,30,13,2,2021-10-04T19:36:05
1633365366,101800,2797132,0.0,30000.0,0.0,9177.1826171875,41,13,2,2021-10-04T19:36:06
1633365367,101700,2798132,0.0,30000.0,0.0,9177.1826171875,52,13,2,2021-10-04T19:36:07
1633365368,101700,2799132,0.0,30000.0,0.0,9177.1826171875,66,13,2,2021-10-04T19:36:08
1633365369,101700,2800132,0.0,30000.0,0.0,9177.1826171875,77,13,2,2021-10-04T19:36:09
1633365370,101700,2801132,0.0,30000.0,0.0,9177.1826171875,88,13,2,2021-10-04T19:36:10
1633365371,101700,2802132,0.0,30000.0,0.0,9177.1826171875,101,13,2,2021-10-04T19:36:11
1633365372,101800,2803132,0.0,30000.0,0.0,9177.1826171875,112,13,2,2021-10-04T19:36:12
1633365373,101800,2804132,0.0,30000.0,0.0,9177.1826171875,124,13,2,2021-10-04T19:36:13
1633365374,101700,2805132,0.0,30000.0,0.0,9177.1826171875,137,13,2,2021-10-04T19:36:14
1633365375,101700,2806132,0.0,30000.0,0.0,9177.1826171875,148,13,2,2021-10-04T19:36:15
1633365376,101700,2807132,0.0,30000.0,0.0,9177.1826171875,159,13,2,2021-10-04T19:36:16
1633365377,101700,2808132,0.0,30000.0,0.0,9177.1826171875,172,13,2,2021-10-04T19:36:17
1633365378,101700,2809132,0.0,30000.0,0.0,9177.1826171875,184,13,2,2021-10-04T19:36:18
1633365379,101700,2810132,0.0,30000.0,0.0,9177.1826171875,195,13,2,2021-10-04T19:36:19
1633365380,101700,2811132,0.0,30000.0,0.0,9177.1826171875,208,13,2,2021-10-04T19:36:20
1633365381,101700,2812132,0.0,30000.0,0.0,9177.1826171875,219,13,2,2021-10-04T19:36:21
1633365382,101800,2813132,0.0,30000.0,0.0,9177.1826171875,230,13,2,2021-10-04T19:36:22
1633365383,101700,2814132,0.0,30000.0,0.0,9177.1826171875,244,13,2,2021-10-04T19:36:23
1633365384,101700,2815132,0.0,30000.0,0.0,9177.1826171875,255,13,2,2021-10-04T19:36:24
1633365385,101700,2816132,0.0,30000.0,0.0,9177.1826171875,10,13,2,2021-10-04T19:36:25
1633365386,101700,2817132,0.0,30000.0,0.0,9177.1826171875,23,13,2,2021-10-04T19:36:26
1633365387,101700,2818132,0.0,30000.0,0.0,9177.1826171875,34,13,2,2021-10-04T19:36:27
1633365388,101700,2819132,0.0,30000.0,0.0,9177.1826171875,46,13,2,2021-10-04T19:36:28
