time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
1633365280,260325,2711161,16.4375,95,10,1,2021-10-04T19:34:40
1633365281,262739,2712150,16.4375,101,10,1,2021-10-04T19:34:41
1633365282,270415,2713145,16.4375,111,10,1,2021-10-04T19:34:42
1633365283,260120,2714156,16.4375,121,10,1,2021-10-04T19:34:43
1633365284,316116,2715196,16.5,127,10,1,2021-10-04T19:34:44
1633365285,312881,2716271,16.4375,137,10,1,2021-10-04T19:34:45
1633365286,307084,2717194,16.5,147,10,1,2021-10-04T19:34:46
1633365287,320114,2718194,16.5,153,10,1,2021-10-04T19:34:47
1633365288,320162,2719196,16.5,163,10,1,2021-10-04T19:34:48
1633365289,330119,2720223,16.5,173,10,1,2021-10-04T19:34:49
1633365290,320101,2721213,16.5,179,10,1,2021-10-04T19:34:50
1633365291,320138,2722194,16.5,189,10,1,2021-10-04T19:34:51
1633365292,322748,2723281,16.5,199,10,1,2021-10-04T19:34:52
1633365293,323361,2724213,16.5,205,10,1,2021-10-04T19:34:53
1633365294,320138,2725213,16.5,215,10,1,2021-10-04T19:34:54
1633365295,320527,2726177,16.5,225,10,1,2021-10-04T19:34:55
1633365296,322748,2727206,16.5,231,10,1,2021-10-04T19:34:56
1633365297,332765,2728193,16.5,241,10,1,2021-10-04T19:34:57
1633365298,320325,2729208,16.5,251,10,1,2021-10-04T19:34:58
1633365299,320105,2730292,16.5,5,10,1,2021-10-04T19:34:59
1633365300,320112,2731213,16.5,11,10,1,2021-10-04T19:35:00
1633365301,326130,2732201,16.5,21,10,1,2021-10-04T19:35:01
1633365302,317243,2733268,16.5,31,10,1,2021-10-04T19:35:02
1633365303,322783,2734210,16.5,37,10,1,2021-10-04T19:35:03
1633365304,330019,2735205,16.5,47,10,1,2021-10-04T19:35:04
1633365305,332875,2736216,16.5,57,10,1,2021-10-04T19:35:05
1633365306,322748,2737206,16.4375,63,10,1,2021-10-04T19:35:06
1633365307,332750,2738223,16.375,73,10,1,2021-10-04T19:35:07
1633365308,336127,2739213,16.4375,83,10,1,2021-10-04T19:35:08
1633365309,343246,2740315,16.375,93,10,1,2021-10-04T19:35:09
1633365310,332769,2741223,16.375,99,10,1,2021-10-04T19:35:10
1633365311,342820,2742233,16.375,109,10,1,2021-10-04T19:35:11
1633365312,342874,2743244,16.3125,119,10,1,2021-10-04T19:35:12
1633365313,339998,2744217,16.3125,125,10,1,2021-10-04T19:35:13
1633365314,340138,2745216,16.3125,135,10,1,2021-10-04T19:35:14
1633365315,341003,2746224,16.3125,145,10,1,2021-10-04T19:35:15
1633365316,339997,2747299,16.3125,151,10,1,2021-10-04T19:35:16
1633365317,342812,2748225,16.3125,161,10,1,2021-10-04T19:35:17
1633365318,343012,2749233,16.3125,171,10,1,2021-10-04T19:35:18
1633365319,343116,2750303,16.3125,177,10,1,2021-10-04T19:35:19
1633365320,349999,2751224,16.3125,187,10,1,2021-10-04T19:35:20
1633365321,352744,2752238,16.3125,197,10,1,2021-10-04T19:35:21
1633365322,360051,2753253,16.3125,203,10,1,2021-10-04T19:35:22
1633365323,353024,2754239,16.3125,213,10,1,2021-10-04T19:35:23
1633365324,432307,2755303,16.3125,223,10,1,2021-10-04T19:35:24
1633365325,350021,2756225,16.3125,229,10,1,2021-10-04T19:35:25
1633365326,350160,2757236,16.3125,239,10,1,2021-10-04T19:35:26
1633365327,353171,2758243,16.3125,249,10,1,2021-10-04T19:35:27
1633365328,352785,2759262,16.3125,3,10,1,2021-10-04T19:35:28
1633365329,370021,2760246,16.3125,9,10,1,2021-10-04T19:35:29
1633365330,370111,2761256,16.3125,19,10,1,2021-10-04T19:35:30
1633365331,444502,2762314,16.3125,29,10,1,2021-10-04T19:35:31
1633365332,370010,2763244,16.375,35,10,1,2021-10-04T19:35:32
1633365333,380015,2764273,16.375,45,10,1,2021-10-04T19:35:33
1633365334,430113,2765312,16.3125,55,10,1,2021-10-04T19:35:34
1633365335,430172,2766316,16.375,61,10,1,2021-10-04T19:35:35
1633365336,424546,2767310,16.375,71,10,1,2021-10-04T19:35:36
1633365337,432759,2768323,16.375,81,10,1,2021-10-04T19:35:37
1633365338,442906,2769311,16.375,87,10,1,2021-10-04T19:35:38
1633365339,433032,2770399,16.375,97,10,1,2021-10-04T19:35:39
1633365340,443130,2771333,16.4375,107,10,1,2021-10-04T19:35:40
1633365341,440116,2772356,16.4375,117,10,1,2021-10-04T19:35:41
1633365342,442748,2773308,16.4375,123,10,1,2021-10-04T19:35:42
1633365343,442823,2774323,16.4375,133,10,1,2021-10-04T19:35:43
1633365344,432978,2775322,16.4375,143,10,1,2021-10-04T19:35:44
1633365345,440001,2776315,16.4375,149,10,1,2021-10-04T19:35:45
1633365346,442849,2777389,16.4375,159,10,1,2021-10-04T19:35:46
1633365347,442881,2778339,16.5,169,10,1,2021-10-04T19:35:47
1633365348,440101,2779327,16.5,175,10,1,2021-10-04T19:35:48
1633365349,512343,2780384,16.5,185,10,1,2021-10-04T19:35:49
1633365350,452763,2781335,16.5,195,10,1,2021-10-04T19:35:50
1633365351,460125,2782346,16.5,201,10,1,2021-10-04T19:35:51
1633365352,460187,2783334,16.5,211,10,1,2021-10-04T19:35:52
1633365353,452862,2784343,16.5,221,10,1,2021-10-04T19:35:53
1633365354,452985,2785343,16.5625,227,10,1,2021-10-04T19:35:54
1633365355,470032,2786356,16.5625,237,10,1,2021-10-04T19:35:55
1633365356,462041,2787415,16.5625,247,10,1,2021-10-04T19:35:56
1633365357,470647,2788376,16.5625,1,10,1,2021-10-04T19:35:57
1633365358,460106,2789341,16.625,7,10,1,2021-10-04T19:35:58
1633365359,460119,2790345,16.5625,17,10,1,2021-10-04T19:35:59
1633365360,460141,2791362,16.5625,27,10,1,2021-10-04T19:36:00
1633365361,470986,2792356,16.5625,33,10,1,2021-10-04T19:36:01
1633365362,462752,2793342,16.625,43,10,1,2021-10-04T19:36:02
1633365363,462786,2794416,16.625,53,10,1,2021-10-04T19:36:03
1633365364,452838,2795338,16.625,59,10,1,2021-10-04T19:36:04
1633365365,460371,2796346,16.625,69,10,1,2021-10-04T19:36:05
1633365366,502319,2797386,16.625,79,10,1,2021-10-04T19:36:06
1633365367,492752,2798377,16.625,85,10,1,2021-10-04T19:36:07
1633365368,502862,2799393,16.625,95,10,1,2021-10-04T19:36:08
1633365369,510408,2800385,16.625,105,10,1,2021-10-04T19:36:09
1633365370,502748,2801409,16.6875,115,10,1,2021-10-04T19:36:10
1633365371,502885,2802385,16.6875,121,10,1,2021-10-04T19:36:11
1633365372,500390,2803386,16.6875,131,10,1,2021-10-04T19:36:12
1633365373,556201,2804434,16.6875,141,10,1,2021-10-04T19:36:13
1633365374,560559,2805507,16.6875,147,10,1,2021-10-04T19:36:14
1633365375,572762,2806457,16.6875,157,10,1,2021-10-04T19:36:15
1633365376,562922,2807447,16.6875,167,10,1,2021-10-04T19:36:16
1633365377,580293,2808463,16.6875,173,10,1,2021-10-04T19:36:17
1633365378,583766,2809473,16.6875,183,10,1,2021-10-04T19:36:18
1633365379,580024,2810461,16.6875,193,10,1,2021-10-04T19:36:19
1633365380,596120,2811486,16.75,203,10,1,2021-10-04T19:36:20
1633365381,602887,2812565,16.75,209,10,1,2021-10-04T19:36:21
1633365382,600149,2813476,16.75,219,10,1,2021-10-04T19:36:22
1633365383,620355,2814506,16.75,229,10,1,2021-10-04T19:36:23
1633365384,592751,2815477,16.75,235,10,1,2021-10-04T19:36:24
1633365385,600033,2816475,16.75,245,10,1,2021-10-04T19:36:25
1633365386,610127,2817492,16.75,255,10,1,2021-10-04T19:36:26
1633365387,613053,2818484,16.75,5,10,1,2021-10-04T19:36:27
1633365388,610397,2819557,16.75,15,10,1,2021-10-04T19:36:28
1633365389,612752,2820495,16.8125,25,10,1,2021-10-04T19:36:29
1633365390,600143,2821482,16.8125,31,10,1,2021-10-04T19:36:30
1633365391,603753,2822474,16.8125,41,10,1,2021-10-04T19:36:31
1633365392,600005,2823482,16.8125,51,10,1,2021-10-04T19:36:32
1633365393,600006,2824491,16.8125,61,10,1,2021-10-04T19:36:33
1633365394,592871,2825483,16.8125,67,10,1,2021-10-04T19:36:34
1633365395,600355,2826538,16.8125,77,10,1,2021-10-04T19:36:35
1633365396,610622,2827504,16.8125,87,10,1,2021-10-04T19:36:36
1633365397,600143,2828493,16.8125,93,10,1,2021-10-04T19:36:37
1633365398,610479,2829554,16.8125,103,10,1,2021-10-04T19:36:38
1633365399,602975,2830492,16.875,113,10,1,2021-10-04T19:36:39
1633365400,593549,2831484,16.8125,119,10,1,2021-10-04T19:36:40
1633365401,632798,2832517,16.875,129,10,1,2021-10-04T19:36:41
1633365402,610222,2833496,16.875,139,10,1,2021-10-04T19:36:42
1633365403,684359,2834573,16.875,145,10,1,2021-10-04T19:36:43
1633365404,610432,2835488,16.875,155,10,1,2021-10-04T19:36:44
1633365405,612790,2836497,16.875,165,10,1,2021-10-04T19:36:45
1633365406,612825,2837496,16.875,171,10,1,2021-10-04T19:36:46
1633365407,620586,2838506,16.875,181,10,1,2021-10-04T19:36:47
1633365408,620039,2839514,16.875,191,10,1,2021-10-04T19:36:48
1633365409,620202,2840514,16.875,201,10,1,2021-10-04T19:36:49
1633365410,620227,2841567,16.875,207,10,1,2021-10-04T19:36:50
1633365411,620059,2842495,16.9375,217,10,1,2021-10-04T19:36:51
1633365412,636783,2843523,16.875,227,10,1,2021-10-04T19:36:52
1633365413,694457,2844585,16.9375,233,10,1,2021-10-04T19:36:53
1633365414,632949,2845516,16.9375,243,10,1,2021-10-04T19:36:54
1633365415,640137,2846533,16.875,253,10,1,2021-10-04T19:36:55
1633365416,630136,2847507,16.875,3,10,1,2021-10-04T19:36:56
1633365417,622786,2848506,16.875,13,10,1,2021-10-04T19:36:57
1633365418,640036,2849525,16.875,23,10,1,2021-10-04T19:36:58
1633365419,630455,2850513,16.9375,29,10,1,2021-10-04T19:36:59
1633365420,682470,2851563,16.9375,39,10,1,2021-10-04T19:37:00
1633365421,673071,2852639,16.9375,49,10,1,2021-10-04T19:37:01
1633365422,690140,2853576,16.875,55,10,1,2021-10-04T19:37:02
1633365423,690588,2854565,16.9375,65,10,1,2021-10-04T19:37:03
1633365424,700049,2855574,16.875,75,10,1,2021-10-04T19:37:04
1633365425,692881,2856576,16.9375,81,10,1,2021-10-04T19:37:05
1633365426,703162,2857591,16.9375,91,10,1,2021-10-04T19:37:06
1633365427,710061,2858584,16.9375,101,10,1,2021-10-04T19:37:07
1633365428,702902,2859682,16.9375,111,10,1,2021-10-04T19:37:08
1633365429,702771,2860587,17.0,117,10,1,2021-10-04T19:37:09
1633365430,700074,2861593,16.9375,127,10,1,2021-10-04T19:37:10
1633365431,700441,2862593,16.9375,137,10,1,2021-10-04T19:37:11
1633365432,700044,2863574,17.0,143,10,1,2021-10-04T19:37:12
1633365433,692782,2864583,17.0,153,10,1,2021-10-04T19:37:13
1633365434,700152,2865604,17.0,163,10,1,2021-10-04T19:37:14
1633365435,712865,2866664,17.0,169,10,1,2021-10-04T19:37:15
1633365436,702787,2867586,17.0,179,10,1,2021-10-04T19:37:16
1633365437,710390,2868583,17.0,189,10,1,2021-10-04T19:37:17
1633365438,710497,2869567,17.0,195,10,1,2021-10-04T19:37:18
1633365439,740573,2870617,17.0625,205,10,1,2021-10-04T19:37:19
1633365440,732819,2871604,17.0,215,10,1,2021-10-04T19:37:20
1633365441,732771,2872624,17.0,221,10,1,2021-10-04T19:37:21
1633365442,732890,2873678,17.0625,231,10,1,2021-10-04T19:37:22
1633365443,740563,2874616,17.0625,241,10,1,2021-10-04T19:37:23
1633365444,733146,2875618,17.0625,247,10,1,2021-10-04T19:37:24
1633365445,822285,2876706,17.0625,1,10,1,2021-10-04T19:37:25
1633365446,750142,2877643,17.0625,11,10,1,2021-10-04T19:37:26
1633365447,750634,2878653,17.0625,21,10,1,2021-10-04T19:37:27
1633365448,760048,2879635,17.0625,27,10,1,2021-10-04T19:37:28
1633365449,750079,2880643,17.0625,37,10,1,2021-10-04T19:37:29
1633365450,753081,2881655,17.0625,47,10,1,2021-10-04T19:37:30
1633365451,752929,2882644,17.125,53,10,1,2021-10-04T19:37:31
1633365452,832297,2883712,17.125,63,10,1,2021-10-04T19:37:32
1633365453,770371,2884655,17.125,73,10,1,2021-10-04T19:37:33
1633365454,770384,2885656,17.125,79,10,1,2021-10-04T19:37:34
1633365455,790040,2886666,17.125,89,10,1,2021-10-04T19:37:35
1633365456,790047,2887664,17.125,99,10,1,2021-10-04T19:37:36
1633365457,782875,2888667,17.125,105,10,1,2021-10-04T19:37:37
1633365458,790170,2889676,17.125,115,10,1,2021-10-04T19:37:38
1633365459,822310,2890702,17.125,125,10,1,2021-10-04T19:37:39
1633365460,822783,2891802,17.125,135,10,1,2021-10-04T19:37:40
1633365461,820170,2892713,17.1875,141,10,1,2021-10-04T19:37:41
1633365462,830410,2893708,17.1875,151,10,1,2021-10-04T19:37:42
1633365463,822838,2894719,17.1875,161,10,1,2021-10-04T19:37:43
1633365464,832794,2895717,17.1875,167,10,1,2021-10-04T19:37:44
1633365465,840600,2896714,17.1875,177,10,1,2021-10-04T19:37:45
1633365466,842783,2897735,17.1875,187,10,1,2021-10-04T19:37:46
1633365467,842778,2898792,17.1875,193,10,1,2021-10-04T19:37:47
1633365468,850139,2899743,17.25,203,10,1,2021-10-04T19:37:48
1633365469,853831,2900736,17.25,213,10,1,2021-10-04T19:37:49
1633365470,850033,2901803,17.25,219,10,1,2021-10-04T19:37:50
1633365471,850191,2902743,17.25,229,10,1,2021-10-04T19:37:51
1633365472,842921,2903727,17.25,239,10,1,2021-10-04T19:37:52
1633365473,850049,2904726,17.25,245,10,1,2021-10-04T19:37:53
1633365474,862786,2905746,17.25,255,10,1,2021-10-04T19:37:54
1633365475,843293,2906728,17.3125,9,10,1,2021-10-04T19:37:55
1633365476,850162,2907733,17.3125,15,10,1,2021-10-04T19:37:56
1633365477,852816,2908811,17.3125,25,10,1,2021-10-04T19:37:57
1633365478,862896,2909748,17.3125,35,10,1,2021-10-04T19:37:58
1633365479,850248,2910754,17.3125,45,10,1,2021-10-04T19:37:59
1633365480,852797,2911740,17.3125,51,10,1,2021-10-04T19:38:00
1633365481,860175,2912753,17.3125,61,10,1,2021-10-04T19:38:01
1633365482,852007,2913728,17.3125,71,10,1,2021-10-04T19:38:02
1633365483,842065,2914713,17.3125,77,10,1,2021-10-04T19:38:03
1633365484,852840,2915811,17.375,87,10,1,2021-10-04T19:38:04
1633365485,860146,2916735,17.375,97,10,1,2021-10-04T19:38:05
1633365486,860894,2917735,17.375,103,10,1,2021-10-04T19:38:06
1633365487,862783,2918729,17.375,113,10,1,2021-10-04T19:38:07
1633365488,852877,2919737,17.375,123,10,1,2021-10-04T19:38:08
1633365489,862096,2920723,17.375,129,10,1,2021-10-04T19:38:09
1633365490,861273,2921738,17.375,139,10,1,2021-10-04T19:38:10
1633365491,872775,2922822,17.4375,149,10,1,2021-10-04T19:38:11
1633365492,862851,2923771,17.4375,159,10,1,2021-10-04T19:38:12
1633365493,860660,2924736,17.4375,165,10,1,2021-10-04T19:38:13
1633365494,932322,2925803,17.4375,175,10,1,2021-10-04T19:38:14
1633365495,862790,2926771,17.4375,185,10,1,2021-10-04T19:38:15
1633365496,863467,2927749,17.4375,191,10,1,2021-10-04T19:38:16
1633365497,853008,2928737,17.4375,201,10,1,2021-10-04T19:38:17
1633365498,872790,2929758,17.4375,211,10,1,2021-10-04T19:38:18
1633365499,880803,2930759,17.4375,217,10,1,2021-10-04T19:38:19
1633365500,880607,2931766,17.4375,227,10,1,2021-10-04T19:38:20
1633365501,946341,2932818,17.4375,237,10,1,2021-10-04T19:38:21
1633365502,961169,2933929,17.5,247,10,1,2021-10-04T19:38:22
1633365503,960883,2934839,17.5,253,10,1,2021-10-04T19:38:23
1633365504,960207,2935842,17.5,7,10,1,2021-10-04T19:38:24
1633365505,971370,2936866,17.5,17,10,1,2021-10-04T19:38:25
1633365506,962948,2937854,17.5,23,10,1,2021-10-04T19:38:26
1633365507,972941,2938866,17.5,33,10,1,2021-10-04T19:38:27
1633365508,986517,2939864,17.5,43,10,1,2021-10-04T19:38:28
1633365509,980557,2940930,17.5,49,10,1,2021-10-04T19:38:29
1633365510,973008,2941856,17.5,59,10,1,2021-10-04T19:38:30
1633365511,992481,2942873,17.5625,69,10,1,2021-10-04T19:38:31
1633365512,990199,2943869,17.5625,75,10,1,2021-10-04T19:38:32
1633365513,992942,2944885,17.5,85,10,1,2021-10-04T19:38:33
1633365515,202,2945876,17.5625,95,10,1,2021-10-04T19:38:35
1633365515,990256,2946864,17.5625,101,10,1,2021-10-04T19:38:35
1633365516,993100,2947875,17.5625,111,10,1,2021-10-04T19:38:36
1633365517,992949,2948883,17.5625,121,10,1,2021-10-04T19:38:37
1633365519,26314,2949933,17.5625,131,10,1,2021-10-04T19:38:39
1633365520,30198,2950986,17.5625,137,10,1,2021-10-04T19:38:40
1633365521,23138,2951907,17.5625,147,10,1,2021-10-04T19:38:41
1633365522,42930,2952924,17.5625,157,10,1,2021-10-04T19:38:42
1633365523,22948,2953913,17.5625,163,10,1,2021-10-04T19:38:43
1633365524,30720,2954907,17.5625,173,10,1,2021-10-04T19:38:44
1633365525,20199,2955915,17.5625,183,10,1,2021-10-04T19:38:45
1633365526,66802,2956956,17.5625,189,10,1,2021-10-04T19:38:46
1633365527,60217,2958016,17.5625,199,10,1,2021-10-04T19:38:47
1633365528,60311,2958947,17.625,209,10,1,2021-10-04T19:38:48
1633365529,73021,2959959,17.625,215,10,1,2021-10-04T19:38:49
1633365530,73038,2960964,17.625,225,10,1,2021-10-04T19:38:50
1633365531,82954,2961973,17.625,235,10,1,2021-10-04T19:38:51
1633365532,92942,2962997,17.625,245,10,1,2021-10-04T19:38:52
1633365533,100525,2963977,17.5625,251,10,1,2021-10-04T19:38:53
1633365534,83321,2965036,17.625,5,10,1,2021-10-04T19:38:54
1633365535,92942,2965987,17.625,15,10,1,2021-10-04T19:38:55
1633365536,90340,2966976,17.625,21,10,1,2021-10-04T19:38:56
1633365537,82636,2967964,17.625,31,10,1,2021-10-04T19:38:57
1633365538,91416,2968981,17.625,41,10,1,2021-10-04T19:38:58
1633365539,82211,2970034,17.625,47,10,1,2021-10-04T19:38:59
1633365540,93043,2970982,17.625,57,10,1,2021-10-04T19:39:00
1633365541,83337,2971969,17.625,67,10,1,2021-10-04T19:39:01
1633365542,172593,2973056,17.625,73,10,1,2021-10-04T19:39:02
1633365543,170211,2974037,17.625,83,10,1,2021-10-04T19:39:03
1633365544,172949,2975059,17.625,93,10,1,2021-10-04T19:39:04
1633365545,173762,2976080,17.625,103,10,1,2021-10-04T19:39:05
1633365546,171790,2977050,17.6875,109,10,1,2021-10-04T19:39:06
1633365547,170206,2978127,17.625,119,10,1,2021-10-04T19:39:07
1633365548,173478,2979093,17.6875,129,10,1,2021-10-04T19:39:08
1633365549,196413,2980074,17.625,135,10,1,2021-10-04T19:39:09
1633365550,190618,2981151,17.625,145,10,1,2021-10-04T19:39:10
1633365551,203024,2982086,17.6875,155,10,1,2021-10-04T19:39:11
1633365552,203016,2983086,17.6875,161,10,1,2021-10-04T19:39:12
1633365553,200643,2984079,17.6875,171,10,1,2021-10-04T19:39:13
1633365554,192946,2985084,17.6875,181,10,1,2021-10-04T19:39:14
1633365555,193089,2986080,17.625,187,10,1,2021-10-04T19:39:15
1633365556,182646,2987054,17.6875,197,10,1,2021-10-04T19:39:16
1633365557,200593,2988153,17.6875,207,10,1,2021-10-04T19:39:17
1633365558,192942,2989076,17.6875,213,10,1,2021-10-04T19:39:18
1633365559,190514,2990065,17.6875,223,10,1,2021-10-04T19:39:19
1633365560,194111,2991083,17.6875,233,10,1,2021-10-04T19:39:20
1633365561,208061,2992086,17.625,243,10,1,2021-10-04T19:39:21
1633365562,203950,2993078,17.625,249,10,1,2021-10-04T19:39:22
1633365563,210317,2994096,17.625,3,10,1,2021-10-04T19:39:23
1633365564,200586,2995136,17.625,13,10,1,2021-10-04T19:39:24
1633365565,202941,2996078,17.625,19,10,1,2021-10-04T19:39:25
1633365566,200556,2997076,17.625,29,10,1,2021-10-04T19:39:26
1633365567,210365,2998150,17.625,39,10,1,2021-10-04T19:39:27
1633365568,193232,2999068,17.625,45,10,1,2021-10-04T19:39:28
1633365569,212938,3000105,17.625,55,10,1,2021-10-04T19:39:29
1633365570,200303,3001086,17.625,65,10,1,2021-10-04T19:39:30
1633365571,203624,3002081,17.5625,71,10,1,2021-10-04T19:39:31
1633365572,200894,3003080,17.625,81,10,1,2021-10-04T19:39:32
1633365573,202621,3004071,17.625,91,10,1,2021-10-04T19:39:33
1633365574,213002,3005193,17.5625,101,10,1,2021-10-04T19:39:34
1633365575,200314,3006079,17.5625,107,10,1,2021-10-04T19:39:35
1633365576,212072,3007088,17.5625,117,10,1,2021-10-04T19:39:36
1633365577,203044,3008097,17.5625,127,10,1,2021-10-04T19:39:37
1633365578,223085,3009116,17.5625,133,10,1,2021-10-04T19:39:38
1633365579,222090,3010104,17.5625,143,10,1,2021-10-04T19:39:39
1633365580,223372,3011109,17.5625,153,10,1,2021-10-04T19:39:40
1633365581,223621,3012171,17.5625,159,10,1,2021-10-04T19:39:41
1633365582,222097,3013104,17.5625,169,10,1,2021-10-04T19:39:42
1633365583,223213,3014112,17.5625,179,10,1,2021-10-04T19:39:43
1633365584,223172,3015087,17.5625,185,10,1,2021-10-04T19:39:44
1633365585,213827,3016088,17.5,195,10,1,2021-10-04T19:39:45
1633365586,222955,3017080,17.5,205,10,1,2021-10-04T19:39:46
1633365587,233044,3018143,17.5,215,10,1,2021-10-04T19:39:47
1633365588,223979,3019170,17.5,221,10,1,2021-10-04T19:39:48
1633365589,213202,3020105,17.5,231,10,1,2021-10-04T19:39:49
1633365590,223229,3021134,17.5,241,10,1,2021-10-04T19:39:50
1633365591,302529,3022186,17.5,247,10,1,2021-10-04T19:39:51
1633365592,220571,3023093,17.5,1,10,1,2021-10-04T19:39:52
1633365593,220207,3024100,17.5,11,10,1,2021-10-04T19:39:53
1633365594,212938,3025096,17.4375,17,10,1,2021-10-04T19:39:54
1633365595,242948,3026133,17.4375,27,10,1,2021-10-04T19:39:55
1633365596,213504,3027103,17.4375,37,10,1,2021-10-04T19:39:56
1633365597,223203,3028114,17.4375,43,10,1,2021-10-04T19:39:57
1633365598,272463,3029152,17.4375,53,10,1,2021-10-04T19:39:58
1633365599,230331,3030106,17.4375,63,10,1,2021-10-04T19:39:59
1633365600,230994,3031109,17.375,69,10,1,2021-10-04T19:40:00
1633365601,222023,3032105,17.375,79,10,1,2021-10-04T19:40:01
1633365602,291031,3033112,17.3125,89,10,1,2021-10-04T19:40:02
1633365603,291134,3034142,17.3125,99,10,1,2021-10-04T19:40:03
1633365604,291278,3035124,17.3125,105,10,1,2021-10-04T19:40:04
1633365605,388593,3036205,17.3125,115,10,1,2021-10-04T19:40:05
1633365606,381088,3037280,17.3125,125,10,1,2021-10-04T19:40:06
1633365607,388872,3038223,17.25,131,10,1,2021-10-04T19:40:07
1633365608,391383,3039218,17.25,141,10,1,2021-10-04T19:40:08
1633365609,391036,3040223,17.25,151,10,1,2021-10-04T19:40:09
1633365610,401031,3041251,17.25,161,10,1,2021-10-04T19:40:10
1633365611,391135,3042217,17.1875,167,10,1,2021-10-04T19:40:11
1633365612,391047,3043223,17.1875,177,10,1,2021-10-04T19:40:12
1633365613,388393,3044286,17.1875,187,10,1,2021-10-04T19:40:13
1633365614,401156,3045233,17.1875,193,10,1,2021-10-04T19:40:14
1633365615,391078,3046217,17.1875,203,10,1,2021-10-04T19:40:15
1633365616,460737,3047282,17.125,213,10,1,2021-10-04T19:40:16
1633365617,381242,3048213,17.125,219,10,1,2021-10-04T19:40:17
1633365618,382074,3049214,17.125,229,10,1,2021-10-04T19:40:18
1633365619,391024,3050223,17.125,239,10,1,2021-10-04T19:40:19
1633365620,388420,3051216,17.125,245,10,1,2021-10-04T19:40:20
1633365621,381016,3052206,17.0625,255,10,1,2021-10-04T19:40:21
1633365622,388410,3053223,17.0625,9,10,1,2021-10-04T19:40:22
1633365623,438403,3054283,17.125,19,10,1,2021-10-04T19:40:23
1633365624,448454,3055343,17.0625,25,10,1,2021-10-04T19:40:24
1633365625,441266,3056268,17.0625,35,10,1,2021-10-04T19:40:25
1633365626,458277,3057276,17.0625,45,10,1,2021-10-04T19:40:26
1633365627,451177,3058277,17.0625,51,10,1,2021-10-04T19:40:27
1633365628,458644,3059275,17.0625,61,10,1,2021-10-04T19:40:28
1633365629,458286,3060276,17.0625,71,10,1,2021-10-04T19:40:29
1633365630,458403,3061274,17.0625,77,10,1,2021-10-04T19:40:30
1633365631,471156,3062374,17.0625,87,10,1,2021-10-04T19:40:31
1633365632,461024,3063294,17.0625,97,10,1,2021-10-04T19:40:32
1633365633,451121,3064283,17.0625,103,10,1,2021-10-04T19:40:33
1633365634,468392,3065296,17.0,113,10,1,2021-10-04T19:40:34
1633365635,451012,3066283,17.0,123,10,1,2021-10-04T19:40:35
1633365636,468289,3067301,17.0,133,10,1,2021-10-04T19:40:36
1633365637,451098,3068268,17.0,139,10,1,2021-10-04T19:40:37
1633365638,468300,3069369,17.0,149,10,1,2021-10-04T19:40:38
1633365639,461173,3070313,17.0,159,10,1,2021-10-04T19:40:39
1633365640,461613,3071294,17.0625,165,10,1,2021-10-04T19:40:40
1633365641,451035,3072272,17.0625,175,10,1,2021-10-04T19:40:41
1633365642,461035,3073293,17.0,185,10,1,2021-10-04T19:40:42
1633365643,464559,3074281,17.0,191,10,1,2021-10-04T19:40:43
1633365644,472031,3075303,17.0,201,10,1,2021-10-04T19:40:44
1633365645,471033,3076363,17.0,211,10,1,2021-10-04T19:40:45
1633365646,471168,3077298,17.0,217,10,1,2021-10-04T19:40:46
1633365647,488560,3078304,17.0,227,10,1,2021-10-04T19:40:47
1633365648,558410,3079393,17.0,237,10,1,2021-10-04T19:40:48
1633365649,561155,3080399,17.0,247,10,1,2021-10-04T19:40:49
1633365650,561043,3081390,17.0,253,10,1,2021-10-04T19:40:50
1633365651,561035,3082376,17.0,7,10,1,2021-10-04T19:40:51
1633365652,569458,3083387,17.0,17,10,1,2021-10-04T19:40:52
1633365653,569132,3084459,17.0,23,10,1,2021-10-04T19:40:53
1633365654,571034,3085414,17.0,33,10,1,2021-10-04T19:40:54
1633365655,568306,3086384,17.0,43,10,1,2021-10-04T19:40:55
1633365656,641113,3087474,17.0,49,10,1,2021-10-04T19:40:56
1633365657,571035,3088400,17.0,59,10,1,2021-10-04T19:40:57
1633365658,578285,3089401,17.0,69,10,1,2021-10-04T19:40:58
1633365659,568270,3090389,17.0,75,10,1,2021-10-04T19:40:59
1633365660,581126,3091406,17.0,85,10,1,2021-10-04T19:41:00
1633365661,588286,3092406,17.0,95,10,1,2021-10-04T19:41:01
1633365662,578412,3093431,17.0,105,10,1,2021-10-04T19:41:02
1633365663,638402,3094462,17.0,111,10,1,2021-10-04T19:41:03
1633365664,638578,3095521,17.0,121,10,1,2021-10-04T19:41:04
1633365665,642093,3096490,17.0,131,10,1,2021-10-04T19:41:05
1633365666,641024,3097473,17.0,137,10,1,2021-10-04T19:41:06
1633365667,638400,3098454,17.0,147,10,1,2021-10-04T19:41:07
1633365668,642052,3099467,17.0,157,10,1,2021-10-04T19:41:08
1633365669,651023,3100476,17.0,163,10,1,2021-10-04T19:41:09
1633365670,648385,3101483,17.0,173,10,1,2021-10-04T19:41:10
1633365671,661121,3102557,17.0,183,10,1,2021-10-04T19:41:11
1633365672,648604,3103484,17.0,189,10,1,2021-10-04T19:41:12
1633365673,651024,3104484,17.0625,199,10,1,2021-10-04T19:41:13
