time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
315968923,877575,4120719,-45.9375,36,10,0,1980-01-06T04:08:43
315968924,886766,4121729,-45.9375,46,10,0,1980-01-06T04:08:44
315968925,896205,4122734,-45.9375,52,10,0,1980-01-06T04:08:45
315968926,904037,4123753,-45.9375,62,10,0,1980-01-06T04:08:46
315968927,894034,4124736,-46.0,72,10,0,1980-01-06T04:08:47
315968928,894456,4125736,-45.9375,78,10,0,1980-01-06T04:08:48
315968929,906030,4126823,-45.9375,88,10,0,1980-01-06T04:08:49
315968930,906780,4127756,-45.9375,98,10,0,1980-01-06T04:08:50
315968931,906841,4128783,-45.875,108,10,0,1980-01-06T04:08:51
315968932,914254,4129745,-45.875,114,10,0,1980-01-06T04:08:52
315968933,917027,4130759,-46.0,124,10,0,1980-01-06T04:08:53
315968934,907367,4131842,-46.0,134,10,0,1980-01-06T04:08:54
315968935,914922,4132756,-46.0,140,10,0,1980-01-06T04:08:55
315968936,964267,4133813,-46.0,150,10,0,1980-01-06T04:08:56
315968937,955320,4134868,-46.0625,160,10,0,1980-01-06T04:08:57
315968938,954963,4135787,-46.125,166,10,0,1980-01-06T04:08:58
315968939,964166,4136795,-46.125,176,10,0,1980-01-06T04:08:59
315968940,970569,4137798,-46.125,186,10,0,1980-01-06T04:09:00
315968941,956951,4138880,-46.1875,192,10,0,1980-01-06T04:09:01
315968942,984715,4139818,-46.25,202,10,0,1980-01-06T04:09:02
315968943,985686,4140828,-46.25,212,10,0,1980-01-06T04:09:03
315968944,976762,4141799,-46.25,218,10,0,1980-01-06T04:09:04
315968945,976770,4142823,-46.25,228,10,0,1980-01-06T04:09:05
315968946,984043,4143814,-46.25,238,10,0,1980-01-06T04:09:06
315968947,980199,4144813,-46.1875,244,10,0,1980-01-06T04:09:07
315968948,974670,4145878,-46.1875,254,10,0,1980-01-06T04:09:08
315968949,986770,4146833,-46.125,8,10,0,1980-01-06T04:09:09
315968950,984164,4147822,-46.125,14,10,0,1980-01-06T04:09:10
315968951,984049,4148816,-46.1875,24,10,0,1980-01-06T04:09:11
315968952,994033,4149833,-46.125,34,10,0,1980-01-06T04:09:12
315968953,994034,4150856,-46.125,44,10,0,1980-01-06T04:09:13
315968955,14223,4151846,-46.1875,50,10,0,1980-01-06T04:09:15
315968956,14033,4152913,-46.1875,60,10,0,1980-01-06T04:09:16
315968957,14564,4153874,-46.1875,70,10,0,1980-01-06T04:09:17
315968958,4785,4154846,-46.25,76,10,0,1980-01-06T04:09:18
315968959,6778,4155856,-46.25,86,10,0,1980-01-06T04:09:19
315968960,6033,4156907,-46.25,96,10,0,1980-01-06T04:09:20
315968961,6752,4157854,-46.3125,102,10,0,1980-01-06T04:09:21
315968962,14043,4158844,-46.375,112,10,0,1980-01-06T04:09:22
315968963,16766,4159926,-46.4375,122,10,0,1980-01-06T04:09:23
315968964,14029,4160844,-46.5,128,10,0,1980-01-06T04:09:24
315968965,16832,4161856,-46.5625,138,10,0,1980-01-06T04:09:25
315968966,17227,4162858,-46.5625,148,10,0,1980-01-06T04:09:26
315968967,14021,4163943,-46.5,158,10,0,1980-01-06T04:09:27
315968968,14037,4164864,-46.4375,164,10,0,1980-01-06T04:09:28
315968969,14129,4165855,-46.4375,174,10,0,1980-01-06T04:09:29
315968970,24035,4166947,-46.4375,184,10,0,1980-01-06T04:09:30
315968971,14118,4167845,-46.375,190,10,0,1980-01-06T04:09:31
315968972,34437,4168865,-46.375,200,10,0,1980-01-06T04:09:32
315968973,14603,4169856,-46.3125,210,10,0,1980-01-06T04:09:33
315968974,17253,4170927,-46.375,216,10,0,1980-01-06T04:09:34
315968975,14417,4171856,-46.375,226,10,0,1980-01-06T04:09:35
315968976,24589,4172866,-46.375,236,10,0,1980-01-06T04:09:36
315968977,24149,4173854,-46.5,242,10,0,1980-01-06T04:09:37
315968978,44045,4174874,-46.5,252,10,0,1980-01-06T04:09:38
315968979,44150,4175885,-46.5625,6,10,0,1980-01-06T04:09:39
315968980,46886,4176903,-46.625,12,10,0,1980-01-06T04:09:40
315968981,116276,4177953,-46.625,22,10,0,1980-01-06T04:09:41
315968982,45511,4178878,-46.625,32,10,0,1980-01-06T04:09:42
315968983,44123,4179916,-46.625,42,10,0,1980-01-06T04:09:43
315968984,36946,4180883,-46.625,48,10,0,1980-01-06T04:09:44
315968985,36931,4181876,-46.625,58,10,0,1980-01-06T04:09:45
315968986,44026,4182907,-46.6875,68,10,0,1980-01-06T04:09:46
315968987,36773,4183894,-46.625,74,10,0,1980-01-06T04:09:47
315968988,36036,4184943,-46.625,84,10,0,1980-01-06T04:09:48
315968989,55409,4185885,-46.5625,94,10,0,1980-01-06T04:09:49
315968990,44670,4186876,-46.5625,100,10,0,1980-01-06T04:09:50
315968991,46764,4187886,-46.5,110,10,0,1980-01-06T04:09:51
315968992,116456,4188929,-46.5,120,10,0,1980-01-06T04:09:52
315968993,34022,4189876,-46.5,126,10,0,1980-01-06T04:09:53
315968994,36757,4190878,-46.5,136,10,0,1980-01-06T04:09:54
315968995,106446,4191941,-46.5,146,10,0,1980-01-06T04:09:55
315968996,34609,4192875,-46.5625,152,10,0,1980-01-06T04:09:56
315968997,38035,4193878,-46.5,162,10,0,1980-01-06T04:09:57
315968998,47762,4194893,-46.5,172,10,0,1980-01-06T04:09:58
315968999,44074,4195972,-46.5,182,10,0,1980-01-06T04:09:59
315969000,34127,4196883,-46.5,188,10,0,1980-01-06T04:10:00
315969001,37001,4197876,-46.5625,198,10,0,1980-01-06T04:10:01
315969002,87543,4198915,-46.5625,204,10,0,1980-01-06T04:10:02
315969003,38291,4199878,-46.5625,214,10,0,1980-01-06T04:10:03
315969004,54666,4200885,-46.5,224,10,0,1980-01-06T04:10:04
315969005,57810,4201933,-46.5,234,10,0,1980-01-06T04:10:05
315969006,106268,4202942,-46.5,240,10,0,1980-01-06T04:10:06
315969007,64036,4203970,-46.5,250,10,0,1980-01-06T04:10:07
315969008,66769,4204931,-46.4375,4,10,0,1980-01-06T04:10:08
315969009,64146,4205895,-46.5,10,10,0,1980-01-06T04:10:09
315969010,76926,4206933,-46.5625,20,10,0,1980-01-06T04:10:10
315969011,84156,4207995,-46.625,30,10,0,1980-01-06T04:10:11
315969012,76854,4208921,-46.6875,36,10,0,1980-01-06T04:10:12
315969013,84329,4209922,-46.625,46,10,0,1980-01-06T04:10:13
315969014,84249,4210979,-46.625,56,10,0,1980-01-06T04:10:14
315969015,84475,4211933,-46.5625,62,10,0,1980-01-06T04:10:15
315969016,94319,4212943,-46.5625,72,10,0,1980-01-06T04:10:16
315969017,96766,4213937,-46.5625,82,10,0,1980-01-06T04:10:17
315969018,87265,4215033,-46.5625,92,10,0,1980-01-06T04:10:18
1,359669,1486,-0.5625,4,10,0,1970-01-01T03:00:01
2,357625,2565,-0.5,14,10,0,1970-01-01T03:00:02
3,350361,3493,-0.4375,20,10,0,1970-01-01T03:00:03
4,357756,4483,-0.375,30,10,0,1970-01-01T03:00:04
315964803,138697,5511,-0.3125,40,10,0,1980-01-06T03:00:03
315964804,135939,6536,-0.25,50,10,0,1980-01-06T03:00:04
315964805,125975,7501,-0.1875,56,10,0,1980-01-06T03:00:05
315964806,126053,8500,-0.125,66,10,0,1980-01-06T03:00:06
315964807,196209,9600,0.0,76,10,0,1980-01-06T03:00:07
315964808,198687,10653,0.0625,82,10,0,1980-01-06T03:00:08
315964809,206074,11581,0.1875,92,10,0,1980-01-06T03:00:09
315964810,206100,12573,0.1875,102,10,0,1980-01-06T03:00:10
315964811,206415,13583,0.25,108,10,0,1980-01-06T03:00:11
315964812,248039,14626,0.375,118,10,0,1980-01-06T03:00:12
315964813,225950,15669,0.4375,128,10,0,1980-01-06T03:00:13
315964814,225939,16601,0.5,134,10,0,1980-01-06T03:00:14
315964815,235986,17611,0.5625,144,10,0,1980-01-06T03:00:15
315964816,236002,18611,0.625,154,10,0,1980-01-06T03:00:16
315964817,236527,19602,0.6875,160,10,0,1980-01-06T03:00:17
315964818,256172,20687,0.75,170,10,0,1980-01-06T03:00:18
315964819,256297,21632,0.8125,180,10,0,1980-01-06T03:00:19
315964820,248859,22625,0.875,186,10,0,1980-01-06T03:00:20
315964821,255946,23604,1.0,196,10,0,1980-01-06T03:00:21
315964822,246052,24621,1.0,206,10,0,1980-01-06T03:00:22
315964823,246062,25719,1.0625,216,10,0,1980-01-06T03:00:23
315964824,246203,26613,1.125,222,10,0,1980-01-06T03:00:24
315964825,266375,27634,1.1875,232,10,0,1980-01-06T03:00:25
315964826,255939,28716,1.25,242,10,0,1980-01-06T03:00:26
315964827,265935,29635,1.3125,248,10,0,1980-01-06T03:00:27
315964828,268684,30641,1.375,2,10,0,1980-01-06T03:00:28
315964829,258741,31653,1.5,12,10,0,1980-01-06T03:00:29
315964830,282050,32653,1.5,18,10,0,1980-01-06T03:00:30
315964831,286004,33731,1.5625,28,10,0,1980-01-06T03:00:31
315964832,278827,34653,1.625,38,10,0,1980-01-06T03:00:32
315964833,276470,35643,1.6875,44,10,0,1980-01-06T03:00:33
315964834,276080,36651,1.6875,54,10,0,1980-01-06T03:00:34
315964835,278769,37653,1.75,64,10,0,1980-01-06T03:00:35
315964836,286744,38653,1.75,70,10,0,1980-01-06T03:00:36
315964837,286292,39662,1.8125,80,10,0,1980-01-06T03:00:37
315964838,278684,40729,1.8125,90,10,0,1980-01-06T03:00:38
315964839,278680,41663,1.8125,96,10,0,1980-01-06T03:00:39
315964840,307982,42684,1.8125,106,10,0,1980-01-06T03:00:40
315964841,305946,43668,1.8125,116,10,0,1980-01-06T03:00:41
315964842,306787,44673,1.75,122,10,0,1980-01-06T03:00:42
315964843,316749,45696,1.6875,132,10,0,1980-01-06T03:00:43
315964844,305942,46683,1.5,142,10,0,1980-01-06T03:00:44
315964845,368235,47748,1.3125,152,10,0,1980-01-06T03:00:45
315964846,315996,48683,1.25,158,10,0,1980-01-06T03:00:46
315964847,316638,49683,1.125,168,10,0,1980-01-06T03:00:47
315964848,386065,50777,1.0625,178,10,0,1980-01-06T03:00:48
315964849,396061,51771,1.0,184,10,0,1980-01-06T03:00:49
315964850,418340,52768,0.9375,194,10,0,1980-01-06T03:00:50
315964851,385967,53842,0.8125,204,10,0,1980-01-06T03:00:51
315964852,405931,54786,0.75,210,10,0,1980-01-06T03:00:52
315964853,436211,55812,0.6875,220,10,0,1980-01-06T03:00:53
315964854,435943,56803,0.625,230,10,0,1980-01-06T03:00:54
315964855,438715,57823,0.5625,236,10,0,1980-01-06T03:00:55
315964856,445981,58881,0.5625,246,10,0,1980-01-06T03:00:56
315964857,446057,59824,0.5625,0,10,0,1980-01-06T03:00:57
315964858,448994,60826,0.5,6,10,0,1980-01-06T03:00:58
315964859,498240,61863,0.4375,16,10,0,1980-01-06T03:00:59
315964860,458691,62831,0.4375,26,10,0,1980-01-06T03:01:00
315964861,448724,63833,0.3125,32,10,0,1980-01-06T03:01:01
315964862,446052,64827,0.25,42,10,0,1980-01-06T03:01:02
315964863,456158,65833,0.1875,52,10,0,1980-01-06T03:01:03
315964864,526064,66923,0.125,62,10,0,1980-01-06T03:01:04
315964865,528864,67970,0.125,68,10,0,1980-01-06T03:01:05
315964866,527583,68894,0.0625,78,10,0,1980-01-06T03:01:06
315964867,526118,69894,0.0625,88,10,0,1980-01-06T03:01:07
315964868,526046,70895,0.0625,94,10,0,1980-01-06T03:01:08
315964869,532082,71903,0.0625,104,10,0,1980-01-06T03:01:09
315964870,528079,72977,0.0625,114,10,0,1980-01-06T03:01:10
315964871,546538,73933,0.0625,120,10,0,1980-01-06T03:01:11
315964872,526086,74901,0.0625,130,10,0,1980-01-06T03:01:12
315964873,526158,75899,0.0625,140,10,0,1980-01-06T03:01:13
315964874,526482,76894,0.0,146,10,0,1980-01-06T03:01:14
315964875,528687,77970,0.0,156,10,0,1980-01-06T03:01:15
315964876,528691,78904,0.0,166,10,0,1980-01-06T03:01:16
315964877,528393,79894,0.0,172,10,0,1980-01-06T03:01:17
315964878,528684,80977,0.0,182,10,0,1980-01-06T03:01:18
315964879,535942,81902,0.0,192,10,0,1980-01-06T03:01:19
315964880,536000,82933,-0.0625,202,10,0,1980-01-06T03:01:20
315964881,527740,83907,-0.0625,208,10,0,1980-01-06T03:01:21
315964882,542269,84920,-0.0625,218,10,0,1980-01-06T03:01:22
315964883,558926,86003,-0.0625,228,10,0,1980-01-06T03:01:23
315964884,535950,86905,0.0,234,10,0,1980-01-06T03:01:24
315964885,545974,87914,-0.0625,244,10,0,1980-01-06T03:01:25
315964886,546064,88922,-0.0625,254,10,0,1980-01-06T03:01:26
315964887,558417,89919,-0.0625,4,10,0,1980-01-06T03:01:27
315964888,536302,90982,-0.0625,14,10,0,1980-01-06T03:01:28
315964889,535962,91903,-0.0625,24,10,0,1980-01-06T03:01:29
315964890,552053,92917,-0.0625,30,10,0,1980-01-06T03:01:30
315964891,555970,93923,-0.0625,40,10,0,1980-01-06T03:01:31
315964892,556060,94936,-0.0625,50,10,0,1980-01-06T03:01:32
315964893,549185,96017,-0.0625,60,10,0,1980-01-06T03:01:33
315964894,546075,96922,-0.0625,66,10,0,1980-01-06T03:01:34
315964895,552108,97924,0.0,76,10,0,1980-01-06T03:01:35
315964896,548964,99013,0.0,86,10,0,1980-01-06T03:01:36
315964897,548691,99925,0.0,92,10,0,1980-01-06T03:01:37
315964898,558684,100932,0.0,102,10,0,1980-01-06T03:01:38
315964899,574099,101952,0.0,112,10,0,1980-01-06T03:01:39
315964900,556787,102926,0.0625,118,10,0,1980-01-06T03:01:40
315964901,558683,104013,0.0625,128,10,0,1980-01-06T03:01:41
315964902,565938,104935,0.0625,138,10,0,1980-01-06T03:01:42
315964903,556046,105943,0.0625,144,10,0,1980-01-06T03:01:43
315964904,559180,106943,0.0625,154,10,0,1980-01-06T03:01:44
315964905,565946,107942,0.125,164,10,0,1980-01-06T03:01:45
315964906,558684,109002,0.125,170,10,0,1980-01-06T03:01:46
315964907,556049,109936,0.125,180,10,0,1980-01-06T03:01:47
315964908,566064,110941,0.125,190,10,0,1980-01-06T03:01:48
315964909,576671,112005,0.1875,196,10,0,1980-01-06T03:01:49
315964910,568699,112942,0.1875,206,10,0,1980-01-06T03:01:50
315964911,575963,113945,0.25,216,10,0,1980-01-06T03:01:51
315964912,576064,114977,0.25,226,10,0,1980-01-06T03:01:52
315964913,616071,115996,0.3125,232,10,0,1980-01-06T03:01:53
315964914,617180,117063,0.3125,242,10,0,1980-01-06T03:01:54
315964915,647643,118013,0.3125,252,10,0,1980-01-06T03:01:55
315964916,628698,119013,0.375,2,10,0,1980-01-06T03:01:56
315964917,616074,119996,0.375,12,10,0,1980-01-06T03:01:57
315964918,616068,120991,0.375,22,10,0,1980-01-06T03:01:58
315964919,629007,122070,0.375,28,10,0,1980-01-06T03:01:59
315964920,646277,123016,0.4375,38,10,0,1980-01-06T03:02:00
315964921,638885,124023,0.4375,48,10,0,1980-01-06T03:02:01
315964922,638843,125010,0.5,54,10,0,1980-01-06T03:02:02
315964923,645945,126015,0.5,64,10,0,1980-01-06T03:02:03
315964924,648684,127080,0.5,74,10,0,1980-01-06T03:02:04
315964925,648684,128052,0.5625,84,10,0,1980-01-06T03:02:05
315964926,636368,129006,0.625,90,10,0,1980-01-06T03:02:06
315964927,648684,130097,0.625,100,10,0,1980-01-06T03:02:07
315964928,646060,131053,0.6875,110,10,0,1980-01-06T03:02:08
315964929,638947,132023,0.75,116,10,0,1980-01-06T03:02:09
315964930,648684,133015,0.75,126,10,0,1980-01-06T03:02:10
315964931,652085,134023,0.75,136,10,0,1980-01-06T03:02:11
315964932,656612,135100,0.8125,142,10,0,1980-01-06T03:02:12
315964933,658877,136043,0.8125,152,10,0,1980-01-06T03:02:13
315964934,667009,137033,0.875,162,10,0,1980-01-06T03:02:14
315964935,675935,138043,0.875,168,10,0,1980-01-06T03:02:15
315964936,676060,139045,0.9375,178,10,0,1980-01-06T03:02:16
315964937,678718,140125,0.9375,188,10,0,1980-01-06T03:02:17
315964938,676572,141045,1.0,194,10,0,1980-01-06T03:02:18
315964939,702613,142074,1.0625,204,10,0,1980-01-06T03:02:19
315964940,705949,143151,1.0625,214,10,0,1980-01-06T03:02:20
315964941,706062,144109,1.125,224,10,0,1980-01-06T03:02:21
315964942,707159,145073,1.125,230,10,0,1980-01-06T03:02:22
315964943,706601,146075,1.1875,240,10,0,1980-01-06T03:02:23
315964944,718369,147085,1.1875,250,10,0,1980-01-06T03:02:24
315964945,718767,148171,1.25,0,10,0,1980-01-06T03:02:25
315964946,726223,149093,1.25,10,10,0,1980-01-06T03:02:26
315964947,726756,150095,1.3125,20,10,0,1980-01-06T03:02:27
315964948,735931,151105,1.3125,26,10,0,1980-01-06T03:02:28
315964949,717997,152077,1.375,36,10,0,1980-01-06T03:02:29
315964950,716325,153150,1.4375,46,10,0,1980-01-06T03:02:30
315964951,735943,154111,1.4375,52,10,0,1980-01-06T03:02:31
315964952,726057,155101,1.5,62,10,0,1980-01-06T03:02:32
315964953,739249,156097,1.5,72,10,0,1980-01-06T03:02:33
315964954,726091,157097,1.5,78,10,0,1980-01-06T03:02:34
315964955,728694,158181,1.5625,88,10,0,1980-01-06T03:02:35
315964956,736079,159103,1.625,98,10,0,1980-01-06T03:02:36
315964957,729903,160109,1.6875,104,10,0,1980-01-06T03:02:37
315964958,808620,161173,1.6875,114,10,0,1980-01-06T03:02:38
315964959,728688,162106,1.75,124,10,0,1980-01-06T03:02:39
315964960,735960,163125,1.75,134,10,0,1980-01-06T03:02:40
315964961,729201,164103,1.8125,140,10,0,1980-01-06T03:02:41
315964962,728844,165113,1.875,150,10,0,1980-01-06T03:02:42
315964963,727943,166187,1.875,160,10,0,1980-01-06T03:02:43
315964964,735977,167112,1.9375,166,10,0,1980-01-06T03:02:44
315964965,737022,168101,2.0,176,10,0,1980-01-06T03:02:45
315964966,725955,169112,2.0,186,10,0,1980-01-06T03:02:46
315964967,728688,170113,2.125,192,10,0,1980-01-06T03:02:47
315964968,728778,171172,2.1875,202,10,0,1980-01-06T03:02:48
315964969,726612,172108,2.1875,212,10,0,1980-01-06T03:02:49
315964970,728868,173096,2.25,218,10,0,1980-01-06T03:02:50
315964971,788205,174161,2.25,228,10,0,1980-01-06T03:02:51
315964972,726075,175102,2.25,238,10,0,1980-01-06T03:02:52
315964973,736434,176109,2.25,244,10,0,1980-01-06T03:02:53
315964974,735967,177110,2.3125,254,10,0,1980-01-06T03:02:54
315964975,736324,178106,2.375,8,10,0,1980-01-06T03:02:55
315964976,808761,179173,2.4375,14,10,0,1980-01-06T03:02:56
315964977,738691,180112,2.4375,24,10,0,1980-01-06T03:02:57
315964978,746409,181123,2.5,34,10,0,1980-01-06T03:02:58
315964979,745950,182149,2.5,44,10,0,1980-01-06T03:02:59
315964980,739107,183114,2.5625,50,10,0,1980-01-06T03:03:00
315964981,828257,184201,2.625,60,10,0,1980-01-06T03:03:01
315964982,750227,185136,2.6875,70,10,0,1980-01-06T03:03:02
315964983,748695,186124,2.6875,76,10,0,1980-01-06T03:03:03
315964984,808719,187185,2.75,86,10,0,1980-01-06T03:03:04
315964985,816072,188184,2.8125,96,10,0,1980-01-06T03:03:05
315964986,822057,189177,2.875,102,10,0,1980-01-06T03:03:06
315964987,808728,190252,2.9375,112,10,0,1980-01-06T03:03:07
315964988,808708,191186,3.0,122,10,0,1980-01-06T03:03:08
315964989,806072,192173,3.0,128,10,0,1980-01-06T03:03:09
315964990,826071,193182,3.0625,138,10,0,1980-01-06T03:03:10
315964991,836491,194200,3.0625,148,10,0,1980-01-06T03:03:11
315964992,826042,195271,3.125,154,10,0,1980-01-06T03:03:12
315964993,826055,196193,3.125,164,10,0,1980-01-06T03:03:13
315964994,827978,197201,3.1875,174,10,0,1980-01-06T03:03:14
315964995,835935,198297,3.1875,184,10,0,1980-01-06T03:03:15
315964996,828757,199201,3.25,190,10,0,1980-01-06T03:03:16
315964999,870284,200212,3.25,200,10,0,1980-01-06T03:03:19
315965000,862925,201218,3.375,210,10,0,1980-01-06T03:03:20
315965001,862739,202196,3.375,216,10,0,1980-01-06T03:03:21
315965002,863001,203281,3.375,226,10,0,1980-01-06T03:03:22
315965003,872927,204215,3.4375,236,10,0,1980-01-06T03:03:23
315965004,876296,205207,3.4375,242,10,0,1980-01-06T03:03:24
315965005,870342,206203,3.5,252,10,0,1980-01-06T03:03:25
315965006,880560,207215,3.5,6,10,0,1980-01-06T03:03:26
315965007,870166,208306,3.5625,16,10,0,1980-01-06T03:03:27
315965008,872911,209212,3.625,22,10,0,1980-01-06T03:03:28
315965009,872412,210211,3.6875,32,10,0,1980-01-06T03:03:29
315965010,880550,211301,3.6875,42,10,0,1980-01-06T03:03:30
315965011,870176,212212,3.6875,48,10,0,1980-01-06T03:03:31
315965012,873160,213215,3.75,58,10,0,1980-01-06T03:03:32
315965013,873034,214246,3.75,68,10,0,1980-01-06T03:03:33
315965014,880164,215215,3.8125,74,10,0,1980-01-06T03:03:34
315965015,880185,216220,3.875,84,10,0,1980-01-06T03:03:35
315965016,956285,217290,3.875,94,10,0,1980-01-06T03:03:36
315965017,950194,218363,3.9375,100,10,0,1980-01-06T03:03:37
315965018,950281,219291,3.9375,110,10,0,1980-01-06T03:03:38
315965019,950911,220284,4.0,120,10,0,1980-01-06T03:03:39
315965020,950484,221291,4.0,126,10,0,1980-01-06T03:03:40
315965021,956860,222287,4.125,136,10,0,1980-01-06T03:03:41
315965022,960550,223370,4.125,146,10,0,1980-01-06T03:03:42
315965023,962915,224303,4.125,152,10,0,1980-01-06T03:03:43
315965024,970313,225311,4.1875,162,10,0,1980-01-06T03:03:44
315965025,960312,226274,4.25,172,10,0,1980-01-06T03:03:45
315965026,960285,227332,4.3125,182,10,0,1980-01-06T03:03:46
315965027,970809,228380,4.3125,188,10,0,1980-01-06T03:03:47
315965028,980159,229321,4.4375,198,10,0,1980-01-06T03:03:48
315965029,970303,230311,4.4375,208,10,0,1980-01-06T03:03:49
315965031,54131,231384,4.4375,214,10,0,1980-01-06T03:03:51
315965032,517,232346,4.5,224,10,0,1980-01-06T03:03:52
315965033,10185,233343,4.5625,234,10,0,1980-01-06T03:03:53
315965034,10827,234343,4.625,240,10,0,1980-01-06T03:03:54
315965035,10180,235352,4.625,250,10,0,1980-01-06T03:03:55
315965036,86292,236423,4.6875,4,10,0,1980-01-06T03:03:56
315965037,80170,237508,4.75,14,10,0,1980-01-06T03:03:57
315965038,90171,238423,4.75,20,10,0,1980-01-06T03:03:58
315965039,90300,239432,4.8125,30,10,0,1980-01-06T03:03:59
315965040,92919,240460,4.875,40,10,0,1980-01-06T03:04:00
315965041,96287,241427,4.9375,46,10,0,1980-01-06T03:04:01
315965042,100703,242509,4.9375,56,10,0,1980-01-06T03:04:02
315965043,100170,243435,5.0,66,10,0,1980-01-06T03:04:03
315965044,100265,244434,5.0625,72,10,0,1980-01-06T03:04:04
315965045,100310,245433,5.125,82,10,0,1980-01-06T03:04:05
315965046,103614,246446,5.1875,92,10,0,1980-01-06T03:04:06
315965047,110170,247445,5.25,98,10,0,1980-01-06T03:04:07
315965048,112903,248452,5.3125,108,10,0,1980-01-06T03:04:08
315965049,110484,249523,5.375,118,10,0,1980-01-06T03:04:09
315965050,100162,250434,5.375,124,10,0,1980-01-06T03:04:10
315965051,156280,251493,5.375,134,10,0,1980-01-06T03:04:11
315965052,153014,252573,5.4375,144,10,0,1980-01-06T03:04:12
315965053,187125,253530,5.4375,154,10,0,1980-01-06T03:04:13
315965054,172934,254523,5.5,160,10,0,1980-01-06T03:04:14
315965055,190279,255531,5.5,170,10,0,1980-01-06T03:04:15
315965056,181242,256527,5.5625,180,10,0,1980-01-06T03:04:16
315965057,172899,257593,5.625,186,10,0,1980-01-06T03:04:17
315965058,180384,258513,5.6875,196,10,0,1980-01-06T03:04:18
315965059,170285,259516,5.75,206,10,0,1980-01-06T03:04:19
315965060,174020,260519,5.8125,212,10,0,1980-01-06T03:04:20
315965061,170283,261505,5.8125,222,10,0,1980-01-06T03:04:21
315965062,172388,262585,5.9375,232,10,0,1980-01-06T03:04:22
315965063,190384,263524,5.9375,238,10,0,1980-01-06T03:04:23
315965064,182911,264524,6.0,248,10,0,1980-01-06T03:04:24
315965065,250184,265585,6.0625,2,10,0,1980-01-06T03:04:25
315965066,252956,266633,6.125,12,10,0,1980-01-06T03:04:26
315965067,242954,267570,6.125,18,10,0,1980-01-06T03:04:27
315965068,240373,268646,6.1875,28,10,0,1980-01-06T03:04:28
315965069,250170,269613,6.25,38,10,0,1980-01-06T03:04:29
315965070,240840,270586,6.25,44,10,0,1980-01-06T03:04:30
315965071,240176,271560,6.3125,54,10,0,1980-01-06T03:04:31
315965072,252912,272620,6.375,64,10,0,1980-01-06T03:04:32
315965073,262926,273596,6.375,70,10,0,1980-01-06T03:04:33
315965074,252987,274595,6.4375,80,10,0,1980-01-06T03:04:34
315965075,250165,275664,6.5,90,10,0,1980-01-06T03:04:35
315965076,252898,276595,6.5625,96,10,0,1980-01-06T03:04:36
315965077,322598,277656,6.5625,106,10,0,1980-01-06T03:04:37
315965078,322931,278739,6.625,116,10,0,1980-01-06T03:04:38
315965079,330175,279666,6.625,122,10,0,1980-01-06T03:04:39
315965080,320442,280653,6.6875,132,10,0,1980-01-06T03:04:40
315965081,320546,281654,6.75,142,10,0,1980-01-06T03:04:41
315965082,320287,282664,6.75,148,10,0,1980-01-06T03:04:42
315965083,333055,283674,6.8125,158,10,0,1980-01-06T03:04:43
315965084,346577,284684,6.875,168,10,0,1980-01-06T03:04:44
315965085,342904,285777,6.875,178,10,0,1980-01-06T03:04:45
315965086,340286,286682,6.875,184,10,0,1980-01-06T03:04:46
315965087,350565,287683,6.9375,194,10,0,1980-01-06T03:04:47
315965088,340273,288673,7.0,204,10,0,1980-01-06T03:04:48
315965089,350287,289692,7.0,210,10,0,1980-01-06T03:04:49
315965090,360918,290763,7.0625,220,10,0,1980-01-06T03:04:50
315965091,370896,291716,7.125,230,10,0,1980-01-06T03:04:51
315965092,380170,292715,7.125,236,10,0,1980-01-06T03:04:52
315965093,466402,293810,7.1875,246,10,0,1980-01-06T03:04:53
315965094,470192,294804,7.25,0,10,0,1980-01-06T03:04:54
315965095,470170,295833,7.3125,10,10,0,1980-01-06T03:04:55
315965096,460317,296793,7.375,16,10,0,1980-01-06T03:04:56
315965097,460445,297801,7.4375,26,10,0,1980-01-06T03:04:57
315965098,633793,298889,7.4375,36,10,0,1980-01-06T03:04:58
315965099,636555,299803,7.5,42,10,0,1980-01-06T03:04:59
315965100,684042,300847,7.5,52,10,0,1980-01-06T03:05:00
315965101,683687,301914,7.5625,62,10,0,1980-01-06T03:05:01
315965102,686432,302863,7.625,68,10,0,1980-01-06T03:05:02
315965103,693793,303862,7.625,78,10,0,1980-01-06T03:05:03
315965104,704379,304860,7.625,88,10,0,1980-01-06T03:05:04
315965105,693798,305853,7.6875,94,10,0,1980-01-06T03:05:05
315965106,693811,306924,7.75,104,10,0,1980-01-06T03:05:06
315965107,713846,307873,7.8125,114,10,0,1980-01-06T03:05:07
315965108,704785,308888,7.8125,124,10,0,1980-01-06T03:05:08
315965109,696432,309874,7.875,130,10,0,1980-01-06T03:05:09
315965110,693814,310860,7.875,140,10,0,1980-01-06T03:05:10
315965111,696665,311931,7.9375,150,10,0,1980-01-06T03:05:11
315965112,696809,312867,8.0,156,10,0,1980-01-06T03:05:12
315965113,703711,313871,8.0,166,10,0,1980-01-06T03:05:13
315965114,716052,314863,8.0625,176,10,0,1980-01-06T03:05:14
315965115,716424,315884,8.125,182,10,0,1980-01-06T03:05:15
315965116,713809,316950,8.1875,192,10,0,1980-01-06T03:05:16
315965117,716432,317886,8.25,202,10,0,1980-01-06T03:05:17
