time_s,time_us,time_steady,temperature,seq,srcSystem,srcComponent,time_gregorian
1633365973,149000,3405073,21.25,144,12,2,2021-10-04T19:46:13
1633365974,109000,3406072,21.25,154,12,2,2021-10-04T19:46:14
1633365975,72000,3407074,21.25,162,12,2,2021-10-04T19:46:15
1633365976,33000,3408074,21.25,172,12,2,2021-10-04T19:46:16
1633365976,992000,3409072,21.25,180,12,2,2021-10-04T19:46:16
1633365977,956000,3410076,21.3125,190,12,2,2021-10-04T19:46:17
1633365978,915000,3411074,21.3125,198,12,2,2021-10-04T19:46:18
1633365980,182000,3412073,21.3125,208,12,2,2021-10-04T19:46:20
1633365981,145000,3413075,21.3125,216,12,2,2021-10-04T19:46:21
1633365982,105000,3414075,21.3125,226,12,2,2021-10-04T19:46:22
1633365983,64000,3415073,21.3125,234,12,2,2021-10-04T19:46:23
1633365984,25000,3416073,21.3125,244,12,2,2021-10-04T19:46:24
1633365984,988000,3417075,21.3125,252,12,2,2021-10-04T19:46:24
1633365985,948000,3418075,21.3125,6,12,2,2021-10-04T19:46:25
1633365987,213000,3419073,21.3125,14,12,2,2021-10-04T19:46:27
1633365988,173000,3420072,21.3125,24,12,2,2021-10-04T19:46:28
1633365989,135000,3421074,21.3125,32,12,2,2021-10-04T19:46:29
1633365990,96000,3422074,21.375,42,12,2,2021-10-04T19:46:30
1633365991,55000,3423072,21.3125,50,12,2,2021-10-04T19:46:31
1633365992,19000,3424076,21.375,60,12,2,2021-10-04T19:46:32
1633365992,978000,3425074,21.375,68,12,2,2021-10-04T19:46:32
1633365993,938000,3426073,21.375,78,12,2,2021-10-04T19:46:33
1633365995,211000,3427076,21.375,86,12,2,2021-10-04T19:46:35
1633365996,171000,3428075,21.375,96,12,2,2021-10-04T19:46:36
1633365997,130000,3429073,21.375,104,12,2,2021-10-04T19:46:37
1633365998,90000,3430073,21.375,114,12,2,2021-10-04T19:46:38
1633365999,53000,3431075,21.375,122,12,2,2021-10-04T19:46:39
1633366000,13000,3432074,21.375,132,12,2,2021-10-04T19:46:40
1633366000,972000,3433073,21.375,140,12,2,2021-10-04T19:46:40
1633366001,932000,3434072,21.375,150,12,2,2021-10-04T19:46:41
1633366003,201000,3435074,21.375,158,12,2,2021-10-04T19:46:43
1633366004,162000,3436074,21.375,168,12,2,2021-10-04T19:46:44
1633366005,120000,3437072,21.375,176,12,2,2021-10-04T19:46:45
1633366006,85000,3438076,21.4375,186,12,2,2021-10-04T19:46:46
1633366007,43000,3439074,21.375,194,12,2,2021-10-04T19:46:47
1633366008,4000,3440074,21.375,204,12,2,2021-10-04T19:46:48
1633366008,966000,3441076,21.4375,212,12,2,2021-10-04T19:46:48
1633366009,927000,3442075,21.4375,222,12,2,2021-10-04T19:46:49
1633366011,192000,3443073,21.4375,230,12,2,2021-10-04T19:46:51
1633366012,153000,3444073,21.4375,240,12,2,2021-10-04T19:46:52
1633366013,115000,3445075,21.4375,248,12,2,2021-10-04T19:46:53
1633366014,76000,3446075,21.4375,2,12,2,2021-10-04T19:46:54
1633366015,34000,3447073,21.4375,10,12,2,2021-10-04T19:46:55
1633366015,995000,3448072,21.4375,20,12,2,2021-10-04T19:46:55
1633366016,957000,3449074,21.4375,28,12,2,2021-10-04T19:46:56
1633366018,226000,3450074,21.4375,38,12,2,2021-10-04T19:46:58
1633366019,185000,3451072,21.4375,46,12,2,2021-10-04T19:46:59
1633366020,149000,3452076,21.4375,56,12,2,2021-10-04T19:47:00
1633366021,107000,3453074,21.4375,64,12,2,2021-10-04T19:47:01
1633366022,68000,3454073,21.4375,74,12,2,2021-10-04T19:47:02
1633366023,31000,3455076,21.4375,82,12,2,2021-10-04T19:47:03
1633366023,991000,3456075,21.4375,92,12,2,2021-10-04T19:47:03
1633366024,950000,3457073,21.4375,100,12,2,2021-10-04T19:47:04
1633366026,214000,3458073,21.5,110,12,2,2021-10-04T19:47:06
1633366027,177000,3459075,21.5,118,12,2,2021-10-04T19:47:07
1633366028,137000,3460075,21.5,128,12,2,2021-10-04T19:47:08
1633366029,96000,3461073,21.5,136,12,2,2021-10-04T19:47:09
1633366030,56000,3462072,21.5,146,12,2,2021-10-04T19:47:10
1633366031,19000,3463075,21.5,154,12,2,2021-10-04T19:47:11
1633366031,979000,3464074,21.5,164,12,2,2021-10-04T19:47:11
1633366032,938000,3465072,21.5,172,12,2,2021-10-04T19:47:12
1633366034,208000,3466076,21.5,182,12,2,2021-10-04T19:47:14
1633366035,167000,3467074,21.5,190,12,2,2021-10-04T19:47:15
1633366036,128000,3468074,21.5,200,12,2,2021-10-04T19:47:16
1633366037,91000,3469076,21.5,208,12,2,2021-10-04T19:47:17
1633366038,51000,3470075,21.5,218,12,2,2021-10-04T19:47:18
1633366039,10000,3471073,21.5,226,12,2,2021-10-04T19:47:19
1633366039,970000,3472073,21.5,236,12,2,2021-10-04T19:47:19
1633366040,933000,3473075,21.5,244,12,2,2021-10-04T19:47:20
1633366042,201000,3474075,21.5,254,12,2,2021-10-04T19:47:22
1633366043,160000,3475073,21.5,6,12,2,2021-10-04T19:47:23
1633366044,121000,3476072,21.5,16,12,2,2021-10-04T19:47:24
1633366045,84000,3477075,21.5625,24,12,2,2021-10-04T19:47:25
1633366046,44000,3478074,21.5625,34,12,2,2021-10-04T19:47:26
1633366047,3000,3479072,21.5625,42,12,2,2021-10-04T19:47:27
1633366047,963000,3480072,21.5625,52,12,2,2021-10-04T19:47:27
1633366049,234000,3481074,21.5625,60,12,2,2021-10-04T19:47:29
1633366050,194000,3482074,21.5625,70,12,2,2021-10-04T19:47:30
1633366051,157000,3483076,21.5625,78,12,2,2021-10-04T19:47:31
1633366052,117000,3484076,21.5625,88,12,2,2021-10-04T19:47:32
1633366053,76000,3485074,21.5625,96,12,2,2021-10-04T19:47:33
1633366054,37000,3486073,21.5625,106,12,2,2021-10-04T19:47:34
1633366054,999000,3487075,21.5625,114,12,2,2021-10-04T19:47:34
1633366055,960000,3488075,21.5625,124,12,2,2021-10-04T19:47:35
1633366057,226000,3489073,21.5625,132,12,2,2021-10-04T19:47:37
1633366058,186000,3490073,21.5625,142,12,2,2021-10-04T19:47:38
1633366059,149000,3491075,21.5625,150,12,2,2021-10-04T19:47:39
1633366060,109000,3492074,21.5625,160,12,2,2021-10-04T19:47:40
1633366061,68000,3493073,21.5625,168,12,2,2021-10-04T19:47:41
1633366062,32000,3494076,21.5625,178,12,2,2021-10-04T19:47:42
1633366062,991000,3495074,21.5625,186,12,2,2021-10-04T19:47:42
1633366063,952000,3496074,21.5625,196,12,2,2021-10-04T19:47:43
1633366065,221000,3497076,21.5625,204,12,2,2021-10-04T19:47:45
1633366066,181000,3498075,21.5625,214,12,2,2021-10-04T19:47:46
1633366067,140000,3499074,21.5625,222,12,2,2021-10-04T19:47:47
1633366068,101000,3500073,21.5625,232,12,2,2021-10-04T19:47:48
1633366069,63000,3501075,21.5625,240,12,2,2021-10-04T19:47:49
1633366070,24000,3502075,21.5625,250,12,2,2021-10-04T19:47:50
1633366070,983000,3503073,21.5625,2,12,2,2021-10-04T19:47:50
1633366071,943000,3504073,21.5625,12,12,2,2021-10-04T19:47:51
1633366073,214000,3505075,21.5625,20,12,2,2021-10-04T19:47:53
1633366074,174000,3506074,21.5625,30,12,2,2021-10-04T19:47:54
1633366075,133000,3507072,21.5625,38,12,2,2021-10-04T19:47:55
1633366076,93000,3508072,21.5625,48,12,2,2021-10-04T19:47:56
1633366077,56000,3509074,21.5625,56,12,2,2021-10-04T19:47:57
1633366078,16000,3510074,21.5625,66,12,2,2021-10-04T19:47:58
1633366078,979000,3511076,21.5625,74,12,2,2021-10-04T19:47:58
1633366080,248000,3512076,21.625,84,12,2,2021-10-04T19:48:00
1633366081,207000,3513074,21.5625,92,12,2,2021-10-04T19:48:01
1633366082,168000,3514073,21.625,102,12,2,2021-10-04T19:48:02
1633366083,131000,3515075,21.625,110,12,2,2021-10-04T19:48:03
1633366084,91000,3516075,21.625,120,12,2,2021-10-04T19:48:04
1633366085,50000,3517073,21.625,128,12,2,2021-10-04T19:48:05
1633366086,11000,3518073,21.625,138,12,2,2021-10-04T19:48:06
1633366086,974000,3519075,21.625,146,12,2,2021-10-04T19:48:06
1633366088,241000,3520074,21.625,156,12,2,2021-10-04T19:48:08
1633366089,200000,3521073,21.625,164,12,2,2021-10-04T19:48:09
1633366090,160000,3522072,21.625,174,12,2,2021-10-04T19:48:10
1633366091,123000,3523074,21.625,182,12,2,2021-10-04T19:48:11
1633366092,84000,3524074,21.625,192,12,2,2021-10-04T19:48:12
1633366093,46000,3525076,21.625,200,12,2,2021-10-04T19:48:13
1633366094,7000,3526076,21.625,210,12,2,2021-10-04T19:48:14
1633366094,966000,3527074,21.625,218,12,2,2021-10-04T19:48:14
1633366096,234000,3528073,21.625,228,12,2,2021-10-04T19:48:16
1633366097,197000,3529075,21.625,236,12,2,2021-10-04T19:48:17
1633366098,158000,3530075,21.6875,246,12,2,2021-10-04T19:48:18
1633366099,117000,3531073,21.6875,254,12,2,2021-10-04T19:48:19
1633366100,77000,3532073,21.6875,8,12,2,2021-10-04T19:48:20
1633366101,40000,3533075,21.6875,16,12,2,2021-10-04T19:48:21
1633366102,0,3534075,21.6875,26,12,2,2021-10-04T19:48:22
1633366102,959000,3535073,21.6875,34,12,2,2021-10-04T19:48:22
1633366104,201000,3536072,21.6875,44,12,2,2021-10-04T19:48:24
1633366105,164000,3537074,21.6875,52,12,2,2021-10-04T19:48:25
1633366106,125000,3538074,21.6875,62,12,2,2021-10-04T19:48:26
1633366107,84000,3539072,21.6875,70,12,2,2021-10-04T19:48:27
1633366108,48000,3540076,21.6875,80,12,2,2021-10-04T19:48:28
1633366109,7000,3541074,21.6875,88,12,2,2021-10-04T19:48:29
1633366109,968000,3542073,21.6875,98,12,2,2021-10-04T19:48:29
1633366111,232000,3543076,21.75,106,12,2,2021-10-04T19:48:31
1633366112,192000,3544075,21.75,116,12,2,2021-10-04T19:48:32
1633366113,151000,3545073,21.75,124,12,2,2021-10-04T19:48:33
1633366114,112000,3546073,21.75,134,12,2,2021-10-04T19:48:34
1633366115,74000,3547075,21.75,142,12,2,2021-10-04T19:48:35
1633366116,35000,3548075,21.75,152,12,2,2021-10-04T19:48:36
1633366116,994000,3549073,21.75,160,12,2,2021-10-04T19:48:36
1633366117,954000,3550072,21.75,170,12,2,2021-10-04T19:48:37
1633366119,223000,3551075,21.75,178,12,2,2021-10-04T19:48:39
1633366120,184000,3552074,21.75,188,12,2,2021-10-04T19:48:40
1633366121,143000,3553072,21.75,196,12,2,2021-10-04T19:48:41
1633366122,107000,3554076,21.75,206,12,2,2021-10-04T19:48:42
1633366123,66000,3555074,21.75,214,12,2,2021-10-04T19:48:43
1633366124,26000,3556073,21.75,224,12,2,2021-10-04T19:48:44
1633366124,989000,3557076,21.8125,232,12,2,2021-10-04T19:48:44
1633366125,950000,3558075,21.75,242,12,2,2021-10-04T19:48:45
1633366127,218000,3559073,21.8125,250,12,2,2021-10-04T19:48:47
1633366128,178000,3560073,21.8125,4,12,2,2021-10-04T19:48:48
1633366129,141000,3561075,21.8125,12,12,2,2021-10-04T19:48:49
1633366130,101000,3562075,21.8125,22,12,2,2021-10-04T19:48:50
1633366131,61000,3563073,21.8125,30,12,2,2021-10-04T19:48:51
1633366132,21000,3564072,21.8125,40,12,2,2021-10-04T19:48:52
1633366132,984000,3565075,21.8125,48,12,2,2021-10-04T19:48:52
1633366133,944000,3566074,21.8125,58,12,2,2021-10-04T19:48:53
1633366135,211000,3567072,21.8125,66,12,2,2021-10-04T19:48:55
1633366136,175000,3568076,21.8125,76,12,2,2021-10-04T19:48:56
1633366137,134000,3569074,21.8125,84,12,2,2021-10-04T19:48:57
1633366138,95000,3570074,21.8125,94,12,2,2021-10-04T19:48:58
1633366139,58000,3571076,21.8125,102,12,2,2021-10-04T19:48:59
1633366140,18000,3572075,21.875,112,12,2,2021-10-04T19:49:00
1633366140,977000,3573073,21.875,120,12,2,2021-10-04T19:49:00
1633366142,242000,3574073,21.875,130,12,2,2021-10-04T19:49:02
1633366143,205000,3575075,21.875,138,12,2,2021-10-04T19:49:03
1633366144,165000,3576075,21.875,148,12,2,2021-10-04T19:49:04
1633366145,124000,3577073,21.875,156,12,2,2021-10-04T19:49:05
1633366146,84000,3578072,21.875,166,12,2,2021-10-04T19:49:06
1633366147,47000,3579075,21.875,174,12,2,2021-10-04T19:49:07
1633366148,8000,3580074,21.875,184,12,2,2021-10-04T19:49:08
1633366148,967000,3581072,21.875,192,12,2,2021-10-04T19:49:08
1633366150,234000,3582072,21.875,202,12,2,2021-10-04T19:49:10
1633366151,197000,3583074,21.875,210,12,2,2021-10-04T19:49:11
1633366152,158000,3584074,21.875,220,12,2,2021-10-04T19:49:12
1633366153,121000,3585076,21.9375,228,12,2,2021-10-04T19:49:13
1633366154,81000,3586075,21.9375,238,12,2,2021-10-04T19:49:14
1633366155,40000,3587074,21.9375,246,12,2,2021-10-04T19:49:15
1633366156,1000,3588073,21.9375,0,12,2,2021-10-04T19:49:16
1633366156,964000,3589075,21.9375,9,12,2,2021-10-04T19:49:16
1633366158,231000,3590075,21.9375,19,12,2,2021-10-04T19:49:18
1633366159,190000,3591073,21.9375,27,12,2,2021-10-04T19:49:19
1633366160,150000,3592073,21.9375,37,12,2,2021-10-04T19:49:20
1633366161,113000,3593075,21.9375,45,12,2,2021-10-04T19:49:21
1633366162,73000,3594074,21.9375,55,12,2,2021-10-04T19:49:22
1633366163,32000,3595073,22.0,63,12,2,2021-10-04T19:49:23
1633366163,993000,3596072,21.9375,73,12,2,2021-10-04T19:49:23
1633366165,261000,3597074,22.0,81,12,2,2021-10-04T19:49:25
1633366166,221000,3598074,22.0,91,12,2,2021-10-04T19:49:26
1633366167,184000,3599076,22.0,99,12,2,2021-10-04T19:49:27
1633366168,145000,3600076,22.0,109,12,2,2021-10-04T19:49:28
1633366169,104000,3601074,22.0,117,12,2,2021-10-04T19:49:29
1633366170,64000,3602073,22.0,127,12,2,2021-10-04T19:49:30
1633366171,27000,3603075,22.0,135,12,2,2021-10-04T19:49:31
1633366171,987000,3604075,22.0,145,12,2,2021-10-04T19:49:31
1633366173,253000,3605073,22.0625,153,12,2,2021-10-04T19:49:33
1633366174,213000,3606073,22.0625,163,12,2,2021-10-04T19:49:34
1633366175,176000,3607075,22.0625,171,12,2,2021-10-04T19:49:35
1633366176,136000,3608075,22.0625,181,12,2,2021-10-04T19:49:36
1633366177,95000,3609073,22.0625,190,12,2,2021-10-04T19:49:37
1633366178,55000,3610072,22.0625,200,12,2,2021-10-04T19:49:38
1633366179,18000,3611074,22.0625,208,12,2,2021-10-04T19:49:39
1633366179,979000,3612074,22.125,218,12,2,2021-10-04T19:49:39
1633366181,244000,3613072,22.125,227,12,2,2021-10-04T19:49:41
1633366182,209000,3614076,22.125,237,12,2,2021-10-04T19:49:42
1633366183,168000,3615074,22.125,245,12,2,2021-10-04T19:49:43
1633366184,128000,3616074,22.125,255,12,2,2021-10-04T19:49:44
1633366185,87000,3617072,22.125,13,12,2,2021-10-04T19:49:45
1633366186,52000,3618076,22.125,23,12,2,2021-10-04T19:49:46
1633366187,11000,3619074,22.125,31,12,2,2021-10-04T19:49:47
1633366187,975000,3620077,22.125,41,12,2,2021-10-04T19:49:47
1633366189,242000,3621076,22.1875,58,12,2,2021-10-04T19:49:49
1633366190,201000,3622075,22.1875,68,12,2,2021-10-04T19:49:50
1633366191,162000,3623074,22.1875,110,12,2,2021-10-04T19:49:51
1633366192,121000,3624074,22.1875,120,12,2,2021-10-04T19:49:52
1633366193,82000,3625072,22.1875,140,12,2,2021-10-04T19:49:53
1633366194,45000,3626076,22.1875,150,12,2,2021-10-04T19:49:54
1633366195,6000,3627074,22.1875,162,12,2,2021-10-04T19:49:55
1633366196,271000,3628074,22.25,172,12,2,2021-10-04T19:49:56
1633366197,232000,3629073,22.25,211,12,2,2021-10-04T19:49:57
1633366198,195000,3630077,22.25,221,12,2,2021-10-04T19:49:58
1633366199,156000,3631075,22.25,245,12,2,2021-10-04T19:49:59
1633366200,115000,3632075,22.25,255,12,2,2021-10-04T19:50:00
1633366201,75000,3633073,22.25,10,12,2,2021-10-04T19:50:01
1633366202,38000,3634077,22.25,20,12,2,2021-10-04T19:50:02
1633366202,999000,3635075,22.25,46,12,2,2021-10-04T19:50:02
1633366204,293000,3636075,22.3125,56,12,2,2021-10-04T19:50:04
1633366205,254000,3637073,22.3125,69,12,2,2021-10-04T19:50:05
1633366206,216000,3638077,22.3125,79,12,2,2021-10-04T19:50:06
1633366207,178000,3639076,22.3125,117,12,2,2021-10-04T19:50:07
1633366208,137000,3640075,22.3125,126,12,2,2021-10-04T19:50:08
1633366209,98000,3641074,22.3125,152,12,2,2021-10-04T19:50:09
1633366210,57000,3642073,22.3125,161,12,2,2021-10-04T19:50:10
1633366211,21000,3643076,22.375,172,12,2,2021-10-04T19:50:11
1633366212,305000,3644075,22.375,182,12,2,2021-10-04T19:50:12
1633366213,266000,3645074,22.375,207,12,2,2021-10-04T19:50:13
1633366214,225000,3646074,22.375,216,12,2,2021-10-04T19:50:14
1633366215,189000,3647076,22.375,232,12,2,2021-10-04T19:50:15
1633366216,148000,3648075,22.375,241,12,2,2021-10-04T19:50:16
1633366217,110000,3649075,22.375,23,12,2,2021-10-04T19:50:17
1633366218,69000,3650073,22.4375,31,12,2,2021-10-04T19:50:18
1633366219,29000,3651073,22.4375,55,12,2,2021-10-04T19:50:19
1633366220,300000,3652075,22.4375,63,12,2,2021-10-04T19:50:20
1633366221,261000,3653074,22.4375,73,12,2,2021-10-04T19:50:21
1633366222,220000,3654073,22.4375,81,12,2,2021-10-04T19:50:22
1633366223,181000,3655073,22.4375,109,12,2,2021-10-04T19:50:23
1633366224,144000,3656075,22.5,117,12,2,2021-10-04T19:50:24
1633366225,105000,3657075,22.5,134,12,2,2021-10-04T19:50:25
1633366226,64000,3658073,22.5,142,12,2,2021-10-04T19:50:26
1633366227,331000,3659073,22.5,152,12,2,2021-10-04T19:50:27
1633366228,294000,3660075,22.5,160,12,2,2021-10-04T19:50:28
1633366229,255000,3661075,22.5,190,12,2,2021-10-04T19:50:29
1633366230,214000,3662073,22.5625,198,12,2,2021-10-04T19:50:30
1633366231,175000,3663073,22.5625,210,12,2,2021-10-04T19:50:31
1633366232,138000,3664075,22.5625,218,12,2,2021-10-04T19:50:32
1633366233,98000,3665074,22.5625,228,12,2,2021-10-04T19:50:33
1633366234,57000,3666073,22.5625,236,12,2,2021-10-04T19:50:34
1633366235,327000,3667072,22.5625,254,12,2,2021-10-04T19:50:35
1633366236,290000,3668075,22.625,6,12,2,2021-10-04T19:50:36
1633366237,251000,3669074,22.625,16,12,2,2021-10-04T19:50:37
1633366238,210000,3670072,22.625,24,12,2,2021-10-04T19:50:38
1633366239,170000,3671072,22.625,47,12,2,2021-10-04T19:50:39
1633366240,133000,3672074,22.625,55,12,2,2021-10-04T19:50:40
1633366241,94000,3673074,22.6875,65,12,2,2021-10-04T19:50:41
1633366242,53000,3674072,22.6875,73,12,2,2021-10-04T19:50:42
1633366243,320000,3675072,22.6875,95,12,2,2021-10-04T19:50:43
1633366244,284000,3676074,22.6875,103,12,2,2021-10-04T19:50:44
1633366245,244000,3677074,22.6875,117,12,2,2021-10-04T19:50:45
1633366246,203000,3678072,22.6875,125,12,2,2021-10-04T19:50:46
1633366247,168000,3679076,22.6875,135,12,2,2021-10-04T19:50:47
1633366248,127000,3680074,22.75,143,12,2,2021-10-04T19:50:48
1633366249,87000,3681074,22.75,153,12,2,2021-10-04T19:50:49
1633366250,50000,3682075,22.75,161,12,2,2021-10-04T19:50:50
1633366251,319000,3683075,22.75,176,12,2,2021-10-04T19:50:51
1633366252,278000,3684073,22.75,184,12,2,2021-10-04T19:50:52
1633366253,239000,3685073,22.8125,194,12,2,2021-10-04T19:50:53
1633366254,202000,3686075,22.8125,202,12,2,2021-10-04T19:50:54
1633366255,162000,3687075,22.8125,212,12,2,2021-10-04T19:50:55
1633366256,122000,3688073,22.8125,220,12,2,2021-10-04T19:50:56
1633366257,82000,3689073,22.8125,232,12,2,2021-10-04T19:50:57
1633366258,352000,3690075,22.8125,240,12,2,2021-10-04T19:50:58
1633366259,312000,3691074,22.8125,250,12,2,2021-10-04T19:50:59
1633366260,271000,3692072,22.8125,2,12,2,2021-10-04T19:51:00
1633366261,236000,3693076,22.875,12,12,2,2021-10-04T19:51:01
1633366262,195000,3694074,22.875,20,12,2,2021-10-04T19:51:02
1633366263,155000,3695074,22.875,34,12,2,2021-10-04T19:51:03
1633366264,115000,3696072,22.875,42,12,2,2021-10-04T19:51:04
1633366265,75000,3697072,22.875,63,12,2,2021-10-04T19:51:05
1633366266,346000,3698074,22.875,71,12,2,2021-10-04T19:51:06
1633366267,307000,3699074,22.9375,81,12,2,2021-10-04T19:51:07
1633366268,270000,3700076,22.9375,89,12,2,2021-10-04T19:51:08
1633366269,230000,3701076,22.9375,99,12,2,2021-10-04T19:51:09
1633366270,189000,3702073,22.9375,107,12,2,2021-10-04T19:51:10
1633366271,150000,3703073,22.9375,117,12,2,2021-10-04T19:51:11
1633366272,112000,3704075,22.9375,125,12,2,2021-10-04T19:51:12
1633366273,73000,3705075,23.0,135,12,2,2021-10-04T19:51:13
1633366274,339000,3706073,23.0,143,12,2,2021-10-04T19:51:14
1633366275,299000,3707073,23.0,153,12,2,2021-10-04T19:51:15
1633366276,262000,3708075,23.0,161,12,2,2021-10-04T19:51:16
1633366277,223000,3709074,23.0,171,12,2,2021-10-04T19:51:17
1633366278,182000,3710072,23.0,179,12,2,2021-10-04T19:51:18
1633366279,143000,3711072,23.0,189,12,2,2021-10-04T19:51:19
1633366280,106000,3712074,23.0625,197,12,2,2021-10-04T19:51:20
1633366281,66000,3713074,23.0625,207,12,2,2021-10-04T19:51:21
1633366282,336000,3714076,23.0625,215,12,2,2021-10-04T19:51:22
1633366283,297000,3715075,23.0625,225,12,2,2021-10-04T19:51:23
1633366284,256000,3716074,23.0625,233,12,2,2021-10-04T19:51:24
1633366285,217000,3717073,23.0625,243,12,2,2021-10-04T19:51:25
1633366286,180000,3718075,23.125,251,12,2,2021-10-04T19:51:26
1633366287,140000,3719075,23.125,5,12,2,2021-10-04T19:51:27
1633366288,99000,3720073,23.125,13,12,2,2021-10-04T19:51:28
1633366289,366000,3721073,23.125,23,12,2,2021-10-04T19:51:29
1633366290,329000,3722075,23.125,31,12,2,2021-10-04T19:51:30
1633366291,289000,3723074,23.125,41,12,2,2021-10-04T19:51:31
1633366292,248000,3724072,23.125,49,12,2,2021-10-04T19:51:32
1633366293,209000,3725072,23.125,59,12,2,2021-10-04T19:51:33
1633366294,172000,3726074,23.125,67,12,2,2021-10-04T19:51:34
1633366295,133000,3727074,23.1875,77,12,2,2021-10-04T19:51:35
1633366296,96000,3728076,23.1875,85,12,2,2021-10-04T19:51:36
1633366297,362000,3729075,23.1875,95,12,2,2021-10-04T19:51:37
1633366298,321000,3730074,23.1875,103,12,2,2021-10-04T19:51:38
1633366299,281000,3731073,23.1875,113,12,2,2021-10-04T19:51:39
1633366300,244000,3732075,23.1875,121,12,2,2021-10-04T19:51:40
1633366301,205000,3733075,23.1875,131,12,2,2021-10-04T19:51:41
1633366302,164000,3734073,23.1875,139,12,2,2021-10-04T19:51:42
1633366303,124000,3735073,23.25,149,12,2,2021-10-04T19:51:43
1633366304,87000,3736075,23.25,157,12,2,2021-10-04T19:51:44
1633366305,354000,3737074,23.25,167,12,2,2021-10-04T19:51:45
1633366306,313000,3738072,23.25,175,12,2,2021-10-04T19:51:46
1633366307,274000,3739072,23.25,185,12,2,2021-10-04T19:51:47
1633366308,237000,3740074,23.25,193,12,2,2021-10-04T19:51:48
1633366309,197000,3741074,23.25,203,12,2,2021-10-04T19:51:49
1633366310,160000,3742076,23.25,211,12,2,2021-10-04T19:51:50
1633366311,121000,3743076,23.25,221,12,2,2021-10-04T19:51:51
1633366312,387000,3744074,23.25,229,12,2,2021-10-04T19:51:52
1633366313,347000,3745073,23.25,239,12,2,2021-10-04T19:51:53
1633366314,310000,3746075,23.25,247,12,2,2021-10-04T19:51:54
1633366315,271000,3747075,23.3125,1,12,2,2021-10-04T19:51:55
1633366316,230000,3748073,23.3125,9,12,2,2021-10-04T19:51:56
1633366317,190000,3749073,23.3125,19,12,2,2021-10-04T19:51:57
1633366318,153000,3750075,23.3125,27,12,2,2021-10-04T19:51:58
1633366319,114000,3751075,23.3125,37,12,2,2021-10-04T19:51:59
1633366320,378000,3752073,23.3125,45,12,2,2021-10-04T19:52:00
1633366321,338000,3753072,23.3125,55,12,2,2021-10-04T19:52:01
1633366322,301000,3754074,23.3125,63,12,2,2021-10-04T19:52:02
1633366323,262000,3755074,23.3125,73,12,2,2021-10-04T19:52:03
1633366324,225000,3756076,23.3125,81,12,2,2021-10-04T19:52:04
1633366325,185000,3757076,23.3125,91,12,2,2021-10-04T19:52:05
1633366326,144000,3758074,23.3125,99,12,2,2021-10-04T19:52:06
1633366327,105000,3759073,23.3125,109,12,2,2021-10-04T19:52:07
1633366328,374000,3760076,23.3125,117,12,2,2021-10-04T19:52:08
1633366329,335000,3761075,23.3125,127,12,2,2021-10-04T19:52:09
1633366330,294000,3762073,23.3125,135,12,2,2021-10-04T19:52:10
1633366331,254000,3763073,23.3125,145,12,2,2021-10-04T19:52:11
1633366332,217000,3764075,23.3125,153,12,2,2021-10-04T19:52:12
1633366333,178000,3765075,23.3125,163,12,2,2021-10-04T19:52:13
1633366334,136000,3766073,23.3125,171,12,2,2021-10-04T19:52:14
1633366335,97000,3767072,23.3125,181,12,2,2021-10-04T19:52:15
1633366336,365000,3768075,23.375,189,12,2,2021-10-04T19:52:16
1633366337,325000,3769074,23.375,199,12,2,2021-10-04T19:52:17
1633366338,284000,3770072,23.375,207,12,2,2021-10-04T19:52:18
1633366339,249000,3771076,23.375,217,12,2,2021-10-04T19:52:19
1633366340,208000,3772074,23.375,225,12,2,2021-10-04T19:52:20
1633366341,168000,3773074,23.375,235,12,2,2021-10-04T19:52:21
1633366342,131000,3774076,23.375,243,12,2,2021-10-04T19:52:22
1633366343,399000,3775076,23.375,253,12,2,2021-10-04T19:52:23
1633366344,358000,3776078,23.375,6,12,2,2021-10-04T19:52:24
1633366345,319000,3777073,23.375,16,12,2,2021-10-04T19:52:25
1633366346,282000,3778075,23.375,24,12,2,2021-10-04T19:52:26
1633366347,243000,3779075,23.375,34,12,2,2021-10-04T19:52:27
1633366348,202000,3780073,23.375,42,12,2,2021-10-04T19:52:28
1633366349,162000,3781073,23.375,52,12,2,2021-10-04T19:52:29
1633366350,125000,3782095,23.375,65,12,2,2021-10-04T19:52:30
1633366351,394000,3783075,23.375,75,12,2,2021-10-04T19:52:31
1633366352,354000,3784073,23.375,83,12,2,2021-10-04T19:52:32
1633366353,314000,3785105,23.375,101,12,2,2021-10-04T19:52:33
1633366354,278000,3786075,23.375,109,12,2,2021-10-04T19:52:34
1633366355,238000,3787074,23.375,119,12,2,2021-10-04T19:52:35
1633366356,198000,3788072,23.375,127,12,2,2021-10-04T19:52:36
1633366357,158000,3789072,23.375,137,12,2,2021-10-04T19:52:37
1633366358,122000,3790075,23.375,156,12,2,2021-10-04T19:52:38
1633366359,388000,3791074,23.375,166,12,2,2021-10-04T19:52:39
1633366360,348000,3792109,23.375,208,12,2,2021-10-04T19:52:40
1633366361,309000,3793073,23.375,218,12,2,2021-10-04T19:52:41
1633366362,272000,3794076,23.375,241,12,2,2021-10-04T19:52:42
1633366363,234000,3795076,23.4375,14,12,2,2021-10-04T19:52:43
1633366364,194000,3796075,23.4375,47,12,2,2021-10-04T19:52:44
1633366365,154000,3797074,23.4375,64,12,2,2021-10-04T19:52:45
